Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 3:26:16
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:26:32:000	2023-12-08	1997775	12.4718	548.759	0.0907145	410.459	741.011	13.3382	0.0726218	24.3874	16.0222	23.4499	74.9274	255	0	0	12.7916	2.04404	2.37992	12.92	98.8993	0	0	34473.7	43484.5	48575.2	52168.3	0	0	0	0	0	0	 38
DATA	11:26:33:000	2023-12-08	1998075	12.4663	548.517	0.0906814	410.342	742.785	13.3701	0.07274	24.4496	16.0606	23.469	74.9204	255	0	0	12.793	2.04396	2.37942	12.92	98.8965	0	0	34475.8	43484.2	48565.2	52167.9	0	0	0	0	0	0	 86
DATA	11:26:34:000	2023-12-08	1998375	12.457	548.108	0.090631	410.038	746.982	13.4457	0.0730278	24.5879	16.15	23.4905	74.9255	255	0	0	12.793	2.04418	2.37942	12.92	98.9024	0	0	34476.8	43484.5	48552.5	52166.9	0	0	0	0	0	0	 36
DATA	11:26:35:000	2023-12-08	1998675	12.4488	547.747	0.0905874	409.798	752.492	13.5449	0.0734044	24.771	16.2664	23.5122	74.9256	255	0	0	12.793	2.04398	2.38029	12.92	98.8974	0	0	34478.7	43484.3	48530.5	52164.7	0	0	0	0	0	0	224
DATA	11:26:36:000	2023-12-08	1998975	12.4422	547.457	0.0905493	409.591	755.286	13.5951	0.0735924	24.8636	16.3257	23.533	74.9289	255	0	0	12.7923	2.04391	2.3798	12.92	98.8963	0	0	34480.4	43484.6	48519.2	52165.1	0	0	0	0	0	0	216
DATA	11:26:37:000	2023-12-08	1999275	12.435	547.14	0.0905083	409.389	759.015	13.6623	0.0738437	24.9885	16.404	23.5515	74.9272	255	0	0	12.7902	2.04397	2.38017	12.92	98.895	0	0	34482.1	43483.4	48502.9	52161.3	0	0	0	0	0	0	 76
DATA	11:26:38:000	2023-12-08	1999575	12.4244	546.674	0.0904513	409.047	761.979	13.7156	0.0740466	25.0865	16.4664	23.573	74.9314	255	0	0	12.7923	2.04415	2.38042	12.92	98.8985	0	0	34481.8	43483	48492.1	52160.5	0	0	0	0	0	0	141
DATA	11:26:39:000	2023-12-08	1999875	12.4193	546.449	0.0904211	408.911	763.742	13.7474	0.0741639	25.1465	16.5039	23.5961	74.9314	255	0	0	12.793	2.04402	2.38092	12.92	98.8927	0	0	34484.1	43481.9	48483.4	52159.3	0	0	0	0	0	0	239
DATA	11:26:40:000	2023-12-08	2000175	12.4186	546.418	0.0904166	409.003	767.805	13.8205	0.0744373	25.2875	16.5885	23.6171	74.9155	255	0	0	12.7923	2.04387	2.38216	12.92	98.8856	0	0	34484.7	43480.3	48467.2	52157.2	0	0	0	0	0	0	  6
DATA	11:26:41:000	2023-12-08	2000475	12.4101	546.044	0.0903701	408.695	768.485	13.8327	0.0744842	25.3081	16.6037	23.641	74.9267	255	0	0	12.7923	2.04423	2.38042	12.92	98.8976	0	0	34485.3	43481.8	48465.4	52157.6	0	0	0	0	0	0	199
DATA	11:26:42:000	2023-12-08	2000775	12.3944	545.354	0.0902841	408.178	771.186	13.8813	0.0746685	25.397	16.6601	23.6638	74.9325	255	0	0	12.7923	2.04428	2.38029	12.92	98.8955	0	0	34486	43480.4	48453.6	52156.1	0	0	0	0	0	0	129
DATA	11:26:43:000	2023-12-08	2001075	12.3907	545.191	0.0902581	408.161	777.291	13.9912	0.0750715	25.6047	16.7854	23.6855	74.9186	255	0	0	12.7916	2.04412	2.38204	12.92	98.8923	0	0	34489	43480.7	48426.8	52153.6	0	0	0	0	0	0	166
DATA	11:26:44:000	2023-12-08	2001375	12.3828	544.843	0.0902208	407.869	778.671	14.0161	0.0751721	25.6481	16.8145	23.7074	74.9301	255	0	0	12.7902	2.04432	2.38129	12.92	98.8969	0	0	34490.1	43480.6	48423.9	52153.2	0	0	0	0	0	0	246
DATA	11:26:45:000	2023-12-08	2001675	12.3797	544.707	0.0902008	407.857	784.531	14.1216	0.0755608	25.8468	16.9338	23.7293	74.9191	255	0	0	12.7909	2.04418	2.38167	12.92	98.8893	0	0	34489.7	43478.7	48403.5	52150.8	0	0	0	0	0	0	 45
DATA	11:26:46:000	2023-12-08	2001975	12.3727	544.399	0.0901614	407.692	788.2	14.1876	0.0758052	25.9719	17.0086	23.7515	74.9126	255	0	0	12.7909	2.04456	2.38142	12.92	98.8985	0	0	34490.1	43478.8	48391.1	52149.7	0	0	0	0	0	0	193
DATA	11:26:47:000	2023-12-08	2002275	12.3653	544.073	0.0901218	407.41	789.826	14.2169	0.075916	26.0231	17.0422	23.7704	74.9243	255	0	0	12.7916	2.04424	2.38241	12.92	98.8876	0	0	34491.6	43477.4	48371.5	52145	0	0	0	0	0	0	 40
DATA	11:26:48:000	2023-12-08	2002575	12.3668	544.139	0.0901288	407.496	793.217	14.2779	0.0761399	26.1371	17.1109	23.7909	74.9229	255	0	0	12.7896	2.04416	2.38241	12.92	98.8807	0	0	34489.5	43475.2	48360.5	52144.1	0	0	0	0	0	0	 33
DATA	11:26:49:000	2023-12-08	2002875	12.3535	543.554	0.0900531	407.094	799.485	14.3907	0.0765547	26.346	17.2364	23.8131	74.9217	255	0	0	12.7902	2.04429	2.38341	12.92	98.8859	0	0	34492.3	43476.1	48334.4	52142.3	0	0	0	0	0	0	210
DATA	11:26:50:000	2023-12-08	2003175	12.3472	543.277	0.09002	406.901	802.194	14.4395	0.0767363	26.4362	17.2911	23.8356	74.9247	255	0	0	12.7909	2.04439	2.38304	12.92	98.8867	0	0	34492.7	43475.4	48319.3	52141.2	0	0	0	0	0	0	145
DATA	11:26:51:000	2023-12-08	2003475	12.3394	542.934	0.0899765	406.694	808.267	14.5488	0.0771379	26.6397	17.4115	23.8554	74.9205	255	0	0	12.7909	2.04434	2.38266	12.92	98.8813	0	0	34494.2	43473.5	48295.6	52137.2	0	0	0	0	0	0	 48
DATA	11:26:52:000	2023-12-08	2003775	12.3338	542.687	0.0899417	406.549	808.341	14.5501	0.0771394	26.6447	17.4142	23.8784	74.919	255	0	0	12.7902	2.04437	2.38341	12.92	98.8834	0	0	34496.8	43474.1	48307.3	52138	0	0	0	0	0	0	130
DATA	11:26:53:000	2023-12-08	2004075	12.3311	542.568	0.0899279	406.488	813.768	14.6478	0.0774982	26.8254	17.5213	23.9009	74.9195	255	0	0	12.7909	2.04434	2.38316	12.92	98.8837	0	0	34496.7	43474.6	48285.8	52137.7	0	0	0	0	0	0	 60
DATA	11:26:54:000	2023-12-08	2004375	12.2893	540.729	0.0896933	405.112	821.19	14.7814	0.0779866	27.0702	17.6664	23.9224	74.9245	255	0	0	12.7909	2.04459	2.38229	12.92	98.8855	0	0	34501.6	43472.8	48261.2	52134.9	0	0	0	0	0	0	229
DATA	11:26:55:000	2023-12-08	2004675	12.3247	542.287	0.0898956	406.286	819.502	14.751	0.0778795	27.015	17.6347	23.94	74.9278	255	0	0	12.7909	2.0445	2.38329	12.92	98.8798	0	0	34496.2	43471.2	48260.8	52132.3	0	0	0	0	0	0	 47
DATA	11:26:56:000	2023-12-08	2004975	12.2887	540.703	0.0896901	405.197	824.851	14.8473	0.0782268	27.1979	17.739	23.9609	74.915	255	0	0	12.7909	2.04436	2.38291	12.92	98.8728	0	0	34499.6	43469.6	48235.9	52129	0	0	0	0	0	0	129
DATA	11:26:57:000	2023-12-08	2005275	12.3059	541.46	0.089787	405.744	825.447	14.858	0.0782659	27.2162	17.7516	23.9811	74.9237	255	0	0	12.7909	2.04436	2.38416	12.92	98.8784	0	0	34500.2	43472	48236.8	52131.1	0	0	0	0	0	0	 26
DATA	11:26:58:000	2023-12-08	2005575	12.2985	541.134	0.0897492	405.492	829.474	14.9305	0.0785337	27.3484	17.8299	24.0007	74.9302	255	0	0	12.7909	2.04461	2.38254	12.92	98.8824	0	0	34501.5	43471.2	48224	52130	0	0	0	0	0	0	 65
DATA	11:26:59:000	2023-12-08	2005875	12.2935	540.914	0.0897147	405.411	830.47	14.9485	0.0785907	27.387	17.8499	24.0187	74.9192	255	0	0	12.7889	2.04467	2.38528	12.92	98.881	0	0	34500.6	43470	48216.9	52126.9	0	0	0	0	0	0	 57
DATA	11:27:00:000	2023-12-08	2006175	12.2939	540.932	0.0897197	405.477	835.642	15.0416	0.0789314	27.5611	17.9496	24.0387	74.9144	255	0	0	12.7909	2.04475	2.38478	12.92	98.8827	0	0	34502	43469.9	48198.2	52127.5	0	0	0	0	0	0	199
DATA	11:27:01:000	2023-12-08	2006475	12.2867	540.615	0.089685	405.207	839.145	15.1046	0.0791664	27.6744	18.0172	24.0584	74.9255	255	0	0	12.7909	2.04483	2.38453	12.92	98.8805	0	0	34502	43468.1	48179.3	52122.8	0	0	0	0	0	0	112
DATA	11:27:02:000	2023-12-08	2006775	12.2677	539.779	0.0895737	404.62	841.453	15.1462	0.0793116	27.7532	18.0619	24.0774	74.923	255	0	0	12.7902	2.04463	2.38503	12.92	98.8759	0	0	34501.7	43468.1	48168.1	52122.1	0	0	0	0	0	0	158
DATA	11:27:03:000	2023-12-08	2007075	12.2718	539.959	0.0895953	404.788	846.397	15.2351	0.0796302	27.9186	18.1559	24.0923	74.9206	255	0	0	12.7902	2.0446	2.38566	12.92	98.8667	0	0	34502.2	43464.4	48152.1	52118.2	0	0	0	0	0	0	230
DATA	11:27:04:000	2023-12-08	2007375	12.2566	539.29	0.0895111	404.307	848.753	15.2776	0.0797846	27.9977	18.2012	24.1103	74.9214	255	0	0	12.7902	2.04447	2.38566	12.92	98.867	0	0	34505.9	43465.9	48143.6	52116.7	0	0	0	0	0	0	177
DATA	11:27:05:000	2023-12-08	2007675	12.2589	539.392	0.0895291	404.377	851.61	15.329	0.079976	28.0916	18.2556	24.1279	74.9268	255	0	0	12.7909	2.04481	2.3869	12.92	98.8698	0	0	34502.9	43463.6	48129.4	52115.2	0	0	0	0	0	0	106
DATA	11:27:06:000	2023-12-08	2007975	12.2296	538.102	0.0893612	403.434	855.926	15.4067	0.0802516	28.2355	18.3372	24.1454	74.927	255	0	0	12.7902	2.04497	2.38591	12.92	98.8738	0	0	34508	43463.7	48108.7	52112.2	0	0	0	0	0	0	106
DATA	11:27:07:000	2023-12-08	2008275	12.2386	538.498	0.0894139	403.797	859.164	15.465	0.0804623	28.347	18.3982	24.1606	74.9185	255	0	0	12.7902	2.04488	2.38678	12.92	98.8699	0	0	34506.7	43462.9	48098.4	52110.8	0	0	0	0	0	0	216
DATA	11:27:08:000	2023-12-08	2008575	12.2347	538.327	0.0893917	403.67	862.474	15.5245	0.0806757	28.4563	18.4604	24.1767	74.9223	255	0	0	12.7909	2.04488	2.38591	12.92	98.8697	0	0	34506.9	43462.8	48089.8	52109.7	0	0	0	0	0	0	 10
DATA	11:27:09:000	2023-12-08	2008875	12.2311	538.168	0.089368	403.577	863.458	15.5422	0.0807342	28.4906	18.4796	24.1952	74.9221	255	0	0	12.7916	2.04492	2.3879	12.92	98.869	0	0	34506.9	43462.1	48087.4	52109.9	0	0	0	0	0	0	145
DATA	11:27:10:000	2023-12-08	2009175	12.2162	537.513	0.0892844	403.139	865.336	15.576	0.0808564	28.5564	18.5153	24.2134	74.9167	255	0	0	12.7902	2.04494	2.38815	12.92	98.8679	0	0	34509.5	43461.4	48072.8	52107.7	0	0	0	0	0	0	216
DATA	11:27:11:000	2023-12-08	2009475	12.2219	537.764	0.0893158	403.327	869.249	15.6465	0.081106	28.6855	18.5883	24.2324	74.9215	255	0	0	12.7902	2.04488	2.38852	12.92	98.8696	0	0	34510.5	43462.8	48064	52109.3	0	0	0	0	0	0	130
DATA	11:27:12:000	2023-12-08	2009775	12.2204	537.698	0.0893084	403.323	870.049	15.6609	0.0811585	28.7152	18.6039	24.2484	74.9171	255	0	0	12.7902	2.04512	2.38678	12.92	98.8683	0	0	34510.1	43459.7	48061.6	52106.7	0	0	0	0	0	0	  4
DATA	11:27:13:000	2023-12-08	2010075	12.2082	537.161	0.0892392	402.962	872.102	15.6978	0.0812898	28.7859	18.6426	24.2674	74.9141	255	0	0	12.7896	2.04499	2.38653	12.92	98.8656	0	0	34509.8	43459.8	48052.3	52102.7	0	0	0	0	0	0	 37
DATA	11:27:14:000	2023-12-08	2010375	12.2156	537.486	0.0892822	403.21	875.531	15.7596	0.0815112	28.8994	18.7062	24.2853	74.9179	255	0	0	12.7902	2.04522	2.38753	12.92	98.8693	0	0	34509.3	43459.2	48042.6	52103.6	0	0	0	0	0	0	210
DATA	11:27:15:000	2023-12-08	2010675	12.2079	537.148	0.0892395	402.956	877.688	15.7984	0.0816501	28.9705	18.7465	24.3021	74.9222	255	0	0	12.7902	2.04514	2.38802	12.92	98.8672	0	0	34512.2	43459	48033.8	52102	0	0	0	0	0	0	 67
DATA	11:27:16:000	2023-12-08	2010975	12.2014	536.862	0.0892054	402.728	878.523	15.8134	0.081707	28.9971	18.7626	24.3183	74.9288	255	0	0	12.7909	2.045	2.38778	12.92	98.858	0	0	34510.2	43456.4	48025.6	52098.8	0	0	0	0	0	0	 83
DATA	11:27:17:000	2023-12-08	2011275	12.1932	536.501	0.0891596	402.504	877.594	15.7967	0.0816477	28.9699	18.7465	24.3342	74.924	255	0	0	12.7916	2.04536	2.38778	12.92	98.868	0	0	34512.1	43457.2	48025.8	52099.6	0	0	0	0	0	0	206
DATA	11:27:18:000	2023-12-08	2011575	12.1835	536.074	0.0891028	402.21	879.023	15.8224	0.0817372	29.0189	18.7734	24.3498	74.9232	255	0	0	12.7902	2.04523	2.38902	12.92	98.8609	0	0	34514.3	43455.3	48019.8	52096.9	0	0	0	0	0	0	205
DATA	11:27:19:000	2023-12-08	2011875	12.1663	535.317	0.089006	401.648	885.145	15.9326	0.0821279	29.2214	18.8853	24.3648	74.9259	255	0	0	12.7909	2.0454	2.38877	12.92	98.8641	0	0	34513.5	43454.9	47999.2	52096.4	0	0	0	0	0	0	199
DATA	11:27:20:000	2023-12-08	2012175	12.1761	535.748	0.0890602	402.012	884.331	15.918	0.0820747	29.1975	18.8713	24.3787	74.9218	255	0	0	12.7902	2.04526	2.39039	12.92	98.8623	0	0	34516.1	43455.7	47999.6	52095.4	0	0	0	0	0	0	217
DATA	11:27:21:000	2023-12-08	2012475	12.1691	535.44	0.0890182	401.807	888.764	15.9978	0.0823535	29.3458	18.9521	24.3927	74.9204	255	0	0	12.7909	2.04541	2.38952	12.92	98.861	0	0	34513.1	43453.5	47991.4	52093.5	0	0	0	0	0	0	177
DATA	11:27:22:000	2023-12-08	2012775	12.1673	535.361	0.0890106	401.72	887.779	15.98	0.0822946	29.3113	18.9349	24.4038	74.9283	255	0	0	12.7909	2.04525	2.38977	12.92	98.8592	0	0	34516.4	43454.3	47988.8	52093.4	0	0	0	0	0	0	148
DATA	11:27:23:000	2023-12-08	2013075	12.1609	535.08	0.0889743	401.538	893.134	16.0764	0.0826342	29.4902	19.032	24.4178	74.9265	255	0	0	12.7909	2.04546	2.38877	12.92	98.8586	0	0	34515.3	43451.9	47970	52090.5	0	0	0	0	0	0	 73
DATA	11:27:24:000	2023-12-08	2013375	12.1606	535.066	0.0889772	401.536	892.344	16.0622	0.0825905	29.4647	19.0187	24.4324	74.9286	255	0	0	12.7902	2.04534	2.39102	12.92	98.8559	0	0	34515.2	43451.9	47970.7	52089.4	0	0	0	0	0	0	  9
DATA	11:27:25:000	2023-12-08	2013675	12.1663	535.317	0.0890081	401.777	893.033	16.0746	0.082632	29.4913	19.0318	24.4463	74.9222	255	0	0	12.7909	2.04549	2.38977	12.92	98.8558	0	0	34512.3	43450.4	47964.3	52089.8	0	0	0	0	0	0	222
DATA	11:27:26:000	2023-12-08	2013975	12.1537	534.763	0.0889326	401.366	894.927	16.1087	0.0827472	29.5542	19.0664	24.4588	74.9245	255	0	0	12.7909	2.04546	2.39177	12.92	98.8505	0	0	34514.2	43448.4	47956.8	52085.1	0	0	0	0	0	0	 48
DATA	11:27:27:000	2023-12-08	2014275	12.1492	534.565	0.088913	401.193	895.723	16.123	0.0828058	29.5787	19.0813	24.4709	74.9321	255	0	0	12.7916	2.0455	2.39002	12.92	98.8535	0	0	34515.4	43449.3	47954.6	52086	0	0	0	0	0	0	 17
DATA	11:27:28:000	2023-12-08	2014575	12.1445	534.358	0.0888857	401.065	895.368	16.1166	0.0827818	29.569	19.0754	24.4798	74.9292	255	0	0	12.7909	2.04552	2.39102	12.92	98.8504	0	0	34517	43447.7	47950.9	52084.6	0	0	0	0	0	0	160
DATA	11:27:29:000	2023-12-08	2014875	12.1256	533.526	0.0887753	400.458	901.923	16.2346	0.0831931	29.7867	19.193	24.4901	74.9287	255	0	0	12.7902	2.04583	2.39177	12.92	98.859	0	0	34519.1	43448.2	47930.3	52083.3	0	0	0	0	0	0	178
DATA	11:27:30:000	2023-12-08	2015175	12.1344	533.914	0.0888298	400.738	901.477	16.2266	0.0831703	29.7713	19.1857	24.5014	74.9334	255	0	0	12.7909	2.04568	2.39239	12.92	98.8529	0	0	34517.6	43447.2	47927	52081.2	0	0	0	0	0	0	173
DATA	11:27:31:000	2023-12-08	2015475	12.1241	533.46	0.0887701	400.459	904.515	16.2813	0.0833612	29.8761	19.2403	24.5122	74.9247	255	0	0	12.7916	2.04579	2.39164	12.92	98.8529	0	0	34519.1	43446	47919	52080.5	0	0	0	0	0	0	255
DATA	11:27:32:000	2023-12-08	2015775	12.0749	531.296	0.0884895	398.828	911.559	16.4081	0.0838033	30.1083	19.3654	24.5223	74.9284	255	0	0	12.7902	2.04594	2.39177	12.92	98.8571	0	0	34529.8	43446.3	47882.2	52075.2	0	0	0	0	0	0	 34
DATA	11:27:33:000	2023-12-08	2016075	12.1023	532.501	0.0886455	399.736	909.748	16.3755	0.0836903	30.0487	19.3341	24.5336	74.9307	255	0	0	12.7902	2.04589	2.39202	12.92	98.8526	0	0	34519.2	43444.8	47898.1	52075.8	0	0	0	0	0	0	 18
DATA	11:27:34:000	2023-12-08	2016375	12.1062	532.673	0.0886663	399.92	911.656	16.4098	0.0838086	30.1159	19.3684	24.5463	74.9235	255	0	0	12.7902	2.04583	2.39214	12.92	98.8508	0	0	34520.6	43444.7	47889.1	52074.9	0	0	0	0	0	0	235
DATA	11:27:35:000	2023-12-08	2016675	12.0943	532.149	0.0886	399.559	915.291	16.4752	0.0840385	30.2384	19.433	24.5581	74.9205	255	0	0	12.7916	2.04596	2.39389	12.92	98.8485	0	0	34521.7	43442.3	47875.5	52071.5	0	0	0	0	0	0	 86
DATA	11:27:36:000	2023-12-08	2016975	12.0971	532.272	0.0886204	399.599	918.395	16.5311	0.0842399	30.337	19.488	24.5682	74.9328	255	0	0	12.7909	2.04618	2.39202	12.92	98.8509	0	0	34520.3	43441.1	47862.5	52069.7	0	0	0	0	0	0	190
DATA	11:27:37:000	2023-12-08	2017275	12.0898	531.951	0.0885764	399.399	920.078	16.5614	0.084342	30.3958	19.5181	24.5807	74.9282	255	0	0	12.7909	2.04619	2.39376	12.92	98.8483	0	0	34521.4	43439.8	47856.1	52069.3	0	0	0	0	0	0	  9
DATA	11:27:38:000	2023-12-08	2017575	12.0747	531.287	0.088486	398.965	918.523	16.5334	0.0842383	30.3493	19.4916	24.5925	74.919	255	0	0	12.7889	2.04615	2.39376	12.92	98.8469	0	0	34521.1	43439.6	47857.8	52067	0	0	0	0	0	0	127
DATA	11:27:39:000	2023-12-08	2017875	12.0427	529.879	0.0883047	397.929	924.739	16.6453	0.0846288	30.5563	19.6007	24.604	74.918	255	0	0	12.7916	2.04618	2.39389	12.92	98.8432	0	0	34523.5	43437.7	47847.5	52066	0	0	0	0	0	0	121
DATA	11:27:40:000	2023-12-08	2018175	12.0763	531.357	0.0884967	399.044	925.055	16.651	0.08465	30.5671	19.6069	24.6159	74.9201	255	0	0	12.7909	2.04613	2.39438	12.92	98.8439	0	0	34523	43438.5	47839.6	52065	0	0	0	0	0	0	190
DATA	11:27:41:000	2023-12-08	2018475	12.0756	531.326	0.0884949	399.022	931.18	16.7612	0.0850358	30.7696	19.7138	24.628	74.9228	255	0	0	12.7909	2.04633	2.39389	12.92	98.8467	0	0	34521.1	43437.7	47815.6	52062.4	0	0	0	0	0	0	188
DATA	11:27:42:000	2023-12-08	2018775	12.0773	531.401	0.0885058	399.062	931.768	16.7718	0.0850745	30.7878	19.7246	24.6395	74.9288	255	0	0	12.7902	2.0466	2.39438	12.92	98.8482	0	0	34521.1	43435.6	47808.7	52059.6	0	0	0	0	0	0	  0
DATA	11:27:43:000	2023-12-08	2019075	12.0631	530.776	0.088424	398.614	931.556	16.768	0.0850594	30.7824	19.7214	24.6483	74.927	255	0	0	12.7909	2.04662	2.39463	12.92	98.8429	0	0	34520.4	43433	47803.9	52057.2	0	0	0	0	0	0	 25
DATA	11:27:44:000	2023-12-08	2019375	12.0589	530.592	0.0884	398.488	932.848	16.7913	0.0851403	30.8261	19.7444	24.6605	74.9277	255	0	0	12.7902	2.04617	2.39389	12.92	98.8327	0	0	34520.2	43433.2	47798.3	52054.9	0	0	0	0	0	0	140
