Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 16 2023 at 12:49:18
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	20:49:33:000	2023-12-16	1141890	13.224	581.856	0.0949061	418.387	627.486	11.2947	0.0646554	19.8527	12.867	12.4795	75.0582	255	0	0	13.0474	1.91243	2.02005	13.15	99.7901	0	0	35547.8	45073.2	51289.3	54728.3	0	0	0	0	0	0	169
DATA	20:49:34:000	2023-12-16	1142190	13.241	582.604	0.0949964	418.964	627.13	11.2883	0.0646271	19.8433	12.8584	12.4799	75.0512	255	0	0	13.0467	1.91268	2.0218	13.15	99.8009	0	0	35547.5	45076.2	51295.7	54733.8	0	0	0	0	0	0	113
DATA	20:49:35:000	2023-12-16	1142490	13.2348	582.331	0.0949654	418.731	627.38	11.2928	0.0646477	19.8495	12.8645	12.4804	75.0579	255	0	0	13.0481	1.91255	2.02143	13.15	99.8035	0	0	35552.7	45078.3	51301.1	54733.3	0	0	0	0	0	0	197
DATA	20:49:36:000	2023-12-16	1142790	13.2403	582.573	0.0949966	418.905	627.23	11.2901	0.0646374	19.8447	12.8609	12.4808	75.058	255	0	0	13.0481	1.91262	2.02192	13.15	99.8156	0	0	35553	45083.2	51301.8	54738.8	0	0	0	0	0	0	 54
DATA	20:49:37:000	2023-12-16	1143090	13.2441	582.74	0.0950197	419.029	627.687	11.2984	0.0646727	19.8593	12.872	12.4812	75.0575	255	0	0	13.0481	1.91295	2.02167	13.15	99.8308	0	0	35556.9	45087.6	51306.6	54744.5	0	0	0	0	0	0	175
DATA	20:49:38:000	2023-12-16	1143390	13.2464	582.842	0.095026	419.129	627.782	11.3001	0.0646746	19.8636	12.8743	12.4814	75.0527	255	0	0	13.0481	1.9127	2.02105	13.15	99.8282	0	0	35556.9	45088.4	51308.1	54744.5	0	0	0	0	0	0	141
DATA	20:49:39:000	2023-12-16	1143690	13.2484	582.93	0.095038	419.182	627.465	11.2944	0.0646523	19.8531	12.8666	12.4815	75.0545	255	0	0	13.0488	1.91282	2.0203	13.15	99.8472	0	0	35562.3	45096.1	51310.6	54748.7	0	0	0	0	0	0	103
DATA	20:49:40:000	2023-12-16	1143990	13.2469	582.864	0.0950284	419.171	627.775	11.3	0.0646735	19.8647	12.8742	12.4818	75.048	255	0	0	13.0488	1.91284	2.02093	13.15	99.85	0	0	35562.2	45097.2	51309.4	54751.5	0	0	0	0	0	0	219
DATA	20:49:41:000	2023-12-16	1144290	13.257	583.308	0.0950848	419.466	628.608	11.3149	0.0647352	19.8899	12.8944	12.4818	75.0524	255	0	0	13.0481	1.91264	2.0203	13.15	99.8481	0	0	35563.3	45097.8	51314	54753.7	0	0	0	0	0	0	 68
DATA	20:49:42:000	2023-12-16	1144590	13.2564	583.282	0.0950811	419.44	628.548	11.3139	0.0647308	19.8876	12.893	12.4822	75.0538	255	0	0	13.0467	1.91277	2.02105	13.15	99.8617	0	0	35566.2	45103	51313.4	54754.5	0	0	0	0	0	0	 47
DATA	20:49:43:000	2023-12-16	1144890	13.259	583.396	0.0950969	419.531	628.263	11.3087	0.0647113	19.879	12.8861	12.4819	75.0522	255	0	0	13.0474	1.91277	2.02143	13.15	99.8689	0	0	35567.7	45106.2	51316.1	54759.6	0	0	0	0	0	0	178
DATA	20:49:44:000	2023-12-16	1145190	13.2597	583.427	0.0950995	419.533	627.973	11.3035	0.0646888	19.8689	12.879	12.4825	75.056	255	0	0	13.0488	1.91267	2.02118	13.15	99.8698	0	0	35569.2	45107.4	51319.7	54760.1	0	0	0	0	0	0	203
DATA	20:49:45:000	2023-12-16	1145490	13.2624	583.546	0.0951154	419.631	627.388	11.293	0.0646472	19.851	12.8648	12.4827	75.0537	255	0	0	13.0474	1.91264	2.02217	13.15	99.8901	0	0	35573.2	45116.8	51327.8	54767.7	0	0	0	0	0	0	161
DATA	20:49:46:000	2023-12-16	1145790	13.2694	583.854	0.0951563	419.823	627.202	11.2896	0.0646361	19.8437	12.8603	12.4832	75.0591	255	0	0	13.0467	1.91262	2.02055	13.15	99.8893	0	0	35575.1	45116.6	51329.8	54767.8	0	0	0	0	0	0	 21
DATA	20:49:47:000	2023-12-16	1146090	13.2709	583.92	0.09516	419.934	627.827	11.3009	0.0646775	19.8665	12.8755	12.4834	75.0478	255	0	0	13.0467	1.9125	2.02155	13.15	99.8917	0	0	35576.9	45118.6	51330.2	54768.9	0	0	0	0	0	0	 86
DATA	20:49:48:000	2023-12-16	1146390	13.2727	583.999	0.0951725	419.962	629.376	11.3288	0.0647923	19.9141	12.9132	12.4838	75.0531	255	0	0	13.0474	1.91267	2.0213	13.15	99.907	0	0	35579.3	45124.2	51329.8	54773.1	0	0	0	0	0	0	173
DATA	20:49:49:000	2023-12-16	1146690	13.2689	583.832	0.0951504	419.862	629.875	11.3377	0.0648279	19.9309	12.9253	12.484	75.0496	255	0	0	13.0474	1.91265	2.02143	13.15	99.9018	0	0	35576.1	45122	51323.6	54770.8	0	0	0	0	0	0	130
DATA	20:49:50:000	2023-12-16	1146990	13.2852	584.549	0.0952398	420.367	629.07	11.3233	0.0647693	19.9049	12.9058	12.4842	75.0516	255	0	0	13.0467	1.91279	2.02167	13.15	99.9147	0	0	35581.4	45126.7	51331.4	54776.2	0	0	0	0	0	0	220
DATA	20:49:51:000	2023-12-16	1147290	13.2835	584.474	0.0952327	420.294	627.773	11.2999	0.0646768	19.8629	12.8743	12.4841	75.0549	255	0	0	13.0467	1.91258	2.02205	13.15	99.924	0	0	35583.8	45132.6	51337.9	54779.1	0	0	0	0	0	0	239
DATA	20:49:52:000	2023-12-16	1147590	13.2882	584.681	0.0952537	420.503	627.675	11.2981	0.064666	19.8627	12.8719	12.4843	75.0443	255	0	0	13.0467	1.91285	2.02143	13.15	99.9391	0	0	35585.4	45137.3	51339.7	54784.4	0	0	0	0	0	0	227
DATA	20:49:53:000	2023-12-16	1147890	13.2885	584.694	0.0952587	420.454	628.514	11.3133	0.0647297	19.8865	12.8923	12.4842	75.0546	255	0	0	13.0474	1.91264	2.02242	13.15	99.9445	0	0	35590.4	45141.4	51343.7	54787	0	0	0	0	0	0	177
DATA	20:49:54:000	2023-12-16	1148190	13.2977	585.099	0.0953092	420.754	628.275	11.309	0.0647124	19.8793	12.8865	12.4841	75.0531	255	0	0	13.0474	1.91261	2.0228	13.15	99.9501	0	0	35593.2	45144.2	51344.9	54789.2	0	0	0	0	0	0	161
DATA	20:49:55:000	2023-12-16	1148490	13.2984	585.13	0.0953096	420.8	629.176	11.3252	0.0647752	19.909	12.9084	12.4841	75.0488	255	0	0	13.0467	1.91269	2.02118	13.15	99.9575	0	0	35592.4	45146.9	51343.9	54790.5	0	0	0	0	0	0	 78
DATA	20:49:56:000	2023-12-16	1148790	13.3096	585.622	0.0953753	421.118	628.554	11.314	0.064734	19.8876	12.8933	12.4843	75.0553	255	0	0	13.0467	1.91264	2.0223	13.15	99.9594	0	0	35590.4	45148.1	51346.9	54792.3	0	0	0	0	0	0	116
DATA	20:49:57:000	2023-12-16	1149090	13.311	585.684	0.0953763	421.177	628.683	11.3163	0.0647378	19.8923	12.8964	12.484	75.0527	255	0	0	13.0474	1.91282	2.02242	13.15	99.9697	0	0	35594.5	45151.3	51350.6	54796.1	0	0	0	0	0	0	174
DATA	20:49:58:000	2023-12-16	1149390	13.3185	586.014	0.0954229	421.401	627.957	11.3032	0.0646895	19.8687	12.8787	12.4835	75.0549	255	0	0	13.0467	1.91263	2.02267	13.15	99.9779	0	0	35594.1	45156.5	51357.2	54797.4	0	0	0	0	0	0	 44
DATA	20:49:59:000	2023-12-16	1149690	13.323	586.212	0.0954455	421.556	628.387	11.311	0.0647194	19.883	12.8891	12.4829	75.0524	255	0	0	13.0467	1.91266	2.02155	13.15	99.9809	0	0	35596.5	45157.7	51352.7	54800.5	0	0	0	0	0	0	121
DATA	20:50:00:000	2023-12-16	1149990	13.3243	586.269	0.0954513	421.636	628.179	11.3072	0.0647029	19.8782	12.884	12.4819	75.0453	255	0	0	13.046	1.91246	2.02205	13.15	99.9771	0	0	35595.7	45157.4	51351.1	54796.4	0	0	0	0	0	0	152
DATA	20:50:01:000	2023-12-16	1150290	13.3293	586.489	0.0954799	421.738	628.198	11.3076	0.0647052	19.8761	12.8845	12.4816	75.0553	255	0	0	13.0467	1.91292	2.0218	13.15	100.007	0	0	35600.9	45167.6	51359.8	54804.8	0	0	0	0	0	0	192
DATA	20:50:02:000	2023-12-16	1150590	13.3286	586.458	0.0954752	421.734	628.369	11.3106	0.0647172	19.8824	12.8886	12.4817	75.052	255	0	0	13.0474	1.91289	2.02118	13.15	100.008	0	0	35603.4	45168.3	51361.3	54806.4	0	0	0	0	0	0	164
DATA	20:50:03:000	2023-12-16	1150890	13.3357	586.771	0.0955118	421.991	628.359	11.3105	0.0647146	19.8836	12.8883	12.4808	75.0461	255	0	0	13.0474	1.91269	2.0233	13.15	100.008	0	0	35602.8	45169.5	51363.8	54806.9	0	0	0	0	0	0	182
DATA	20:50:04:000	2023-12-16	1151190	13.3398	586.951	0.0955387	422.056	629.052	11.3229	0.0647686	19.9025	12.9051	12.4803	75.0574	255	0	0	13.0474	1.91274	2.02317	13.15	100.016	0	0	35603	45173.1	51363	54809.5	0	0	0	0	0	0	  4
DATA	20:50:05:000	2023-12-16	1151490	13.355	587.62	0.0956193	422.568	629.091	11.3236	0.0647697	19.9052	12.9061	12.48	75.0518	255	0	0	13.0474	1.91269	2.02155	13.15	100.019	0	0	35601.7	45174.7	51362.8	54811.1	0	0	0	0	0	0	  6
DATA	20:50:06:000	2023-12-16	1151790	13.3929	589.288	0.0958263	423.783	629.08	11.3234	0.0647694	19.9056	12.9058	12.4791	75.0488	255	0	0	13.0474	1.91261	2.02217	13.15	100.024	0	0	35600.1	45177.7	51366.9	54811.9	0	0	0	0	0	0	190
DATA	20:50:07:000	2023-12-16	1152090	13.428	590.832	0.0960127	424.959	630.284	11.3451	0.0648525	19.9467	12.935	12.4786	75.0371	255	0	0	13.0467	1.91271	2.02379	13.15	100.036	0	0	35589.8	45182.3	51359.4	54811.9	0	0	0	0	0	0	129
DATA	20:50:08:000	2023-12-16	1152390	13.3828	588.843	0.0957707	423.452	628.712	11.3168	0.0647421	19.8934	12.8968	12.4781	75.0505	255	0	0	13.0467	1.91275	2.02217	13.15	100.044	0	0	35602.4	45185.6	51365.7	54815.8	0	0	0	0	0	0	235
DATA	20:50:09:000	2023-12-16	1152690	13.3918	589.239	0.0958222	423.742	628.627	11.3153	0.064738	19.891	12.8947	12.4775	75.0494	255	0	0	13.0467	1.91272	2.02292	13.15	100.051	0	0	35603.4	45188.7	51375.2	54818.8	0	0	0	0	0	0	144
DATA	20:50:10:000	2023-12-16	1152990	13.4065	589.886	0.0959006	424.202	629.16	11.3249	0.0647752	19.9076	12.9076	12.477	75.0502	255	0	0	13.0467	1.91264	2.0223	13.15	100.06	0	0	35606.4	45193.6	51372.8	54820.7	0	0	0	0	0	0	  9
DATA	20:50:11:000	2023-12-16	1153290	13.4043	589.789	0.0958908	424.102	629.915	11.3385	0.0648318	19.93	12.9259	12.4764	75.0555	255	0	0	13.0467	1.91263	2.02292	13.15	100.061	0	0	35605.5	45194.2	51369.1	54821.5	0	0	0	0	0	0	122
DATA	20:50:12:000	2023-12-16	1153590	13.412	590.128	0.0959314	424.367	628.958	11.3212	0.064761	19.9008	12.9026	12.4757	75.0514	255	0	0	13.0467	1.91276	2.0228	13.15	100.07	0	0	35606.4	45197.2	51374.2	54824.1	0	0	0	0	0	0	249
DATA	20:50:13:000	2023-12-16	1153890	13.4198	590.471	0.095975	424.601	629.372	11.3287	0.0647921	19.9132	12.9127	12.4753	75.0537	255	0	0	13.0467	1.91246	2.02093	13.15	100.068	0	0	35608.8	45198.3	51373.4	54824.3	0	0	0	0	0	0	178
DATA	20:50:14:000	2023-12-16	1154190	13.4165	590.326	0.0959583	424.464	630.308	11.3455	0.0648612	19.9413	12.9353	12.4749	75.0593	255	0	0	13.0474	1.91262	2.02242	13.15	100.081	0	0	35610.4	45203.2	51374.1	54826	0	0	0	0	0	0	 86
DATA	20:50:15:000	2023-12-16	1154490	13.4252	590.709	0.0960038	424.76	630.213	11.3438	0.0648528	19.9393	12.933	12.4748	75.0556	255	0	0	13.0474	1.91272	2.0223	13.15	100.081	0	0	35609.3	45202.4	51374.1	54825.8	0	0	0	0	0	0	 43
DATA	20:50:16:000	2023-12-16	1154790	13.4271	590.792	0.0960156	424.843	628.955	11.3212	0.0647625	19.9006	12.9025	12.4743	75.0515	255	0	0	13.0467	1.91278	2.02242	13.15	100.088	0	0	35609.5	45205.2	51378.5	54826.6	0	0	0	0	0	0	214
DATA	20:50:17:000	2023-12-16	1155090	13.4286	590.858	0.0960207	424.885	631.188	11.3614	0.0649224	19.971	12.9566	12.4739	75.0522	255	0	0	13.046	1.91253	2.02043	13.15	100.092	0	0	35612.3	45208.8	51381.2	54829.7	0	0	0	0	0	0	111
DATA	20:50:18:000	2023-12-16	1155390	13.4262	590.753	0.0960079	424.821	631.386	11.3649	0.0649368	19.9778	12.9614	12.4736	75.0501	255	0	0	13.0467	1.91277	2.02217	13.15	100.098	0	0	35613.1	45209.7	51372.7	54830.1	0	0	0	0	0	0	227
DATA	20:50:19:000	2023-12-16	1155690	13.4411	591.408	0.0960883	425.282	629.842	11.3372	0.0648244	19.9285	12.924	12.4736	75.0519	255	0	0	13.0474	1.91267	2.02255	13.15	100.1	0	0	35615.1	45211.2	51377.8	54832.3	0	0	0	0	0	0	 55
DATA	20:50:20:000	2023-12-16	1155990	13.4342	591.105	0.0960511	425.041	630.229	11.3441	0.0648525	19.9396	12.9333	12.4734	75.0559	255	0	0	13.0467	1.9129	2.0218	13.15	100.115	0	0	35614.1	45216.4	51380.1	54835.5	0	0	0	0	0	0	 73
DATA	20:50:21:000	2023-12-16	1156290	13.437	591.228	0.0960682	425.118	630.176	11.3432	0.0648503	19.9374	12.9321	12.4733	75.058	255	0	0	13.0467	1.91284	2.02342	13.15	100.109	0	0	35615.2	45214.1	51377.5	54832.7	0	0	0	0	0	0	 84
DATA	20:50:22:000	2023-12-16	1156590	13.4451	591.584	0.0961119	425.422	630.23	11.3441	0.0648538	19.9414	12.9334	12.473	75.0494	255	0	0	13.0474	1.91238	2.02217	13.15	100.107	0	0	35614.8	45216.7	51377.4	54831.2	0	0	0	0	0	0	 88
DATA	20:50:23:000	2023-12-16	1156890	13.4559	592.06	0.0961704	425.804	631.263	11.3627	0.0649287	19.9759	12.9584	12.4724	75.0422	255	0	0	13.046	1.91274	2.02342	13.15	100.123	0	0	35615.4	45221.2	51377.6	54836.7	0	0	0	0	0	0	115
DATA	20:50:24:000	2023-12-16	1157190	13.4557	592.051	0.0961697	425.726	631.206	11.3617	0.0649249	19.9708	12.957	12.4726	75.0549	255	0	0	13.0398	1.91278	2.0228	13.15	100.123	0	0	35615.9	45221	51380.8	54834.6	0	0	0	0	0	0	 34
DATA	20:50:25:000	2023-12-16	1157490	13.4593	592.209	0.0961894	425.842	631.029	11.3585	0.0649123	19.9653	12.9527	12.4729	75.0546	255	0	0	13.0467	1.9126	2.02217	13.15	100.129	0	0	35621.1	45225.1	51382.5	54837.3	0	0	0	0	0	0	169
DATA	20:50:26:000	2023-12-16	1157790	13.4571	592.112	0.0961798	425.759	631.137	11.3605	0.0649218	19.9681	12.9554	12.4734	75.0571	255	0	0	13.0467	1.91272	2.02305	13.15	100.136	0	0	35619.3	45227.2	51376.6	54838.3	0	0	0	0	0	0	229
DATA	20:50:27:000	2023-12-16	1158090	13.4725	592.79	0.0962573	426.327	632.152	11.3787	0.0649908	20.004	12.9799	12.4738	75.0429	255	0	0	13.0467	1.91277	2.02292	13.15	100.134	0	0	35618.7	45225.9	51377.5	54836.7	0	0	0	0	0	0	147
DATA	20:50:28:000	2023-12-16	1158390	13.4663	592.517	0.0962268	426.121	631.944	11.375	0.0649779	19.9969	12.9749	12.4741	75.0447	255	0	0	13.0467	1.9129	2.02242	13.15	100.147	0	0	35620.7	45231	51378.9	54840.3	0	0	0	0	0	0	 49
DATA	20:50:29:000	2023-12-16	1158690	13.4842	593.305	0.0963182	426.703	632.771	11.3899	0.0650334	20.0238	12.995	12.4747	75.0422	255	0	0	13.0467	1.91291	2.02292	13.15	100.146	0	0	35618.5	45230.2	51377.4	54839.2	0	0	0	0	0	0	161
DATA	20:50:30:000	2023-12-16	1158990	13.4825	593.23	0.0963143	426.574	632.096	11.3777	0.0649888	19.999	12.9787	12.4751	75.0554	255	0	0	13.0467	1.91264	2.0223	13.15	100.15	0	0	35620.4	45234.2	51379.4	54840.5	0	0	0	0	0	0	 41
DATA	20:50:31:000	2023-12-16	1159290	13.4959	593.82	0.0963873	427.023	631.465	11.3664	0.0649432	19.9801	12.9634	12.4756	75.0513	255	0	0	13.0467	1.91283	2.0228	13.15	100.152	0	0	35617.5	45233.6	51377.6	54840.2	0	0	0	0	0	0	121
DATA	20:50:32:000	2023-12-16	1159590	13.5006	594.026	0.0964109	427.19	632.757	11.3896	0.0650354	20.0219	12.9947	12.4761	75.0482	255	0	0	13.0467	1.91281	2.02305	13.15	100.163	0	0	35621.9	45238.7	51378.5	54841.6	0	0	0	0	0	0	163
DATA	20:50:33:000	2023-12-16	1159890	13.505	594.22	0.0964337	427.356	632.599	11.3868	0.0650226	20.0181	12.9909	12.4768	75.0437	255	0	0	13.0467	1.91298	2.02317	13.15	100.164	0	0	35618.7	45238	51379.6	54842	0	0	0	0	0	0	199
DATA	20:50:34:000	2023-12-16	1160190	13.5039	594.172	0.0964315	427.286	631.948	11.3751	0.0649789	19.9959	12.9752	12.4769	75.0499	255	0	0	13.0467	1.91276	2.02404	13.15	100.165	0	0	35623.5	45240.1	51380.2	54843.6	0	0	0	0	0	0	246
DATA	20:50:35:000	2023-12-16	1160490	13.499	593.956	0.0964062	427.117	632.684	11.3883	0.0650332	20.0185	12.993	12.4773	75.0523	255	0	0	13.0467	1.91271	2.02404	13.15	100.165	0	0	35620.8	45240.4	51379.6	54843.1	0	0	0	0	0	0	100
DATA	20:50:36:000	2023-12-16	1160790	13.5127	594.559	0.0964782	427.572	632.543	11.3858	0.0650211	20.0151	12.9896	12.4778	75.0487	255	0	0	13.0467	1.91262	2.02317	13.15	100.165	0	0	35622	45241.1	51377	54843.7	0	0	0	0	0	0	 22
