Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 2:21:54
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	10:22:02:000	2023-12-08	836775	12.3907	545.191	0.0902194	398.178	545.328	9.8159	0.0584695	17.5243	10.936	16.2089	74.8626	255	0	0	12.8068	1.95749	2.15048	12.97	98.8848	0	0	35134.1	44300.8	50323.5	53309.8	0	0	0	0	0	0	144
DATA	10:22:03:000	2023-12-08	837075	12.3472	543.277	0.0899765	396.778	555.604	10.0009	0.0592557	17.8544	11.2171	16.2072	74.8627	255	0	0	12.8074	1.95715	2.15048	12.97	98.8718	0	0	35127.7	44297.8	50327.6	53307.6	0	0	0	0	0	0	234
DATA	10:22:04:000	2023-12-08	837375	12.281	540.364	0.0896049	394.644	569.552	10.2519	0.060314	18.3023	11.5916	16.2071	74.8639	255	0	0	12.8068	1.95738	2.15098	12.97	98.8782	0	0	35145	44298.8	50248.2	53303.2	0	0	0	0	0	0	 13
DATA	10:22:05:000	2023-12-08	837675	12.3221	542.172	0.089836	395.98	569.043	10.2428	0.060275	18.2866	11.5781	16.2087	74.8615	255	0	0	12.8074	1.95695	2.15048	12.97	98.8624	0	0	35127.3	44295.4	50248.2	53298.7	0	0	0	0	0	0	 79
DATA	10:22:06:000	2023-12-08	837975	12.3267	542.375	0.089862	396.12	562.862	10.1315	0.0598082	18.0876	11.4134	16.2142	74.8643	255	0	0	12.8081	1.95722	2.15073	12.97	98.8763	0	0	35132	44299.3	50300.2	53307.4	0	0	0	0	0	0	249
DATA	10:22:07:000	2023-12-08	838275	12.546	552.024	0.0910859	403.166	510.093	9.18167	0.0557315	16.3918	9.93556	16.2194	74.8659	255	0	0	12.8068	1.95704	2.15048	12.97	98.8749	0	0	35120	44300.2	50378.2	53313.9	0	0	0	0	0	0	 69
DATA	10:22:08:000	2023-12-08	838575	13.4974	593.886	0.096329	433.773	547.485	9.85473	0.0586352	17.5948	10.9959	16.2185	74.8598	255	0	0	12.8074	1.95721	2.15161	12.97	98.8798	0	0	35115.5	44300.9	50398	53316.7	0	0	0	0	0	0	147
DATA	10:22:09:000	2023-12-08	838875	12.4038	545.767	0.0902919	398.636	543.291	9.77924	0.0583123	17.4604	10.88	16.2145	74.8572	255	0	0	12.8074	1.95722	2.15136	12.97	98.883	0	0	35131.2	44302.3	50333.1	53312.9	0	0	0	0	0	0	 58
DATA	10:22:10:000	2023-12-08	839175	12.2643	539.629	0.0895075	394.125	569.847	10.2572	0.0603334	18.3126	11.5995	16.209	74.8611	255	0	0	12.8074	1.95724	2.15023	12.97	98.8704	0	0	35151.2	44296.5	50218.6	53298.1	0	0	0	0	0	0	154
DATA	10:22:11:000	2023-12-08	839475	12.3804	544.738	0.0901627	397.884	558.647	10.0556	0.0594861	17.9539	11.2996	16.2089	74.8557	255	0	0	12.8068	1.95725	2.15198	12.97	98.8736	0	0	35140.3	44297.8	50265.9	53304.6	0	0	0	0	0	0	 14
DATA	10:22:12:000	2023-12-08	839775	12.4595	548.218	0.0906065	400.415	557.078	10.0274	0.0593673	17.903	11.2575	16.2149	74.8594	255	0	0	12.8074	1.95735	2.15086	12.97	98.885	0	0	35090.5	44302.1	50286.2	53310.7	0	0	0	0	0	0	101
DATA	10:22:13:000	2023-12-08	840075	12.3138	541.807	0.0897902	395.731	562.486	10.1247	0.05978	18.0767	11.4037	16.2229	74.8618	255	0	0	12.8074	1.95726	2.15098	12.97	98.8786	0	0	35149.1	44300	50248.8	53305.4	0	0	0	0	0	0	 15
DATA	10:22:14:000	2023-12-08	840375	12.4646	548.442	0.0906299	400.606	528.369	9.51064	0.0571586	16.9815	10.4627	16.2308	74.8584	255	0	0	12.8068	1.95722	2.15161	12.97	98.8765	0	0	35120.4	44299.4	50388.6	53314.2	0	0	0	0	0	0	225
DATA	10:22:15:000	2023-12-08	840675	12.2894	540.734	0.0896482	394.998	564.099	10.1538	0.0598987	18.1309	11.4476	16.2345	74.855	255	0	0	12.8061	1.95726	2.15098	12.97	98.8915	0	0	35150.4	44305.8	50273.8	53312.2	0	0	0	0	0	0	195
DATA	10:22:16:000	2023-12-08	840975	12.3423	543.061	0.0899484	396.69	549.103	9.88385	0.0587599	17.6486	11.0413	16.2362	74.857	255	0	0	12.8068	1.95737	2.15148	12.97	98.9235	0	0	35164.5	44319.1	50293.4	53328	0	0	0	0	0	0	 53
DATA	10:22:17:000	2023-12-08	841275	12.5448	551.971	0.0910803	403.172	507.685	9.13833	0.0555431	16.3163	9.86594	16.2387	74.8627	255	0	0	12.8074	1.9573	2.15148	12.97	98.9162	0	0	35121.7	44316.5	50450.9	53335.5	0	0	0	0	0	0	163
DATA	10:22:18:000	2023-12-08	841575	12.6437	556.323	0.0916324	406.349	532.534	9.58561	0.0574823	17.1148	10.5807	16.2353	74.8621	255	0	0	12.8074	1.95708	2.15111	12.97	98.9403	0	0	35108.5	44329.2	50494.5	53352.2	0	0	0	0	0	0	193
DATA	10:22:19:000	2023-12-08	841875	12.4392	547.325	0.0904893	399.783	533.189	9.5974	0.0575333	17.1361	10.5989	16.2305	74.8596	255	0	0	12.8074	1.95696	2.1521	12.97	98.9232	0	0	35128.3	44322.5	50429.5	53340.3	0	0	0	0	0	0	140
DATA	10:22:20:000	2023-12-08	842175	12.8317	564.595	0.092672	412.445	515.471	9.27848	0.0561508	16.5686	10.0925	16.2259	74.8498	255	0	0	12.8061	1.95707	2.15136	12.97	98.9639	0	0	35083.3	44339.9	50522.7	53367.3	0	0	0	0	0	0	185
DATA	10:22:21:000	2023-12-08	842475	12.4717	548.755	0.0906711	400.827	523.509	9.42316	0.056782	16.825	10.3238	16.2216	74.8574	255	0	0	12.8068	1.95719	2.15173	12.97	99.0268	0	0	35167.1	44367	50506.1	53397.1	0	0	0	0	0	0	  6
DATA	10:22:22:000	2023-12-08	842775	12.3942	545.345	0.0902378	398.323	538.236	9.68825	0.0579235	17.2978	10.7393	16.2096	74.8567	255	0	0	12.8074	1.95725	2.15248	12.97	99.0545	0	0	35198	44378.8	50437.4	53404.6	0	0	0	0	0	0	162
DATA	10:22:23:000	2023-12-08	843075	12.3563	543.677	0.0900256	397.059	546.361	9.8345	0.0585486	17.5568	10.9638	16.1964	74.8621	255	0	0	12.8074	1.95725	2.15173	12.97	99.0221	0	0	35183.4	44364.3	50421.6	53386.5	0	0	0	0	0	0	175
DATA	10:22:24:000	2023-12-08	843375	12.3622	543.937	0.090058	397.253	547.983	9.86369	0.0586721	17.6092	11.008	16.1874	74.8588	255	0	0	12.8068	1.95732	2.15061	12.97	98.9441	0	0	35140.8	44328.8	50432.2	53349.2	0	0	0	0	0	0	131
DATA	10:22:25:000	2023-12-08	843675	12.3827	544.839	0.0901757	397.876	549.929	9.89872	0.0588228	17.6701	11.061	16.1792	74.8634	255	0	0	12.8068	1.95751	2.15073	12.97	98.8896	0	0	35141	44302.8	50306.5	53310	0	0	0	0	0	0	  8
DATA	10:22:26:000	2023-12-08	843975	12.4442	547.545	0.0905176	399.871	535.346	9.63623	0.0577001	17.2023	10.6566	16.1759	74.8591	255	0	0	12.8074	1.95726	2.15248	12.97	98.8885	0	0	35124.4	44304.4	50359.4	53315.8	0	0	0	0	0	0	233
DATA	10:22:27:000	2023-12-08	844275	12.2865	540.606	0.0896343	394.778	568.12	10.2262	0.0602047	18.2543	11.5518	16.1754	74.8637	255	0	0	12.8081	1.9573	2.15048	12.97	98.9065	0	0	35140.5	44312.2	50339.8	53323.8	0	0	0	0	0	0	 95
DATA	10:22:28:000	2023-12-08	844575	12.4293	546.889	0.0904326	399.428	537.153	9.66875	0.0578382	17.2619	10.7074	16.179	74.8532	255	0	0	12.8068	1.95745	2.15136	12.97	98.9757	0	0	35164.2	44341.9	50377.2	53360.8	0	0	0	0	0	0	216
DATA	10:22:29:000	2023-12-08	844875	12.4488	547.747	0.090544	399.983	533.781	9.60806	0.0575795	17.1505	10.6129	16.1792	74.8666	255	0	0	12.8074	1.95728	2.15086	12.97	98.9869	0	0	35157.8	44348.3	50437.5	53371.8	0	0	0	0	0	0	240
DATA	10:22:30:000	2023-12-08	845175	12.4365	547.206	0.090474	399.636	536.598	9.65876	0.0577964	17.2431	10.6917	16.1745	74.8563	255	0	0	12.8061	1.95751	2.15136	12.97	98.9884	0	0	35158.2	44347	50422.7	53369	0	0	0	0	0	0	  9
DATA	10:22:31:000	2023-12-08	845475	12.3776	544.614	0.090144	397.752	550.968	9.91742	0.0588995	17.7053	11.0888	16.1677	74.853	255	0	0	12.8074	1.95729	2.15073	12.97	98.9956	0	0	35176.1	44352.2	50369.4	53370.9	0	0	0	0	0	0	162
DATA	10:22:32:000	2023-12-08	845775	12.3558	543.655	0.0900249	396.974	553.858	9.96944	0.0591228	17.7947	11.1674	16.1627	74.8662	255	0	0	12.8061	1.95714	2.15111	12.97	98.9795	0	0	35177.9	44346.2	50330.5	53361.5	0	0	0	0	0	0	  0
DATA	10:22:33:000	2023-12-08	846075	12.4086	545.978	0.0903196	398.67	545.601	9.82082	0.0584904	17.5294	10.9411	16.1622	74.8662	255	0	0	12.8068	1.95711	2.15111	12.97	98.9573	0	0	35123	44336.6	50375	53355	0	0	0	0	0	0	130
DATA	10:22:34:000	2023-12-08	846375	12.446	547.624	0.0905321	399.852	532.363	9.58253	0.0574729	17.1032	10.5721	16.1619	74.8698	255	0	0	12.8068	1.95741	2.15136	12.97	98.9274	0	0	35120.6	44320.6	50402.5	53338.1	0	0	0	0	0	0	152
DATA	10:22:35:000	2023-12-08	846675	12.5816	553.59	0.091287	404.254	525.656	9.46181	0.05695	16.8896	10.3817	16.1566	74.86	255	0	0	12.8081	1.95735	2.15111	12.97	98.8997	0	0	35099.8	44308.7	50385.7	53322.4	0	0	0	0	0	0	208
DATA	10:22:36:000	2023-12-08	846975	12.4105	546.062	0.090331	398.732	543.297	9.77935	0.0583136	17.4554	10.8768	16.15	74.8629	255	0	0	12.8074	1.9577	2.15161	12.97	98.8927	0	0	35128.8	44302.5	50344.8	53313.5	0	0	0	0	0	0	 31
DATA	10:22:37:000	2023-12-08	847275	12.4154	546.278	0.0903574	398.898	538.132	9.68638	0.057916	17.2898	10.7329	16.144	74.8597	255	0	0	12.8061	1.95724	2.15023	12.97	98.8798	0	0	35117.3	44300.7	50390.9	53315.2	0	0	0	0	0	0	154
DATA	10:22:38:000	2023-12-08	847575	12.4979	549.908	0.0908198	401.547	535.69	9.64242	0.0577277	17.2113	10.6645	16.1406	74.8591	255	0	0	12.8068	1.95721	2.15161	12.97	98.8806	0	0	35118.2	44301.3	50365.8	53313.7	0	0	0	0	0	0	181
DATA	10:22:39:000	2023-12-08	847875	12.4298	546.911	0.0904383	399.328	536.577	9.65839	0.0577962	17.2384	10.689	16.1351	74.8635	255	0	0	12.8061	1.95752	2.15248	12.97	98.8903	0	0	35125.2	44302.9	50368.9	53313.4	0	0	0	0	0	0	211
DATA	10:22:40:000	2023-12-08	848175	12.4533	547.945	0.0905672	400.11	537.66	9.67788	0.0578768	17.2744	10.7192	16.1332	74.858	255	0	0	12.8074	1.9575	2.15086	12.97	98.8895	0	0	35087	44302.8	50405.7	53318.3	0	0	0	0	0	0	197
DATA	10:22:41:000	2023-12-08	848475	12.4539	547.972	0.0905738	400.087	537.059	9.66706	0.0578336	17.2533	10.7024	16.1322	74.8656	255	0	0	12.8074	1.95739	2.15111	12.97	98.8878	0	0	35117.7	44303	50375.8	53315.7	0	0	0	0	0	0	133
DATA	10:22:42:000	2023-12-08	848775	12.3755	544.522	0.090134	397.604	547.505	9.85509	0.058636	17.5904	10.9919	16.1312	74.8587	255	0	0	12.8061	1.95745	2.15098	12.97	98.8946	0	0	35115.8	44305.5	50430.2	53322.9	0	0	0	0	0	0	129
DATA	10:22:43:000	2023-12-08	849075	12.3573	543.721	0.0900324	397.031	552.645	9.94761	0.0590309	17.7561	11.1325	16.1275	74.8555	255	0	0	12.8074	1.95752	2.15161	12.97	98.8938	0	0	35113.6	44304.6	50422.2	53318.6	0	0	0	0	0	0	193
DATA	10:22:44:000	2023-12-08	849375	12.4139	546.212	0.0903483	398.788	541.708	9.75074	0.0581905	17.402	10.8315	16.1248	74.8663	255	0	0	12.8068	1.9572	2.15086	12.97	98.8799	0	0	35125.5	44301.1	50366.5	53312.8	0	0	0	0	0	0	124
DATA	10:22:45:000	2023-12-08	849675	12.4651	548.464	0.0906374	400.446	526.645	9.47961	0.0570281	16.9187	10.4081	16.1218	74.8632	255	0	0	12.8054	1.95734	2.15048	12.97	98.8882	0	0	35104	44303.6	50482.8	53322.6	0	0	0	0	0	0	117
DATA	10:22:46:000	2023-12-08	849975	12.3883	545.085	0.0902043	397.972	539.561	9.7121	0.0580252	17.3333	10.7714	16.1174	74.8632	255	0	0	12.8068	1.95747	2.15073	12.97	98.8953	0	0	35104.4	44305.6	50481.8	53323.5	0	0	0	0	0	0	167
DATA	10:22:47:000	2023-12-08	850275	12.4016	545.67	0.0902799	398.417	538.477	9.69259	0.0579425	17.2992	10.741	16.1139	74.8591	255	0	0	12.8068	1.95717	2.15048	12.97	98.8837	0	0	35116.9	44303	50416	53318.9	0	0	0	0	0	0	216
DATA	10:22:48:000	2023-12-08	850575	12.5207	550.911	0.0909466	402.213	518.27	9.32886	0.0563742	16.6488	10.1677	16.1132	74.8644	255	0	0	12.8054	1.95746	2.14986	12.97	98.8946	0	0	35103.8	44305.4	50477.6	53325.5	0	0	0	0	0	0	175
DATA	10:22:49:000	2023-12-08	850875	12.4567	548.095	0.0905911	400.135	537.367	9.67261	0.0578586	17.2613	10.7096	16.1053	74.8666	255	0	0	12.8074	1.95749	2.15136	12.97	98.8931	0	0	35106.2	44304.5	50433.6	53320.8	0	0	0	0	0	0	220
DATA	10:22:50:000	2023-12-08	851175	12.3704	544.298	0.0901049	397.369	548.618	9.87512	0.0587213	17.623	11.0208	16.0974	74.8633	255	0	0	12.8054	1.95757	2.15123	12.97	98.8901	0	0	35139.1	44302.4	50305.8	53308.7	0	0	0	0	0	0	152
DATA	10:22:51:000	2023-12-08	851475	12.4183	546.405	0.0903747	398.88	537.967	9.68341	0.057904	17.2797	10.7258	16.0955	74.868	255	0	0	12.8068	1.95752	2.15061	12.97	98.8931	0	0	35118.8	44304.3	50423.4	53318.9	0	0	0	0	0	0	 98
DATA	10:22:52:000	2023-12-08	851775	12.4277	546.819	0.0904251	399.206	536.411	9.6554	0.0577823	17.2308	10.6822	16.0934	74.8629	255	0	0	12.8074	1.9575	2.15173	12.97	98.89	0	0	35114.4	44303	50424	53318.8	0	0	0	0	0	0	 70
DATA	10:22:53:000	2023-12-08	852075	12.5326	551.434	0.0910104	402.561	518.181	9.32726	0.0563652	16.6446	10.1639	16.0906	74.8649	255	0	0	12.8068	1.95751	2.15111	12.97	98.8889	0	0	35109.3	44302.5	50441.9	53318.8	0	0	0	0	0	0	191
DATA	10:22:54:000	2023-12-08	852375	12.466	548.504	0.0906396	400.441	530.477	9.54859	0.0573234	17.0403	10.5149	16.0861	74.8603	255	0	0	12.8068	1.95723	2.15148	12.97	98.8847	0	0	35118.5	44303	50399.6	53317.2	0	0	0	0	0	0	 61
DATA	10:22:55:000	2023-12-08	852675	12.5765	553.366	0.0912533	403.991	514.167	9.25501	0.0560496	16.5164	10.0472	16.0802	74.8586	255	0	0	12.8068	1.95741	2.15173	12.97	98.8867	0	0	35111.4	44302.3	50392.6	53317.2	0	0	0	0	0	0	199
DATA	10:22:56:000	2023-12-08	852975	12.4198	546.471	0.0903851	398.904	538.68	9.69624	0.0579604	17.3015	10.7444	16.0698	74.8659	255	0	0	12.8068	1.95747	2.15123	12.97	98.8882	0	0	35119.7	44302.5	50389.8	53316.4	0	0	0	0	0	0	218
DATA	10:22:57:000	2023-12-08	853275	12.5313	551.377	0.0910042	402.49	523.926	9.43067	0.0568136	16.8279	10.3272	16.0572	74.8617	255	0	0	12.8074	1.95748	2.15098	12.97	98.8918	0	0	35105.7	44304.1	50455.5	53322.6	0	0	0	0	0	0	156
DATA	10:22:58:000	2023-12-08	853575	12.4682	548.601	0.0906539	400.435	529.087	9.52357	0.0572172	16.9924	10.4733	16.0428	74.8634	255	0	0	12.8068	1.95733	2.15098	12.97	98.8901	0	0	35110.4	44304.6	50436.5	53319.5	0	0	0	0	0	0	217
DATA	10:22:59:000	2023-12-08	853875	12.5172	550.757	0.0909271	401.981	519.57	9.35226	0.0564758	16.6856	10.2005	16.0233	74.8634	255	0	0	12.8068	1.95754	2.15086	12.97	98.8963	0	0	35105.5	44305.5	50458.9	53322.3	0	0	0	0	0	0	177
DATA	10:23:00:000	2023-12-08	854175	12.4356	547.166	0.0904693	399.336	537.872	9.6817	0.0578949	17.2723	10.7182	16.0006	74.8621	255	0	0	12.8061	1.95756	2.15111	12.97	98.8948	0	0	35123.2	44304.6	50370.7	53316.2	0	0	0	0	0	0	162
DATA	10:23:01:000	2023-12-08	854475	12.4219	546.564	0.0903962	398.856	554.025	9.97245	0.0591356	17.7893	11.1627	15.9865	74.866	255	0	0	12.8068	1.95732	2.15123	12.97	98.8888	0	0	35130.5	44304	50334.2	53313	0	0	0	0	0	0	246
DATA	10:23:02:000	2023-12-08	854775	12.4475	547.69	0.0905381	399.682	537.552	9.67594	0.0578717	17.2605	10.7081	15.9782	74.8632	255	0	0	12.8074	1.9574	2.14998	12.97	98.8885	0	0	35117.6	44303.2	50396.5	53317.2	0	0	0	0	0	0	168
DATA	10:23:03:000	2023-12-08	855075	12.3929	545.288	0.0902327	397.902	545.57	9.82026	0.0584887	17.5168	10.9303	15.9705	74.8662	255	0	0	12.8068	1.95748	2.15136	12.97	98.8911	0	0	35105.8	44303.7	50323	53312.5	0	0	0	0	0	0	 79
DATA	10:23:04:000	2023-12-08	855375	12.3132	541.781	0.0897858	395.357	563.494	10.1429	0.0598556	18.0929	11.4173	15.9646	74.8621	255	0	0	12.8068	1.95736	2.15111	12.97	98.8812	0	0	35129.3	44300.3	50332.8	53310.6	0	0	0	0	0	0	214
DATA	10:23:05:000	2023-12-08	855675	12.3609	543.88	0.0900545	396.87	557.683	10.0383	0.0594149	17.9055	11.2607	15.9629	74.865	255	0	0	12.8074	1.95769	2.15061	12.97	98.8883	0	0	35067.3	44300.7	50258.4	53305.8	0	0	0	0	0	0	 89
DATA	10:23:06:000	2023-12-08	855975	12.3075	541.53	0.0897555	395.158	570.137	10.2625	0.0603592	18.3054	11.5945	15.9661	74.8655	255	0	0	12.8068	1.9573	2.14973	12.97	98.8788	0	0	35145.1	44299.7	50224.2	53301.4	0	0	0	0	0	0	129
DATA	10:23:07:000	2023-12-08	856275	12.3787	544.663	0.0901538	397.482	551.605	9.92889	0.0589515	17.7121	11.0962	15.9766	74.861	255	0	0	12.8068	1.9575	2.15111	12.97	98.8838	0	0	35146.6	44300.3	50254.2	53304.3	0	0	0	0	0	0	131
DATA	10:23:08:000	2023-12-08	856575	12.3354	542.758	0.089911	396.113	570.594	10.2707	0.0603921	18.3228	11.6078	15.9888	74.8602	255	0	0	12.8068	1.95734	2.15036	12.97	98.8855	0	0	35147.9	44302.4	50259.6	53308.1	0	0	0	0	0	0	176
DATA	10:23:09:000	2023-12-08	856875	12.3255	542.322	0.0898536	395.803	559.127	10.0643	0.0595233	17.955	11.3016	15.999	74.8613	255	0	0	12.8074	1.95709	2.15098	12.97	98.8784	0	0	35142.9	44301.3	50264.7	53305.7	0	0	0	0	0	0	126
DATA	10:23:10:000	2023-12-08	857175	12.3841	544.9	0.0901861	397.65	556.249	10.0125	0.0593069	17.861	11.2244	16.01	74.8707	255	0	0	12.8074	1.95735	2.15023	12.97	98.8814	0	0	35089	44300.4	50295.8	53309.2	0	0	0	0	0	0	 40
DATA	10:23:11:000	2023-12-08	857475	12.418	546.392	0.0903743	398.749	548.735	9.87723	0.0587318	17.6202	11.0198	16.018	74.8708	255	0	0	12.8061	1.95754	2.15048	12.97	98.8893	0	0	35125.6	44302.4	50364.7	53314.6	0	0	0	0	0	0	133
DATA	10:23:12:000	2023-12-08	857775	12.4336	547.078	0.0904636	399.286	563.233	10.1382	0.0598364	18.0873	11.4133	16.0215	74.865	255	0	0	12.8068	1.95733	2.15136	12.97	98.8814	0	0	35138.7	44300.6	50254.6	53304.5	0	0	0	0	0	0	153
DATA	10:23:13:000	2023-12-08	858075	12.3663	544.117	0.0900865	397.092	558.425	10.0516	0.0594728	17.9315	11.2841	16.0273	74.8725	255	0	0	12.8074	1.95736	2.14986	12.97	98.8811	0	0	35137	44300.2	50273.4	53304.8	0	0	0	0	0	0	102
DATA	10:23:14:000	2023-12-08	858375	12.4829	549.248	0.0907383	400.901	569.105	10.2439	0.0602798	18.2774	11.5708	16.0365	74.8628	255	0	0	12.8074	1.95733	2.15023	12.97	98.8788	0	0	35073.2	44299.5	50252.2	53302.2	0	0	0	0	0	0	214
DATA	10:23:15:000	2023-12-08	858675	12.3773	544.601	0.0901457	397.509	546.507	9.83713	0.0585613	17.5516	10.9602	16.0497	74.8663	255	0	0	12.8054	1.95738	2.15073	12.97	98.8812	0	0	35131.1	44300.1	50330.3	53310.3	0	0	0	0	0	0	191
DATA	10:23:16:000	2023-12-08	858975	12.6403	556.173	0.091621	405.971	567.072	10.2073	0.0601266	18.2128	11.5179	16.0601	74.8662	255	0	0	12.8068	1.95758	2.15061	12.97	98.8827	0	0	35061.2	44299.1	50248.5	53303.5	0	0	0	0	0	0	141
DATA	10:23:17:000	2023-12-08	859275	12.3475	543.29	0.0899795	396.566	555.244	9.99439	0.0592298	17.8328	11.2002	16.0699	74.869	255	0	0	12.8061	1.95728	2.14998	12.97	98.88	0	0	35125.6	44300.4	50351.5	53312.7	0	0	0	0	0	0	 67
DATA	10:23:18:000	2023-12-08	859575	12.4575	548.13	0.0905948	400.126	529.757	9.53563	0.0572695	17.0154	10.4942	16.0787	74.8661	255	0	0	12.8068	1.95725	2.14973	12.97	98.879	0	0	35118.5	44300.2	50381.5	53313	0	0	0	0	0	0	 36
DATA	10:23:19:000	2023-12-08	859875	12.6735	557.634	0.0917978	407.053	528.499	9.51298	0.0571702	16.9746	10.4585	16.0786	74.8681	255	0	0	12.8074	1.9576	2.15011	12.97	98.8847	0	0	35072	44299.8	50454.8	53316.3	0	0	0	0	0	0	131
DATA	10:23:20:000	2023-12-08	860175	12.5175	550.77	0.0909284	402.045	519.169	9.34504	0.0564446	16.675	10.1913	16.0694	74.8652	255	0	0	12.8054	1.95728	2.15036	12.97	98.8798	0	0	35084.2	44300.3	50446.2	53316.8	0	0	0	0	0	0	101
DATA	10:23:21:000	2023-12-08	860475	12.5002	550.009	0.0908305	401.46	520.417	9.36751	0.056538	16.7139	10.2264	16.0539	74.8667	255	0	0	12.8068	1.95743	2.15011	12.97	98.8833	0	0	35090.2	44300.6	50509	53321.2	0	0	0	0	0	0	215
DATA	10:23:22:000	2023-12-08	860775	12.6145	555.038	0.091469	405.114	505.179	9.09322	0.0553454	16.2238	9.78166	16.0354	74.865	255	0	0	12.8074	1.95742	2.15198	12.97	98.8829	0	0	35115.1	44300.5	50421.4	53316	0	0	0	0	0	0	  0
DATA	10:23:23:000	2023-12-08	861075	12.572	553.168	0.0912347	403.726	530.454	9.54817	0.0573229	17.0345	10.5105	16.0143	74.8639	255	0	0	12.8068	1.95761	2.15073	12.97	98.8843	0	0	35104.3	44299.6	50457.5	53316.2	0	0	0	0	0	0	144
