Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 16 2023 at 12:32:49
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	20:32:47:000	2023-12-16	840090	13.0443	573.949	0.0939158	411.849	606.306	10.9135	0.063102	19.143	12.3117	11.8824	75.0562	255	0	0	13.0508	1.91054	2.00447	13.17	100.085	0	0	35707	45220.8	51284.8	54623.8	0	0	0	0	0	0	198
DATA	20:32:48:000	2023-12-16	840390	13.0521	574.292	0.0939609	412.075	606.549	10.9179	0.0631216	19.1497	12.3179	11.8844	75.0605	255	0	0	13.0501	1.91037	2.00559	13.17	100.083	0	0	35702.2	45221.2	51278.3	54623.3	0	0	0	0	0	0	144
DATA	20:32:49:000	2023-12-16	840690	13.057	574.508	0.0939868	412.205	606.541	10.9177	0.0631199	19.1483	12.3178	11.8857	75.0654	255	0	0	13.0508	1.91046	2.00584	13.17	100.081	0	0	35703	45219.6	51285	54625.1	0	0	0	0	0	0	184
DATA	20:32:50:000	2023-12-16	840990	13.0615	574.706	0.0940109	412.376	606.419	10.9155	0.0631106	19.1458	12.3148	11.8872	75.0604	255	0	0	13.0501	1.9105	2.00509	13.17	100.076	0	0	35699.7	45217.2	51283.6	54624.2	0	0	0	0	0	0	 87
DATA	20:32:51:000	2023-12-16	841290	13.0616	574.71	0.0940106	412.418	607.438	10.9339	0.0631848	19.1798	12.3404	11.889	75.0538	255	0	0	13.0508	1.91064	2.00497	13.17	100.078	0	0	35698.7	45216.9	51275.9	54624.2	0	0	0	0	0	0	 80
DATA	20:32:52:000	2023-12-16	841590	13.0598	574.631	0.0940013	412.321	607.035	10.9266	0.0631555	19.1652	12.3304	11.8909	75.0617	255	0	0	13.0481	1.91071	2.00359	13.17	100.079	0	0	35694.7	45217.1	51277.2	54623.9	0	0	0	0	0	0	141
DATA	20:32:53:000	2023-12-16	841890	13.0721	575.172	0.0940702	412.735	607.411	10.9334	0.0631843	19.1783	12.34	11.8931	75.0575	255	0	0	13.0508	1.9104	2.00497	13.17	100.076	0	0	35696.8	45217.8	51280.3	54625.9	0	0	0	0	0	0	  1
DATA	20:32:54:000	2023-12-16	842190	13.0647	574.847	0.0940308	412.487	607.2	10.9296	0.0631697	19.1709	12.3348	11.8952	75.0608	255	0	0	13.0501	1.91032	2.00285	13.17	100.067	0	0	35695.5	45214.4	51278.6	54622.9	0	0	0	0	0	0	 69
DATA	20:32:55:000	2023-12-16	842490	13.0685	575.014	0.0940535	412.595	607.436	10.9338	0.0631887	19.1778	12.3408	11.8971	75.0634	255	0	0	13.0494	1.9103	2.00459	13.17	100.065	0	0	35692.5	45213.6	51275.7	54623.8	0	0	0	0	0	0	130
DATA	20:32:56:000	2023-12-16	842790	13.0686	575.018	0.0940521	412.609	607.348	10.9323	0.0631806	19.1755	12.3387	11.8997	75.0622	255	0	0	13.0501	1.91025	2.00472	13.17	100.063	0	0	35694	45213.1	51277.9	54625.9	0	0	0	0	0	0	 62
DATA	20:32:57:000	2023-12-16	843090	13.0711	575.128	0.0940609	412.72	607.234	10.9302	0.063168	19.1734	12.336	11.9016	75.0569	255	0	0	13.0501	1.91031	2.00559	13.17	100.058	0	0	35691.4	45210.3	51276.2	54622.2	0	0	0	0	0	0	216
DATA	20:32:58:000	2023-12-16	843390	13.0746	575.282	0.0940847	412.808	607.831	10.941	0.0632158	19.1912	12.351	11.9033	75.0614	255	0	0	13.0508	1.91035	2.00459	13.17	100.06	0	0	35688.9	45210.9	51276	54624.5	0	0	0	0	0	0	158
DATA	20:32:59:000	2023-12-16	843690	13.0773	575.401	0.0941003	412.904	607.386	10.9329	0.0631838	19.1777	12.34	11.9052	75.0599	255	0	0	13.0501	1.91031	2.00497	13.17	100.061	0	0	35687.8	45211.7	51275.3	54623.6	0	0	0	0	0	0	 52
DATA	20:33:00:000	2023-12-16	843990	13.0801	575.524	0.0941143	412.974	607.746	10.9394	0.0632091	19.1882	12.3491	11.907	75.0637	255	0	0	13.0501	1.91032	2.00459	13.17	100.049	0	0	35688.3	45206.1	51273.9	54621.9	0	0	0	0	0	0	 98
DATA	20:33:01:000	2023-12-16	844290	13.0737	575.243	0.0940823	412.782	607.63	10.9373	0.0632033	19.185	12.3463	11.9089	75.0623	255	0	0	13.0494	1.91028	2.00534	13.17	100.047	0	0	35685.7	45205.7	51275.1	54623.8	0	0	0	0	0	0	 45
DATA	20:33:02:000	2023-12-16	844590	13.0911	576.008	0.0941777	413.301	608.207	10.9477	0.0632455	19.2018	12.3608	11.9109	75.0685	255	0	0	13.0501	1.91041	2.00571	13.17	100.051	0	0	35681.4	45206.4	51272.2	54622.8	0	0	0	0	0	0	117
DATA	20:33:03:000	2023-12-16	844890	13.0824	575.626	0.0941304	413.039	608.245	10.9484	0.0632488	19.2036	12.3619	11.9129	75.0666	255	0	0	13.0501	1.91016	2.00584	13.17	100.042	0	0	35683	45204.4	51269.9	54621.3	0	0	0	0	0	0	 47
DATA	20:33:04:000	2023-12-16	845190	13.0995	576.378	0.0942229	413.596	608.332	10.95	0.063254	19.2071	12.3642	11.9148	75.0641	255	0	0	13.0501	1.91037	2.00359	13.17	100.04	0	0	35678.9	45201.9	51272.5	54621.3	0	0	0	0	0	0	199
DATA	20:33:05:000	2023-12-16	845490	13.094	576.136	0.0941944	413.433	607.618	10.9371	0.0632026	19.1851	12.3464	11.9168	75.0627	255	0	0	13.0501	1.91022	2.00509	13.17	100.037	0	0	35676.7	45201.5	51272.9	54621	0	0	0	0	0	0	242
DATA	20:33:06:000	2023-12-16	845790	13.1039	576.572	0.0942432	413.785	608.422	10.9516	0.0632572	19.2123	12.3665	11.9172	75.0556	255	0	0	13.0501	1.91025	2.00497	13.17	100.04	0	0	35676.9	45202.9	51270.8	54623.2	0	0	0	0	0	0	 95
DATA	20:33:07:000	2023-12-16	846090	13.1138	577.007	0.0942989	414.113	609.057	10.963	0.0633048	19.233	12.3825	11.9188	75.0533	255	0	0	13.0508	1.91038	2.00584	13.17	100.034	0	0	35675.2	45199	51268.2	54619.8	0	0	0	0	0	0	223
DATA	20:33:08:000	2023-12-16	846390	13.1042	576.585	0.0942454	413.807	608.914	10.9605	0.0632941	19.2284	12.379	11.921	75.0544	255	0	0	13.0494	1.91046	2.00497	13.17	100.036	0	0	35673.9	45199.4	51270.5	54621.9	0	0	0	0	0	0	 73
DATA	20:33:09:000	2023-12-16	846690	13.1185	577.214	0.0943291	414.233	608.857	10.9594	0.063294	19.2254	12.3778	11.9235	75.0597	255	0	0	13.0508	1.91013	2.00459	13.17	100.029	0	0	35668.2	45198.5	51267.5	54621.6	0	0	0	0	0	0	137
DATA	20:33:10:000	2023-12-16	846990	13.1212	577.333	0.0943366	414.355	609.339	10.9681	0.0633233	19.2424	12.3899	11.9258	75.0535	255	0	0	13.0501	1.91016	2.00509	13.17	100.029	0	0	35669.5	45198.5	51270.3	54621.7	0	0	0	0	0	0	159
DATA	20:33:11:000	2023-12-16	847290	13.1264	577.562	0.0943654	414.541	608.667	10.956	0.0632739	19.2222	12.3733	11.9283	75.0502	255	0	0	13.0508	1.91008	2.00521	13.17	100.025	0	0	35668.7	45197	51268.1	54620.8	0	0	0	0	0	0	  2
DATA	20:33:12:000	2023-12-16	847590	13.1338	577.887	0.0944056	414.798	609.17	10.9651	0.0633106	19.2391	12.386	11.9306	75.0467	255	0	0	13.0508	1.91024	2.00459	13.17	100.024	0	0	35666.9	45195.7	51268.9	54621.5	0	0	0	0	0	0	 87
DATA	20:33:13:000	2023-12-16	847890	13.1305	577.742	0.0943878	414.698	609.526	10.9715	0.063337	19.2505	12.395	11.9326	75.0465	255	0	0	13.0501	1.9103	2.00459	13.17	100.02	0	0	35664.2	45193.2	51268.8	54621	0	0	0	0	0	0	121
DATA	20:33:14:000	2023-12-16	848190	13.1337	577.883	0.0944071	414.781	608.741	10.9573	0.0632806	19.2249	12.3755	11.9347	75.0503	255	0	0	13.0501	1.91009	2.00546	13.17	100.018	0	0	35665.5	45194.1	51268.8	54621.2	0	0	0	0	0	0	159
DATA	20:33:15:000	2023-12-16	848490	13.1302	577.729	0.0943871	414.634	608.835	10.959	0.0632873	19.2262	12.3779	11.9367	75.0573	255	0	0	13.0508	1.91009	2.00671	13.17	100.012	0	0	35664.2	45191.3	51268.3	54618.8	0	0	0	0	0	0	129
DATA	20:33:16:000	2023-12-16	848790	13.1378	578.063	0.0944294	414.897	608.924	10.9606	0.0632941	19.2301	12.3803	11.939	75.0538	255	0	0	13.0501	1.91015	2.00497	13.17	100.008	0	0	35661.6	45189.1	51264.9	54618.4	0	0	0	0	0	0	126
DATA	20:33:17:000	2023-12-16	849090	13.1413	578.217	0.0944479	414.996	609.076	10.9634	0.0633045	19.2343	12.3842	11.9411	75.0565	255	0	0	13.0501	1.9098	2.00521	13.17	100.003	0	0	35657.5	45189.6	51265.8	54617.2	0	0	0	0	0	0	115
DATA	20:33:18:000	2023-12-16	849390	13.1473	578.481	0.094482	415.212	609.375	10.9688	0.0633279	19.245	12.3917	11.9432	75.0522	255	0	0	13.0501	1.91004	2.00684	13.17	99.9978	0	0	35655.2	45185.2	51260.9	54615.5	0	0	0	0	0	0	 99
DATA	20:33:19:000	2023-12-16	849690	13.1445	578.358	0.0944673	415.117	609.111	10.964	0.0633089	19.2363	12.3853	11.9455	75.0541	255	0	0	13.0508	1.91012	2.00459	13.17	100.005	0	0	35654.7	45187.8	51263	54616.3	0	0	0	0	0	0	 18
DATA	20:33:20:000	2023-12-16	849990	13.1484	578.53	0.094488	415.239	609.213	10.9658	0.0633158	19.2395	12.3879	11.9473	75.0547	255	0	0	13.0501	1.91019	2.00584	13.17	100.002	0	0	35653.3	45185.8	51262.7	54615.1	0	0	0	0	0	0	 79
DATA	20:33:21:000	2023-12-16	850290	13.152	578.688	0.0945034	415.41	610.017	10.9803	0.0633713	19.2676	12.4081	11.9491	75.0448	255	0	0	13.0501	1.91001	2.00584	13.17	99.9869	0	0	35652.9	45180.6	51258.7	54611.6	0	0	0	0	0	0	 66
DATA	20:33:22:000	2023-12-16	850590	13.1459	578.42	0.0944702	415.208	608.942	10.961	0.0632922	19.2332	12.3814	11.9515	75.0471	255	0	0	13.0501	1.91013	2.00546	13.17	99.9853	0	0	35651.9	45178.9	51260	54612.7	0	0	0	0	0	0	220
DATA	20:33:23:000	2023-12-16	850890	13.1536	578.758	0.0945156	415.458	608.688	10.9564	0.0632763	19.2255	12.3751	11.9538	75.0465	255	0	0	13.0494	1.90999	2.00534	13.17	99.9853	0	0	35647.1	45180	51258.5	54612.8	0	0	0	0	0	0	139
DATA	20:33:24:000	2023-12-16	851190	13.1534	578.75	0.0945171	415.419	608.989	10.9618	0.0633004	19.2335	12.3828	11.9557	75.053	255	0	0	13.0501	1.91009	2.00546	13.17	99.9826	0	0	35646.3	45177.9	51258.4	54610.4	0	0	0	0	0	0	 91
DATA	20:33:25:000	2023-12-16	851490	13.1517	578.675	0.0945109	415.312	608.46	10.9523	0.063264	19.2143	12.3697	11.9577	75.063	255	0	0	13.0501	1.91008	2.00571	13.17	99.9742	0	0	35644.3	45174.3	51255.8	54607.8	0	0	0	0	0	0	 29
DATA	20:33:26:000	2023-12-16	851790	13.1527	578.719	0.094511	415.409	609.27	10.9669	0.0633192	19.2429	12.39	11.9596	75.0518	255	0	0	13.0494	1.90996	2.00521	13.17	99.9644	0	0	35641.3	45170.7	51251	54605.2	0	0	0	0	0	0	159
DATA	20:33:27:000	2023-12-16	852090	13.1557	578.851	0.0945305	415.457	610.19	10.9834	0.0633895	19.2698	12.4131	11.9616	75.0607	255	0	0	13.0501	1.91002	2.00646	13.17	99.9726	0	0	35641.8	45174	51250.2	54608.8	0	0	0	0	0	0	 34
DATA	20:33:28:000	2023-12-16	852390	13.1622	579.137	0.0945601	415.741	609.018	10.9623	0.0632983	19.2364	12.3839	11.9639	75.0472	255	0	0	13.0501	1.90975	2.00521	13.17	99.9647	0	0	35639.6	45172.4	51253.8	54606.8	0	0	0	0	0	0	201
DATA	20:33:29:000	2023-12-16	852690	13.1615	579.106	0.0945599	415.715	609.597	10.9727	0.0633441	19.2545	12.3985	11.9662	75.0485	255	0	0	13.0501	1.91018	2.00584	13.17	99.9565	0	0	35638.8	45165.5	51248.6	54602	0	0	0	0	0	0	127
DATA	20:33:30:000	2023-12-16	852990	13.161	579.084	0.0945561	415.687	609.086	10.9635	0.0633057	19.2378	12.3859	11.9686	75.0513	255	0	0	13.0501	1.90998	2.00509	13.17	99.9491	0	0	35633.3	45163.7	51246	54599.6	0	0	0	0	0	0	 81
DATA	20:33:31:000	2023-12-16	853290	13.1674	579.366	0.0945912	415.88	609.154	10.9648	0.0633105	19.2396	12.3877	11.9708	75.0535	255	0	0	13.0508	1.90987	2.00584	13.17	99.9419	0	0	35629.3	45161.2	51242.4	54598.9	0	0	0	0	0	0	179
DATA	20:33:32:000	2023-12-16	853590	13.1653	579.273	0.0945841	415.808	609.416	10.9695	0.0633334	19.2476	12.3944	11.973	75.0551	255	0	0	13.0501	1.90964	2.00521	13.17	99.9364	0	0	35629.7	45160.5	51241.8	54597.5	0	0	0	0	0	0	154
DATA	20:33:33:000	2023-12-16	853890	13.18	579.92	0.0946599	416.324	609.841	10.9771	0.0633604	19.2634	12.4051	11.9754	75.0464	255	0	0	13.0501	1.91005	2.00447	13.17	99.9355	0	0	35628.6	45157	51243.8	54594.7	0	0	0	0	0	0	208
DATA	20:33:34:000	2023-12-16	854190	13.1675	579.37	0.0945923	415.927	609.312	10.9676	0.0633223	19.2466	12.392	11.9779	75.0475	255	0	0	13.0494	1.90984	2.00671	13.17	99.9253	0	0	35626.8	45154	51241.3	54592.6	0	0	0	0	0	0	 21
DATA	20:33:35:000	2023-12-16	854490	13.1717	579.555	0.0946199	416.007	609.74	10.9753	0.0633579	19.2577	12.4029	11.9804	75.0576	255	0	0	13.0501	1.90981	2.00634	13.17	99.9152	0	0	35621.9	45149.7	51236.2	54591	0	0	0	0	0	0	 67
DATA	20:33:36:000	2023-12-16	854790	13.1751	579.704	0.0946334	416.176	609.418	10.9695	0.0633299	19.2503	12.3949	11.9828	75.0471	255	0	0	13.0508	1.90989	2.00684	13.17	99.9108	0	0	35617.8	45147	51234.7	54588.2	0	0	0	0	0	0	143
DATA	20:33:37:000	2023-12-16	855090	13.1838	580.087	0.094684	416.442	609.311	10.9676	0.0633242	19.2466	12.3924	11.9852	75.0493	255	0	0	13.0494	1.90992	2.00484	13.17	99.9071	0	0	35613.3	45145.2	51230.9	54585.3	0	0	0	0	0	0	147
DATA	20:33:38:000	2023-12-16	855390	13.18	579.92	0.0946597	416.323	609.529	10.9715	0.0633375	19.2535	12.398	11.9879	75.0498	255	0	0	13.0508	1.90981	2.00684	13.17	99.8951	0	0	35613.9	45140.6	51225.7	54579.1	0	0	0	0	0	0	 42
DATA	20:33:39:000	2023-12-16	855690	13.1826	580.034	0.0946735	416.403	609.744	10.9754	0.0633531	19.2602	12.4035	11.9901	75.0508	255	0	0	13.0501	1.91002	2.00671	13.17	99.8977	0	0	35611.1	45140.2	51228.3	54580.2	0	0	0	0	0	0	148
DATA	20:33:40:000	2023-12-16	855990	13.1864	580.202	0.0946935	416.585	609.674	10.9741	0.0633472	19.2608	12.4019	11.9927	75.0403	255	0	0	13.0501	1.90994	2.00621	13.17	99.882	0	0	35606.7	45133.6	51223	54576.8	0	0	0	0	0	0	 45
DATA	20:33:41:000	2023-12-16	856290	13.1856	580.166	0.0946901	416.533	609.685	10.9743	0.0633488	19.2599	12.4023	11.9949	75.0458	255	0	0	13.0501	1.90974	2.00621	13.17	99.8737	0	0	35603.3	45131.4	51218.8	54573.8	0	0	0	0	0	0	210
DATA	20:33:42:000	2023-12-16	856590	13.1898	580.351	0.0947158	416.641	609.301	10.9674	0.0633226	19.2467	12.3928	11.9975	75.0508	255	0	0	13.0508	1.90983	2.00559	13.17	99.8716	0	0	35600.1	45129.8	51218.6	54571.8	0	0	0	0	0	0	217
DATA	20:33:43:000	2023-12-16	856890	13.1839	580.092	0.0946834	416.448	609.344	10.9682	0.0633257	19.2477	12.394	12.0001	75.0527	255	0	0	13.0501	1.90986	2.00721	13.17	99.8654	0	0	35599	45126.8	51216.1	54568.4	0	0	0	0	0	0	 55
DATA	20:33:44:000	2023-12-16	857190	13.1854	580.158	0.0946925	416.474	609.342	10.9682	0.0633263	19.2467	12.3941	12.0022	75.0571	255	0	0	13.0501	1.90988	2.00709	13.17	99.8531	0	0	35594.8	45121	51212.3	54562.6	0	0	0	0	0	0	 81
DATA	20:33:45:000	2023-12-16	857490	13.1849	580.136	0.0946829	416.536	609.74	10.9753	0.06335	19.2628	12.4042	12.0051	75.0439	255	0	0	13.0501	1.90976	2.00621	13.17	99.8406	0	0	35593.7	45116.3	51211.7	54560.9	0	0	0	0	0	0	 29
DATA	20:33:46:000	2023-12-16	857790	13.1919	580.444	0.0947223	416.783	609.443	10.97	0.0633291	19.2546	12.3969	12.0074	75.0399	255	0	0	13.0508	1.90964	2.00696	13.17	99.8275	0	0	35589.3	45111.3	51205.9	54556.1	0	0	0	0	0	0	117
DATA	20:33:47:000	2023-12-16	858090	13.1981	580.716	0.094754	417.009	609.053	10.963	0.0632983	19.2437	12.3873	12.01	75.0352	255	0	0	13.0515	1.90969	2.00684	13.17	99.8233	0	0	35583.5	45109	51201.2	54553.3	0	0	0	0	0	0	133
DATA	20:33:48:000	2023-12-16	858390	13.1912	580.413	0.0947225	416.716	609.467	10.9704	0.0633341	19.2534	12.3978	12.0128	75.0493	255	0	0	13.0515	1.90999	2.00621	13.17	99.8189	0	0	35578.9	45104.8	51197.5	54547.3	0	0	0	0	0	0	214
DATA	20:33:49:000	2023-12-16	858690	13.1947	580.567	0.0947422	416.866	609.091	10.9636	0.0633067	19.2433	12.3885	12.0157	75.043	255	0	0	13.0515	1.90971	2.00634	13.17	99.8083	0	0	35576.4	45102.1	51194.3	54544.8	0	0	0	0	0	0	151
DATA	20:33:50:000	2023-12-16	858990	13.1919	580.444	0.0947211	416.808	609.415	10.9695	0.063326	19.2549	12.3968	12.0183	75.0382	255	0	0	13.0501	1.90983	2.00646	13.17	99.7991	0	0	35575.6	45097.1	51192.2	54540.2	0	0	0	0	0	0	155
DATA	20:33:51:000	2023-12-16	859290	13.2001	580.804	0.0947697	417.038	608.916	10.9605	0.0632921	19.2378	12.3844	12.021	75.0441	255	0	0	13.0515	1.90946	2.00696	13.17	99.7754	0	0	35567.1	45089.2	51183.8	54532.1	0	0	0	0	0	0	136
DATA	20:33:52:000	2023-12-16	859590	13.2043	580.989	0.0947892	417.17	609.097	10.9637	0.0633028	19.2435	12.3891	12.0235	75.0449	255	0	0	13.0508	1.90979	2.00584	13.17	99.7679	0	0	35564	45083.2	51180.3	54527.1	0	0	0	0	0	0	 72
DATA	20:33:53:000	2023-12-16	859890	13.2087	581.183	0.0948177	417.306	608.817	10.9587	0.0632855	19.2345	12.3822	12.0248	75.0458	255	0	0	13.0515	1.90971	2.00721	13.17	99.7565	0	0	35557.8	45078.7	51174.5	54522.6	0	0	0	0	0	0	220
DATA	20:33:54:000	2023-12-16	860190	13.2128	581.363	0.0948415	417.44	609.066	10.9632	0.063305	19.2426	12.3885	12.0278	75.0458	255	0	0	13.0522	1.90935	2.00733	13.17	99.7453	0	0	35554.7	45076.3	51172.2	54522.5	0	0	0	0	0	0	 69
DATA	20:33:55:000	2023-12-16	860490	13.2116	581.31	0.0948327	417.399	608.75	10.9575	0.0632799	19.2324	12.3808	12.031	75.0473	255	0	0	13.0508	1.90964	2.00746	13.17	99.7431	0	0	35550.1	45073.2	51169.2	54516.6	0	0	0	0	0	0	 31
DATA	20:33:56:000	2023-12-16	860790	13.224	581.856	0.0949035	417.77	608.861	10.9595	0.0632908	19.235	12.3838	12.034	75.0518	255	0	0	13.0508	1.90974	2.00733	13.17	99.7345	0	0	35546.2	45068.5	51164.9	54512.3	0	0	0	0	0	0	  1
DATA	20:33:57:000	2023-12-16	861090	13.2253	581.913	0.0949089	417.812	609.3	10.9674	0.0633214	19.2489	12.3949	12.0375	75.0525	255	0	0	13.0501	1.90952	2.00709	13.17	99.7104	0	0	35538	45059.3	51156.2	54501.9	0	0	0	0	0	0	238
DATA	20:33:58:000	2023-12-16	861390	13.2229	581.808	0.0948948	417.741	608.285	10.9491	0.0632458	19.2171	12.3697	12.0407	75.0525	255	0	0	13.0501	1.9095	2.00758	13.17	99.6943	0	0	35533.4	45052.1	51152.4	54494.9	0	0	0	0	0	0	150
DATA	20:33:59:000	2023-12-16	861690	13.2249	581.896	0.0949034	417.863	608.354	10.9504	0.063249	19.222	12.3716	12.0439	75.0428	255	0	0	13.0508	1.90949	2.00758	13.17	99.6845	0	0	35529.7	45047.8	51149.4	54491.1	0	0	0	0	0	0	119
DATA	20:34:00:000	2023-12-16	861990	13.2235	581.834	0.0948957	417.811	608.238	10.9483	0.0632404	19.2179	12.3689	12.0472	75.0451	255	0	0	13.0501	1.90956	2.00758	13.17	99.6672	0	0	35521.4	45039.5	51140.3	54481.1	0	0	0	0	0	0	180
DATA	20:34:01:000	2023-12-16	862290	13.2384	582.49	0.0949801	418.289	607.956	10.9432	0.0632219	19.2094	12.362	12.0508	75.0447	255	0	0	13.0501	1.9095	2.00646	13.17	99.648	0	0	35514.6	45031.2	51130.9	54473.6	0	0	0	0	0	0	223
DATA	20:34:02:000	2023-12-16	862590	13.2378	582.463	0.0949754	418.274	607.844	10.9412	0.0632128	19.206	12.3594	12.0541	75.0449	255	0	0	13.0501	1.90953	2.00684	13.17	99.6338	0	0	35508.8	45024.6	51126.6	54465.6	0	0	0	0	0	0	135
DATA	20:34:03:000	2023-12-16	862890	13.236	582.384	0.0949637	418.234	607.629	10.9373	0.0631955	19.2	12.3542	12.0577	75.0428	255	0	0	13.0501	1.90955	2.00733	13.17	99.624	0	0	35505.2	45020.1	51120.3	54460.8	0	0	0	0	0	0	158
DATA	20:34:04:000	2023-12-16	863190	13.2381	582.476	0.0949755	418.329	607.607	10.9369	0.0631938	19.2006	12.3538	12.0613	75.0386	255	0	0	13.0501	1.90965	2.00796	13.17	99.6097	0	0	35498.6	45012.8	51114.6	54450.8	0	0	0	0	0	0	203
DATA	20:34:05:000	2023-12-16	863490	13.2356	582.366	0.0949638	418.211	607.192	10.9295	0.0631648	19.1857	12.3436	12.0648	75.0464	255	0	0	13.0501	1.90969	2.00846	13.17	99.5942	0	0	35493.2	45005.5	51109	54444.1	0	0	0	0	0	0	 95
DATA	20:34:06:000	2023-12-16	863790	13.2375	582.45	0.0949733	418.27	607.255	10.9306	0.0631691	19.1877	12.3454	12.0684	75.0476	255	0	0	13.0494	1.90952	2.00758	13.17	99.5699	0	0	35486.9	44995.8	51099.4	54433.8	0	0	0	0	0	0	149
DATA	20:34:07:000	2023-12-16	864090	13.2413	582.617	0.0949931	418.399	606.632	10.9194	0.0631221	19.1684	12.33	12.0718	75.0469	255	0	0	13.0501	1.90952	2.00746	13.17	99.5496	0	0	35479.7	44986.6	51092.6	54422.3	0	0	0	0	0	0	 99
DATA	20:34:08:000	2023-12-16	864390	13.2464	582.842	0.0950214	418.571	606.306	10.9135	0.0630984	19.1586	12.322	12.0755	75.046	255	0	0	13.0501	1.90949	2.00659	13.17	99.5286	0	0	35471.8	44977.4	51085.4	54414.7	0	0	0	0	0	0	 91
