Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 1:51:37
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	09:52:18:000	2023-12-08	301575	12.6289	555.672	0.0915457	401.512	556.806	10.0225	0.0593408	17.7026	11.0836	13.0362	74.8386	255	0	0	12.8219	1.91646	2.03714	12.97	99.0374	0	0	35381.2	44702.6	50754.4	53851.4	0	0	0	0	0	0	191
DATA	09:52:19:000	2023-12-08	301875	12.5821	553.612	0.0912888	400.005	563.875	10.1497	0.0598805	17.9265	11.2742	13.0427	74.8439	255	0	0	12.8205	1.91645	2.03739	12.97	99.0314	0	0	35385.5	44700	50759.5	53849.6	0	0	0	0	0	0	122
DATA	09:52:20:000	2023-12-08	302175	12.5364	551.602	0.0910342	398.553	559.627	10.0733	0.0595589	17.7915	11.1604	13.0477	74.845	255	0	0	12.8212	1.91638	2.03901	12.97	99.0376	0	0	35402.4	44703.2	50771.8	53855.3	0	0	0	0	0	0	136
DATA	09:52:21:000	2023-12-08	302475	12.6375	556.05	0.0915949	401.787	553.802	9.96844	0.0591131	17.6071	11.0029	13.0508	74.8422	255	0	0	12.8212	1.91664	2.03838	12.97	99.0415	0	0	35399.5	44703.1	50775.9	53855.6	0	0	0	0	0	0	162
DATA	09:52:22:000	2023-12-08	302775	12.6113	554.897	0.0914495	400.935	559.018	10.0623	0.0595103	17.7721	11.1441	13.0511	74.8458	255	0	0	12.8212	1.91664	2.03813	12.97	99.0407	0	0	35397.8	44702.7	50781.3	53854.7	0	0	0	0	0	0	186
DATA	09:52:23:000	2023-12-08	303075	12.5395	551.738	0.0910514	398.683	562.626	10.1273	0.0597863	17.8882	11.2411	13.0495	74.8395	255	0	0	12.8219	1.91667	2.03851	12.97	99.0465	0	0	35410.6	44705	50744.6	53853.8	0	0	0	0	0	0	125
DATA	09:52:24:000	2023-12-08	303375	12.651	556.644	0.0916853	402.222	566.738	10.2013	0.0600937	18.0187	11.3509	13.0484	74.8405	255	0	0	12.8212	1.91666	2.03863	12.97	99.0366	0	0	34779.5	44700.6	50722.5	53850.8	0	0	0	0	0	0	135
DATA	09:52:25:000	2023-12-08	303675	12.5345	551.518	0.0910225	398.52	562.115	10.1181	0.0597467	17.8718	11.2274	13.0497	74.8404	255	0	0	12.8212	1.91677	2.03888	12.97	99.0459	0	0	35363.5	44704	50784.5	53857.2	0	0	0	0	0	0	 67
DATA	09:52:26:000	2023-12-08	303975	12.5518	552.279	0.0911127	399.126	557.584	10.0365	0.059397	17.7302	11.1055	13.0517	74.8304	255	0	0	12.8212	1.91672	2.03813	12.97	99.0474	0	0	35314.3	44705.1	50760.8	53853.9	0	0	0	0	0	0	141
DATA	09:52:27:000	2023-12-08	304275	13.1859	580.18	0.0946127	419.264	551.009	9.91816	0.0588977	17.5201	10.9268	13.051	74.8347	255	0	0	12.8198	1.91657	2.03951	12.97	99.0462	0	0	35349.2	44705.7	50816.7	53860.8	0	0	0	0	0	0	141
DATA	09:52:28:000	2023-12-08	304575	12.6096	554.822	0.0914393	400.914	552.505	9.94509	0.0590145	17.5666	10.9675	13.048	74.8387	255	0	0	12.8212	1.91655	2.03851	12.97	99.0528	0	0	35390.2	44708.8	50790.3	53861.7	0	0	0	0	0	0	181
DATA	09:52:29:000	2023-12-08	304875	13.0251	573.104	0.0937451	414.177	558.833	10.059	0.0594936	17.77	11.1389	13.0455	74.8287	255	0	0	12.8212	1.91689	2.03838	12.97	99.0513	0	0	35377.8	44705.6	50794.9	53858.3	0	0	0	0	0	0	 89
DATA	09:52:30:000	2023-12-08	305175	12.9299	568.916	0.093214	411.118	557.355	10.0324	0.0593854	17.7216	11.0989	13.0435	74.8339	255	0	0	12.8212	1.91663	2.03913	12.97	99.047	0	0	35103	44705.6	50770.8	53858.1	0	0	0	0	0	0	254
DATA	09:52:31:000	2023-12-08	305475	13.2762	584.153	0.0951205	422.082	561.883	10.1139	0.0597294	17.8636	11.2208	13.0425	74.842	255	0	0	12.8198	1.91639	2.03876	12.97	99.039	0	0	35395.7	44703.8	50744	53852.7	0	0	0	0	0	0	 16
DATA	09:52:32:000	2023-12-08	305775	13.2232	581.821	0.0948242	420.433	553.414	9.96145	0.0590825	17.5959	10.9919	13.0423	74.8355	255	0	0	12.8205	1.9167	2.03813	12.97	99.0493	0	0	35396.8	44706.1	50810.7	53860.2	0	0	0	0	0	0	158
DATA	09:52:33:000	2023-12-08	306075	12.7879	562.668	0.0924331	406.541	559.406	10.0693	0.0595406	17.7841	11.154	13.0401	74.8444	255	0	0	12.8205	1.91652	2.03938	12.97	99.0453	0	0	35333.8	44705.7	50763.1	53855.5	0	0	0	0	0	0	149
DATA	09:52:34:000	2023-12-08	306375	12.809	563.596	0.0925442	407.262	562.235	10.1202	0.0597512	17.8763	11.23	13.0382	74.8347	255	0	0	12.8198	1.91679	2.03888	12.97	99.0492	0	0	35376.6	44705.4	50768.9	53856.9	0	0	0	0	0	0	 86
DATA	09:52:35:000	2023-12-08	306675	14.0536	618.358	0.0993216	446.826	562.994	10.1339	0.0598122	17.9001	11.2503	13.0374	74.8359	255	0	0	12.8219	1.917	2.03801	12.97	99.0571	0	0	35413.7	44707.3	50749.7	53857.3	0	0	0	0	0	0	111
DATA	09:52:36:000	2023-12-08	306975	12.5994	554.374	0.0913813	400.579	550.978	9.9176	0.0588966	17.5175	10.9253	13.0371	74.8379	255	0	0	12.8205	1.91687	2.03838	12.97	99.056	0	0	35412.1	44707.8	50759.2	53858.1	0	0	0	0	0	0	167
DATA	09:52:37:000	2023-12-08	307275	13.4808	593.155	0.0962341	428.558	557.956	10.0432	0.0594315	17.7376	11.1147	13.0354	74.8451	255	0	0	12.8212	1.91679	2.03664	12.97	99.0552	0	0	35401.5	44708.1	50775.8	53859.6	0	0	0	0	0	0	220
DATA	09:52:38:000	2023-12-08	307575	13.3246	586.282	0.0953823	423.654	554.202	9.97564	0.0591433	17.6208	11.0128	13.0321	74.8333	255	0	0	12.8205	1.91665	2.03788	12.97	99.0508	0	0	35396	44707.2	50795.9	53859.5	0	0	0	0	0	0	133
DATA	09:52:39:000	2023-12-08	307875	12.5474	552.086	0.0910908	398.908	561.245	10.1024	0.0596777	17.8431	11.2028	13.0268	74.8386	255	0	0	12.8219	1.91684	2.03876	12.97	99.0508	0	0	35416.4	44705.7	50743.3	53855.9	0	0	0	0	0	0	239
DATA	09:52:40:000	2023-12-08	308175	12.6412	556.213	0.0916167	401.885	556.056	10.009	0.0592854	17.678	11.0627	13.0244	74.8388	255	0	0	12.8205	1.91682	2.03788	12.97	99.0584	0	0	35386.6	44709.3	50799.7	53861.5	0	0	0	0	0	0	127
DATA	09:52:41:000	2023-12-08	308475	12.626	555.544	0.0915294	401.415	544.446	9.80003	0.0583969	17.3094	10.7451	13.0208	74.8354	255	0	0	12.8212	1.91674	2.03838	12.97	99.0576	0	0	35398.6	44709.6	50838.8	53865.8	0	0	0	0	0	0	185
DATA	09:52:42:000	2023-12-08	308775	12.5846	553.722	0.0913001	400.081	554.295	9.97731	0.0591504	17.6218	11.0143	13.0131	74.8367	255	0	0	12.8198	1.91665	2.03938	12.97	99.0572	0	0	35386.6	44710	50840.5	53865.5	0	0	0	0	0	0	105
DATA	09:52:43:000	2023-12-08	309075	12.6508	556.635	0.0916681	402.186	533.799	9.60838	0.0575772	16.9702	10.4479	13.0047	74.8345	255	0	0	12.8212	1.91673	2.03863	12.97	99.0623	0	0	35396.5	44711.7	50862.2	53867.1	0	0	0	0	0	0	238
DATA	09:52:44:000	2023-12-08	309375	12.6109	554.88	0.0914424	400.904	543.099	9.77578	0.0582912	17.2653	10.7067	12.997	74.8351	255	0	0	12.8212	1.91693	2.03764	12.97	99.0562	0	0	35399.8	44707.5	50851.1	53863	0	0	0	0	0	0	 45
DATA	09:52:45:000	2023-12-08	309675	13.4607	592.271	0.0960879	427.879	556.215	10.0119	0.0592983	17.6806	11.0651	12.9875	74.8396	255	0	0	12.8205	1.91689	2.03801	12.97	99.0555	0	0	35392.5	44707.4	50817.4	53859.7	0	0	0	0	0	0	  5
DATA	09:52:46:000	2023-12-08	309975	12.7488	560.947	0.0922128	405.281	558.103	10.0459	0.0594396	17.7419	11.1158	12.9816	74.8323	255	0	0	12.8205	1.91684	2.03876	12.97	99.0508	0	0	35312.5	44705.7	50777.5	53854.8	0	0	0	0	0	0	241
DATA	09:52:47:000	2023-12-08	310275	12.6394	556.134	0.0916045	401.808	559.417	10.0695	0.0595395	17.7839	11.1512	12.9804	74.8311	255	0	0	12.8212	1.91675	2.03788	12.97	99.0452	0	0	35404.2	44703.9	50803.6	53855.3	0	0	0	0	0	0	206
DATA	09:52:48:000	2023-12-08	310575	12.4581	548.156	0.0905906	396.036	569.193	10.2455	0.0602785	18.0943	11.4127	12.9837	74.8336	255	0	0	12.8205	1.91693	2.03826	12.97	99.0309	0	0	35416.8	44696	50723	53842.2	0	0	0	0	0	0	 28
DATA	09:52:49:000	2023-12-08	310875	12.4573	548.121	0.0905895	395.98	571.042	10.2788	0.0604207	18.1517	11.4621	12.9908	74.8412	255	0	0	12.8205	1.91682	2.03739	12.97	99.0313	0	0	35416.6	44697.1	50700.9	53842.3	0	0	0	0	0	0	157
DATA	09:52:50:000	2023-12-08	311175	12.4853	549.353	0.0907405	396.948	567.388	10.213	0.0601404	18.0391	11.3656	12.9998	74.8289	255	0	0	12.8205	1.91691	2.03975	12.97	99.0258	0	0	35416.6	44693.9	50709.8	53839.5	0	0	0	0	0	0	198
DATA	09:52:51:000	2023-12-08	311475	12.5027	550.119	0.0908426	397.438	557.568	10.0362	0.0594001	17.7241	11.1028	13.0088	74.843	255	0	0	12.8212	1.91707	2.03938	12.97	99.0276	0	0	35416.6	44693.5	50727.5	53838.1	0	0	0	0	0	0	139
DATA	09:52:52:000	2023-12-08	311775	12.6243	555.469	0.0915245	401.329	551.289	9.9232	0.0589221	17.5256	10.9328	13.0184	74.8408	255	0	0	12.8212	1.91716	2.03951	12.97	99.0257	0	0	35339.7	44691.9	50766.9	53838.8	0	0	0	0	0	0	185
DATA	09:52:53:000	2023-12-08	312075	12.6664	557.322	0.0917565	402.705	548.021	9.86438	0.0586714	17.4233	10.8437	13.0252	74.8355	255	0	0	12.8205	1.91705	2.03764	12.97	99.0401	0	0	35329.1	44699.3	50863.3	53853.4	0	0	0	0	0	0	202
DATA	09:52:54:000	2023-12-08	312375	12.5984	554.33	0.0913725	400.555	538.852	9.69934	0.0579648	17.1323	10.5904	13.0272	74.8338	255	0	0	12.8205	1.91714	2.03851	12.97	99.0213	0	0	35388.1	44690.1	50824.9	53840.1	0	0	0	0	0	0	158
DATA	09:52:55:000	2023-12-08	312675	13.3127	585.759	0.0953125	423.277	542.29	9.76122	0.0582305	17.2421	10.6858	13.0253	74.8313	255	0	0	12.8205	1.91726	2.03938	12.97	99.0055	0	0	35308.5	44682	50824.1	53830.2	0	0	0	0	0	0	 43
DATA	09:52:56:000	2023-12-08	312975	12.5879	553.868	0.0913149	400.251	552.88	9.95184	0.0590401	17.5796	10.9766	13.0262	74.8281	255	0	0	12.8205	1.91708	2.03926	12.97	99.0052	0	0	35329.3	44683.2	50814.1	53832.3	0	0	0	0	0	0	175
DATA	09:52:57:000	2023-12-08	313275	12.5452	551.989	0.0910763	398.882	550.481	9.90866	0.0588569	17.5029	10.9113	13.0291	74.8309	255	0	0	12.8212	1.91696	2.04013	12.97	98.9916	0	0	35373.1	44678.1	50784.5	53821.2	0	0	0	0	0	0	245
DATA	09:52:58:000	2023-12-08	313575	12.5859	553.78	0.0913032	400.176	550.761	9.9137	0.0588797	17.5118	10.9191	13.0324	74.8318	255	0	0	12.8205	1.91735	2.03888	12.97	99.0108	0	0	35379.1	44683.7	50775.8	53830.3	0	0	0	0	0	0	136
DATA	09:52:59:000	2023-12-08	313875	12.5551	552.424	0.0911321	399.163	550.713	9.91283	0.0588752	17.5088	10.9181	13.0375	74.8394	255	0	0	12.8205	1.91726	2.03888	12.97	99.0046	0	0	35396.9	44681.6	50744.6	53824.8	0	0	0	0	0	0	244
DATA	09:53:00:000	2023-12-08	314175	12.6812	557.973	0.0918277	403.241	530.858	9.55544	0.0573428	16.8804	10.3671	13.042	74.8279	255	0	0	12.8212	1.91703	2.03988	12.97	98.9381	0	0	35281.3	44653.3	50801	53796.8	0	0	0	0	0	0	 72
DATA	09:53:01:000	2023-12-08	314475	13.4299	590.916	0.0959058	427.037	547.341	9.85214	0.0586179	17.4041	10.8261	13.0453	74.8307	255	0	0	12.8205	1.9172	2.03938	12.97	98.9462	0	0	34949.9	44655.7	50746.6	53796.4	0	0	0	0	0	0	198
DATA	09:53:02:000	2023-12-08	314775	12.5485	552.134	0.091096	399.009	550.168	9.90302	0.0588342	17.4939	10.9037	13.0481	74.8317	255	0	0	12.8205	1.91742	2.04	12.97	98.9583	0	0	35374.9	44659.5	50750.3	53798.5	0	0	0	0	0	0	 29
DATA	09:53:03:000	2023-12-08	315075	12.6294	555.694	0.0915462	401.581	536.712	9.66082	0.0578004	17.066	10.532	13.0519	74.8328	255	0	0	12.8205	1.91719	2.03988	12.97	98.9313	0	0	35176.8	44649.1	50754.4	53788	0	0	0	0	0	0	 25
DATA	09:53:04:000	2023-12-08	315375	13.0342	573.505	0.0937916	414.477	548.915	9.88047	0.0587389	17.4551	10.8698	13.0557	74.8294	255	0	0	12.8191	1.91723	2.041	12.97	98.9496	0	0	35225.2	44657	50789.9	53798.8	0	0	0	0	0	0	 79
DATA	09:53:05:000	2023-12-08	315675	12.7182	559.601	0.0920431	404.426	551.546	9.92783	0.0589402	17.5386	10.9419	13.0583	74.8305	255	0	0	12.8212	1.91726	2.03951	12.97	98.9843	0	0	35366.4	44672.4	50751.2	53813.9	0	0	0	0	0	0	220
DATA	09:53:06:000	2023-12-08	315975	12.5521	552.292	0.0911131	399.168	555.802	10.0044	0.0592612	17.675	11.0579	13.0641	74.8275	255	0	0	12.8205	1.91707	2.04	12.97	98.9708	0	0	35357.5	44667.9	50735.9	53808.2	0	0	0	0	0	0	  5
