Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 16 2023 at 12:18:27
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	20:18:36:000	2023-12-16	584790	13.1589	578.992	0.0945196	417.062	624.706	11.2447	0.0644279	19.7996	12.8068	12.6212	74.963	255	0	0	13.0556	1.91634	2.04649	13.17	98.9022	0	0	35203.9	44642.4	50585.8	53957.8	0	0	0	0	0	0	202
DATA	20:18:37:000	2023-12-16	585090	13.9604	614.258	0.0988644	442.431	627.134	11.2884	0.0646072	19.8751	12.8661	12.6235	74.9694	255	0	0	13.0556	1.91634	2.04599	13.17	98.8968	0	0	34970.1	44640	50582	53955.7	0	0	0	0	0	0	 46
DATA	20:18:38:000	2023-12-16	585390	13.5803	597.533	0.0968185	430.395	627.388	11.293	0.0646253	19.8836	12.8725	12.6261	74.9683	255	0	0	13.0563	1.91643	2.04574	13.17	98.8444	0	0	35134.3	44615.7	50557.8	53934	0	0	0	0	0	0	 93
DATA	20:18:39:000	2023-12-16	585690	13.3661	588.108	0.0956585	423.587	627.958	11.3032	0.0646695	19.9007	12.8865	12.6286	74.9725	255	0	0	13.0563	1.91648	2.04749	13.17	98.9563	0	0	35221.1	44665.8	50598.8	53984.8	0	0	0	0	0	0	 25
DATA	20:18:40:000	2023-12-16	585990	13.0461	574.028	0.0939055	413.447	627.787	11.3002	0.0646566	19.8953	12.8824	12.6305	74.9728	255	0	0	13.0556	1.91632	2.04611	13.17	99.0746	0	0	35313.5	44720.4	50646	54031.9	0	0	0	0	0	0	 96
DATA	20:18:41:000	2023-12-16	586290	13.2366	582.41	0.0949452	419.529	629.068	11.3232	0.0647451	19.9381	12.9137	12.6331	74.9654	255	0	0	13.0556	1.91617	2.04761	13.17	99.0009	0	0	35244.2	44688.3	50613.9	54005.2	0	0	0	0	0	0	140
DATA	20:18:42:000	2023-12-16	586590	13.3161	585.908	0.0953821	422.021	629.326	11.3279	0.0647658	19.9449	12.9201	12.6361	74.9711	255	0	0	13.0563	1.9164	2.04599	13.17	99.0094	0	0	35210.6	44690.4	50610.5	54010	0	0	0	0	0	0	 31
DATA	20:18:43:000	2023-12-16	586890	13.3736	588.438	0.0956969	423.852	633.993	11.4119	0.0651054	20.0933	13.0333	12.6387	74.9703	255	0	0	13.0563	1.91641	2.04624	13.17	98.9526	0	0	35210.2	44664.7	50573.2	53983.4	0	0	0	0	0	0	212
DATA	20:18:44:000	2023-12-16	587190	13.1855	580.162	0.0946687	417.906	632.524	11.3854	0.0649983	20.0475	12.998	12.6423	74.9684	255	0	0	13.0556	1.91634	2.04611	13.17	99.0448	0	0	35270.5	44706.8	50610.6	54027.5	0	0	0	0	0	0	161
DATA	20:18:45:000	2023-12-16	587490	13.1613	579.097	0.0945381	417.12	634.341	11.4181	0.0651318	20.1041	13.0421	12.6468	74.973	255	0	0	13.0556	1.91642	2.04524	13.17	99.0643	0	0	35265	44715.1	50617.7	54034.8	0	0	0	0	0	0	215
DATA	20:18:46:000	2023-12-16	587790	13.6248	599.491	0.0970604	431.82	633.773	11.4079	0.0650891	20.0866	13.0286	12.6509	74.9724	255	0	0	13.0549	1.9164	2.04574	13.17	98.8521	0	0	35203.7	44619.4	50547.8	53946.2	0	0	0	0	0	0	126
DATA	20:18:47:000	2023-12-16	588090	13.2257	581.931	0.0948905	419.189	632.639	11.3875	0.0650084	20.0515	13.0014	12.6553	74.9703	255	0	0	13.0563	1.91647	2.04624	13.17	98.8294	0	0	35203.7	44608.6	50538.5	53938.5	0	0	0	0	0	0	206
DATA	20:18:48:000	2023-12-16	588390	12.9811	571.168	0.0935436	411.464	628.779	11.318	0.0647258	19.9305	12.908	12.6581	74.966	255	0	0	13.0563	1.91636	2.04798	13.17	98.8963	0	0	35284	44639.6	50582	53974.1	0	0	0	0	0	0	165
DATA	20:18:49:000	2023-12-16	588690	13.023	573.012	0.0937758	412.768	631.082	11.3595	0.0648939	20.0023	12.9639	12.6588	74.9706	255	0	0	13.0556	1.91631	2.04586	13.17	98.7626	0	0	35188.7	44579.7	50519.8	53919.4	0	0	0	0	0	0	198
DATA	20:18:50:000	2023-12-16	588990	13.1945	580.558	0.0947198	418.189	630.605	11.3509	0.0648611	19.9865	12.9523	12.6574	74.9729	255	0	0	13.0549	1.91607	2.04474	13.17	98.7781	0	0	35192.1	44588.5	50525.4	53933.8	0	0	0	0	0	0	  2
DATA	20:18:51:000	2023-12-16	589290	13.0699	575.076	0.094036	414.224	631.928	11.3747	0.0649571	20.0277	12.9843	12.6561	74.9754	255	0	0	13.0563	1.91649	2.04611	13.17	98.854	0	0	35232.1	44619.6	50554.6	53950.7	0	0	0	0	0	0	111
DATA	20:18:52:000	2023-12-16	589590	12.9494	569.774	0.0933729	410.407	630.897	11.3561	0.0648831	19.9951	12.9593	12.6549	74.9746	255	0	0	13.0556	1.91605	2.04674	13.17	98.873	0	0	35249.8	44631.5	50558	53964.5	0	0	0	0	0	0	122
DATA	20:18:53:000	2023-12-16	589890	13.0241	573.06	0.0937824	412.794	631.455	11.3662	0.0649213	20.0137	12.9727	12.6541	74.9709	255	0	0	13.0556	1.91633	2.04749	13.17	98.8691	0	0	35255.3	44627.6	50559.1	53957.7	0	0	0	0	0	0	167
DATA	20:18:54:000	2023-12-16	590190	12.9954	571.798	0.0936261	411.862	633.046	11.3948	0.0650389	20.0631	13.0112	12.654	74.975	255	0	0	13.0556	1.91633	2.04661	13.17	98.9158	0	0	35189.2	44648.7	50576.2	53978.1	0	0	0	0	0	0	112
DATA	20:18:55:000	2023-12-16	590490	13.0378	573.663	0.0938575	413.233	630.819	11.3547	0.0648751	19.9938	12.9572	12.6523	74.9696	255	0	0	13.0556	1.91625	2.04586	13.17	98.8416	0	0	35232.7	44615.8	50545.2	53951.2	0	0	0	0	0	0	236
DATA	20:18:56:000	2023-12-16	590790	13.0324	573.426	0.0938318	413.028	631.504	11.3671	0.0649284	20.0139	12.9737	12.6495	74.975	255	0	0	13.0563	1.91623	2.04474	13.17	98.8349	0	0	35252.2	44612.9	50561	53946.5	0	0	0	0	0	0	 48
DATA	20:18:57:000	2023-12-16	591090	13.0348	573.531	0.0938401	413.138	632.4	11.3832	0.0649892	20.0439	12.9952	12.6468	74.9681	255	0	0	13.0563	1.91626	2.04487	13.17	98.9029	0	0	35256.5	44643.4	50576.6	53980.3	0	0	0	0	0	0	109
DATA	20:18:58:000	2023-12-16	591390	13.0628	574.763	0.0939957	414.006	632.432	11.3838	0.0649923	20.044	12.9959	12.6445	74.9711	255	0	0	13.0556	1.91616	2.04699	13.17	98.9307	0	0	35228.7	44656.7	50581.4	53990.9	0	0	0	0	0	0	190
DATA	20:18:59:000	2023-12-16	591690	13.1303	577.733	0.0943647	416.166	632.188	11.3794	0.0649733	20.0372	12.9899	12.6435	74.9671	255	0	0	13.0556	1.91619	2.04562	13.17	98.8856	0	0	35235.9	44636.1	50563.3	53968.9	0	0	0	0	0	0	248
DATA	20:19:00:000	2023-12-16	591990	13.0017	572.075	0.0936593	412.059	632.569	11.3862	0.0650027	20.0478	12.9991	12.6433	74.9727	255	0	0	13.0563	1.91588	2.04599	13.17	99.0346	0	0	35307.7	44705.7	50611.6	54030.7	0	0	0	0	0	0	196
DATA	20:19:01:000	2023-12-16	592290	12.89	567.16	0.0930423	408.558	630.311	11.3456	0.0648389	19.9782	12.9444	12.6433	74.9655	255	0	0	13.0563	1.9163	2.04624	13.17	98.7992	0	0	35252	44596.3	50534.1	53937.3	0	0	0	0	0	0	167
DATA	20:19:02:000	2023-12-16	592590	12.9479	569.708	0.0933605	410.388	632.452	11.3841	0.0649925	20.0458	12.9962	12.6426	74.9663	255	0	0	13.0556	1.91611	2.04574	13.17	98.8984	0	0	35276.5	44642.5	50575.7	53979	0	0	0	0	0	0	146
DATA	20:19:03:000	2023-12-16	592890	12.9086	567.978	0.093147	409.098	631.766	11.3718	0.0649458	20.0218	12.9796	12.6413	74.9741	255	0	0	13.0556	1.91629	2.04649	13.17	98.7978	0	0	35240.2	44595.8	50535.7	53924.8	0	0	0	0	0	0	210
DATA	20:19:04:000	2023-12-16	593190	12.9052	567.829	0.093129	409.001	633.492	11.4029	0.0650718	20.0771	13.0212	12.6389	74.9714	255	0	0	13.0563	1.9163	2.04512	13.17	98.7013	0	0	35199.9	44552.1	50487.1	53892.8	0	0	0	0	0	0	 74
DATA	20:19:05:000	2023-12-16	593490	12.9429	569.488	0.0933324	410.198	633.464	11.4024	0.0650655	20.0763	13.0204	12.6371	74.9706	255	0	0	13.0556	1.91618	2.04524	13.17	98.8897	0	0	35268.2	44638.1	50557.9	53968.9	0	0	0	0	0	0	220
DATA	20:19:06:000	2023-12-16	593790	12.8881	567.076	0.0930334	408.44	632.04	11.3767	0.0649655	20.0301	12.9859	12.6365	74.9743	255	0	0	13.0549	1.91617	2.04636	13.17	98.7499	0	0	35229.2	44575	50505.5	53908.7	0	0	0	0	0	0	 26
DATA	20:19:07:000	2023-12-16	594090	12.8973	567.481	0.093082	408.748	632.515	11.3853	0.0649982	20.046	12.9974	12.6362	74.9712	255	0	0	13.0556	1.9163	2.04798	13.17	98.7201	0	0	35218.5	44560.6	50487.8	53893	0	0	0	0	0	0	237
DATA	20:19:08:000	2023-12-16	594390	13.1482	578.521	0.0944646	416.674	632.253	11.3806	0.0649798	20.0365	12.9911	12.6362	74.9758	255	0	0	13.0556	1.91602	2.04636	13.17	98.8026	0	0	35240.7	44600	50521.4	53940.3	0	0	0	0	0	0	 93
DATA	20:19:09:000	2023-12-16	594690	12.9629	570.368	0.0934452	410.832	634.071	11.4133	0.0651112	20.0956	13.035	12.6356	74.9701	255	0	0	13.0563	1.91619	2.04524	13.17	98.9209	0	0	35281.2	44652	50565.1	53969.1	0	0	0	0	0	0	 24
DATA	20:19:10:000	2023-12-16	594990	12.8938	567.327	0.0930642	408.626	632.584	11.3865	0.0650045	20.0477	12.999	12.6351	74.9729	255	0	0	13.0563	1.91617	2.04724	13.17	98.8703	0	0	35263.7	44629.3	50547.1	53966.8	0	0	0	0	0	0	178
DATA	20:19:11:000	2023-12-16	595290	13.4118	590.119	0.0959094	425.04	635.376	11.4368	0.0652085	20.136	13.0664	12.6346	74.9733	255	0	0	13.0556	1.91619	2.04574	13.17	98.9386	0	0	35271	44660.1	50580.8	53974.1	0	0	0	0	0	0	254
DATA	20:19:12:000	2023-12-16	595590	12.8559	565.66	0.0928567	407.398	633.604	11.4049	0.0650804	20.0786	13.0236	12.634	74.9776	255	0	0	13.0556	1.91619	2.04636	13.17	98.9391	0	0	35292.2	44660.2	50568.2	53980	0	0	0	0	0	0	 23
DATA	20:19:13:000	2023-12-16	595890	12.9246	568.682	0.0932369	409.555	635.546	11.4398	0.0652208	20.1392	13.0703	12.6322	74.9808	255	0	0	13.0563	1.91627	2.04574	13.17	98.9308	0	0	35295	44655.9	50568.7	53976.2	0	0	0	0	0	0	139
DATA	20:19:14:000	2023-12-16	596190	12.8753	566.513	0.0929616	408.019	631.434	11.3658	0.0649206	20.0102	12.971	12.6313	74.9757	255	0	0	13.0563	1.91621	2.04512	13.17	98.7149	0	0	35218.8	44558.9	50494.1	53891.5	0	0	0	0	0	0	142
DATA	20:19:15:000	2023-12-16	596490	12.9179	568.388	0.0931977	409.429	631.212	11.3618	0.0649045	20.0061	12.9656	12.6301	74.9644	255	0	0	13.0556	1.9163	2.04574	13.17	98.753	0	0	35210.2	44575.5	50494.6	53904.9	0	0	0	0	0	0	107
DATA	20:19:16:000	2023-12-16	596790	12.8955	567.402	0.0930753	408.668	633.448	11.4021	0.0650684	20.0744	13.0195	12.6275	74.9731	255	0	0	13.0549	1.91632	2.04624	13.17	98.9504	0	0	35281	44664.3	50570.9	53990.7	0	0	0	0	0	0	110
DATA	20:19:17:000	2023-12-16	597090	12.9607	570.271	0.0934355	410.695	634.177	11.4152	0.0651211	20.0956	13.0369	12.6243	74.9794	255	0	0	13.0563	1.91623	2.04537	13.17	98.8082	0	0	35240.2	44600.9	50522.1	53928.3	0	0	0	0	0	0	169
DATA	20:19:18:000	2023-12-16	597390	12.8867	567.015	0.0930272	408.351	631.192	11.3615	0.0649054	20.0011	12.9647	12.6226	74.9789	255	0	0	13.0556	1.91604	2.04524	13.17	99.0074	0	0	35327.3	44692.3	50610.7	54016.1	0	0	0	0	0	0	169
DATA	20:19:19:000	2023-12-16	597690	12.8985	567.534	0.0930894	408.741	631.508	11.3671	0.0649256	20.0119	12.9722	12.6208	74.9755	255	0	0	13.0556	1.91595	2.04549	13.17	98.9792	0	0	35305.7	44680.2	50594.5	53993.1	0	0	0	0	0	0	245
DATA	20:19:20:000	2023-12-16	597990	12.9632	570.381	0.0934497	410.774	631.535	11.3676	0.06493	20.0119	12.9728	12.6185	74.978	255	0	0	13.0549	1.91605	2.04524	13.17	98.9282	0	0	35270	44656.4	50592.8	53992.8	0	0	0	0	0	0	234
DATA	20:19:21:000	2023-12-16	598290	12.8817	566.795	0.0930004	408.181	633.294	11.3993	0.0650585	20.0671	13.0152	12.6168	74.9794	255	0	0	13.0563	1.91595	2.04549	13.17	99.0274	0	0	35325.2	44701.9	50607.9	54018	0	0	0	0	0	0	102
DATA	20:19:22:000	2023-12-16	598590	12.8611	565.888	0.0928841	407.514	631.157	11.3608	0.064902	19.9987	12.9635	12.6161	74.9818	255	0	0	13.0556	1.91628	2.04562	13.17	98.7901	0	0	35252.9	44592.3	50531.6	53911	0	0	0	0	0	0	 78
DATA	20:19:23:000	2023-12-16	598890	12.8555	565.642	0.0928537	407.352	629.336	11.328	0.0647703	19.9417	12.9192	12.6134	74.9784	255	0	0	13.0549	1.91613	2.04661	13.17	98.7092	0	0	35226.1	44556.9	50495.4	53875.2	0	0	0	0	0	0	183
DATA	20:19:24:000	2023-12-16	599190	12.8476	565.294	0.0928108	407.083	629.512	11.3312	0.0647839	19.9464	12.9232	12.6093	74.9806	255	0	0	13.0556	1.91594	2.04549	13.17	98.8708	0	0	35268.9	44631.3	50552.6	53957.6	0	0	0	0	0	0	243
DATA	20:19:25:000	2023-12-16	599490	12.8487	565.343	0.092816	407.123	630.943	11.357	0.0648867	19.992	12.9577	12.6051	74.9786	255	0	0	13.0563	1.91605	2.04611	13.17	98.8473	0	0	35262.5	44619.8	50532	53938	0	0	0	0	0	0	145
DATA	20:19:26:000	2023-12-16	599790	12.9452	569.589	0.0933513	410.162	630.034	11.3406	0.0648221	19.9623	12.9355	12.6018	74.9812	255	0	0	13.0556	1.91619	2.04537	13.17	98.773	0	0	35235.3	44585.3	50502.9	53901	0	0	0	0	0	0	 47
DATA	20:19:27:000	2023-12-16	600090	13.2182	581.601	0.0948509	418.797	627.325	11.2919	0.0646238	19.8758	12.8695	12.5992	74.9831	255	0	0	13.0556	1.91622	2.04487	13.17	98.6744	0	0	35199.2	44540.5	50485.2	53849.5	0	0	0	0	0	0	242
DATA	20:19:28:000	2023-12-16	600390	12.9311	568.968	0.093275	409.672	631.006	11.3581	0.0648937	19.991	12.9587	12.5951	74.9873	255	0	0	13.0549	1.91598	2.04512	13.17	98.7206	0	0	35173.1	44563.2	50495.1	53875.1	0	0	0	0	0	0	127
DATA	20:19:29:000	2023-12-16	600690	12.9673	570.561	0.0934749	410.798	628.237	11.3083	0.0646928	19.9022	12.8912	12.5906	74.99	255	0	0	13.0556	1.91595	2.04487	13.17	98.8931	0	0	35272	44641.3	50567	53958.1	0	0	0	0	0	0	196
DATA	20:19:30:000	2023-12-16	600990	12.9341	569.1	0.0932875	409.812	628.326	11.3099	0.064696	19.9083	12.8932	12.5868	74.9769	255	0	0	13.0556	1.91585	2.04462	13.17	98.8416	0	0	35253.8	44618.8	50544.5	53925.9	0	0	0	0	0	0	 96
DATA	20:19:31:000	2023-12-16	601290	12.8826	566.834	0.0930042	408.129	627.152	11.2887	0.0646117	19.8686	12.8645	12.5842	74.9856	255	0	0	13.0563	1.91613	2.04649	13.17	98.7614	0	0	35234.9	44580.5	50515.1	53889.2	0	0	0	0	0	0	216
DATA	20:19:32:000	2023-12-16	601590	12.8418	565.039	0.0927782	406.852	623.472	11.2225	0.0643438	19.7527	12.7745	12.5822	74.9823	255	0	0	13.0556	1.91563	2.04474	13.17	98.8015	0	0	35252.2	44602.4	50526	53905.1	0	0	0	0	0	0	 86
DATA	20:19:33:000	2023-12-16	601890	12.8831	566.856	0.0930072	408.164	621.36	11.1845	0.0641898	19.686	12.7226	12.5799	74.9811	255	0	0	13.0556	1.91577	2.04499	13.17	98.8606	0	0	35264.2	44628	50564.9	53933.9	0	0	0	0	0	0	 42
DATA	20:19:34:000	2023-12-16	602190	12.9197	568.467	0.0932102	409.303	627.762	11.2997	0.0646568	19.8878	12.879	12.5771	74.9841	255	0	0	13.0549	1.91581	2.04449	13.17	98.8981	0	0	35274.2	44644.7	50566.4	53953.2	0	0	0	0	0	0	204
DATA	20:19:35:000	2023-12-16	602490	14.5532	640.341	0.102014	461.032	619.664	11.154	0.0640682	19.6304	12.6806	12.5753	74.9871	255	0	0	13.0563	1.91595	2.04512	13.17	98.7729	0	0	34998.6	44587.1	50544.4	53883.8	0	0	0	0	0	0	 89
DATA	20:19:36:000	2023-12-16	602790	12.8741	566.46	0.0929553	407.852	613.148	11.0367	0.0635872	19.4245	12.5194	12.5733	74.9843	255	0	0	13.0556	1.91595	2.04487	13.17	98.6411	0	0	35182	44527.5	50493.9	53813.4	0	0	0	0	0	0	 69
DATA	20:19:37:000	2023-12-16	603090	13	572	0.0936531	411.838	621.838	11.1931	0.0642249	19.6997	12.7338	12.5704	74.9839	255	0	0	13.0549	1.9158	2.04499	13.17	98.7934	0	0	35210.5	44597.5	50542.3	53900.9	0	0	0	0	0	0	228
DATA	20:19:38:000	2023-12-16	603390	13.0045	572.198	0.0936766	411.989	624.196	11.2355	0.0643958	19.7748	12.7914	12.5672	74.9816	255	0	0	13.0556	1.91606	2.04599	13.17	98.9534	0	0	35286.1	44667.7	50601.9	53968	0	0	0	0	0	0	161
DATA	20:19:39:000	2023-12-16	603690	12.9884	571.49	0.0935886	411.473	621.495	11.1869	0.0641995	19.689	12.7251	12.5657	74.9822	255	0	0	13.0556	1.9158	2.04611	13.17	98.8331	0	0	35261.3	44615.4	50549.8	53909.3	0	0	0	0	0	0	 89
DATA	20:19:40:000	2023-12-16	603990	12.9594	570.214	0.093428	410.574	622.894	11.2121	0.0643009	19.7342	12.7594	12.5645	74.9784	255	0	0	13.0556	1.91595	2.04537	13.17	98.8677	0	0	35250.6	44629.8	50565.9	53928.7	0	0	0	0	0	0	180
DATA	20:19:41:000	2023-12-16	604290	12.9743	570.869	0.0935102	411.043	623.522	11.2234	0.0643467	19.754	12.7747	12.5636	74.9787	255	0	0	13.0556	1.91584	2.04611	13.17	98.8976	0	0	35258.4	44644.2	50573.3	53949.1	0	0	0	0	0	0	158
DATA	20:19:42:000	2023-12-16	604590	13.0086	572.378	0.0936994	412.119	624.405	11.2393	0.0644111	19.7815	12.7963	12.5635	74.9806	255	0	0	13.0549	1.91617	2.04424	13.17	98.9162	0	0	35268.4	44650.1	50580.4	53953.5	0	0	0	0	0	0	198
DATA	20:19:43:000	2023-12-16	604890	13.0598	574.631	0.0939818	413.742	625.323	11.2558	0.0644781	19.8106	12.8188	12.5643	74.9806	255	0	0	13.0563	1.91586	2.04474	13.17	98.8909	0	0	35213.5	44641.1	50572.8	53949.2	0	0	0	0	0	0	226
DATA	20:19:44:000	2023-12-16	605190	13.0952	576.189	0.0941773	414.836	623.609	11.225	0.0643541	19.755	12.777	12.566	74.9861	255	0	0	13.0556	1.91597	2.04325	13.17	98.8126	0	0	35203.8	44604.9	50542.8	53913.1	0	0	0	0	0	0	  2
DATA	20:19:45:000	2023-12-16	605490	13.105	576.62	0.0942286	415.179	625.793	11.2643	0.0645113	19.8257	12.8304	12.5671	74.9805	255	0	0	13.0556	1.91578	2.04437	13.17	98.8122	0	0	35155.1	44606.1	50539.7	53917.1	0	0	0	0	0	0	 92
