Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 3:42:13
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:42:23:000	2023-12-08	2283075	12.7811	562.368	0.0924151	418.741	650.878	11.7158	0.0662991	21.3244	13.9277	21.9261	74.8801	255	0	0	12.7834	2.03505	2.34513	12.92	98.896	0	0	34480.9	43575.5	49046.6	52319.5	0	0	0	0	0	0	211
DATA	11:42:24:000	2023-12-08	2283375	12.762	561.528	0.0923155	418.138	655.846	11.8052	0.0666601	21.4883	14.0462	21.9504	74.8823	255	0	0	12.7834	2.03513	2.347	12.92	98.901	0	0	34483.2	43577	49035.5	52320.8	0	0	0	0	0	0	188
DATA	11:42:25:000	2023-12-08	2283675	12.7577	561.339	0.0922916	417.987	664.817	11.9667	0.0672997	21.7817	14.257	21.9727	74.8897	255	0	0	12.7841	2.03494	2.34588	12.92	98.8883	0	0	34482.7	43573.3	49002.6	52313.9	0	0	0	0	0	0	 28
DATA	11:42:26:000	2023-12-08	2283975	12.7625	561.55	0.0923181	418.183	662.831	11.931	0.067158	21.7187	14.2121	21.998	74.8892	255	0	0	12.7834	2.03503	2.3465	12.92	98.8952	0	0	34483.3	43575.4	48993.4	52314.7	0	0	0	0	0	0	 18
DATA	11:42:27:000	2023-12-08	2284275	12.7451	560.784	0.0922211	417.64	668.307	12.0295	0.0675471	21.8995	14.3405	22.0227	74.8906	255	0	0	12.7834	2.03483	2.34725	12.92	98.8873	0	0	34485.6	43574	48970.3	52313.5	0	0	0	0	0	0	116
DATA	11:42:28:000	2023-12-08	2284575	12.7486	560.938	0.0922403	417.828	672.797	12.1103	0.0678651	22.0505	14.4452	22.044	74.8829	255	0	0	12.7841	2.03502	2.3475	12.92	98.8924	0	0	34486.7	43574.2	48938.1	52309.9	0	0	0	0	0	0	170
DATA	11:42:29:000	2023-12-08	2284875	12.7373	560.441	0.0921792	417.465	681.791	12.2722	0.0685011	22.3457	14.6521	22.0691	74.8879	255	0	0	12.7827	2.03512	2.34713	12.92	98.8946	0	0	34488.9	43574.2	48927.1	52310	0	0	0	0	0	0	171
DATA	11:42:30:000	2023-12-08	2285175	12.7296	560.102	0.0921385	417.173	681.717	12.2709	0.0684983	22.3412	14.6517	22.0939	74.9013	255	0	0	12.7841	2.03495	2.3465	12.92	98.8904	0	0	34488.1	43574.2	48925.8	52310	0	0	0	0	0	0	100
DATA	11:42:31:000	2023-12-08	2285475	12.7306	560.146	0.0921419	417.314	685.317	12.3357	0.0687491	22.465	14.7344	22.115	74.8872	255	0	0	12.7841	2.03511	2.34613	12.92	98.8943	0	0	34490.2	43574.2	48917.5	52311	0	0	0	0	0	0	 34
DATA	11:42:32:000	2023-12-08	2285775	12.7362	560.393	0.0921748	417.495	684.042	12.3128	0.0686612	22.423	14.7068	22.1396	74.894	255	0	0	12.7834	2.03489	2.34563	12.92	98.8876	0	0	34485.8	43573.5	48914.6	52308.5	0	0	0	0	0	0	188
DATA	11:42:33:000	2023-12-08	2286075	12.7351	560.344	0.0921679	417.521	688.356	12.3904	0.0689637	22.5678	14.8056	22.1643	74.8891	255	0	0	12.7834	2.03479	2.34775	12.92	98.8846	0	0	34488.3	43573.2	48895.5	52308.7	0	0	0	0	0	0	 54
DATA	11:42:34:000	2023-12-08	2286375	12.7378	560.463	0.0921857	417.602	690.272	12.4249	0.0691003	22.6302	14.8499	22.1863	74.8961	255	0	0	12.7834	2.03465	2.34625	12.92	98.8946	0	0	34492.2	43579	48890.5	52313.2	0	0	0	0	0	0	174
DATA	11:42:35:000	2023-12-08	2286675	12.7266	559.97	0.0921224	417.313	697.71	12.5588	0.0696198	22.8784	15.0176	22.2106	74.8881	255	0	0	12.7834	2.0349	2.34675	12.92	98.9013	0	0	34493.6	43579.4	48867.8	52313.4	0	0	0	0	0	0	153
DATA	11:42:36:000	2023-12-08	2286975	12.7263	559.957	0.0921176	417.356	700.005	12.6001	0.0697765	22.9565	15.07	22.236	74.8851	255	0	0	12.7834	2.03447	2.34762	12.92	98.8723	0	0	34489.6	43571.1	48834.1	52302.5	0	0	0	0	0	0	112
DATA	11:42:37:000	2023-12-08	2287275	12.7233	559.825	0.0921054	417.241	701.974	12.6355	0.0699181	23.0201	15.1148	22.2578	74.8937	255	0	0	12.7834	2.03463	2.34762	12.92	98.8869	0	0	34491.2	43575.9	48838.6	52307.2	0	0	0	0	0	0	 19
DATA	11:42:38:000	2023-12-08	2287575	12.7239	559.852	0.0921068	417.309	703.828	12.6689	0.0700452	23.0836	15.1571	22.2822	74.8912	255	0	0	12.7834	2.03437	2.34862	12.92	98.8803	0	0	34492.5	43575.6	48832.9	52307.2	0	0	0	0	0	0	 20
DATA	11:42:39:000	2023-12-08	2287875	12.7142	559.425	0.0920546	417.006	705.64	12.7015	0.070173	23.1439	15.1984	22.3061	74.8945	255	0	0	12.7847	2.03435	2.34812	12.92	98.872	0	0	34490	43572.2	48825.1	52301.4	0	0	0	0	0	0	240
DATA	11:42:40:000	2023-12-08	2288175	12.7161	559.508	0.0920656	417.065	708.395	12.7511	0.0703645	23.2341	15.2602	22.3282	74.9006	255	0	0	12.7854	2.03461	2.34875	12.92	98.8853	0	0	34494.1	43575.3	48817.5	52305.1	0	0	0	0	0	0	239
DATA	11:42:41:000	2023-12-08	2288475	12.7055	559.042	0.0920047	416.797	713.054	12.835	0.0706856	23.3914	15.3635	22.3523	74.8924	255	0	0	12.7847	2.03443	2.34787	12.92	98.8964	0	0	34500.5	43582.1	48809.5	52312.1	0	0	0	0	0	0	206
DATA	11:42:42:000	2023-12-08	2288775	12.7032	558.941	0.0919953	416.758	716.356	12.8944	0.0709172	23.5017	15.4368	22.3764	74.892	255	0	0	12.7854	2.0346	2.34887	12.92	98.9107	0	0	34505	43586.7	48797.7	52317.7	0	0	0	0	0	0	112
DATA	11:42:43:000	2023-12-08	2289075	12.699	558.756	0.0919714	416.627	722.803	13.0105	0.0713612	23.7136	15.5777	22.3983	74.8964	255	0	0	12.7834	2.03453	2.34912	12.92	98.9183	0	0	34510.3	43590.7	48774.1	52319.2	0	0	0	0	0	0	218
DATA	11:42:44:000	2023-12-08	2289375	12.6976	558.694	0.0919635	416.649	722.53	13.0055	0.071342	23.7086	15.573	22.4206	74.8897	255	0	0	12.7847	2.03461	2.34949	12.92	98.9314	0	0	34516.2	43595.6	48766.8	52326.6	0	0	0	0	0	0	150
DATA	11:42:45:000	2023-12-08	2289675	12.6818	557.999	0.0918782	416.139	729.202	13.1256	0.0718033	23.928	15.7177	22.443	74.8939	255	0	0	12.7854	2.03451	2.349	12.92	98.9246	0	0	34516.6	43593.6	48749.3	52320.8	0	0	0	0	0	0	 99
DATA	11:42:46:000	2023-12-08	2289975	12.6856	558.166	0.0918966	416.305	731.062	13.1591	0.0719283	23.9914	15.7587	22.4651	74.8921	255	0	0	12.7847	2.03432	2.3485	12.92	98.9224	0	0	34514.8	43594.7	48743.4	52321.7	0	0	0	0	0	0	245
DATA	11:42:47:000	2023-12-08	2290275	12.6838	558.087	0.0918895	416.252	737.503	13.2751	0.0723718	24.2031	15.8969	22.4855	74.8961	255	0	0	12.7847	2.03439	2.348	12.92	98.9223	0	0	34514.1	43593.9	48731.4	52321.8	0	0	0	0	0	0	182
DATA	11:42:48:000	2023-12-08	2290575	12.6863	558.197	0.0919034	416.367	735.789	13.2442	0.072255	24.1488	15.8615	22.5042	74.8949	255	0	0	12.7834	2.03454	2.34887	12.92	98.924	0	0	34513	43593.1	48726.5	52320.7	0	0	0	0	0	0	 87
DATA	11:42:49:000	2023-12-08	2290875	12.6878	558.263	0.0919088	416.443	740.744	13.3334	0.0725899	24.313	15.9675	22.5228	74.8948	255	0	0	12.7834	2.03425	2.34825	12.92	98.9155	0	0	34512.5	43592.4	48707.5	52317.7	0	0	0	0	0	0	248
DATA	11:42:50:000	2023-12-08	2291175	12.6826	558.034	0.0918836	416.249	743.081	13.3755	0.0727534	24.3883	16.0178	22.5414	74.9038	255	0	0	12.7834	2.03459	2.34925	12.92	98.9208	0	0	34513.9	43591.2	48693.7	52316.4	0	0	0	0	0	0	 15
DATA	11:42:51:000	2023-12-08	2291475	12.6848	558.131	0.0918993	416.382	743.793	13.3883	0.0728055	24.4152	16.0336	22.5566	74.8967	255	0	0	12.7834	2.03463	2.34949	12.92	98.9241	0	0	34513.7	43592.2	48695.6	52318.7	0	0	0	0	0	0	 41
DATA	11:42:52:000	2023-12-08	2291775	12.6885	558.294	0.0919159	416.528	747.096	13.4477	0.0730258	24.5251	16.1039	22.5743	74.8967	255	0	0	12.7834	2.03449	2.349	12.92	98.928	0	0	34512.8	43595.3	48687.2	52321.2	0	0	0	0	0	0	146
DATA	11:42:53:000	2023-12-08	2292075	12.6849	558.136	0.0918976	416.45	751.924	13.5346	0.0733556	24.686	16.2058	22.5912	74.8938	255	0	0	12.7834	2.03451	2.35012	12.92	98.9212	0	0	34515.3	43592.1	48658.4	52316.3	0	0	0	0	0	0	165
DATA	11:42:54:000	2023-12-08	2292375	12.6837	558.083	0.0918889	416.448	752.973	13.5535	0.0734245	24.7226	16.2286	22.6077	74.8913	255	0	0	12.7834	2.03433	2.34987	12.92	98.9219	0	0	34515.4	43594.3	48663.7	52317.6	0	0	0	0	0	0	 49
DATA	11:42:55:000	2023-12-08	2292675	12.6849	558.136	0.0918972	416.485	756.036	13.6086	0.0736334	24.823	16.293	22.6212	74.8952	255	0	0	12.7834	2.03452	2.34962	12.92	98.9287	0	0	34516.2	43595.4	48653.3	52319.3	0	0	0	0	0	0	186
DATA	11:42:56:000	2023-12-08	2292975	12.6842	558.105	0.091894	416.483	761.989	13.7158	0.0740365	25.0197	16.4168	22.6346	74.8948	255	0	0	12.7834	2.03416	2.34949	12.92	98.9136	0	0	34513.7	43592.4	48633.8	52314.3	0	0	0	0	0	0	251
DATA	11:42:57:000	2023-12-08	2293275	12.6968	558.659	0.0919647	416.926	760.314	13.6857	0.0739235	24.9665	16.3831	22.6499	74.8933	255	0	0	12.7827	2.03417	2.35049	12.92	98.9209	0	0	34514.8	43595.5	48630.4	52317.1	0	0	0	0	0	0	 61
DATA	11:42:58:000	2023-12-08	2293575	12.6957	558.611	0.0919606	416.873	763.777	13.748	0.0741598	25.0792	16.4552	22.6645	74.9001	255	0	0	12.7834	2.03421	2.34962	12.92	98.9184	0	0	34514	43594	48627.1	52316.7	0	0	0	0	0	0	 47
DATA	11:42:59:000	2023-12-08	2293875	12.6909	558.4	0.0919311	416.819	774.461	13.9403	0.0748744	25.4363	16.6745	22.6794	74.8853	255	0	0	12.7834	2.03423	2.35099	12.92	98.9157	0	0	34511.1	43592.6	48592.2	52312.4	0	0	0	0	0	0	190
DATA	11:43:00:000	2023-12-08	2294175	12.6958	558.615	0.0919615	416.934	769.222	13.846	0.0745261	25.2615	16.5684	22.6936	74.897	255	0	0	12.7834	2.03436	2.34912	12.92	98.9217	0	0	34513.3	43593.9	48605.8	52314.7	0	0	0	0	0	0	185
DATA	11:43:01:000	2023-12-08	2294475	12.6929	558.488	0.0919504	416.795	771.399	13.8852	0.0746779	25.3303	16.6135	22.7041	74.9077	255	0	0	12.7834	2.03447	2.35074	12.92	98.9214	0	0	34510.3	43592.7	48587.3	52311.6	0	0	0	0	0	0	 32
DATA	11:43:02:000	2023-12-08	2294775	12.7022	558.897	0.091995	417.187	772.972	13.9135	0.074776	25.3872	16.6462	22.7176	74.8955	255	0	0	12.7827	2.03423	2.35074	12.92	98.9129	0	0	34510.6	43591.4	48583.8	52310.5	0	0	0	0	0	0	196
DATA	11:43:03:000	2023-12-08	2295075	12.7049	559.016	0.0920096	417.333	777.573	13.9963	0.0750837	25.5419	16.7403	22.73	74.8883	255	0	0	12.7834	2.03443	2.35074	12.92	98.9212	0	0	34509	43593	48572.5	52311.2	0	0	0	0	0	0	218
DATA	11:43:04:000	2023-12-08	2295375	12.714	559.416	0.0920605	417.612	777.198	13.9896	0.0750592	25.5284	16.7333	22.7413	74.8947	255	0	0	12.7834	2.03431	2.35074	12.92	98.9127	0	0	34507.4	43590.4	48564.6	52309.4	0	0	0	0	0	0	224
DATA	11:43:05:000	2023-12-08	2295675	12.7122	559.337	0.0920548	417.516	779.13	14.0243	0.0751927	25.5896	16.773	22.7523	74.9041	255	0	0	12.7827	2.03412	2.35099	12.92	98.916	0	0	34508.1	43593.8	48561.7	52311.3	0	0	0	0	0	0	110
DATA	11:43:06:000	2023-12-08	2295975	12.7188	559.627	0.0920904	417.774	781.511	14.0672	0.0753509	25.6702	16.8216	22.762	74.8993	255	0	0	12.7834	2.03434	2.35074	12.92	98.9203	0	0	34507.5	43593.5	48551.8	52311.5	0	0	0	0	0	0	221
DATA	11:43:07:000	2023-12-08	2296275	12.7226	559.794	0.0921111	417.908	782.871	14.0917	0.0754409	25.7155	16.8495	22.7709	74.8998	255	0	0	12.7834	2.03411	2.35024	12.92	98.9046	0	0	34504.8	43588.9	48542.3	52305.3	0	0	0	0	0	0	 32
DATA	11:43:08:000	2023-12-08	2296575	12.723	559.812	0.0921169	417.937	784.422	14.1196	0.0755486	25.7674	16.8811	22.7787	74.8989	255	0	0	12.7827	2.03411	2.34987	12.92	98.8965	0	0	34497.7	43585.4	48527.1	52299.7	0	0	0	0	0	0	 40
DATA	11:43:09:000	2023-12-08	2296875	12.7282	560.041	0.0921433	418.134	787.219	14.1699	0.0757318	25.861	16.9377	22.7886	74.8967	255	0	0	12.7827	2.03431	2.35112	12.92	98.905	0	0	34501.5	43587.1	48526.3	52302.2	0	0	0	0	0	0	168
DATA	11:43:10:000	2023-12-08	2297175	12.7185	559.614	0.0920906	417.787	792.337	14.2621	0.0760738	26.0273	17.0405	22.7983	74.9044	255	0	0	12.7834	2.03421	2.35074	12.92	98.9148	0	0	34503.1	43592.5	48519	52306.8	0	0	0	0	0	0	158
DATA	11:43:11:000	2023-12-08	2297475	12.7296	560.102	0.0921546	418.214	796.756	14.3416	0.0763699	26.1764	17.1288	22.8078	74.8955	255	0	0	12.7841	2.03427	2.35074	12.92	98.9152	0	0	34503.1	43592	48509.9	52306.3	0	0	0	0	0	0	176
DATA	11:43:12:000	2023-12-08	2297775	12.7306	560.146	0.0921574	418.229	795.455	14.3182	0.0762806	26.1325	17.1035	22.8164	74.9009	255	0	0	12.7834	2.03415	2.35099	12.92	98.9082	0	0	34502.2	43590.1	48502.6	52304.5	0	0	0	0	0	0	232
DATA	11:43:13:000	2023-12-08	2298075	12.7347	560.327	0.092178	418.401	794.516	14.3013	0.0762158	26.104	17.0852	22.8244	74.8962	255	0	0	12.7834	2.03428	2.35236	12.92	98.9132	0	0	34502.7	43591	48500.5	52304.8	0	0	0	0	0	0	 28
DATA	11:43:14:000	2023-12-08	2298375	12.7335	560.274	0.0921743	418.35	795.678	14.3222	0.0762963	26.1414	17.1087	22.8322	74.9003	255	0	0	12.7827	2.03403	2.35112	12.92	98.9083	0	0	34501.1	43591.3	48494.9	52304.3	0	0	0	0	0	0	180
DATA	11:43:15:000	2023-12-08	2298675	12.7394	560.534	0.0922045	418.554	797.504	14.3551	0.0764145	26.2021	17.1453	22.8393	74.9003	255	0	0	12.7834	2.0341	2.35174	12.92	98.9039	0	0	34498.7	43588.7	48479.4	52301.8	0	0	0	0	0	0	215
DATA	11:43:16:000	2023-12-08	2298975	12.7484	560.93	0.0922538	418.898	800.913	14.4164	0.0766397	26.3171	17.2131	22.8467	74.8935	255	0	0	12.7827	2.03429	2.35161	12.92	98.912	0	0	34499.4	43590.4	48472.7	52303.2	0	0	0	0	0	0	185
DATA	11:43:17:000	2023-12-08	2299275	12.7474	560.886	0.0922497	418.85	800.383	14.4069	0.0766059	26.2987	17.2028	22.8502	74.8972	255	0	0	12.7834	2.03408	2.35074	12.92	98.9079	0	0	34497.8	43590.7	48476.5	52303.9	0	0	0	0	0	0	  8
DATA	11:43:18:000	2023-12-08	2299575	12.7535	561.154	0.0922819	419.066	802.973	14.4535	0.0767755	26.3848	17.2542	22.8559	74.8957	255	0	0	12.7827	2.0342	2.35112	12.92	98.9124	0	0	34499.4	43591.5	48469.5	52303.9	0	0	0	0	0	0	254
DATA	11:43:19:000	2023-12-08	2299875	12.753	561.132	0.0922788	419.071	804.614	14.4831	0.0768836	26.4401	17.2868	22.8622	74.8936	255	0	0	12.7834	2.0343	2.35236	12.92	98.9147	0	0	34495.2	43591.5	48451.8	52302.1	0	0	0	0	0	0	171
DATA	11:43:20:000	2023-12-08	2300175	12.7542	561.185	0.0922879	419.102	805.115	14.4921	0.0769194	26.456	17.297	22.8681	74.8965	255	0	0	12.7841	2.03411	2.35136	12.92	98.9081	0	0	34496.7	43590.4	48460	52303.1	0	0	0	0	0	0	 44
DATA	11:43:21:000	2023-12-08	2300475	12.7625	561.55	0.0923351	419.367	807.241	14.5303	0.0770604	26.5254	17.339	22.8734	74.8993	255	0	0	12.7841	2.03423	2.35249	12.92	98.9129	0	0	34495.9	43591.3	48450.7	52301.9	0	0	0	0	0	0	146
DATA	11:43:22:000	2023-12-08	2300775	12.7676	561.774	0.0923644	419.55	808.889	14.56	0.0771702	26.5805	17.3715	22.8783	74.8977	255	0	0	12.782	2.03423	2.35211	12.92	98.91	0	0	34494.8	43590.1	48447.9	52301.2	0	0	0	0	0	0	226
DATA	11:43:23:000	2023-12-08	2301075	12.7636	561.598	0.0923413	419.429	810.204	14.5837	0.0772563	26.6244	17.3975	22.8826	74.897	255	0	0	12.7834	2.03422	2.35174	12.92	98.9072	0	0	34494.3	43589	48440.9	52300.2	0	0	0	0	0	0	113
DATA	11:43:24:000	2023-12-08	2301375	12.7677	561.779	0.0923642	419.561	811.322	14.6038	0.0773298	26.661	17.4195	22.8869	74.8985	255	0	0	12.7834	2.03405	2.35124	12.92	98.9077	0	0	34495.1	43590.9	48435.8	52301.6	0	0	0	0	0	0	234
DATA	11:43:25:000	2023-12-08	2301675	12.7682	561.801	0.0923675	419.65	813.363	14.6405	0.0774648	26.7326	17.4595	22.8906	74.8866	255	0	0	12.7834	2.03399	2.35261	12.92	98.9024	0	0	34492.3	43589.2	48421.7	52298.3	0	0	0	0	0	0	241
DATA	11:43:26:000	2023-12-08	2301975	12.7789	562.272	0.0924261	419.975	815.32	14.6758	0.0775927	26.7952	17.4978	22.8947	74.8924	255	0	0	12.7827	2.03398	2.35224	12.92	98.9004	0	0	34491.6	43588.4	48419.1	52297.6	0	0	0	0	0	0	 23
DATA	11:43:27:000	2023-12-08	2302275	12.7831	562.456	0.0924488	420.147	818.143	14.7266	0.0777774	26.8902	17.5527	22.8984	74.8873	255	0	0	12.782	2.03431	2.35249	12.92	98.9116	0	0	34489.7	43589.9	48411	52298.2	0	0	0	0	0	0	154
DATA	11:43:28:000	2023-12-08	2302575	12.7835	562.474	0.0924516	420.151	818.746	14.7374	0.0778173	26.9095	17.5646	22.9016	74.8896	255	0	0	12.7834	2.03414	2.35136	12.92	98.9022	0	0	34489.6	43587.5	48406	52296.2	0	0	0	0	0	0	190
DATA	11:43:29:000	2023-12-08	2302875	12.7928	562.883	0.0925029	420.449	820.61	14.771	0.0779395	26.9702	17.6008	22.9049	74.8918	255	0	0	12.7834	2.03404	2.35286	12.92	98.9005	0	0	34487.6	43587.8	48395.9	52295.5	0	0	0	0	0	0	207
DATA	11:43:30:000	2023-12-08	2303175	12.7885	562.694	0.0924776	420.31	820.677	14.7722	0.077942	26.9726	17.6022	22.9075	74.8921	255	0	0	12.7834	2.03429	2.35261	12.92	98.9094	0	0	34487.8	43589.2	48397.6	52297.2	0	0	0	0	0	0	194
DATA	11:43:31:000	2023-12-08	2303475	12.7951	562.984	0.0925169	420.526	822.89	14.812	0.0780902	27.0453	17.6451	22.9101	74.8929	255	0	0	12.7834	2.03407	2.35186	12.92	98.8966	0	0	34487.2	43585.8	48387.9	52294.1	0	0	0	0	0	0	185
DATA	11:43:32:000	2023-12-08	2303775	12.7957	563.011	0.0925172	420.555	823.351	14.8203	0.0781167	27.061	17.6541	22.9124	74.8918	255	0	0	12.7834	2.0343	2.35348	12.92	98.9052	0	0	34486.2	43587.2	48381.9	52293.2	0	0	0	0	0	0	142
DATA	11:43:33:000	2023-12-08	2304075	12.807	563.508	0.0925866	420.903	826.8	14.8824	0.0783497	27.1728	17.7205	22.9142	74.8965	255	0	0	12.7841	2.0342	2.35286	12.92	98.9063	0	0	34485.7	43588.8	48377.9	52294.7	0	0	0	0	0	0	 98
DATA	11:43:34:000	2023-12-08	2304375	12.8073	563.521	0.0925855	420.939	827.434	14.8938	0.0783881	27.1954	17.7328	22.9164	74.8924	255	0	0	12.782	2.03432	2.35336	12.92	98.9108	0	0	34484.8	43589.5	48371.4	52296.2	0	0	0	0	0	0	244
DATA	11:43:35:000	2023-12-08	2304675	12.8077	563.539	0.0925895	420.958	828.903	14.9203	0.0784863	27.244	17.761	22.9181	74.8918	255	0	0	12.7834	2.03411	2.35373	12.92	98.9027	0	0	34483.8	43588.1	48366.2	52293.8	0	0	0	0	0	0	196
DATA	11:43:36:000	2023-12-08	2304975	12.8078	563.543	0.0925866	420.938	828.886	14.9199	0.0784815	27.242	17.7608	22.9193	74.8962	255	0	0	12.7834	2.03431	2.35373	12.92	98.9081	0	0	34485.6	43588.4	48369	52293.8	0	0	0	0	0	0	180
DATA	11:43:37:000	2023-12-08	2305275	12.8073	563.521	0.0925862	420.936	831.019	14.9583	0.0786232	27.313	17.8016	22.9201	74.8938	255	0	0	12.7834	2.03414	2.35511	12.92	98.9039	0	0	34484.4	43588.3	48362.2	52293.4	0	0	0	0	0	0	199
DATA	11:43:38:000	2023-12-08	2305575	12.7912	562.813	0.0924967	420.428	827.007	14.8861	0.0783613	27.1825	17.7248	22.9211	74.8903	255	0	0	12.7834	2.03398	2.35336	12.92	98.8958	0	0	34484.8	43586.3	48366.7	52293.1	0	0	0	0	0	0	 41
DATA	11:43:39:000	2023-12-08	2305875	12.8028	563.323	0.0925601	420.757	828.908	14.9203	0.078484	27.2416	17.7613	22.922	74.8999	255	0	0	12.782	2.03426	2.35336	12.92	98.9064	0	0	34485.6	43588.2	48365.2	52293.9	0	0	0	0	0	0	135
DATA	11:43:40:000	2023-12-08	2306175	12.8073	563.521	0.092586	420.943	829.172	14.9251	0.0785026	27.2527	17.7664	22.9225	74.8932	255	0	0	12.7834	2.03418	2.35448	12.92	98.9063	0	0	34485.4	43589	48363.6	52296.4	0	0	0	0	0	0	128
DATA	11:43:41:000	2023-12-08	2306475	12.8148	563.851	0.0926262	421.198	832.123	14.9782	0.0786935	27.3503	17.8228	22.9226	74.8918	255	0	0	12.7834	2.03427	2.35324	12.92	98.9072	0	0	34481.5	43588.5	48352.3	52293.2	0	0	0	0	0	0	 17
DATA	11:43:42:000	2023-12-08	2306775	12.8209	564.12	0.0926601	421.364	832.767	14.9898	0.0787353	27.3692	17.8351	22.9231	74.8979	255	0	0	12.7834	2.03421	2.35361	12.92	98.9029	0	0	34482.5	43587.2	48350.7	52292.8	0	0	0	0	0	0	236
