Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 2:33:36
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	10:33:44:000	2023-12-08	1047375	12.4904	549.578	0.0907742	404.146	524.842	9.44716	0.0568839	16.9821	10.4626	18.1737	74.8555	255	0	0	12.8047	1.98091	2.21769	12.92	98.7947	0	0	34914.9	44053.7	50151.9	52987.9	0	0	0	0	0	0	 58
DATA	10:33:45:000	2023-12-08	1047675	12.571	553.124	0.0912238	406.656	503.633	9.06539	0.055221	16.2919	9.84325	18.1236	74.8607	255	0	0	12.8054	1.98078	2.21844	12.92	98.7887	0	0	34890.2	44052.1	50263.9	52991.4	0	0	0	0	0	0	164
DATA	10:33:46:000	2023-12-08	1047975	12.6164	555.122	0.0914779	408.041	492.81	8.87058	0.0543633	15.9385	9.51691	18.0704	74.8623	255	0	0	12.8054	1.98053	2.21782	12.92	98.7825	0	0	34908.8	44051.6	50174.1	52984.7	0	0	0	0	0	0	233
DATA	10:33:47:000	2023-12-08	1048275	12.5058	550.255	0.0908644	404.351	519.864	9.35755	0.0564992	16.8088	10.3117	18.0152	74.869	255	0	0	12.8054	1.9807	2.21719	12.92	98.783	0	0	34909.9	44050.3	50147.9	52982.9	0	0	0	0	0	0	131
DATA	10:33:48:000	2023-12-08	1048575	12.5157	550.691	0.0909159	404.66	513.277	9.23899	0.0559808	16.5954	10.1187	17.9714	74.8599	255	0	0	12.8047	1.98098	2.21632	12.92	98.7897	0	0	34909.1	44050.8	50160.8	52984.2	0	0	0	0	0	0	 11
DATA	10:33:49:000	2023-12-08	1048875	12.5125	550.55	0.0909029	404.509	517.121	9.30818	0.0562856	16.7177	10.2283	17.9342	74.859	255	0	0	12.8061	1.98059	2.21632	12.92	98.7782	0	0	34905.5	44049.1	50174.5	52982.2	0	0	0	0	0	0	160
DATA	10:33:50:000	2023-12-08	1049175	12.4973	549.881	0.090814	403.965	519.558	9.35204	0.0564731	16.7943	10.2973	17.9059	74.8615	255	0	0	12.8033	1.98066	2.21595	12.92	98.7784	0	0	34916.8	44048.6	50148	52980.8	0	0	0	0	0	0	153
DATA	10:33:51:000	2023-12-08	1049475	12.5183	550.805	0.0909279	404.641	514.923	9.26861	0.0561082	16.6444	10.1618	17.88	74.8554	255	0	0	12.8054	1.981	2.21595	12.92	98.7872	0	0	34905.6	44049.5	50179.3	52983.6	0	0	0	0	0	0	 70
DATA	10:33:52:000	2023-12-08	1049775	12.5331	551.456	0.0910097	405.08	512.964	9.23335	0.0559538	16.5794	10.1036	17.8547	74.8562	255	0	0	12.8054	1.98051	2.21532	12.92	98.7735	0	0	34902.1	44047.8	50178.8	52982.4	0	0	0	0	0	0	209
DATA	10:33:53:000	2023-12-08	1050075	12.477	548.988	0.0907025	403.157	522.257	9.40063	0.0566854	16.8752	10.3708	17.8271	74.8695	255	0	0	12.8054	1.98078	2.21532	12.92	98.7827	0	0	34911.6	44049.4	50155.2	52983.2	0	0	0	0	0	0	217
DATA	10:33:54:000	2023-12-08	1050375	12.4444	547.554	0.0905202	402.136	535.018	9.63032	0.0576757	17.2889	10.7317	17.8039	74.8574	255	0	0	12.8054	1.98092	2.21445	12.92	98.7851	0	0	34924.8	44049.3	50073.3	52976.3	0	0	0	0	0	0	  1
DATA	10:33:55:000	2023-12-08	1050675	12.477	548.988	0.0907018	403.182	520.951	9.37712	0.0565832	16.834	10.3312	17.7862	74.8544	255	0	0	12.8054	1.98098	2.2147	12.92	98.7902	0	0	34910.9	44051	50152.9	52984.5	0	0	0	0	0	0	 14
DATA	10:33:56:000	2023-12-08	1050975	12.4245	546.678	0.0904067	401.46	538.717	9.69691	0.0579594	17.407	10.8334	17.768	74.8544	255	0	0	12.8047	1.98097	2.21433	12.92	98.7859	0	0	34923.9	44049.2	50082.7	52977.8	0	0	0	0	0	0	164
DATA	10:33:57:000	2023-12-08	1051275	12.676	557.744	0.091812	409.569	530.981	9.55766	0.0573614	17.1563	10.6154	17.7539	74.8539	255	0	0	12.8054	1.98099	2.2147	12.92	98.7899	0	0	34900.9	44050.7	50118	52980.8	0	0	0	0	0	0	 51
DATA	10:33:58:000	2023-12-08	1051575	12.4048	545.811	0.0902971	400.765	544.285	9.79713	0.0583883	17.5843	10.9865	17.7382	74.8577	255	0	0	12.8054	1.98104	2.2132	12.92	98.7888	0	0	34939.9	44049.8	50012.2	52973.5	0	0	0	0	0	0	248
DATA	10:33:59:000	2023-12-08	1051875	12.4944	549.754	0.0907988	403.636	522.653	9.40775	0.0567147	16.8845	10.377	17.7276	74.8594	255	0	0	12.8054	1.98094	2.21483	12.92	98.7902	0	0	34907.7	44051.3	50173.1	52985.9	0	0	0	0	0	0	  4
DATA	10:34:00:000	2023-12-08	1052175	12.468	548.592	0.0906529	402.755	529.213	9.52583	0.0572267	17.0952	10.5634	17.716	74.8616	255	0	0	12.8054	1.9811	2.21507	12.92	98.7978	0	0	34917.7	44053.2	50100	52981.8	0	0	0	0	0	0	  1
DATA	10:34:01:000	2023-12-08	1052475	12.4257	546.731	0.0904147	401.361	538.568	9.69422	0.0579487	17.3962	10.8256	17.6982	74.8621	255	0	0	12.8061	1.98116	2.21507	12.92	98.7954	0	0	34927.4	44051.7	50077.8	52981.3	0	0	0	0	0	0	 19
DATA	10:34:02:000	2023-12-08	1052775	12.5102	550.449	0.0908857	404.117	520.689	9.3724	0.0565611	16.8198	10.3184	17.6839	74.8535	255	0	0	12.8047	1.98081	2.21295	12.92	98.7905	0	0	34916.2	44052.6	50132.3	52983.9	0	0	0	0	0	0	209
DATA	10:34:03:000	2023-12-08	1053075	12.3606	543.866	0.0900504	399.24	550.708	9.91274	0.0588813	17.7875	11.1595	17.6659	74.8573	255	0	0	12.8054	1.9811	2.21308	12.92	98.7938	0	0	34925.1	44051.5	50095	52981.3	0	0	0	0	0	0	 71
DATA	10:34:04:000	2023-12-08	1053375	12.5034	550.15	0.0908479	403.839	522.811	9.4106	0.0567266	16.8859	10.3776	17.6503	74.8557	255	0	0	12.8054	1.98109	2.21345	12.92	98.797	0	0	34926.3	44053	50089.3	52981.3	0	0	0	0	0	0	 13
DATA	10:34:05:000	2023-12-08	1053675	12.4277	546.819	0.0904294	401.345	538.195	9.68751	0.0579232	17.3807	10.8118	17.6323	74.8601	255	0	0	12.8054	1.9809	2.21308	12.92	98.7921	0	0	34934.2	44052.5	50057.2	52978.4	0	0	0	0	0	0	208
DATA	10:34:06:000	2023-12-08	1053975	12.4226	546.594	0.0903969	401.183	536.59	9.65862	0.0577963	17.329	10.7662	17.6177	74.8559	255	0	0	12.8054	1.98103	2.21196	12.92	98.7963	0	0	34929.6	44053.2	50084.5	52983.1	0	0	0	0	0	0	198
DATA	10:34:07:000	2023-12-08	1054275	12.4282	546.841	0.0904274	401.343	537.89	9.68202	0.0578957	17.37	10.8019	17.6049	74.8566	255	0	0	12.8047	1.98111	2.21308	12.92	98.8015	0	0	34936.7	44054.8	50060.9	52981.5	0	0	0	0	0	0	109
DATA	10:34:08:000	2023-12-08	1054575	12.5331	551.456	0.0910162	404.726	514.034	9.25261	0.0560424	16.5995	10.1212	17.5918	74.8539	255	0	0	12.8054	1.98104	2.21183	12.92	98.7963	0	0	34898.2	44053.1	50217.5	52990.6	0	0	0	0	0	0	231
DATA	10:34:09:000	2023-12-08	1054875	12.3948	545.371	0.0902417	400.185	545.721	9.82298	0.058499	17.6194	11.0176	17.5727	74.8631	255	0	0	12.8054	1.98112	2.21208	12.92	98.7984	0	0	34926.1	44053.3	50092.7	52981.8	0	0	0	0	0	0	222
DATA	10:34:10:000	2023-12-08	1055175	12.4701	548.684	0.0906608	402.632	526.973	9.48551	0.05705	17.0148	10.4915	17.5548	74.8555	255	0	0	12.8054	1.98125	2.21208	12.92	98.7992	0	0	34917.1	44052.5	50131.9	52984	0	0	0	0	0	0	 51
DATA	10:34:11:000	2023-12-08	1055475	12.4318	546.999	0.0904499	401.35	535.221	9.63398	0.0576916	17.2792	10.7239	17.5426	74.8608	255	0	0	12.8054	1.98133	2.21158	12.92	98.8001	0	0	34904.7	44052.2	50181.3	52988.1	0	0	0	0	0	0	210
DATA	10:34:12:000	2023-12-08	1055775	12.3617	543.915	0.0900558	399.106	549.771	9.89588	0.0588091	17.7497	11.1271	17.5355	74.8554	255	0	0	12.8047	1.98145	2.21208	12.92	98.8036	0	0	34948.3	44052.7	50004.3	52976.7	0	0	0	0	0	0	 34
DATA	10:34:13:000	2023-12-08	1056075	12.5108	550.475	0.0908885	403.896	519.172	9.3451	0.0564421	16.7608	10.2669	17.532	74.8589	255	0	0	12.8054	1.98126	2.21283	12.92	98.8018	0	0	34903.4	44053.6	50199.2	52989.6	0	0	0	0	0	0	169
DATA	10:34:14:000	2023-12-08	1056375	12.5187	550.823	0.0909347	404.127	510.772	9.1939	0.0557859	16.4887	10.0229	17.5307	74.863	255	0	0	12.8054	1.98134	2.21158	12.92	98.8033	0	0	34898.6	44053.6	50213.5	52990.3	0	0	0	0	0	0	161
DATA	10:34:15:000	2023-12-08	1056675	12.6903	558.373	0.0918974	409.652	527.251	9.49052	0.0570768	17.02	10.498	17.5274	74.8649	255	0	0	12.8054	1.98107	2.21133	12.92	98.7923	0	0	34867.3	44051	50112.8	52981.6	0	0	0	0	0	0	 20
DATA	10:34:16:000	2023-12-08	1056975	12.4645	548.438	0.0906321	402.403	537.943	9.68297	0.0579003	17.3669	10.7992	17.5255	74.857	255	0	0	12.804	1.98115	2.21183	12.92	98.7951	0	0	34925.7	44051.6	50048.3	52977.3	0	0	0	0	0	0	180
DATA	10:34:17:000	2023-12-08	1057275	12.4429	547.488	0.0905114	401.683	529.869	9.53764	0.057277	17.1053	10.5722	17.5257	74.8613	255	0	0	12.8047	1.98132	2.21121	12.92	98.8105	0	0	34913.4	44056.9	50176	52993.4	0	0	0	0	0	0	110
DATA	10:34:18:000	2023-12-08	1057575	12.4672	548.557	0.0906466	402.453	527.373	9.49271	0.0570827	17.0241	10.5009	17.5167	74.8615	255	0	0	12.8047	1.98113	2.21059	12.92	98.7964	0	0	34921.9	44052.4	50119.9	52983.6	0	0	0	0	0	0	 13
DATA	10:34:19:000	2023-12-08	1057875	12.4602	548.249	0.0906095	402.227	528.613	9.51503	0.0571797	17.0641	10.5353	17.5019	74.8577	255	0	0	12.8054	1.9812	2.21196	12.92	98.8105	0	0	34909.3	44058	50198.6	52992.9	0	0	0	0	0	0	119
DATA	10:34:20:000	2023-12-08	1058175	12.459	548.196	0.0905985	402.188	528.203	9.50765	0.0571453	17.0509	10.523	17.4891	74.8546	255	0	0	12.8061	1.98141	2.21046	12.92	98.8087	0	0	34920.8	44055.3	50146.9	52989	0	0	0	0	0	0	 65
DATA	10:34:21:000	2023-12-08	1058475	12.4124	546.146	0.090339	400.671	538.283	9.68909	0.057926	17.3757	10.806	17.4728	74.8527	255	0	0	12.8047	1.98148	2.21171	12.92	98.8109	0	0	34936	44055.7	50063.8	52981.1	0	0	0	0	0	0	 20
DATA	10:34:22:000	2023-12-08	1058775	12.5593	552.609	0.0911597	405.375	505.648	9.10166	0.0553811	16.3207	9.86897	17.4636	74.8573	255	0	0	12.8061	1.98116	2.21158	12.92	98.8034	0	0	34900.3	44055.2	50227.1	52990.6	0	0	0	0	0	0	  9
DATA	10:34:23:000	2023-12-08	1059075	12.5875	553.85	0.0913178	406.259	500.196	9.00353	0.0549501	16.1437	9.70697	17.4564	74.8604	255	0	0	12.8061	1.98143	2.21071	12.92	98.8129	0	0	34908.2	44057	50201.2	52990.3	0	0	0	0	0	0	 95
DATA	10:34:24:000	2023-12-08	1059375	12.541	551.804	0.0910545	404.81	512.484	9.22471	0.0559167	16.5424	10.0686	17.446	74.848	255	0	0	12.8068	1.98119	2.21009	12.92	98.8085	0	0	34898.8	44057.2	50182.3	52992.6	0	0	0	0	0	0	 56
DATA	10:34:25:000	2023-12-08	1059675	12.5369	551.624	0.0910365	404.596	515.048	9.27086	0.0561212	16.6218	10.1424	17.4308	74.8593	255	0	0	12.8061	1.9813	2.21096	12.92	98.8119	0	0	34900.6	44057.7	50205.9	52994.9	0	0	0	0	0	0	201
DATA	10:34:26:000	2023-12-08	1059975	12.4685	548.614	0.0906539	402.365	519.615	9.35307	0.0564787	16.7682	10.2737	17.4163	74.86	255	0	0	12.804	1.98152	2.21021	12.92	98.8184	0	0	34924.8	44058.6	50163.1	52991.5	0	0	0	0	0	0	122
DATA	10:34:27:000	2023-12-08	1060275	12.5044	550.194	0.0908551	403.515	539.117	9.70411	0.0579908	17.3972	10.826	17.4085	74.8595	255	0	0	12.8068	1.98151	2.21121	12.92	98.8199	0	0	34911.9	44059.4	50063.6	52984.9	0	0	0	0	0	0	213
DATA	10:34:28:000	2023-12-08	1060575	12.4946	549.762	0.0907968	403.215	528.974	9.52153	0.0572043	17.0706	10.5406	17.4059	74.8558	255	0	0	12.8061	1.98126	2.21021	12.92	98.8106	0	0	34922.4	44057.5	50109	52988.2	0	0	0	0	0	0	154
DATA	10:34:29:000	2023-12-08	1060875	12.5905	553.982	0.0913345	406.345	536.973	9.66551	0.0578242	17.3302	10.766	17.4073	74.8496	255	0	0	12.8061	1.98122	2.21096	12.92	98.8071	0	0	34865.1	44056.3	50127.8	52987.6	0	0	0	0	0	0	220
DATA	10:34:30:000	2023-12-08	1061175	12.472	548.768	0.0906746	402.475	540.93	9.73674	0.0581309	17.456	10.8765	17.4087	74.8585	255	0	0	12.8061	1.98124	2.21059	12.92	98.8094	0	0	34920.3	44057.2	50076.2	52984.9	0	0	0	0	0	0	122
DATA	10:34:31:000	2023-12-08	1061475	12.4652	548.469	0.0906356	402.276	526.655	9.47979	0.0570266	16.9962	10.475	17.411	74.8553	255	0	0	12.8054	1.98124	2.20872	12.92	98.8068	0	0	34914.5	44056	50169.1	52991.2	0	0	0	0	0	0	 77
DATA	10:34:32:000	2023-12-08	1061775	12.6566	556.89	0.091703	408.465	535.851	9.64532	0.057738	17.2935	10.735	17.4146	74.854	255	0	0	12.8054	1.98108	2.20847	12.92	98.8035	0	0	34817.9	44056	50088.5	52985.7	0	0	0	0	0	0	193
DATA	10:34:33:000	2023-12-08	1062075	12.36	543.84	0.0900467	398.876	548.039	9.8647	0.0586769	17.686	11.0734	17.4177	74.858	255	0	0	12.8047	1.98144	2.20984	12.92	98.8143	0	0	34938	44057.5	50026.8	52982.6	0	0	0	0	0	0	160
DATA	10:34:34:000	2023-12-08	1062375	12.5018	550.079	0.0908392	403.468	515.877	9.28579	0.0561854	16.6488	10.1658	17.4193	74.8554	255	0	0	12.8047	1.98152	2.20834	12.92	98.8186	0	0	34926.5	44058.7	50149.4	52993.3	0	0	0	0	0	0	 43
DATA	10:34:35:000	2023-12-08	1062675	12.4076	545.934	0.0903112	400.411	536.808	9.66254	0.057812	17.3235	10.7616	17.4114	74.8566	255	0	0	12.8047	1.98135	2.20884	12.92	98.8202	0	0	34916.3	44061	50118.4	52993	0	0	0	0	0	0	239
DATA	10:34:36:000	2023-12-08	1062975	12.489	549.516	0.0907712	403.019	549.795	9.89631	0.0588117	17.7418	11.121	17.4057	74.8586	255	0	0	12.8047	1.98127	2.20909	12.92	98.8227	0	0	34875.6	44062.8	50036.6	52989.2	0	0	0	0	0	0	198
DATA	10:34:37:000	2023-12-08	1063275	12.4753	548.913	0.0906945	402.56	539.225	9.70605	0.0580008	17.4	10.8286	17.4018	74.8607	255	0	0	12.8047	1.98107	2.20921	12.92	98.8119	0	0	34939.5	44059.8	50043.4	52985	0	0	0	0	0	0	215
DATA	10:34:38:000	2023-12-08	1063575	12.7312	560.173	0.0921212	410.812	532.934	9.59281	0.0575142	17.1968	10.6524	17.4024	74.8618	255	0	0	12.804	1.98136	2.20909	12.92	98.8205	0	0	34878.5	44061	50114.3	52991.7	0	0	0	0	0	0	 84
DATA	10:34:39:000	2023-12-08	1063875	12.4593	548.209	0.0906018	402.092	538.77	9.69786	0.0579633	17.3874	10.8162	17.4077	74.8532	255	0	0	12.8047	1.98141	2.20971	12.92	98.8215	0	0	34926.7	44061.1	50077.9	52990.5	0	0	0	0	0	0	240
DATA	10:34:40:000	2023-12-08	1064175	12.4677	548.579	0.0906498	402.343	525.932	9.46678	0.0569707	16.9723	10.4545	17.4121	74.8581	255	0	0	12.8047	1.98124	2.20909	12.92	98.8187	0	0	34925.4	44061.3	50153.6	52995.5	0	0	0	0	0	0	 32
DATA	10:34:41:000	2023-12-08	1064475	12.4079	545.948	0.0903148	400.409	534.175	9.61515	0.0576102	17.2381	10.6881	17.4173	74.8602	255	0	0	12.8054	1.98107	2.20909	12.92	98.8133	0	0	34938.2	44060.5	50095.1	52990.9	0	0	0	0	0	0	240
DATA	10:34:42:000	2023-12-08	1064775	12.3859	544.98	0.090192	399.714	543.585	9.78453	0.0583354	17.5424	10.9508	17.4211	74.8585	255	0	0	12.8047	1.98108	2.20759	12.92	98.8096	0	0	34942.1	44058.7	50069.2	52987.8	0	0	0	0	0	0	208
DATA	10:34:43:000	2023-12-08	1065075	12.5213	550.937	0.090949	404.088	515.545	9.27981	0.05616	16.6377	10.1566	17.426	74.8588	255	0	0	12.8047	1.98113	2.20872	12.92	98.8181	0	0	34886.5	44062	50177.1	52997	0	0	0	0	0	0	134
DATA	10:34:44:000	2023-12-08	1065375	12.4579	548.148	0.0905947	402.045	525.916	9.46649	0.0569698	16.9725	10.4549	17.4285	74.859	255	0	0	12.8047	1.98139	2.20822	12.92	98.8218	0	0	34936	44061.3	50113.9	52991.7	0	0	0	0	0	0	159
DATA	10:34:45:000	2023-12-08	1065675	12.7562	561.273	0.0922575	411.684	528.484	9.51271	0.0571679	17.0559	10.528	17.4306	74.8572	255	0	0	12.8054	1.98125	2.20847	12.92	98.8221	0	0	34919.3	44062.8	50118.1	52994.8	0	0	0	0	0	0	222
DATA	10:34:46:000	2023-12-08	1065975	12.4331	547.056	0.0904558	401.243	531.57	9.56826	0.0574083	17.1549	10.6154	17.4307	74.8599	255	0	0	12.8047	1.98106	2.20946	12.92	98.8147	0	0	34935.8	44061.2	50102.8	52992.4	0	0	0	0	0	0	213
DATA	10:34:47:000	2023-12-08	1066275	12.4125	546.15	0.0903396	400.603	534.241	9.61634	0.0576142	17.2422	10.6905	17.4295	74.8549	255	0	0	12.8047	1.98096	2.20909	12.92	98.8126	0	0	34929.5	44061.2	50137.2	52993.1	0	0	0	0	0	0	190
DATA	10:34:48:000	2023-12-08	1066575	12.4413	547.417	0.0905022	401.516	527.193	9.48947	0.0570692	17.014	10.491	17.4239	74.8565	255	0	0	12.8026	1.98124	2.20859	12.92	98.8277	0	0	34928	44065.3	50166	53000.8	0	0	0	0	0	0	208
DATA	10:34:49:000	2023-12-08	1066875	12.4859	549.38	0.0907512	402.936	517.096	9.30773	0.0562816	16.6874	10.2009	17.4146	74.8577	255	0	0	12.8054	1.98096	2.20884	12.92	98.8157	0	0	34927.6	44062.5	50158.7	52996.2	0	0	0	0	0	0	  1
DATA	10:34:50:000	2023-12-08	1067175	12.3446	543.162	0.0899603	398.355	546.207	9.83173	0.0585367	17.6259	11.0224	17.4068	74.8597	255	0	0	12.8033	1.98103	2.20684	12.92	98.8158	0	0	34957.9	44062	50016.8	52986.3	0	0	0	0	0	0	185
DATA	10:34:51:000	2023-12-08	1067475	12.43	546.92	0.0904375	401.115	530.996	9.55793	0.0573635	17.1352	10.5977	17.4036	74.8581	255	0	0	12.8047	1.9809	2.20797	12.92	98.8189	0	0	34930.5	44064.5	50145.2	52997.3	0	0	0	0	0	0	 76
DATA	10:34:52:000	2023-12-08	1067775	12.4317	546.995	0.0904443	401.189	534.404	9.61927	0.0576249	17.246	10.6937	17.4028	74.8542	255	0	0	12.804	1.98112	2.20784	12.92	98.8189	0	0	34947.1	44062.5	50052.5	52989.7	0	0	0	0	0	0	178
DATA	10:34:53:000	2023-12-08	1068075	12.4093	546.009	0.0903233	400.448	537.056	9.66701	0.0578332	17.3308	10.7679	17.3994	74.8568	255	0	0	12.8047	1.98099	2.20784	12.92	98.8216	0	0	34937	44064.9	50115	52997.3	0	0	0	0	0	0	 88
DATA	10:34:54:000	2023-12-08	1068375	12.3382	542.881	0.0899246	398.144	551.896	9.93413	0.0589725	17.8093	11.1781	17.3978	74.8581	255	0	0	12.8047	1.98117	2.20784	12.92	98.825	0	0	34963.8	44064.8	49995.9	52989	0	0	0	0	0	0	203
DATA	10:34:55:000	2023-12-08	1068675	12.5698	553.071	0.0912176	405.644	508.562	9.15412	0.05561	16.412	9.95144	17.3995	74.8538	255	0	0	12.8047	1.98103	2.20784	12.92	98.8234	0	0	34916.4	44065.3	50196.8	53003.8	0	0	0	0	0	0	115
DATA	10:34:56:000	2023-12-08	1068975	12.418	546.392	0.0903732	400.698	540.942	9.73696	0.058133	17.4548	10.8762	17.3971	74.862	255	0	0	12.8047	1.98126	2.20822	12.92	98.8236	0	0	34875.8	44063.3	50121.5	52995.3	0	0	0	0	0	0	131
DATA	10:34:57:000	2023-12-08	1069275	12.4005	545.622	0.0902733	400.131	541.958	9.75524	0.0582099	17.4875	10.9042	17.3921	74.8611	255	0	0	12.8047	1.98077	2.20722	12.92	98.8115	0	0	34934.4	44062.3	50096.3	52994	0	0	0	0	0	0	148
DATA	10:34:58:000	2023-12-08	1069575	12.3364	542.802	0.0899123	398.084	554.683	9.98429	0.0591829	17.8991	11.2535	17.3881	74.856	255	0	0	12.8047	1.98103	2.20734	12.92	98.8205	0	0	34951.4	44064	50037.7	52989.9	0	0	0	0	0	0	163
DATA	10:34:59:000	2023-12-08	1069875	12.4378	547.263	0.0904853	401.311	535.779	9.64402	0.0577357	17.2871	10.7316	17.3876	74.8644	255	0	0	12.804	1.98098	2.20772	12.92	98.8216	0	0	34940	44064.9	50085.3	52994.7	0	0	0	0	0	0	148
DATA	10:35:00:000	2023-12-08	1070175	12.4087	545.983	0.0903229	400.371	541.516	9.74729	0.0581789	17.4722	10.8916	17.386	74.8642	255	0	0	12.8047	1.98114	2.20722	12.92	98.8196	0	0	34938.9	44062.6	50079.1	52993	0	0	0	0	0	0	125
DATA	10:35:01:000	2023-12-08	1070475	12.4066	545.89	0.0903115	400.297	541.993	9.75587	0.0582158	17.4873	10.9047	17.3839	74.8648	255	0	0	12.8047	1.98114	2.20759	12.92	98.8177	0	0	34946.9	44061.8	50049.2	52990.9	0	0	0	0	0	0	249
DATA	10:35:02:000	2023-12-08	1070775	12.4596	548.222	0.0906056	402.036	527.541	9.49574	0.0570969	17.0222	10.4988	17.3834	74.8593	255	0	0	12.8047	1.98107	2.20622	12.92	98.8217	0	0	34933.3	44064.2	50132.8	52996.8	0	0	0	0	0	0	  6
DATA	10:35:03:000	2023-12-08	1071075	12.3316	542.59	0.0898853	397.918	556.428	10.0157	0.0593155	17.9549	11.3006	17.3827	74.8567	255	0	0	12.8054	1.98073	2.2066	12.92	98.8135	0	0	34954.5	44063.6	50002.9	52986.8	0	0	0	0	0	0	173
DATA	10:35:04:000	2023-12-08	1071375	12.3759	544.54	0.0901334	399.353	546.836	9.84305	0.0585824	17.6457	11.0386	17.3842	74.856	255	0	0	12.8047	1.98103	2.20684	12.92	98.8186	0	0	34963.3	44063.2	49981.9	52987.2	0	0	0	0	0	0	194
DATA	10:35:05:000	2023-12-08	1071675	12.3722	544.377	0.090113	399.248	548.381	9.87086	0.0587007	17.6961	11.0811	17.3848	74.8536	255	0	0	12.8054	1.981	2.20697	12.92	98.8188	0	0	34953	44063.5	50048.4	52991.4	0	0	0	0	0	0	 32
