Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 3:02:57
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:03:05:000	2023-12-08	1575675	12.2032	536.941	0.0891891	399.747	629.664	11.334	0.0647805	20.6263	13.4256	22.0671	74.9272	255	0	0	12.7971	2.03154	2.34488	12.92	99.0188	0	0	34678.6	43665.4	49191	52422.1	0	0	0	0	0	0	118
DATA	11:03:06:000	2023-12-08	1575975	12.3684	544.21	0.0901258	405.125	641.238	11.5423	0.0656218	21.0037	13.7038	22.0372	74.9259	255	0	0	12.7958	2.03122	2.34538	12.92	99.0279	0	0	34692.2	43672.7	49165.1	52428.9	0	0	0	0	0	0	182
DATA	11:03:07:000	2023-12-08	1576275	12.0687	531.023	0.0884301	395.294	675.824	12.1648	0.0680895	22.1357	14.513	22.0123	74.9224	255	0	0	12.7978	2.03117	2.34501	12.92	99.0521	0	0	34718.5	43683.9	49060.6	52434.1	0	0	0	0	0	0	176
DATA	11:03:08:000	2023-12-08	1576575	11.8414	521.022	0.0871414	387.777	719.532	12.9516	0.0711494	23.5629	15.4855	21.9919	74.9311	255	0	0	12.7971	2.03149	2.34463	12.92	99.0539	0	0	34772.8	43681.4	48828.6	52413.6	0	0	0	0	0	0	 22
DATA	11:03:09:000	2023-12-08	1576875	12.0236	529.038	0.0881753	393.771	711.361	12.8045	0.0705772	23.297	15.307	21.9819	74.9233	255	0	0	12.7978	2.0314	2.34413	12.92	99.0087	0	0	34693.7	43662.3	48927.6	52399.1	0	0	0	0	0	0	120
DATA	11:03:10:000	2023-12-08	1577175	12.8011	563.248	0.0925467	419.211	703.726	12.6671	0.0700489	23.0456	15.1388	21.9782	74.9265	255	0	0	12.7978	2.03137	2.34426	12.92	99.0326	0	0	34682.2	43673.2	48898.2	52409.1	0	0	0	0	0	0	254
DATA	11:03:11:000	2023-12-08	1577475	12.5038	550.167	0.0908885	409.508	715.908	12.8863	0.0708934	23.4465	15.4059	21.9761	74.92	255	0	0	12.7978	2.03156	2.34363	12.92	99.0361	0	0	34567.6	43672.8	48896.6	52408.4	0	0	0	0	0	0	193
DATA	11:03:12:000	2023-12-08	1577775	12.1242	533.465	0.0887473	397.053	680.583	12.2505	0.0684272	22.2883	14.6197	21.9756	74.924	255	0	0	12.7971	2.0317	2.34351	12.92	99.0069	0	0	34672.5	43658.6	49052.4	52404.8	0	0	0	0	0	0	162
DATA	11:03:13:000	2023-12-08	1578075	12.1696	535.462	0.0890018	398.496	647.993	11.6639	0.0661056	21.2187	13.8617	21.9714	74.9312	255	0	0	12.7978	2.03142	2.34301	12.92	99.0282	0	0	34683.3	43670.8	49213.5	52431.2	0	0	0	0	0	0	  0
DATA	11:03:14:000	2023-12-08	1578375	11.9937	527.723	0.0880039	392.795	689.153	12.4048	0.0690286	22.5699	14.8129	21.9602	74.9171	255	0	0	12.7971	2.03155	2.34301	12.92	98.8825	0	0	34650.4	43605.2	48968.5	52337.8	0	0	0	0	0	0	 33
DATA	11:03:15:000	2023-12-08	1578675	12.2937	540.923	0.0897026	402.559	645.531	11.6196	0.065929	21.138	13.8019	21.9495	74.9259	255	0	0	12.7978	2.03165	2.34139	12.92	98.7471	0	0	34573	43544.5	49020.5	52273.3	0	0	0	0	0	0	 73
DATA	11:03:16:000	2023-12-08	1578975	12.2174	537.566	0.0892669	400.063	633.932	11.4108	0.0650877	20.7583	13.5221	21.9298	74.9203	255	0	0	12.7951	2.03151	2.34289	12.92	98.7242	0	0	34567.5	43535.8	49078.5	52266.5	0	0	0	0	0	0	 12
DATA	11:03:17:000	2023-12-08	1579275	12.1807	535.951	0.0890629	398.817	644.525	11.6015	0.0658561	21.1028	13.7758	21.9093	74.9235	255	0	0	12.7978	2.0315	2.34363	12.92	98.7272	0	0	34580.3	43537.2	48988.9	52263	0	0	0	0	0	0	135
DATA	11:03:18:000	2023-12-08	1579575	12.1897	536.347	0.0891166	399.069	673.851	12.1293	0.0679503	22.0607	14.4611	21.8851	74.9254	255	0	0	12.7964	2.03172	2.34338	12.92	98.7279	0	0	34590.4	43535.3	48892.4	52252.2	0	0	0	0	0	0	 27
DATA	11:03:19:000	2023-12-08	1579875	12.23	538.12	0.0893429	400.364	643.635	11.5854	0.0657925	21.0702	13.7523	21.8652	74.9249	255	0	0	12.7978	2.03174	2.34413	12.92	98.7224	0	0	34571.4	43532.7	49006.6	52258.7	0	0	0	0	0	0	100
DATA	11:03:20:000	2023-12-08	1580175	12.2389	538.512	0.0893983	400.619	712.526	12.8255	0.07066	23.3233	15.3253	21.8461	74.9268	255	0	0	12.7978	2.03165	2.34351	12.92	98.725	0	0	34563.5	43534.7	48806.1	52245.3	0	0	0	0	0	0	 86
DATA	11:03:21:000	2023-12-08	1580475	12.1469	534.464	0.0888752	397.564	680.616	12.2511	0.0684285	22.2763	14.6129	21.8317	74.9313	255	0	0	12.7978	2.03177	2.34338	12.92	98.7227	0	0	34553.7	43532.5	48907.2	52249.2	0	0	0	0	0	0	 13
DATA	11:03:22:000	2023-12-08	1580775	12.442	547.448	0.0905395	407.24	682.85	12.2913	0.068586	22.3504	14.6631	21.8208	74.9254	255	0	0	12.7971	2.03174	2.34338	12.92	98.7266	0	0	34514.6	43534.5	49190	52270.6	0	0	0	0	0	0	200
DATA	11:03:23:000	2023-12-08	1581075	12.2537	539.163	0.0894772	401.04	654.076	11.7734	0.066541	21.4067	13.9971	21.8082	74.929	255	0	0	12.7978	2.03144	2.34251	12.92	98.7159	0	0	34559.6	43532.9	48985.2	52254.8	0	0	0	0	0	0	114
DATA	11:03:24:000	2023-12-08	1581375	12.3642	544.025	0.090097	404.64	619.497	11.1509	0.0640401	20.2741	13.1616	21.7885	74.927	255	0	0	12.7978	2.03185	2.34214	12.92	98.735	0	0	34528.5	43537.1	49159.3	52271	0	0	0	0	0	0	182
DATA	11:03:25:000	2023-12-08	1581675	12.2354	538.358	0.0893723	400.378	652.949	11.7531	0.0664592	21.3664	13.9681	21.7624	74.9291	255	0	0	12.7971	2.03175	2.34351	12.92	98.7261	0	0	34567.9	43534.2	48844.1	52245.5	0	0	0	0	0	0	 13
DATA	11:03:26:000	2023-12-08	1581975	12.3464	543.242	0.0899942	403.996	608.099	10.9458	0.0632018	19.8981	12.8748	21.7362	74.9251	255	0	0	12.7971	2.03168	2.34239	12.92	98.7278	0	0	34531.8	43535.6	49207.7	52272.6	0	0	0	0	0	0	 42
DATA	11:03:27:000	2023-12-08	1582275	12.422	546.568	0.0904189	406.448	600.329	10.8059	0.0626277	19.6428	12.6769	21.7057	74.9214	255	0	0	12.7978	2.03169	2.34351	12.92	98.7296	0	0	34506.2	43536.3	49259.9	52278	0	0	0	0	0	0	136
DATA	11:03:28:000	2023-12-08	1582575	12.3502	543.409	0.090017	404.057	613.193	11.0375	0.063577	20.0616	12.9989	21.6696	74.9199	255	0	0	12.7978	2.03169	2.34301	12.92	98.7312	0	0	34519.6	43537.1	49268.7	52275.9	0	0	0	0	0	0	161
DATA	11:03:29:000	2023-12-08	1582875	12.311	541.684	0.0897942	402.728	616.681	11.1003	0.0638305	20.1734	13.0837	21.6321	74.9192	255	0	0	12.7978	2.03195	2.34314	12.92	98.7356	0	0	34551.2	43536.4	49103.1	52266.8	0	0	0	0	0	0	177
DATA	11:03:30:000	2023-12-08	1583175	12.198	536.712	0.0891598	398.958	651.735	11.7312	0.0663727	21.3162	13.9307	21.5948	74.9234	255	0	0	12.7978	2.03178	2.34326	12.92	98.7298	0	0	34581	43535.6	48934.9	52252.2	0	0	0	0	0	0	141
DATA	11:03:31:000	2023-12-08	1583475	12.5428	551.883	0.0911011	410.233	670.56	12.0701	0.067713	21.9318	14.3689	21.5709	74.9178	255	0	0	12.7964	2.03171	2.34438	12.92	98.7236	0	0	34514.8	43533.5	48993.5	52255.5	0	0	0	0	0	0	139
DATA	11:03:32:000	2023-12-08	1583775	13.4163	590.317	0.0959203	438.769	671.2	12.0816	0.0677596	21.951	14.383	21.5599	74.9207	255	0	0	12.7978	2.03183	2.34301	12.92	98.731	0	0	34494.8	43535.6	49284.4	52278.8	0	0	0	0	0	0	 27
DATA	11:03:33:000	2023-12-08	1584075	13.845	609.18	0.0982329	452.753	656.453	11.8162	0.0667084	21.467	14.0394	21.5489	74.9239	255	0	0	12.7978	2.03173	2.34326	12.92	98.7303	0	0	34301.2	43536.2	49123.2	52270.2	0	0	0	0	0	0	 88
DATA	11:03:34:000	2023-12-08	1584375	13.1707	579.511	0.0945765	430.677	627.384	11.2929	0.0646146	20.5152	13.3421	21.5315	74.9239	255	0	0	12.7971	2.03185	2.34276	12.92	98.7416	0	0	34465.8	43540.1	49207	52276.3	0	0	0	0	0	0	150
DATA	11:03:35:000	2023-12-08	1584675	12.4672	548.557	0.0906693	407.687	604.238	10.8763	0.0629139	19.759	12.7657	21.5074	74.9152	255	0	0	12.7978	2.03195	2.34276	12.92	98.7392	0	0	34419.8	43537.9	49102.5	52269	0	0	0	0	0	0	162
DATA	11:03:36:000	2023-12-08	1584975	12.6447	556.367	0.0916633	413.381	597.195	10.7495	0.0623946	19.5235	12.5852	21.4756	74.9271	255	0	0	12.7964	2.03188	2.34338	12.92	98.7406	0	0	34464.3	43539.3	49293.6	52280.5	0	0	0	0	0	0	 39
DATA	11:03:37:000	2023-12-08	1585275	12.7009	558.84	0.0919795	415.2	617.946	11.123	0.0639244	20.201	13.1051	21.4407	74.9214	255	0	0	12.7978	2.03181	2.34314	12.92	98.7429	0	0	34490.2	43541	49258.8	52281.5	0	0	0	0	0	0	133
DATA	11:03:38:000	2023-12-08	1585575	12.4683	548.605	0.0906818	407.552	639.988	11.5198	0.0655271	20.9193	13.6408	21.4033	74.92	255	0	0	12.7971	2.03203	2.34301	12.92	98.7436	0	0	34474.7	43539.1	48980.8	52258.8	0	0	0	0	0	0	175
DATA	11:03:39:000	2023-12-08	1585875	12.0853	531.753	0.0885261	394.981	687.057	12.367	0.0688824	22.4549	14.7349	21.3758	74.923	255	0	0	12.7978	2.0317	2.34214	12.92	98.7327	0	0	34583.5	43537.7	48837.8	52250.2	0	0	0	0	0	0	151
DATA	11:03:40:000	2023-12-08	1586175	12.3919	545.244	0.0902609	404.998	706.135	12.7104	0.070217	23.0783	15.1596	21.3649	74.9207	255	0	0	12.7978	2.03188	2.34214	12.92	98.7327	0	0	34584.8	43535.8	48751.3	52239.5	0	0	0	0	0	0	212
DATA	11:03:41:000	2023-12-08	1586475	12.1381	534.076	0.0888257	396.718	712.409	12.8234	0.0706502	23.2841	15.2974	21.3666	74.9185	255	0	0	12.7978	2.03186	2.34214	12.92	98.7386	0	0	34603.3	43538.7	48848	52251	0	0	0	0	0	0	 76
DATA	11:03:42:000	2023-12-08	1586775	12.6101	554.844	0.0914831	412.146	687.415	12.3735	0.0689096	22.4673	14.7429	21.3746	74.9202	255	0	0	12.7978	2.03203	2.34126	12.92	98.7428	0	0	34553.4	43538.8	48869.5	52253.8	0	0	0	0	0	0	 16
DATA	11:03:43:000	2023-12-08	1587075	12.173	535.612	0.08902	397.85	654.817	11.7867	0.0665948	21.4014	13.9924	21.3849	74.9247	255	0	0	12.7978	2.03166	2.34102	12.92	98.7346	0	0	34596.4	43538.9	48897.7	52256	0	0	0	0	0	0	  1
DATA	11:03:44:000	2023-12-08	1587375	12.0357	529.571	0.0882397	393.388	689.761	12.4157	0.069068	22.5449	14.7966	21.3922	74.9217	255	0	0	12.7971	2.03175	2.34226	12.92	98.7354	0	0	34586.5	43538.3	48927.5	52255.8	0	0	0	0	0	0	  5
DATA	11:03:45:000	2023-12-08	1587675	12.2735	540.034	0.0895863	401.174	627.88	11.3018	0.0646509	20.523	13.3473	21.3981	74.9208	255	0	0	12.7978	2.03164	2.34077	12.92	98.7356	0	0	34568.2	43539.6	49027.6	52265.4	0	0	0	0	0	0	161
DATA	11:03:46:000	2023-12-08	1587975	12.2634	539.59	0.0895288	400.816	629.59	11.3326	0.0647745	20.5775	13.3889	21.3964	74.9255	255	0	0	12.7958	2.03164	2.34176	12.92	98.7366	0	0	34579.8	43540	49003.2	52263.8	0	0	0	0	0	0	105
DATA	11:03:47:000	2023-12-08	1588275	12.4812	549.173	0.0907574	407.909	653.715	11.7669	0.0665161	21.3646	13.9666	21.3872	74.9278	255	0	0	12.7978	2.03187	2.34189	12.92	98.7432	0	0	34521.4	43540.6	48900.9	52255.3	0	0	0	0	0	0	 36
DATA	11:03:48:000	2023-12-08	1588575	12.2416	538.63	0.0894096	400.097	676.92	12.1846	0.0681665	22.1241	14.5048	21.3798	74.9224	255	0	0	12.7951	2.0319	2.34239	12.92	98.7444	0	0	34563.6	43540.8	48855.2	52253.2	0	0	0	0	0	0	115
DATA	11:03:49:000	2023-12-08	1588875	12.1981	536.716	0.0891664	398.657	691.762	12.4517	0.069213	22.6081	14.8408	21.378	74.9254	255	0	0	12.7978	2.032	2.34214	12.92	98.7421	0	0	34582.1	43538.8	48771.2	52243.4	0	0	0	0	0	0	 78
DATA	11:03:50:000	2023-12-08	1589175	12.634	555.896	0.0916081	412.939	624.616	11.2431	0.0644126	20.4154	13.2666	21.3829	74.9201	255	0	0	12.7978	2.03158	2.34214	12.92	98.736	0	0	34556.8	43540.3	48950.2	52258	0	0	0	0	0	0	 42
DATA	11:03:51:000	2023-12-08	1589475	12.4527	547.919	0.0905997	406.996	679.367	12.2286	0.0683405	22.204	14.5611	21.3868	74.9244	255	0	0	12.7978	2.03164	2.34276	12.92	98.735	0	0	34466.8	43539.2	48816.7	52247.8	0	0	0	0	0	0	208
DATA	11:03:52:000	2023-12-08	1589775	12.1934	536.51	0.0891377	398.506	654.485	11.7807	0.0665731	21.3899	13.985	21.3922	74.9286	255	0	0	12.7978	2.03175	2.34164	12.92	98.7387	0	0	34577.1	43539.8	49028	52264.6	0	0	0	0	0	0	117
DATA	11:03:53:000	2023-12-08	1590075	12.1344	533.914	0.0888004	396.606	659.036	11.8626	0.0668952	21.5402	14.0921	21.398	74.9247	255	0	0	12.7978	2.03184	2.34176	12.92	98.74	0	0	34581.1	43539.4	48995.9	52262.2	0	0	0	0	0	0	115
DATA	11:03:54:000	2023-12-08	1590375	12.2799	540.316	0.0896197	401.382	629.702	11.3346	0.0647803	20.5825	13.3916	21.3962	74.9204	255	0	0	12.7971	2.0318	2.34114	12.92	98.7428	0	0	34569.9	43541	49041.8	52268.2	0	0	0	0	0	0	102
DATA	11:03:55:000	2023-12-08	1590675	12.2033	536.945	0.0891925	398.834	650.143	11.7026	0.0662619	21.2483	13.8823	21.3899	74.9272	255	0	0	12.7978	2.03157	2.34052	12.92	98.7355	0	0	34529	43540.2	49217.2	52277.7	0	0	0	0	0	0	170
DATA	11:03:56:000	2023-12-08	1590975	12.2015	536.866	0.0891801	398.813	646.526	11.6375	0.065999	21.1321	13.7961	21.3841	74.9186	255	0	0	12.7971	2.03164	2.34014	12.92	98.7386	0	0	34539.7	43540.8	48943.8	52261.1	0	0	0	0	0	0	224
DATA	11:03:57:000	2023-12-08	1591275	12.1716	535.55	0.0890125	397.812	661.828	11.9129	0.0670952	21.631	14.1562	21.3759	74.9209	255	0	0	12.7971	2.03169	2.34139	12.92	98.7393	0	0	34587.2	43540.7	48937.2	52260.8	0	0	0	0	0	0	166
DATA	11:03:58:000	2023-12-08	1591575	12.0941	532.14	0.0885732	395.275	676.9	12.1842	0.0681647	22.1233	14.5041	21.3744	74.9214	255	0	0	12.7964	2.03167	2.34126	12.92	98.741	0	0	34585.6	43541.6	48951.3	52263.7	0	0	0	0	0	0	 42
DATA	11:03:59:000	2023-12-08	1591875	12.2637	539.603	0.0895305	400.801	628.287	11.3092	0.0646801	20.5336	13.3558	21.372	74.924	255	0	0	12.7978	2.03146	2.34077	12.92	98.7364	0	0	34557.1	43541.6	49114.1	52273.4	0	0	0	0	0	0	138
DATA	11:04:00:000	2023-12-08	1592175	12.0217	528.955	0.0881662	392.878	688.986	12.4017	0.0690201	22.5165	14.7779	21.3674	74.9255	255	0	0	12.7971	2.03174	2.34151	12.92	98.7404	0	0	34552.5	43540.7	49197	52280.2	0	0	0	0	0	0	163
DATA	11:04:01:000	2023-12-08	1592475	12.2258	537.935	0.0893167	399.561	628.534	11.3136	0.0646985	20.5416	13.3617	21.3679	74.9231	255	0	0	12.7958	2.03179	2.34077	12.92	98.745	0	0	34561.4	43542.1	49111.3	52272.9	0	0	0	0	0	0	212
DATA	11:04:02:000	2023-12-08	1592775	12.2515	539.066	0.0894637	400.376	642.618	11.5671	0.0657188	21.0006	13.7018	21.365	74.927	255	0	0	12.7978	2.03168	2.34102	12.92	98.7434	0	0	34573.7	43542.6	48923.2	52260	0	0	0	0	0	0	 40
DATA	11:04:03:000	2023-12-08	1593075	12.759	561.396	0.092302	416.994	609.053	10.963	0.0632715	19.9053	12.8793	21.3613	74.9202	255	0	0	12.7978	2.0317	2.34139	12.92	98.7484	0	0	34441.1	43544.5	49023.3	52269.6	0	0	0	0	0	0	 44
DATA	11:04:04:000	2023-12-08	1593375	12.4987	549.943	0.0908495	408.463	591.186	10.6413	0.0619488	19.3202	12.4248	21.3531	74.9224	255	0	0	12.7971	2.03158	2.34102	12.92	98.7483	0	0	34512.5	43545.8	49293.3	52291	0	0	0	0	0	0	160
DATA	11:04:05:000	2023-12-08	1593675	12.4438	547.527	0.0905406	406.667	609.177	10.9652	0.0632801	19.9081	12.8813	21.339	74.9192	255	0	0	12.7971	2.03158	2.34089	12.92	98.7515	0	0	34521.3	43547.1	49124.6	52278.2	0	0	0	0	0	0	208
DATA	11:04:06:000	2023-12-08	1593975	12.8351	564.744	0.0927247	419.404	602.679	10.8482	0.0628032	19.6933	12.7167	21.3233	74.9243	255	0	0	12.7958	2.03144	2.34002	12.92	98.7505	0	0	34467.8	43548.1	49175.8	52283	0	0	0	0	0	0	163
DATA	11:04:07:000	2023-12-08	1594275	12.4593	548.209	0.0906326	407.13	641.813	11.5526	0.0656594	20.9724	13.6798	21.3121	74.9204	255	0	0	12.7971	2.03174	2.33952	12.92	98.7529	0	0	34507	43546.1	49083.7	52274.9	0	0	0	0	0	0	108
DATA	11:04:08:000	2023-12-08	1594575	12.449	547.756	0.0905703	406.783	603.918	10.8705	0.0628935	19.7336	12.7472	21.3073	74.921	255	0	0	12.7964	2.03158	2.34151	12.92	98.7522	0	0	34556.6	43547.5	49186.4	52282.3	0	0	0	0	0	0	169
DATA	11:04:09:000	2023-12-08	1594875	12.4198	546.471	0.0904088	405.815	610.269	10.9848	0.0633627	19.9404	12.907	21.3063	74.9234	255	0	0	12.7971	2.03162	2.34077	12.92	98.7594	0	0	34546.8	43550.3	49181.6	52286.8	0	0	0	0	0	0	226
DATA	11:04:10:000	2023-12-08	1595175	12.5116	550.51	0.0909248	408.813	656.935	11.8248	0.066744	21.4652	14.0382	21.3083	74.9242	255	0	0	12.7971	2.03148	2.34039	12.92	98.7505	0	0	34509.2	43547.7	48998.6	52271.4	0	0	0	0	0	0	147
DATA	11:04:11:000	2023-12-08	1595475	12.2617	539.515	0.0895152	400.714	616.071	11.0893	0.0637857	20.1333	13.0522	21.3165	74.9139	255	0	0	12.7978	2.03161	2.33989	12.92	98.7572	0	0	34544.2	43549.3	49234.7	52289.7	0	0	0	0	0	0	252
DATA	11:04:12:000	2023-12-08	1595775	12.2757	540.131	0.0895968	401.096	611.922	11.0146	0.063483	19.9939	12.9489	21.318	74.9283	255	0	0	12.7978	2.03143	2.33952	12.92	98.7581	0	0	34573.9	43551.5	49146.4	52287.9	0	0	0	0	0	0	187
DATA	11:04:13:000	2023-12-08	1596075	12.2629	539.568	0.0895254	400.693	620.874	11.1757	0.0641395	20.2872	13.1709	21.3128	74.9242	255	0	0	12.7971	2.03155	2.33927	12.92	98.7593	0	0	34571.5	43550.9	49133.2	52284.3	0	0	0	0	0	0	  0
DATA	11:04:14:000	2023-12-08	1596375	12.1422	534.257	0.0888464	396.729	646.714	11.6409	0.0660146	21.1305	13.7963	21.3029	74.9254	255	0	0	12.7978	2.03141	2.34089	12.92	98.7564	0	0	34592.9	43551	49016.4	52275.8	0	0	0	0	0	0	168
DATA	11:04:15:000	2023-12-08	1596675	12.1801	535.924	0.0890594	397.96	639.46	11.5103	0.065491	20.893	13.6224	21.295	74.9249	255	0	0	12.7978	2.03161	2.33927	12.92	98.7578	0	0	34574.8	43549.6	49109.2	52283.2	0	0	0	0	0	0	 34
DATA	11:04:16:000	2023-12-08	1596975	12.2462	538.833	0.089434	400.086	625.971	11.2675	0.0645141	20.4506	13.2948	21.288	74.9294	255	0	0	12.7958	2.03151	2.3389	12.92	98.7595	0	0	34588.5	43551.4	49066	52280.7	0	0	0	0	0	0	 28
DATA	11:04:17:000	2023-12-08	1597275	12.1859	536.18	0.0890909	398.14	637.948	11.4831	0.0653801	20.8431	13.5854	21.2831	74.9236	255	0	0	12.7971	2.03137	2.34052	12.92	98.7554	0	0	34582.4	43550.9	49084.5	52281.6	0	0	0	0	0	0	165
DATA	11:04:18:000	2023-12-08	1597575	12.2782	540.241	0.0896126	401.16	620.964	11.1774	0.064147	20.2884	13.1716	21.2845	74.9232	255	0	0	12.7971	2.03158	2.33964	12.92	98.7629	0	0	34560.5	43552.1	49182.6	52289.3	0	0	0	0	0	0	147
DATA	11:04:19:000	2023-12-08	1597875	12.27	539.88	0.0895644	400.875	623.759	11.2277	0.0643493	20.3789	13.2403	21.283	74.926	255	0	0	12.7971	2.03125	2.33852	12.92	98.7624	0	0	34582.4	43555.2	49085.3	52287.9	0	0	0	0	0	0	 30
DATA	11:04:20:000	2023-12-08	1598175	12.4063	545.877	0.0903345	405.323	630.151	11.3427	0.0648157	20.5875	13.3964	21.279	74.9258	255	0	0	12.7978	2.03123	2.33827	12.92	98.7587	0	0	34538.6	43553.9	49129.4	52288.6	0	0	0	0	0	0	224
DATA	11:04:21:000	2023-12-08	1598475	12.397	545.468	0.0902826	405.026	622.601	11.2068	0.064267	20.3412	13.2117	21.2791	74.9246	255	0	0	12.7978	2.03134	2.33927	12.92	98.7654	0	0	34544.6	43555.7	49116.9	52287.6	0	0	0	0	0	0	147
DATA	11:04:22:000	2023-12-08	1598775	12.3694	544.254	0.0901213	404.115	589.892	10.6181	0.0618524	19.2721	12.3877	21.2813	74.9269	255	0	0	12.7964	2.0312	2.33952	12.92	98.7602	0	0	34552	43554.8	49261	52299.1	0	0	0	0	0	0	  4
DATA	11:04:23:000	2023-12-08	1599075	12.3045	541.398	0.0897606	402.018	627.113	11.288	0.0645944	20.4893	13.3222	21.2778	74.9217	255	0	0	12.7971	2.0309	2.33815	12.92	98.7545	0	0	34555.6	43555.4	49087.6	52285.8	0	0	0	0	0	0	163
DATA	11:04:24:000	2023-12-08	1599375	12.629	555.676	0.0915778	412.568	611.385	11.0049	0.0634426	19.9729	12.933	21.2707	74.9294	255	0	0	12.7978	2.03126	2.33964	12.92	98.7689	0	0	34511.9	43558	49200.7	52299	0	0	0	0	0	0	  5
DATA	11:04:25:000	2023-12-08	1599675	12.5339	551.492	0.0910472	409.481	596.632	10.7394	0.0623554	19.4919	12.5596	21.2582	74.9225	255	0	0	12.7978	2.03105	2.33939	12.92	98.7627	0	0	34368.1	43557.5	49197	52297.3	0	0	0	0	0	0	203
