Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 5:39:12
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	13:39:43:000	2023-12-09	221310	13.6082	598.761	0.0973377	439.805	548.33	9.86994	0.0589926	17.7215	11.3673	22.9786	76.1782	255	0	0	13.0818	2.03537	2.34999	13.2	99.8842	0	0	34633.4	44007.7	50290.2	53215.8	0	0	0	0	0	0	151
DATA	13:39:44:000	2023-12-09	221610	13.6065	598.686	0.0973276	439.753	548.404	9.87127	0.0589977	17.7241	11.37	22.9905	76.1807	255	0	0	13.0811	2.0352	2.35049	13.2	99.8823	0	0	34635.7	44008.6	50293.7	53217.5	0	0	0	0	0	0	 27
DATA	13:39:45:000	2023-12-09	221910	13.5977	598.299	0.0972797	439.491	549.163	9.88493	0.0590564	17.7495	11.3913	23.0002	76.1794	255	0	0	13.0824	2.0353	2.35012	13.2	99.8863	0	0	34636.8	44009.3	50289.7	53218.1	0	0	0	0	0	0	141
DATA	13:39:46:000	2023-12-09	222210	13.6271	599.592	0.0974396	440.426	554.543	9.98177	0.0594697	17.9227	11.5392	23.0114	76.185	255	0	0	13.0818	2.03547	2.34987	13.2	99.8861	0	0	34627.1	44007.5	50260.5	53215.4	0	0	0	0	0	0	121
DATA	13:39:47:000	2023-12-09	222510	13.6707	601.511	0.0976748	441.91	556.754	10.0216	0.0596375	17.9973	11.6	23.0235	76.1751	255	0	0	13.0811	2.03544	2.35049	13.2	99.8804	0	0	34617.5	44005.3	50246.6	53211.8	0	0	0	0	0	0	168
DATA	13:39:48:000	2023-12-09	222810	13.6544	600.794	0.0975875	441.394	561.841	10.1131	0.0600272	18.1622	11.7382	23.0347	76.1761	255	0	0	13.0818	2.03552	2.35012	13.2	99.8884	0	0	34623.1	44008	50233.1	53211.7	0	0	0	0	0	0	249
DATA	13:39:49:000	2023-12-09	223110	13.6646	601.242	0.0976422	441.731	567.213	10.2098	0.0604359	18.3361	11.883	23.0471	76.1781	255	0	0	13.0824	2.03538	2.34987	13.2	99.8847	0	0	34622.5	44007.8	50220.4	53212.8	0	0	0	0	0	0	 64
DATA	13:39:50:000	2023-12-09	223410	13.7213	603.737	0.0979549	443.55	565.442	10.178	0.0603046	18.2783	11.8362	23.0589	76.1834	255	0	0	13.0818	2.03557	2.35012	13.2	99.8878	0	0	34617.4	44007.2	50211.8	53211.7	0	0	0	0	0	0	 21
DATA	13:39:51:000	2023-12-09	223710	13.6925	602.47	0.0977952	442.666	568.436	10.2318	0.0605297	18.377	11.9169	23.0706	76.1784	255	0	0	13.0818	2.03538	2.35087	13.2	99.8832	0	0	34615.9	44007.1	50199.9	53209.4	0	0	0	0	0	0	 65
DATA	13:39:52:000	2023-12-09	224010	13.6981	602.716	0.097827	442.863	569.212	10.2458	0.0605898	18.4028	11.9382	23.0822	76.1787	255	0	0	13.0811	2.03541	2.35136	13.2	99.8829	0	0	34616.2	44006.7	50196.8	53210.3	0	0	0	0	0	0	 81
DATA	13:39:53:000	2023-12-09	224310	13.7054	603.038	0.0978654	443.159	573.576	10.3244	0.0609195	18.5464	12.0546	23.0937	76.1713	255	0	0	13.0818	2.03562	2.35124	13.2	99.8906	0	0	34615.2	44007.9	50186.3	53210.6	0	0	0	0	0	0	121
DATA	13:39:54:000	2023-12-09	224610	13.7051	603.024	0.0978669	443.109	575.085	10.3515	0.0610361	18.5935	12.0951	23.1054	76.1812	255	0	0	13.0818	2.03551	2.35049	13.2	99.8865	0	0	34611.9	44007.3	50165.3	53208.2	0	0	0	0	0	0	102
DATA	13:39:55:000	2023-12-09	224910	13.7122	603.337	0.0979061	443.34	578.782	10.4181	0.061316	18.7131	12.1931	23.1166	76.1838	255	0	0	13.0811	2.03547	2.35124	13.2	99.8836	0	0	34612.4	44006.3	50157.1	53206.9	0	0	0	0	0	0	253
DATA	13:39:56:000	2023-12-09	225210	13.7147	603.447	0.0979186	443.462	581.198	10.4616	0.0614971	18.7929	12.257	23.1281	76.1797	255	0	0	13.0804	2.03559	2.35136	13.2	99.8855	0	0	34610.5	44006	50140.5	53205.1	0	0	0	0	0	0	242
DATA	13:39:57:000	2023-12-09	225510	13.7334	604.27	0.0980196	444.094	585.518	10.5393	0.0618217	18.9338	12.3702	23.1397	76.178	255	0	0	13.0811	2.03561	2.35087	13.2	99.8867	0	0	34608.4	44006.4	50125	53205.1	0	0	0	0	0	0	187
DATA	13:39:58:000	2023-12-09	225810	13.7223	603.781	0.0979602	443.722	583.708	10.5067	0.0616864	18.8747	12.3237	23.1507	76.1831	255	0	0	13.0804	2.03552	2.35112	13.2	99.8819	0	0	34609.3	44005.1	50134.7	53203.8	0	0	0	0	0	0	120
DATA	13:39:59:000	2023-12-09	226110	13.7142	603.425	0.0979171	443.491	579.173	10.4251	0.0613454	18.7294	12.2055	23.1598	76.1801	255	0	0	13.0804	2.03535	2.35199	13.2	99.877	0	0	34608.2	44004.7	50143.4	53203.8	0	0	0	0	0	0	 65
DATA	13:40:00:000	2023-12-09	226410	13.7275	604.01	0.0979882	443.946	587.43	10.5737	0.0619657	18.9974	12.4214	23.1699	76.1785	255	0	0	13.0804	2.03571	2.35112	13.2	99.8873	0	0	34608.4	44005.5	50118.9	53203.7	0	0	0	0	0	0	 41
DATA	13:40:01:000	2023-12-09	226710	13.7364	604.402	0.098035	444.245	588.207	10.5877	0.0620228	19.023	12.442	23.1801	76.1792	255	0	0	13.0811	2.03546	2.35311	13.2	99.8775	0	0	34605.7	44003.8	50110.2	53201	0	0	0	0	0	0	 70
DATA	13:40:02:000	2023-12-09	227010	13.7359	604.38	0.0980307	444.267	590.182	10.6233	0.0621698	19.0885	12.4936	23.1896	76.1751	255	0	0	13.0797	2.03543	2.35199	13.2	99.8737	0	0	34605.1	44002.4	50101.4	53199.5	0	0	0	0	0	0	 79
DATA	13:40:03:000	2023-12-09	227310	13.7588	605.387	0.0981582	445.024	592.76	10.6697	0.0623652	19.1726	12.5605	23.1996	76.1748	255	0	0	13.0804	2.03579	2.35161	13.2	99.879	0	0	34598.9	44001.1	50087.2	53197.7	0	0	0	0	0	0	 63
DATA	13:40:04:000	2023-12-09	227610	13.7455	604.802	0.0980888	444.605	592.761	10.6697	0.0623675	19.1731	12.561	23.2089	76.1753	255	0	0	13.0804	2.03556	2.35174	13.2	99.8784	0	0	34600.2	44003.2	50089.1	53199	0	0	0	0	0	0	239
DATA	13:40:05:000	2023-12-09	227910	13.7549	605.216	0.098138	444.872	595.545	10.7198	0.0625741	19.2616	12.6329	23.2187	76.1841	255	0	0	13.0811	2.03544	2.35124	13.2	99.8757	0	0	34600.3	44003.2	50076.4	53198.1	0	0	0	0	0	0	 73
DATA	13:40:06:000	2023-12-09	228210	13.7532	605.141	0.0981282	444.883	594.725	10.705	0.0625122	19.2379	12.6124	23.2272	76.1751	255	0	0	13.0811	2.03566	2.35186	13.2	99.8773	0	0	34598.3	44001.7	50069.6	53196.6	0	0	0	0	0	0	 69
DATA	13:40:07:000	2023-12-09	228510	13.7574	605.326	0.0981489	445.053	599.167	10.785	0.062842	19.3831	12.7262	23.2344	76.1711	255	0	0	13.0804	2.03576	2.35286	13.2	99.8789	0	0	34597.7	44001.3	50054.5	53195.6	0	0	0	0	0	0	 48
DATA	13:40:08:000	2023-12-09	228810	13.7844	606.514	0.0982995	445.898	607.977	10.9436	0.0634993	19.6669	12.9497	23.2436	76.1782	255	0	0	13.0811	2.03556	2.35274	13.2	99.8728	0	0	34596.3	44000.7	50043.5	53194.1	0	0	0	0	0	0	191
DATA	13:40:09:000	2023-12-09	229110	13.7589	605.392	0.0981622	445.086	602.188	10.8394	0.0630706	19.4802	12.804	23.254	76.1787	255	0	0	13.0804	2.03561	2.35311	13.2	99.8711	0	0	34595.8	43999.4	50042.3	53191	0	0	0	0	0	0	188
DATA	13:40:10:000	2023-12-09	229410	13.7637	605.603	0.0981888	445.246	605.785	10.9041	0.0633381	19.5967	12.8955	23.2641	76.1805	255	0	0	13.0811	2.03567	2.35398	13.2	99.8732	0	0	34596.8	43999.8	50031.2	53192.4	0	0	0	0	0	0	166
DATA	13:40:11:000	2023-12-09	229710	13.7606	605.466	0.098174	445.122	606.074	10.9093	0.0633609	19.605	12.9033	23.2739	76.1871	255	0	0	13.0811	2.0358	2.35311	13.2	99.8764	0	0	34595.9	43999.9	50027	53191.4	0	0	0	0	0	0	144
DATA	13:40:12:000	2023-12-09	230010	13.7605	605.462	0.0981707	445.182	606.39	10.915	0.063382	19.618	12.9118	23.2839	76.1789	255	0	0	13.0742	2.03557	2.35261	13.2	99.8695	0	0	34595	43999.1	50024.9	53190.1	0	0	0	0	0	0	 92
DATA	13:40:13:000	2023-12-09	230310	13.7707	605.911	0.0982263	445.518	611.443	11.006	0.0637562	19.7818	13.0392	23.2937	76.1804	255	0	0	13.0804	2.03594	2.35324	13.2	99.8774	0	0	34594.7	43998.8	50002.9	53189.5	0	0	0	0	0	0	 85
DATA	13:40:14:000	2023-12-09	230610	13.7548	605.211	0.0981401	444.983	610.041	10.9807	0.0636529	19.7355	13.0045	23.3026	76.1861	255	0	0	13.0804	2.03588	2.35473	13.2	99.8769	0	0	34595.7	43999.2	50008.4	53188.7	0	0	0	0	0	0	137
DATA	13:40:15:000	2023-12-09	230910	13.7576	605.334	0.0981547	445.138	609.194	10.9655	0.0635895	19.7109	12.9836	23.3089	76.1768	255	0	0	13.0797	2.03585	2.35436	13.2	99.8723	0	0	34594.3	43997.5	50002.9	53187.6	0	0	0	0	0	0	193
DATA	13:40:16:000	2023-12-09	231210	13.749	604.956	0.0981065	444.878	610.029	10.9805	0.0636503	19.7388	13.005	23.318	76.176	255	0	0	13.0811	2.03604	2.35361	13.2	99.8736	0	0	34595	43996.1	49992.4	53185.7	0	0	0	0	0	0	106
DATA	13:40:17:000	2023-12-09	231510	13.751	605.044	0.0981192	444.963	612.557	11.026	0.0638385	19.8215	13.0687	23.326	76.1746	255	0	0	13.0804	2.03589	2.35461	13.2	99.871	0	0	34595.2	43996.5	49997.7	53184.8	0	0	0	0	0	0	217
DATA	13:40:18:000	2023-12-09	231810	13.7629	605.568	0.098184	445.32	616.605	11.0989	0.0641369	19.9512	13.17	23.3342	76.1814	255	0	0	13.0804	2.03569	2.35361	13.2	99.8649	0	0	34593.8	43995.9	49979	53184	0	0	0	0	0	0	 40
DATA	13:40:19:000	2023-12-09	232110	13.7612	605.493	0.0981719	445.36	618.061	11.1251	0.0642418	20.0026	13.2065	23.3429	76.1675	255	0	0	13.0811	2.0358	2.35448	13.2	99.8703	0	0	34592	43997.1	49967.9	53184.7	0	0	0	0	0	0	185
DATA	13:40:20:000	2023-12-09	232410	13.7703	605.893	0.0982222	445.6	620.182	11.1633	0.0643986	20.0688	13.2595	23.3515	76.179	255	0	0	13.0804	2.03603	2.35461	13.2	99.8708	0	0	34589.9	43995	49963.6	53182.8	0	0	0	0	0	0	154
DATA	13:40:21:000	2023-12-09	232710	13.772	605.968	0.0982341	445.683	620.922	11.1766	0.0644551	20.094	13.2782	23.3595	76.1762	255	0	0	13.0804	2.03581	2.3556	13.2	99.8648	0	0	34590.7	43994.6	49955.5	53181.6	0	0	0	0	0	0	  5
DATA	13:40:22:000	2023-12-09	233010	13.7563	605.277	0.0981477	445.185	619.868	11.1576	0.0643769	20.0603	13.2525	23.367	76.1765	255	0	0	13.0811	2.03594	2.35461	13.2	99.8676	0	0	34591.8	43994.5	49958.7	53180.7	0	0	0	0	0	0	123
DATA	13:40:23:000	2023-12-09	233310	13.7729	606.008	0.0982398	445.734	625.846	11.2652	0.0648169	20.2543	13.4001	23.3755	76.1766	255	0	0	13.0811	2.03583	2.35436	13.2	99.8683	0	0	34589	43995.9	49932.3	53179.5	0	0	0	0	0	0	 66
DATA	13:40:24:000	2023-12-09	233610	13.7706	605.906	0.0982279	445.665	625.498	11.259	0.0647919	20.2433	13.3919	23.3823	76.1775	255	0	0	13.0804	2.03604	2.3556	13.2	99.8713	0	0	34587.8	43995.1	49939.8	53181	0	0	0	0	0	0	235
DATA	13:40:25:000	2023-12-09	233910	13.7654	605.678	0.0981977	445.511	623.903	11.2303	0.0646736	20.1923	13.3531	23.389	76.1767	255	0	0	13.0804	2.03598	2.35673	13.2	99.8745	0	0	34592.2	43997.2	49948.2	53182.8	0	0	0	0	0	0	120
DATA	13:40:26:000	2023-12-09	234210	13.7796	606.302	0.0982735	445.981	622.148	11.1987	0.0645436	20.136	13.3103	23.3965	76.1769	255	0	0	13.0804	2.03595	2.35461	13.2	99.8691	0	0	34590.9	43995	49966.2	53182.2	0	0	0	0	0	0	 12
DATA	13:40:27:000	2023-12-09	234510	13.7787	606.263	0.0982696	445.993	625.612	11.261	0.0647984	20.25	13.3958	23.4027	76.1715	255	0	0	13.0811	2.03592	2.35436	13.2	99.8678	0	0	34587.8	43994.8	49948.1	53180.8	0	0	0	0	0	0	 35
DATA	13:40:28:000	2023-12-09	234810	13.7769	606.184	0.0982566	445.931	625.31	11.2556	0.0647738	20.2401	13.3887	23.4097	76.1738	255	0	0	13.0804	2.03615	2.3561	13.2	99.8739	0	0	34587.7	43995.1	49935.9	53180.5	0	0	0	0	0	0	 75
DATA	13:40:29:000	2023-12-09	235110	13.7801	606.324	0.0982779	446.023	624.822	11.2468	0.0647413	20.2237	13.3771	23.4166	76.1776	255	0	0	13.0811	2.03631	2.35585	13.2	99.8734	0	0	34588.8	43993.2	49946.7	53179.4	0	0	0	0	0	0	155
DATA	13:40:30:000	2023-12-09	235410	13.7716	605.95	0.0982289	445.762	623.31	11.2196	0.064628	20.1754	13.3403	23.4229	76.1769	255	0	0	13.0804	2.03614	2.35498	13.2	99.8738	0	0	34588.5	43995.2	49945.6	53179.7	0	0	0	0	0	0	 17
DATA	13:40:31:000	2023-12-09	235710	13.7806	606.346	0.0982757	446.103	624.181	11.2353	0.0646904	20.2059	13.362	23.4287	76.1699	255	0	0	13.0804	2.03599	2.35536	13.2	99.872	0	0	34589.9	43995.9	49948.9	53182.2	0	0	0	0	0	0	 73
DATA	13:40:32:000	2023-12-09	236010	13.7664	605.722	0.0981996	445.641	622.641	11.2075	0.0645783	20.1559	13.3244	23.4333	76.1714	255	0	0	13.0811	2.03622	2.3556	13.2	99.8722	0	0	34590.9	43993.7	49955.4	53179.2	0	0	0	0	0	0	 86
DATA	13:40:33:000	2023-12-09	236310	13.7683	605.805	0.0982125	445.678	622.199	11.1996	0.0645478	20.1405	13.3137	23.438	76.1768	255	0	0	13.0804	2.03612	2.35673	13.2	99.8724	0	0	34590.3	43994.8	49953	53180.5	0	0	0	0	0	0	  9
DATA	13:40:34:000	2023-12-09	236610	13.7733	606.025	0.0982406	445.868	624.383	11.2389	0.0647087	20.2125	13.3677	23.4431	76.1733	255	0	0	13.0804	2.03618	2.35698	13.2	99.8657	0	0	34588.4	43991.2	49941.2	53175.9	0	0	0	0	0	0	163
DATA	13:40:35:000	2023-12-09	236910	13.7746	606.082	0.0982466	445.943	626.079	11.2694	0.064832	20.2688	13.4096	23.4476	76.1689	255	0	0	13.0804	2.03621	2.3561	13.2	99.8725	0	0	34586	43993.8	49924.7	53178	0	0	0	0	0	0	145
DATA	13:40:36:000	2023-12-09	237210	13.785	606.54	0.0983055	446.23	628.061	11.3051	0.0649791	20.3308	13.4583	23.453	76.1787	255	0	0	13.0804	2.03626	2.35673	13.2	99.8718	0	0	34588	43993	49931.1	53178	0	0	0	0	0	0	163
DATA	13:40:37:000	2023-12-09	237510	13.7772	606.197	0.0982593	446.033	625.763	11.2637	0.0648077	20.2589	13.4023	23.4577	76.1704	255	0	0	13.0804	2.03632	2.35548	13.2	99.8729	0	0	34588.3	43992.9	49939.4	53178.2	0	0	0	0	0	0	181
DATA	13:40:38:000	2023-12-09	237810	13.79	606.76	0.098329	446.45	627.465	11.2944	0.0649328	20.3141	13.4441	23.4594	76.1705	255	0	0	13.0804	2.03625	2.3571	13.2	99.8707	0	0	34583.8	43992.7	49932.9	53177.2	0	0	0	0	0	0	115
DATA	13:40:39:000	2023-12-09	238110	13.789	606.716	0.0983249	446.37	625.816	11.2647	0.0648129	20.2586	13.404	23.4639	76.1797	255	0	0	13.0804	2.036	2.35673	13.2	99.8671	0	0	34586	43993.6	49937	53178	0	0	0	0	0	0	151
DATA	13:40:40:000	2023-12-09	238410	13.8005	607.222	0.098386	446.796	625.903	11.2663	0.0648186	20.2638	13.4063	23.4688	76.1718	255	0	0	13.0811	2.03621	2.3581	13.2	99.8712	0	0	34584.8	43993.3	49944.5	53178.8	0	0	0	0	0	0	 55
DATA	13:40:41:000	2023-12-09	238710	13.8013	607.257	0.0983912	446.835	626.489	11.2768	0.0648619	20.2834	13.4209	23.4735	76.1707	255	0	0	13.0797	2.03633	2.35698	13.2	99.8722	0	0	34583.1	43992.5	49932.9	53176.8	0	0	0	0	0	0	185
