Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 5:46:22
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	13:46:48:000	2023-12-09	348810	13.5253	595.113	0.0968582	436.36	374.32	6.73776	0.0446398	12.0765	5.7034	22.3878	76.1597	255	0	0	13.079	2.0327	2.34875	13.2	99.6343	0	0	34597.6	43925	50930.9	53146.4	0	0	0	0	0	0	 98
DATA	13:46:49:000	2023-12-09	349110	13.4077	589.939	0.0962191	432.608	413.491	7.44284	0.048053	13.3415	7.14777	22.389	76.1526	255	0	0	13.079	2.03281	2.349	13.2	99.6349	0	0	34622.6	43924.2	50660.8	53130.9	0	0	0	0	0	0	162
DATA	13:46:50:000	2023-12-09	349410	13.4861	593.388	0.0966484	435.179	431.666	7.76999	0.0495958	13.9293	7.77737	22.3908	76.1458	255	0	0	13.0783	2.03283	2.34875	13.2	99.6398	0	0	34591	43926.1	50832.6	53143.5	0	0	0	0	0	0	135
DATA	13:46:51:000	2023-12-09	349710	13.5384	595.69	0.0969267	436.812	384.003	6.91205	0.0454928	12.3897	6.07268	22.3929	76.1558	255	0	0	13.079	2.03286	2.349	13.2	99.6415	0	0	34571.3	43926.6	50912.8	53145.6	0	0	0	0	0	0	241
DATA	13:46:52:000	2023-12-09	350010	13.699	602.756	0.0978067	441.989	394.496	7.10093	0.0464139	12.7281	6.46341	22.3929	76.1567	255	0	0	13.079	2.03281	2.3485	13.2	99.6417	0	0	34558.7	43927.2	50926.2	53149.8	0	0	0	0	0	0	 31
DATA	13:46:53:000	2023-12-09	350310	13.6217	599.355	0.0973872	439.522	437.682	7.87828	0.0501007	14.1224	7.98068	22.3925	76.1518	255	0	0	13.079	2.03256	2.34887	13.2	99.6316	0	0	34553.4	43925.2	50783.5	53139.1	0	0	0	0	0	0	118
DATA	13:46:54:000	2023-12-09	350610	13.6084	598.77	0.0973145	439.098	410.314	7.38565	0.0477831	13.2395	7.03557	22.3957	76.1519	255	0	0	13.079	2.0326	2.34974	13.2	99.6331	0	0	34588.3	43925.5	50770.7	53137.5	0	0	0	0	0	0	 26
DATA	13:46:55:000	2023-12-09	350910	13.8174	607.966	0.0984454	445.842	397.431	7.15376	0.0466677	12.8238	6.57132	22.3982	76.1525	255	0	0	13.079	2.03268	2.349	13.2	99.6354	0	0	34550.6	43925.6	50790.7	53140.5	0	0	0	0	0	0	 28
DATA	13:46:56:000	2023-12-09	351210	13.407	589.908	0.0962184	432.626	480.329	8.64592	0.0536118	15.4996	9.35497	22.4006	76.1484	255	0	0	13.079	2.03288	2.34775	13.2	99.6363	0	0	34600.2	43924.1	50620.5	53129	0	0	0	0	0	0	218
DATA	13:46:57:000	2023-12-09	351510	13.4463	591.637	0.0964284	433.915	423.926	7.63067	0.0489399	13.6802	7.51299	22.4067	76.1463	255	0	0	13.079	2.03267	2.34987	13.2	99.6317	0	0	34588.2	43924.1	50817.3	53141.2	0	0	0	0	0	0	128
DATA	13:46:58:000	2023-12-09	351810	13.8059	607.46	0.098384	445.56	453.553	8.16395	0.0514199	14.6376	8.50631	22.4145	76.1414	255	0	0	13.0769	2.03255	2.35049	13.2	99.6261	0	0	34451.6	43922.9	50767.1	53135.9	0	0	0	0	0	0	 12
DATA	13:46:59:000	2023-12-09	352110	13.4803	593.133	0.0966159	435.072	467.582	8.41648	0.0525716	15.091	8.95715	22.424	76.1404	255	0	0	13.079	2.0324	2.34925	13.2	99.6202	0	0	34596	43921.8	50562.3	53122.2	0	0	0	0	0	0	 86
DATA	13:47:00:000	2023-12-09	352410	13.533	595.452	0.0969052	436.773	451.893	8.13407	0.0512847	14.5847	8.45324	22.435	76.1431	255	0	0	13.0783	2.03274	2.34949	13.2	99.6307	0	0	34571.2	43923	50777.4	53136.9	0	0	0	0	0	0	206
DATA	13:47:01:000	2023-12-09	352710	13.4324	591.026	0.0963514	433.51	427.421	7.69358	0.0492357	13.7943	7.6353	22.4481	76.1494	255	0	0	13.0783	2.03244	2.34912	13.2	99.6287	0	0	34590.4	43925.2	50910.4	53145.2	0	0	0	0	0	0	 27
DATA	13:47:02:000	2023-12-09	353010	13.4191	590.44	0.0962766	433.122	409.479	7.37062	0.0477057	13.2166	7.00894	22.4581	76.1447	255	0	0	13.079	2.03277	2.34999	13.2	99.6319	0	0	34604.1	43923.2	50800.1	53139.6	0	0	0	0	0	0	 33
DATA	13:47:03:000	2023-12-09	353310	13.3552	587.629	0.0959295	431.046	426.993	7.68587	0.0492	13.7814	7.62161	22.4681	76.1496	255	0	0	13.0783	2.03275	2.34937	13.2	99.6344	0	0	34629.1	43924.5	50647.1	53129.8	0	0	0	0	0	0	 27
DATA	13:47:04:000	2023-12-09	353610	13.5315	595.386	0.0968918	436.743	381.784	6.87211	0.0452998	12.3225	5.99298	22.4776	76.1509	255	0	0	13.079	2.0328	2.34937	13.2	99.6358	0	0	34586	43924.6	50866.5	53144.2	0	0	0	0	0	0	  7
DATA	13:47:05:000	2023-12-09	353910	13.5844	597.714	0.0971818	438.438	390.859	7.03546	0.0460958	12.615	6.33339	22.4818	76.1541	255	0	0	13.079	2.0328	2.35024	13.2	99.6333	0	0	34568.2	43923.5	50882.6	53141.3	0	0	0	0	0	0	 11
DATA	13:47:06:000	2023-12-09	354210	13.5185	594.814	0.0968229	436.347	408.658	7.35584	0.0476376	13.1906	6.98102	22.4853	76.1487	255	0	0	13.0783	2.03272	2.34962	13.2	99.6328	0	0	34596.3	43924.1	50767.9	53136.8	0	0	0	0	0	0	192
DATA	13:47:07:000	2023-12-09	354510	13.8138	607.807	0.0984294	445.872	415.728	7.4831	0.0482443	13.4186	7.23153	22.4897	76.1511	255	0	0	13.079	2.0328	2.34974	13.2	99.6305	0	0	34539.3	43922.2	50825	53138.3	0	0	0	0	0	0	162
DATA	13:47:08:000	2023-12-09	354810	13.5345	595.518	0.0969087	436.868	405.514	7.29925	0.0473663	13.0892	6.86906	22.4968	76.151	255	0	0	13.079	2.03256	2.35049	13.2	99.6219	0	0	34587.8	43920.9	50704.2	53130	0	0	0	0	0	0	244
DATA	13:47:09:000	2023-12-09	355110	13.5334	595.47	0.0969063	436.833	427.353	7.69235	0.0492314	13.7942	7.63575	22.5042	76.1527	255	0	0	13.079	2.03255	2.35049	13.2	99.6193	0	0	34583.1	43919.9	50628.3	53125.6	0	0	0	0	0	0	 61
DATA	13:47:10:000	2023-12-09	355410	13.5414	595.822	0.096947	437.125	404.158	7.27484	0.0472499	13.0465	6.82112	22.5139	76.1494	255	0	0	13.0783	2.03278	2.35049	13.2	99.6284	0	0	34583.1	43921.6	50853.4	53136.7	0	0	0	0	0	0	103
DATA	13:47:11:000	2023-12-09	355710	13.7169	603.544	0.0978988	442.814	395.204	7.11367	0.0464731	12.7581	6.49578	22.522	76.1473	255	0	0	13.0783	2.03276	2.35037	13.2	99.6325	0	0	34542.8	43923.6	50782.7	53137.1	0	0	0	0	0	0	112
DATA	13:47:12:000	2023-12-09	356010	13.6459	600.42	0.0975153	440.514	401.665	7.22997	0.047034	12.9665	6.73176	22.5279	76.1502	255	0	0	13.0783	2.03264	2.34999	13.2	99.625	0	0	34552.1	43921.5	50917.6	53143.2	0	0	0	0	0	0	238
DATA	13:47:13:000	2023-12-09	356310	13.5103	594.453	0.096781	436.134	430.348	7.74626	0.0494849	13.8923	7.7395	22.5316	76.1517	255	0	0	13.079	2.03271	2.35024	13.2	99.6029	0	0	34585.8	43911	50679.2	53120.9	0	0	0	0	0	0	157
DATA	13:47:14:000	2023-12-09	356610	13.4841	593.3	0.0966379	435.292	415.751	7.48352	0.0482466	13.4212	7.23463	22.5361	76.1522	255	0	0	13.079	2.03265	2.34987	13.2	99.6041	0	0	34578.2	43912.1	50797.3	53127.2	0	0	0	0	0	0	247
DATA	13:47:15:000	2023-12-09	356910	13.5141	594.62	0.0967988	436.267	409.639	7.3735	0.0477219	13.2241	7.01876	22.5417	76.1524	255	0	0	13.0783	2.03268	2.35024	13.2	99.6035	0	0	34581.3	43911.6	50760.6	53123.8	0	0	0	0	0	0	 50
DATA	13:47:16:000	2023-12-09	357210	13.6796	601.902	0.0976955	441.653	384.496	6.92093	0.0455365	12.4136	6.09876	22.5465	76.1463	255	0	0	13.0783	2.03266	2.35062	13.2	99.6059	0	0	34559.5	43912.8	50938.2	53135.5	0	0	0	0	0	0	179
DATA	13:47:17:000	2023-12-09	357510	13.7735	606.034	0.0982069	444.662	390.386	7.02695	0.0460538	12.6032	6.31906	22.5477	76.1505	255	0	0	13.0783	2.03269	2.35112	13.2	99.604	0	0	34539.5	43911.8	50935.1	53133.6	0	0	0	0	0	0	 86
DATA	13:47:18:000	2023-12-09	357810	13.6084	598.77	0.0973127	439.33	400.829	7.21492	0.0469625	12.9403	6.70251	22.5493	76.1512	255	0	0	13.0783	2.03289	2.35124	13.2	99.6017	0	0	34561.8	43908.7	50774.1	53121.6	0	0	0	0	0	0	 49
DATA	13:47:19:000	2023-12-09	358110	13.5685	597.014	0.0970919	438.061	395.001	7.11002	0.0464566	12.7527	6.48985	22.5532	76.1489	255	0	0	13.079	2.03277	2.35037	13.2	99.6232	0	0	34570.8	43919.3	50778.8	53133	0	0	0	0	0	0	 14
DATA	13:47:20:000	2023-12-09	358410	13.5403	595.773	0.0969445	437.138	430.688	7.75238	0.0495135	13.9044	7.75241	22.5584	76.1523	255	0	0	13.0783	2.03282	2.35062	13.2	99.6229	0	0	34595.4	43918.7	50720.8	53127	0	0	0	0	0	0	 66
DATA	13:47:21:000	2023-12-09	358710	13.4751	592.904	0.0965865	435.057	401.66	7.22988	0.0470304	12.968	6.73333	22.5634	76.1495	255	0	0	13.0783	2.03275	2.35224	13.2	99.6256	0	0	34596.2	43920.6	50972.7	53144.1	0	0	0	0	0	0	 58
DATA	13:47:22:000	2023-12-09	359010	13.4207	590.511	0.0962913	433.274	422.182	7.59928	0.0487938	13.6297	7.46043	22.5638	76.1543	255	0	0	13.0783	2.03285	2.35099	13.2	99.6268	0	0	34604	43920.2	50564.8	53121.3	0	0	0	0	0	0	 52
DATA	13:47:23:000	2023-12-09	359310	13.5401	595.764	0.09694	437.147	405.834	7.30501	0.0473942	13.1025	6.88386	22.5641	76.1512	255	0	0	13.0783	2.0326	2.35099	13.2	99.6136	0	0	34581.3	43916.8	50860.3	53134.3	0	0	0	0	0	0	238
DATA	13:47:24:000	2023-12-09	359610	13.4731	592.816	0.0965797	434.974	446.307	8.03353	0.0508226	14.4089	8.27643	22.5663	76.1534	255	0	0	13.0769	2.0328	2.35049	13.2	99.6209	0	0	34592.3	43918	50582.2	53119.9	0	0	0	0	0	0	 28
DATA	13:47:25:000	2023-12-09	359910	13.5449	595.976	0.0969671	437.294	423.536	7.62365	0.0489076	13.6738	7.50762	22.5703	76.1541	255	0	0	13.0776	2.03268	2.35087	13.2	99.6154	0	0	34572	43916.8	50743.4	53127.7	0	0	0	0	0	0	103
DATA	13:47:26:000	2023-12-09	360210	13.5214	594.942	0.096839	436.562	423.457	7.62223	0.0489008	13.6721	7.50519	22.5764	76.151	255	0	0	13.079	2.0328	2.35112	13.2	99.6199	0	0	34576.5	43917.6	50786.2	53131.1	0	0	0	0	0	0	198
DATA	13:47:27:000	2023-12-09	360510	13.574	597.256	0.0971261	438.248	404.691	7.28444	0.0472965	13.0658	6.84372	22.5831	76.1549	255	0	0	13.079	2.03305	2.35049	13.2	99.6209	0	0	34572.4	43915.5	50824.8	53132.1	0	0	0	0	0	0	 55
DATA	13:47:28:000	2023-12-09	360810	13.4648	592.451	0.0965346	434.735	448.113	8.06603	0.0509724	14.4681	8.33706	22.5889	76.1542	255	0	0	13.0783	2.03307	2.35099	13.2	99.6214	0	0	34595.5	43915.5	50612.1	53118.8	0	0	0	0	0	0	156
DATA	13:47:29:000	2023-12-09	361110	13.5568	596.499	0.0970313	437.728	407.969	7.34344	0.047578	13.1727	6.96188	22.5959	76.152	255	0	0	13.0783	2.03312	2.35112	13.2	99.6239	0	0	34564.8	43916.1	50863.1	53134.8	0	0	0	0	0	0	 81
DATA	13:47:30:000	2023-12-09	361410	13.722	603.768	0.097932	443.062	411.493	7.40687	0.047882	13.2865	7.08761	22.6022	76.1536	255	0	0	13.079	2.03285	2.35099	13.2	99.6166	0	0	34542.4	43915.6	50819.8	53130.9	0	0	0	0	0	0	203
DATA	13:47:31:000	2023-12-09	361710	13.5389	595.712	0.0969403	437.148	449.97	8.09946	0.0511279	14.5288	8.39892	22.607	76.1553	255	0	0	13.0783	2.03293	2.35199	13.2	99.6159	0	0	34576.9	43914.5	50568.1	53115.6	0	0	0	0	0	0	103
DATA	13:47:32:000	2023-12-09	362010	13.5147	594.647	0.0968067	436.378	441.845	7.95321	0.0504505	14.2668	8.13076	22.6115	76.1544	255	0	0	13.0783	2.03283	2.35324	13.2	99.6137	0	0	34570.3	43914.6	50646.1	53121.2	0	0	0	0	0	0	128
DATA	13:47:33:000	2023-12-09	362310	13.5356	595.566	0.0969227	437.046	436.918	7.86452	0.0500395	14.1075	7.96615	22.6167	76.157	255	0	0	13.0776	2.03301	2.35062	13.2	99.618	0	0	34573.5	43914.7	50668.1	53120.7	0	0	0	0	0	0	 54
DATA	13:47:34:000	2023-12-09	362610	13.4171	590.352	0.0962775	433.228	470.787	8.47417	0.0528405	15.2014	9.06827	22.6217	76.1568	255	0	0	13.0783	2.03304	2.35149	13.2	99.6177	0	0	34604.2	43914.2	50485.8	53110.7	0	0	0	0	0	0	137
DATA	13:47:35:000	2023-12-09	362910	13.3997	589.587	0.0961851	432.677	494.319	8.89774	0.054744	15.9616	9.79376	22.6287	76.1568	255	0	0	13.0783	2.03299	2.35161	13.2	99.6139	0	0	34589.6	43913	50568	53114.6	0	0	0	0	0	0	250
DATA	13:47:36:000	2023-12-09	363210	13.5377	595.659	0.0969324	437.124	440.642	7.93156	0.05035	14.2281	8.09208	22.6402	76.1612	255	0	0	13.0783	2.03316	2.35112	13.2	99.6182	0	0	34602.7	43913.2	50462	53106.7	0	0	0	0	0	0	167
DATA	13:47:37:000	2023-12-09	363510	13.6091	598.8	0.0973221	439.498	452.27	8.14086	0.0513171	14.6058	8.47633	22.6513	76.1523	255	0	0	13.079	2.03288	2.35174	13.2	99.6119	0	0	34563.8	43913.2	50648.6	53118.4	0	0	0	0	0	0	209
DATA	13:47:38:000	2023-12-09	363810	13.4166	590.33	0.0962712	433.276	417.035	7.50663	0.0483573	13.4678	7.28591	22.6622	76.1559	255	0	0	13.0783	2.03285	2.35224	13.2	99.6123	0	0	34606.7	43913.7	50825.8	53129.2	0	0	0	0	0	0	102
DATA	13:47:39:000	2023-12-09	364110	13.3693	588.249	0.0960116	431.754	436.734	7.86121	0.0500227	14.1041	7.96262	22.6702	76.1571	255	0	0	13.0797	2.03296	2.35373	13.2	99.613	0	0	34599.2	43912.9	50713.6	53122.5	0	0	0	0	0	0	 85
DATA	13:47:40:000	2023-12-09	364410	13.335	586.74	0.0958254	430.656	450.624	8.11123	0.0511819	14.553	8.42373	22.675	76.1565	255	0	0	13.0783	2.03291	2.35211	13.2	99.6081	0	0	34603.7	43911.2	50696.4	53119	0	0	0	0	0	0	 72
DATA	13:47:41:000	2023-12-09	364710	13.4595	592.218	0.0965039	434.66	416.573	7.49831	0.0483168	13.4528	7.2706	22.6801	76.1609	255	0	0	13.0769	2.03305	2.35236	13.2	99.6147	0	0	34633.5	43912.8	50455.8	53105.2	0	0	0	0	0	0	 51
DATA	13:47:42:000	2023-12-09	365010	13.5617	596.715	0.0970626	437.977	430.925	7.75665	0.0495335	13.9168	7.7667	22.6837	76.1589	255	0	0	13.0776	2.03289	2.35299	13.2	99.6097	0	0	34571.8	43912.2	50733.7	53122.2	0	0	0	0	0	0	157
DATA	13:47:43:000	2023-12-09	365310	13.6862	602.193	0.0977404	441.984	424.871	7.64768	0.0490231	13.7208	7.55953	22.6881	76.1624	255	0	0	13.0783	2.03303	2.35236	13.2	99.6087	0	0	34573.6	43910.3	50714.7	53119.2	0	0	0	0	0	0	151
DATA	13:47:44:000	2023-12-09	365610	13.5639	596.812	0.0970782	438.04	430.179	7.74322	0.0494731	13.8924	7.74174	22.6929	76.1626	255	0	0	13.0783	2.03297	2.35224	13.2	99.6112	0	0	34537.4	43912.1	50699.3	53119.8	0	0	0	0	0	0	120
DATA	13:47:45:000	2023-12-09	365910	13.5622	596.737	0.097068	438.024	469.53	8.45154	0.052734	15.1646	9.03242	22.697	76.1569	255	0	0	13.0776	2.03306	2.35286	13.2	99.6073	0	0	34567.6	43909.4	50510.5	53107.8	0	0	0	0	0	0	221
DATA	13:47:46:000	2023-12-09	366210	13.4712	592.733	0.0965699	435.039	405.718	7.30292	0.0473874	13.1023	6.88635	22.6992	76.1655	255	0	0	13.0797	2.03288	2.35373	13.2	99.6034	0	0	34580.2	43909.5	50919.4	53131.8	0	0	0	0	0	0	176
DATA	13:47:47:000	2023-12-09	366510	13.5853	597.753	0.0971856	438.76	364.435	6.55983	0.0437616	11.77	5.33314	22.7015	76.1599	255	0	0	13.079	2.03301	2.35274	13.2	99.612	0	0	34568.5	43912	50995.9	53136.9	0	0	0	0	0	0	 90
DATA	13:47:48:000	2023-12-09	366810	13.4293	590.889	0.0963424	433.737	468.509	8.43316	0.0526525	15.1318	9.00026	22.699	76.1565	255	0	0	13.0797	2.03309	2.35423	13.2	99.6124	0	0	34588.5	43911.3	50546.3	53109.5	0	0	0	0	0	0	115
DATA	13:47:49:000	2023-12-09	367110	13.348	587.312	0.0959001	431.094	473.793	8.52827	0.0530891	15.3019	9.16659	22.7001	76.1599	255	0	0	13.0797	2.03304	2.35286	13.2	99.6096	0	0	34607.9	43910.6	50510.7	53105.5	0	0	0	0	0	0	102
DATA	13:47:50:000	2023-12-09	367410	13.3526	587.514	0.0959201	431.271	438.976	7.90157	0.0502108	14.1783	8.03956	22.7042	76.1559	255	0	0	13.0797	2.03324	2.35286	13.2	99.6152	0	0	34605.8	43911	50738.4	53120.9	0	0	0	0	0	0	 44
