Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 6:59:42
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	14:59:49:000	2023-12-09	154380	13.1461	578.428	0.0947495	426.033	370.055	6.66099	0.0442464	11.9926	5.58608	23.3717	76.0712	255	0	0	13.0694	2.03704	2.35585	13.21	99.7803	0	0	34684.2	43944.7	50999.4	53103	0	0	0	0	0	0	135
DATA	14:59:50:000	2023-12-09	154680	13.1096	576.822	0.0945513	424.893	376.647	6.77965	0.0448333	12.2074	5.8411	23.3768	76.0648	255	0	0	13.0694	2.03701	2.35511	13.21	99.7798	0	0	34684.8	43944.8	50963.3	53101.6	0	0	0	0	0	0	184
DATA	14:59:51:000	2023-12-09	154980	13.0987	576.343	0.0944883	424.565	388.881	6.99986	0.0459075	12.6047	6.30388	23.3814	76.0615	255	0	0	13.0714	2.03684	2.35536	13.21	99.7734	0	0	34685.7	43943.7	50908.5	53095.5	0	0	0	0	0	0	 15
DATA	14:59:52:000	2023-12-09	155280	13.1279	577.628	0.09465	425.503	367.434	6.61381	0.0440132	11.9093	5.48435	23.3857	76.064	255	0	0	13.0708	2.03687	2.35498	13.21	99.7749	0	0	34681.9	43944.1	50988.9	53101.8	0	0	0	0	0	0	 82
DATA	14:59:53:000	2023-12-09	155580	13.1861	580.188	0.0949663	427.427	342.032	6.15658	0.0417142	11.0869	4.45717	23.3913	76.0589	255	0	0	13.0708	2.03689	2.35623	13.21	99.7791	0	0	34691.8	43945.7	50972	53101.1	0	0	0	0	0	0	125
DATA	14:59:54:000	2023-12-09	155880	13.1423	578.261	0.0947234	425.994	363.414	6.54145	0.0436507	11.7797	5.32644	23.3944	76.0619	255	0	0	13.0708	2.03695	2.35573	13.21	99.7762	0	0	34694.5	43943.8	50866.9	53093.4	0	0	0	0	0	0	245
DATA	14:59:55:000	2023-12-09	156180	13.2745	584.078	0.09545	430.295	341.012	6.13822	0.0416198	11.054	4.41478	23.3967	76.0598	255	0	0	13.0701	2.03717	2.35635	13.21	99.7768	0	0	34684.4	43941.8	51063.1	53101.1	0	0	0	0	0	0	 34
DATA	14:59:56:000	2023-12-09	156480	13.1096	576.822	0.0945457	424.94	350.723	6.31301	0.0425075	11.3685	4.81637	23.3975	76.0618	255	0	0	13.0708	2.0369	2.35585	13.21	99.7721	0	0	34687.9	43942.5	51081.8	53105.5	0	0	0	0	0	0	115
DATA	14:59:57:000	2023-12-09	156780	13.1799	579.916	0.0949263	427.299	337.631	6.07736	0.0413078	10.9462	4.27267	23.3981	76.0476	255	0	0	13.0708	2.03717	2.35635	13.21	99.7796	0	0	34686.2	43943	51131.5	53106.8	0	0	0	0	0	0	154
DATA	14:59:58:000	2023-12-09	157080	13.2921	584.852	0.0955434	430.952	328.278	5.909	0.0404429	10.6433	3.87266	23.3972	76.0446	255	0	0	13.0708	2.03694	2.35635	13.21	99.7738	0	0	34672.8	43942.9	51166.8	53109.3	0	0	0	0	0	0	132
DATA	14:59:59:000	2023-12-09	157380	13.1767	579.775	0.0949113	427.197	346.719	6.24094	0.0421412	11.2408	4.65191	23.3953	76.0466	255	0	0	13.0708	2.03715	2.3561	13.21	99.7776	0	0	34680.1	43942.4	51108.8	53105.6	0	0	0	0	0	0	161
DATA	15:00:00:000	2023-12-09	157680	13.1324	577.826	0.0946677	425.763	352.136	6.33845	0.042634	11.4165	4.87376	23.393	76.0455	255	0	0	13.0708	2.03722	2.35648	13.21	99.7686	0	0	34686.2	43937.7	51132	53106.8	0	0	0	0	0	0	  6
DATA	15:00:01:000	2023-12-09	157980	13.0817	575.595	0.094387	424.131	383.131	6.89636	0.0453998	12.4217	6.08856	23.3909	76.043	255	0	0	13.0694	2.03734	2.35648	13.21	99.7795	0	0	34678.9	43941.2	51038.8	53094.5	0	0	0	0	0	0	136
DATA	15:00:02:000	2023-12-09	158280	13.1888	580.307	0.0949722	427.637	332.057	5.97703	0.0407924	10.7667	4.03505	23.3885	76.0364	255	0	0	13.0694	2.03731	2.3586	13.21	99.7773	0	0	34673.6	43940.6	51175.4	53106.9	0	0	0	0	0	0	156
DATA	15:00:03:000	2023-12-09	158580	13.2725	583.99	0.0954295	430.305	295.405	5.31729	0.0373298	9.57725	2.38154	23.3876	76.0443	255	0	0	13.0694	2.03719	2.35685	13.21	99.7801	0	0	34658.7	43943.1	51317.5	53116.6	0	0	0	0	0	0	170
DATA	15:00:04:000	2023-12-09	158880	13.8137	607.803	0.0983852	447.818	299.072	5.3833	0.0376855	9.69543	2.55469	23.3832	76.0487	255	0	0	13.0694	2.03726	2.35747	13.21	99.7816	0	0	34558	43942.9	51322.8	53116.7	0	0	0	0	0	0	103
DATA	15:00:05:000	2023-12-09	159180	13.2714	583.942	0.0954321	430.207	303.936	5.47085	0.0381517	9.85243	2.7816	23.3799	76.0532	255	0	0	13.0694	2.03744	2.3571	13.21	99.7837	0	0	34650.2	43942.1	51408.2	53120.2	0	0	0	0	0	0	 72
DATA	15:00:06:000	2023-12-09	159480	13.2417	582.635	0.0952654	429.263	297.396	5.35313	0.0375237	9.64085	2.47507	23.37	76.0473	255	0	0	13.0694	2.03736	2.35822	13.21	99.7845	0	0	34654	43943.2	51398.1	53120.4	0	0	0	0	0	0	  7
DATA	15:00:07:000	2023-12-09	159780	13.2706	583.906	0.0954215	430.186	290.113	5.22203	0.0368192	9.40445	2.12654	23.3572	76.0465	255	0	0	13.0701	2.03729	2.3576	13.21	99.7795	0	0	34662.9	43941.7	51457.8	53121.3	0	0	0	0	0	0	130
DATA	15:00:08:000	2023-12-09	160080	13.2019	580.884	0.095047	427.902	316.268	5.69282	0.0393197	10.2509	3.34135	23.341	76.0526	255	0	0	13.0694	2.03743	2.35735	13.21	99.7812	0	0	34660.4	43941.1	51397.5	53117.8	0	0	0	0	0	0	 74
DATA	15:00:09:000	2023-12-09	160380	13.2024	580.906	0.0950479	427.925	299.486	5.39075	0.0377239	9.70714	2.57142	23.3257	76.0474	255	0	0	13.0694	2.03734	2.35723	13.21	99.7752	0	0	34665.3	43939.3	51382.2	53115.1	0	0	0	0	0	0	206
DATA	15:00:10:000	2023-12-09	160680	13.1926	580.474	0.0949936	427.575	289.943	5.21897	0.036803	9.39711	2.11614	23.3109	76.0494	255	0	0	13.0694	2.03733	2.3581	13.21	99.7759	0	0	34665.6	43939.8	51385.6	53115.6	0	0	0	0	0	0	128
DATA	15:00:11:000	2023-12-09	160980	13.207	581.108	0.0950738	428.084	305.638	5.50148	0.0383123	9.90677	2.85647	23.2995	76.0389	255	0	0	13.0687	2.03758	2.35747	13.21	99.7824	0	0	34667.7	43940.1	51319.8	53111.5	0	0	0	0	0	0	168
DATA	15:00:12:000	2023-12-09	161280	13.37	588.28	0.0959697	433.267	286.351	5.15432	0.0364542	9.27947	1.94052	23.2879	76.0535	255	0	0	13.0687	2.03754	2.3576	13.21	99.7804	0	0	34646	43939.5	51452.2	53118.8	0	0	0	0	0	0	179
DATA	15:00:13:000	2023-12-09	161580	13.3807	588.751	0.0960252	433.628	295.183	5.31329	0.0373091	9.56599	2.36574	23.2767	76.0482	255	0	0	13.0694	2.03739	2.35835	13.21	99.7703	0	0	34616.8	43936.6	51410.9	53111.8	0	0	0	0	0	0	216
DATA	15:00:14:000	2023-12-09	161880	13.6942	602.545	0.0977364	443.713	314.148	5.65466	0.0391196	10.1789	3.2427	23.2676	76.0587	255	0	0	13.0694	2.03749	2.35772	13.21	99.7731	0	0	34570.5	43936.9	51310.8	53109	0	0	0	0	0	0	 62
DATA	15:00:15:000	2023-12-09	162180	13.2685	583.814	0.0954131	429.897	309.208	5.56574	0.0386514	10.0183	3.01843	23.2606	76.0608	255	0	0	13.0694	2.03741	2.3576	13.21	99.7757	0	0	34649.2	43938.9	51363.3	53112.6	0	0	0	0	0	0	142
DATA	15:00:16:000	2023-12-09	162480	13.3087	585.583	0.0956367	431.176	282.698	5.08856	0.0360983	9.15887	1.75927	23.2506	76.0624	255	0	0	13.0687	2.0378	2.35847	13.21	99.7824	0	0	34641.3	43937.8	51522.5	53119.6	0	0	0	0	0	0	196
DATA	15:00:17:000	2023-12-09	162780	13.3338	586.687	0.0957674	432.01	282.227	5.08009	0.0360494	9.14404	1.73533	23.237	76.0553	255	0	0	13.0687	2.03759	2.35735	13.21	99.7798	0	0	34634.8	43938.8	51472.5	53117.4	0	0	0	0	0	0	117
DATA	15:00:18:000	2023-12-09	163080	13.2364	582.402	0.0952341	428.85	277.472	4.9945	0.0355832	8.9899	1.49768	23.2251	76.0529	255	0	0	13.0687	2.03746	2.35747	13.21	99.7789	0	0	34657.8	43939.7	51453.3	53116.9	0	0	0	0	0	0	101
DATA	15:00:19:000	2023-12-09	163380	13.1863	580.197	0.0949617	427.178	299.135	5.38443	0.0376873	9.69066	2.54939	23.2091	76.0575	255	0	0	13.0694	2.03772	2.35797	13.21	99.7742	0	0	34635.1	43935	51663.3	53121.7	0	0	0	0	0	0	144
DATA	15:00:20:000	2023-12-09	163680	13.2306	582.146	0.0952029	428.584	296.32	5.33376	0.03742	9.5988	2.41566	23.1909	76.0581	255	0	0	13.0694	2.03763	2.35785	13.21	99.7768	0	0	34660.9	43937.1	51411	53108.5	0	0	0	0	0	0	164
DATA	15:00:21:000	2023-12-09	163980	13.22	581.68	0.0951477	428.211	284.951	5.12912	0.0363185	9.2299	1.86658	23.1736	76.0588	255	0	0	13.0694	2.03747	2.35897	13.21	99.7734	0	0	34660.9	43937.2	51457.4	53115.3	0	0	0	0	0	0	 21
DATA	15:00:22:000	2023-12-09	164280	13.2364	582.402	0.0952368	428.753	280.822	5.0548	0.0359137	9.09639	1.66195	23.1585	76.053	255	0	0	13.0687	2.03769	2.35847	13.21	99.7754	0	0	34662.8	43935.8	51430.4	53111.6	0	0	0	0	0	0	110
DATA	15:00:23:000	2023-12-09	164580	13.2201	581.684	0.0951451	428.217	277.508	4.99514	0.0355873	8.98885	1.49585	23.1477	76.0518	255	0	0	13.0694	2.03793	2.36022	13.21	99.7803	0	0	34659.5	43935.5	51462.4	53113.2	0	0	0	0	0	0	217
DATA	15:00:24:000	2023-12-09	164880	13.3465	587.246	0.0958386	432.247	264.45	4.7601	0.0342903	8.56463	0.8252	23.1338	76.0594	255	0	0	13.0687	2.0377	2.35797	13.21	99.7765	0	0	34651.3	43936.2	51472.7	53114.5	0	0	0	0	0	0	 11
DATA	15:00:25:000	2023-12-09	165180	13.2678	583.783	0.0954088	429.673	283.255	5.09859	0.0361522	9.1731	1.78065	23.1209	76.0607	255	0	0	13.0694	2.0381	2.3586	13.21	99.7924	0	0	34639.3	43939.1	51446.2	53115.4	0	0	0	0	0	0	 61
DATA	15:00:26:000	2023-12-09	165480	13.2001	580.804	0.095036	427.494	297.526	5.35547	0.0375356	9.63557	2.46887	23.1097	76.0554	255	0	0	13.0687	2.03783	2.35635	13.21	99.7762	0	0	34666.3	43934.7	51336.2	53105.7	0	0	0	0	0	0	169
DATA	15:00:27:000	2023-12-09	165780	13.2325	582.23	0.0952176	428.522	305.597	5.50075	0.0383098	9.89648	2.84509	23.1001	76.0566	255	0	0	13.0687	2.0378	2.35747	13.21	99.7754	0	0	34657.7	43934.6	51379.8	53108.3	0	0	0	0	0	0	129
DATA	15:00:28:000	2023-12-09	166080	13.1475	578.49	0.0947494	425.755	304.71	5.48478	0.0382255	9.86741	2.8037	23.091	76.0569	255	0	0	13.0687	2.03776	2.35872	13.21	99.7785	0	0	34670.3	43936.4	51330.2	53106.5	0	0	0	0	0	0	 26
DATA	15:00:29:000	2023-12-09	166380	13.2469	582.864	0.0952928	428.983	307.686	5.53835	0.0385067	9.964	2.94034	23.083	76.0532	255	0	0	13.0694	2.03802	2.35785	13.21	99.7848	0	0	34627.3	43936.5	51505.3	53115.5	0	0	0	0	0	0	 83
DATA	15:00:30:000	2023-12-09	166680	13.3055	585.442	0.0956121	430.861	287.95	5.1831	0.036608	9.32445	2.00835	23.0741	76.0544	255	0	0	13.0687	2.03795	2.3576	13.21	99.781	0	0	34582.1	43935.6	51444.8	53112	0	0	0	0	0	0	 83
DATA	15:00:31:000	2023-12-09	166980	13.3456	587.206	0.0958325	432.184	280.573	5.05031	0.0358878	9.08609	1.64522	23.0662	76.048	255	0	0	13.0687	2.03776	2.3576	13.21	99.7738	0	0	34633.5	43934.3	51411.4	53109.6	0	0	0	0	0	0	103
DATA	15:00:32:000	2023-12-09	167280	13.3473	587.281	0.0958444	432.221	300.23	5.40414	0.0377955	9.72225	2.59376	23.0611	76.0499	255	0	0	13.068	2.03825	2.35673	13.21	99.7877	0	0	34638.4	43935.4	51324.4	53106.4	0	0	0	0	0	0	 88
DATA	15:00:33:000	2023-12-09	167580	13.2414	582.622	0.0952621	428.797	301.5	5.427	0.0379168	9.76349	2.65303	23.0586	76.0484	255	0	0	13.0694	2.03796	2.35673	13.21	99.7754	0	0	34664.6	43933	51312.9	53100.6	0	0	0	0	0	0	161
DATA	15:00:34:000	2023-12-09	167880	13.2547	583.207	0.0953329	429.22	296.411	5.3354	0.0374274	9.59853	2.41361	23.0568	76.0492	255	0	0	13.0694	2.03788	2.3576	13.21	99.7831	0	0	34658	43937.2	51340.2	53107.9	0	0	0	0	0	0	216
DATA	15:00:35:000	2023-12-09	168180	13.2328	582.243	0.0952134	428.545	291.549	5.24788	0.0369578	9.44183	2.18145	23.0549	76.0427	255	0	0	13.0687	2.0379	2.3576	13.21	99.7783	0	0	34656.6	43935	51363.4	53107.9	0	0	0	0	0	0	 32
DATA	15:00:36:000	2023-12-09	168480	13.2213	581.737	0.0951512	428.117	287.253	5.17055	0.0365408	9.3015	1.97342	23.0526	76.052	255	0	0	13.068	2.03807	2.3576	13.21	99.7833	0	0	34649.6	43935.4	51350.9	53107.5	0	0	0	0	0	0	232
DATA	15:00:37:000	2023-12-09	168780	13.2321	582.212	0.0952127	428.478	305.718	5.50292	0.0383221	9.89968	2.84833	23.0509	76.0495	255	0	0	13.0687	2.03793	2.3571	13.21	99.7787	0	0	34643.9	43934.8	51346	53104.8	0	0	0	0	0	0	 77
DATA	15:00:38:000	2023-12-09	169080	13.3657	588.091	0.0959466	432.75	322.977	5.81359	0.0399467	10.4572	3.62487	23.0503	76.0589	255	0	0	13.0687	2.03823	2.3581	13.21	99.7858	0	0	34670.6	43934.8	51266.3	53101.4	0	0	0	0	0	0	134
DATA	15:00:39:000	2023-12-09	169380	13.3363	586.797	0.0957833	431.851	294.41	5.29938	0.0372352	9.53348	2.31821	23.0505	76.0496	255	0	0	13.0687	2.0381	2.3576	13.21	99.7811	0	0	34619.8	43934.1	51406.1	53108.4	0	0	0	0	0	0	 58
DATA	15:00:40:000	2023-12-09	169680	13.2815	584.386	0.095482	430.065	281.58	5.06844	0.0359874	9.11777	1.69447	23.0501	76.0516	255	0	0	13.0687	2.03829	2.35648	13.21	99.7836	0	0	34633.3	43933.2	51364.3	53104.3	0	0	0	0	0	0	108
DATA	15:00:41:000	2023-12-09	169980	13.2753	584.113	0.0954456	429.838	264.854	4.76737	0.0343293	8.57564	0.842356	23.0482	76.0558	255	0	0	13.0687	2.0379	2.35723	13.21	99.7737	0	0	34657.5	43932.9	51458.6	53109.5	0	0	0	0	0	0	251
DATA	15:00:42:000	2023-12-09	170280	13.213	581.372	0.0951048	427.823	283.691	5.10644	0.0361935	9.18562	1.7985	23.0436	76.0541	255	0	0	13.0687	2.03797	2.35723	13.21	99.7754	0	0	34644.8	43932.9	51425.6	53106.7	0	0	0	0	0	0	 96
DATA	15:00:43:000	2023-12-09	170580	13.3301	586.524	0.0957484	431.608	278.018	5.00432	0.0356333	9.00179	1.51629	23.0381	76.0539	255	0	0	13.0687	2.03785	2.35735	13.21	99.7683	0	0	34611.2	43931	51430.6	53106.4	0	0	0	0	0	0	 67
DATA	15:00:44:000	2023-12-09	170880	13.3254	586.318	0.0957248	431.395	285.171	5.13308	0.0363389	9.23209	1.87068	23.0318	76.063	255	0	0	13.0687	2.03813	2.3571	13.21	99.7773	0	0	34645.9	43932.1	51416.3	53106.8	0	0	0	0	0	0	 94
DATA	15:00:45:000	2023-12-09	171180	13.2583	583.365	0.0953594	429.263	318.063	5.72513	0.0394902	10.2979	3.40637	23.025	76.0541	255	0	0	13.068	2.03825	2.35897	13.21	99.782	0	0	34610.3	43932.9	51374	53105.2	0	0	0	0	0	0	186
DATA	15:00:46:000	2023-12-09	171480	13.3737	588.443	0.0959939	432.97	322.36	5.80248	0.0398928	10.4363	3.59628	23.0196	76.0579	255	0	0	13.068	2.03841	2.35772	13.21	99.7828	0	0	34605.5	43931.6	51328.8	53100.2	0	0	0	0	0	0	 72
DATA	15:00:47:000	2023-12-09	171780	14.8477	653.299	0.103879	480.71	296.471	5.33648	0.0374331	9.59857	2.41464	23.0186	76.0545	255	0	0	13.0687	2.03813	2.35747	13.21	99.7735	0	0	34366.9	43930.5	51336.5	53099.7	0	0	0	0	0	0	144
DATA	15:00:48:000	2023-12-09	172080	13.6586	600.978	0.0975429	442.212	297.592	5.35666	0.0375422	9.63486	2.46776	23.0206	76.055	255	0	0	13.068	2.03826	2.35797	13.21	99.7768	0	0	34592.2	43930.6	51415.9	53105.5	0	0	0	0	0	0	129
DATA	15:00:49:000	2023-12-09	172380	13.2723	583.981	0.0954306	429.709	289.524	5.21143	0.0367616	9.37374	2.08226	23.0228	76.0548	255	0	0	13.0687	2.03796	2.35772	13.21	99.7702	0	0	34643.6	43930.7	51420.1	53105.4	0	0	0	0	0	0	195
DATA	15:00:50:000	2023-12-09	172680	13.2172	581.557	0.0951342	427.912	297.459	5.35426	0.0375311	9.63035	2.46156	23.0223	76.0571	255	0	0	13.0687	2.03811	2.35747	13.21	99.7729	0	0	34673.3	43930.3	51099.7	53088.9	0	0	0	0	0	0	198
DATA	15:00:51:000	2023-12-09	172980	13.2035	580.954	0.0950598	427.463	312.198	5.61956	0.038937	10.1074	3.14293	23.0214	76.0577	255	0	0	13.0687	2.03861	2.35648	13.21	99.7889	0	0	34658.3	43932.2	51295.7	53100.2	0	0	0	0	0	0	153
DATA	15:00:52:000	2023-12-09	173280	13.1916	580.43	0.0949935	427.084	309.262	5.56672	0.0386588	10.0125	3.00951	23.0216	76.0567	255	0	0	13.0687	2.03846	2.3581	13.21	99.7824	0	0	34665.8	43930.9	51244.9	53097.7	0	0	0	0	0	0	103
DATA	15:00:53:000	2023-12-09	173580	13.1833	580.065	0.094946	426.84	317.2	5.7096	0.0394078	10.2701	3.36784	23.0238	76.0528	255	0	0	13.068	2.03811	2.35984	13.21	99.7806	0	0	34668.8	43933.8	51260.8	53100.9	0	0	0	0	0	0	147
DATA	15:00:54:000	2023-12-09	173880	13.2365	582.406	0.0952415	428.523	326.598	5.87876	0.0402884	10.5734	3.78198	23.0264	76.0606	255	0	0	13.068	2.03818	2.35822	13.21	99.7768	0	0	34663.1	43931.4	51275.5	53098.1	0	0	0	0	0	0	168
DATA	15:00:55:000	2023-12-09	174180	13.1816	579.99	0.094936	426.782	312.802	5.63044	0.0389933	10.1276	3.17069	23.0307	76.0551	255	0	0	13.0687	2.03836	2.35735	13.21	99.7796	0	0	34665.1	43930.8	51195.4	53093	0	0	0	0	0	0	 12
DATA	15:00:56:000	2023-12-09	174480	13.1903	580.373	0.0949843	427.059	313.819	5.64874	0.0390893	10.1604	3.21676	23.0346	76.0571	255	0	0	13.068	2.03854	2.3586	13.21	99.788	0	0	34670.1	43932.5	51180.8	53095.2	0	0	0	0	0	0	 50
DATA	15:00:57:000	2023-12-09	174780	13.2106	581.266	0.0950904	427.761	322.756	5.80961	0.0399263	10.4509	3.61463	23.0391	76.0502	255	0	0	13.0687	2.0386	2.35822	13.21	99.7813	0	0	34654.8	43929	51210.2	53092.7	0	0	0	0	0	0	 36
DATA	15:00:58:000	2023-12-09	175080	13.1993	580.769	0.095032	427.419	337.148	6.06866	0.0412628	10.9175	4.23524	23.0444	76.0474	255	0	0	13.068	2.03834	2.35735	13.21	99.7778	0	0	34670.5	43930.2	51069.7	53086.3	0	0	0	0	0	0	104
DATA	15:00:59:000	2023-12-09	175380	13.137	578.028	0.094698	425.352	360.924	6.49663	0.0434288	11.686	5.21094	23.0511	76.058	255	0	0	13.068	2.03839	2.35885	13.21	99.7783	0	0	34663	43929.9	51060.5	53086.4	0	0	0	0	0	0	129
DATA	15:01:00:000	2023-12-09	175680	13.1775	579.81	0.0949166	426.714	338.958	6.10124	0.0414316	10.9762	4.31236	23.0601	76.0511	255	0	0	13.068	2.03852	2.35935	13.21	99.7838	0	0	34675.2	43930.9	51067.8	53087.3	0	0	0	0	0	0	 88
DATA	15:01:01:000	2023-12-09	175980	13.159	578.996	0.0948129	426.088	328.28	5.90904	0.0404433	10.6297	3.85709	23.0707	76.0588	255	0	0	13.0687	2.03849	2.35772	13.21	99.7827	0	0	34668.5	43930.8	51162.8	53091.8	0	0	0	0	0	0	146
DATA	15:01:02:000	2023-12-09	176280	13.1469	578.464	0.094749	425.718	339.966	6.11939	0.0415244	11.0087	4.35566	23.0796	76.0571	255	0	0	13.068	2.03823	2.35959	13.21	99.7709	0	0	34668.9	43928.2	51165.6	53090.5	0	0	0	0	0	0	134
DATA	15:01:03:000	2023-12-09	176580	13.2837	584.483	0.0955031	430.162	368.022	6.6244	0.0440631	11.9176	5.49284	23.0864	76.0563	255	0	0	13.0687	2.03835	2.3586	13.21	99.7769	0	0	34666.6	43929.7	51120.6	53088.4	0	0	0	0	0	0	104
DATA	15:01:04:000	2023-12-09	176880	13.1034	576.55	0.0945083	424.349	353.085	6.35553	0.0427197	11.4345	4.89795	23.0956	76.0542	255	0	0	13.068	2.03859	2.3591	13.21	99.7829	0	0	34683.1	43929.8	51095.6	53086.8	0	0	0	0	0	0	 82
DATA	15:01:05:000	2023-12-09	177180	13.1836	580.078	0.0949467	426.978	309.552	5.57194	0.0386854	10.0255	3.0267	23.1048	76.0509	255	0	0	13.068	2.03869	2.35835	13.21	99.7862	0	0	34685.6	43930.2	51086.5	53087.1	0	0	0	0	0	0	120
DATA	15:01:06:000	2023-12-09	177480	13.208	581.152	0.0950894	427.732	364.234	6.55621	0.0437261	11.7955	5.34519	23.1128	76.0593	255	0	0	13.068	2.03843	2.3586	13.21	99.7779	0	0	34659.6	43929.3	51088.7	53086.2	0	0	0	0	0	0	 65
DATA	15:01:07:000	2023-12-09	177780	13.2169	581.544	0.0951318	428.075	332.927	5.99269	0.0408747	10.783	4.05953	23.1227	76.0521	255	0	0	13.068	2.03843	2.35947	13.21	99.7779	0	0	34684.2	43929.3	51032	53082.1	0	0	0	0	0	0	 13
DATA	15:01:08:000	2023-12-09	178080	13.2269	581.984	0.0951838	428.409	312.383	5.62289	0.0389531	10.1178	3.15653	23.131	76.0525	255	0	0	13.068	2.03861	2.3591	13.21	99.787	0	0	34675.5	43931.4	51170.8	53090.8	0	0	0	0	0	0	253
DATA	15:01:09:000	2023-12-09	178380	13.1925	580.47	0.0949964	427.297	309.12	5.56416	0.0386447	10.0122	3.00858	23.1381	76.0539	255	0	0	13.068	2.03847	2.35972	13.21	99.7743	0	0	34661.6	43927.3	50990.8	53078.2	0	0	0	0	0	0	 62
DATA	15:01:10:000	2023-12-09	178680	13.2503	583.013	0.0953171	429.154	336.032	6.04858	0.0411622	10.8835	4.19286	23.1457	76.0586	255	0	0	13.068	2.0385	2.3591	13.21	99.7777	0	0	34651.1	43928.4	51088.6	53084.9	0	0	0	0	0	0	 36
