Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 7:31:38
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	15:31:45:000	2023-12-09	729180	13.1521	578.692	0.0947907	426.72	399.427	7.18969	0.0468295	12.9594	6.71084	23.7573	76.0822	255	0	0	13.0522	2.04363	2.38478	13.21	99.7839	0	0	34629	43877.8	50750.2	52997.8	0	0	0	0	0	0	130
DATA	15:31:46:000	2023-12-09	729480	13.206	581.064	0.0950882	428.533	416.084	7.48951	0.0482614	13.5019	7.30692	23.7648	76.0727	255	0	0	13.0515	2.04369	2.38341	13.21	99.7363	0	0	34602.3	43856.2	50718.3	52976.9	0	0	0	0	0	0	162
DATA	15:31:47:000	2023-12-09	729780	13.246	582.824	0.0953076	429.831	397.788	7.16018	0.0466873	12.9082	6.65164	23.7693	76.0739	255	0	0	13.0522	2.0437	2.38403	13.21	99.6891	0	0	34575.6	43835.4	50716.1	52956.1	0	0	0	0	0	0	142
DATA	15:31:48:000	2023-12-09	730080	13.343	587.092	0.0958374	433.004	403.392	7.26106	0.0471702	13.0908	6.85552	23.7759	76.0711	255	0	0	13.0522	2.04349	2.38466	13.21	99.6817	0	0	34563.5	43834.3	50674.3	52954.9	0	0	0	0	0	0	147
DATA	15:31:49:000	2023-12-09	730380	13.5113	594.497	0.0967603	438.466	408.659	7.35586	0.0476245	13.2617	7.04495	23.7835	76.073	255	0	0	13.0522	2.04397	2.38416	13.21	99.6883	0	0	34523	43832.2	50687.8	52952.1	0	0	0	0	0	0	 87
DATA	15:31:50:000	2023-12-09	730680	13.5184	594.81	0.0967975	438.702	416.593	7.49867	0.0483032	13.5194	7.32609	23.7912	76.0739	255	0	0	13.0501	2.04379	2.38503	13.21	99.6828	0	0	34497.2	43831.7	50654	52949.1	0	0	0	0	0	0	 86
DATA	15:31:51:000	2023-12-09	730980	13.5637	596.803	0.0970472	440.173	408.482	7.35268	0.0476105	13.2562	7.03936	23.7984	76.0757	255	0	0	13.0508	2.04344	2.38391	13.21	99.6654	0	0	34497.2	43827.6	50655.8	52947.1	0	0	0	0	0	0	229
DATA	15:31:52:000	2023-12-09	731280	13.6848	602.131	0.0977041	444.133	421.502	7.58704	0.0487214	13.6796	7.49814	23.805	76.0723	255	0	0	13.0536	2.04381	2.38428	13.21	99.6661	0	0	34510.2	43824.1	50623.4	52944	0	0	0	0	0	0	 21
DATA	15:31:53:000	2023-12-09	731580	13.511	594.484	0.096759	438.514	413.715	7.44687	0.0480582	13.4276	7.22584	23.8124	76.0703	255	0	0	13.0529	2.04375	2.38341	13.21	99.5811	0	0	34492.7	43787.3	50604	52906.8	0	0	0	0	0	0	 12
DATA	15:31:54:000	2023-12-09	731880	13.4842	593.305	0.09661	437.666	413.305	7.43949	0.0480217	13.4149	7.21168	23.819	76.0683	255	0	0	13.0529	2.04368	2.38416	13.21	99.6721	0	0	34521.1	43828.1	50638.8	52947.9	0	0	0	0	0	0	 61
DATA	15:31:55:000	2023-12-09	732180	13.9781	615.036	0.0992874	453.702	417.032	7.50658	0.0483405	13.536	7.34319	23.8257	76.0692	255	0	0	13.0501	2.04372	2.38453	13.21	99.6779	0	0	34423.5	43830.2	50619.9	52947.8	0	0	0	0	0	0	158
DATA	15:31:56:000	2023-12-09	732480	13.8017	607.275	0.0983377	447.958	420.021	7.56038	0.0485959	13.6325	7.44798	23.8324	76.0739	255	0	0	13.0536	2.04392	2.38441	13.21	99.6658	0	0	34446.6	43822.9	50605.3	52941.7	0	0	0	0	0	0	237
DATA	15:31:57:000	2023-12-09	732780	13.8281	608.436	0.0984828	448.801	420.084	7.56151	0.0486023	13.6341	7.45051	23.8393	76.078	255	0	0	13.0536	2.0439	2.38503	13.21	99.6548	0	0	34437.8	43818.2	50587.5	52935.5	0	0	0	0	0	0	116
DATA	15:31:58:000	2023-12-09	733080	14.8468	653.259	0.103901	481.885	422.521	7.60538	0.0488096	13.7138	7.53552	23.8461	76.0765	255	0	0	13.0529	2.04394	2.38478	13.21	99.6506	0	0	34273.1	43816	50581.2	52934.8	0	0	0	0	0	0	 74
DATA	15:31:59:000	2023-12-09	733380	14.9589	658.192	0.104487	485.527	426.415	7.67547	0.0491394	13.8403	7.67009	23.8495	76.0767	255	0	0	13.0536	2.04387	2.38466	13.21	99.6353	0	0	34326.1	43810	50565.1	52925.8	0	0	0	0	0	0	 97
DATA	15:32:00:000	2023-12-09	733680	14.634	643.896	0.102783	475.001	426.155	7.67079	0.0491175	13.8324	7.66146	23.8559	76.0753	255	0	0	13.0529	2.04375	2.38541	13.21	99.6193	0	0	33959.1	43804.1	50459.6	52915.6	0	0	0	0	0	0	114
DATA	15:32:01:000	2023-12-09	733980	14.8244	652.274	0.103782	481.187	406.953	7.32515	0.0474789	13.2093	6.98785	23.8629	76.0761	255	0	0	13.0522	2.04404	2.38566	13.21	99.6239	0	0	34161.3	43803.1	50591.5	52922	0	0	0	0	0	0	 58
DATA	15:32:02:000	2023-12-09	734280	15.4533	679.945	0.107052	501.64	429.854	7.73737	0.0494307	13.9538	7.78882	23.8683	76.0716	255	0	0	13.0515	2.04393	2.38615	13.21	99.6344	0	0	34201.9	43808.9	50566.6	52926.3	0	0	0	0	0	0	129
DATA	15:32:03:000	2023-12-09	734580	16.0981	708.316	0.110324	522.501	439.747	7.91545	0.0502613	14.273	8.12337	23.8733	76.0831	255	0	0	13.0522	2.04373	2.38591	13.21	99.6197	0	0	33962.3	43804.5	50477.8	52916.9	0	0	0	0	0	0	 84
DATA	15:32:04:000	2023-12-09	734880	14.6919	646.444	0.103091	476.855	427.356	7.69241	0.0492202	13.8707	7.70384	23.8787	76.0851	255	0	0	13.0515	2.04377	2.38503	13.21	99.6083	0	0	34248.2	43799.1	50538.2	52913.8	0	0	0	0	0	0	172
DATA	15:32:05:000	2023-12-09	735180	14.6577	644.939	0.102915	475.72	430.526	7.74947	0.0494894	13.9728	7.81252	23.8842	76.0906	255	0	0	13.0501	2.04373	2.38578	13.21	99.6047	0	0	34247.8	43798	50524.9	52911.7	0	0	0	0	0	0	 45
DATA	15:32:06:000	2023-12-09	735480	14.8263	652.357	0.103801	481.145	430.699	7.75258	0.0495043	13.9771	7.8187	23.8899	76.0994	255	0	0	13.0515	2.04403	2.38615	13.21	99.6095	0	0	34208.6	43796.9	50519.3	52911.4	0	0	0	0	0	0	131
DATA	15:32:07:000	2023-12-09	735780	14.7882	650.681	0.103602	479.936	430.312	7.74562	0.049472	13.9653	7.80579	23.8955	76.0965	255	0	0	13.0522	2.04383	2.38541	13.21	99.5987	0	0	34033.6	43794.3	50470.4	52906	0	0	0	0	0	0	 31
DATA	15:32:08:000	2023-12-09	736080	14.7537	649.163	0.103423	478.832	433.885	7.80993	0.049774	14.0818	7.92747	23.9012	76.0955	255	0	0	13.0515	2.04406	2.38578	13.21	99.6134	0	0	34225.2	43798.3	50507.6	52910.3	0	0	0	0	0	0	119
DATA	15:32:09:000	2023-12-09	736380	16.2351	714.344	0.111039	526.908	445.105	8.01189	0.0507126	14.4458	8.30334	23.907	76.0974	255	0	0	13.0522	2.04409	2.38578	13.21	99.5996	0	0	34083.5	43791.9	50473.6	52903.1	0	0	0	0	0	0	 93
DATA	15:32:10:000	2023-12-09	736680	14.8157	651.891	0.103746	480.862	436.57	7.85826	0.0499982	14.1694	8.01873	23.9134	76.0958	255	0	0	13.0522	2.04395	2.38591	13.21	99.5915	0	0	34206.8	43789.9	50486.7	52899.6	0	0	0	0	0	0	171
DATA	15:32:11:000	2023-12-09	736980	14.9364	657.202	0.104383	484.75	438.588	7.89458	0.0501695	14.2341	8.08684	23.9195	76.102	255	0	0	13.0515	2.04416	2.38665	13.21	99.5935	0	0	34190.1	43788.5	50470	52897.4	0	0	0	0	0	0	238
DATA	15:32:12:000	2023-12-09	737280	14.9641	658.42	0.104522	485.706	438.575	7.89435	0.0501658	14.2353	8.08665	23.9245	76.0943	255	0	0	13.0515	2.044	2.38541	13.21	99.5894	0	0	34179.1	43788.4	50457.2	52897.3	0	0	0	0	0	0	 24
DATA	15:32:13:000	2023-12-09	737580	15.2005	668.822	0.105755	493.365	449.494	8.09089	0.0510771	14.5893	8.44898	23.9269	76.0972	255	0	0	13.0522	2.04411	2.3869	13.21	99.5869	0	0	34125.3	43786.1	50410.5	52893.8	0	0	0	0	0	0	140
DATA	15:32:14:000	2023-12-09	737880	15.1392	666.125	0.105432	491.402	444.603	8.00285	0.0506682	14.4313	8.28798	23.9324	76.0944	255	0	0	13.0515	2.04424	2.38603	13.21	99.5854	0	0	34157.3	43784.1	50444.7	52893.1	0	0	0	0	0	0	135
DATA	15:32:15:000	2023-12-09	738180	14.991	659.604	0.104665	486.593	442.886	7.97195	0.0505271	14.3756	8.23124	23.9375	76.0955	255	0	0	13.0515	2.04429	2.38703	13.21	99.5881	0	0	34181	43784.8	50452	52894.4	0	0	0	0	0	0	197
DATA	15:32:16:000	2023-12-09	738480	15.0954	664.198	0.105206	490.001	447.54	8.05572	0.0509133	14.5273	8.38551	23.9425	76.0938	255	0	0	13.0515	2.04418	2.3864	13.21	99.5925	0	0	34161.4	43787.9	50418.1	52895.8	0	0	0	0	0	0	 56
DATA	15:32:17:000	2023-12-09	738780	15.5433	683.905	0.107522	504.574	464.972	8.3695	0.0523518	15.0942	8.95044	23.9486	76.0902	255	0	0	13.0522	2.0444	2.38665	13.21	99.586	0	0	34101.9	43782.7	50384.8	52888	0	0	0	0	0	0	187
DATA	15:32:18:000	2023-12-09	739080	16.5253	727.113	0.112492	536.467	458.677	8.25619	0.0518348	14.8902	8.749	23.9539	76.0895	255	0	0	13.0522	2.04413	2.3869	13.21	99.5826	0	0	33917.2	43784.1	50370.7	52888.4	0	0	0	0	0	0	 41
DATA	15:32:19:000	2023-12-09	739380	15.3639	676.012	0.106596	498.796	451.136	8.12045	0.0512108	14.6463	8.50442	23.9599	76.0862	255	0	0	13.0515	2.04397	2.38728	13.21	99.5723	0	0	34063	43781.2	50409.2	52887.8	0	0	0	0	0	0	 77
DATA	15:32:20:000	2023-12-09	739680	15.1802	667.929	0.105648	492.805	450.851	8.11532	0.0511882	14.6363	8.49537	23.9655	76.0917	255	0	0	13.0508	2.04428	2.38603	13.21	99.5848	0	0	34142.5	43783.5	50407.9	52890.4	0	0	0	0	0	0	172
DATA	15:32:21:000	2023-12-09	739980	15.3465	675.246	0.10651	498.18	455.055	8.19099	0.051537	14.772	8.6327	23.9715	76.097	255	0	0	13.0515	2.04404	2.38765	13.21	99.5773	0	0	34109	43782.7	50400.6	52888.5	0	0	0	0	0	0	 31
DATA	15:32:22:000	2023-12-09	740280	15.4139	678.212	0.106853	500.424	458.156	8.24681	0.0517904	14.8744	8.73333	23.9768	76.0897	255	0	0	13.0522	2.04411	2.38802	13.21	99.5761	0	0	34068.8	43781.4	50386.8	52885.7	0	0	0	0	0	0	167
DATA	15:32:23:000	2023-12-09	740580	15.285	672.54	0.106192	496.263	464.522	8.3614	0.0523154	15.0818	8.93775	23.9816	76.0874	255	0	0	13.0522	2.04429	2.38715	13.21	99.5818	0	0	34116.3	43782.1	50365.5	52885.4	0	0	0	0	0	0	  4
DATA	15:32:24:000	2023-12-09	740880	15.4326	679.034	0.106956	501.035	457.714	8.23885	0.051757	14.8602	8.7196	23.9876	76.0919	255	0	0	13.0508	2.04433	2.38615	13.21	99.5821	0	0	34082.3	43781.8	50370.7	52885.6	0	0	0	0	0	0	 71
DATA	15:32:25:000	2023-12-09	741180	15.4259	678.74	0.106918	500.832	456.508	8.21714	0.0516561	14.8214	8.68084	23.9924	76.091	255	0	0	13.0508	2.04407	2.38815	13.21	99.577	0	0	34094.3	43782.2	50377.1	52888.2	0	0	0	0	0	0	  7
DATA	15:32:26:000	2023-12-09	741480	15.3588	675.787	0.106572	498.718	456.885	8.22393	0.0516871	14.8356	8.69327	23.9969	76.0823	255	0	0	13.0515	2.0445	2.38815	13.21	99.5842	0	0	34108.4	43780.9	50378.4	52885.4	0	0	0	0	0	0	171
DATA	15:32:27:000	2023-12-09	741780	15.6249	687.496	0.107936	507.345	461.532	8.30758	0.0520674	14.9861	8.84314	24.0013	76.0855	255	0	0	13.0522	2.04442	2.38877	13.21	99.5883	0	0	33848.3	43783.5	50345.7	52885.4	0	0	0	0	0	0	186
DATA	15:32:28:000	2023-12-09	742080	15.6421	688.252	0.10802	507.929	464.425	8.35965	0.0523026	15.0808	8.93572	24.003	76.0821	255	0	0	13.0515	2.04454	2.38877	13.21	99.5854	0	0	34063.9	43781	50356.2	52883.6	0	0	0	0	0	0	206
DATA	15:32:29:000	2023-12-09	742380	15.5842	685.705	0.10773	506.049	462.485	8.32473	0.0521474	15.0178	8.87396	24.0071	76.0831	255	0	0	13.0522	2.04454	2.3879	13.21	99.5852	0	0	34070	43780.9	50362.5	52884.5	0	0	0	0	0	0	215
DATA	15:32:30:000	2023-12-09	742680	15.79	694.76	0.108779	512.765	467.511	8.4152	0.0525572	15.182	9.03429	24.0122	76.0795	255	0	0	13.0508	2.0443	2.38827	13.21	99.5794	0	0	33972.2	43780.9	50335.6	52882	0	0	0	0	0	0	 20
DATA	15:32:31:000	2023-12-09	742980	16.6236	731.438	0.112981	539.814	485.923	8.74661	0.0540539	15.7793	9.6083	24.0171	76.0837	255	0	0	13.0515	2.04437	2.38915	13.21	99.5749	0	0	33868.2	43778.2	50267.2	52876.1	0	0	0	0	0	0	137
DATA	15:32:32:000	2023-12-09	743280	16.0143	704.629	0.109923	520.023	474.139	8.5345	0.0530998	15.3965	9.24361	24.0225	76.0858	255	0	0	13.0508	2.04445	2.38977	13.21	99.5761	0	0	33963.2	43777.8	50305.5	52877.6	0	0	0	0	0	0	112
DATA	15:32:33:000	2023-12-09	743580	15.8591	697.8	0.109129	515.088	471.557	8.48803	0.0528864	15.3157	9.16288	24.0285	76.072	255	0	0	13.0522	2.04437	2.3894	13.21	99.5811	0	0	34009.3	43780.9	50312.1	52880.6	0	0	0	0	0	0	218
DATA	15:32:34:000	2023-12-09	743880	15.7607	693.471	0.108632	511.898	472.121	8.49818	0.0529342	15.3342	9.18092	24.0347	76.0726	255	0	0	13.0515	2.04461	2.38815	13.21	99.5858	0	0	34044	43780.5	50308	52879.2	0	0	0	0	0	0	220
DATA	15:32:35:000	2023-12-09	744180	15.5812	685.573	0.107716	506.016	475.033	8.55059	0.0531717	15.4272	9.27244	24.0399	76.0818	255	0	0	13.0515	2.04455	2.3884	13.21	99.581	0	0	34064.1	43778.9	50292.7	52877.1	0	0	0	0	0	0	 57
DATA	15:32:36:000	2023-12-09	744480	15.507	682.308	0.107333	503.619	472.725	8.50905	0.0529829	15.3526	9.20042	24.0453	76.0813	255	0	0	13.0501	2.04458	2.38965	13.21	99.5796	0	0	34083	43778	50304	52877.7	0	0	0	0	0	0	 63
DATA	15:32:37:000	2023-12-09	744780	15.4396	679.342	0.106985	501.5	473.203	8.51765	0.0530213	15.3703	9.21567	24.0503	76.0719	255	0	0	13.0515	2.04461	2.3889	13.21	99.5843	0	0	34092.1	43779.8	50303.8	52880.7	0	0	0	0	0	0	253
DATA	15:32:38:000	2023-12-09	745080	15.4029	677.728	0.10679	500.331	472.412	8.50342	0.0529536	15.3453	9.1911	24.0555	76.0698	255	0	0	13.0515	2.04454	2.38902	13.21	99.5764	0	0	34088.3	43777	50294.3	52875.4	0	0	0	0	0	0	209
DATA	15:32:39:000	2023-12-09	745380	15.3751	676.504	0.10665	499.423	474.215	8.53587	0.0531022	15.4037	9.24791	24.061	76.0719	255	0	0	13.0515	2.0445	2.38977	13.21	99.5714	0	0	34104.2	43775.2	50297.6	52874.1	0	0	0	0	0	0	254
DATA	15:32:40:000	2023-12-09	745680	15.2852	672.549	0.10619	496.435	475.929	8.56672	0.053244	15.4573	9.30174	24.0662	76.0837	255	0	0	13.0515	2.04458	2.3889	13.21	99.5678	0	0	34116.2	43772.9	50291	52870.6	0	0	0	0	0	0	188
DATA	15:32:41:000	2023-12-09	745980	15.2585	671.374	0.106049	495.643	470.629	8.47132	0.0528113	15.2875	9.13581	24.0716	76.0735	255	0	0	13.0515	2.04481	2.39002	13.21	99.5624	0	0	34117.9	43768	50292.9	52867.3	0	0	0	0	0	0	 59
DATA	15:32:42:000	2023-12-09	746280	15.2531	671.136	0.10602	495.481	472.679	8.50822	0.0529777	15.3545	9.20055	24.0769	76.0727	255	0	0	13.0515	2.04464	2.3894	13.21	99.565	0	0	34122.9	43771	50306.6	52868.7	0	0	0	0	0	0	162
DATA	15:32:43:000	2023-12-09	746580	15.1929	668.488	0.105712	493.506	469.493	8.45087	0.0527201	15.2504	9.10048	24.0819	76.077	255	0	0	13.0515	2.04484	2.38977	13.21	99.5682	0	0	34128.8	43770.3	50306.9	52869.4	0	0	0	0	0	0	130
DATA	15:32:44:000	2023-12-09	746880	15.025	661.1	0.104838	488.025	465.93	8.38674	0.0524279	15.1338	8.98763	24.083	76.0815	255	0	0	13.0508	2.04476	2.3899	13.21	99.554	0	0	34145.5	43764.9	50300.1	52860.6	0	0	0	0	0	0	 69
DATA	15:32:45:000	2023-12-09	747180	15.0435	661.914	0.104931	488.714	467.104	8.40787	0.0525224	15.1747	9.02514	24.0876	76.069	255	0	0	13.0515	2.04475	2.39102	13.21	99.5537	0	0	34148.7	43764.8	50293.1	52860.3	0	0	0	0	0	0	 93
DATA	15:32:46:000	2023-12-09	747480	15.0647	662.847	0.105044	489.385	472.144	8.49859	0.0529349	15.3379	9.18447	24.0913	76.0727	255	0	0	13.0508	2.04493	2.39102	13.21	99.5494	0	0	34153.1	43761.1	50290.9	52857.4	0	0	0	0	0	0	182
DATA	15:32:47:000	2023-12-09	747780	15.0627	662.759	0.105032	489.334	469.515	8.45127	0.0527196	15.2529	9.10189	24.0962	76.0718	255	0	0	13.0522	2.04484	2.38977	13.21	99.5568	0	0	34152.6	43765.3	50302	52860.7	0	0	0	0	0	0	 77
DATA	15:32:48:000	2023-12-09	748080	15.0056	660.246	0.104739	487.476	468.051	8.42492	0.0526028	15.2052	9.05579	24.1003	76.0733	255	0	0	13.0522	2.04493	2.3894	13.21	99.5617	0	0	34163.1	43766.5	50308.7	52863.8	0	0	0	0	0	0	 94
DATA	15:32:49:000	2023-12-09	748380	14.9982	659.921	0.1047	487.201	470.745	8.47341	0.052822	15.2917	9.14111	24.1047	76.0799	255	0	0	13.0522	2.04481	2.39064	13.21	99.5535	0	0	34168.4	43764.1	50292.4	52858.3	0	0	0	0	0	0	  3
DATA	15:32:50:000	2023-12-09	748680	14.9588	658.187	0.104496	485.945	470.645	8.47161	0.052815	15.2892	9.13817	24.1089	76.0772	255	0	0	13.0515	2.04483	2.39114	13.21	99.5372	0	0	34170.5	43756.8	50284.8	52851	0	0	0	0	0	0	 38
DATA	15:32:51:000	2023-12-09	748980	14.9035	655.754	0.104204	484.133	471.779	8.49202	0.0529057	15.3255	9.17408	24.1132	76.0807	255	0	0	13.0515	2.045	2.39102	13.21	99.5492	0	0	34180	43760.3	50282.2	52855	0	0	0	0	0	0	 83
DATA	15:32:52:000	2023-12-09	749280	14.8498	653.391	0.103924	482.431	472.024	8.49643	0.0529262	15.3348	9.182	24.1174	76.0751	255	0	0	13.0515	2.04493	2.39052	13.21	99.5343	0	0	34212.5	43754.4	50309.2	52849.1	0	0	0	0	0	0	 32
DATA	15:32:53:000	2023-12-09	749580	14.8258	652.335	0.103799	481.643	472.708	8.50874	0.0529823	15.3568	9.20372	24.1222	76.0776	255	0	0	13.0515	2.04497	2.39164	13.21	99.5473	0	0	34197.6	43759.8	50268.6	52852.9	0	0	0	0	0	0	199
DATA	15:32:54:000	2023-12-09	749880	14.6075	642.73	0.102651	474.561	468.844	8.43919	0.0526672	15.2316	9.08221	24.1269	76.0773	255	0	0	13.0508	2.04496	2.39164	13.21	99.5443	0	0	34231.4	43758.5	50296.3	52852.2	0	0	0	0	0	0	111
DATA	15:32:55:000	2023-12-09	750180	14.83	652.52	0.103819	481.82	474.099	8.53378	0.0530946	15.4033	9.24778	24.1311	76.0736	255	0	0	13.0501	2.04503	2.39127	13.21	99.546	0	0	34196.4	43758.6	50271.9	52851.2	0	0	0	0	0	0	142
DATA	15:32:56:000	2023-12-09	750480	14.7628	649.563	0.103467	479.645	475.901	8.56622	0.0532409	15.4621	9.30433	24.1355	76.0733	255	0	0	13.0515	2.04496	2.39164	13.21	99.5461	0	0	34207.3	43759.3	50268.2	52852.3	0	0	0	0	0	0	152
DATA	15:32:57:000	2023-12-09	750780	14.7366	648.41	0.103333	478.757	476.467	8.57641	0.0532889	15.4793	9.32223	24.1403	76.0804	255	0	0	13.0515	2.045	2.39152	13.21	99.5412	0	0	34211.7	43756.8	50258.5	52848.5	0	0	0	0	0	0	  9
DATA	15:32:58:000	2023-12-09	751080	14.6458	644.415	0.102851	475.822	475.077	8.55139	0.0531737	15.4346	9.27905	24.1445	76.0791	255	0	0	13.0515	2.04542	2.39089	13.21	99.5523	0	0	34230.2	43757.3	50269.2	52849.7	0	0	0	0	0	0	159
DATA	15:32:59:000	2023-12-09	751380	14.6631	645.176	0.102947	476.355	471.525	8.48745	0.0528879	15.3183	9.1679	24.1494	76.085	255	0	0	13.0515	2.04522	2.39089	13.21	99.5418	0	0	34222	43754.8	50276.5	52847.6	0	0	0	0	0	0	245
DATA	15:33:00:000	2023-12-09	751680	14.5631	640.776	0.10241	473.172	465.506	8.37911	0.0523908	15.1248	8.97764	24.1532	76.0754	255	0	0	13.0515	2.04514	2.39214	13.21	99.5383	0	0	34244.5	43754.1	50307.5	52848.1	0	0	0	0	0	0	 73
DATA	15:33:01:000	2023-12-09	751980	14.5989	642.352	0.102605	474.307	474.07	8.53326	0.0530928	15.4022	9.24817	24.1571	76.0809	255	0	0	13.0515	2.04517	2.39127	13.21	99.5367	0	0	34232.4	43753.1	50265.9	52845.2	0	0	0	0	0	0	 81
DATA	15:33:02:000	2023-12-09	752280	14.6034	642.55	0.10263	474.467	474.865	8.54757	0.0531582	15.4284	9.27323	24.1608	76.0797	255	0	0	13.0515	2.04517	2.39139	13.21	99.5364	0	0	34237.4	43752.9	50265.1	52844.9	0	0	0	0	0	0	 55
DATA	15:33:03:000	2023-12-09	752580	14.5414	639.822	0.102307	472.404	475.086	8.55155	0.0531785	15.434	9.28021	24.1622	76.0879	255	0	0	13.0515	2.0452	2.39102	13.21	99.5379	0	0	34246.4	43753.2	50260.5	52846	0	0	0	0	0	0	176
DATA	15:33:04:000	2023-12-09	752880	14.5464	640.042	0.102331	472.6	474.708	8.54474	0.0531464	15.4229	9.26854	24.1652	76.0832	255	0	0	13.0508	2.04525	2.39289	13.21	99.5345	0	0	34243.3	43751.2	50263.2	52844.3	0	0	0	0	0	0	 22
DATA	15:33:05:000	2023-12-09	753180	14.5463	640.037	0.102327	472.616	475.052	8.55094	0.0531726	15.4346	9.27946	24.1684	76.081	255	0	0	13.0522	2.04516	2.39264	13.21	99.5331	0	0	34247.4	43751.5	50262	52841.9	0	0	0	0	0	0	231
DATA	15:33:06:000	2023-12-09	753480	14.511	638.484	0.10214	471.489	474.88	8.54784	0.0531584	15.4297	9.27428	24.1724	76.0787	255	0	0	13.0515	2.04538	2.39289	13.21	99.5383	0	0	34254.1	43751.6	50261.3	52842.8	0	0	0	0	0	0	 20
