Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 13:25:36
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	21:25:50:000	2023-12-09	639120	15.0403	661.773	0.105737	457.259	692.986	12.4737	0.0702407	21.0683	14.4512	13.5558	78.4044	255	0	0	13.0515	1.92436	2.04163	13.22	99.2145	0	0	34852.1	44721.2	51435.7	55215.8	0	0	0	0	0	0	117
DATA	21:25:51:000	2023-12-09	639420	15.0194	660.854	0.105632	456.583	694.868	12.5076	0.0703786	21.1237	14.4932	13.5555	78.4113	255	0	0	13.0577	1.92431	2.04075	13.22	99.2155	0	0	34857.3	44722.1	51424.2	55211.7	0	0	0	0	0	0	126
DATA	21:25:52:000	2023-12-09	639720	15.027	661.188	0.105674	456.779	694.049	12.4929	0.0703226	21.0972	14.4749	13.5557	78.4174	255	0	0	13.0577	1.92459	2.04212	13.22	99.2202	0	0	34856.3	44722	51424.4	55208.5	0	0	0	0	0	0	  3
DATA	21:25:53:000	2023-12-09	640020	15.0363	661.597	0.105718	457.09	692.367	12.4626	0.0701986	21.0473	14.4374	13.5555	78.4125	255	0	0	13.057	1.92434	2.0405	13.22	99.2263	0	0	34858.1	44726.7	51427.7	55210.2	0	0	0	0	0	0	226
DATA	21:25:54:000	2023-12-09	640320	15.0311	661.368	0.10569	456.995	693.103	12.4759	0.0702504	21.0726	14.4538	13.5555	78.4017	255	0	0	13.057	1.92447	2.04237	13.22	99.2263	0	0	34856.5	44725.7	51426.2	55206.1	0	0	0	0	0	0	 19
DATA	21:25:55:000	2023-12-09	640620	15.036	661.584	0.105716	457.102	692.957	12.4732	0.0702398	21.0663	14.4506	13.5557	78.4089	255	0	0	13.0577	1.92444	2.041	13.22	99.2265	0	0	34854.9	44725.9	51424.1	55204.5	0	0	0	0	0	0	237
DATA	21:25:56:000	2023-12-09	640920	15.0444	661.954	0.105759	457.396	692.667	12.468	0.0702185	21.0592	14.4441	13.5561	78.4025	255	0	0	13.057	1.92459	2.04125	13.22	99.2293	0	0	34856.4	44726	51424.4	55202.1	0	0	0	0	0	0	192
DATA	21:25:57:000	2023-12-09	641220	15.0356	661.566	0.105716	457.053	692.378	12.4628	0.0702008	21.0469	14.4377	13.5563	78.4155	255	0	0	13.057	1.92465	2.03988	13.22	99.2336	0	0	34858.4	44727.5	51424.4	55200.2	0	0	0	0	0	0	 87
DATA	21:25:58:000	2023-12-09	641520	15.0214	660.942	0.105639	456.662	692.669	12.468	0.0702196	21.0577	14.4442	13.5565	78.4085	255	0	0	13.057	1.92435	2.04138	13.22	99.2322	0	0	34861	44729.2	51420.6	55199.1	0	0	0	0	0	0	193
DATA	21:25:59:000	2023-12-09	641820	15.0176	660.774	0.105615	456.547	693.12	12.4762	0.0702489	21.0714	14.4542	13.5567	78.4084	255	0	0	13.0577	1.92455	2.041	13.22	99.2299	0	0	34860.6	44726.6	51415.7	55194.5	0	0	0	0	0	0	254
DATA	21:26:00:000	2023-12-09	642120	15.0253	661.113	0.105655	456.805	694.184	12.4953	0.0703242	21.1049	14.478	13.557	78.4044	255	0	0	13.0577	1.92435	2.0415	13.22	99.2352	0	0	34862.8	44730.6	51413.5	55196.5	0	0	0	0	0	0	207
DATA	21:26:01:000	2023-12-09	642420	15.0253	661.113	0.105665	456.724	691.523	12.4474	0.070142	21.0202	14.4186	13.5575	78.4185	255	0	0	13.057	1.92426	2.04088	13.22	99.235	0	0	34862.4	44731.2	51420.2	55195.4	0	0	0	0	0	0	188
DATA	21:26:02:000	2023-12-09	642720	15.0361	661.588	0.105718	457.081	692.352	12.4623	0.0701981	21.0468	14.4372	13.5579	78.4136	255	0	0	13.0577	1.92476	2.04212	13.22	99.2463	0	0	34862.9	44732.3	51415.2	55193.7	0	0	0	0	0	0	130
DATA	21:26:03:000	2023-12-09	643020	15.0308	661.355	0.105696	456.896	692.138	12.4585	0.0701877	21.0391	14.4324	13.5582	78.4178	255	0	0	13.0577	1.92455	2.04175	13.22	99.2429	0	0	34863.6	44732.4	51414.7	55190.1	0	0	0	0	0	0	142
DATA	21:26:04:000	2023-12-09	643320	15.0227	660.999	0.10565	456.663	692.384	12.4629	0.0702028	21.0472	14.4379	13.5582	78.4156	255	0	0	13.057	1.92441	2.04113	13.22	99.2398	0	0	34864.5	44732.2	51411.4	55187.2	0	0	0	0	0	0	 26
DATA	21:26:05:000	2023-12-09	643620	15.0395	661.738	0.105742	457.153	692.224	12.46	0.070194	21.0414	14.4343	13.5584	78.4191	255	0	0	13.0577	1.9246	2.04175	13.22	99.2454	0	0	34863.3	44733.3	51406.2	55184.5	0	0	0	0	0	0	167
DATA	21:26:06:000	2023-12-09	643920	15.0286	661.258	0.105685	456.816	692.176	12.4592	0.0701908	21.0397	14.4333	13.5584	78.4202	255	0	0	13.057	1.92479	2.04237	13.22	99.2503	0	0	34865.8	44734	51411.9	55184.1	0	0	0	0	0	0	251
DATA	21:26:07:000	2023-12-09	644220	15.0355	661.562	0.105713	457.102	693.334	12.48	0.0702666	21.0784	14.4591	13.5588	78.4072	255	0	0	13.0563	1.92445	2.0415	13.22	99.2498	0	0	34866.5	44736.4	51403.2	55185.3	0	0	0	0	0	0	229
DATA	21:26:08:000	2023-12-09	644520	15.028	661.232	0.105678	456.799	691.716	12.4509	0.0701553	21.0258	14.423	13.5592	78.4202	255	0	0	13.0577	1.92442	2.04163	13.22	99.2474	0	0	34864.9	44735.5	51409.6	55184.6	0	0	0	0	0	0	 39
DATA	21:26:09:000	2023-12-09	644820	15.0215	660.946	0.105645	456.597	691.905	12.4543	0.0701697	21.0313	14.4272	13.5593	78.4209	255	0	0	13.0577	1.92423	2.042	13.22	99.2482	0	0	34869.7	44737.4	51412.5	55186.9	0	0	0	0	0	0	 47
DATA	21:26:10:000	2023-12-09	645120	15.0282	661.241	0.10568	456.803	691.792	12.4523	0.0701616	21.028	14.4247	13.5596	78.4206	255	0	0	13.057	1.92452	2.04163	13.22	99.2584	0	0	34867.7	44739.7	51410.9	55184.6	0	0	0	0	0	0	227
DATA	21:26:11:000	2023-12-09	645420	15.0289	661.272	0.105679	456.85	692.034	12.4566	0.0701749	21.0365	14.4302	13.5599	78.4163	255	0	0	13.057	1.92471	2.04075	13.22	99.2658	0	0	34869.3	44741.5	51409.8	55186.1	0	0	0	0	0	0	 47
DATA	21:26:12:000	2023-12-09	645720	15.0451	661.984	0.105766	457.334	693.12	12.4762	0.0702532	21.0692	14.4544	13.56	78.4177	255	0	0	13.0577	1.92461	2.04237	13.22	99.2631	0	0	34867.9	44741.1	51408.1	55185.2	0	0	0	0	0	0	229
DATA	21:26:13:000	2023-12-09	646020	15.0226	660.994	0.105651	456.633	692.515	12.4653	0.070213	21.0499	14.4409	13.5601	78.4208	255	0	0	13.0577	1.92444	2.04187	13.22	99.2591	0	0	34872.6	44740.7	51403.1	55183.4	0	0	0	0	0	0	 62
DATA	21:26:14:000	2023-12-09	646320	15.0183	660.805	0.105625	456.522	693.077	12.4754	0.0702512	21.0679	14.4535	13.5608	78.4176	255	0	0	13.0563	1.92457	2.04138	13.22	99.2648	0	0	34872.2	44742.2	51409.2	55183.3	0	0	0	0	0	0	123
DATA	21:26:15:000	2023-12-09	646620	15.0165	660.726	0.105616	456.48	692.375	12.4627	0.070201	21.0472	14.4378	13.561	78.4154	255	0	0	13.057	1.92464	2.04287	13.22	99.2666	0	0	34874	44742.5	51405.8	55181.7	0	0	0	0	0	0	 87
DATA	21:26:16:000	2023-12-09	646920	15.007	660.308	0.105568	456.171	692.562	12.4661	0.070216	21.052	14.442	13.5615	78.419	255	0	0	13.057	1.92447	2.041	13.22	99.2705	0	0	34875.6	44745.6	51405.1	55182.1	0	0	0	0	0	0	210
DATA	21:26:17:000	2023-12-09	647220	15.0111	660.488	0.105587	456.318	692.577	12.4664	0.0702154	21.0535	14.4424	13.5619	78.4152	255	0	0	13.0577	1.92462	2.04312	13.22	99.2777	0	0	34879.4	44747.7	51406.2	55183.2	0	0	0	0	0	0	137
DATA	21:26:18:000	2023-12-09	647520	15.0268	661.179	0.105669	456.776	692.581	12.4665	0.070215	21.0527	14.4425	13.5624	78.4187	255	0	0	13.0577	1.92443	2.04163	13.22	99.2776	0	0	34876.9	44749.1	51406.1	55178.7	0	0	0	0	0	0	119
DATA	21:26:19:000	2023-12-09	647820	15.0828	663.643	0.105964	458.508	693.762	12.4877	0.0702986	21.0899	14.4689	13.5625	78.4137	255	0	0	13.057	1.92453	2.04187	13.22	99.2823	0	0	34866	44750.4	51398.8	55178.7	0	0	0	0	0	0	 61
DATA	21:26:20:000	2023-12-09	648120	15.0307	661.351	0.10569	456.896	692.936	12.4728	0.0702404	21.0636	14.4505	13.5631	78.4186	255	0	0	13.0577	1.9244	2.04088	13.22	99.275	0	0	34877.9	44748.2	51403.4	55176.4	0	0	0	0	0	0	246
DATA	21:26:21:000	2023-12-09	648420	14.9994	659.974	0.105528	455.935	692.407	12.4633	0.0702049	21.047	14.4387	13.5634	78.4203	255	0	0	13.0577	1.92467	2.04075	13.22	99.2824	0	0	34880.8	44749.4	51400.2	55174.4	0	0	0	0	0	0	107
DATA	21:26:22:000	2023-12-09	648720	15.0088	660.387	0.10558	456.217	691.802	12.4524	0.070164	21.0284	14.4252	13.564	78.4212	255	0	0	13.0577	1.92426	2.04262	13.22	99.2703	0	0	34878.7	44747.1	51396.3	55169.1	0	0	0	0	0	0	229
DATA	21:26:23:000	2023-12-09	649020	15.0112	660.493	0.105586	456.351	691.162	12.4409	0.0701134	21.0118	14.4109	13.5642	78.4107	255	0	0	13.0577	1.92416	2.04387	13.22	99.2826	0	0	34883.4	44753.5	51399.2	55173.9	0	0	0	0	0	0	116
DATA	21:26:24:000	2023-12-09	649320	15.0147	660.647	0.105607	456.434	691.043	12.4388	0.0701062	21.0071	14.4083	13.5645	78.4149	255	0	0	13.057	1.9242	2.04187	13.22	99.2816	0	0	34882.8	44752.7	51397.5	55169.7	0	0	0	0	0	0	 34
DATA	21:26:25:000	2023-12-09	649620	15.0161	660.708	0.105613	456.479	692.238	12.4603	0.0701908	21.0436	14.435	13.5645	78.4144	255	0	0	13.0577	1.92446	2.04225	13.22	99.289	0	0	34880.9	44754	51396.9	55169.2	0	0	0	0	0	0	205
DATA	21:26:26:000	2023-12-09	649920	15.0159	660.7	0.105615	456.47	691.916	12.4545	0.0701702	21.0336	14.4278	13.5646	78.4149	255	0	0	13.057	1.92448	2.04262	13.22	99.294	0	0	34883.9	44756	51400.2	55171.8	0	0	0	0	0	0	 45
DATA	21:26:27:000	2023-12-09	650220	15.0076	660.334	0.105571	456.207	691.675	12.4501	0.0701524	21.0258	14.4224	13.565	78.4169	255	0	0	13.057	1.92452	2.04275	13.22	99.294	0	0	34884.8	44755.8	51395.6	55168.1	0	0	0	0	0	0	230
DATA	21:26:28:000	2023-12-09	650520	15.0088	660.387	0.105576	456.222	691.379	12.4448	0.0701307	21.0158	14.4158	13.5649	78.4205	255	0	0	13.0556	1.92461	2.04262	13.22	99.2987	0	0	34885.2	44757.2	51395.8	55165.7	0	0	0	0	0	0	156
DATA	21:26:29:000	2023-12-09	650820	15.0007	660.031	0.105535	455.958	691.618	12.4491	0.0701494	21.0222	14.4212	13.5652	78.4238	255	0	0	13.0577	1.9244	2.04175	13.22	99.3	0	0	34887	44759.4	51392.5	55164.6	0	0	0	0	0	0	 77
DATA	21:26:30:000	2023-12-09	651120	15.0165	660.726	0.105617	456.449	690.92	12.4366	0.0700986	21.0015	14.4055	13.5652	78.4219	255	0	0	13.057	1.92444	2.04312	13.22	99.3008	0	0	34884.8	44759.4	51389.9	55161	0	0	0	0	0	0	181
DATA	21:26:31:000	2023-12-09	651420	15.0093	660.409	0.105577	456.271	691.263	12.4427	0.0701216	21.0138	14.4132	13.5652	78.4149	255	0	0	13.0577	1.92489	2.04187	13.22	99.3179	0	0	34890.4	44763.7	51391.4	55163.9	0	0	0	0	0	0	130
DATA	21:26:32:000	2023-12-09	651720	15.049	662.156	0.105789	457.437	692.638	12.4675	0.0702208	21.0538	14.444	13.5654	78.4219	255	0	0	13.0577	1.92478	2.04287	13.22	99.3155	0	0	34887.1	44763.4	51388.2	55162.1	0	0	0	0	0	0	 58
DATA	21:26:33:000	2023-12-09	652020	15.0025	660.11	0.105544	456.019	691.254	12.4426	0.0701227	21.0115	14.413	13.5654	78.4227	255	0	0	13.0577	1.92461	2.04275	13.22	99.3103	0	0	34890.8	44762.4	51391.4	55159.3	0	0	0	0	0	0	234
DATA	21:26:34:000	2023-12-09	652320	15.0017	660.075	0.105539	456.005	691.601	12.4488	0.0701466	21.0225	14.4208	13.5655	78.4209	255	0	0	13.0577	1.92479	2.04163	13.22	99.3172	0	0	34893.7	44764.1	51386.2	55157.6	0	0	0	0	0	0	121
DATA	21:26:35:000	2023-12-09	652620	15.006	660.264	0.105562	456.136	691.563	12.4481	0.0701438	21.0214	14.42	13.5658	78.421	255	0	0	13.0577	1.92472	2.04175	13.22	99.3224	0	0	34895.8	44767	51392.2	55160.3	0	0	0	0	0	0	 65
DATA	21:26:36:000	2023-12-09	652920	14.9924	659.666	0.105493	455.74	691.534	12.4476	0.0701446	21.0213	14.4193	13.566	78.4181	255	0	0	13.057	1.92459	2.042	13.22	99.324	0	0	34898.5	44768.7	51386.9	55158.6	0	0	0	0	0	0	125
DATA	21:26:37:000	2023-12-09	653220	15.0044	660.194	0.105553	456.09	691.289	12.4432	0.0701242	21.0132	14.4138	13.566	78.4205	255	0	0	13.057	1.9245	2.04225	13.22	99.3259	0	0	34897	44770.2	51389.7	55159.2	0	0	0	0	0	0	 68
DATA	21:26:38:000	2023-12-09	653520	15.0368	661.619	0.105724	457.089	693.754	12.4876	0.0702997	21.0887	14.4689	13.5664	78.4183	255	0	0	13.0556	1.92453	2.0425	13.22	99.3263	0	0	34896.6	44770.2	51386.4	55159	0	0	0	0	0	0	 44
DATA	21:26:39:000	2023-12-09	653820	14.9933	659.705	0.105493	455.78	691.707	12.4507	0.0701535	21.0271	14.4232	13.5665	78.416	255	0	0	13.0563	1.92461	2.042	13.22	99.3284	0	0	34900.9	44770.6	51389.5	55157.9	0	0	0	0	0	0	202
DATA	21:26:40:000	2023-12-09	654120	14.9746	658.882	0.105398	455.186	691.766	12.4518	0.0701603	21.0277	14.4246	13.5671	78.4206	255	0	0	13.057	1.92432	2.04325	13.22	99.3173	0	0	34902.8	44767.8	51381.4	55154.5	0	0	0	0	0	0	 93
DATA	21:26:41:000	2023-12-09	654420	14.996	659.824	0.105504	455.881	691.005	12.4381	0.0701008	21.0067	14.4076	13.5674	78.413	255	0	0	13.057	1.92474	2.04163	13.22	99.3391	0	0	34904.6	44774.3	51389.1	55160.2	0	0	0	0	0	0	223
DATA	21:26:42:000	2023-12-09	654720	14.9961	659.828	0.105508	455.889	690.768	12.4338	0.0700863	20.9997	14.4023	13.5678	78.4123	255	0	0	13.0577	1.9246	2.0435	13.22	99.3379	0	0	34904.2	44774.9	51392	55158.3	0	0	0	0	0	0	250
DATA	21:26:43:000	2023-12-09	655020	14.9852	659.349	0.105455	455.483	690.785	12.4341	0.0700912	20.9968	14.4027	13.5679	78.4251	255	0	0	13.0556	1.92445	2.04262	13.22	99.3372	0	0	34904.1	44775.8	51388.7	55154.9	0	0	0	0	0	0	168
DATA	21:26:44:000	2023-12-09	655320	14.995	659.78	0.105499	455.887	690.963	12.4373	0.070098	21.0071	14.4067	13.5683	78.407	255	0	0	13.057	1.92454	2.042	13.22	99.34	0	0	34905.2	44776.3	51384.1	55153.7	0	0	0	0	0	0	214
DATA	21:26:45:000	2023-12-09	655620	14.9979	659.908	0.105515	455.959	692.086	12.4575	0.0701782	21.0405	14.4318	13.5684	78.4098	255	0	0	13.057	1.92482	2.04325	13.22	99.3415	0	0	34907.7	44774.8	51376.6	55150.3	0	0	0	0	0	0	130
DATA	21:26:46:000	2023-12-09	655920	14.9722	658.777	0.10538	455.175	691.655	12.4498	0.0701485	21.0272	14.4221	13.5683	78.4103	255	0	0	13.057	1.92472	2.04287	13.22	99.3479	0	0	34909.6	44778.5	51379.6	55150.2	0	0	0	0	0	0	 71
DATA	21:26:47:000	2023-12-09	656220	14.9866	659.41	0.105455	455.585	690.621	12.4312	0.0700738	20.9945	14.399	13.5688	78.4151	255	0	0	13.057	1.92456	2.04399	13.22	99.3474	0	0	34908.7	44779.5	51384.1	55149.4	0	0	0	0	0	0	 35
DATA	21:26:48:000	2023-12-09	656520	14.9861	659.388	0.105456	455.564	691.06	12.4391	0.0701082	21.0076	14.4089	13.569	78.4162	255	0	0	13.057	1.92461	2.04325	13.22	99.3518	0	0	34910.8	44781.1	51381.5	55149.7	0	0	0	0	0	0	253
DATA	21:26:49:000	2023-12-09	656820	14.9835	659.274	0.105444	455.444	690.656	12.4318	0.0700805	20.9934	14.3999	13.5694	78.4233	255	0	0	13.057	1.92477	2.04325	13.22	99.3541	0	0	34911.3	44780.8	51379.3	55146	0	0	0	0	0	0	 26
DATA	21:26:50:000	2023-12-09	657120	14.9943	659.749	0.105497	455.825	690.803	12.4345	0.0700879	21.0004	14.4031	13.5694	78.4142	255	0	0	13.057	1.92445	2.04375	13.22	99.3544	0	0	34912	44783.5	51380.6	55146.8	0	0	0	0	0	0	252
DATA	21:26:51:000	2023-12-09	657420	14.9913	659.617	0.105484	455.706	691.541	12.4477	0.0701429	21.0215	14.4197	13.5696	78.4191	255	0	0	13.0584	1.92437	2.04449	13.22	99.3496	0	0	34911.8	44782	51374.2	55144.9	0	0	0	0	0	0	 67
DATA	21:26:52:000	2023-12-09	657720	14.9589	658.192	0.105308	454.776	690.38	12.4268	0.0700564	20.9887	14.3937	13.5698	78.4097	255	0	0	13.057	1.92452	2.04362	13.22	99.3569	0	0	34920.5	44784.1	51379.2	55145.7	0	0	0	0	0	0	 95
DATA	21:26:53:000	2023-12-09	658020	14.9662	658.513	0.10535	454.94	691.237	12.4423	0.0701203	21.0121	14.4129	13.5703	78.4198	255	0	0	13.0577	1.92471	2.04312	13.22	99.3679	0	0	34915.3	44787.5	51374.7	55144.8	0	0	0	0	0	0	 25
DATA	21:26:54:000	2023-12-09	658320	14.9626	658.354	0.105332	454.823	690.134	12.4224	0.0700424	20.9782	14.3882	13.5705	78.4212	255	0	0	13.0577	1.92462	2.04387	13.22	99.3678	0	0	34921.7	44788.2	51378.3	55143.6	0	0	0	0	0	0	148
DATA	21:26:55:000	2023-12-09	658620	14.9621	658.332	0.105331	454.804	690.228	12.4241	0.0700499	20.9809	14.3903	13.5702	78.4217	255	0	0	13.0577	1.92481	2.04462	13.22	99.3767	0	0	34920.7	44790.7	51378.6	55143	0	0	0	0	0	0	 46
DATA	21:26:56:000	2023-12-09	658920	14.9627	658.359	0.105333	454.861	689.794	12.4163	0.0700184	20.9695	14.3806	13.5704	78.4151	255	0	0	13.0577	1.92482	2.04412	13.22	99.3734	0	0	34920.8	44789.2	51374.8	55138.4	0	0	0	0	0	0	178
DATA	21:26:57:000	2023-12-09	659220	14.9383	657.285	0.105207	454.061	690.323	12.4258	0.0700583	20.9829	14.3925	13.5705	78.4252	255	0	0	13.0577	1.92482	2.04399	13.22	99.3764	0	0	34927.4	44790.5	51372.6	55137.8	0	0	0	0	0	0	167
DATA	21:26:58:000	2023-12-09	659520	14.9594	658.214	0.105315	454.746	692.051	12.4569	0.0701791	21.0374	14.4311	13.5704	78.4177	255	0	0	13.057	1.92491	2.04375	13.22	99.3867	0	0	34927.2	44794.4	51369.8	55138.5	0	0	0	0	0	0	117
DATA	21:26:59:000	2023-12-09	659820	14.9563	658.077	0.105295	454.646	690.529	12.4295	0.0700677	20.9909	14.3971	13.5707	78.4188	255	0	0	13.057	1.92459	2.04437	13.22	99.384	0	0	34930.1	44795.8	51373.3	55139.4	0	0	0	0	0	0	 98
DATA	21:27:00:000	2023-12-09	660120	14.9324	657.026	0.10517	453.97	690.038	12.4207	0.0700336	20.9783	14.3861	13.571	78.4101	255	0	0	13.0577	1.92458	2.04387	13.22	99.3817	0	0	34933.2	44794.8	51374.1	55135.6	0	0	0	0	0	0	228
DATA	21:27:01:000	2023-12-09	660420	14.9309	656.96	0.105164	453.855	690.331	12.426	0.0700562	20.984	14.3927	13.5712	78.4221	255	0	0	13.0577	1.92468	2.04437	13.22	99.3937	0	0	34932.6	44799.4	51372.9	55136.6	0	0	0	0	0	0	255
DATA	21:27:02:000	2023-12-09	660720	14.9097	656.027	0.105051	453.23	690.419	12.4275	0.0700623	20.9876	14.3946	13.571	78.4187	255	0	0	13.0577	1.92457	2.0435	13.22	99.3835	0	0	34936.1	44795.8	51366.4	55132.9	0	0	0	0	0	0	254
DATA	21:27:03:000	2023-12-09	661020	14.934	657.096	0.105182	453.946	689.886	12.4179	0.0700256	20.9704	14.3827	13.5714	78.4227	255	0	0	13.057	1.925	2.0435	13.22	99.4041	0	0	34935.7	44801.6	51376.5	55137	0	0	0	0	0	0	 45
DATA	21:27:04:000	2023-12-09	661320	14.9378	657.263	0.105205	454.04	689.27	12.4069	0.0699838	20.9506	14.3689	13.571	78.4264	255	0	0	13.0584	1.92471	2.04437	13.22	99.4014	0	0	34935.7	44802.7	51371.9	55133.5	0	0	0	0	0	0	  3
DATA	21:27:05:000	2023-12-09	661620	14.9353	657.153	0.105183	454.014	689.64	12.4135	0.0700038	20.9642	14.3772	13.5709	78.4177	255	0	0	13.0584	1.92491	2.043	13.22	99.4075	0	0	34936.2	44803.9	51367.9	55132.2	0	0	0	0	0	0	233
