
Model:	LI-1500 Light Sensor Logger	
Config:	WITSIE	
MULT_1:	-150.70
Session Remark:	 	
Software Version:	1.2.0	
Timestamp:	20231208 06:49:25	
DATAH	Record	Date	Time	INPUT1	CHK	
DATA	0003707	2023-12-08	07:51:14.178	234.84	 59
DATA	0003708	2023-12-08	07:51:15.178	235.09	 59
DATA	0003709	2023-12-08	07:51:16.178	235.33	 58
DATA	0003710	2023-12-08	07:51:17.178	235.64	 55
DATA	0003711	2023-12-08	07:51:18.178	235.99	 65
DATA	0003712	2023-12-08	07:51:19.178	236.35	 58
DATA	0003713	2023-12-08	07:51:20.178	236.79	 59
DATA	0003714	2023-12-08	07:51:21.178	237.24	 52
DATA	0003715	2023-12-08	07:51:22.178	237.74	 59
DATA	0003716	2023-12-08	07:51:23.178	238.27	 60
DATA	0003717	2023-12-08	07:51:24.178	238.79	 69
DATA	0003718	2023-12-08	07:51:25.178	239.32	 61
DATA	0003719	2023-12-08	07:51:26.178	239.91	 68
DATA	0003720	2023-12-08	07:51:27.178	240.63	 52
DATA	0003721	2023-12-08	07:51:28.178	241.16	 53
DATA	0003722	2023-12-08	07:51:29.179	241.88	 65
DATA	0003723	2023-12-08	07:51:30.179	242.52	 50
DATA	0003724	2023-12-08	07:51:31.179	243.07	 53
DATA	0003725	2023-12-08	07:51:32.179	243.69	 63
DATA	0003726	2023-12-08	07:51:33.179	244.33	 57
DATA	0003727	2023-12-08	07:51:34.179	245.04	 58
DATA	0003728	2023-12-08	07:51:35.179	245.69	 71
DATA	0003729	2023-12-08	07:51:36.179	246.24	 65
DATA	0003730	2023-12-08	07:51:37.179	246.93	 64
DATA	0003731	2023-12-08	07:51:38.179	247.52	 62
DATA	0003732	2023-12-08	07:51:39.179	248.33	 64
DATA	0003733	2023-12-08	07:51:40.179	249.89	 69
DATA	0003734	2023-12-08	07:51:41.179	251.34	 54
DATA	0003735	2023-12-08	07:51:42.179	250.47	 59
DATA	0003736	2023-12-08	07:51:43.179	248.91	 67
DATA	0003737	2023-12-08	07:51:44.179	249.09	 69
DATA	0003738	2023-12-08	07:51:45.179	249.32	 67
DATA	0003739	2023-12-08	07:51:46.179	249.37	 74
DATA	0003740	2023-12-08	07:51:47.179	249.22	 61
DATA	0003741	2023-12-08	07:51:48.179	249.16	 66
DATA	0003742	2023-12-08	07:51:49.179	249.18	 70
DATA	0003743	2023-12-08	07:51:50.180	249.23	 51
DATA	0003744	2023-12-08	07:51:51.180	249.32	 53
DATA	0003745	2023-12-08	07:51:52.180	249.43	 57
DATA	0003746	2023-12-08	07:51:53.180	249.56	 63
DATA	0003747	2023-12-08	07:51:54.180	249.78	 69
DATA	0003748	2023-12-08	07:51:55.180	249.96	 71
DATA	0003749	2023-12-08	07:51:56.180	250.38	 61
DATA	0003750	2023-12-08	07:51:57.180	250.90	 52
DATA	0003751	2023-12-08	07:51:58.180	251.55	 56
DATA	0003752	2023-12-08	07:51:59.180	252.36	 58
DATA	0003753	2023-12-08	07:52:00.180	253.15	 44
DATA	0003754	2023-12-08	07:52:01.180	254.21	 44
DATA	0003755	2023-12-08	07:52:02.180	256.70	 52
DATA	0003756	2023-12-08	07:52:03.180	259.30	 53
DATA	0003757	2023-12-08	07:52:04.180	259.18	 61
DATA	0003758	2023-12-08	07:52:05.180	258.35	 61
DATA	0003759	2023-12-08	07:52:06.180	259.32	 61
DATA	0003760	2023-12-08	07:52:07.180	260.14	 46
DATA	0003761	2023-12-08	07:52:08.180	260.83	 54
DATA	0003762	2023-12-08	07:52:09.180	261.05	 51
DATA	0003763	2023-12-08	07:52:10.180	261.77	 53
DATA	0003764	2023-12-08	07:52:11.181	262.20	 45
DATA	0003765	2023-12-08	07:52:12.181	261.09	 53
DATA	0003766	2023-12-08	07:52:13.181	260.26	 53
DATA	0003767	2023-12-08	07:52:14.181	260.00	 47
DATA	0003768	2023-12-08	07:52:15.181	259.99	 75
DATA	0003769	2023-12-08	07:52:16.181	260.05	 56
DATA	0003770	2023-12-08	07:52:17.181	260.16	 51
DATA	0003771	2023-12-08	07:52:18.181	260.76	 59
DATA	0003772	2023-12-08	07:52:19.181	261.41	 54
DATA	0003773	2023-12-08	07:52:20.181	262.09	 52
DATA	0003774	2023-12-08	07:52:21.181	263.09	 55
DATA	0003775	2023-12-08	07:52:22.181	264.21	 52
DATA	0003776	2023-12-08	07:52:23.181	265.47	 63
DATA	0003777	2023-12-08	07:52:24.181	266.45	 64
DATA	0003778	2023-12-08	07:52:25.181	266.47	 68
DATA	0003779	2023-12-08	07:52:26.181	268.27	 70
DATA	0003780	2023-12-08	07:52:27.181	270.50	 52
DATA	0003781	2023-12-08	07:52:28.181	272.80	 59
DATA	0003782	2023-12-08	07:52:29.181	275.75	 68
DATA	0003783	2023-12-08	07:52:30.181	278.90	 61
DATA	0003784	2023-12-08	07:52:31.181	282.26	 57
DATA	0003785	2023-12-08	07:52:32.182	285.95	 69
DATA	0003786	2023-12-08	07:52:33.182	289.99	 79
DATA	0003787	2023-12-08	07:52:34.182	294.37	 69
DATA	0003788	2023-12-08	07:52:35.182	298.97	 81
DATA	0003789	2023-12-08	07:52:36.182	304.47	 66
DATA	0003790	2023-12-08	07:52:37.182	310.56	 56
DATA	0003791	2023-12-08	07:52:38.182	318.12	 58
DATA	0003792	2023-12-08	07:52:39.182	336.02	 59
DATA	0003793	2023-12-08	07:52:40.182	368.75	 67
DATA	0003794	2023-12-08	07:52:41.182	400.55	 54
DATA	0003795	2023-12-08	07:52:42.182	417.42	 60
DATA	0003796	2023-12-08	07:52:43.182	457.57	 72
DATA	0003797	2023-12-08	07:52:44.182	526.98	 76
DATA	0003798	2023-12-08	07:52:45.182	568.98	 84
DATA	0003799	2023-12-08	07:52:46.182	625.78	 78
DATA	0003800	2023-12-08	07:52:47.182	695.39	 66
DATA	0003801	2023-12-08	07:52:48.182	703.73	 56
DATA	0003802	2023-12-08	07:52:49.182	646.41	 59
DATA	0003803	2023-12-08	07:52:50.182	637.83	 58
DATA	0003804	2023-12-08	07:52:51.182	661.84	 58
DATA	0003805	2023-12-08	07:52:52.182	702.34	 51
DATA	0003806	2023-12-08	07:52:53.183	808.18	 63
DATA	0003807	2023-12-08	07:52:54.183	1041.2	 48
DATA	0003808	2023-12-08	07:52:55.183	1211.7	 54
DATA	0003809	2023-12-08	07:52:56.183	1318.9	 66
DATA	0003810	2023-12-08	07:52:57.183	1423.7	 54
DATA	0003811	2023-12-08	07:52:58.183	1107.8	 56
DATA	0003812	2023-12-08	07:52:59.183	667.21	 63
DATA	0003813	2023-12-08	07:53:00.183	691.71	 53
DATA	0003814	2023-12-08	07:53:01.183	821.93	 54
DATA	0003815	2023-12-08	07:53:02.183	1094.2	 49
DATA	0003816	2023-12-08	07:53:03.183	1527.8	 58
DATA	0003817	2023-12-08	07:53:04.183	1854.6	 61
DATA	0003818	2023-12-08	07:53:05.183	1978.7	 71
DATA	0003819	2023-12-08	07:53:06.183	2005.3	 51
DATA	0003820	2023-12-08	07:53:07.183	2017.2	 46
DATA	0003821	2023-12-08	07:53:08.183	2028.7	 55
DATA	0003822	2023-12-08	07:53:09.183	2029.7	 58
DATA	0003823	2023-12-08	07:53:10.183	2030.5	 41
DATA	0003824	2023-12-08	07:53:11.183	2034.3	 45
DATA	0003825	2023-12-08	07:53:12.183	2036.0	 46
DATA	0003826	2023-12-08	07:53:13.183	2048.0	 51
DATA	0003827	2023-12-08	07:53:14.184	2058.0	 55
DATA	0003828	2023-12-08	07:53:15.184	765.04	 64
DATA	0003829	2023-12-08	07:53:16.184	1266.8	 67
DATA	0003830	2023-12-08	07:53:17.184	635.75	 63
DATA	0003831	2023-12-08	07:53:18.184	976.02	 63
DATA	0003832	2023-12-08	07:53:19.184	864.40	 63
DATA	0003833	2023-12-08	07:53:20.184	795.13	 59
DATA	0003834	2023-12-08	07:53:21.184	880.87	 67
DATA	0003835	2023-12-08	07:53:22.184	934.83	 65
DATA	0003836	2023-12-08	07:53:23.184	943.67	 69
DATA	0003837	2023-12-08	07:53:24.184	923.57	 68
DATA	0003838	2023-12-08	07:53:25.184	927.88	 78
DATA	0003839	2023-12-08	07:53:26.184	932.46	 70
DATA	0003840	2023-12-08	07:53:27.184	940.58	 65
DATA	0003841	2023-12-08	07:53:28.184	945.15	 65
DATA	0003842	2023-12-08	07:53:29.184	931.71	 64
DATA	0003843	2023-12-08	07:53:30.184	936.90	 63
DATA	0003844	2023-12-08	07:53:31.184	935.20	 57
DATA	0003845	2023-12-08	07:53:32.184	935.20	 59
DATA	0003846	2023-12-08	07:53:33.184	961.22	 62
DATA	0003847	2023-12-08	07:53:34.184	954.23	 67
DATA	0003848	2023-12-08	07:53:35.185	956.89	 84
DATA	0003849	2023-12-08	07:53:36.185	957.05	 75
DATA	0003850	2023-12-08	07:53:37.185	942.95	 71
DATA	0003851	2023-12-08	07:53:38.185	900.79	 69
DATA	0003852	2023-12-08	07:53:39.185	890.34	 70
DATA	0003853	2023-12-08	07:53:40.185	898.99	 82
DATA	0003854	2023-12-08	07:53:41.185	923.98	 72
DATA	0003855	2023-12-08	07:53:42.185	893.16	 70
DATA	0003856	2023-12-08	07:53:43.185	910.81	 64
DATA	0003857	2023-12-08	07:53:44.185	902.61	 65
DATA	0003858	2023-12-08	07:53:45.185	905.38	 74
DATA	0003859	2023-12-08	07:53:46.185	905.34	 72
DATA	0003860	2023-12-08	07:53:47.185	903.02	 58
DATA	0003861	2023-12-08	07:53:48.185	899.54	 81
DATA	0003862	2023-12-08	07:53:49.185	902.48	 71
DATA	0003863	2023-12-08	07:53:50.185	901.37	 61
DATA	0003864	2023-12-08	07:53:51.185	906.20	 60
DATA	0003865	2023-12-08	07:53:52.185	899.79	 87
DATA	0003866	2023-12-08	07:53:53.185	902.01	 59
DATA	0003867	2023-12-08	07:53:54.185	911.29	 71
DATA	0003868	2023-12-08	07:53:55.186	913.80	 73
DATA	0003869	2023-12-08	07:53:56.186	915.42	 75
DATA	0003870	2023-12-08	07:53:57.186	913.65	 71
DATA	0003871	2023-12-08	07:53:58.186	910.48	 71
DATA	0003872	2023-12-08	07:53:59.186	911.61	 69
DATA	0003873	2023-12-08	07:54:00.186	909.94	 70
DATA	0003874	2023-12-08	07:54:01.186	910.92	 62
DATA	0003875	2023-12-08	07:54:02.186	910.62	 61
DATA	0003876	2023-12-08	07:54:03.186	909.40	 67
DATA	0003877	2023-12-08	07:54:04.186	908.85	 77
DATA	0003878	2023-12-08	07:54:05.186	898.41	 79
DATA	0003879	2023-12-08	07:54:06.186	906.40	 70
DATA	0003880	2023-12-08	07:54:07.186	904.22	 61
DATA	0003881	2023-12-08	07:54:08.186	910.69	 71
DATA	0003882	2023-12-08	07:54:09.186	910.65	 69
DATA	0003883	2023-12-08	07:54:10.186	906.91	 66
DATA	0003884	2023-12-08	07:54:11.186	900.76	 65
DATA	0003885	2023-12-08	07:54:12.186	895.01	 68
DATA	0003886	2023-12-08	07:54:13.186	891.40	 69
DATA	0003887	2023-12-08	07:54:14.186	889.07	 81
DATA	0003888	2023-12-08	07:54:15.186	899.02	 79
DATA	0003889	2023-12-08	07:54:16.187	891.71	 80
DATA	0003890	2023-12-08	07:54:17.187	891.13	 69
DATA	0003891	2023-12-08	07:54:18.187	893.48	 81
DATA	0003892	2023-12-08	07:54:19.187	892.94	 83
DATA	0003893	2023-12-08	07:54:20.187	886.40	 70
DATA	0003894	2023-12-08	07:54:21.187	877.06	 74
DATA	0003895	2023-12-08	07:54:22.187	876.58	 82
DATA	0003896	2023-12-08	07:54:23.187	879.95	 88
DATA	0003897	2023-12-08	07:54:24.187	879.09	 85
DATA	0003898	2023-12-08	07:54:25.187	877.45	 85
DATA	0003899	2023-12-08	07:54:26.187	878.64	 89
DATA	0003900	2023-12-08	07:54:27.187	880.24	 62
DATA	0003901	2023-12-08	07:54:28.187	874.94	 74
DATA	0003902	2023-12-08	07:54:29.187	870.00	 59
DATA	0003903	2023-12-08	07:54:30.187	870.58	 65
DATA	0003904	2023-12-08	07:54:31.187	879.06	 69
DATA	0003905	2023-12-08	07:54:32.187	877.32	 68
DATA	0003906	2023-12-08	07:54:33.187	873.13	 65
DATA	0003907	2023-12-08	07:54:34.187	874.01	 65
DATA	0003908	2023-12-08	07:54:35.187	873.19	 75
DATA	0003909	2023-12-08	07:54:36.187	867.30	 73
DATA	0003910	2023-12-08	07:54:37.188	871.16	 66
DATA	0003911	2023-12-08	07:54:38.188	871.35	 69
DATA	0003912	2023-12-08	07:54:39.188	868.29	 80
DATA	0003913	2023-12-08	07:54:40.188	874.48	 71
DATA	0003914	2023-12-08	07:54:41.188	873.84	 72
DATA	0003915	2023-12-08	07:54:42.188	874.09	 72
DATA	0003916	2023-12-08	07:54:43.188	875.62	 74
DATA	0003917	2023-12-08	07:54:44.188	878.80	 79
DATA	0003918	2023-12-08	07:54:45.188	883.73	 79
DATA	0003919	2023-12-08	07:54:46.188	876.99	 91
DATA	0003920	2023-12-08	07:54:47.188	875.65	 76
DATA	0003921	2023-12-08	07:54:48.188	871.78	 78
DATA	0003922	2023-12-08	07:54:49.188	874.26	 76
DATA	0003923	2023-12-08	07:54:50.188	877.89	 81
DATA	0003924	2023-12-08	07:54:51.188	870.03	 62
DATA	0003925	2023-12-08	07:54:52.188	869.74	 80
DATA	0003926	2023-12-08	07:54:53.188	870.59	 77
DATA	0003927	2023-12-08	07:54:54.188	881.72	 76
DATA	0003928	2023-12-08	07:54:55.188	877.96	 89
DATA	0003929	2023-12-08	07:54:56.188	880.87	 85
DATA	0003930	2023-12-08	07:54:57.188	874.10	 67
DATA	0003931	2023-12-08	07:54:58.189	872.59	 81
DATA	0003932	2023-12-08	07:54:59.189	866.24	 78
DATA	0003933	2023-12-08	07:55:00.189	859.35	 70
DATA	0003934	2023-12-08	07:55:01.189	871.10	 59
DATA	0003935	2023-12-08	07:55:02.189	869.00	 67
DATA	0003936	2023-12-08	07:55:03.189	864.98	 81
DATA	0003937	2023-12-08	07:55:04.189	867.66	 81
DATA	0003938	2023-12-08	07:55:05.189	867.18	 80
DATA	0003939	2023-12-08	07:55:06.189	861.72	 76
DATA	0003940	2023-12-08	07:55:07.189	865.82	 74
DATA	0003941	2023-12-08	07:55:08.189	859.80	 77
DATA	0003942	2023-12-08	07:55:09.189	868.33	 77
DATA	0003943	2023-12-08	07:55:10.189	868.23	 69
DATA	0003944	2023-12-08	07:55:11.189	861.00	 59
DATA	0003945	2023-12-08	07:55:12.189	867.60	 73
DATA	0003946	2023-12-08	07:55:13.189	863.67	 78
DATA	0003947	2023-12-08	07:55:14.189	860.51	 70
DATA	0003948	2023-12-08	07:55:15.189	866.39	 84
DATA	0003949	2023-12-08	07:55:16.189	860.93	 80
DATA	0003950	2023-12-08	07:55:17.189	857.74	 78
DATA	0003951	2023-12-08	07:55:18.189	882.89	 84
DATA	0003952	2023-12-08	07:55:19.190	870.50	 63
DATA	0003953	2023-12-08	07:55:20.190	873.93	 66
DATA	0003954	2023-12-08	07:55:21.190	861.44	 61
DATA	0003955	2023-12-08	07:55:22.190	853.00	 56
DATA	0003956	2023-12-08	07:55:23.190	849.81	 72
DATA	0003957	2023-12-08	07:55:24.190	853.17	 68
DATA	0003958	2023-12-08	07:55:25.190	853.06	 68
DATA	0003959	2023-12-08	07:55:26.190	848.63	 77
DATA	0003960	2023-12-08	07:55:27.190	840.45	 62
DATA	0003961	2023-12-08	07:55:28.190	851.17	 65
DATA	0003962	2023-12-08	07:55:29.190	842.14	 64
DATA	0003963	2023-12-08	07:55:30.190	832.43	 58
DATA	0003964	2023-12-08	07:55:31.190	838.99	 77
DATA	0003965	2023-12-08	07:55:32.190	856.29	 72
DATA	0003966	2023-12-08	07:55:33.190	857.19	 74
DATA	0003967	2023-12-08	07:55:34.190	864.85	 77
DATA	0003968	2023-12-08	07:55:35.190	875.06	 74
DATA	0003969	2023-12-08	07:55:36.190	867.34	 78
DATA	0003970	2023-12-08	07:55:37.190	870.50	 63
DATA	0003971	2023-12-08	07:55:38.190	866.11	 67
DATA	0003972	2023-12-08	07:55:39.190	886.30	 72
DATA	0003973	2023-12-08	07:55:40.191	883.85	 73
DATA	0003974	2023-12-08	07:55:41.191	871.87	 74
DATA	0003975	2023-12-08	07:55:42.191	868.59	 81
DATA	0003976	2023-12-08	07:55:43.191	857.03	 70
DATA	0003977	2023-12-08	07:55:44.191	868.02	 73
DATA	0003978	2023-12-08	07:55:45.191	861.77	 80
DATA	0003979	2023-12-08	07:55:46.191	863.98	 87
DATA	0003980	2023-12-08	07:55:47.191	867.36	 76
DATA	0003981	2023-12-08	07:55:48.191	866.88	 84
DATA	0003982	2023-12-08	07:55:49.191	861.19	 75
DATA	0003983	2023-12-08	07:55:50.191	862.08	 67
DATA	0003984	2023-12-08	07:55:51.191	865.11	 66
DATA	0003985	2023-12-08	07:55:52.191	821.31	 62
DATA	0003986	2023-12-08	07:55:53.191	819.00	 67
DATA	0003987	2023-12-08	07:55:54.191	817.84	 79
DATA	0003988	2023-12-08	07:55:55.191	728.88	 86
DATA	0003989	2023-12-08	07:55:56.191	618.28	 80
DATA	0003990	2023-12-08	07:55:57.191	579.42	 75
DATA	0003991	2023-12-08	07:55:58.191	555.64	 75
DATA	0003992	2023-12-08	07:55:59.191	476.43	 76
DATA	0003993	2023-12-08	07:56:00.191	337.43	 60
DATA	0003994	2023-12-08	07:56:01.192	383.91	 67
DATA	0003995	2023-12-08	07:56:02.192	383.91	 69
DATA	0003996	2023-12-08	07:56:03.192	1866.1	 69
DATA	0003997	2023-12-08	07:56:04.192	1870.1	 66
DATA	0003998	2023-12-08	07:56:05.192	1873.6	 76
DATA	0003999	2023-12-08	07:56:06.192	1872.0	 71
DATA	0004000	2023-12-08	07:56:07.192	1872.1	 47
DATA	0004001	2023-12-08	07:56:08.192	1870.3	 49
DATA	0004002	2023-12-08	07:56:09.192	1871.8	 57
DATA	0004003	2023-12-08	07:56:10.192	1870.3	 44
DATA	0004004	2023-12-08	07:56:11.192	1870.7	 50
DATA	0004005	2023-12-08	07:56:12.192	1869.4	 57
DATA	0004006	2023-12-08	07:56:13.192	1869.2	 57
DATA	0004007	2023-12-08	07:56:14.192	1867.4	 59
DATA	0004008	2023-12-08	07:56:15.192	1867.4	 61
DATA	0004009	2023-12-08	07:56:16.192	1867.8	 67
DATA	0004010	2023-12-08	07:56:17.192	1866.7	 58
DATA	0004011	2023-12-08	07:56:18.192	1867.9	 63
DATA	0004012	2023-12-08	07:56:19.192	1867.0	 56
DATA	0004013	2023-12-08	07:56:20.192	1864.9	 55
DATA	0004014	2023-12-08	07:56:21.193	1863.4	 52
DATA	0004015	2023-12-08	07:56:22.193	1866.1	 54
DATA	0004016	2023-12-08	07:56:23.193	1868.4	 61
DATA	0004017	2023-12-08	07:56:24.193	1869.2	 62
DATA	0004018	2023-12-08	07:56:25.193	1868.6	 67
DATA	0004019	2023-12-08	07:56:26.193	1869.4	 68
DATA	0004020	2023-12-08	07:56:27.193	1869.3	 60
DATA	0004021	2023-12-08	07:56:28.193	1869.6	 65
DATA	0004022	2023-12-08	07:56:29.193	1869.2	 63
DATA	0004023	2023-12-08	07:56:30.193	1870.0	 46
DATA	0004024	2023-12-08	07:56:31.193	1869.6	 62
DATA	0004025	2023-12-08	07:56:32.193	1869.2	 60
DATA	0004026	2023-12-08	07:56:33.193	1866.8	 65
DATA	0004027	2023-12-08	07:56:34.193	1860.8	 61
DATA	0004028	2023-12-08	07:56:35.193	1859.4	 67
DATA	0004029	2023-12-08	07:56:36.193	1856.6	 68
DATA	0004030	2023-12-08	07:56:37.193	1845.4	 57
DATA	0004031	2023-12-08	07:56:38.193	1843.9	 62
DATA	0004032	2023-12-08	07:56:39.193	1844.5	 61
DATA	0004033	2023-12-08	07:56:40.193	1842.0	 47
DATA	0004034	2023-12-08	07:56:41.193	1844.7	 58
DATA	0004035	2023-12-08	07:56:42.194	1844.3	 57
DATA	0004036	2023-12-08	07:56:43.194	1843.5	 60
DATA	0004037	2023-12-08	07:56:44.194	1842.2	 58
DATA	0004038	2023-12-08	07:56:45.194	1841.8	 65
DATA	0004039	2023-12-08	07:56:46.194	1840.4	 62
DATA	0004040	2023-12-08	07:56:47.194	1841.8	 60
DATA	0004041	2023-12-08	07:56:48.194	1837.9	 68
DATA	0004042	2023-12-08	07:56:49.194	787.36	 73
DATA	0004043	2023-12-08	07:56:50.194	264.38	 58
DATA	0004044	2023-12-08	07:56:51.194	160.96	 59
DATA	0004045	2023-12-08	07:56:52.194	430.42	 52
DATA	0004046	2023-12-08	07:56:53.194	668.17	 69
DATA	0004047	2023-12-08	07:56:54.194	822.09	 64
DATA	0004048	2023-12-08	07:56:55.194	862.21	 64
DATA	0004049	2023-12-08	07:56:56.194	887.49	 83
DATA	0004050	2023-12-08	07:56:57.194	881.34	 64
DATA	0004051	2023-12-08	07:56:58.194	869.66	 77
DATA	0004052	2023-12-08	07:56:59.194	860.73	 68
DATA	0004053	2023-12-08	07:57:00.194	847.10	 52
DATA	0004054	2023-12-08	07:57:01.194	842.80	 56
DATA	0004055	2023-12-08	07:57:02.194	839.00	 56
DATA	0004056	2023-12-08	07:57:03.195	816.54	 63
DATA	0004057	2023-12-08	07:57:04.195	822.83	 64
DATA	0004058	2023-12-08	07:57:05.195	805.88	 72
DATA	0004059	2023-12-08	07:57:06.195	553.00	 58
DATA	0004060	2023-12-08	07:57:07.195	289.18	 66
DATA	0004061	2023-12-08	07:57:08.195	22.993	 65
DATA	0004062	2023-12-08	07:57:09.195	18.682	 67
DATA	0004063	2023-12-08	07:57:10.195	26.101	 45
DATA	0004064	2023-12-08	07:57:11.195	21.257	 54
DATA	0004065	2023-12-08	07:57:12.195	19.466	 65
DATA	0004066	2023-12-08	07:57:13.195	13.356	 59
DATA	0004067	2023-12-08	07:57:14.195	9.7974	 79
DATA	0004068	2023-12-08	07:57:15.195	7.6624	 70
DATA	0004069	2023-12-08	07:57:16.195	6.3496	 75
DATA	0004070	2023-12-08	07:57:17.195	8.7207	 64
DATA	0004071	2023-12-08	07:57:18.195	7.4267	 68
DATA	0004072	2023-12-08	07:57:19.195	7.3722	 65
DATA	0004073	2023-12-08	07:57:20.195	7.3845	 64
DATA	0004074	2023-12-08	07:57:21.195	6.0895	 67
DATA	0004075	2023-12-08	07:57:22.195	5.7751	 66
DATA	0004076	2023-12-08	07:57:23.195	5.5298	 72
DATA	0004077	2023-12-08	07:57:24.196	5.5008	 64
DATA	0004078	2023-12-08	07:57:25.196	5.3507	 68
DATA	0004079	2023-12-08	07:57:26.196	5.2920	 68
DATA	0004080	2023-12-08	07:57:27.196	5.3932	 65
DATA	0004081	2023-12-08	07:57:28.196	5.3796	 75
DATA	0004082	2023-12-08	07:57:29.196	5.2025	 61
DATA	0004083	2023-12-08	07:57:30.196	5.3131	 53
DATA	0004084	2023-12-08	07:57:31.196	5.6775	 72
DATA	0004085	2023-12-08	07:57:32.196	5.6321	 61
DATA	0004086	2023-12-08	07:57:33.196	5.5667	 75
DATA	0004087	2023-12-08	07:57:34.196	5.6050	 64
DATA	0004088	2023-12-08	07:57:35.196	5.4292	 72
DATA	0004089	2023-12-08	07:57:36.196	5.4897	 85
DATA	0004090	2023-12-08	07:57:37.196	5.5188	 72
DATA	0004091	2023-12-08	07:57:38.196	5.6672	 73
DATA	0004092	2023-12-08	07:57:39.196	5.9129	 75
DATA	0004093	2023-12-08	07:57:40.196	5.6373	 66
DATA	0004094	2023-12-08	07:57:41.196	5.8113	 62
DATA	0004095	2023-12-08	07:57:42.196	5.5584	 73
DATA	0004096	2023-12-08	07:57:43.196	5.6821	 70
DATA	0004097	2023-12-08	07:57:44.196	5.5938	 80
DATA	0004098	2023-12-08	07:57:45.197	5.6962	 81
DATA	0004099	2023-12-08	07:57:46.197	5.6561	 78
DATA	0004100	2023-12-08	07:57:47.197	5.6016	 57
DATA	0004101	2023-12-08	07:57:48.197	5.6646	 68
DATA	0004102	2023-12-08	07:57:49.197	5.6354	 66
DATA	0004103	2023-12-08	07:57:50.197	5.6490	 60
DATA	0004104	2023-12-08	07:57:51.197	5.6181	 59
DATA	0004105	2023-12-08	07:57:52.197	5.7388	 71
DATA	0004106	2023-12-08	07:57:53.197	5.7913	 67
DATA	0004107	2023-12-08	07:57:54.197	5.6341	 63
DATA	0004108	2023-12-08	07:57:55.197	5.5958	 78
DATA	0004109	2023-12-08	07:57:56.197	5.6222	 65
DATA	0004110	2023-12-08	07:57:57.197	5.7171	 62
DATA	0004111	2023-12-08	07:57:58.197	5.8379	 75
DATA	0004112	2023-12-08	07:57:59.197	5.8773	 75
DATA	0004113	2023-12-08	07:58:00.197	5.7160	 52
DATA	0004114	2023-12-08	07:58:01.197	5.6438	 61
DATA	0004115	2023-12-08	07:58:02.197	5.5902	 58
DATA	0004116	2023-12-08	07:58:03.197	5.6953	 67
DATA	0004117	2023-12-08	07:58:04.197	5.7329	 67
DATA	0004118	2023-12-08	07:58:05.197	5.6482	 68
DATA	0004119	2023-12-08	07:58:06.198	5.6911	 68
DATA	0004120	2023-12-08	07:58:07.198	5.7697	 73
DATA	0004121	2023-12-08	07:58:08.198	5.7117	 62
DATA	0004122	2023-12-08	07:58:09.198	5.8721	 66
DATA	0004123	2023-12-08	07:58:10.198	5.5910	 56
DATA	0004124	2023-12-08	07:58:11.198	5.5902	 59
DATA	0004125	2023-12-08	07:58:12.198	5.6586	 70
DATA	0004126	2023-12-08	07:58:13.198	5.8496	 74
DATA	0004127	2023-12-08	07:58:14.198	5.4398	 73
DATA	0004128	2023-12-08	07:58:15.198	5.4918	 73
DATA	0004129	2023-12-08	07:58:16.198	5.5118	 68
DATA	0004130	2023-12-08	07:58:17.198	5.7548	 70
DATA	0004131	2023-12-08	07:58:18.198	5.5436	 66
DATA	0004132	2023-12-08	07:58:19.198	5.4564	 69
DATA	0004133	2023-12-08	07:58:20.198	5.4221	 52
DATA	0004134	2023-12-08	07:58:21.198	5.4298	 68
DATA	0004135	2023-12-08	07:58:22.198	5.5356	 66
DATA	0004136	2023-12-08	07:58:23.198	5.7153	 65
DATA	0004137	2023-12-08	07:58:24.198	5.4685	 74
DATA	0004138	2023-12-08	07:58:25.198	5.4947	 77
DATA	0004139	2023-12-08	07:58:26.198	5.4331	 66
DATA	0004140	2023-12-08	07:58:27.199	5.4994	 75
DATA	0004141	2023-12-08	07:58:28.199	5.5466	 72
DATA	0004142	2023-12-08	07:58:29.199	5.5817	 74
DATA	0004143	2023-12-08	07:58:30.199	5.4344	 61
DATA	0004144	2023-12-08	07:58:31.199	5.3884	 71
DATA	0004145	2023-12-08	07:58:32.199	5.4116	 62
DATA	0004146	2023-12-08	07:58:33.199	5.4164	 67
DATA	0004147	2023-12-08	07:58:34.199	5.4173	 69
DATA	0004148	2023-12-08	07:58:35.199	5.4277	 76
DATA	0004149	2023-12-08	07:58:36.199	5.4079	 78
DATA	0004150	2023-12-08	07:58:37.199	5.3762	 69
DATA	0004151	2023-12-08	07:58:38.199	5.4122	 62
DATA	0004152	2023-12-08	07:58:39.199	5.5149	 74
DATA	0004153	2023-12-08	07:58:40.199	5.4859	 74
DATA	0004154	2023-12-08	07:58:41.199	5.6572	 70
DATA	0004155	2023-12-08	07:58:42.199	5.7652	 72
DATA	0004156	2023-12-08	07:58:43.199	5.5158	 73
DATA	0004157	2023-12-08	07:58:44.199	5.4434	 71
DATA	0004158	2023-12-08	07:58:45.199	5.4709	 78
DATA	0004159	2023-12-08	07:58:46.199	5.4099	 82
DATA	0004160	2023-12-08	07:58:47.200	5.4754	 56
DATA	0004161	2023-12-08	07:58:48.200	5.5023	 48
DATA	0004162	2023-12-08	07:58:49.200	5.4807	 59
DATA	0004163	2023-12-08	07:58:50.200	5.5246	 50
