Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 13:21:32
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	19:21:46:000	2023-12-03	786990	13.8848	610.931	0.100101	415.243	557.814	10.0407	0.0606332	16.6821	11.265	15.9775	80.378	255	0	0	12.3915	1.95117	2.11507	12.55	97.5067			34296.4	43736.4	49815	52899.8	0	0	0	0	0	0	112
DATA	19:21:47:000	2023-12-03	787290	13.9025	611.71	0.100197	415.791	560.34	10.0861	0.0608289	16.7585	11.3332	15.9774	80.3742	255	0	0	12.3922	1.95122	2.11582	12.55	97.5064			34298	43735.9	49820.7	52898.2	0	0	0	0	0	0	114
DATA	19:21:48:000	2023-12-03	787590	13.8945	611.358	0.100152	415.537	560.386	10.0869	0.0608323	16.7592	11.3345	15.978	80.3773	255	0	0	12.3908	1.95111	2.11532	12.55	97.5072			34299.7	43737.1	49820.8	52899.1	0	0	0	0	0	0	 20
DATA	19:21:49:000	2023-12-03	787890	13.9143	612.229	0.100265	416.145	563.761	10.1477	0.0610971	16.8608	11.4252	15.9788	80.3745	255	0	0	12.3915	1.95127	2.11495	12.55	97.5086			34303.3	43736.5	49820.4	52900.5	0	0	0	0	0	0	 50
DATA	19:21:50:000	2023-12-03	788190	13.9133	612.185	0.10026	416.086	563.432	10.1418	0.0610724	16.8498	11.4164	15.9795	80.3803	255	0	0	12.3922	1.95117	2.11594	12.55	97.5012			34301	43734	49816.3	52897.2	0	0	0	0	0	0	 33
DATA	19:21:51:000	2023-12-03	788490	13.9315	612.986	0.100361	416.639	565.454	10.1782	0.0612299	16.9106	11.4706	15.9803	80.3789	255	0	0	12.3915	1.95108	2.11544	12.55	97.5001			34293.3	43734.2	49800.7	52896.7	0	0	0	0	0	0	 56
DATA	19:21:52:000	2023-12-03	788790	13.9239	612.652	0.100318	416.416	564.939	10.1689	0.0611888	16.8954	11.4568	15.9811	80.3782	255	0	0	12.3915	1.95118	2.11482	12.55	97.5073			34290.3	43736.6	49795.4	52898.6	0	0	0	0	0	0	 99
DATA	19:21:53:000	2023-12-03	789090	13.9076	611.934	0.100228	415.938	563.315	10.1397	0.0610622	16.8472	11.4133	15.9811	80.3763	255	0	0	12.3908	1.95127	2.11482	12.55	97.5071			34296.6	43735.8	49807.2	52899	0	0	0	0	0	0	212
DATA	19:21:54:000	2023-12-03	789390	13.883	610.852	0.100092	415.169	560.233	10.0842	0.0608223	16.7537	11.3305	15.9806	80.3827	255	0	0	12.3908	1.95119	2.11532	12.55	97.5083			34304.1	43736.9	49824.7	52900.7	0	0	0	0	0	0	233
DATA	19:21:55:000	2023-12-03	789690	13.9163	612.317	0.100276	416.183	564.316	10.1577	0.06114	16.8765	11.4401	15.9805	80.3791	255	0	0	12.3908	1.95099	2.11519	12.55	97.5042			34294.9	43736.8	49803.7	52899	0	0	0	0	0	0	127
DATA	19:21:56:000	2023-12-03	789990	13.8939	611.332	0.100152	415.525	561.822	10.1128	0.0609464	16.8024	11.3732	15.9803	80.3767	255	0	0	12.3915	1.95101	2.11532	12.55	97.5032			34297.7	43736.2	49810.8	52898.2	0	0	0	0	0	0	 37
DATA	19:21:57:000	2023-12-03	790290	13.8925	611.27	0.100144	415.473	562.407	10.1233	0.0609914	16.8195	11.3889	15.9801	80.3786	255	0	0	12.3908	1.95108	2.11457	12.55	97.5035			34299.5	43735.8	49809	52898.6	0	0	0	0	0	0	181
DATA	19:21:58:000	2023-12-03	790590	13.8911	611.208	0.100139	415.437	562.695	10.1285	0.0610161	16.8283	11.3967	15.9811	80.3779	255	0	0	12.3908	1.95136	2.11519	12.55	97.5092			34300	43735.9	49809.7	52899.2	0	0	0	0	0	0	219
DATA	19:21:59:000	2023-12-03	790890	13.8759	610.54	0.100051	414.998	560.38	10.0868	0.0608328	16.7598	11.3346	15.9829	80.3753	255	0	0	12.3901	1.951	2.11594	12.55	97.4981			34303.1	43734	49822.5	52898.5	0	0	0	0	0	0	 32
DATA	19:22:00:000	2023-12-03	791190	13.8803	610.733	0.100076	415.12	560.512	10.0892	0.0608432	16.7633	11.3382	15.9842	80.3775	255	0	0	12.3908	1.95105	2.1142	12.55	97.5024			34302.6	43735.5	49820.6	52897.7	0	0	0	0	0	0	160
DATA	19:22:01:000	2023-12-03	791490	13.8864	611.002	0.10011	415.302	561.19	10.1014	0.0608967	16.7836	11.3565	15.9851	80.3778	255	0	0	12.3908	1.9514	2.11557	12.55	97.5096			34296.7	43735.8	49806.1	52898.8	0	0	0	0	0	0	154
DATA	19:22:02:000	2023-12-03	791790	13.9201	612.484	0.100295	416.326	565.31	10.1756	0.0612161	16.9074	11.467	15.9853	80.3748	255	0	0	12.3908	1.95128	2.1147	12.55	97.5078			34299.6	43735.9	49808.3	52898.9	0	0	0	0	0	0	173
DATA	19:22:03:000	2023-12-03	792090	13.8991	611.56	0.100179	415.699	563.327	10.1399	0.0610618	16.8482	11.4139	15.9858	80.3747	255	0	0	12.3915	1.9511	2.11445	12.55	97.4993			34297.7	43733.7	49803.4	52896.9	0	0	0	0	0	0	243
DATA	19:22:04:000	2023-12-03	792390	13.8832	610.861	0.100097	415.163	561.368	10.1046	0.0609135	16.7871	11.3614	15.9868	80.3868	255	0	0	12.3908	1.95134	2.11482	12.55	97.4999			34298.3	43731.9	49815.2	52895.8	0	0	0	0	0	0	 77
DATA	19:22:05:000	2023-12-03	792690	13.8831	610.856	0.100095	415.174	560.823	10.0948	0.06087	16.7714	11.3468	15.9886	80.3846	255	0	0	12.3908	1.9512	2.11519	12.55	97.4996			34297	43732.9	49809.2	52895.8	0	0	0	0	0	0	 96
DATA	19:22:06:000	2023-12-03	792990	13.8915	611.226	0.100137	415.476	561.896	10.1141	0.0609507	16.8056	11.3758	15.9913	80.3754	255	0	0	12.3901	1.95126	2.11569	12.55	97.5019			34300.8	43733.5	49814.5	52896.4	0	0	0	0	0	0	 50
DATA	19:22:07:000	2023-12-03	793290	13.9373	613.241	0.100394	416.825	566.799	10.2024	0.0613349	16.9513	11.5071	15.9929	80.3799	255	0	0	12.3908	1.95125	2.11532	12.55	97.5045			34289.4	43734.8	49790	52895.8	0	0	0	0	0	0	233
DATA	19:22:08:000	2023-12-03	793590	13.9137	612.203	0.100259	416.142	564.454	10.1602	0.061149	16.8821	11.4445	15.9934	80.3757	255	0	0	12.3908	1.95139	2.11519	12.55	97.5019			34295.6	43732.4	49807.1	52896.9	0	0	0	0	0	0	253
DATA	19:22:09:000	2023-12-03	793890	13.8926	611.274	0.100146	415.46	561.617	10.1091	0.0609309	16.7952	11.3684	15.9936	80.3856	255	0	0	12.3908	1.95147	2.11669	12.55	97.5101			34296.2	43735.4	49807.2	52898.3	0	0	0	0	0	0	 20
DATA	19:22:10:000	2023-12-03	794190	13.8887	611.103	0.100125	415.363	560.571	10.0903	0.0608495	16.7647	11.3403	15.9945	80.382	255	0	0	12.3901	1.95104	2.11495	12.55	97.5036			34302.2	43736.1	49822	52899.7	0	0	0	0	0	0	125
DATA	19:22:11:000	2023-12-03	794490	13.8882	611.081	0.100125	415.316	560.313	10.0856	0.0608316	16.7557	11.3334	15.9952	80.3884	255	0	0	12.3901	1.9513	2.11532	12.55	97.5056			34303.2	43734.8	49824	52899	0	0	0	0	0	0	 31
DATA	19:22:12:000	2023-12-03	794790	13.8841	610.9	0.100099	415.233	560.38	10.0868	0.0608344	16.7593	11.3352	15.9955	80.3808	255	0	0	12.3908	1.95122	2.11507	12.55	97.5038			34301.6	43734.7	49822.1	52898.4	0	0	0	0	0	0	149
DATA	19:22:13:000	2023-12-03	795090	13.9119	612.124	0.100251	416.107	563.69	10.1464	0.0610917	16.8601	11.4242	15.9956	80.3726	255	0	0	12.3908	1.9514	2.11657	12.55	97.5076			34296.9	43734.9	49811.6	52898.3	0	0	0	0	0	0	199
DATA	19:22:14:000	2023-12-03	795390	13.8812	610.773	0.100081	415.163	558.853	10.0594	0.060714	16.7143	11.2941	15.9957	80.3777	255	0	0	12.3894	1.95152	2.11694	12.55	97.5138			34301.6	43736.7	49824.4	52900.4	0	0	0	0	0	0	251
DATA	19:22:15:000	2023-12-03	795690	13.8832	610.861	0.100092	415.2	559.196	10.0655	0.0607407	16.7237	11.3033	15.9951	80.3819	255	0	0	12.3908	1.95122	2.11719	12.55	97.4997			34299.5	43732.8	49821.2	52896.8	0	0	0	0	0	0	222
DATA	19:22:16:000	2023-12-03	795990	13.8804	610.738	0.100075	415.16	559.649	10.0737	0.0607746	16.739	11.3155	15.9949	80.3734	255	0	0	12.3908	1.95127	2.11569	12.55	97.503			34300.8	43734	49821	52897.4	0	0	0	0	0	0	234
DATA	19:22:17:000	2023-12-03	796290	13.8919	611.244	0.100141	415.464	560.349	10.0863	0.0608318	16.7583	11.3344	15.9952	80.3812	255	0	0	12.3908	1.95141	2.11594	12.55	97.5102			34298.7	43736	49815.1	52898.3	0	0	0	0	0	0	207
DATA	19:22:18:000	2023-12-03	796590	13.8796	610.702	0.100074	415.102	559.054	10.063	0.0607312	16.7198	11.2995	15.9955	80.3801	255	0	0	12.3888	1.95142	2.11557	12.55	97.5071			34297.9	43734.5	49818.6	52898.7	0	0	0	0	0	0	 24
DATA	19:22:19:000	2023-12-03	796890	13.8828	610.843	0.10009	415.216	559.303	10.0675	0.0607495	16.728	11.3062	15.9955	80.3765	255	0	0	12.3888	1.95128	2.11482	12.55	97.5034			34298	43734	49816.1	52897.4	0	0	0	0	0	0	 35
DATA	19:22:20:000	2023-12-03	797190	13.8843	610.909	0.1001	415.23	559.516	10.0713	0.0607673	16.7331	11.3119	15.9953	80.3824	255	0	0	12.3888	1.95118	2.11544	12.55	97.4987			34298.9	43732.8	49820.9	52896.5	0	0	0	0	0	0	172
DATA	19:22:21:000	2023-12-03	797490	13.8872	611.037	0.100119	415.3	559.196	10.0655	0.0607442	16.7229	11.3033	15.9955	80.3857	255	0	0	12.3894	1.95141	2.11495	12.55	97.5098			34300.6	43735.8	49825.5	52899.4	0	0	0	0	0	0	218
DATA	19:22:22:000	2023-12-03	797790	13.8947	611.367	0.100152	415.58	559.788	10.0762	0.0607846	16.7428	11.3193	15.9964	80.3753	255	0	0	12.3901	1.95133	2.11532	12.55	97.5036			34297.3	43733.8	49818.7	52898.6	0	0	0	0	0	0	 36
DATA	19:22:23:000	2023-12-03	798090	13.9049	611.816	0.100212	415.889	561.171	10.1011	0.0608946	16.7844	11.3566	15.9968	80.3746	255	0	0	12.3894	1.95125	2.11569	12.55	97.5053			34302.3	43735.2	49828.4	52897.9	0	0	0	0	0	0	 66
DATA	19:22:24:000	2023-12-03	798390	13.9146	612.242	0.100267	416.137	563.846	10.1492	0.0611044	16.8626	11.4284	15.9968	80.3828	255	0	0	12.3894	1.95125	2.11507	12.55	97.4899			34287.7	43728.2	49801.1	52888.9	0	0	0	0	0	0	 79
DATA	19:22:25:000	2023-12-03	798690	13.9055	611.842	0.100217	415.883	561.988	10.1158	0.0609594	16.8078	11.3785	15.9966	80.3792	255	0	0	12.3901	1.95129	2.11569	12.55	97.4996			34294.2	43732.2	49811	52895.5	0	0	0	0	0	0	  1
DATA	19:22:26:000	2023-12-03	798990	13.8982	611.521	0.100178	415.645	560.921	10.0966	0.0608774	16.7751	11.3498	15.9965	80.3829	255	0	0	12.3894	1.95122	2.11569	12.55	97.5044			34300.3	43734.9	49823.4	52898.1	0	0	0	0	0	0	 85
DATA	19:22:27:000	2023-12-03	799290	13.899	611.556	0.100182	415.682	560.976	10.0976	0.0608813	16.7773	11.3513	15.9969	80.3805	255	0	0	12.3888	1.9513	2.11495	12.55	97.5039			34299.1	43734	49817.6	52897.3	0	0	0	0	0	0	160
DATA	19:22:28:000	2023-12-03	799590	14.0515	618.266	0.10102	420.235	560.585	10.0905	0.0608502	16.7653	11.3409	15.9976	80.3822	255	0	0	12.3888	1.95143	2.11632	12.55	97.5068			34296.4	43734.3	49818.8	52896.6	0	0	0	0	0	0	 11
DATA	19:22:29:000	2023-12-03	799890	13.8837	610.883	0.100093	415.248	559.573	10.0723	0.060769	16.7363	11.3136	15.9983	80.3763	255	0	0	12.3894	1.95131	2.11694	12.55	97.5033			34300.9	43733.8	49826.1	52897.2	0	0	0	0	0	0	 28
DATA	19:22:30:000	2023-12-03	800190	13.8916	611.23	0.100137	415.487	559.922	10.0786	0.0607966	16.7468	11.323	15.9985	80.3759	255	0	0	12.3888	1.95145	2.11482	12.55	97.51			34294.3	43735.6	49806.8	52898.1	0	0	0	0	0	0	127
DATA	19:22:31:000	2023-12-03	800490	13.9096	612.022	0.100237	416.039	561.637	10.1095	0.0609302	16.7987	11.3692	15.9985	80.3733	255	0	0	12.3894	1.95144	2.11644	12.55	97.5074			34298.5	43734.5	49819.3	52898.2	0	0	0	0	0	0	 58
DATA	19:22:32:000	2023-12-03	800790	13.9013	611.657	0.100191	415.773	561	10.098	0.0608811	16.7789	11.352	15.9977	80.3764	255	0	0	12.3888	1.95136	2.11519	12.55	97.5043			34295.6	43733.8	49811.4	52896.5	0	0	0	0	0	0	 17
DATA	19:22:33:000	2023-12-03	801090	13.9203	612.493	0.100296	416.355	562.741	10.1293	0.0610165	16.8315	11.3988	15.9971	80.3736	255	0	0	12.3894	1.95142	2.11482	12.55	97.5081			34295.3	43734.9	49810.4	52896.7	0	0	0	0	0	0	 43
DATA	19:22:34:000	2023-12-03	801390	13.9142	612.225	0.100264	416.127	562.721	10.129	0.0610164	16.8291	11.3982	15.9963	80.3823	255	0	0	12.3894	1.95138	2.11557	12.55	97.5056			34294.4	43734.2	49807.4	52897.2	0	0	0	0	0	0	236
DATA	19:22:35:000	2023-12-03	801690	13.9351	613.144	0.100382	416.747	562.04	10.1167	0.0609652	16.8085	11.3799	15.9965	80.3833	255	0	0	12.3894	1.95136	2.11569	12.55	97.498			34218.2	43730.9	49809	52893.9	0	0	0	0	0	0	131
DATA	19:22:36:000	2023-12-03	801990	13.9074	611.926	0.100228	415.906	562.405	10.1233	0.0609926	16.819	11.3898	15.9983	80.3861	255	0	0	12.3894	1.95149	2.11457	12.55	97.5044			34299.1	43732.8	49828.9	52896.4	0	0	0	0	0	0	 34
DATA	19:22:37:000	2023-12-03	802290	13.8786	610.658	0.100067	415.074	558.119	10.0461	0.0606573	16.6919	11.2745	16.0001	80.381	255	0	0	12.3888	1.95156	2.11657	12.55	97.5137			34303.5	43736.3	49832.4	52898.9	0	0	0	0	0	0	252
DATA	19:22:38:000	2023-12-03	802590	13.885	610.94	0.100102	415.283	557.776	10.04	0.0606304	16.6824	11.2653	16.0015	80.3781	255	0	0	12.3894	1.95125	2.11594	12.55	97.5061			34296.1	43735.5	49820.5	52898	0	0	0	0	0	0	236
DATA	19:22:39:000	2023-12-03	802890	13.8954	611.398	0.10016	415.593	558.815	10.0587	0.0607116	16.7134	11.2934	16.0023	80.3784	255	0	0	12.3888	1.95132	2.11569	12.55	97.4992			34297.7	43731.8	49823.2	52896.1	0	0	0	0	0	0	 19
DATA	19:22:40:000	2023-12-03	803190	13.9082	611.961	0.100234	415.939	560.508	10.0891	0.060846	16.7626	11.3391	16.003	80.3858	255	0	0	12.3888	1.95157	2.11632	12.55	97.5096			34298.3	43734.3	49823.2	52898.9	0	0	0	0	0	0	204
DATA	19:22:41:000	2023-12-03	803490	13.911	612.084	0.10025	416.023	560.853	10.0954	0.0608734	16.7729	11.3484	16.0039	80.386	255	0	0	12.3881	1.95152	2.11657	12.55	97.5065			34296.5	43733.4	49821.2	52897.3	0	0	0	0	0	0	130
DATA	19:22:42:000	2023-12-03	803790	13.8834	610.87	0.100095	415.225	557.315	10.0317	0.0605953	16.6682	11.2529	16.0046	80.3808	255	0	0	12.3894	1.95132	2.11457	12.55	97.5076			34301.9	43735.6	49835.3	52899.5	0	0	0	0	0	0	248
DATA	19:22:43:000	2023-12-03	804090	13.9025	611.71	0.1002	415.793	559.203	10.0657	0.0607423	16.7245	11.304	16.0053	80.3816	255	0	0	12.3888	1.95143	2.11644	12.55	97.5086			34296.2	43735.1	49823	52899	0	0	0	0	0	0	127
DATA	19:22:44:000	2023-12-03	804390	13.897	611.468	0.100171	415.608	558.904	10.0603	0.0607201	16.7148	11.2959	16.0056	80.3857	255	0	0	12.3888	1.95142	2.11582	12.55	97.5054			34298.2	43733.8	49823.7	52896.9	0	0	0	0	0	0	  6
DATA	19:22:45:000	2023-12-03	804690	13.8982	611.521	0.100179	415.64	559.586	10.0725	0.0607745	16.735	11.3144	16.006	80.3865	255	0	0	12.3888	1.95138	2.11594	12.55	97.5043			34299.9	43733.6	49827.6	52897.4	0	0	0	0	0	0	179
DATA	19:22:46:000	2023-12-03	804990	13.9041	611.78	0.100212	415.786	560.75	10.0935	0.0608652	16.7686	11.3458	16.0064	80.3925	255	0	0	12.3888	1.9513	2.11582	12.55	97.5036			34299.3	43733.9	49826.3	52898.2	0	0	0	0	0	0	166
DATA	19:22:47:000	2023-12-03	805290	13.9112	612.093	0.100248	416.038	561.278	10.103	0.0609045	16.786	11.36	16.0071	80.3851	255	0	0	12.3888	1.95152	2.11632	12.55	97.5138			34294.6	43736.7	49814.8	52899	0	0	0	0	0	0	244
DATA	19:22:48:000	2023-12-03	805590	13.9123	612.141	0.100255	416.072	561.29	10.1032	0.0609056	16.7864	11.3603	16.0075	80.385	255	0	0	12.3894	1.9515	2.11557	12.55	97.5067			34296.7	43733.7	49820.1	52897.1	0	0	0	0	0	0	125
DATA	19:22:49:000	2023-12-03	805890	13.9255	612.722	0.10033	416.456	562.916	10.1325	0.061034	16.8346	11.404	16.0074	80.3871	255	0	0	12.3881	1.95132	2.11669	12.55	97.5019			34293.1	43733.1	49807.6	52896.4	0	0	0	0	0	0	127
DATA	19:22:50:000	2023-12-03	806190	13.8965	611.446	0.100166	415.627	560.435	10.0878	0.0608376	16.7619	11.3373	16.0072	80.3795	255	0	0	12.3888	1.95139	2.11495	12.55	97.5087			34298.2	43735.5	49820.9	52898.6	0	0	0	0	0	0	 81
DATA	19:22:51:000	2023-12-03	806490	13.9154	612.278	0.100276	416.164	561.649	10.1097	0.0609366	16.7971	11.37	16.0066	80.3849	255	0	0	12.3888	1.95154	2.11569	12.55	97.5084			34293.9	43734.1	49811.2	52895.7	0	0	0	0	0	0	223
DATA	19:22:52:000	2023-12-03	806790	13.9052	611.829	0.10022	415.836	560.697	10.0925	0.0608624	16.7677	11.3443	16.0063	80.3892	255	0	0	12.3888	1.9512	2.11582	12.55	97.501			34298	43733.6	49818.6	52896.2	0	0	0	0	0	0	 60
DATA	19:22:53:000	2023-12-03	807090	13.9132	612.181	0.100257	416.146	562.062	10.1171	0.0609639	16.8114	11.381	16.0058	80.3754	255	0	0	12.3881	1.95158	2.11569	12.55	97.5067			34294.2	43733.1	49812.3	52894.3	0	0	0	0	0	0	220
DATA	19:22:54:000	2023-12-03	807390	13.8872	611.037	0.100116	415.327	559.998	10.08	0.0608047	16.7479	11.3255	16.0055	80.3834	255	0	0	12.3881	1.95155	2.11594	12.55	97.5062			34298.9	43733	49819	52896.1	0	0	0	0	0	0	 21
DATA	19:22:55:000	2023-12-03	807690	13.9263	612.757	0.100334	416.497	563.645	10.1456	0.0610901	16.8571	11.4235	16.0058	80.3833	255	0	0	12.3894	1.95151	2.11544	12.55	97.5068			34294.3	43733.6	49807.3	52897	0	0	0	0	0	0	207
DATA	19:22:56:000	2023-12-03	807990	13.9254	612.718	0.100327	416.471	563.979	10.1516	0.0611147	16.8671	11.4324	16.0061	80.3831	255	0	0	12.3888	1.95155	2.11445	12.55	97.5084			34295.1	43734	49808.2	52897.2	0	0	0	0	0	0	205
DATA	19:22:57:000	2023-12-03	808290	13.9157	612.291	0.100274	416.179	560.736	10.0932	0.060863	16.77	11.3454	16.0067	80.3838	255	0	0	12.3881	1.95143	2.11594	12.55	97.5084			34294.5	43735	49808.5	52895.9	0	0	0	0	0	0	 67
DATA	19:22:58:000	2023-12-03	808590	13.8953	611.393	0.10016	415.592	560.509	10.0892	0.0608442	16.7642	11.3393	16.0066	80.3792	255	0	0	12.3874	1.95138	2.11495	12.55	97.5049			34300	43733.8	49821.2	52896.8	0	0	0	0	0	0	161
DATA	19:22:59:000	2023-12-03	808890	13.9147	612.247	0.100266	416.182	562.89	10.132	0.0610288	16.8358	11.4033	16.0071	80.3774	255	0	0	12.3881	1.95161	2.11569	12.55	97.5113			34292.9	43734.8	49805.1	52897.4	0	0	0	0	0	0	201
DATA	19:23:00:000	2023-12-03	809190	13.891	611.204	0.100139	415.444	560.088	10.0816	0.0608128	16.7508	11.328	16.0073	80.3832	255	0	0	12.3888	1.95154	2.11607	12.55	97.5091			34298.5	43734.4	49820.3	52898.3	0	0	0	0	0	0	176
DATA	19:23:01:000	2023-12-03	809490	13.9137	612.203	0.100265	416.115	562.262	10.1207	0.0609831	16.8155	11.3864	16.0068	80.3845	255	0	0	12.3881	1.95167	2.11482	12.55	97.5116			34294.2	43734.5	49811.5	52897.7	0	0	0	0	0	0	 21
DATA	19:23:02:000	2023-12-03	809790	13.888	611.072	0.100118	415.383	560.205	10.0837	0.0608191	16.7554	11.3311	16.0068	80.3775	255	0	0	12.3881	1.9515	2.11594	12.55	97.5084			34295.8	43734.4	49814.9	52897.1	0	0	0	0	0	0	194
DATA	19:23:03:000	2023-12-03	810090	13.9127	612.159	0.100258	416.093	561.945	10.115	0.0609576	16.8063	11.3779	16.0064	80.3829	255	0	0	12.3881	1.95126	2.11569	12.55	97.5005			34292.8	43732.9	49808.9	52895.6	0	0	0	0	0	0	  1
DATA	19:23:04:000	2023-12-03	810390	13.9092	612.005	0.100239	415.968	562.496	10.1249	0.0610002	16.822	11.3927	16.0062	80.3868	255	0	0	12.3881	1.95147	2.11532	12.55	97.5045			34291.7	43733	49802.6	52895.2	0	0	0	0	0	0	119
DATA	19:23:05:000	2023-12-03	810690	13.9194	612.454	0.100292	416.324	563.985	10.1517	0.0611139	16.8686	11.4326	16.0062	80.3769	255	0	0	12.3881	1.95166	2.11657	12.55	97.5138			34299.7	43735.5	49815.6	52899	0	0	0	0	0	0	225
DATA	19:23:06:000	2023-12-03	810990	13.9265	612.766	0.100332	416.527	563.035	10.1346	0.0610409	16.8398	11.4072	16.0077	80.3792	255	0	0	12.3867	1.95153	2.1147	12.55	97.5121			34295.2	43735.9	49809.8	52897.6	0	0	0	0	0	0	254
