Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 12:52:15
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	18:52:28:000	2023-12-03	259590	14.1144	621.034	0.101334	423.472	626.018	11.2683	0.0658165	18.7823	13.0421	16.4461	80.2492	255	0	0	12.4795	1.95973	2.13776	12.62	97.9891	0	0	34370.6	43880.4	49649.2	53001.7	0	0	0	0	0	0	139
DATA	18:52:29:000	2023-12-03	259890	14.103	620.532	0.101273	423.131	625.445	11.258	0.0657754	18.7652	13.0282	16.4487	80.2496	255	0	0	12.4795	1.95911	2.13801	12.62	97.9702	0	0	34369.6	43877.2	49647.3	52997.3	0	0	0	0	0	0	 58
DATA	18:52:30:000	2023-12-03	260190	14.1082	620.761	0.101306	423.245	626.048	11.2689	0.0658233	18.7814	13.0431	16.4511	80.2584	255	0	0	12.4802	1.9592	2.13752	12.62	97.974	0	0	34369.3	43878.2	49647.9	52999.8	0	0	0	0	0	0	 41
DATA	18:52:31:000	2023-12-03	260490	14.1176	621.174	0.101356	423.533	625.88	11.2658	0.0658101	18.7766	13.0391	16.4536	80.2578	255	0	0	12.4795	1.95933	2.13677	12.62	97.9728	0	0	34366.8	43876.6	49646	52997.2	0	0	0	0	0	0	 34
DATA	18:52:32:000	2023-12-03	260790	14.1233	621.425	0.101386	423.717	626.437	11.2759	0.0658503	18.7939	13.0528	16.4559	80.256	255	0	0	12.4802	1.95915	2.13789	12.62	97.9746	0	0	34368.3	43878.9	49647.2	53000.3	0	0	0	0	0	0	114
DATA	18:52:33:000	2023-12-03	261090	14.1208	621.315	0.101369	423.673	626.37	11.2747	0.0658429	18.7933	13.0513	16.4581	80.2507	255	0	0	12.4802	1.9594	2.13839	12.62	97.9797	0	0	34368.1	43879	49647.6	53000	0	0	0	0	0	0	106
DATA	18:52:34:000	2023-12-03	261390	14.1201	621.284	0.101367	423.63	626.581	11.2785	0.0658604	18.7986	13.0566	16.4602	80.2555	255	0	0	12.4788	1.95938	2.13814	12.62	97.9801	0	0	34369.3	43879.4	49649.1	53000.2	0	0	0	0	0	0	 98
DATA	18:52:35:000	2023-12-03	261690	14.1306	621.746	0.101422	423.975	626.826	11.2829	0.0658762	18.8073	13.0627	16.4625	80.2504	255	0	0	12.4795	1.95925	2.13864	12.62	97.9711	0	0	34364.1	43876.5	49642.9	52998	0	0	0	0	0	0	 74
DATA	18:52:36:000	2023-12-03	261990	14.135	621.94	0.101446	424.105	626.948	11.2851	0.0658859	18.8109	13.0658	16.465	80.2516	255	0	0	12.4781	1.95947	2.13714	12.62	97.9829	0	0	34365.5	43879.9	49646.5	53001.6	0	0	0	0	0	0	 24
DATA	18:52:37:000	2023-12-03	262290	14.135	621.94	0.101446	424.118	627.125	11.2882	0.0658987	18.8168	13.0702	16.467	80.2496	255	0	0	12.4802	1.95941	2.13951	12.62	97.9792	0	0	34364.9	43878.7	49644.7	52999.6	0	0	0	0	0	0	 36
DATA	18:52:38:000	2023-12-03	262590	14.1377	622.059	0.101464	424.166	627.22	11.29	0.0659083	18.8182	13.0726	16.4689	80.2564	255	0	0	12.4795	1.95931	2.13876	12.62	97.976	0	0	34362.3	43878.1	49643.3	52999.2	0	0	0	0	0	0	233
DATA	18:52:39:000	2023-12-03	262890	14.1457	622.411	0.101503	424.43	627.389	11.293	0.065917	18.8243	13.0768	16.471	80.2525	255	0	0	12.4795	1.95924	2.13864	12.62	97.9722	0	0	34361.8	43877	49641.7	52998.5	0	0	0	0	0	0	127
DATA	18:52:40:000	2023-12-03	263190	14.139	622.116	0.10147	424.221	627.301	11.2914	0.0659138	18.8213	13.0748	16.4727	80.2544	255	0	0	12.4788	1.95939	2.13801	12.62	97.9732	0	0	34362	43876.2	49641.7	52998.1	0	0	0	0	0	0	192
DATA	18:52:41:000	2023-12-03	263490	14.147	622.468	0.101512	424.483	627.464	11.2944	0.0659237	18.8272	13.0789	16.4745	80.2508	255	0	0	12.4795	1.95925	2.13963	12.62	97.9681	0	0	34360.8	43875.1	49640.9	52997	0	0	0	0	0	0	 35
DATA	18:52:42:000	2023-12-03	263790	14.1458	622.415	0.101507	424.416	627.322	11.2918	0.0659149	18.8215	13.0755	16.4767	80.2572	255	0	0	12.4795	1.95931	2.13839	12.62	97.9717	0	0	34358.4	43876.2	49639.1	52997	0	0	0	0	0	0	 80
DATA	18:52:43:000	2023-12-03	264090	14.1551	622.824	0.101558	424.744	627.413	11.2934	0.0659213	18.8264	13.0778	16.4781	80.2484	255	0	0	12.4795	1.95924	2.13839	12.62	97.9731	0	0	34359.2	43877.4	49641.1	52999.9	0	0	0	0	0	0	179
DATA	18:52:44:000	2023-12-03	264390	14.1681	623.396	0.101628	425.118	628.131	11.3064	0.0659748	18.8472	13.0954	16.4792	80.2518	255	0	0	12.4788	1.95929	2.13951	12.62	97.9772	0	0	34358.6	43878.8	49640.2	53001.2	0	0	0	0	0	0	172
DATA	18:52:45:000	2023-12-03	264690	14.1636	623.198	0.101608	424.926	628.045	11.3048	0.0659716	18.8422	13.0933	16.4794	80.2625	255	0	0	12.4795	1.95931	2.13826	12.62	97.9638	0	0	34356.1	43872.7	49635.8	52995.1	0	0	0	0	0	0	183
DATA	18:52:46:000	2023-12-03	264990	14.1735	623.634	0.101657	425.263	628.542	11.3138	0.0660044	18.8588	13.1055	16.4806	80.2553	255	0	0	12.4795	1.9593	2.13914	12.62	97.9686	0	0	34355	43874.9	49635.9	52996.2	0	0	0	0	0	0	 35
DATA	18:52:47:000	2023-12-03	265290	14.1691	623.44	0.101637	425.122	628.269	11.3088	0.0659871	18.8502	13.0989	16.4823	80.2575	255	0	0	12.4795	1.9592	2.13876	12.62	97.97	0	0	34356.5	43876.4	49637.3	52996.6	0	0	0	0	0	0	250
DATA	18:52:48:000	2023-12-03	265590	14.1678	623.383	0.10163	425.085	628.404	11.3113	0.0659974	18.8544	13.1023	16.484	80.2576	255	0	0	12.4774	1.95907	2.13876	12.62	97.9664	0	0	34357	43875.9	49639	52998.2	0	0	0	0	0	0	152
DATA	18:52:49:000	2023-12-03	265890	14.1741	623.66	0.101664	425.264	628.336	11.31	0.0659923	18.8519	13.1007	16.4852	80.2598	255	0	0	12.4795	1.95928	2.13789	12.62	97.9748	0	0	34355.1	43877.8	49638.1	52999.8	0	0	0	0	0	0	 59
DATA	18:52:50:000	2023-12-03	266190	14.1759	623.74	0.101675	425.316	628.279	11.309	0.065989	18.8501	13.0994	16.4868	80.2606	255	0	0	12.4788	1.95927	2.13926	12.62	97.973	0	0	34354.4	43877.1	49637.1	52998.9	0	0	0	0	0	0	  3
DATA	18:52:51:000	2023-12-03	266490	14.1729	623.608	0.101658	425.255	628.102	11.3058	0.0659751	18.8461	13.0951	16.4883	80.2556	255	0	0	12.4781	1.95897	2.13839	12.62	97.9661	0	0	34354.5	43876.6	49636.6	52998.8	0	0	0	0	0	0	199
DATA	18:52:52:000	2023-12-03	266790	14.1828	624.043	0.101712	425.517	628.606	11.3149	0.0660129	18.8596	13.1075	16.49	80.2627	255	0	0	12.4788	1.9589	2.13789	12.62	97.9617	0	0	34351.9	43875.2	49632.6	52996.4	0	0	0	0	0	0	 33
DATA	18:52:53:000	2023-12-03	267090	14.1845	624.118	0.101725	425.588	628.997	11.3219	0.0660448	18.8722	13.1171	16.4912	80.2593	255	0	0	12.4788	1.95911	2.13864	12.62	97.9647	0	0	34350.7	43874.8	49633.3	52996.8	0	0	0	0	0	0	189
DATA	18:52:54:000	2023-12-03	267390	14.1904	624.378	0.101756	425.751	629.023	11.3224	0.0660457	18.8724	13.1178	16.4927	80.2622	255	0	0	12.4788	1.95926	2.13801	12.62	97.9667	0	0	34349.9	43874.4	49632.3	52996.4	0	0	0	0	0	0	178
DATA	18:52:55:000	2023-12-03	267690	14.1879	624.268	0.101739	425.671	629.194	11.3255	0.0660561	18.8773	13.122	16.4942	80.2636	255	0	0	12.4795	1.95921	2.13839	12.62	97.9647	0	0	34348.8	43873.9	49630.8	52994.5	0	0	0	0	0	0	154
DATA	18:52:56:000	2023-12-03	267990	14.1896	624.342	0.101752	425.725	628.917	11.3205	0.0660382	18.8692	13.1154	16.4953	80.2633	255	0	0	12.4685	1.95911	2.13939	12.62	97.9647	0	0	34350.1	43874.8	49632.6	52995.9	0	0	0	0	0	0	185
DATA	18:52:57:000	2023-12-03	268290	14.1914	624.422	0.101761	425.776	628.926	11.3207	0.0660382	18.8693	13.1157	16.4968	80.2644	255	0	0	12.4774	1.959	2.13939	12.62	97.9646	0	0	34350.2	43875.7	49632.3	52997.8	0	0	0	0	0	0	 89
DATA	18:52:58:000	2023-12-03	268590	14.1934	624.51	0.10177	425.834	629.094	11.3237	0.0660493	18.8743	13.1198	16.4983	80.2651	255	0	0	12.4788	1.95921	2.13939	12.62	97.9665	0	0	34349.9	43874.8	49632.3	52997	0	0	0	0	0	0	  9
DATA	18:52:59:000	2023-12-03	268890	14.1963	624.637	0.101787	425.938	629.226	11.3261	0.0660597	18.879	13.1231	16.4996	80.2623	255	0	0	12.4795	1.959	2.13776	12.62	97.964	0	0	34348.6	43875.4	49632.3	52997.8	0	0	0	0	0	0	 16
DATA	18:53:00:000	2023-12-03	269190	14.1972	624.677	0.101789	425.995	629.357	11.3284	0.0660678	18.8842	13.1264	16.5008	80.257	255	0	0	12.4788	1.95921	2.13939	12.62	97.9646	0	0	34348.1	43873.9	49630.5	52995.8	0	0	0	0	0	0	158
DATA	18:53:01:000	2023-12-03	269490	14.2036	624.958	0.101824	426.153	629.86	11.3375	0.0661051	18.8978	13.1387	16.5022	80.2638	255	0	0	12.4788	1.95937	2.13976	12.62	97.9668	0	0	34348.4	43873.5	49630.5	52996.1	0	0	0	0	0	0	141
DATA	18:53:02:000	2023-12-03	269790	14.2023	624.901	0.101817	426.135	629.62	11.3332	0.066087	18.8915	13.1329	16.5035	80.2602	255	0	0	12.4788	1.95904	2.13901	12.62	97.9629	0	0	34347.2	43874.6	49630.2	52996	0	0	0	0	0	0	196
DATA	18:53:03:000	2023-12-03	270090	14.2022	624.897	0.10182	426.14	629.844	11.3372	0.0661066	18.8986	13.1384	16.505	80.2591	255	0	0	12.4788	1.95924	2.13914	12.62	97.9692	0	0	34347.3	43875.7	49629.9	52997	0	0	0	0	0	0	185
DATA	18:53:04:000	2023-12-03	270390	14.2064	625.082	0.101839	426.265	629.677	11.3342	0.0660912	18.8935	13.1344	16.5059	80.2596	255	0	0	12.4788	1.95898	2.13988	12.62	97.963	0	0	34347.2	43875.1	49629.6	52996.2	0	0	0	0	0	0	142
DATA	18:53:05:000	2023-12-03	270690	14.21	625.24	0.101857	426.398	629.91	11.3384	0.0661069	18.9016	13.1401	16.5072	80.2553	255	0	0	12.4781	1.95927	2.13988	12.62	97.9687	0	0	34346.5	43875.2	49627.4	52996.6	0	0	0	0	0	0	226
DATA	18:53:06:000	2023-12-03	270990	14.2102	625.249	0.101861	426.4	629.75	11.3355	0.0660974	18.8967	13.1363	16.5081	80.2562	255	0	0	12.4781	1.9591	2.13914	12.62	97.9693	0	0	34348.3	43876.9	49630.5	52998.6	0	0	0	0	0	0	228
DATA	18:53:07:000	2023-12-03	271290	14.211	625.284	0.101867	426.412	630.221	11.344	0.0661331	18.9103	13.1478	16.5092	80.2587	255	0	0	12.4788	1.95913	2.14001	12.62	97.9666	0	0	34346.4	43875.5	49628.1	52997.2	0	0	0	0	0	0	 27
DATA	18:53:08:000	2023-12-03	271590	14.2166	625.53	0.101898	426.56	630.303	11.3455	0.0661403	18.9118	13.1499	16.5104	80.2629	255	0	0	12.4781	1.95915	2.13976	12.62	97.9624	0	0	34344.6	43873.4	49625.8	52995.8	0	0	0	0	0	0	 65
DATA	18:53:09:000	2023-12-03	271890	14.217	625.548	0.101897	426.575	630.32	11.3458	0.0661391	18.9125	13.1503	16.5117	80.2627	255	0	0	12.4781	1.95921	2.13926	12.62	97.967	0	0	34345.1	43875	49627.7	52996.4	0	0	0	0	0	0	171
DATA	18:53:10:000	2023-12-03	272190	14.2237	625.843	0.101934	426.782	630.676	11.3522	0.066166	18.9234	13.159	16.5122	80.2617	255	0	0	12.4774	1.9588	2.13914	12.62	97.9627	0	0	34344.6	43876.5	49627.5	52998.3	0	0	0	0	0	0	 10
DATA	18:53:11:000	2023-12-03	272490	14.2246	625.882	0.101942	426.816	630.764	11.3538	0.0661747	18.9264	13.1612	16.5134	80.2607	255	0	0	12.4774	1.95938	2.13789	12.62	97.9708	0	0	34343.9	43875.2	49625.5	52997.7	0	0	0	0	0	0	182
DATA	18:53:12:000	2023-12-03	272790	14.2249	625.896	0.101946	426.789	630.916	11.3565	0.0661875	18.9293	13.165	16.5143	80.2678	255	0	0	12.4781	1.95899	2.13914	12.62	97.9659	0	0	34342.6	43876.3	49626	52997.4	0	0	0	0	0	0	 68
DATA	18:53:13:000	2023-12-03	273090	14.2271	625.992	0.101956	426.898	630.793	11.3543	0.0661769	18.9276	13.162	16.5151	80.2599	255	0	0	12.4781	1.95904	2.13939	12.62	97.9672	0	0	34343.4	43876.5	49626.6	52998.4	0	0	0	0	0	0	148
DATA	18:53:14:000	2023-12-03	273390	14.2249	625.896	0.101945	426.804	630.809	11.3546	0.0661791	18.9268	13.1625	16.5162	80.2654	255	0	0	12.4774	1.95898	2.14051	12.62	97.9702	0	0	34343.3	43878.3	49627.5	53000.8	0	0	0	0	0	0	161
DATA	18:53:15:000	2023-12-03	273690	14.2263	625.957	0.10195	426.892	630.801	11.3544	0.0661763	18.9286	13.1623	16.5169	80.2569	255	0	0	12.4781	1.95908	2.13851	12.62	97.9677	0	0	34343.8	43876.4	49625.5	52998.4	0	0	0	0	0	0	144
DATA	18:53:16:000	2023-12-03	273990	14.2362	626.393	0.102008	427.147	631.019	11.3583	0.0661953	18.9333	13.1676	16.5178	80.2651	255	0	0	12.4781	1.95904	2.14001	12.62	97.9667	0	0	34342.6	43876.3	49625.6	52997.8	0	0	0	0	0	0	162
DATA	18:53:17:000	2023-12-03	274290	14.2353	626.353	0.102001	427.114	631.364	11.3646	0.0662201	18.9433	13.1761	16.5187	80.2666	255	0	0	12.4781	1.95917	2.13951	12.62	97.9715	0	0	34341.8	43877.3	49624.8	52997.8	0	0	0	0	0	0	146
DATA	18:53:18:000	2023-12-03	274590	14.242	626.648	0.102035	427.357	631.466	11.3664	0.0662249	18.9483	13.1786	16.5194	80.2588	255	0	0	12.4692	1.95893	2.14026	12.62	97.9617	0	0	34340.3	43875	49622.6	52997.7	0	0	0	0	0	0	 37
DATA	18:53:19:000	2023-12-03	274890	14.2313	626.177	0.10198	426.959	630.974	11.3575	0.0661915	18.9301	13.1667	16.5204	80.2736	255	0	0	12.4761	1.95881	2.13901	12.62	97.9601	0	0	34341.1	43875.2	49623.4	52996.7	0	0	0	0	0	0	112
DATA	18:53:20:000	2023-12-03	275190	14.2392	626.525	0.102026	427.228	631.419	11.3655	0.0662264	18.9449	13.1775	16.5213	80.2678	255	0	0	12.4774	1.95887	2.14038	12.62	97.9603	0	0	34339.4	43874.8	49622	52996.8	0	0	0	0	0	0	 73
DATA	18:53:21:000	2023-12-03	275490	14.2456	626.806	0.102056	427.452	631.529	11.3675	0.0662311	18.9496	13.1802	16.5217	80.2619	255	0	0	12.4774	1.95898	2.13926	12.62	97.9667	0	0	34340.1	43876.8	49624.5	52998.8	0	0	0	0	0	0	182
DATA	18:53:22:000	2023-12-03	275790	14.2493	626.969	0.102078	427.524	631.719	11.3709	0.0662471	18.9536	13.1849	16.5226	80.2694	255	0	0	12.4768	1.95899	2.13963	12.62	97.9656	0	0	34340	43876.2	49623.2	52998.6	0	0	0	0	0	0	112
DATA	18:53:23:000	2023-12-03	276090	14.2374	626.446	0.102013	427.209	631.633	11.3694	0.0662405	18.9529	13.1828	16.5232	80.2617	255	0	0	12.4768	1.95891	2.13976	12.62	97.9635	0	0	34340.8	43875.9	49623.1	52997.4	0	0	0	0	0	0	167
DATA	18:53:24:000	2023-12-03	276390	14.2375	626.45	0.102015	427.169	631.569	11.3682	0.0662364	18.949	13.1813	16.5241	80.2701	255	0	0	12.4774	1.95892	2.13988	12.62	97.9653	0	0	34340.6	43876.7	49623.2	52997.7	0	0	0	0	0	0	 74
DATA	18:53:25:000	2023-12-03	276690	14.2405	626.582	0.102029	427.284	631.528	11.3675	0.0662319	18.9489	13.1803	16.5246	80.2655	255	0	0	12.4774	1.95907	2.14163	12.62	97.9604	0	0	34338.4	43873.2	49620.7	52995.4	0	0	0	0	0	0	167
DATA	18:53:26:000	2023-12-03	276990	14.238	626.472	0.102014	427.237	631.699	11.3706	0.0662434	18.9553	13.1845	16.5252	80.2604	255	0	0	12.4781	1.95914	2.14026	12.62	97.966	0	0	34340.5	43875.2	49622.5	52996.4	0	0	0	0	0	0	 51
DATA	18:53:27:000	2023-12-03	277290	14.2373	626.441	0.102011	427.198	631.155	11.3608	0.0662034	18.9382	13.1714	16.5259	80.264	255	0	0	12.4768	1.95897	2.13976	12.62	97.9536	0	0	34338.6	43871.1	49619.6	52993.5	0	0	0	0	0	0	119
DATA	18:53:28:000	2023-12-03	277590	14.2332	626.261	0.101989	427.098	631.283	11.3631	0.0662131	18.943	13.1745	16.5264	80.2599	255	0	0	12.4768	1.95876	2.13951	12.62	97.9556	0	0	34339.8	43873.7	49620.1	52994.3	0	0	0	0	0	0	132
DATA	18:53:29:000	2023-12-03	277890	14.2325	626.23	0.101984	427.085	631.101	11.3598	0.0661989	18.9379	13.1701	16.527	80.2584	255	0	0	12.4774	1.95856	2.14026	12.62	97.9536	0	0	34341	43874.5	49621.7	52995.7	0	0	0	0	0	0	238
DATA	18:53:30:000	2023-12-03	278190	14.2286	626.058	0.101963	426.951	631.402	11.3652	0.0662216	18.9462	13.1775	16.528	80.2619	255	0	0	12.4774	1.95892	2.13926	12.62	97.9591	0	0	34341.2	43873.9	49621.5	52994.7	0	0	0	0	0	0	116
DATA	18:53:31:000	2023-12-03	278490	14.2276	626.014	0.10196	426.894	631.424	11.3656	0.0662246	18.9457	13.178	16.5285	80.2671	255	0	0	12.4768	1.95882	2.14038	12.62	97.9513	0	0	34340.3	43871.3	49619.7	52991.8	0	0	0	0	0	0	 70
DATA	18:53:32:000	2023-12-03	278790	14.2216	625.75	0.101927	426.68	631.092	11.3597	0.0662001	18.9342	13.17	16.5293	80.2738	255	0	0	12.4768	1.95886	2.14001	12.62	97.9554	0	0	34340.5	43872.8	49620.7	52992.8	0	0	0	0	0	0	212
DATA	18:53:33:000	2023-12-03	279090	14.2194	625.654	0.101917	426.659	631.037	11.3587	0.0661979	18.9345	13.1687	16.5298	80.2655	255	0	0	12.4768	1.95903	2.13988	12.62	97.9585	0	0	34341.9	43872.7	49620.9	52992.8	0	0	0	0	0	0	220
DATA	18:53:34:000	2023-12-03	279390	14.2158	625.495	0.101893	426.565	631.084	11.3595	0.0661976	18.9366	13.1699	16.5306	80.263	255	0	0	12.4761	1.95899	2.14026	12.62	97.956	0	0	34342.7	43871.9	49621.8	52993.3	0	0	0	0	0	0	 97
DATA	18:53:35:000	2023-12-03	279690	14.2122	625.337	0.101874	426.472	630.927	11.3567	0.0661864	18.9325	13.1661	16.5311	80.2604	255	0	0	12.4768	1.95912	2.14076	12.62	97.9645	0	0	34346.2	43874.6	49625.7	52996.1	0	0	0	0	0	0	165
DATA	18:53:36:000	2023-12-03	279990	14.2081	625.156	0.101849	426.369	630.554	11.35	0.0661571	18.9222	13.1571	16.5318	80.2567	255	0	0	12.4761	1.95896	2.13901	12.62	97.955	0	0	34345.1	43871.8	49622.6	52992.7	0	0	0	0	0	0	 14
DATA	18:53:37:000	2023-12-03	280290	14.2068	625.099	0.101841	426.371	630.644	11.3516	0.0661627	18.9267	13.1593	16.5323	80.2492	255	0	0	12.4761	1.95886	2.14076	12.62	97.9549	0	0	34344.9	43872.5	49624.2	52993.7	0	0	0	0	0	0	170
DATA	18:53:38:000	2023-12-03	280590	14.2059	625.06	0.101836	426.321	630.419	11.3475	0.0661462	18.919	13.1539	16.533	80.2537	255	0	0	12.4768	1.95892	2.13976	12.62	97.9559	0	0	34346.3	43872.5	49623.7	52993.2	0	0	0	0	0	0	 19
DATA	18:53:39:000	2023-12-03	280890	14.203	624.932	0.101823	426.224	630.219	11.3439	0.066133	18.9125	13.1491	16.5337	80.2558	255	0	0	12.4768	1.95881	2.14051	12.62	97.9532	0	0	34346.8	43872.2	49623.9	52993.4	0	0	0	0	0	0	 42
DATA	18:53:40:000	2023-12-03	281190	14.1974	624.686	0.101789	426.01	630.115	11.3421	0.0661229	18.9073	13.1465	16.5341	80.2646	255	0	0	12.4761	1.95896	2.14088	12.62	97.9584	0	0	34346.6	43873.3	49624.9	52994.3	0	0	0	0	0	0	108
DATA	18:53:41:000	2023-12-03	281490	14.1951	624.584	0.10178	425.976	630.328	11.3459	0.0661416	18.9153	13.1518	16.5346	80.2581	255	0	0	12.4761	1.95889	2.14001	12.62	97.9543	0	0	34347.9	43872	49625.1	52992.4	0	0	0	0	0	0	 11
DATA	18:53:42:000	2023-12-03	281790	14.1975	624.69	0.10179	426.061	630.158	11.3428	0.0661262	18.9108	13.1477	16.5353	80.2559	255	0	0	12.4699	1.95892	2.14001	12.62	97.9544	0	0	34346.3	43871.8	49624.3	52993.1	0	0	0	0	0	0	 59
DATA	18:53:43:000	2023-12-03	282090	14.1958	624.615	0.101781	426.015	630.117	11.3421	0.0661238	18.9098	13.1467	16.5361	80.2551	255	0	0	12.4754	1.95878	2.14225	12.62	97.9537	0	0	34346.4	43872.6	49625.3	52993.1	0	0	0	0	0	0	143
DATA	18:53:44:000	2023-12-03	282390	14.1931	624.496	0.101768	425.938	629.72	11.335	0.0660955	18.898	13.1371	16.5363	80.2544	255	0	0	12.4761	1.95868	2.13988	12.62	97.9518	0	0	34348.3	43872.7	49626	52994	0	0	0	0	0	0	109
DATA	18:53:45:000	2023-12-03	282690	14.1927	624.479	0.101766	425.927	629.578	11.3324	0.0660848	18.8938	13.1336	16.5369	80.2544	255	0	0	12.4761	1.95889	2.14051	12.62	97.9584	0	0	34349.5	43873.8	49628.6	52995.1	0	0	0	0	0	0	217
DATA	18:53:46:000	2023-12-03	282990	14.1877	624.259	0.101736	425.778	629.625	11.3332	0.0660865	18.8953	13.1348	16.5376	80.2543	255	0	0	12.4761	1.95899	2.14076	12.62	97.9585	0	0	34349.4	43873.1	49627.5	52994.3	0	0	0	0	0	0	210
