Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 5:01:49
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:02:13:000	2023-12-03	301980	13.3133	585.785	0.0968377	417.302	318.194	5.72749	0.0400053	9.97372	3.69898	29.0771	80.1638	255	0	0	11.561	2.13318	2.59826	11.7	99.7435	0	0	33734.7	42864.1	49887.1	51532.5	0	0	0	0	0	0	128
DATA	11:02:14:000	2023-12-03	302280	13.3019	585.284	0.0967742	416.975	323.66	5.82588	0.0405209	10.1458	3.94152	29.0886	80.161	255	0	0	11.5603	2.13312	2.59876	11.7	99.7388	0	0	33766.1	42862.8	49739.7	51520.9	0	0	0	0	0	0	 61
DATA	11:02:15:000	2023-12-03	302580	13.3672	588.157	0.0971352	419.015	306.376	5.51477	0.0388649	9.60381	3.16388	29.0971	80.1647	255	0	0	11.5603	2.1331	2.59826	11.7	99.7397	0	0	33766.9	42863.4	49773.7	51526.7	0	0	0	0	0	0	134
DATA	11:02:16:000	2023-12-03	302880	13.2447	582.767	0.0964528	415.174	323.666	5.82599	0.0405272	10.1458	3.94221	29.0976	80.165	255	0	0	11.5624	2.13276	2.59788	11.7	99.7339	0	0	33756.2	42864.9	49802.6	51527.4	0	0	0	0	0	0	127
DATA	11:02:17:000	2023-12-03	303180	13.366	588.104	0.0971335	419.016	309.243	5.56637	0.0391444	9.69458	3.29558	29.0971	80.1573	255	0	0	11.5603	2.13279	2.59788	11.7	99.7305	0	0	33765.7	42863.1	49766.7	51523.7	0	0	0	0	0	0	128
DATA	11:02:18:000	2023-12-03	303480	13.3315	586.586	0.0969403	417.921	316.487	5.69677	0.039842	9.92135	3.62367	29.0988	80.1604	255	0	0	11.5624	2.13274	2.59851	11.7	99.7331	0	0	33770.5	42864.7	49729	51522.7	0	0	0	0	0	0	 36
DATA	11:02:19:000	2023-12-03	303780	13.2396	582.542	0.0964255	415.027	332.794	5.99029	0.041392	10.4322	4.33868	29.1037	80.1641	255	0	0	11.5658	2.13272	2.59838	11.7	99.7365	0	0	33789.2	42866.5	49648.9	51522.1	0	0	0	0	0	0	113
DATA	11:02:20:000	2023-12-03	304080	13.4088	589.987	0.0973709	420.363	304.669	5.48404	0.0387004	9.55131	3.0857	29.1133	80.1606	255	0	0	11.5672	2.13249	2.59751	11.7	99.7304	0	0	33770.4	42866.5	49743.1	51528.1	0	0	0	0	0	0	 90
DATA	11:02:21:000	2023-12-03	304380	13.3632	587.981	0.0971149	418.949	315.723	5.68301	0.0397674	9.89823	3.59018	29.1155	80.1581	255	0	0	11.5665	2.13269	2.59751	11.7	99.7416	0	0	33755.2	42869	49792.2	51533.1	0	0	0	0	0	0	 84
DATA	11:02:22:000	2023-12-03	304680	13.41	590.04	0.0973759	420.38	306.913	5.52443	0.0389172	9.62118	3.18855	29.0955	80.1598	255	0	0	11.5638	2.13254	2.59826	11.7	99.7419	0	0	33732.9	42870.9	49876.9	51539.8	0	0	0	0	0	0	236
DATA	11:02:23:000	2023-12-03	304980	13.4483	591.725	0.0975886	421.552	303.424	5.46163	0.038578	9.51117	3.02563	29.065	80.1571	255	0	0	11.5638	2.13244	2.59701	11.7	99.7449	0	0	33734.2	42873.3	49874.7	51542.2	0	0	0	0	0	0	 46
DATA	11:02:24:000	2023-12-03	305280	13.3448	587.171	0.0970133	418.221	317.807	5.72053	0.0399674	9.95994	3.67916	29.0227	80.1626	255	0	0	11.5651	2.13256	2.59838	11.7	99.7506	0	0	33758.1	42874.4	49801.5	51540.4	0	0	0	0	0	0	163
DATA	11:02:25:000	2023-12-03	305580	13.2827	584.439	0.0966646	416.219	330.304	5.94547	0.0411565	10.3502	4.22604	28.9864	80.1636	255	0	0	11.5638	2.13236	2.59838	11.7	99.751	0	0	33769.8	42876.9	49776.6	51539.7	0	0	0	0	0	0	130
DATA	11:02:26:000	2023-12-03	305880	13.5175	594.77	0.0979745	423.568	290.606	5.23091	0.0373221	9.10608	2.41314	28.9636	80.1592	255	0	0	11.5644	2.13229	2.59701	11.7	99.7456	0	0	33739.9	42875.4	49876.1	51546.7	0	0	0	0	0	0	124
DATA	11:02:27:000	2023-12-03	306180	13.4797	593.107	0.0977664	422.318	297.489	5.3548	0.0379991	9.32031	2.74091	28.9322	80.1633	255	0	0	11.5631	2.13219	2.59714	11.7	99.7474	0	0	33760	42877.3	49807.7	51542.9	0	0	0	0	0	0	 31
DATA	11:02:28:000	2023-12-03	306480	13.3235	586.234	0.0968957	417.374	321.927	5.79469	0.0403622	10.0847	3.85644	28.9026	80.1651	255	0	0	11.5638	2.13227	2.59689	11.7	99.7456	0	0	33768.7	42875.6	49762.8	51538.7	0	0	0	0	0	0	203
DATA	11:02:29:000	2023-12-03	306780	13.3587	587.783	0.0970891	418.46	316.455	5.69619	0.0398372	9.91293	3.6122	28.885	80.1636	255	0	0	11.5603	2.13234	2.59589	11.7	99.7522	0	0	33778.2	42877.7	49750.7	51539.6	0	0	0	0	0	0	 63
DATA	11:02:30:000	2023-12-03	307080	13.3283	586.445	0.0969213	417.498	321.374	5.78473	0.0403085	10.0668	3.8306	28.8727	80.1623	255	0	0	11.5589	2.1321	2.59639	11.7	99.7477	0	0	33770.9	42878.5	49767.2	51541	0	0	0	0	0	0	227
DATA	11:02:31:000	2023-12-03	307380	13.5229	595.008	0.0980031	423.597	297.385	5.35293	0.0379878	9.31541	2.73285	28.865	80.1596	255	0	0	11.5562	2.13221	2.59689	11.7	99.7512	0	0	33726.8	42878.7	49904.2	51551.6	0	0	0	0	0	0	134
DATA	11:02:32:000	2023-12-03	307680	13.5205	594.902	0.0979923	423.472	296.317	5.33371	0.0378844	9.28087	2.68121	28.8439	80.1634	255	0	0	11.5562	2.13203	2.59639	11.7	99.7513	0	0	33744.9	42880.8	49845.4	51550.7	0	0	0	0	0	0	172
DATA	11:02:33:000	2023-12-03	307980	13.4935	593.714	0.0978402	422.603	301.043	5.41877	0.0383455	9.42838	2.90241	28.8067	80.1579	255	0	0	11.5569	2.13197	2.59601	11.7	99.7496	0	0	33732.1	42880.9	49919.3	51554.9	0	0	0	0	0	0	176
DATA	11:02:34:000	2023-12-03	308280	13.5553	596.433	0.0981859	424.49	289.647	5.21365	0.0372276	9.07042	2.35734	28.7617	80.1552	255	0	0	11.5569	2.13198	2.59564	11.7	99.7522	0	0	33729.8	42881.8	49912.6	51555.4	0	0	0	0	0	0	140
DATA	11:02:35:000	2023-12-03	308580	13.5206	594.906	0.097994	423.289	298.859	5.37946	0.0381338	9.35637	2.79513	28.7072	80.1624	255	0	0	11.5548	2.13189	2.59539	11.7	99.7533	0	0	33733	42883.4	49874.4	51554.1	0	0	0	0	0	0	 63
DATA	11:02:36:000	2023-12-03	308880	13.5334	595.47	0.0980643	423.629	291.502	5.24704	0.0374107	9.12473	2.44211	28.6566	80.1605	255	0	0	11.5555	2.1316	2.59439	11.7	99.7434	0	0	33731.7	42882.4	49897.7	51554.4	0	0	0	0	0	0	 51
DATA	11:02:37:000	2023-12-03	309180	13.4879	593.468	0.0978093	422.136	300.169	5.40304	0.0382609	9.3945	2.85207	28.6064	80.1602	255	0	0	11.5555	2.1318	2.59464	11.7	99.7467	0	0	33747.7	42881.5	49846.2	51550.6	0	0	0	0	0	0	 66
DATA	11:02:38:000	2023-12-03	309480	13.4517	591.875	0.0976066	420.977	305.406	5.49731	0.0387705	9.55782	3.09406	28.5625	80.1534	255	0	0	11.5569	2.1318	2.59327	11.7	99.7523	0	0	33757.9	42884	49807	51551.8	0	0	0	0	0	0	203
DATA	11:02:39:000	2023-12-03	309780	13.5111	594.488	0.0979402	422.765	292.399	5.26318	0.0374994	9.14922	2.47929	28.5281	80.1578	255	0	0	11.5562	2.13167	2.59414	11.7	99.7566	0	0	33741.4	42887.3	49920.1	51560	0	0	0	0	0	0	 92
DATA	11:02:40:000	2023-12-03	310080	13.5333	595.465	0.0980599	423.427	293.311	5.2796	0.0375877	9.17704	2.52167	28.4983	80.1561	255	0	0	11.5548	2.1314	2.59315	11.7	99.7491	0	0	33736	42887.2	49926.7	51561.9	0	0	0	0	0	0	230
DATA	11:02:41:000	2023-12-03	310380	13.5151	594.664	0.0979612	422.85	296.11	5.32998	0.0378637	9.26446	2.65354	28.4614	80.1476	255	0	0	11.5541	2.13169	2.59365	11.7	99.7599	0	0	33741.2	42888.5	49906	51560.6	0	0	0	0	0	0	237
DATA	11:02:42:000	2023-12-03	310680	13.4563	592.077	0.097632	420.916	305.003	5.49005	0.0387313	9.54056	3.06889	28.4232	80.1554	255	0	0	11.5493	2.13159	2.59215	11.7	99.7562	0	0	33766	42888.1	49828.8	51556.4	0	0	0	0	0	0	  3
DATA	11:02:43:000	2023-12-03	310980	13.4618	592.319	0.0976604	421.066	302.988	5.45378	0.0385344	9.47703	2.97377	28.3899	80.1508	255	0	0	11.5541	2.13132	2.5929	11.7	99.7462	0	0	33772.4	42887	49795	51553.7	0	0	0	0	0	0	201
DATA	11:02:44:000	2023-12-03	311280	13.4947	593.767	0.0978508	422.016	298.087	5.36557	0.0380594	9.322	2.74269	28.3642	80.1589	255	0	0	11.5528	2.13131	2.5919	11.7	99.7486	0	0	33755.9	42888.1	49850.8	51558.2	0	0	0	0	0	0	 44
DATA	11:02:45:000	2023-12-03	311580	13.487	593.428	0.0978012	421.787	300.574	5.41033	0.0382991	9.40003	2.85893	28.3465	80.152	255	0	0	11.5528	2.13144	2.59177	11.7	99.7541	0	0	33745.8	42889	49887.2	51561.5	0	0	0	0	0	0	217
DATA	11:02:46:000	2023-12-03	311880	13.4523	591.901	0.0976118	420.691	308.015	5.54427	0.0390241	9.6325	3.20342	28.331	80.1499	255	0	0	11.5541	2.13136	2.5924	11.7	99.7525	0	0	33759.1	42889.2	49835.5	51558.4	0	0	0	0	0	0	232
DATA	11:02:47:000	2023-12-03	312180	13.4137	590.203	0.0973981	419.426	314.425	5.65965	0.039643	9.8316	3.4944	28.3196	80.1579	255	0	0	11.5541	2.13133	2.5904	11.7	99.7514	0	0	33772	42889.1	49783.8	51555.4	0	0	0	0	0	0	117
DATA	11:02:48:000	2023-12-03	312480	13.3552	587.629	0.0970667	417.607	323.767	5.82781	0.0405346	10.1239	3.90966	28.3125	80.1542	255	0	0	11.5528	2.13119	2.59065	11.7	99.7487	0	0	33761.6	42889.6	49821.6	51559.1	0	0	0	0	0	0	173
DATA	11:02:49:000	2023-12-03	312780	13.3274	586.406	0.0969121	416.736	325.466	5.85839	0.0406959	10.177	3.98423	28.3153	80.1553	255	0	0	11.5528	2.13091	2.59065	11.7	99.7432	0	0	33785.5	42890.4	49737	51554.2	0	0	0	0	0	0	 18
DATA	11:02:50:000	2023-12-03	313080	13.3067	585.495	0.0967961	416.097	329.126	5.92427	0.0410422	10.2917	4.14395	28.3263	80.1565	255	0	0	11.5548	2.13108	2.58965	11.7	99.7511	0	0	33788.7	42891.8	49736.2	51556	0	0	0	0	0	0	 61
DATA	11:02:51:000	2023-12-03	313380	13.5022	594.097	0.0978931	422.215	300.351	5.40632	0.0382811	9.39201	2.84812	28.3391	80.159	255	0	0	11.5534	2.13096	2.59028	11.7	99.7551	0	0	33756.3	42894.9	49870.7	51567.9	0	0	0	0	0	0	 89
DATA	11:02:52:000	2023-12-03	313680	13.3579	587.748	0.0970867	417.744	325.132	5.85238	0.0406662	10.1679	3.9714	28.3529	80.1547	255	0	0	11.5521	2.13071	2.59015	11.7	99.7487	0	0	33778.3	42895.1	49761.8	51561.8	0	0	0	0	0	0	127
DATA	11:02:53:000	2023-12-03	313980	13.3882	589.081	0.0972573	418.67	322.273	5.80091	0.0403947	10.078	3.84639	28.3649	80.1622	255	0	0	11.5514	2.13085	2.59003	11.7	99.7508	0	0	33784.3	42894.4	49755	51561.7	0	0	0	0	0	0	216
DATA	11:02:54:000	2023-12-03	314280	13.2921	584.852	0.0967176	415.72	337.36	6.07248	0.0418194	10.5512	4.49889	28.3774	80.1548	255	0	0	11.5507	2.13066	2.59015	11.7	99.754	0	0	33789.5	42897.9	49713.4	51562.8	0	0	0	0	0	0	 26
DATA	11:02:55:000	2023-12-03	314580	13.5363	595.597	0.0980811	423.334	298.315	5.36967	0.0380806	9.3295	2.75462	28.3892	80.1624	255	0	0	11.5521	2.13059	2.58978	11.7	99.7553	0	0	33769.2	42899.3	49828.8	51572.6	0	0	0	0	0	0	155
DATA	11:02:56:000	2023-12-03	314880	13.4943	593.749	0.0978476	422.066	306.26	5.51268	0.0388546	9.57901	3.12525	28.3862	80.1529	255	0	0	11.5528	2.13077	2.58866	11.7	99.7637	0	0	33760.5	42900.9	49853.1	51575.9	0	0	0	0	0	0	145
DATA	11:02:57:000	2023-12-03	315180	13.459	592.196	0.0976452	420.975	307.895	5.54211	0.0390107	9.63043	3.19982	28.3718	80.1467	255	0	0	11.5507	2.13066	2.58941	11.7	99.7652	0	0	33767.3	42902.8	49846.6	51576	0	0	0	0	0	0	 30
DATA	11:02:58:000	2023-12-03	315480	13.3727	588.399	0.0971703	418.186	322.289	5.8012	0.0403957	10.0785	3.8465	28.3523	80.1586	255	0	0	11.55	2.13033	2.58978	11.7	99.7556	0	0	33792	42902.5	49762.7	51570.7	0	0	0	0	0	0	129
DATA	11:02:59:000	2023-12-03	315780	13.2607	583.471	0.0965367	414.737	336.173	6.05111	0.0417071	10.514	4.44696	28.344	80.146	255	0	0	11.5514	2.13059	2.58841	11.7	99.7641	0	0	33798.7	42903.1	49736.6	51570.7	0	0	0	0	0	0	244
DATA	11:03:00:000	2023-12-03	316080	13.1963	580.637	0.0961799	412.686	352.131	6.33836	0.0431942	11.0121	5.11138	28.3505	80.155	255	0	0	11.5514	2.13031	2.58903	11.7	99.7567	0	0	33804.9	42903.2	49679.1	51567.8	0	0	0	0	0	0	 64
DATA	11:03:01:000	2023-12-03	316380	13.2725	583.99	0.0966051	415.093	333.841	6.00914	0.0414878	10.4408	4.34884	28.3704	80.1556	255	0	0	11.55	2.13049	2.58766	11.7	99.7664	0	0	33811.7	42905.3	49704	51569.5	0	0	0	0	0	0	149
DATA	11:03:02:000	2023-12-03	316680	13.1376	578.054	0.0958484	410.941	359.199	6.46558	0.0438449	11.2357	5.39936	28.3987	80.15	255	0	0	11.55	2.13023	2.58891	11.7	99.7575	0	0	33817.2	42904.5	49668.2	51569.1	0	0	0	0	0	0	240
DATA	11:03:03:000	2023-12-03	316980	13.2634	583.59	0.0965592	414.88	340.308	6.12554	0.0420978	10.6449	4.6262	28.4393	80.1601	255	0	0	11.55	2.13011	2.58853	11.7	99.7625	0	0	33803.9	42908	49731.3	51577.3	0	0	0	0	0	0	 43
DATA	11:03:04:000	2023-12-03	317280	13.1468	578.459	0.0959041	411.288	353.551	6.36392	0.0433273	11.0606	5.17531	28.4792	80.1599	255	0	0	11.55	2.13025	2.58766	11.7	99.7619	0	0	33825.8	42906.1	49632.2	51567.7	0	0	0	0	0	0	 51
DATA	11:03:05:000	2023-12-03	317580	13.2069	581.104	0.0962373	413.275	344.27	6.19686	0.0424647	10.773	4.79556	28.5173	80.1494	255	0	0	11.5479	2.13007	2.58778	11.7	99.7552	0	0	33834.7	42905.3	49608.5	51565	0	0	0	0	0	0	223
DATA	11:03:06:000	2023-12-03	317880	13.2458	582.815	0.0964566	414.522	339.65	6.1137	0.0420337	10.6292	4.60415	28.5581	80.1544	255	0	0	11.5438	2.12999	2.58716	11.7	99.7596	0	0	33818	42908.2	49686.9	51573.5	0	0	0	0	0	0	231
DATA	11:03:07:000	2023-12-03	318180	13.4386	591.298	0.097536	420.615	317.397	5.71315	0.0399277	9.93422	3.64077	28.5957	80.1531	255	0	0	11.5486	2.13009	2.58679	11.7	99.7707	0	0	33777.4	42911.7	49822.2	51586.8	0	0	0	0	0	0	145
DATA	11:03:08:000	2023-12-03	318480	13.4084	589.97	0.0973632	419.723	318.919	5.74054	0.0400716	9.98311	3.70914	28.6058	80.1457	255	0	0	11.55	2.12983	2.58816	11.7	99.7607	0	0	33801.9	42910.5	49761.1	51580.9	0	0	0	0	0	0	 19
DATA	11:03:09:000	2023-12-03	318780	13.2802	584.329	0.0966465	415.69	330.075	5.94135	0.0411323	10.3318	4.19817	28.6055	80.1494	255	0	0	11.5507	2.12962	2.58741	11.7	99.7583	0	0	33809.2	42911.9	49748.3	51583.6	0	0	0	0	0	0	104
DATA	11:03:10:000	2023-12-03	319080	13.2469	582.864	0.096458	414.65	335.049	6.03088	0.0416003	10.4876	4.41153	28.6057	80.149	255	0	0	11.5486	2.12963	2.58803	11.7	99.761	0	0	33788.6	42912.9	49785.4	51587.1	0	0	0	0	0	0	213
DATA	11:03:11:000	2023-12-03	319380	13.2941	584.94	0.0967265	416.127	332.196	5.97953	0.0413333	10.3983	4.2895	28.6057	80.149	255	0	0	11.5479	2.12955	2.58803	11.7	99.7653	0	0	33806.4	42915.8	49761.6	51586.8	0	0	0	0	0	0	 32
DATA	11:03:12:000	2023-12-03	319680	13.3266	586.37	0.0969082	417.143	329.104	5.92387	0.0410411	10.3015	4.1562	28.6058	80.1494	255	0	0	11.55	2.12979	2.58591	11.7	99.7685	0	0	33801.2	42914.3	49764.2	51589.1	0	0	0	0	0	0	190
DATA	11:03:13:000	2023-12-03	319980	13.366	588.104	0.0971307	418.348	322.709	5.80876	0.0404351	10.1006	3.87695	28.6058	80.1547	255	0	0	11.5486	2.1296	2.58803	11.7	99.778	0	0	33797.4	42920.6	49754.6	51594	0	0	0	0	0	0	180
DATA	11:03:14:000	2023-12-03	320280	13.2256	581.926	0.0963466	413.922	360.94	6.49692	0.0440054	11.2964	5.47843	28.5969	80.1585	255	0	0	11.5466	2.12957	2.58679	11.7	99.7778	0	0	33824.5	42920.8	49611.9	51585	0	0	0	0	0	0	 43
DATA	11:03:15:000	2023-12-03	320580	13.2955	585.002	0.096739	416.103	348.07	6.26526	0.0428195	10.8934	4.95643	28.5921	80.1586	255	0	0	11.5466	2.12956	2.58841	11.7	99.7694	0	0	33821.7	42917.3	49641.6	51582.7	0	0	0	0	0	0	 67
DATA	11:03:16:000	2023-12-03	320880	13.4377	591.259	0.0975337	420.57	318.123	5.72621	0.0399989	9.95654	3.6735	28.6022	80.158	255	0	0	11.5479	2.12957	2.58554	11.7	99.773	0	0	33776.9	42918.8	49868.3	51597.1	0	0	0	0	0	0	 14
DATA	11:03:17:000	2023-12-03	321180	13.3165	585.926	0.0968569	416.765	336.011	6.0482	0.0416947	10.5161	4.45288	28.6143	80.1636	255	0	0	11.5479	2.12946	2.58778	11.7	99.7715	0	0	33807.5	42919.4	49737.9	51591.5	0	0	0	0	0	0	133
DATA	11:03:18:000	2023-12-03	321480	13.3612	587.893	0.0971037	418.224	321.296	5.78333	0.0402989	10.057	3.81532	28.6212	80.1539	255	0	0	11.5459	2.12927	2.58666	11.7	99.7667	0	0	33787.9	42919.5	49851.1	51597.3	0	0	0	0	0	0	127
DATA	11:03:19:000	2023-12-03	321780	13.2756	584.126	0.0966283	415.489	334.257	6.01663	0.0415299	10.4613	4.3786	28.6237	80.1652	255	0	0	11.5452	2.12935	2.58716	11.7	99.7666	0	0	33810.2	42918.6	49768	51591.9	0	0	0	0	0	0	 24
DATA	11:03:20:000	2023-12-03	322080	13.2615	583.506	0.0965473	415.06	333.644	6.00559	0.0414715	10.4424	4.35265	28.629	80.1643	255	0	0	11.5473	2.12918	2.58629	11.7	99.7624	0	0	33826.9	42918.8	49715.8	51588.6	0	0	0	0	0	0	 46
DATA	11:03:21:000	2023-12-03	322380	13.2846	584.522	0.096676	415.832	334.491	6.02084	0.0415507	10.4702	4.38945	28.642	80.1582	255	0	0	11.5473	2.12906	2.58704	11.7	99.76	0	0	33810.1	42919.2	49763.3	51592.7	0	0	0	0	0	0	181
