Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 12:55:21
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	18:55:32:000	2023-12-03	314790	14.0905	619.982	0.101202	422.495	613.05	11.0349	0.0648437	18.3819	12.714	16.2911	80.2555	255	0	0	12.4713	1.95828	2.13702	12.62	98.0171	0	0	34391.6	43905.4	49725.9	53024.2	0	0	0	0	0	0	 13
DATA	18:55:33:000	2023-12-03	315090	14.055	618.42	0.101009	421.39	613.282	11.0391	0.0648627	18.3871	12.7199	16.2919	80.2635	255	0	0	12.4713	1.95826	2.13776	12.62	98.0174	0	0	34403.2	43905.7	49724.3	53024.5	0	0	0	0	0	0	221
DATA	18:55:34:000	2023-12-03	315390	14.1501	622.604	0.10153	424.273	612.923	11.0326	0.0648349	18.3777	12.711	16.2923	80.2576	255	0	0	12.4706	1.95818	2.13789	12.62	98.0089	0	0	34389.7	43902.5	49723.1	53024.1	0	0	0	0	0	0	 20
DATA	18:55:35:000	2023-12-03	315690	14.2605	627.462	0.102134	427.576	613.191	11.0374	0.0648559	18.3855	12.7176	16.2926	80.259	255	0	0	12.4713	1.95831	2.13702	12.62	98.0178	0	0	34368.3	43905.4	49723	53024.8	0	0	0	0	0	0	247
DATA	18:55:36:000	2023-12-03	315990	14.1417	622.235	0.101481	424.055	613.375	11.0407	0.0648668	18.3928	12.7223	16.2935	80.2515	255	0	0	12.4699	1.95823	2.13764	12.62	98.0183	0	0	34379.4	43906.3	49728.8	53025.9	0	0	0	0	0	0	152
DATA	18:55:37:000	2023-12-03	316290	14.1761	623.748	0.101671	425.082	609.913	10.9784	0.0646074	18.2888	12.6359	16.2941	80.2525	255	0	0	12.4713	1.95835	2.13764	12.62	98.0184	0	0	34373.8	43905.3	49740.2	53025.9	0	0	0	0	0	0	156
DATA	18:55:38:000	2023-12-03	316590	14.2175	625.57	0.101893	426.365	607.745	10.9394	0.0644403	18.2255	12.5817	16.2948	80.2449	255	0	0	12.4706	1.95821	2.13776	12.62	98.0136	0	0	34387.4	43904.4	49754.3	53026.1	0	0	0	0	0	0	105
DATA	18:55:39:000	2023-12-03	316890	14.1053	620.633	0.101284	422.961	606.324	10.9138	0.0643365	18.1812	12.546	16.2951	80.2525	255	0	0	12.4706	1.9582	2.13764	12.62	98.0111	0	0	34399.9	43903.4	49745.6	53025.8	0	0	0	0	0	0	 22
DATA	18:55:40:000	2023-12-03	317190	14.0418	617.839	0.100933	421.062	606.649	10.9197	0.0643594	18.1912	12.5542	16.2951	80.2515	255	0	0	12.4713	1.95844	2.13826	12.62	97.9823	0	0	34398.8	43888.4	49738.8	53012.2	0	0	0	0	0	0	158
DATA	18:55:41:000	2023-12-03	317490	14.1017	620.475	0.101263	422.833	606.363	10.9145	0.0643393	18.1815	12.547	16.2952	80.2563	255	0	0	12.4699	1.9585	2.13702	12.62	98.0173	0	0	34407.9	43903.5	49754.8	53024.3	0	0	0	0	0	0	 21
DATA	18:55:42:000	2023-12-03	317790	14.0716	619.15	0.101099	421.91	606.849	10.9233	0.0643764	18.1952	12.5592	16.2953	80.2602	255	0	0	12.4713	1.95821	2.13776	12.62	98.0016	0	0	34382.2	43899	49748.9	53021.8	0	0	0	0	0	0	205
DATA	18:55:43:000	2023-12-03	318090	13.9312	612.973	0.100327	417.675	606.907	10.9243	0.0643808	18.1958	12.5607	16.2955	80.2651	255	0	0	12.4699	1.95843	2.13714	12.62	98.0052	0	0	34413.3	43898.7	49746.7	53018.9	0	0	0	0	0	0	164
DATA	18:55:44:000	2023-12-03	318390	13.977	614.988	0.100584	419.05	606.036	10.9086	0.0643184	18.1698	12.5388	16.2955	80.2647	255	0	0	12.4713	1.95845	2.13789	12.62	98.001	0	0	34410.6	43896.7	49748	53018.2	0	0	0	0	0	0	184
DATA	18:55:45:000	2023-12-03	318690	14.0262	617.153	0.100852	420.586	606.495	10.9169	0.0643513	18.1862	12.5504	16.2959	80.2532	255	0	0	12.4699	1.95849	2.13752	12.62	98.0412	0	0	34425	43914.3	49769.6	53038.3	0	0	0	0	0	0	 54
DATA	18:55:46:000	2023-12-03	318990	13.9338	613.087	0.100339	417.787	604.643	10.8836	0.0642075	18.1294	12.5038	16.2955	80.2586	255	0	0	12.4692	1.95835	2.13739	12.62	98.0567	0	0	34445.5	43922.5	49785.2	53047.9	0	0	0	0	0	0	188
DATA	18:55:47:000	2023-12-03	319290	14.1618	623.119	0.101596	424.623	604.228	10.8761	0.0641787	18.117	12.4933	16.2948	80.2585	255	0	0	12.4706	1.95821	2.13801	12.62	98.0517	0	0	34348.4	43921.4	49783	53046.8	0	0	0	0	0	0	252
DATA	18:55:48:000	2023-12-03	319590	13.9049	611.816	0.100181	416.934	604.297	10.8773	0.0641824	18.1197	12.495	16.294	80.2555	255	0	0	12.4699	1.95843	2.13702	12.62	98.0573	0	0	34444	43922.1	49781.8	53046.8	0	0	0	0	0	0	221
DATA	18:55:49:000	2023-12-03	319890	13.949	613.756	0.100426	418.249	604.733	10.8852	0.0642173	18.1324	12.5058	16.2919	80.2563	255	0	0	12.4699	1.95844	2.13752	12.62	98.0548	0	0	34417.5	43920.8	49777.9	53046.9	0	0	0	0	0	0	132
DATA	18:55:50:000	2023-12-03	320190	14.1631	623.176	0.1016	424.644	604.944	10.889	0.0642323	18.1377	12.511	16.289	80.2603	255	0	0	12.4692	1.9584	2.13689	12.62	98.056	0	0	34427.8	43921.7	49778.9	53046.7	0	0	0	0	0	0	 43
DATA	18:55:51:000	2023-12-03	320490	14.1529	622.728	0.101544	424.354	605.166	10.893	0.0642485	18.145	12.5164	16.2862	80.2565	255	0	0	12.4706	1.95849	2.13789	12.62	98.0564	0	0	34409.2	43921.2	49777.2	53046.8	0	0	0	0	0	0	 44
DATA	18:55:52:000	2023-12-03	320790	13.987	615.428	0.100631	419.378	605.185	10.8933	0.0642483	18.1455	12.5168	16.2837	80.2561	255	0	0	12.4699	1.95827	2.13801	12.62	98.0508	0	0	34421.6	43920.6	49773.8	53044.4	0	0	0	0	0	0	103
DATA	18:55:53:000	2023-12-03	321090	14.1041	620.58	0.101277	422.894	609.612	10.973	0.0645846	18.2784	12.6277	16.2811	80.2545	255	0	0	12.4692	1.9585	2.13677	12.62	98.0499	0	0	34420.2	43918.1	49771.7	53042.7	0	0	0	0	0	0	247
DATA	18:55:54:000	2023-12-03	321390	14.0913	620.017	0.101206	422.555	605.529	10.8995	0.0642754	18.1579	12.5252	16.28	80.2457	255	0	0	12.4692	1.95825	2.13602	12.62	98.0497	0	0	34414.6	43920.2	49775.4	53044.1	0	0	0	0	0	0	 20
DATA	18:55:55:000	2023-12-03	321690	13.9492	613.765	0.100429	418.22	606.98	10.9256	0.0643886	18.1983	12.5617	16.2795	80.2596	255	0	0	12.4699	1.95834	2.13639	12.62	98.0516	0	0	34436.4	43920.3	49767.3	53043.1	0	0	0	0	0	0	 78
DATA	18:55:56:000	2023-12-03	321990	14.4829	637.248	0.103345	434.243	608.492	10.9529	0.0645017	18.2445	12.5996	16.2795	80.2557	255	0	0	12.4699	1.95843	2.13614	12.62	98.0571	0	0	34388.3	43921.9	49764.6	53046.8	0	0	0	0	0	0	191
DATA	18:55:57:000	2023-12-03	322290	13.9881	615.476	0.10064	419.426	610.005	10.9801	0.0646142	18.2907	12.6375	16.2791	80.252	255	0	0	12.4685	1.95825	2.13714	12.62	98.0483	0	0	34420.2	43919.6	49758.5	53043.8	0	0	0	0	0	0	 36
DATA	18:55:58:000	2023-12-03	322590	13.9926	615.674	0.100662	419.547	609.607	10.9729	0.0645823	18.2781	12.6274	16.278	80.2544	255	0	0	12.4685	1.95823	2.13564	12.62	98.0503	0	0	34447.4	43920.6	49756.6	53044.3	0	0	0	0	0	0	120
DATA	18:55:59:000	2023-12-03	322890	13.9341	613.1	0.100342	417.78	609.717	10.9749	0.064592	18.2809	12.6301	16.2769	80.2565	255	0	0	12.4692	1.95845	2.13515	12.62	98.0502	0	0	34436.9	43918.8	49757.3	53042.9	0	0	0	0	0	0	216
DATA	18:56:00:000	2023-12-03	323190	13.9693	614.649	0.100531	418.85	609.635	10.9734	0.064582	18.2791	12.628	16.2758	80.2533	255	0	0	12.4692	1.95836	2.13702	12.62	98.0451	0	0	34434.2	43917.2	49754.8	53042	0	0	0	0	0	0	148
DATA	18:56:01:000	2023-12-03	323490	13.9488	613.747	0.100428	418.18	610.05	10.9809	0.0646217	18.2891	12.6384	16.2751	80.2638	255	0	0	12.4699	1.95832	2.13614	12.62	98.0524	0	0	34430.1	43920.8	49757.8	53044.9	0	0	0	0	0	0	 46
DATA	18:56:02:000	2023-12-03	323790	13.9387	613.303	0.100369	417.916	608.759	10.9577	0.0645212	18.2521	12.606	16.2745	80.2561	255	0	0	12.4692	1.95831	2.1354	12.62	97.9996	0	0	34440.8	43897.2	49756.6	53044.8	0	0	0	0	0	0	 66
DATA	18:56:03:000	2023-12-03	324090	13.9968	615.859	0.100684	419.692	610.062	10.9811	0.0646159	18.2926	12.6386	16.2736	80.2494	255	0	0	12.4692	1.95836	2.13614	12.62	98.0449	0	0	34422	43917.1	49752.9	53040.9	0	0	0	0	0	0	 68
DATA	18:56:04:000	2023-12-03	324390	13.9727	614.799	0.100554	418.957	609.275	10.967	0.0645581	18.2685	12.6189	16.2728	80.2516	255	0	0	12.4692	1.95802	2.13789	12.62	98.045	0	0	34432.5	43920	49757.9	53044.9	0	0	0	0	0	0	246
DATA	18:56:05:000	2023-12-03	324690	13.9589	614.192	0.100476	418.55	610.101	10.9818	0.0646189	18.2936	12.6395	16.2717	80.2499	255	0	0	12.4699	1.95838	2.13639	12.62	98.0505	0	0	34437.2	43919.4	49757.4	53045.1	0	0	0	0	0	0	129
DATA	18:56:06:000	2023-12-03	324990	13.905	611.82	0.100181	416.926	609.849	10.9773	0.0646017	18.2857	12.6331	16.2704	80.2511	255	0	0	12.4685	1.95804	2.13639	12.62	98.0394	0	0	34441.2	43917.4	49754.6	53042.8	0	0	0	0	0	0	 41
DATA	18:56:07:000	2023-12-03	325290	14.0023	616.101	0.100717	419.841	609.76	10.9757	0.064595	18.2829	12.6308	16.2692	80.2513	255	0	0	12.4692	1.95798	2.13677	12.62	98.0242	0	0	34417.6	43911.1	49740.1	53038.4	0	0	0	0	0	0	 32
DATA	18:56:08:000	2023-12-03	325590	13.9341	613.1	0.100345	417.787	609.108	10.9639	0.0645483	18.2629	12.6144	16.2673	80.2525	255	0	0	12.4685	1.95793	2.13627	12.62	98.0444	0	0	34438.9	43920.6	49756	53043.1	0	0	0	0	0	0	209
DATA	18:56:09:000	2023-12-03	325890	13.987	615.428	0.100636	419.345	609.788	10.9762	0.0645993	18.2821	12.6313	16.2651	80.2573	255	0	0	12.4692	1.95796	2.13689	12.62	98.0397	0	0	34431.4	43918.2	49754.5	53042.1	0	0	0	0	0	0	133
DATA	18:56:10:000	2023-12-03	326190	13.9819	615.204	0.100605	419.204	609.393	10.9691	0.0645673	18.2707	12.6213	16.2627	80.2544	255	0	0	12.4685	1.95803	2.13552	12.62	98.0385	0	0	34434	43917.1	49755	53042	0	0	0	0	0	0	 86
DATA	18:56:11:000	2023-12-03	326490	13.9474	613.686	0.100417	418.177	609.509	10.9712	0.0645775	18.2746	12.6241	16.2611	80.2525	255	0	0	12.4685	1.95809	2.13627	12.62	98.0395	0	0	34431.2	43917	49752.2	53042.6	0	0	0	0	0	0	 45
DATA	18:56:12:000	2023-12-03	326790	14.1657	623.291	0.101611	424.772	610.336	10.986	0.0646369	18.3015	12.6447	16.2601	80.2428	255	0	0	12.4685	1.95797	2.13677	12.62	98.042	0	0	34369.5	43919.1	49755	53043.6	0	0	0	0	0	0	204
DATA	18:56:13:000	2023-12-03	327090	13.9427	613.479	0.100389	418.04	609.91	10.9784	0.0646064	18.2868	12.6341	16.2598	80.2513	255	0	0	12.4692	1.95811	2.13552	12.62	98.0415	0	0	34446.4	43917.7	49758.3	53043.7	0	0	0	0	0	0	 56
DATA	18:56:14:000	2023-12-03	327390	13.9796	615.102	0.10059	419.162	609.682	10.9743	0.0645875	18.2806	12.6283	16.2581	80.2478	255	0	0	12.4685	1.95809	2.13577	12.62	98.0179	0	0	34426.8	43907.2	49744.8	53027.5	0	0	0	0	0	0	130
DATA	18:56:15:000	2023-12-03	327690	14.3503	631.413	0.10262	430.279	609.516	10.9713	0.0645768	18.2757	12.624	16.2558	80.2469	255	0	0	12.4685	1.95798	2.13602	12.62	98.0387	0	0	34398.2	43917.6	49755.2	53042.3	0	0	0	0	0	0	 59
DATA	18:56:16:000	2023-12-03	327990	13.9426	613.474	0.100389	418.036	609.966	10.9794	0.0646109	18.2884	12.6351	16.2537	80.2499	255	0	0	12.4685	1.95803	2.13652	12.62	98.0404	0	0	34431.6	43917.9	49757.2	53042.3	0	0	0	0	0	0	173
DATA	18:56:17:000	2023-12-03	328290	13.9181	612.396	0.10026	417.261	609.603	10.9729	0.0645882	18.2757	12.626	16.2519	80.2572	255	0	0	12.4685	1.95807	2.13552	12.62	98.0417	0	0	34440	43918.1	49756.8	53043.1	0	0	0	0	0	0	202
DATA	18:56:18:000	2023-12-03	328590	13.9459	613.62	0.100405	418.127	610.093	10.9817	0.0646195	18.2919	12.6381	16.2492	80.2501	255	0	0	12.4671	1.9581	2.1354	12.62	98.0406	0	0	34432.2	43917.4	49751.4	53041.5	0	0	0	0	0	0	223
DATA	18:56:19:000	2023-12-03	328890	14.0509	618.24	0.100985	421.266	619.482	11.1507	0.0653258	18.573	12.871	16.2461	80.251	255	0	0	12.4678	1.95797	2.13614	12.62	98.0244	0	0	34425.1	43911.2	49752	53037.3	0	0	0	0	0	0	 89
DATA	18:56:20:000	2023-12-03	329190	14.463	636.372	0.103236	433.563	610.23	10.9841	0.0646324	18.2931	12.6411	16.2424	80.2607	255	0	0	12.4678	1.95792	2.13552	12.62	98.0339	0	0	34393.9	43915.9	49750.4	53040	0	0	0	0	0	0	176
DATA	18:56:21:000	2023-12-03	329490	13.9111	612.088	0.100217	417.036	609.706	10.9747	0.0645933	18.2781	12.6279	16.2389	80.2565	255	0	0	12.4685	1.95772	2.13602	12.62	98.0361	0	0	34443.2	43918.6	49754.6	53043.5	0	0	0	0	0	0	147
DATA	18:56:22:000	2023-12-03	329790	13.9378	613.263	0.100366	417.82	610.185	10.9833	0.0646297	18.2918	12.6397	16.2359	80.2587	255	0	0	12.4678	1.958	2.13415	12.62	98.0383	0	0	34423.6	43917.2	49751.3	53042.2	0	0	0	0	0	0	  8
DATA	18:56:23:000	2023-12-03	330090	13.9209	612.52	0.100272	417.331	609.347	10.9682	0.0645662	18.2675	12.6187	16.2353	80.2552	255	0	0	12.4678	1.95796	2.13477	12.62	98.0406	0	0	34442.2	43918.6	49760.1	53043.5	0	0	0	0	0	0	 81
DATA	18:56:24:000	2023-12-03	330390	13.9318	612.999	0.100329	417.656	609.729	10.9751	0.0645929	18.2788	12.6282	16.2339	80.2552	255	0	0	12.4678	1.95759	2.13502	12.62	98.0345	0	0	34438.2	43919.1	49754.6	53043.2	0	0	0	0	0	0	175
DATA	18:56:25:000	2023-12-03	330690	13.9511	613.848	0.100438	418.187	610.181	10.9833	0.0646287	18.2903	12.6393	16.2313	80.2636	255	0	0	12.4678	1.95804	2.13477	12.62	98.0405	0	0	34435.3	43917.9	49753.6	53042.7	0	0	0	0	0	0	145
DATA	18:56:26:000	2023-12-03	330990	13.94	613.36	0.100376	417.892	610.44	10.9879	0.0646482	18.2997	12.6457	16.2295	80.2558	255	0	0	12.4685	1.9582	2.1349	12.62	98.0458	0	0	34434.2	43918.9	49754.3	53043.9	0	0	0	0	0	0	136
DATA	18:56:27:000	2023-12-03	331290	14.0665	618.926	0.10107	421.68	610.222	10.984	0.0646303	18.293	12.6402	16.2278	80.2561	255	0	0	12.4678	1.95809	2.13452	12.62	98.0393	0	0	34423.9	43916.9	49751.6	53041.7	0	0	0	0	0	0	181
DATA	18:56:28:000	2023-12-03	331590	13.9286	612.858	0.100314	417.522	609.585	10.9725	0.0645837	18.2728	12.6242	16.2262	80.2604	255	0	0	12.4678	1.95783	2.13515	12.62	98.0401	0	0	34437.2	43919.5	49756.4	53045.1	0	0	0	0	0	0	146
DATA	18:56:29:000	2023-12-03	331890	13.959	614.196	0.100482	418.414	610.356	10.9864	0.0646427	18.2951	12.6433	16.2244	80.2635	255	0	0	12.4671	1.95785	2.13502	12.62	98.0418	0	0	34388	43920.1	49753.8	53045.8	0	0	0	0	0	0	  0
DATA	18:56:30:000	2023-12-03	332190	13.9171	612.352	0.100252	417.158	610.027	10.9805	0.0646189	18.2853	12.6351	16.2231	80.2631	255	0	0	12.4678	1.958	2.1339	12.62	98.0474	0	0	34439	43921.2	49754.8	53046.9	0	0	0	0	0	0	123
DATA	18:56:31:000	2023-12-03	332490	14.2075	625.13	0.101843	425.892	609.841	10.9771	0.0646033	18.2809	12.6303	16.2204	80.2569	255	0	0	12.4678	1.95774	2.13502	12.62	98.0309	0	0	34409.5	43916.1	49752.9	53042.5	0	0	0	0	0	0	 75
DATA	18:56:32:000	2023-12-03	332790	13.9858	615.375	0.100627	419.252	610.059	10.9811	0.0646186	18.2877	12.6356	16.2177	80.2551	255	0	0	12.4671	1.95784	2.13652	12.62	98.0386	0	0	34429.2	43918.7	49753.4	53042.5	0	0	0	0	0	0	162
DATA	18:56:33:000	2023-12-03	333090	13.9661	614.508	0.100519	418.647	609.808	10.9765	0.0645995	18.2796	12.6292	16.2154	80.2571	255	0	0	12.4671	1.95791	2.13452	12.62	98.0352	0	0	34437.6	43916.6	49752.6	53042.1	0	0	0	0	0	0	160
DATA	18:56:34:000	2023-12-03	333390	14.1484	622.53	0.101522	424.069	610.213	10.9838	0.0646324	18.2899	12.6392	16.213	80.2645	255	0	0	12.4678	1.95807	2.1339	12.62	98.0439	0	0	34438.6	43919.2	49755.5	53043.7	0	0	0	0	0	0	248
DATA	18:56:35:000	2023-12-03	333690	13.923	612.612	0.10028	417.354	610.223	10.984	0.0646295	18.292	12.6394	16.2119	80.2563	255	0	0	12.4664	1.95781	2.13477	12.62	98.0342	0	0	34436.7	43917	49753.4	53042.2	0	0	0	0	0	0	 80
DATA	18:56:36:000	2023-12-03	333990	13.9501	613.804	0.10043	418.17	610.041	10.9807	0.0646159	18.2867	12.6347	16.2104	80.2553	255	0	0	12.4671	1.95792	2.13402	12.62	98.0369	0	0	34180.5	43917.3	49753.6	53043.9	0	0	0	0	0	0	 22
DATA	18:56:37:000	2023-12-03	334290	13.9548	614.011	0.10046	418.27	609.902	10.9782	0.0646095	18.2807	12.6312	16.2095	80.2629	255	0	0	12.4678	1.95775	2.13352	12.62	98.0366	0	0	34436.2	43918.6	49754.8	53044.7	0	0	0	0	0	0	 53
DATA	18:56:38:000	2023-12-03	334590	14.047	618.068	0.100965	421.077	610.513	10.9892	0.0646541	18.3009	12.6464	16.2086	80.2544	255	0	0	12.4671	1.9577	2.13477	12.62	98.0256	0	0	34419.6	43914.1	49750.9	53042.5	0	0	0	0	0	0	 38
DATA	18:56:39:000	2023-12-03	334890	13.9511	613.848	0.100438	418.19	609.547	10.9718	0.0645808	18.2714	12.6222	16.2072	80.2562	255	0	0	12.4664	1.95754	2.1339	12.62	98.0282	0	0	34434	43916.6	49750.4	53041.6	0	0	0	0	0	0	202
DATA	18:56:40:000	2023-12-03	335190	13.968	614.592	0.100528	418.671	610.272	10.9849	0.0646337	18.2921	12.6403	16.2057	80.2607	255	0	0	12.4678	1.95754	2.13377	12.62	98.0391	0	0	34366.9	43921.5	49753.9	53046.5	0	0	0	0	0	0	107
DATA	18:56:41:000	2023-12-03	335490	14.6688	645.427	0.104345	439.693	610.916	10.9965	0.0646821	18.312	12.6562	16.2037	80.2573	255	0	0	12.4671	1.95781	2.13402	12.62	98.0374	0	0	34359.2	43918.4	49753.6	53043.7	0	0	0	0	0	0	105
DATA	18:56:42:000	2023-12-03	335790	13.9259	612.74	0.100299	417.419	610.388	10.987	0.0646448	18.2959	12.643	16.2025	80.258	255	0	0	12.4671	1.95757	2.13415	12.62	98.0331	0	0	34440.4	43918.5	49752.4	53043.2	0	0	0	0	0	0	202
DATA	18:56:43:000	2023-12-03	336090	14.0109	616.48	0.100767	419.959	611.49	11.0068	0.0647277	18.3286	12.6705	16.2016	80.2592	255	0	0	12.4678	1.95751	2.13415	12.62	98.0194	0	0	34428.2	43913	49747.6	53036.7	0	0	0	0	0	0	205
DATA	18:56:44:000	2023-12-03	336390	13.943	613.492	0.100392	417.924	610.881	10.9959	0.0646811	18.3104	12.6552	16.2011	80.259	255	0	0	12.4678	1.9576	2.13415	12.62	98.0339	0	0	34436.5	43918.7	49752.1	53044.4	0	0	0	0	0	0	241
DATA	18:56:45:000	2023-12-03	336690	13.9629	614.368	0.100504	418.524	611.099	10.9998	0.0646986	18.3171	12.6606	16.2006	80.2583	255	0	0	12.4678	1.95752	2.1354	12.62	98.0326	0	0	34441.3	43918.7	49749.9	53044.4	0	0	0	0	0	0	122
DATA	18:56:46:000	2023-12-03	336990	13.9336	613.078	0.100342	417.645	611.477	11.0066	0.0647267	18.3284	12.6701	16.2004	80.2583	255	0	0	12.4685	1.95757	2.1334	12.62	98.0279	0	0	34436.3	43916.2	49750.5	53040.8	0	0	0	0	0	0	 84
DATA	18:56:47:000	2023-12-03	337290	13.938	613.272	0.100364	417.775	611.048	10.9989	0.0646927	18.3154	12.6594	16.2003	80.2587	255	0	0	12.4685	1.95764	2.13377	12.62	98.0341	0	0	34415.2	43918.4	49747	53045	0	0	0	0	0	0	173
DATA	18:56:48:000	2023-12-03	337590	13.9818	615.199	0.100607	419.093	609.371	10.9687	0.064568	18.2654	12.6174	16.1999	80.2576	255	0	0	12.4685	1.95727	2.13465	12.62	98.0185	0	0	34404.9	43914.5	49746.9	53040.6	0	0	0	0	0	0	149
DATA	18:56:49:000	2023-12-03	337890	13.897	611.468	0.10014	416.545	610.224	10.984	0.0646327	18.2907	12.6388	16.2	80.2588	255	0	0	12.4685	1.95747	2.13303	12.62	98.0261	0	0	34437.5	43916.3	49747.4	53038.9	0	0	0	0	0	0	113
DATA	18:56:50:000	2023-12-03	338190	13.9818	615.199	0.100606	419.073	611.124	11.0002	0.0646989	18.3171	12.6612	16.1994	80.2613	255	0	0	12.4664	1.95769	2.1329	12.62	98.0297	0	0	34427.8	43916	49747.6	53043	0	0	0	0	0	0	157
DATA	18:56:51:000	2023-12-03	338490	13.9249	612.696	0.100295	417.363	611.042	10.9988	0.0646955	18.3144	12.6591	16.1988	80.2619	255	0	0	12.4678	1.95767	2.1339	12.62	98.032	0	0	34440.6	43917.2	49750	53043.1	0	0	0	0	0	0	222
DATA	18:56:52:000	2023-12-03	338790	13.9994	615.974	0.100703	419.61	611.608	11.0089	0.064736	18.332	12.6732	16.1983	80.2592	255	0	0	12.4678	1.95768	2.1344	12.62	98.0337	0	0	34439.3	43917.8	49749.8	53044.6	0	0	0	0	0	0	233
DATA	18:56:53:000	2023-12-03	339090	13.9711	614.728	0.100551	418.739	611.185	11.0013	0.0647069	18.3183	12.6626	16.1974	80.2632	255	0	0	12.4685	1.95733	2.13303	12.62	98.0246	0	0	34423.9	43916.8	49747.7	53041.1	0	0	0	0	0	0	130
