Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 6:45:12
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	12:45:35:000	2023-12-03	652590	13.4061	589.868	0.0973858	422.485	545.392	9.81706	0.0596174	17.1877	11.6787	30.7699	80.179	255	0	0	11.3946	2.14229	2.651	11.59	98.4738	0	0	33234.7	42213.6	48026.8	50766.5	0	0	0	0	0	0	110
DATA	12:45:36:000	2023-12-03	652890	13.3989	589.552	0.0973448	422.276	546.309	9.83356	0.0596889	17.2173	11.7046	30.7804	80.1783	255	0	0	11.3816	2.14219	2.65038	11.59	98.4662	0	0	33234.7	42211.4	48011.8	50762.8	0	0	0	0	0	0	233
DATA	12:45:37:000	2023-12-03	653190	13.399	589.556	0.0973435	422.313	547.675	9.85815	0.0597949	17.2618	11.7429	30.7904	80.1745	255	0	0	11.3988	2.14202	2.65213	11.59	98.4538	0	0	33235	42208.1	48005.4	50758.2	0	0	0	0	0	0	 79
DATA	12:45:38:000	2023-12-03	653490	13.4082	589.961	0.0973955	422.636	550.169	9.90304	0.0599909	17.3417	11.8123	30.8003	80.1708	255	0	0	11.4001	2.14204	2.65088	11.59	98.4549	0	0	33231.1	42208.3	47990.4	50758.1	0	0	0	0	0	0	193
DATA	12:45:39:000	2023-12-03	653790	13.3981	589.516	0.0973417	422.279	556.302	10.0134	0.060473	17.5334	11.9808	30.8098	80.1808	255	0	0	11.4022	2.14231	2.652	11.59	98.4648	0	0	33232.1	42209.4	47970.9	50758.6	0	0	0	0	0	0	 36
DATA	12:45:40:000	2023-12-03	654090	13.416	590.304	0.0974394	422.897	552.302	9.94144	0.0601582	17.4096	11.8719	30.8197	80.1732	255	0	0	11.3981	2.14237	2.65075	11.59	98.461	0	0	33229.4	42207.1	47982.5	50757.2	0	0	0	0	0	0	 94
DATA	12:45:41:000	2023-12-03	654390	13.4086	589.978	0.0973979	422.658	552.8	9.9504	0.0601971	17.425	11.8858	30.8259	80.1758	255	0	0	11.3981	2.14192	2.653	11.59	98.4481	0	0	33232.9	42206.8	47975.4	50756.1	0	0	0	0	0	0	202
DATA	12:45:42:000	2023-12-03	654690	13.3997	589.587	0.0973505	422.406	561.391	10.105	0.0608698	17.697	12.1203	30.8349	80.1728	255	0	0	11.3878	2.142	2.653	11.59	98.455	0	0	33234.8	42208.8	47950.1	50755.8	0	0	0	0	0	0	115
DATA	12:45:43:000	2023-12-03	654990	13.3852	588.949	0.0972692	421.973	573.72	10.327	0.0618248	18.0867	12.4511	30.8444	80.1707	255	0	0	11.407	2.14206	2.6525	11.59	98.4479	0	0	33227.3	42205	47931	50752.1	0	0	0	0	0	0	 54
DATA	12:45:44:000	2023-12-03	655290	13.3795	588.698	0.0972397	421.791	594.119	10.6941	0.0633907	18.7297	12.9847	30.8534	80.1736	255	0	0	11.4036	2.14212	2.65113	11.59	98.4506	0	0	33235.6	42205.5	47836.7	50745.8	0	0	0	0	0	0	230
DATA	12:45:45:000	2023-12-03	655590	13.3584	587.77	0.0971216	421.134	598.974	10.7815	0.0637595	18.8831	13.1097	30.8623	80.1744	255	0	0	11.4049	2.14194	2.6525	11.59	98.4481	0	0	33235.7	42206.6	47904.6	50750.6	0	0	0	0	0	0	117
DATA	12:45:46:000	2023-12-03	655890	13.4009	589.64	0.097358	422.468	568.285	10.2291	0.0614053	17.9154	12.3076	30.8714	80.1778	255	0	0	11.3939	2.14206	2.653	11.59	98.4471	0	0	33231.8	42204.7	47906.8	50750.4	0	0	0	0	0	0	  0
DATA	12:45:47:000	2023-12-03	656190	13.3916	589.23	0.0973035	422.203	564.749	10.1655	0.061129	17.8051	12.2132	30.8808	80.1749	255	0	0	11.4056	2.14193	2.65263	11.59	98.4437	0	0	33229.9	42204.8	47928.2	50752.7	0	0	0	0	0	0	 85
DATA	12:45:48:000	2023-12-03	656490	13.3909	589.2	0.0972997	422.223	565.74	10.1833	0.0612059	17.8381	12.2403	30.8898	80.1693	255	0	0	11.4056	2.14188	2.65275	11.59	98.449	0	0	33235.7	42207.6	47933.3	50755.3	0	0	0	0	0	0	 16
DATA	12:45:49:000	2023-12-03	656790	13.4053	589.833	0.0973813	422.687	565.367	10.1766	0.0611781	17.8268	12.2307	30.8985	80.1697	255	0	0	11.4049	2.14203	2.65263	11.59	98.4532	0	0	33234.7	42207.8	47932.8	50754.5	0	0	0	0	0	0	226
DATA	12:45:50:000	2023-12-03	657090	13.3921	589.252	0.0973073	422.287	566.802	10.2024	0.0612892	17.8727	12.2697	30.9083	80.1693	255	0	0	11.4029	2.14206	2.65312	11.59	98.4512	0	0	33231.9	42206.4	47932.6	50754.5	0	0	0	0	0	0	175
DATA	12:45:51:000	2023-12-03	657390	13.4262	590.753	0.0974944	423.365	561.408	10.1053	0.0608674	17.7028	12.1249	30.9175	80.1711	255	0	0	11.4056	2.1417	2.65412	11.59	98.4342	0	0	33222.9	42203.3	47943.5	50750.9	0	0	0	0	0	0	112
DATA	12:45:52:000	2023-12-03	657690	13.3919	589.244	0.0973096	422.264	585.407	10.5373	0.0627252	18.4587	12.7627	30.9254	80.1769	255	0	0	11.4022	2.142	2.65337	11.59	98.441	0	0	33232	42202.8	47843.4	50745.8	0	0	0	0	0	0	205
DATA	12:45:53:000	2023-12-03	657990	13.3849	588.936	0.0972693	422.009	573.343	10.3202	0.0617972	18.0768	12.4455	30.932	80.1852	255	0	0	11.3967	2.14202	2.65287	11.59	98.4369	0	0	33229.3	42200.8	47889.4	50745.8	0	0	0	0	0	0	177
DATA	12:45:54:000	2023-12-03	658290	13.383	588.852	0.0972632	421.962	575.015	10.3503	0.0619294	18.1301	12.4903	30.9414	80.1852	255	0	0	11.3953	2.14193	2.65287	11.59	98.4293	0	0	33228.9	42198.6	47883	50742.4	0	0	0	0	0	0	 54
DATA	12:45:55:000	2023-12-03	658590	13.3804	588.738	0.0972473	421.9	575.806	10.3645	0.0619897	18.1559	12.5117	30.9508	80.1839	255	0	0	11.3974	2.14168	2.65275	11.59	98.4215	0	0	33226.1	42198.1	47887.7	50742.2	0	0	0	0	0	0	139
DATA	12:45:56:000	2023-12-03	658890	13.3783	588.645	0.0972335	421.83	575.566	10.3602	0.0619696	18.1481	12.5058	30.9596	80.1869	255	0	0	11.3967	2.1421	2.65462	11.59	98.4303	0	0	33228.2	42197.1	47886.2	50741.9	0	0	0	0	0	0	134
DATA	12:45:57:000	2023-12-03	659190	13.3703	588.293	0.0971871	421.614	575.424	10.3576	0.0619569	18.1452	12.5025	30.9688	80.1825	255	0	0	11.396	2.14177	2.65475	11.59	98.4255	0	0	33230.8	42198.8	47881.2	50743.7	0	0	0	0	0	0	177
DATA	12:45:58:000	2023-12-03	659490	13.3539	587.572	0.097098	421.101	584.064	10.5132	0.0626238	18.4178	12.7302	30.9773	80.1839	255	0	0	11.3953	2.14186	2.6535	11.59	98.4198	0	0	33232.1	42195.3	47841.8	50735.3	0	0	0	0	0	0	105
DATA	12:45:59:000	2023-12-03	659790	13.3381	586.876	0.0970082	420.642	584.962	10.5293	0.0626914	18.4479	12.7541	30.9864	80.1789	255	0	0	11.3981	2.1416	2.65412	11.59	98.4102	0	0	33233.6	42194.2	47817.8	50733.7	0	0	0	0	0	0	176
DATA	12:46:00:000	2023-12-03	660090	13.3668	588.139	0.0971704	421.576	580.493	10.4489	0.0623494	18.3082	12.6375	30.9953	80.1757	255	0	0	11.3857	2.14186	2.65412	11.59	98.4122	0	0	33226.8	42192.1	47857.9	50734.3	0	0	0	0	0	0	210
DATA	12:46:01:000	2023-12-03	660390	13.3636	587.998	0.0971465	421.497	578.068	10.4052	0.0621586	18.2326	12.5741	31.0037	80.1738	255	0	0	11.3974	2.14179	2.65512	11.59	98.4223	0	0	33229.5	42197.2	47867.8	50740.7	0	0	0	0	0	0	210
DATA	12:46:02:000	2023-12-03	660690	13.3693	588.249	0.0971794	421.723	580.593	10.4507	0.0623534	18.3143	12.641	31.0126	80.1672	255	0	0	11.3898	2.14181	2.65537	11.59	98.4182	0	0	33230.7	42195.2	47857.8	50737	0	0	0	0	0	0	 45
DATA	12:46:03:000	2023-12-03	660990	13.3656	588.086	0.0971621	421.561	581.043	10.4588	0.0623907	18.3265	12.6533	31.0215	80.1782	255	0	0	11.396	2.14162	2.65437	11.59	98.4189	0	0	33231.3	42197.7	47855.3	50738.8	0	0	0	0	0	0	147
DATA	12:46:04:000	2023-12-03	661290	13.3599	587.836	0.0971269	421.416	582.444	10.484	0.0624957	18.3722	12.6904	31.0278	80.1733	255	0	0	11.396	2.14171	2.65462	11.59	98.4162	0	0	33231.3	42195.6	47849.3	50737.7	0	0	0	0	0	0	104
DATA	12:46:05:000	2023-12-03	661590	13.3515	587.466	0.097084	421.115	583.214	10.4979	0.0625582	18.395	12.7108	31.0334	80.1816	255	0	0	11.3974	2.14164	2.65499	11.59	98.4121	0	0	33230.8	42194.6	47838.7	50735.5	0	0	0	0	0	0	 97
DATA	12:46:06:000	2023-12-03	661890	13.3525	587.51	0.0970901	421.178	588.179	10.5872	0.0629386	18.5529	12.8406	31.041	80.1776	255	0	0	11.3953	2.14152	2.65524	11.59	98.4039	0	0	33230.3	42192.5	47820.2	50732.2	0	0	0	0	0	0	 82
DATA	12:46:07:000	2023-12-03	662190	13.3364	586.802	0.0970019	420.678	595.699	10.7226	0.0635136	18.7905	13.0352	31.0492	80.1783	255	0	0	11.396	2.14159	2.65562	11.59	98.4079	0	0	33233.6	42193.4	47786.8	50730.7	0	0	0	0	0	0	161
DATA	12:46:08:000	2023-12-03	662490	13.3489	587.352	0.0970671	421.101	592.011	10.6562	0.0632286	18.6754	12.9407	31.0578	80.1751	255	0	0	11.396	2.14186	2.65574	11.59	98.4155	0	0	33232.7	42193.5	47808.9	50732.7	0	0	0	0	0	0	147
DATA	12:46:09:000	2023-12-03	662790	13.3408	586.995	0.0970213	420.869	590.751	10.6335	0.0631324	18.6367	12.9085	31.066	80.1728	255	0	0	11.3967	2.14182	2.65462	11.59	98.405	0	0	33231	42189.4	47808.8	50728.4	0	0	0	0	0	0	 11
DATA	12:46:10:000	2023-12-03	663090	13.3244	586.274	0.0969321	420.381	593.597	10.6847	0.0633517	18.7278	12.9824	31.074	80.1693	255	0	0	11.3939	2.14173	2.65512	11.59	98.4109	0	0	33234.6	42193	47800.3	50731.8	0	0	0	0	0	0	 43
DATA	12:46:11:000	2023-12-03	663390	13.2829	584.448	0.0967043	419.036	623.166	11.217	0.0655878	19.659	13.7284	31.083	80.1785	255	0	0	11.3843	2.14164	2.65425	11.59	98.4083	0	0	33240.8	42193	47690.2	50726.1	0	0	0	0	0	0	204
DATA	12:46:12:000	2023-12-03	663690	13.3222	586.177	0.0969188	420.299	603.472	10.8625	0.0641007	19.0388	13.2358	31.0913	80.1763	255	0	0	11.3946	2.14174	2.65487	11.59	98.4085	0	0	33234.2	42191.9	47762.7	50728	0	0	0	0	0	0	106
DATA	12:46:13:000	2023-12-03	663990	13.3333	586.665	0.0969808	420.679	595.398	10.7172	0.0634876	18.7854	13.03	31.0997	80.1727	255	0	0	11.396	2.14158	2.65662	11.59	98.4058	0	0	33234.3	42192.5	47792.8	50731.7	0	0	0	0	0	0	 92
DATA	12:46:14:000	2023-12-03	664290	13.3377	586.859	0.0970046	420.828	600.882	10.8159	0.0639037	18.9589	13.1708	31.1085	80.1732	255	0	0	11.3939	2.14168	2.65686	11.59	98.407	0	0	33234.7	42191.9	47759.6	50727.9	0	0	0	0	0	0	190
DATA	12:46:15:000	2023-12-03	664590	13.3188	586.027	0.0969011	420.247	600.821	10.8148	0.0639013	18.9577	13.1696	31.1164	80.1723	255	0	0	11.3843	2.1416	2.65537	11.59	98.3994	0	0	33234.1	42189.5	47748.7	50725.8	0	0	0	0	0	0	150
DATA	12:46:16:000	2023-12-03	664890	13.3168	585.939	0.0968898	420.16	604.658	10.8838	0.0641918	19.0776	13.2675	31.124	80.1789	255	0	0	11.3926	2.14175	2.65674	11.59	98.4027	0	0	33233.8	42189.3	47749.7	50726.3	0	0	0	0	0	0	153
DATA	12:46:17:000	2023-12-03	665190	13.323	586.212	0.0969251	420.383	603.451	10.8621	0.0641005	19.0408	13.2371	31.1278	80.1746	255	0	0	11.3843	2.14152	2.65686	11.59	98.3935	0	0	33232.1	42187.9	47757.1	50723.9	0	0	0	0	0	0	113
DATA	12:46:18:000	2023-12-03	665490	13.317	585.948	0.0968883	420.247	604.856	10.8874	0.0642045	19.0876	13.2731	31.1356	80.1665	255	0	0	11.3939	2.14167	2.65674	11.59	98.3948	0	0	33231.2	42186.8	47746.2	50720.8	0	0	0	0	0	0	181
DATA	12:46:19:000	2023-12-03	665790	13.3002	585.209	0.0967982	419.685	609.905	10.9783	0.064589	19.2454	13.401	31.1438	80.1748	255	0	0	11.3933	2.14164	2.65637	11.59	98.3861	0	0	33233	42183.4	47740.2	50718.1	0	0	0	0	0	0	 11
DATA	12:46:20:000	2023-12-03	666090	13.3141	585.82	0.0968741	420.166	604.424	10.8796	0.0641734	19.0744	13.263	31.1513	80.1686	255	0	0	11.3864	2.14162	2.65774	11.59	98.3896	0	0	33235.9	42185.1	47783.9	50723.1	0	0	0	0	0	0	 93
DATA	12:46:21:000	2023-12-03	666390	13.3013	585.257	0.0967979	419.82	606.462	10.9163	0.064324	19.1414	13.315	31.1594	80.1597	255	0	0	11.3946	2.1416	2.65786	11.59	98.3859	0	0	33233.7	42183.8	47742.8	50719.2	0	0	0	0	0	0	 12
DATA	12:46:22:000	2023-12-03	666690	13.2887	584.703	0.0967314	419.383	614.944	11.069	0.0649665	19.4072	13.5285	31.1668	80.1692	255	0	0	11.3939	2.1416	2.65699	11.59	98.3927	0	0	33238.4	42186.7	47715.2	50720.5	0	0	0	0	0	0	136
DATA	12:46:23:000	2023-12-03	666990	13.3127	585.759	0.096864	420.18	605.115	10.8921	0.064224	19.0988	13.2817	31.1744	80.1637	255	0	0	11.3933	2.14163	2.65736	11.59	98.3881	0	0	33234.7	42184.3	47723	50718.6	0	0	0	0	0	0	210
DATA	12:46:24:000	2023-12-03	667290	13.2895	584.738	0.0967304	419.475	610.935	10.9968	0.0646606	19.2838	13.4288	31.1818	80.1605	255	0	0	11.3926	2.14173	2.65724	11.59	98.3935	0	0	33237.9	42185.5	47703.3	50719.5	0	0	0	0	0	0	239
DATA	12:46:25:000	2023-12-03	667590	13.2943	584.949	0.0967598	419.646	608.549	10.9539	0.0644826	19.2094	13.3692	31.1892	80.1587	255	0	0	11.3953	2.14176	2.65724	11.59	98.3875	0	0	33235.6	42182.7	47743.4	50717.5	0	0	0	0	0	0	 10
DATA	12:46:26:000	2023-12-03	667890	13.2713	583.937	0.0966323	418.891	605.356	10.8964	0.064243	19.1072	13.2889	31.1969	80.1663	255	0	0	11.3933	2.14153	2.65786	11.59	98.3834	0	0	33238.4	42183.6	47709.7	50715.2	0	0	0	0	0	0	181
DATA	12:46:27:000	2023-12-03	668190	13.2937	584.923	0.0967559	419.66	592.666	10.668	0.0632775	18.7095	12.9649	31.2037	80.1562	255	0	0	11.3795	2.14171	2.65824	11.59	98.381	0	0	33233.1	42180.4	47825.2	50719	0	0	0	0	0	0	237
DATA	12:46:28:000	2023-12-03	668490	13.2967	585.055	0.0967689	419.783	609.235	10.9662	0.0645308	19.2338	13.3876	31.211	80.1527	255	0	0	11.3912	2.14167	2.65836	11.59	98.3805	0	0	33232.6	42180.7	47726.4	50714.9	0	0	0	0	0	0	177
DATA	12:46:29:000	2023-12-03	668790	13.2927	584.879	0.0967484	419.636	611.1	10.9998	0.0646728	19.2917	13.4348	31.2183	80.1586	255	0	0	11.3933	2.14135	2.65786	11.59	98.375	0	0	33234.1	42182	47724.8	50716.1	0	0	0	0	0	0	251
DATA	12:46:30:000	2023-12-03	669090	13.2981	585.116	0.0967832	419.776	601.786	10.8321	0.0639727	18.9964	13.1997	31.225	80.1661	255	0	0	11.3926	2.14178	2.65936	11.59	98.3791	0	0	33231.7	42178.8	47754	50713.6	0	0	0	0	0	0	 91
DATA	12:46:31:000	2023-12-03	669390	13.2924	584.866	0.096746	419.638	593.322	10.6798	0.0633256	18.731	12.9831	31.2299	80.1594	255	0	0	11.3816	2.14164	2.65861	11.59	98.383	0	0	33234.3	42182.1	47782	50718.3	0	0	0	0	0	0	229
DATA	12:46:32:000	2023-12-03	669690	13.2903	584.773	0.0967405	419.553	600.85	10.8153	0.0639028	18.9678	13.1763	31.2349	80.1644	255	0	0	11.3919	2.14149	2.65799	11.59	98.3724	0	0	33231.1	42179.2	47751.7	50714.7	0	0	0	0	0	0	173
DATA	12:46:33:000	2023-12-03	669990	13.2945	584.958	0.0967616	419.686	597.955	10.7632	0.0636808	18.8765	13.1027	31.2408	80.1658	255	0	0	11.3926	2.14167	2.65761	11.59	98.3713	0	0	33229.1	42176.7	47760.1	50712.2	0	0	0	0	0	0	243
DATA	12:46:34:000	2023-12-03	670290	13.2934	584.91	0.0967548	419.682	593.143	10.6766	0.0633142	18.7259	12.9794	31.2477	80.1618	255	0	0	11.3926	2.14153	2.65911	11.59	98.3299	0	0	33218.7	42160.6	47761.7	50694.7	0	0	0	0	0	0	182
DATA	12:46:35:000	2023-12-03	670590	13.297	585.068	0.0967734	419.787	599.364	10.7886	0.0637862	18.9219	13.1393	31.2533	80.1649	255	0	0	11.3939	2.14148	2.65849	11.59	98.3273	0	0	33215.8	42160.1	47743.2	50692	0	0	0	0	0	0	100
DATA	12:46:36:000	2023-12-03	670890	13.2958	585.015	0.0967686	419.772	599.106	10.7839	0.0637684	18.9149	13.1331	31.2596	80.1621	255	0	0	11.3836	2.14171	2.65973	11.59	98.3418	0	0	33220.1	42163.6	47747.6	50697.1	0	0	0	0	0	0	233
DATA	12:46:37:000	2023-12-03	671190	13.2934	584.91	0.0967526	419.708	591.777	10.652	0.0632086	18.684	12.9451	31.2656	80.1614	255	0	0	11.3905	2.14169	2.65861	11.59	98.3247	0	0	33214.4	42156.5	47845.7	50695.5	0	0	0	0	0	0	 69
DATA	12:46:38:000	2023-12-03	671490	13.3028	585.323	0.0967996	420.029	551.377	9.92479	0.0600818	17.4094	11.869	31.2722	80.1587	255	0	0	11.3905	2.14176	2.65936	11.59	98.3347	0	0	33215.8	42160	47959.5	50706.4	0	0	0	0	0	0	 81
DATA	12:46:39:000	2023-12-03	671790	13.2787	584.263	0.0966682	419.229	561.714	10.1109	0.0608917	17.7342	12.1512	31.2787	80.1677	255	0	0	11.3926	2.14186	2.65911	11.59	98.328	0	0	33211.8	42156	47892.3	50697.2	0	0	0	0	0	0	 67
DATA	12:46:40:000	2023-12-03	672090	13.2908	584.795	0.0967419	419.623	592.51	10.6652	0.0632676	18.707	12.965	31.2849	80.1672	255	0	0	11.3891	2.14184	2.66036	11.59	98.2884	0	0	33200.1	42139.2	47732.8	50675.3	0	0	0	0	0	0	 58
DATA	12:46:41:000	2023-12-03	672390	13.288	584.672	0.0967225	419.598	594.475	10.7005	0.0634142	18.7719	13.0159	31.2904	80.1564	255	0	0	11.3912	2.14163	2.65986	11.59	98.3274	0	0	33217	42158.4	47763.9	50692.4	0	0	0	0	0	0	 69
DATA	12:46:42:000	2023-12-03	672690	13.2941	584.94	0.0967613	419.726	589.445	10.61	0.0630342	18.6102	12.8863	31.2967	80.1704	255	0	0	11.3905	2.14175	2.65961	11.59	98.3316	0	0	33217.2	42158.8	47782	50694.6	0	0	0	0	0	0	213
DATA	12:46:43:000	2023-12-03	672990	13.2957	585.011	0.0967657	419.8	579.823	10.4368	0.0622935	18.3074	12.6353	31.3025	80.1675	255	0	0	11.3926	2.14171	2.66023	11.59	98.3237	0	0	33215.3	42155.8	47803.2	50691.2	0	0	0	0	0	0	 89
DATA	12:46:44:000	2023-12-03	673290	13.2736	584.038	0.0966435	419.134	602.72	10.849	0.0640418	19.0318	13.2276	31.3085	80.1629	255	0	0	11.3905	2.14182	2.66061	11.59	98.3187	0	0	33215.7	42152.4	47719.7	50684	0	0	0	0	0	0	239
