Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 6:13:40
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	12:13:51:000	2023-12-03	81390	13.3708	588.315	0.0971712	418.922	393.779	7.08802	0.0469691	12.3375	6.75698	28.9724	80.171	255	0	0	11.6456	2.1163	2.57731	11.8	98.8616	0	0	33611.4	42678.7	49184	51367.4	0	0	0	0	0	0	193
DATA	12:13:52:000	2023-12-03	81690	13.3289	586.472	0.0969381	417.58	406.885	7.32393	0.0481258	12.7473	7.23403	28.9665	80.175	255	0	0	11.6421	2.1161	2.57906	11.8	98.8529	0	0	33621.3	42677.2	49086.7	51359.9	0	0	0	0	0	0	239
DATA	12:13:53:000	2023-12-03	81990	13.4356	591.166	0.0975292	420.919	376.342	6.77416	0.0454073	11.7903	6.09942	28.9669	80.1759	255	0	0	11.6463	2.11617	2.57868	11.8	98.8509	0	0	33588.5	42675.5	49309.2	51371.9	0	0	0	0	0	0	155
DATA	12:13:54:000	2023-12-03	82290	13.4605	592.262	0.0976699	421.683	379.653	6.83375	0.045706	11.8935	6.22648	28.9712	80.1801	255	0	0	11.6463	2.11627	2.57918	11.8	98.8614	0	0	33586.7	42679	49310.9	51376.2	0	0	0	0	0	0	249
DATA	12:13:55:000	2023-12-03	82590	13.3902	589.169	0.0972835	419.497	421.575	7.58835	0.0494066	13.2074	7.75363	28.9758	80.1781	255	0	0	11.6456	2.11618	2.5803	11.8	98.8446	0	0	33594.8	42672.7	49117.3	51358.9	0	0	0	0	0	0	109
DATA	12:13:56:000	2023-12-03	82890	13.3574	587.726	0.0970993	418.453	415.38	7.47684	0.048869	13.0128	7.53687	28.9799	80.1824	255	0	0	11.6449	2.11627	2.58043	11.8	98.8451	0	0	33596.6	42671.9	49073.9	51350.1	0	0	0	0	0	0	 64
DATA	12:13:57:000	2023-12-03	83190	13.4435	591.514	0.0975778	421.18	388.638	6.99548	0.0465104	12.1759	6.56653	28.9855	80.1782	255	0	0	11.6449	2.11641	2.57893	11.8	98.8551	0	0	33588.9	42674.6	49231.5	51366.4	0	0	0	0	0	0	112
DATA	12:13:58:000	2023-12-03	83490	13.411	590.084	0.0973964	420.122	393.509	7.08316	0.0469454	12.3273	6.74799	28.9929	80.1877	255	0	0	11.6449	2.11642	2.57868	11.8	98.8537	0	0	33597.3	42673.9	49202.5	51364	0	0	0	0	0	0	254
DATA	12:13:59:000	2023-12-03	83790	13.3833	588.865	0.0972477	419.286	419.287	7.54717	0.0492101	13.1359	7.67506	29.001	80.1839	255	0	0	11.6463	2.11627	2.57856	11.8	98.8478	0	0	33597.2	42673.1	49125.6	51359	0	0	0	0	0	0	  1
DATA	12:14:00:000	2023-12-03	84090	14.0236	617.038	0.100791	439.363	372.162	6.69892	0.045032	11.6599	5.93998	29.0111	80.1835	255	0	0	11.6435	2.11625	2.57955	11.8	98.8493	0	0	33422.4	42674	49338.7	51372.6	0	0	0	0	0	0	156
DATA	12:14:01:000	2023-12-03	84390	13.5445	595.958	0.0981392	424.332	352.936	6.35285	0.0432732	11.057	5.17599	29.0191	80.1895	255	0	0	11.6449	2.11651	2.5803	11.8	98.8592	0	0	33562.4	42675.2	49473.2	51380.9	0	0	0	0	0	0	 11
DATA	12:14:02:000	2023-12-03	84690	13.6305	599.742	0.0986197	427.072	385.722	6.943	0.0462512	12.0855	6.45886	29.0209	80.1813	255	0	0	11.6449	2.11649	2.58018	11.8	98.8568	0	0	33561.1	42674.4	49255.8	51367.2	0	0	0	0	0	0	 22
DATA	12:14:03:000	2023-12-03	84990	13.3456	587.206	0.0970398	418.115	437.04	7.86672	0.05074	13.6924	8.28548	29.0221	80.1876	255	0	0	11.6456	2.11636	2.57918	11.8	98.8498	0	0	33613.6	42672.9	48975.1	51350.1	0	0	0	0	0	0	232
DATA	12:14:04:000	2023-12-03	85290	13.2603	583.453	0.0965579	415.444	436.788	7.86218	0.0507168	13.6845	8.27729	29.0285	80.1889	255	0	0	11.6435	2.11633	2.57918	11.8	98.8477	0	0	33617.1	42672.3	49026.2	51351.3	0	0	0	0	0	0	132
DATA	12:14:05:000	2023-12-03	85590	13.3158	585.895	0.0968718	417.212	430.057	7.74103	0.0501414	13.4746	8.04927	29.0395	80.1862	255	0	0	11.6394	2.11663	2.5808	11.8	98.8512	0	0	33605	42670.5	49074.8	51353.6	0	0	0	0	0	0	206
DATA	12:14:06:000	2023-12-03	85890	13.3644	588.034	0.0971407	418.741	402.969	7.25344	0.0477841	12.6261	7.09695	29.0517	80.1883	255	0	0	11.6442	2.11662	2.58118	11.8	98.8527	0	0	33609.2	42671.1	49135	51356.3	0	0	0	0	0	0	  9
DATA	12:14:07:000	2023-12-03	86190	13.2491	582.96	0.0964932	415.178	440.451	7.92812	0.0510282	13.8021	8.40208	29.0636	80.1819	255	0	0	11.6442	2.1164	2.57906	11.8	98.849	0	0	33609.9	42672.1	49086.3	51356.5	0	0	0	0	0	0	197
DATA	12:14:08:000	2023-12-03	86490	13.3812	588.773	0.0972331	419.323	411.332	7.40398	0.0485165	12.8898	7.39809	29.0736	80.1835	255	0	0	11.6435	2.1165	2.57943	11.8	98.8495	0	0	33593.7	42671.2	49125.4	51356.7	0	0	0	0	0	0	 84
DATA	12:14:09:000	2023-12-03	86790	13.4405	591.382	0.0975686	421.177	415.739	7.4833	0.0489027	13.0278	7.55454	29.0834	80.1868	255	0	0	11.6428	2.11672	2.58192	11.8	98.8513	0	0	33590.2	42669.5	49141	51355.8	0	0	0	0	0	0	239
DATA	12:14:10:000	2023-12-03	87090	13.3585	587.774	0.0971078	418.641	419.683	7.55429	0.049244	13.1524	7.69341	29.0941	80.1832	255	0	0	11.6373	2.11645	2.5808	11.8	98.8438	0	0	33596.9	42669.3	49113.3	51353.5	0	0	0	0	0	0	 22
DATA	12:14:11:000	2023-12-03	87390	13.463	592.372	0.0976876	421.913	382.184	6.87931	0.0459355	11.9771	6.32927	29.1063	80.1871	255	0	0	11.6435	2.11647	2.58167	11.8	98.842	0	0	33578.5	42668.3	49268.3	51361.3	0	0	0	0	0	0	 29
DATA	12:14:12:000	2023-12-03	87690	13.4327	591.039	0.0975187	421.006	388.243	6.98837	0.0464775	12.1683	6.55803	29.116	80.1816	255	0	0	11.6435	2.11654	2.58005	11.8	98.8434	0	0	33589.6	42668	49213.6	51357.4	0	0	0	0	0	0	226
DATA	12:14:13:000	2023-12-03	87990	13.4078	589.943	0.0973782	420.245	394.268	7.09682	0.0470124	12.3577	6.78239	29.125	80.1802	255	0	0	11.6428	2.11663	2.58043	11.8	98.8419	0	0	33588	42666.4	49196.4	51354.7	0	0	0	0	0	0	244
DATA	12:14:14:000	2023-12-03	88290	13.306	585.464	0.0968119	417.092	433.173	7.79711	0.0504068	13.5783	8.16019	29.1364	80.1759	255	0	0	11.6421	2.11676	2.58055	11.8	98.8468	0	0	33608.8	42667.1	49056.9	51347.6	0	0	0	0	0	0	 72
DATA	12:14:15:000	2023-12-03	88590	13.3548	587.611	0.0970824	418.664	432.201	7.77962	0.0503205	13.5492	8.12774	29.1488	80.1712	255	0	0	11.6414	2.1166	2.58093	11.8	98.8422	0	0	33598.1	42666.9	49101.6	51350.6	0	0	0	0	0	0	 48
DATA	12:14:16:000	2023-12-03	88890	13.425	590.7	0.0974738	420.885	409.064	7.36315	0.0483155	12.8245	7.32142	29.16	80.1702	255	0	0	11.6428	2.11651	2.5818	11.8	98.8368	0	0	33592.3	42665.5	49131.5	51349.8	0	0	0	0	0	0	 54
DATA	12:14:17:000	2023-12-03	89190	13.4239	590.652	0.0974666	420.88	412.231	7.42016	0.0485918	12.9247	7.43473	29.1708	80.1675	255	0	0	11.6414	2.11655	2.58118	11.8	98.838	0	0	33589.3	42665.7	49124.3	51350.5	0	0	0	0	0	0	  8
DATA	12:14:18:000	2023-12-03	89490	13.3741	588.46	0.097192	419.305	422.057	7.59703	0.0494478	13.2323	7.78037	29.1813	80.173	255	0	0	11.6414	2.11699	2.58167	11.8	98.8492	0	0	33588	42665.4	49140.5	51350.9	0	0	0	0	0	0	131
DATA	12:14:19:000	2023-12-03	89790	13.4253	590.713	0.0974774	420.916	405.438	7.29788	0.0479987	12.7115	7.19282	29.1905	80.1742	255	0	0	11.6414	2.11669	2.58167	11.8	98.8402	0	0	33606.4	42665	49051.2	51343.7	0	0	0	0	0	0	 30
DATA	12:14:20:000	2023-12-03	90090	13.2425	582.67	0.0964592	415.17	440.386	7.92695	0.0510246	13.8067	8.40654	29.1996	80.1796	255	0	0	11.6284	2.11679	2.58267	11.8	98.8411	0	0	33617.4	42664.2	49041.2	51343.7	0	0	0	0	0	0	  6
DATA	12:14:21:000	2023-12-03	90390	13.2284	582.05	0.0963798	414.735	434.537	7.82167	0.0505251	13.6235	8.20994	29.2079	80.1804	255	0	0	11.6421	2.11669	2.58305	11.8	98.8371	0	0	33618.8	42663.7	49038.3	51342.2	0	0	0	0	0	0	 43
DATA	12:14:22:000	2023-12-03	90690	13.3593	587.809	0.0971093	418.869	389.241	7.00634	0.046567	12.2043	6.60011	29.2154	80.1765	255	0	0	11.6408	2.11648	2.58143	11.8	98.8334	0	0	33594.2	42664.4	49247.1	51356.9	0	0	0	0	0	0	 49
DATA	12:14:23:000	2023-12-03	90990	13.3585	587.774	0.0971019	418.839	392.934	7.07281	0.046894	12.32	6.73771	29.2215	80.1791	255	0	0	11.6414	2.11665	2.58205	11.8	98.838	0	0	33601.4	42664.5	49189.1	51352.6	0	0	0	0	0	0	169
DATA	12:14:24:000	2023-12-03	91290	13.3163	585.917	0.096868	417.513	417.502	7.51504	0.049053	13.0902	7.62348	29.2269	80.1811	255	0	0	11.6414	2.11677	2.5828	11.8	98.8414	0	0	33615.7	42664.6	49018.6	51343.2	0	0	0	0	0	0	188
DATA	12:14:25:000	2023-12-03	91590	13.318	585.992	0.0968795	417.58	437.236	7.87025	0.0507538	13.7093	8.30239	29.2335	80.1803	255	0	0	11.6421	2.11679	2.58242	11.8	98.8355	0	0	33605.7	42661.8	48998.3	51338.8	0	0	0	0	0	0	 38
DATA	12:14:26:000	2023-12-03	91890	13.4121	590.132	0.0974032	420.525	385.103	6.93185	0.0461912	12.0746	6.44617	29.2422	80.1836	255	0	0	11.6401	2.11668	2.5828	11.8	98.8386	0	0	33561.7	42664.4	49412.8	51365	0	0	0	0	0	0	181
DATA	12:14:27:000	2023-12-03	92190	13.5354	595.558	0.0980892	424.444	369.506	6.65111	0.0447896	11.587	5.84781	29.2479	80.1751	255	0	0	11.6408	2.1169	2.5823	11.8	98.8467	0	0	33553.2	42665.3	49314.9	51360.2	0	0	0	0	0	0	234
DATA	12:14:28:000	2023-12-03	92490	13.5391	595.72	0.0981095	424.568	390.97	7.03746	0.0467188	12.2603	6.66609	29.2477	80.1736	255	0	0	11.6408	2.11691	2.58367	11.8	98.8435	0	0	33570.2	42663.9	49278.9	51357	0	0	0	0	0	0	205
DATA	12:14:29:000	2023-12-03	92790	13.7021	602.892	0.0990146	429.643	355.635	6.40143	0.043522	11.1513	5.29626	29.2456	80.1797	255	0	0	11.6408	2.11683	2.5828	11.8	98.8426	0	0	33519.3	42664.4	49445.5	51368	0	0	0	0	0	0	156
DATA	12:14:30:000	2023-12-03	93090	13.4804	593.138	0.0977835	422.664	369.818	6.65672	0.0448191	11.5953	5.85963	29.2402	80.1836	255	0	0	11.6387	2.11726	2.58392	11.8	98.8539	0	0	33583.2	42664.4	49250.8	51355	0	0	0	0	0	0	 38
DATA	12:14:31:000	2023-12-03	93390	13.4391	591.32	0.0975548	421.339	372.622	6.7072	0.045074	11.6823	5.96843	29.2325	80.1873	255	0	0	11.6408	2.11684	2.5828	11.8	98.8394	0	0	33581.7	42662.9	49311.7	51357.2	0	0	0	0	0	0	159
DATA	12:14:32:000	2023-12-03	93690	13.3856	588.966	0.0972527	419.696	374.859	6.74746	0.0452749	11.7534	6.05466	29.2255	80.1788	255	0	0	11.6401	2.11694	2.5833	11.8	98.8397	0	0	33605	42661.9	49198.6	51347.5	0	0	0	0	0	0	 23
DATA	12:14:33:000	2023-12-03	93990	13.3377	586.859	0.0969925	418.165	393.372	7.0807	0.0469366	12.333	6.75382	29.2193	80.1827	255	0	0	11.6408	2.11707	2.58354	11.8	98.8457	0	0	33607.9	42663.1	49149.6	51347.3	0	0	0	0	0	0	 44
DATA	12:14:34:000	2023-12-03	94290	13.3312	586.573	0.0969498	417.95	399.79	7.19622	0.0475011	12.5339	6.98937	29.216	80.1841	255	0	0	11.6401	2.11699	2.58379	11.8	98.8383	0	0	33596.7	42660.8	49219.1	51349.3	0	0	0	0	0	0	  2
DATA	12:14:35:000	2023-12-03	94590	13.4308	590.955	0.0975043	421.11	376.932	6.78478	0.0454617	11.8183	6.13392	29.2137	80.1763	255	0	0	11.6359	2.11713	2.5833	11.8	98.8453	0	0	33563.6	42662.2	49457.7	51364.1	0	0	0	0	0	0	  6
DATA	12:14:36:000	2023-12-03	94890	13.3573	587.721	0.097092	418.839	401.297	7.22335	0.0476323	12.5833	7.04394	29.2101	80.1689	255	0	0	11.6359	2.11717	2.58454	11.8	98.8437	0	0	33582.1	42661	49262	51352.7	0	0	0	0	0	0	119
DATA	12:14:37:000	2023-12-03	95190	13.4558	592.055	0.097642	421.91	361.022	6.4984	0.0440153	11.3199	5.51067	29.2044	80.1707	255	0	0	11.6387	2.11703	2.58342	11.8	98.8397	0	0	33575.2	42660.8	49371.8	51356.8	0	0	0	0	0	0	200
DATA	12:14:38:000	2023-12-03	95490	13.2992	585.165	0.096774	416.95	426.673	7.68011	0.0498507	13.3768	7.94075	29.1954	80.178	255	0	0	11.6394	2.11732	2.58442	11.8	98.8483	0	0	33603.2	42661.3	49120.2	51343.8	0	0	0	0	0	0	232
DATA	12:14:39:000	2023-12-03	95790	13.3681	588.196	0.0971533	419.148	390.691	7.03244	0.0466949	12.2499	6.65266	29.1841	80.1677	255	0	0	11.638	2.11718	2.58379	11.8	98.8451	0	0	33597.4	42661.6	49188.4	51347.8	0	0	0	0	0	0	116
DATA	12:14:40:000	2023-12-03	96090	13.3242	586.265	0.096912	417.712	404.322	7.2778	0.0479018	12.6754	7.15163	29.1709	80.1756	255	0	0	11.6332	2.11717	2.58342	11.8	98.8453	0	0	33591.6	42661.7	49234.8	51350.8	0	0	0	0	0	0	247
DATA	12:14:41:000	2023-12-03	96390	13.2726	583.994	0.0966217	416.104	423.952	7.63114	0.0496115	13.2912	7.84518	29.162	80.1714	255	0	0	11.6387	2.1171	2.58442	11.8	98.8402	0	0	33611.7	42660.3	49061.2	51338.9	0	0	0	0	0	0	234
DATA	12:14:42:000	2023-12-03	96690	13.2623	583.541	0.0965648	415.761	429.057	7.72303	0.0500517	13.4506	8.02065	29.1547	80.1733	255	0	0	11.6387	2.11702	2.58242	11.8	98.8321	0	0	33612.5	42657.8	49041	51335.3	0	0	0	0	0	0	227
DATA	12:14:43:000	2023-12-03	96990	13.3496	587.382	0.097054	418.477	396.346	7.13423	0.0471971	12.4245	6.86022	29.152	80.1767	255	0	0	11.638	2.11728	2.58354	11.8	98.8439	0	0	33586.5	42659.9	49262.8	51349.6	0	0	0	0	0	0	253
DATA	12:14:44:000	2023-12-03	97290	13.2921	584.852	0.0967324	416.65	421.073	7.57931	0.0493624	13.1988	7.74479	29.1537	80.1818	255	0	0	11.638	2.11728	2.58379	11.8	98.8433	0	0	33589.9	42659.7	49162	51345.6	0	0	0	0	0	0	211
DATA	12:14:45:000	2023-12-03	97590	13.3008	585.235	0.0967846	416.922	437.091	7.86764	0.0507423	13.7009	8.29364	29.1543	80.1821	255	0	0	11.6394	2.11711	2.58479	11.8	98.8383	0	0	33614.4	42659.4	48917.7	51328.7	0	0	0	0	0	0	133
DATA	12:14:46:000	2023-12-03	97890	13.2865	584.606	0.0967	416.515	424.179	7.63522	0.0496297	13.2975	7.85284	29.1579	80.175	255	0	0	11.6387	2.11712	2.58317	11.8	98.838	0	0	33604.8	42659.2	49078	51338.7	0	0	0	0	0	0	 60
DATA	12:14:47:000	2023-12-03	98190	13.3481	587.316	0.0970449	418.452	409.712	7.37482	0.0483733	12.8441	7.34471	29.1629	80.1753	255	0	0	11.638	2.11727	2.5833	11.8	98.8406	0	0	33615.2	42658.6	48911.2	51328.4	0	0	0	0	0	0	  8
DATA	12:14:48:000	2023-12-03	98490	13.1827	580.039	0.0961205	413.291	467.985	8.42373	0.0533473	14.6718	9.30457	29.169	80.1722	255	0	0	11.638	2.11748	2.58392	11.8	98.8438	0	0	33630.7	42657.6	48832.6	51322.7	0	0	0	0	0	0	 27
DATA	12:14:49:000	2023-12-03	98790	13.2373	582.441	0.0964251	414.955	443.217	7.97791	0.0512625	13.8937	8.49993	29.1763	80.1833	255	0	0	11.6373	2.11724	2.58454	11.8	98.8421	0	0	33607.8	42659.5	49012.4	51336.3	0	0	0	0	0	0	131
DATA	12:14:50:000	2023-12-03	99090	13.2849	584.536	0.0966933	416.461	418.276	7.52897	0.0491215	13.1123	7.64854	29.1839	80.1827	255	0	0	11.6339	2.11722	2.58554	11.8	98.8378	0	0	33620.6	42657.9	48962.9	51330.8	0	0	0	0	0	0	144
DATA	12:14:51:000	2023-12-03	99390	13.4212	590.533	0.0974518	420.744	372.458	6.70424	0.0450573	11.6763	5.96002	29.1897	80.1824	255	0	0	11.638	2.11712	2.58354	11.8	98.8303	0	0	33579	42655.8	49297	51348.1	0	0	0	0	0	0	115
DATA	12:14:52:000	2023-12-03	99690	13.4518	591.879	0.0976214	421.696	356.293	6.41327	0.0435814	11.1693	5.32025	29.1911	80.184	255	0	0	11.6373	2.11749	2.58554	11.8	98.8468	0	0	33579.4	42658.7	49272	51347.9	0	0	0	0	0	0	247
DATA	12:14:53:000	2023-12-03	99990	13.5167	594.735	0.0979815	423.746	332.854	5.99137	0.0413997	10.4349	4.34505	29.1842	80.1793	255	0	0	11.6373	2.11735	2.58417	11.8	98.8463	0	0	33563.5	42660.1	49479.6	51361	0	0	0	0	0	0	 47
DATA	12:14:54:000	2023-12-03	100290	13.5539	596.372	0.098188	424.949	359.473	6.47051	0.0438727	11.2704	5.44729	29.1737	80.1695	255	0	0	11.6373	2.11746	2.58566	11.8	98.8476	0	0	33556.8	42659.4	49388.6	51356.8	0	0	0	0	0	0	160
DATA	12:14:55:000	2023-12-03	100590	13.5256	595.126	0.0980314	424.025	344.091	6.19364	0.0424523	10.7872	4.81868	29.1618	80.1734	255	0	0	11.6284	2.11726	2.58417	11.8	98.8395	0	0	33561.7	42658.2	49420.2	51355.3	0	0	0	0	0	0	134
DATA	12:14:56:000	2023-12-03	100890	13.4593	592.209	0.0976635	421.938	372.78	6.71004	0.0450862	11.6864	5.97081	29.1541	80.1729	255	0	0	11.6366	2.11751	2.58404	11.8	98.8466	0	0	33572.8	42658.4	49301.7	51349.3	0	0	0	0	0	0	113
DATA	12:14:57:000	2023-12-03	101190	13.3756	588.526	0.0971986	419.27	410.043	7.38077	0.0484024	12.8531	7.35589	29.1501	80.1804	255	0	0	11.6366	2.11739	2.58467	11.8	98.8399	0	0	33618.9	42656.8	48848.8	51319.6	0	0	0	0	0	0	142
DATA	12:14:58:000	2023-12-03	101490	13.0816	575.59	0.0955517	410.093	508.287	9.14917	0.0566539	15.9342	10.5366	29.1506	80.1728	255	0	0	11.6366	2.1173	2.58429	11.8	98.8159	0	0	33623.2	42647.6	48799	51308.5	0	0	0	0	0	0	228
DATA	12:14:59:000	2023-12-03	101790	13.3518	587.479	0.097063	418.53	406.501	7.31702	0.0480906	12.7423	7.22944	29.1569	80.1809	255	0	0	11.638	2.11732	2.58429	11.8	98.8264	0	0	33588.9	42651.8	49108	51332.4	0	0	0	0	0	0	161
DATA	12:15:00:000	2023-12-03	102090	13.4144	590.234	0.0974126	420.512	383.625	6.90525	0.0460627	12.0258	6.38674	29.1665	80.1798	255	0	0	11.6353	2.11742	2.58542	11.8	98.8306	0	0	33577.8	42652.5	49320	51345.8	0	0	0	0	0	0	 24
DATA	12:15:01:000	2023-12-03	102390	13.5263	595.157	0.0980399	424.044	385.038	6.93068	0.0461904	12.0708	6.44049	29.1749	80.1774	255	0	0	11.6359	2.11754	2.58342	11.8	98.837	0	0	33555.8	42653.9	49211.4	51339.5	0	0	0	0	0	0	105
DATA	12:15:02:000	2023-12-03	102690	13.3256	586.326	0.0969168	417.801	414.97	7.46946	0.0488308	13.0107	7.53218	29.1816	80.1698	255	0	0	11.6359	2.11765	2.58517	11.8	98.8403	0	0	33598.3	42654.2	49070.8	51332.4	0	0	0	0	0	0	111
DATA	12:15:03:000	2023-12-03	102990	13.3234	586.23	0.0969094	417.7	419.641	7.55354	0.0492395	13.1561	7.69664	29.1909	80.1785	255	0	0	11.6366	2.1177	2.58479	11.8	98.843	0	0	33605	42654.7	49048.7	51331.9	0	0	0	0	0	0	 82
DATA	12:15:04:000	2023-12-03	103290	13.3293	586.489	0.0969417	417.881	414.535	7.46163	0.0487969	12.9959	7.51787	29.2032	80.1824	255	0	0	11.6359	2.11763	2.58442	11.8	98.8409	0	0	33597.8	42654.5	49053.3	51329.9	0	0	0	0	0	0	203
DATA	12:15:05:000	2023-12-03	103590	13.4132	590.181	0.0974101	420.561	410.473	7.38851	0.0484402	12.8701	7.37423	29.2124	80.1755	255	0	0	11.6311	2.11758	2.58492	11.8	98.8398	0	0	33597	42654.7	49102.2	51334.3	0	0	0	0	0	0	  8
DATA	12:15:06:000	2023-12-03	103890	13.334	586.696	0.0969666	418.071	424.35	7.6383	0.0496456	13.305	7.86181	29.2208	80.1789	255	0	0	11.6346	2.11753	2.58442	11.8	98.8341	0	0	33595.2	42652.8	49042.4	51329.1	0	0	0	0	0	0	215
DATA	12:15:07:000	2023-12-03	104190	13.2869	584.624	0.0967076	416.62	429.302	7.72744	0.0500755	13.4611	8.03277	29.2313	80.1767	255	0	0	11.6359	2.11773	2.58554	11.8	98.8424	0	0	33601.8	42654.1	49118.7	51334.3	0	0	0	0	0	0	 86
DATA	12:15:08:000	2023-12-03	104490	13.2895	584.738	0.0967173	416.71	427.843	7.70117	0.049947	13.4156	7.98332	29.2435	80.1783	255	0	0	11.6359	2.11767	2.58566	11.8	98.837	0	0	33591.3	42652.4	49066.4	51329.4	0	0	0	0	0	0	 34
DATA	12:15:09:000	2023-12-03	104790	13.503	594.132	0.0979091	423.435	385.958	6.94724	0.0462729	12.1031	6.47908	29.2571	80.1763	255	0	0	11.6353	2.11773	2.58542	11.8	98.84	0	0	33546.5	42653	49288.4	51344.4	0	0	0	0	0	0	163
DATA	12:15:10:000	2023-12-03	105090	13.428	590.832	0.0974909	421.112	397.553	7.15595	0.0473031	12.4675	6.90987	29.2633	80.1724	255	0	0	11.6291	2.11769	2.58479	11.8	98.8354	0	0	33584.1	42651.6	49133.4	51333.6	0	0	0	0	0	0	 99
DATA	12:15:11:000	2023-12-03	105390	13.5779	597.428	0.0983266	425.774	382.091	6.87764	0.0459261	11.9815	6.33364	29.271	80.1818	255	0	0	11.6353	2.11794	2.58604	11.8	98.8436	0	0	33545.3	42652.2	49310.7	51344.1	0	0	0	0	0	0	112
DATA	12:15:12:000	2023-12-03	105690	13.401	589.644	0.0973407	420.29	400.699	7.21258	0.0475814	12.5669	7.02542	29.2769	80.1713	255	0	0	11.6346	2.11762	2.58604	11.8	98.8292	0	0	33586.2	42649.6	49125.5	51331.5	0	0	0	0	0	0	 44
