Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 12:57:50
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	18:58:04:000	2023-12-03	360390	14.0706	619.106	0.101096	421.85	610.968	10.9974	0.0646889	18.3174	12.661	16.2701	80.2589	255	0	0	12.4616	1.95677	2.13278	12.62	97.8261	0	0	34343.7	43832.6	49668.7	52958.2	0	0	0	0	0	0	 76
DATA	18:58:05:000	2023-12-03	360690	14.0732	619.221	0.101109	421.92	610.925	10.9966	0.0646853	18.3158	12.6601	16.2724	80.2611	255	0	0	12.463	1.95655	2.13365	12.62	97.8251	0	0	34343.1	43834	49669.9	52958.2	0	0	0	0	0	0	191
DATA	18:58:06:000	2023-12-03	360990	14.0804	619.538	0.101146	422.171	611.01	10.9982	0.06469	18.3198	12.6624	16.2753	80.2552	255	0	0	12.4623	1.95693	2.13328	12.62	97.836	0	0	34341.6	43835.7	49670.2	52959.3	0	0	0	0	0	0	198
DATA	18:58:07:000	2023-12-03	361290	14.082	619.608	0.101154	422.248	611.056	10.999	0.0646925	18.3225	12.6636	16.2774	80.2502	255	0	0	12.4623	1.95678	2.13303	12.62	97.8307	0	0	34339.5	43834.6	49669.7	52957.8	0	0	0	0	0	0	 58
DATA	18:58:08:000	2023-12-03	361590	14.0821	619.612	0.101156	422.224	611.061	10.9991	0.0646938	18.3215	12.6639	16.2802	80.2561	255	0	0	12.4616	1.95666	2.13303	12.62	97.8294	0	0	34340.6	43835	49669.1	52959.3	0	0	0	0	0	0	 39
DATA	18:58:09:000	2023-12-03	361890	14.0843	619.709	0.101172	422.284	611.086	10.9995	0.0646984	18.322	12.6646	16.2824	80.2579	255	0	0	12.4623	1.95689	2.13365	12.62	97.8368	0	0	34339.4	43836.4	49669.4	52960.2	0	0	0	0	0	0	141
DATA	18:58:10:000	2023-12-03	362190	14.1015	620.466	0.101264	422.812	611.175	11.0011	0.0647036	18.3251	12.667	16.285	80.2563	255	0	0	12.4623	1.95686	2.1334	12.62	97.8356	0	0	34338	43836.1	49669.8	52960.7	0	0	0	0	0	0	116
DATA	18:58:11:000	2023-12-03	362490	14.1045	620.598	0.101277	422.904	611.296	11.0033	0.0647103	18.3289	12.6701	16.2874	80.2566	255	0	0	12.4623	1.95674	2.1329	12.62	97.8279	0	0	34335.8	43833.7	49666.6	52957.4	0	0	0	0	0	0	 98
DATA	18:58:12:000	2023-12-03	362790	14.0975	620.29	0.101241	422.714	611.326	11.0039	0.0647139	18.3306	12.671	16.2899	80.2535	255	0	0	12.4616	1.95664	2.13315	12.62	97.8198	0	0	34331.4	43830.9	49663.9	52954.3	0	0	0	0	0	0	 32
DATA	18:58:13:000	2023-12-03	363090	14.1023	620.501	0.101265	422.823	611.23	11.0021	0.0647053	18.3263	12.6688	16.2923	80.2607	255	0	0	12.4616	1.9565	2.1334	12.62	97.8236	0	0	34334.8	43833.8	49665.3	52956.4	0	0	0	0	0	0	200
DATA	18:58:14:000	2023-12-03	363390	14.1168	621.139	0.101348	423.267	611.514	11.0073	0.0647294	18.3351	12.6759	16.2942	80.2596	255	0	0	12.4616	1.95689	2.1349	12.62	97.83	0	0	34332.2	43833.4	49664.9	52956.6	0	0	0	0	0	0	  0
DATA	18:58:15:000	2023-12-03	363690	14.1229	621.408	0.101378	423.466	611.882	11.0139	0.0647545	18.3469	12.6852	16.2949	80.2566	255	0	0	12.4623	1.95688	2.13278	12.62	97.8275	0	0	34330.4	43832.2	49662.2	52953.9	0	0	0	0	0	0	167
DATA	18:58:16:000	2023-12-03	363990	14.1202	621.289	0.101368	423.372	611.654	11.0098	0.0647409	18.3395	12.6795	16.296	80.2594	255	0	0	12.4609	1.95679	2.13315	12.62	97.8264	0	0	34330.6	43832.6	49664.7	52955.9	0	0	0	0	0	0	123
DATA	18:58:17:000	2023-12-03	364290	14.1306	621.746	0.101428	423.636	611.66	11.0099	0.0647435	18.3376	12.6798	16.298	80.269	255	0	0	12.4616	1.9568	2.13315	12.62	97.8265	0	0	34330.8	43832.5	49664.5	52956.7	0	0	0	0	0	0	220
DATA	18:58:18:000	2023-12-03	364590	14.1312	621.773	0.10143	423.665	611.718	11.0109	0.0647468	18.3398	12.6813	16.2997	80.2674	255	0	0	12.4596	1.9566	2.13402	12.62	97.8233	0	0	34330.2	43832.8	49665.6	52956.3	0	0	0	0	0	0	 52
DATA	18:58:19:000	2023-12-03	364890	14.132	621.808	0.101432	423.748	611.807	11.0125	0.0647518	18.345	12.6836	16.3017	80.2568	255	0	0	12.4616	1.95672	2.13303	12.62	97.8256	0	0	34328.4	43832.8	49664	52956.4	0	0	0	0	0	0	197
DATA	18:58:20:000	2023-12-03	365190	14.1395	622.138	0.101473	423.95	612.107	11.0179	0.0647741	18.353	12.6912	16.3038	80.2618	255	0	0	12.4609	1.95664	2.13402	12.62	97.8264	0	0	34327.9	43833.8	49664.1	52957.1	0	0	0	0	0	0	 30
DATA	18:58:21:000	2023-12-03	365490	14.1375	622.05	0.101462	423.886	612.449	11.0241	0.0648004	18.3631	12.6999	16.3058	80.263	255	0	0	12.4609	1.95684	2.1344	12.62	97.8307	0	0	34329	43834	49661.6	52958.5	0	0	0	0	0	0	 51
DATA	18:58:22:000	2023-12-03	365790	14.1476	622.494	0.10152	424.147	612.615	11.0271	0.0648148	18.3663	12.7041	16.3073	80.2714	255	0	0	12.4609	1.95629	2.13352	12.62	97.8116	0	0	34324.9	43830.1	49659.3	52954.9	0	0	0	0	0	0	 78
DATA	18:58:23:000	2023-12-03	366090	14.1487	622.543	0.101525	424.216	612.415	11.0235	0.0647992	18.3619	12.6992	16.3091	80.265	255	0	0	12.4616	1.95664	2.13328	12.62	97.8255	0	0	34328	43833.4	49663.8	52959	0	0	0	0	0	0	159
DATA	18:58:24:000	2023-12-03	366390	14.1586	622.978	0.10158	424.502	612.324	11.0218	0.0647925	18.3587	12.697	16.3112	80.2677	255	0	0	12.4609	1.9567	2.13365	12.62	97.8278	0	0	34325.4	43834	49663	52957.9	0	0	0	0	0	0	 79
DATA	18:58:25:000	2023-12-03	366690	14.1589	622.992	0.101578	424.545	612.66	11.0279	0.0648152	18.3702	12.7055	16.3127	80.2618	255	0	0	12.4603	1.95661	2.13415	12.62	97.8202	0	0	34321.9	43831.2	49658.5	52954.2	0	0	0	0	0	0	 88
DATA	18:58:26:000	2023-12-03	366990	14.1682	623.401	0.101631	424.839	612.608	11.0269	0.0648127	18.3693	12.7043	16.3148	80.2595	255	0	0	12.4609	1.95653	2.1344	12.62	97.8195	0	0	34320.3	43831.6	49659.9	52954.1	0	0	0	0	0	0	101
DATA	18:58:27:000	2023-12-03	367290	14.1712	623.533	0.101646	424.964	612.737	11.0293	0.0648212	18.3747	12.7076	16.316	80.2532	255	0	0	12.4609	1.95658	2.13303	12.62	97.8226	0	0	34320.2	43832.6	49660.6	52956.4	0	0	0	0	0	0	 79
DATA	18:58:28:000	2023-12-03	367590	14.1737	623.643	0.101663	424.982	612.816	11.0307	0.0648296	18.3746	12.7096	16.3176	80.2643	255	0	0	12.4616	1.95657	2.13402	12.62	97.8208	0	0	34317.5	43831.9	49658	52954.6	0	0	0	0	0	0	 71
DATA	18:58:29:000	2023-12-03	367890	14.182	624.008	0.101705	425.229	612.941	11.0329	0.0648373	18.3783	12.7128	16.3188	80.265	255	0	0	12.4609	1.95665	2.13328	12.62	97.8215	0	0	34316.9	43831.6	49657.9	52955.5	0	0	0	0	0	0	 65
DATA	18:58:30:000	2023-12-03	368190	14.186	624.184	0.101727	425.42	613.143	11.0366	0.064852	18.3874	12.7179	16.3204	80.252	255	0	0	12.4609	1.95654	2.1339	12.62	97.8208	0	0	34317.7	43832.2	49658.2	52955.2	0	0	0	0	0	0	137
DATA	18:58:31:000	2023-12-03	368490	14.1918	624.439	0.101759	425.574	612.988	11.0338	0.0648409	18.3819	12.7141	16.3219	80.2563	255	0	0	12.4609	1.95627	2.13377	12.62	97.8158	0	0	34316.9	43832.2	49657.8	52955.8	0	0	0	0	0	0	190
DATA	18:58:32:000	2023-12-03	368790	14.1878	624.263	0.101738	425.462	613.157	11.0368	0.0648539	18.3873	12.7184	16.3233	80.2552	255	0	0	12.4616	1.95687	2.13465	12.62	97.8337	0	0	34318.7	43835.2	49661.5	52959	0	0	0	0	0	0	 82
DATA	18:58:33:000	2023-12-03	369090	14.1912	624.413	0.101757	425.516	613.321	11.0398	0.0648672	18.3901	12.7226	16.3247	80.2645	255	0	0	12.4609	1.95658	2.13415	12.62	97.8208	0	0	34315.7	43831.8	49657.7	52956.6	0	0	0	0	0	0	150
DATA	18:58:34:000	2023-12-03	369390	14.1978	624.703	0.101793	425.698	613.085	11.0355	0.0648486	18.3823	12.7168	16.3263	80.2681	255	0	0	12.4609	1.95638	2.13465	12.62	97.8197	0	0	34316	43833	49658.9	52957.6	0	0	0	0	0	0	  2
DATA	18:58:35:000	2023-12-03	369690	14.1999	624.796	0.101803	425.794	613.381	11.0409	0.0648697	18.3927	12.7242	16.3278	80.2622	255	0	0	12.4603	1.95654	2.13427	12.62	97.8211	0	0	34315.4	43832.3	49657.2	52956	0	0	0	0	0	0	 73
DATA	18:58:36:000	2023-12-03	369990	14.1998	624.791	0.101806	425.771	613.358	11.0404	0.0648709	18.3911	12.7237	16.3292	80.2664	255	0	0	12.4609	1.95644	2.1334	12.62	97.819	0	0	34315.4	43832.2	49657.1	52955.3	0	0	0	0	0	0	 64
DATA	18:58:37:000	2023-12-03	370290	14.2031	624.936	0.101819	425.924	613.594	11.0447	0.0648848	18.4005	12.7297	16.3305	80.2566	255	0	0	12.4609	1.95674	2.1349	12.62	97.8224	0	0	34312.6	43831.2	49656	52955.3	0	0	0	0	0	0	  1
DATA	18:58:38:000	2023-12-03	370590	14.215	625.46	0.101889	426.232	613.636	11.0454	0.064892	18.3997	12.7308	16.3318	80.266	255	0	0	12.4603	1.95674	2.13477	12.62	97.8241	0	0	34310.6	43831.9	49656	52956.2	0	0	0	0	0	0	112
DATA	18:58:39:000	2023-12-03	370890	14.1976	624.694	0.101793	425.728	613.371	11.0407	0.064871	18.3925	12.7243	16.3331	80.2632	255	0	0	12.4603	1.95657	2.13502	12.62	97.8228	0	0	34312.7	43832.8	49655.6	52957	0	0	0	0	0	0	  6
DATA	18:58:40:000	2023-12-03	371190	14.2073	625.121	0.101845	426.022	613.391	11.041	0.0648718	18.3932	12.7248	16.3343	80.2629	255	0	0	12.4609	1.95654	2.13402	12.62	97.8195	0	0	34313.5	43831.6	49655.3	52955.4	0	0	0	0	0	0	 63
DATA	18:58:41:000	2023-12-03	371490	14.2121	625.332	0.10187	426.189	613.554	11.044	0.0648834	18.3991	12.7289	16.3354	80.2588	255	0	0	12.4609	1.95672	2.13328	12.62	97.8256	0	0	34310.1	43832.8	49655.2	52956.5	0	0	0	0	0	0	 50
DATA	18:58:42:000	2023-12-03	371790	14.2129	625.368	0.101881	426.173	613.61	11.045	0.0648926	18.3991	12.7304	16.3368	80.2667	255	0	0	12.4603	1.95658	2.13303	12.62	97.826	0	0	34312.2	43834.2	49657.2	52957.4	0	0	0	0	0	0	248
DATA	18:58:43:000	2023-12-03	372090	14.2147	625.447	0.101883	426.293	613.874	11.0497	0.064906	18.4098	12.737	16.3376	80.2545	255	0	0	12.4596	1.95659	2.13502	12.62	97.8198	0	0	34311.8	43831.3	49656.3	52955.5	0	0	0	0	0	0	 72
DATA	18:58:44:000	2023-12-03	372390	14.2179	625.588	0.101898	426.402	613.63	11.0453	0.0648865	18.4031	12.731	16.3388	80.2524	255	0	0	12.4609	1.95648	2.13577	12.62	97.8158	0	0	34310.4	43830.4	49655	52955.4	0	0	0	0	0	0	213
DATA	18:58:45:000	2023-12-03	372690	14.2202	625.689	0.101915	426.435	613.783	11.0481	0.0649008	18.4061	12.7349	16.3398	80.2595	255	0	0	12.4603	1.95661	2.1344	12.62	97.8172	0	0	34307.2	43830	49653.3	52953	0	0	0	0	0	0	149
DATA	18:58:46:000	2023-12-03	372990	14.2266	625.97	0.101949	426.649	613.755	11.0476	0.0648982	18.4062	12.7342	16.3412	80.2557	255	0	0	12.4596	1.95648	2.1349	12.62	97.8209	0	0	34308.8	43832.7	49655.9	52956.2	0	0	0	0	0	0	 97
DATA	18:58:47:000	2023-12-03	373290	14.2348	626.331	0.101995	426.886	613.623	11.0452	0.0648894	18.4019	12.731	16.3422	80.2576	255	0	0	12.4596	1.95629	2.1344	12.62	97.8139	0	0	34305.8	43831.2	49652.1	52954	0	0	0	0	0	0	212
DATA	18:58:48:000	2023-12-03	373590	14.2318	626.199	0.101979	426.785	613.976	11.0516	0.0649161	18.412	12.7398	16.3434	80.2601	255	0	0	12.4603	1.95657	2.1344	12.62	97.8202	0	0	34307.5	43831.6	49654.3	52955	0	0	0	0	0	0	215
DATA	18:58:49:000	2023-12-03	373890	14.2266	625.97	0.10195	426.619	614.047	11.0528	0.0649211	18.4137	12.7417	16.3443	80.2621	255	0	0	12.4596	1.95658	2.13465	12.62	97.8154	0	0	34306.5	43829.5	49652.2	52953.1	0	0	0	0	0	0	 57
DATA	18:58:50:000	2023-12-03	374190	14.2175	625.57	0.101901	426.343	613.919	11.0505	0.0649118	18.4097	12.7385	16.3455	80.2631	255	0	0	12.4596	1.95666	2.13452	12.62	97.8246	0	0	34310.6	43832.9	49655.6	52955.7	0	0	0	0	0	0	103
DATA	18:58:51:000	2023-12-03	374490	14.233	626.252	0.101987	426.815	613.823	11.0488	0.0649055	18.4072	12.7362	16.3467	80.262	255	0	0	12.4603	1.95652	2.13477	12.62	97.8147	0	0	34305.4	43829.7	49652.6	52953.4	0	0	0	0	0	0	 50
DATA	18:58:52:000	2023-12-03	374790	14.2284	626.05	0.101962	426.669	613.861	11.0495	0.0649088	18.408	12.7372	16.3477	80.2638	255	0	0	12.4603	1.95672	2.13452	12.62	97.8168	0	0	34305.2	43828.9	49649.8	52952.3	0	0	0	0	0	0	 77
DATA	18:58:53:000	2023-12-03	375090	14.2111	625.288	0.101869	426.161	613.15	11.0367	0.0648562	18.3871	12.7196	16.3487	80.2621	255	0	0	12.4603	1.95624	2.13377	12.62	97.8121	0	0	34306.1	43830.8	49653	52954.2	0	0	0	0	0	0	237
DATA	18:58:54:000	2023-12-03	375390	14.2364	626.402	0.102002	426.969	614.111	11.054	0.0649246	18.418	12.7435	16.3496	80.2531	255	0	0	12.4603	1.95669	2.13477	12.62	97.8195	0	0	34304.4	43830.3	49651.2	52952.9	0	0	0	0	0	0	 29
DATA	18:58:55:000	2023-12-03	375690	14.2443	626.749	0.102044	427.208	614.144	11.0546	0.064926	18.4191	12.7444	16.3509	80.253	255	0	0	12.4596	1.95647	2.1349	12.62	97.8137	0	0	34302.2	43829.6	49650.8	52952.5	0	0	0	0	0	0	  0
DATA	18:58:56:000	2023-12-03	375990	14.2438	626.727	0.102047	427.153	614.176	11.0552	0.0649326	18.4183	12.7453	16.3518	80.2608	255	0	0	12.4596	1.95639	2.13465	12.62	97.8168	0	0	34304.8	43831.6	49652.5	52953.7	0	0	0	0	0	0	172
DATA	18:58:57:000	2023-12-03	376290	14.2394	626.534	0.102017	427.054	613.9	11.0502	0.0649083	18.4115	12.7384	16.3527	80.2549	255	0	0	12.4596	1.95662	2.13377	12.62	97.8139	0	0	34299.1	43828.4	49648.3	52949.8	0	0	0	0	0	0	 71
DATA	18:58:58:000	2023-12-03	376590	14.2523	627.101	0.102088	427.431	614.132	11.0544	0.0649259	18.418	12.7443	16.3538	80.257	255	0	0	12.4596	1.9564	2.13477	12.62	97.8093	0	0	34300.4	43828.2	49647.4	52950	0	0	0	0	0	0	148
DATA	18:58:59:000	2023-12-03	376890	14.25	627	0.102079	427.374	614.161	11.0549	0.0649303	18.4194	12.745	16.3545	80.255	255	0	0	12.4596	1.95653	2.1349	12.62	97.8168	0	0	34304.3	43830.5	49652.1	52953.8	0	0	0	0	0	0	216
DATA	18:59:00:000	2023-12-03	377190	14.256	627.264	0.102106	427.59	614.347	11.0582	0.0649404	18.4265	12.7497	16.3555	80.2486	255	0	0	12.4589	1.95624	2.13415	12.62	97.8078	0	0	34300.2	43828.9	49647.8	52950.3	0	0	0	0	0	0	 58
DATA	18:59:01:000	2023-12-03	377490	14.2585	627.374	0.102125	427.627	614.349	11.0583	0.0649439	18.425	12.7498	16.3563	80.2558	255	0	0	12.4596	1.95668	2.13477	12.62	97.8136	0	0	34300.4	43827.7	49649.1	52950.7	0	0	0	0	0	0	133
DATA	18:59:02:000	2023-12-03	377790	14.25	627	0.102079	427.34	614.064	11.0532	0.0649231	18.415	12.7427	16.3564	80.262	255	0	0	12.4589	1.95667	2.13502	12.62	97.8152	0	0	34300.3	43828.6	49650.6	52951.2	0	0	0	0	0	0	180
DATA	18:59:03:000	2023-12-03	378090	14.256	627.264	0.102111	427.532	613.954	11.0512	0.0649145	18.4122	12.74	16.3569	80.2598	255	0	0	12.4596	1.95657	2.13564	12.62	97.8021	0	0	34296.4	43823.5	49646.7	52949.2	0	0	0	0	0	0	253
DATA	18:59:04:000	2023-12-03	378390	14.2639	627.612	0.102153	427.773	614.132	11.0544	0.0649269	18.4178	12.7444	16.357	80.259	255	0	0	12.4589	1.9566	2.13577	12.62	97.8114	0	0	34298.6	43827.5	49648.8	52951.8	0	0	0	0	0	0	 35
DATA	18:59:05:000	2023-12-03	378690	14.2628	627.563	0.102148	427.752	614.075	11.0534	0.0649239	18.4166	12.7431	16.3579	80.257	255	0	0	12.4582	1.95664	2.13452	12.62	97.8118	0	0	34297.8	43827.3	49649	52950.4	0	0	0	0	0	0	 27
DATA	18:59:06:000	2023-12-03	378990	14.264	627.616	0.102154	427.751	614.333	11.058	0.0649425	18.4227	12.7495	16.3588	80.2643	255	0	0	12.4596	1.95645	2.13602	12.62	97.8089	0	0	34296.4	43827.6	49649	52948.9	0	0	0	0	0	0	250
DATA	18:59:07:000	2023-12-03	379290	14.2623	627.541	0.102143	427.75	614.31	11.0576	0.0649394	18.4242	12.749	16.3598	80.2552	255	0	0	12.4596	1.95661	2.13552	12.62	97.8121	0	0	34297.5	43827.7	49648.7	52950.9	0	0	0	0	0	0	 18
DATA	18:59:08:000	2023-12-03	379590	14.2627	627.559	0.102144	427.78	614.236	11.0562	0.0649325	18.4227	12.7472	16.3607	80.2521	255	0	0	12.4589	1.95631	2.13527	12.62	97.8026	0	0	34298.9	43826	49646.9	52948.2	0	0	0	0	0	0	 29
DATA	18:59:09:000	2023-12-03	379890	14.2637	627.603	0.102148	427.802	613.905	11.0503	0.0649068	18.4125	12.739	16.3613	80.2536	255	0	0	12.4589	1.95651	2.13515	12.62	97.8097	0	0	34298.1	43827.5	49649.1	52949.7	0	0	0	0	0	0	123
DATA	18:59:10:000	2023-12-03	380190	14.2608	627.475	0.102136	427.675	613.97	11.0515	0.0649147	18.4127	12.7407	16.3619	80.2614	255	0	0	12.4596	1.95653	2.13515	12.62	97.8104	0	0	34298.2	43827.6	49648.7	52949.4	0	0	0	0	0	0	110
DATA	18:59:11:000	2023-12-03	380490	14.2641	627.62	0.102156	427.768	613.601	11.0448	0.0648884	18.4013	12.7315	16.3628	80.2628	255	0	0	12.4596	1.95618	2.13465	12.62	97.7918	0	0	34293.2	43822.2	49645.1	52945.4	0	0	0	0	0	0	 98
DATA	18:59:12:000	2023-12-03	380790	14.2706	627.906	0.102191	427.962	613.706	11.0467	0.0648959	18.4045	12.7342	16.3634	80.2631	255	0	0	12.4589	1.95639	2.13515	12.62	97.7993	0	0	34293	43823.8	49646.8	52946.9	0	0	0	0	0	0	 89
DATA	18:59:13:000	2023-12-03	381090	14.2714	627.942	0.10219	428.014	613.872	11.0497	0.0649041	18.4107	12.7384	16.3645	80.2581	255	0	0	12.4589	1.95665	2.13502	12.62	97.8032	0	0	34293.1	43823.3	49646.2	52945.7	0	0	0	0	0	0	 85
DATA	18:59:14:000	2023-12-03	381390	14.2742	628.065	0.10221	428.036	613.578	11.0444	0.0648858	18.3992	12.7311	16.365	80.2698	255	0	0	12.4589	1.95638	2.13552	12.62	97.7982	0	0	34291.8	43823.4	49645.2	52945.5	0	0	0	0	0	0	 73
DATA	18:59:15:000	2023-12-03	381690	14.2704	627.898	0.102191	427.933	613.777	11.048	0.0649022	18.4056	12.7361	16.3662	80.2681	255	0	0	12.4589	1.95658	2.13527	12.62	97.8033	0	0	34293.1	43824	49647.3	52946.1	0	0	0	0	0	0	 16
DATA	18:59:16:000	2023-12-03	381990	14.2583	627.365	0.102124	427.591	613.589	11.0446	0.0648877	18.4009	12.7314	16.3665	80.2643	255	0	0	12.4596	1.9565	2.13552	12.62	97.8029	0	0	34294.4	43824.5	49647.2	52946.3	0	0	0	0	0	0	124
DATA	18:59:17:000	2023-12-03	382290	14.2656	627.686	0.102161	427.835	613.501	11.043	0.0648784	18.3993	12.7293	16.3673	80.2598	255	0	0	12.4582	1.95629	2.13452	12.62	97.7999	0	0	34293.4	43824.9	49647.2	52947	0	0	0	0	0	0	 49
DATA	18:59:18:000	2023-12-03	382590	14.2595	627.418	0.102133	427.601	613.344	11.0402	0.0648706	18.3924	12.7254	16.3679	80.2695	255	0	0	12.4568	1.95619	2.1344	12.62	97.7928	0	0	34295	43822.6	49647.6	52944.8	0	0	0	0	0	0	 25
DATA	18:59:19:000	2023-12-03	382890	14.2481	626.916	0.102067	427.302	613.078	11.0354	0.0648476	18.3863	12.7188	16.3686	80.2618	255	0	0	12.4575	1.95657	2.13589	12.62	97.8054	0	0	34298.8	43825	49649.4	52948	0	0	0	0	0	0	  7
DATA	18:59:20:000	2023-12-03	383190	14.2524	627.106	0.102093	427.419	612.992	11.0339	0.0648429	18.3832	12.7167	16.3695	80.2643	255	0	0	12.4589	1.95662	2.13639	12.62	97.8041	0	0	34296	43824	49648.9	52947.6	0	0	0	0	0	0	234
DATA	18:59:21:000	2023-12-03	383490	14.2641	627.62	0.102153	427.745	613.375	11.0407	0.0648693	18.3936	12.7263	16.3701	80.269	255	0	0	12.4582	1.95665	2.13564	12.62	97.807	0	0	34296.8	43825	49650.3	52948.2	0	0	0	0	0	0	163
DATA	18:59:22:000	2023-12-03	383790	14.264	627.616	0.102159	427.723	613.371	11.0407	0.0648741	18.3926	12.7262	16.3708	80.2729	255	0	0	12.4582	1.95636	2.13527	12.62	97.7967	0	0	34293.5	43822.9	49647.5	52944.7	0	0	0	0	0	0	125
