Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 12:41:42
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	18:41:55:000	2023-12-03	69690	13.9385	613.294	0.10036	419.06	629.064	11.3232	0.0660378	18.9127	13.1416	16.9234	80.2155	255	0	0	12.5146	1.96794	2.15098	12.64	98.296	0	0	34471.2	43946.7	49691.7	53047.7	0	0	0	0	0	0	218
DATA	18:41:56:000	2023-12-03	69990	13.8678	610.183	0.0999695	416.901	627.731	11.2992	0.0659381	18.8712	13.109	16.9226	80.2217	255	0	0	12.5132	1.96771	2.15223	12.64	98.2911	0	0	34468.1	43946.5	49690.6	53048.8	0	0	0	0	0	0	135
DATA	18:41:57:000	2023-12-03	70290	13.8977	611.499	0.100133	417.788	628.533	11.3136	0.0659964	18.8948	13.1285	16.9217	80.2236	255	0	0	12.5146	1.96794	2.1526	12.64	98.2958	0	0	34469	43946.6	49692	53048	0	0	0	0	0	0	 63
DATA	18:41:58:000	2023-12-03	70590	13.8996	611.582	0.100144	417.842	628.725	11.317	0.0660111	18.9004	13.1332	16.9211	80.224	255	0	0	12.5146	1.96798	2.15123	12.64	98.2968	0	0	34470.2	43946.7	49692	53048.7	0	0	0	0	0	0	142
DATA	18:41:59:000	2023-12-03	70890	13.8995	611.578	0.100145	417.851	628.753	11.3176	0.0660143	18.9018	13.1338	16.9204	80.2216	255	0	0	12.5146	1.96782	2.15185	12.64	98.2941	0	0	34468.4	43946.9	49689.6	53048.4	0	0	0	0	0	0	125
DATA	18:42:00:000	2023-12-03	71190	13.9065	611.886	0.100184	418.06	629.171	11.3251	0.0660458	18.9143	13.144	16.92	80.2217	255	0	0	12.5139	1.96773	2.1526	12.64	98.2924	0	0	34467.6	43946.9	49690	53048.7	0	0	0	0	0	0	246
DATA	18:42:01:000	2023-12-03	71490	13.9034	611.75	0.100163	418.005	629.002	11.322	0.0660309	18.9109	13.1398	16.9197	80.2143	255	0	0	12.5139	1.96768	2.15298	12.64	98.2889	0	0	34469.8	43945.8	49693.5	53048	0	0	0	0	0	0	159
DATA	18:42:02:000	2023-12-03	71790	13.9253	612.713	0.100288	418.603	628.798	11.3184	0.0660187	18.9021	13.1349	16.9196	80.2258	255	0	0	12.5132	1.96772	2.15136	12.64	98.2932	0	0	34467.6	43947.4	49692.6	53048.5	0	0	0	0	0	0	108
DATA	18:42:03:000	2023-12-03	72090	13.9218	612.559	0.100267	418.509	626.685	11.2803	0.0658593	18.839	13.0833	16.9194	80.2237	255	0	0	12.5146	1.96754	2.1526	12.64	98.2881	0	0	34469.1	43946.7	49697.8	53048.9	0	0	0	0	0	0	 32
DATA	18:42:04:000	2023-12-03	72390	13.9163	612.317	0.100234	418.372	627.025	11.2865	0.0658826	18.8506	13.0917	16.9196	80.2182	255	0	0	12.5146	1.96782	2.15285	12.64	98.2944	0	0	34465.7	43947	49693.9	53048.1	0	0	0	0	0	0	 13
DATA	18:42:05:000	2023-12-03	72690	13.8854	610.958	0.100066	417.417	626.95	11.2851	0.0658789	18.8471	13.0898	16.9191	80.2232	255	0	0	12.5139	1.96749	2.15161	12.64	98.2891	0	0	34475.2	43947.5	49700.2	53049.9	0	0	0	0	0	0	 80
DATA	18:42:06:000	2023-12-03	72990	13.8925	611.27	0.100106	417.645	626.26	11.2727	0.0658284	18.827	13.0729	16.9185	80.2201	255	0	0	12.5139	1.96754	2.1521	12.64	98.2908	0	0	34474.1	43947.9	49700.6	53050.5	0	0	0	0	0	0	140
DATA	18:42:07:000	2023-12-03	73290	13.8798	610.711	0.100037	417.24	626.408	11.2753	0.0658404	18.8304	13.0765	16.9182	80.2245	255	0	0	12.5146	1.96759	2.15123	12.64	98.2975	0	0	34471.5	43950.4	49703.3	53052.6	0	0	0	0	0	0	 27
DATA	18:42:08:000	2023-12-03	73590	13.8762	610.553	0.100015	417.149	626.116	11.2701	0.0658162	18.8224	13.0694	16.9178	80.2211	255	0	0	12.5146	1.96737	2.15198	12.64	98.2899	0	0	34475.8	43948.9	49701.2	53051.3	0	0	0	0	0	0	 93
DATA	18:42:09:000	2023-12-03	73890	13.8981	611.516	0.100135	417.793	626.851	11.2833	0.065871	18.8439	13.0873	16.9177	80.2239	255	0	0	12.5139	1.9676	2.1521	12.64	98.2963	0	0	34475.2	43949.8	49702.7	53052.9	0	0	0	0	0	0	229
DATA	18:42:10:000	2023-12-03	74190	13.9058	611.855	0.10018	418.01	626.334	11.274	0.0658346	18.8277	13.0747	16.9178	80.2266	255	0	0	12.5139	1.96756	2.15323	12.64	98.2922	0	0	34473.2	43948.3	49702.5	53051.8	0	0	0	0	0	0	192
DATA	18:42:11:000	2023-12-03	74490	13.8936	611.318	0.100111	417.666	626.162	11.2709	0.0658198	18.8235	13.0705	16.918	80.2223	255	0	0	12.5146	1.9674	2.15335	12.64	98.2914	0	0	34475.5	43949.3	49701.6	53051.7	0	0	0	0	0	0	235
DATA	18:42:12:000	2023-12-03	74790	13.8775	610.61	0.100025	417.153	626.419	11.2755	0.065842	18.83	13.0768	16.9184	80.228	255	0	0	12.5146	1.96743	2.15235	12.64	98.2948	0	0	34478.1	43950.6	49703.4	53052.5	0	0	0	0	0	0	 90
DATA	18:42:13:000	2023-12-03	75090	13.8895	611.138	0.10009	417.534	626.734	11.2812	0.065864	18.8403	13.0845	16.9188	80.2242	255	0	0	12.5132	1.96758	2.15148	12.64	98.2949	0	0	34475.7	43949.4	49703.1	53051.7	0	0	0	0	0	0	255
DATA	18:42:14:000	2023-12-03	75390	13.8867	611.015	0.100074	417.451	626.944	11.285	0.0658793	18.8467	13.0896	16.919	80.2242	255	0	0	12.5132	1.96743	2.15273	12.64	98.2908	0	0	34474.8	43948.8	49700.8	53051.2	0	0	0	0	0	0	  9
DATA	18:42:15:000	2023-12-03	75690	13.8872	611.037	0.100078	417.471	626.714	11.2809	0.0658628	18.84	13.084	16.9187	80.223	255	0	0	12.5139	1.96731	2.15098	12.64	98.2875	0	0	34472.6	43948.4	49699.5	53050.9	0	0	0	0	0	0	178
DATA	18:42:16:000	2023-12-03	75990	13.9877	615.459	0.100631	420.456	627.585	11.2965	0.0659276	18.8646	13.1053	16.9187	80.23	255	0	0	12.5146	1.96725	2.15273	12.64	98.2913	0	0	34453	43950.6	49699.2	53053.2	0	0	0	0	0	0	181
DATA	18:42:17:000	2023-12-03	76290	13.9598	614.231	0.100476	419.604	627.188	11.2894	0.0658971	18.852	13.0956	16.9184	80.2325	255	0	0	12.5132	1.96718	2.15198	12.64	98.2871	0	0	34468.2	43949.4	49701.2	53052.4	0	0	0	0	0	0	 71
DATA	18:42:18:000	2023-12-03	76590	13.8844	610.914	0.100064	417.348	626.993	11.2859	0.0658856	18.8466	13.0908	16.9179	80.2304	255	0	0	12.5111	1.96721	2.15173	12.64	98.2905	0	0	34476.2	43950.6	49701	53052.5	0	0	0	0	0	0	  9
DATA	18:42:19:000	2023-12-03	76890	13.9089	611.992	0.100199	418.081	627.271	11.2909	0.0659055	18.8548	13.0976	16.9176	80.2309	255	0	0	12.5132	1.96738	2.15161	12.64	98.2953	0	0	34469.8	43951.2	49701.4	53053.2	0	0	0	0	0	0	124
DATA	18:42:20:000	2023-12-03	77190	13.9204	612.498	0.100259	418.46	627.26	11.2907	0.0659026	18.856	13.0973	16.9176	80.2244	255	0	0	12.5132	1.96705	2.15198	12.64	98.2846	0	0	34467.9	43949.4	49698.4	53052.1	0	0	0	0	0	0	220
DATA	18:42:21:000	2023-12-03	77490	13.9233	612.625	0.100278	418.527	627.618	11.2971	0.0659319	18.8659	13.106	16.918	80.2284	255	0	0	12.5132	1.96729	2.15223	12.64	98.2932	0	0	34468.8	43951.1	49699.5	53054.2	0	0	0	0	0	0	 10
DATA	18:42:22:000	2023-12-03	77790	14.0909	620	0.1012	423.562	627.685	11.2983	0.0659372	18.8678	13.1077	16.9183	80.2291	255	0	0	12.5132	1.96743	2.15235	12.64	98.2971	0	0	34451.7	43951.7	49700	53054.8	0	0	0	0	0	0	210
DATA	18:42:23:000	2023-12-03	78090	14.0351	617.544	0.100893	421.885	628.671	11.3161	0.0660104	18.8974	13.1317	16.9181	80.229	255	0	0	12.5132	1.96733	2.1521	12.64	98.2967	0	0	34453.5	43952.3	49698.2	53055.5	0	0	0	0	0	0	239
DATA	18:42:24:000	2023-12-03	78390	13.9139	612.212	0.100226	418.251	627.945	11.303	0.0659556	18.876	13.114	16.9177	80.2271	255	0	0	12.5132	1.96717	2.15173	12.64	98.2904	0	0	34465.7	43950.9	49698.2	53052.9	0	0	0	0	0	0	196
DATA	18:42:25:000	2023-12-03	78690	13.9093	612.009	0.100201	418.115	627.716	11.2989	0.0659384	18.8692	13.1084	16.9175	80.2267	255	0	0	12.5111	1.96735	2.15335	12.64	98.2978	0	0	34470.4	43952.6	49701.6	53055.6	0	0	0	0	0	0	103
DATA	18:42:26:000	2023-12-03	78990	13.9607	614.271	0.100485	419.638	627.39	11.293	0.065915	18.8584	13.1005	16.9176	80.2309	255	0	0	12.5118	1.96731	2.15235	12.64	98.3001	0	0	34463	43954.1	49702.1	53056.7	0	0	0	0	0	0	 93
DATA	18:42:27:000	2023-12-03	79290	13.9236	612.638	0.100279	418.57	627.106	11.2879	0.0658924	18.852	13.0935	16.9169	80.2217	255	0	0	12.5132	1.96709	2.1521	12.64	98.2918	0	0	34470.5	43952.3	49702.3	53055.9	0	0	0	0	0	0	212
DATA	18:42:28:000	2023-12-03	79590	13.9016	611.67	0.10016	417.887	627.742	11.2994	0.0659416	18.8702	13.109	16.9161	80.2255	255	0	0	12.5125	1.96737	2.15173	12.64	98.3021	0	0	34473.7	43954.4	49702.6	53058	0	0	0	0	0	0	104
DATA	18:42:29:000	2023-12-03	79890	13.8919	611.244	0.100105	417.563	627.343	11.2922	0.0659106	18.8567	13.0992	16.9152	80.2316	255	0	0	12.5132	1.96724	2.15136	12.64	98.2889	0	0	34477	43949.6	49701.1	53054.5	0	0	0	0	0	0	  7
DATA	18:42:30:000	2023-12-03	80190	13.8775	610.61	0.100025	417.145	627.028	11.2865	0.0658871	18.8479	13.0914	16.914	80.2284	255	0	0	12.5125	1.9672	2.15198	12.64	98.2939	0	0	34478	43952.2	49702.7	53055.1	0	0	0	0	0	0	 97
DATA	18:42:31:000	2023-12-03	80490	13.8988	611.547	0.100144	417.752	627.211	11.2898	0.0659024	18.8519	13.0958	16.9123	80.2343	255	0	0	12.5125	1.96701	2.15198	12.64	98.2927	0	0	34481.1	43953.3	49705	53057.8	0	0	0	0	0	0	  0
DATA	18:42:32:000	2023-12-03	80790	13.8554	609.638	0.0999021	416.5	626.748	11.2815	0.0658653	18.8404	13.0844	16.9107	80.2237	255	0	0	12.5118	1.96738	2.15285	12.64	98.3024	0	0	34481.2	43954.4	49703.5	53056.7	0	0	0	0	0	0	 60
DATA	18:42:33:000	2023-12-03	81090	13.8389	608.912	0.0998117	415.995	627.812	11.3006	0.0659456	18.8719	13.1104	16.9103	80.2253	255	0	0	12.5132	1.96706	2.15148	12.64	98.2928	0	0	34484.4	43953	49703.2	53057.7	0	0	0	0	0	0	 59
DATA	18:42:34:000	2023-12-03	81390	13.8882	611.081	0.100081	417.512	627.973	11.3035	0.065955	18.8783	13.1142	16.908	80.2181	255	0	0	12.5132	1.96726	2.15111	12.64	98.2938	0	0	34478.5	43951.7	49701.8	53055.3	0	0	0	0	0	0	232
DATA	18:42:35:000	2023-12-03	81690	13.8612	609.893	0.0999339	416.676	627.361	11.2925	0.0659109	18.8589	13.0991	16.9048	80.2218	255	0	0	12.5125	1.96696	2.1526	12.64	98.2891	0	0	34482.8	43952.2	49701.4	53056.2	0	0	0	0	0	0	146
DATA	18:42:36:000	2023-12-03	81990	13.8551	609.624	0.0998975	416.497	627.073	11.2873	0.0658873	18.8504	13.0919	16.9023	80.2203	255	0	0	12.5111	1.96711	2.15173	12.64	98.2932	0	0	34476.8	43952.7	49701.8	53055.9	0	0	0	0	0	0	181
DATA	18:42:37:000	2023-12-03	82290	13.8698	610.271	0.0999796	416.946	627.266	11.2908	0.0659024	18.8565	13.0965	16.9001	80.2182	255	0	0	12.5132	1.96713	2.15198	12.64	98.303	0	0	34488.6	43956.9	49706.7	53059.5	0	0	0	0	0	0	146
DATA	18:42:38:000	2023-12-03	82590	13.8844	610.914	0.100058	417.396	627.516	11.2953	0.0659197	18.8645	13.1025	16.8973	80.2154	255	0	0	12.5125	1.96711	2.15185	12.64	98.2946	0	0	34478.2	43953.3	49702	53056.5	0	0	0	0	0	0	 13
DATA	18:42:39:000	2023-12-03	82890	13.8588	609.787	0.0999192	416.59	627.548	11.2959	0.0659236	18.8639	13.1031	16.8946	80.2216	255	0	0	12.5125	1.96681	2.15173	12.64	98.2874	0	0	34478	43952.7	49700.9	53056.2	0	0	0	0	0	0	 70
DATA	18:42:40:000	2023-12-03	83190	13.8865	611.006	0.100074	417.38	628.053	11.305	0.0659631	18.8771	13.1153	16.8921	80.2292	255	0	0	12.5118	1.96681	2.15223	12.64	98.2945	0	0	34478.7	43955.9	49704.4	53060.3	0	0	0	0	0	0	233
DATA	18:42:41:000	2023-12-03	83490	13.9119	612.124	0.100213	418.194	627.668	11.298	0.0659335	18.8678	13.1058	16.8906	80.2191	255	0	0	12.5125	1.96656	2.15235	12.64	98.2869	0	0	34472	43954.7	49702.5	53057.5	0	0	0	0	0	0	218
DATA	18:42:42:000	2023-12-03	83790	13.8811	610.768	0.100044	417.271	627.486	11.2947	0.0659208	18.8625	13.1013	16.8889	80.218	255	0	0	12.5125	1.96696	2.15235	12.64	98.2938	0	0	34475.8	43954.3	49702.5	53057.9	0	0	0	0	0	0	 70
DATA	18:42:43:000	2023-12-03	84090	13.8773	610.601	0.100023	417.158	627.462	11.2943	0.0659187	18.8618	13.1006	16.8876	80.2174	255	0	0	12.5118	1.96679	2.1521	12.64	98.2915	0	0	34480.2	43954.7	49704.5	53057.8	0	0	0	0	0	0	 44
DATA	18:42:44:000	2023-12-03	84390	13.8997	611.587	0.100146	417.796	627.778	11.3	0.0659422	18.8697	13.1083	16.8866	80.2239	255	0	0	12.5125	1.96703	2.15198	12.64	98.2955	0	0	34476.3	43954.5	49701.6	53058.2	0	0	0	0	0	0	246
DATA	18:42:45:000	2023-12-03	84690	13.8976	611.494	0.100135	417.745	628.336	11.31	0.0659836	18.887	13.1218	16.8853	80.2212	255	0	0	12.5132	1.96686	2.15161	12.64	98.2933	0	0	34475.1	43954.9	49698.6	53058.4	0	0	0	0	0	0	229
DATA	18:42:46:000	2023-12-03	84990	13.8885	611.094	0.100087	417.452	628.362	11.3105	0.0659871	18.8869	13.1224	16.8842	80.2247	255	0	0	12.5118	1.96694	2.1521	12.64	98.2857	0	0	34477.1	43950.8	49697.8	53055.6	0	0	0	0	0	0	 83
DATA	18:42:47:000	2023-12-03	85290	13.9006	611.626	0.10015	417.819	628.13	11.3063	0.065967	18.8801	13.1167	16.8831	80.2237	255	0	0	12.5118	1.96655	2.15235	12.64	98.2808	0	0	34474.9	43952	49700.1	53056.1	0	0	0	0	0	0	 84
DATA	18:42:48:000	2023-12-03	85590	13.8779	610.628	0.100025	417.156	627.795	11.3003	0.0659428	18.8709	13.1085	16.8823	80.2199	255	0	0	12.5118	1.96679	2.15185	12.64	98.2892	0	0	34479.8	43953.8	49703.6	53058	0	0	0	0	0	0	 48
DATA	18:42:49:000	2023-12-03	85890	13.8636	609.998	0.0999493	416.699	627.38	11.2928	0.0659141	18.8572	13.0983	16.8813	80.2248	255	0	0	12.5118	1.96671	2.15185	12.64	98.2856	0	0	34481.1	43952.8	49702	53057.6	0	0	0	0	0	0	 78
DATA	18:42:50:000	2023-12-03	86190	13.8743	610.469	0.100007	417.034	627.508	11.2951	0.0659222	18.8617	13.1014	16.8803	80.2219	255	0	0	12.5111	1.96685	2.15223	12.64	98.2885	0	0	34470.9	43952.8	49702.5	53057.1	0	0	0	0	0	0	 71
DATA	18:42:51:000	2023-12-03	86490	13.8721	610.372	0.0999919	416.987	627.47	11.2945	0.0659176	18.8614	13.1003	16.8783	80.2176	255	0	0	12.5118	1.96676	2.15136	12.64	98.2843	0	0	34481.2	43951.8	49702.2	53056.3	0	0	0	0	0	0	127
DATA	18:42:52:000	2023-12-03	86790	13.9091	612	0.100196	418.085	627.828	11.3009	0.065944	18.8715	13.109	16.8763	80.2198	255	0	0	12.5118	1.96664	2.15148	12.64	98.2832	0	0	34480.2	43952.3	49702.9	53057.7	0	0	0	0	0	0	 62
DATA	18:42:53:000	2023-12-03	87090	13.872	610.368	0.0999932	416.98	627.463	11.2943	0.0659182	18.861	13.1	16.875	80.2176	255	0	0	12.5111	1.96665	2.15173	12.64	98.2874	0	0	34476.1	43954.1	49704	53058.1	0	0	0	0	0	0	227
DATA	18:42:54:000	2023-12-03	87390	13.8905	611.182	0.100091	417.573	627.878	11.3018	0.0659458	18.8751	13.11	16.8737	80.21	255	0	0	12.5118	1.96661	2.15173	12.64	98.2869	0	0	34472.2	43954.2	49702.6	53058	0	0	0	0	0	0	 57
DATA	18:42:55:000	2023-12-03	87690	13.8912	611.213	0.100096	417.573	627.463	11.2943	0.0659158	18.8617	13.0999	16.8727	80.2138	255	0	0	12.5118	1.96643	2.15285	12.64	98.2824	0	0	34475.8	43953.8	49702.2	53056.9	0	0	0	0	0	0	130
DATA	18:42:56:000	2023-12-03	87990	13.8892	611.125	0.10009	417.483	627.706	11.2987	0.0659381	18.8676	13.1058	16.8721	80.2195	255	0	0	12.5111	1.96674	2.15036	12.64	98.2912	0	0	34471.8	43955	49700.4	53059.4	0	0	0	0	0	0	223
DATA	18:42:57:000	2023-12-03	88290	13.8755	610.522	0.100012	417.037	627.218	11.2899	0.0658996	18.8514	13.0939	16.8722	80.2261	255	0	0	12.5118	1.96694	2.15185	12.64	98.2922	0	0	34477.1	43953.7	49703.2	53058.8	0	0	0	0	0	0	118
DATA	18:42:58:000	2023-12-03	88590	13.8734	610.43	0.1	416.992	627.593	11.2967	0.0659272	18.8635	13.103	16.8715	80.2223	255	0	0	12.5118	1.96664	2.15073	12.64	98.2913	0	0	34476.8	43955.9	49701.6	53060.9	0	0	0	0	0	0	 19
DATA	18:42:59:000	2023-12-03	88890	13.8675	610.17	0.0999669	416.825	626.186	11.2713	0.0658219	18.8217	13.0686	16.8712	80.2202	255	0	0	12.5118	1.96661	2.15061	12.64	98.2947	0	0	34485.2	43957.8	49712	53063.3	0	0	0	0	0	0	 37
DATA	18:43:00:000	2023-12-03	89190	13.8657	610.091	0.0999571	416.757	627.039	11.2867	0.0658856	18.8467	13.0894	16.8696	80.2225	255	0	0	12.5111	1.9667	2.15148	12.64	98.2919	0	0	34483.2	43955.7	49707.7	53060.2	0	0	0	0	0	0	149
DATA	18:43:01:000	2023-12-03	89490	13.8733	610.425	0.0999973	416.998	626.8	11.2824	0.0658665	18.8401	13.0834	16.868	80.2196	255	0	0	12.5111	1.96654	2.15198	12.64	98.2878	0	0	34480.6	43955.3	49708.6	53060.4	0	0	0	0	0	0	 44
DATA	18:43:02:000	2023-12-03	89790	13.8814	610.782	0.100046	417.211	626.805	11.2825	0.0658699	18.8389	13.0835	16.867	80.2253	255	0	0	12.5111	1.96682	2.15036	12.64	98.2944	0	0	34479.4	43955.8	49709.8	53061.3	0	0	0	0	0	0	 68
DATA	18:43:03:000	2023-12-03	90090	13.8689	610.232	0.0999759	416.854	626.956	11.2852	0.0658804	18.8443	13.0872	16.8662	80.2214	255	0	0	12.5049	1.9665	2.15136	12.64	98.2896	0	0	34482	43956.4	49707.9	53060.1	0	0	0	0	0	0	 37
DATA	18:43:04:000	2023-12-03	90390	13.9498	613.791	0.100422	419.255	627.025	11.2865	0.0658855	18.845	13.0888	16.865	80.2269	255	0	0	12.5118	1.96657	2.15173	12.64	98.2869	0	0	34471	43954.6	49705.7	53058.6	0	0	0	0	0	0	193
DATA	18:43:05:000	2023-12-03	90690	13.8848	610.931	0.100063	417.307	626.267	11.2728	0.0658287	18.8224	13.0703	16.865	80.2258	255	0	0	12.5111	1.9666	2.14936	12.64	98.2905	0	0	34475.7	43955.9	49710	53061.3	0	0	0	0	0	0	151
DATA	18:43:06:000	2023-12-03	90990	13.8689	610.232	0.099976	416.827	625.53	11.2595	0.065774	18.8002	13.0522	16.8641	80.2261	255	0	0	12.5111	1.96641	2.15136	12.64	98.2874	0	0	34487.4	43956.2	49716.2	53060.5	0	0	0	0	0	0	  0
DATA	18:43:07:000	2023-12-03	91290	13.869	610.236	0.0999743	416.858	625.39	11.257	0.0657616	18.7972	13.0487	16.8633	80.2204	255	0	0	12.5118	1.96641	2.15111	12.64	98.2918	0	0	34486.7	43958.2	49716.5	53063	0	0	0	0	0	0	184
DATA	18:43:08:000	2023-12-03	91590	13.8662	610.113	0.0999621	416.748	625.808	11.2645	0.0657954	18.8086	13.0589	16.863	80.2253	255	0	0	12.5104	1.96627	2.15098	12.64	98.2832	0	0	34484.8	43955.6	49712.6	53062.2	0	0	0	0	0	0	127
DATA	18:43:09:000	2023-12-03	91890	13.8772	610.597	0.100018	417.095	625.975	11.2675	0.0658042	18.8144	13.063	16.8624	80.222	255	0	0	12.5111	1.96655	2.15111	12.64	98.294	0	0	34483.8	43958	49714.8	53064.3	0	0	0	0	0	0	101
DATA	18:43:10:000	2023-12-03	92190	13.9113	612.097	0.100209	418.107	626.098	11.2698	0.0658158	18.8175	13.066	16.862	80.2243	255	0	0	12.5104	1.96671	2.15098	12.64	98.2965	0	0	34480.6	43957.7	49715.4	53062.9	0	0	0	0	0	0	254
DATA	18:43:11:000	2023-12-03	92490	13.8595	609.818	0.0999222	416.546	625.207	11.2537	0.0657485	18.7905	13.0441	16.861	80.2249	255	0	0	12.5111	1.96645	2.15036	12.64	98.2928	0	0	34487.4	43958.2	49718.2	53063.4	0	0	0	0	0	0	119
DATA	18:43:12:000	2023-12-03	92790	13.8504	609.418	0.0998734	416.265	624.739	11.2453	0.0657147	18.7762	13.0326	16.8605	80.2261	255	0	0	12.5111	1.9662	2.15111	12.64	98.288	0	0	34487.2	43958.3	49720.1	53064	0	0	0	0	0	0	202
DATA	18:43:13:000	2023-12-03	93090	13.8885	611.094	0.100084	417.409	625.289	11.2552	0.0657558	18.7926	13.0461	16.86	80.2262	255	0	0	12.5098	1.96617	2.15073	12.64	98.2832	0	0	34479.1	43956.5	49716.4	53061.8	0	0	0	0	0	0	  8
DATA	18:43:14:000	2023-12-03	93390	13.8696	610.262	0.0999811	416.844	625.251	11.2545	0.065754	18.7916	13.0452	16.8601	80.2258	255	0	0	12.5104	1.96657	2.15073	12.64	98.2919	0	0	34479.8	43956.8	49716	53062.9	0	0	0	0	0	0	 29
