Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 13:00:54
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	19:01:03:000	2023-12-03	414090	14.5883	641.885	0.103917	437.175	603.713	10.8668	0.0641429	18.0918	12.4747	16.1894	80.2725	255	0	0	12.452	1.95656	2.13465	12.62	97.7147	0	0	34226.9	43784.5	49677	52933.8	0	0	0	0	0	0	 26
DATA	19:01:04:000	2023-12-03	414390	14.284	628.496	0.102259	428.078	602.594	10.8467	0.0640546	18.0592	12.4465	16.1894	80.2684	255	0	0	12.4534	1.95655	2.13477	12.62	97.6983	0	0	34311.4	43777.2	49673.2	52929	0	0	0	0	0	0	 22
DATA	19:01:05:000	2023-12-03	414690	13.944	613.536	0.100403	417.857	602.006	10.8361	0.0640137	18.0402	12.4316	16.1892	80.2743	255	0	0	12.4534	1.95637	2.13402	12.62	97.7131	0	0	34318.3	43785.4	49688.9	52938.7	0	0	0	0	0	0	 60
DATA	19:01:06:000	2023-12-03	414990	13.9369	613.224	0.100361	417.657	601.06	10.8191	0.0639402	18.0124	12.4076	16.1875	80.2714	255	0	0	12.4534	1.9563	2.13502	12.62	97.7179	0	0	34338.2	43788.1	49695.3	52939	0	0	0	0	0	0	182
DATA	19:01:07:000	2023-12-03	415290	13.869	610.236	0.0999875	415.619	600.144	10.8026	0.0638712	17.9848	12.3842	16.1857	80.2715	255	0	0	12.4534	1.95656	2.13465	12.62	97.7221	0	0	34347.7	43787.8	49696.5	52939.2	0	0	0	0	0	0	183
DATA	19:01:08:000	2023-12-03	415590	13.8848	610.931	0.100076	416.073	600.351	10.8063	0.063888	17.9902	12.3894	16.1836	80.2747	255	0	0	12.4534	1.95655	2.13627	12.62	97.7244	0	0	34348.1	43788.8	49700.3	52942.8	0	0	0	0	0	0	 99
DATA	19:01:09:000	2023-12-03	415890	13.8787	610.663	0.100041	415.904	600.054	10.801	0.0638646	17.9819	12.3817	16.1809	80.2713	255	0	0	12.4534	1.95646	2.13465	12.62	97.7174	0	0	34348.5	43786.5	49702.2	52941	0	0	0	0	0	0	243
DATA	19:01:10:000	2023-12-03	416190	13.8921	611.252	0.100116	416.315	600.231	10.8042	0.0638792	17.9876	12.3861	16.178	80.2687	255	0	0	12.4527	1.95648	2.13552	12.62	97.7211	0	0	34338.2	43788	49694.9	52940.3	0	0	0	0	0	0	233
DATA	19:01:11:000	2023-12-03	416490	13.8756	610.526	0.100024	415.788	599.978	10.7996	0.0638587	17.9786	12.3795	16.1754	80.2742	255	0	0	12.4527	1.95659	2.13452	12.62	97.7223	0	0	34342.3	43787.6	49694.4	52941.4	0	0	0	0	0	0	198
DATA	19:01:12:000	2023-12-03	416790	13.8907	611.191	0.100109	416.258	600.489	10.8088	0.0638986	17.9946	12.3924	16.1741	80.2706	255	0	0	12.4527	1.95649	2.13502	12.62	97.7242	0	0	34330.7	43789.3	49691.5	52942.3	0	0	0	0	0	0	154
DATA	19:01:13:000	2023-12-03	417090	13.9309	612.96	0.10033	417.444	601.761	10.8317	0.0639949	18.032	12.4246	16.1735	80.2739	255	0	0	12.4527	1.95635	2.1344	12.62	97.725	0	0	34336.8	43790.8	49694.2	52941.8	0	0	0	0	0	0	138
DATA	19:01:14:000	2023-12-03	417390	13.9069	611.904	0.100197	416.718	601.504	10.8271	0.0639747	18.024	12.418	16.1716	80.2748	255	0	0	12.4527	1.9566	2.13402	12.62	97.7253	0	0	34341.7	43788.9	49692.9	52941.3	0	0	0	0	0	0	241
DATA	19:01:15:000	2023-12-03	417690	13.972	614.768	0.100554	418.686	602.752	10.8495	0.0640679	18.0621	12.4494	16.1696	80.2708	255	0	0	12.4534	1.95654	2.13402	12.62	97.7288	0	0	34323	43790.9	49689	52942.7	0	0	0	0	0	0	182
DATA	19:01:16:000	2023-12-03	417990	13.9455	613.602	0.100409	417.914	602.394	10.8431	0.0640415	18.0523	12.4403	16.1688	80.2665	255	0	0	12.4527	1.95647	2.1329	12.62	97.7226	0	0	34340.5	43788.7	49690.5	52940.6	0	0	0	0	0	0	 79
DATA	19:01:17:000	2023-12-03	418290	13.9279	612.828	0.100313	417.375	603.245	10.8584	0.0641069	18.0773	12.4618	16.168	80.2684	255	0	0	12.4527	1.95632	2.13452	12.62	97.7246	0	0	34339.3	43790.9	49687	52942.2	0	0	0	0	0	0	  3
DATA	19:01:18:000	2023-12-03	418590	13.9445	613.558	0.1004	417.927	603.649	10.8657	0.0641336	18.0918	12.4719	16.167	80.2576	255	0	0	12.4506	1.95647	2.1334	12.62	97.723	0	0	34336.7	43789	49691	52941.8	0	0	0	0	0	0	229
DATA	19:01:19:000	2023-12-03	418890	14.0101	616.444	0.100765	419.857	602.722	10.849	0.0640668	18.0625	12.4485	16.1661	80.2643	255	0	0	12.452	1.9567	2.13402	12.62	97.7318	0	0	34318.8	43791	49691	52942.9	0	0	0	0	0	0	 46
DATA	19:01:20:000	2023-12-03	419190	13.8938	611.327	0.100125	416.342	601.448	10.8261	0.0639711	18.023	12.4162	16.1649	80.2697	255	0	0	12.452	1.95647	2.13253	12.62	97.7329	0	0	34338.9	43793.4	49691.7	52945.2	0	0	0	0	0	0	 26
DATA	19:01:21:000	2023-12-03	419490	13.9393	613.329	0.100375	417.732	602.282	10.8411	0.0640336	18.0492	12.4372	16.1641	80.2643	255	0	0	12.4534	1.95652	2.13402	12.62	97.7248	0	0	34338.4	43789.3	49690.7	52942.4	0	0	0	0	0	0	116
DATA	19:01:22:000	2023-12-03	419790	13.9116	612.11	0.100224	416.891	602.054	10.837	0.0640174	18.0418	12.4314	16.1628	80.2662	255	0	0	12.452	1.95627	2.13365	12.62	97.7219	0	0	34338.6	43790.1	49692.8	52942.9	0	0	0	0	0	0	214
DATA	19:01:23:000	2023-12-03	420090	13.8963	611.437	0.100137	416.404	601.512	10.8272	0.0639744	18.0244	12.4176	16.1605	80.271	255	0	0	12.4513	1.95646	2.13365	12.62	97.7285	0	0	34340.8	43791.5	49692.5	52943.8	0	0	0	0	0	0	 58
DATA	19:01:24:000	2023-12-03	420390	13.9052	611.829	0.100187	416.686	601.497	10.8269	0.063974	18.0246	12.4171	16.1588	80.2675	255	0	0	12.4527	1.95633	2.13377	12.62	97.7262	0	0	34339.8	43791.5	49692.8	52944.8	0	0	0	0	0	0	116
DATA	19:01:25:000	2023-12-03	420690	13.941	613.404	0.100382	417.75	602.579	10.8464	0.0640539	18.0566	12.4444	16.1569	80.2687	255	0	0	12.4527	1.95658	2.13365	12.62	97.731	0	0	34340.9	43791.6	49695	52944.6	0	0	0	0	0	0	157
DATA	19:01:26:000	2023-12-03	420990	13.9157	612.291	0.100244	417.005	601.436	10.8258	0.0639682	18.0229	12.4154	16.1557	80.2658	255	0	0	12.452	1.95638	2.13253	12.62	97.7276	0	0	34343.8	43791.7	49697.1	52945.8	0	0	0	0	0	0	 91
DATA	19:01:27:000	2023-12-03	421290	13.9663	614.517	0.100523	418.5	601.93	10.8347	0.0640067	18.0368	12.4278	16.154	80.2695	255	0	0	12.4527	1.95618	2.13315	12.62	97.7239	0	0	34339.4	43791.8	49695.5	52944.3	0	0	0	0	0	0	196
DATA	19:01:28:000	2023-12-03	421590	13.932	613.008	0.100332	417.479	601.722	10.831	0.0639892	18.0309	12.4225	16.1527	80.2677	255	0	0	12.4527	1.95627	2.13328	12.62	97.7237	0	0	34337	43790.9	49692.4	52944.1	0	0	0	0	0	0	183
DATA	19:01:29:000	2023-12-03	421890	13.9316	612.99	0.100328	417.504	602.799	10.8504	0.0640688	18.0647	12.4497	16.1522	80.2606	255	0	0	12.4527	1.9565	2.1334	12.62	97.7326	0	0	34337.8	43793	49692.9	52944.9	0	0	0	0	0	0	169
DATA	19:01:30:000	2023-12-03	422190	13.9425	613.47	0.100394	417.772	602.318	10.8417	0.0640377	18.0478	12.4375	16.1517	80.2717	255	0	0	12.452	1.95651	2.13352	12.62	97.7315	0	0	34335.3	43792.4	49692.6	52945.6	0	0	0	0	0	0	 21
DATA	19:01:31:000	2023-12-03	422490	13.9371	613.232	0.100365	417.586	602.284	10.8411	0.0640354	18.0457	12.4366	16.1513	80.2763	255	0	0	12.452	1.95645	2.1334	12.62	97.7321	0	0	34330.2	43793.2	49691.2	52945.9	0	0	0	0	0	0	251
DATA	19:01:32:000	2023-12-03	422790	14.0967	620.255	0.101237	422.432	602.827	10.8509	0.0640726	18.0648	12.4503	16.1511	80.264	255	0	0	12.452	1.95631	2.13228	12.62	97.7228	0	0	34306.4	43790.2	49674.5	52944.3	0	0	0	0	0	0	252
DATA	19:01:33:000	2023-12-03	423090	13.9822	615.217	0.10061	419.006	602.177	10.8392	0.0640245	18.0455	12.4339	16.1502	80.2628	255	0	0	12.4527	1.9561	2.13253	12.62	97.7191	0	0	34325.4	43790.3	49691.8	52944.8	0	0	0	0	0	0	  1
DATA	19:01:34:000	2023-12-03	423390	13.9763	614.957	0.100578	418.815	602.636	10.8474	0.0640594	18.0587	12.4454	16.1495	80.2652	255	0	0	12.452	1.95617	2.1329	12.62	97.7243	0	0	34339.4	43792	49693.8	52943.6	0	0	0	0	0	0	223
DATA	19:01:35:000	2023-12-03	423690	13.9129	612.168	0.100229	416.899	601.2	10.8216	0.063951	18.0149	12.4091	16.149	80.2682	255	0	0	12.4513	1.95626	2.13315	12.62	97.7233	0	0	34333.6	43790.8	49693.2	52944.1	0	0	0	0	0	0	172
DATA	19:01:36:000	2023-12-03	423990	13.9796	615.102	0.100595	418.908	602.235	10.8402	0.0640282	18.0464	12.4352	16.1475	80.2659	255	0	0	12.4513	1.95627	2.1319	12.62	97.7248	0	0	34342.8	43791.4	49697.1	52946	0	0	0	0	0	0	248
DATA	19:01:37:000	2023-12-03	424290	13.9153	612.273	0.10024	417.015	600.938	10.8169	0.0639288	18.0089	12.4023	16.1463	80.2591	255	0	0	12.452	1.95625	2.1324	12.62	97.7237	0	0	34331.2	43791.2	49693.8	52944.7	0	0	0	0	0	0	219
DATA	19:01:38:000	2023-12-03	424590	14.0644	618.834	0.101062	421.419	601.87	10.8337	0.0640012	18.0342	12.4258	16.1448	80.2708	255	0	0	12.452	1.95618	2.1329	12.62	97.725	0	0	34325.1	43792.3	49697.6	52945.6	0	0	0	0	0	0	170
DATA	19:01:39:000	2023-12-03	424890	13.9707	614.711	0.100546	418.648	601.494	10.8269	0.0639717	18.0245	12.4162	16.1432	80.2633	255	0	0	12.4513	1.95628	2.1314	12.62	97.7219	0	0	34313	43790.1	49694.8	52943.2	0	0	0	0	0	0	237
DATA	19:01:40:000	2023-12-03	425190	14.1539	622.772	0.101552	424.137	602.096	10.8377	0.0640186	18.0425	12.4314	16.142	80.2632	255	0	0	12.452	1.95616	2.13215	12.62	97.7245	0	0	34337.1	43792.2	49694.9	52944.2	0	0	0	0	0	0	254
DATA	19:01:41:000	2023-12-03	425490	14.0297	617.307	0.10087	420.401	601.86	10.8335	0.0639997	18.0348	12.4253	16.1408	80.2656	255	0	0	12.452	1.95632	2.13303	12.62	97.7293	0	0	34322.8	43793	49695.8	52946.8	0	0	0	0	0	0	141
DATA	19:01:42:000	2023-12-03	425790	13.9658	614.495	0.100524	418.449	602.893	10.8521	0.064082	18.0641	12.4514	16.1402	80.2725	255	0	0	12.4513	1.95597	2.13253	12.62	97.724	0	0	34332.8	43793.6	49691.6	52945.1	0	0	0	0	0	0	 29
DATA	19:01:43:000	2023-12-03	426090	13.9536	613.958	0.100454	418.062	603.563	10.8641	0.0641307	18.0833	12.4683	16.1398	80.2766	255	0	0	12.4513	1.95625	2.1329	12.62	97.7233	0	0	34334.2	43790.9	49687.4	52944.2	0	0	0	0	0	0	 85
DATA	19:01:44:000	2023-12-03	426390	13.9662	614.513	0.100522	418.461	603.184	10.8573	0.0641013	18.0729	12.4587	16.1395	80.2723	255	0	0	12.4513	1.95612	2.1314	12.62	97.7224	0	0	34331.3	43791.6	49689.3	52943.7	0	0	0	0	0	0	 61
DATA	19:01:45:000	2023-12-03	426690	13.9266	612.77	0.100303	417.302	602.88	10.8518	0.0640776	18.0649	12.451	16.1392	80.2669	255	0	0	12.4513	1.95625	2.13265	12.62	97.7243	0	0	34341.2	43791.4	49690.7	52944.7	0	0	0	0	0	0	235
DATA	19:01:46:000	2023-12-03	426990	13.9807	615.151	0.100605	418.908	602.439	10.8439	0.0640465	18.051	12.4399	16.1387	80.2698	255	0	0	12.452	1.95621	2.13265	12.62	97.7265	0	0	34316.5	43792.7	49692.4	52945.7	0	0	0	0	0	0	 58
DATA	19:01:47:000	2023-12-03	427290	13.9901	615.564	0.100655	419.194	602.334	10.842	0.0640376	18.0481	12.4372	16.1386	80.2689	255	0	0	12.4513	1.95608	2.1319	12.62	97.7223	0	0	34331.2	43791.9	49690.3	52945.3	0	0	0	0	0	0	 27
DATA	19:01:48:000	2023-12-03	427590	14.0302	617.329	0.100877	420.369	603.827	10.8689	0.064152	18.0917	12.4749	16.1382	80.2738	255	0	0	12.4513	1.95633	2.13278	12.62	97.7258	0	0	34324.1	43791.4	49687.8	52944.2	0	0	0	0	0	0	107
DATA	19:01:49:000	2023-12-03	427890	13.9739	614.852	0.100568	418.7	604.195	10.8755	0.0641801	18.1035	12.4842	16.138	80.2704	255	0	0	12.4513	1.95621	2.1324	12.62	97.7239	0	0	34331.3	43791.6	49688.5	52943.8	0	0	0	0	0	0	198
DATA	19:01:50:000	2023-12-03	428190	13.9756	614.926	0.100577	418.736	603.712	10.8668	0.0641435	18.0884	12.472	16.138	80.2732	255	0	0	12.452	1.95641	2.13165	12.62	97.7323	0	0	34333.8	43793.6	49690.3	52946.7	0	0	0	0	0	0	251
DATA	19:01:51:000	2023-12-03	428490	13.9569	614.104	0.100471	418.186	602.812	10.8506	0.0640732	18.0619	12.4492	16.1372	80.271	255	0	0	12.4513	1.95624	2.13153	12.62	97.7215	0	0	34340.2	43790.2	49699.2	52944.6	0	0	0	0	0	0	 56
DATA	19:01:52:000	2023-12-03	428790	13.9288	612.867	0.100318	417.345	601.473	10.8265	0.0639723	18.0218	12.4153	16.1351	80.2702	255	0	0	12.4506	1.95597	2.13265	12.62	97.719	0	0	34337.8	43791.4	49699.1	52945.8	0	0	0	0	0	0	101
DATA	19:01:53:000	2023-12-03	429090	13.878	610.632	0.100041	415.803	599.621	10.7932	0.0638344	17.9654	12.3682	16.1328	80.2734	255	0	0	12.4506	1.95616	2.13315	12.62	97.715	0	0	34334.6	43788	49696.9	52943.8	0	0	0	0	0	0	204
DATA	19:01:54:000	2023-12-03	429390	13.9136	612.198	0.100231	416.903	600.538	10.8097	0.0638994	17.9943	12.3913	16.1295	80.2661	255	0	0	12.4513	1.95609	2.13265	12.62	97.7213	0	0	34344.5	43791.4	49704.1	52945.2	0	0	0	0	0	0	134
DATA	19:01:55:000	2023-12-03	429690	13.9294	612.894	0.100319	417.394	600.872	10.8157	0.0639254	18.0051	12.3996	16.1261	80.2617	255	0	0	12.452	1.95598	2.1324	12.62	97.7176	0	0	34342.5	43790.7	49699	52944.8	0	0	0	0	0	0	222
DATA	19:01:56:000	2023-12-03	429990	13.9163	612.317	0.100247	416.98	601.383	10.8249	0.063964	18.0195	12.4123	16.1228	80.265	255	0	0	12.4506	1.95595	2.13116	12.62	97.721	0	0	34349	43792.4	49700.4	52947	0	0	0	0	0	0	243
DATA	19:01:57:000	2023-12-03	430290	13.9475	613.69	0.10042	417.865	600.446	10.808	0.0638942	17.9893	12.3884	16.1194	80.2736	255	0	0	12.4506	1.95606	2.13178	12.62	97.7253	0	0	34330.2	43793.4	49699.3	52946.6	0	0	0	0	0	0	 11
DATA	19:01:58:000	2023-12-03	430590	13.8994	611.574	0.100152	416.431	601.644	10.8296	0.0639827	18.0255	12.4186	16.117	80.2716	255	0	0	12.4499	1.95611	2.13091	12.62	97.7221	0	0	34336.7	43791.6	49692.6	52944.1	0	0	0	0	0	0	 86
DATA	19:01:59:000	2023-12-03	430890	13.9475	613.69	0.100424	417.837	601.838	10.8331	0.064003	18.0298	12.4234	16.1142	80.2775	255	0	0	12.4513	1.95643	2.1319	12.62	97.7345	0	0	34337.8	43794.4	49699.1	52949.1	0	0	0	0	0	0	246
DATA	19:02:00:000	2023-12-03	431190	13.9216	612.55	0.100275	417.106	602.051	10.8369	0.0640144	18.0381	12.4288	16.1138	80.2689	255	0	0	12.4513	1.95601	2.13215	12.62	97.7248	0	0	34339.8	43793.7	49696.4	52947.9	0	0	0	0	0	0	 67
DATA	19:02:01:000	2023-12-03	431490	13.9392	613.325	0.100375	417.624	602.784	10.8501	0.0640717	18.0597	12.4472	16.1127	80.2702	255	0	0	12.4513	1.9561	2.1324	12.62	97.7213	0	0	34336.1	43791.3	49689.9	52945.3	0	0	0	0	0	0	  3
DATA	19:02:02:000	2023-12-03	431790	13.9089	611.992	0.100208	416.73	600.879	10.8158	0.0639274	18.0032	12.399	16.1117	80.2674	255	0	0	12.4506	1.95636	2.13003	12.62	97.7312	0	0	34344.3	43793.5	49700.1	52947.5	0	0	0	0	0	0	 14
DATA	19:02:03:000	2023-12-03	432090	13.8931	611.296	0.100121	416.213	600.197	10.8035	0.0638756	17.9809	12.3816	16.1102	80.2753	255	0	0	12.4506	1.95606	2.13153	12.62	97.7282	0	0	34344.4	43794.7	49703.3	52949.6	0	0	0	0	0	0	108
DATA	19:02:04:000	2023-12-03	432390	13.9086	611.978	0.100207	416.689	600.191	10.8034	0.0638758	17.9812	12.3814	16.1093	80.2729	255	0	0	12.4506	1.95619	2.13066	12.62	97.7313	0	0	34346.8	43795	49707.4	52949.8	0	0	0	0	0	0	 57
DATA	19:02:05:000	2023-12-03	432690	13.9268	612.779	0.100305	417.234	600.175	10.8031	0.063873	17.9807	12.381	16.1084	80.2727	255	0	0	12.4493	1.95606	2.13165	12.62	97.729	0	0	34344.6	43795.1	49707.7	52951.2	0	0	0	0	0	0	234
DATA	19:02:06:000	2023-12-03	432990	13.9167	612.335	0.100251	416.92	600.92	10.8166	0.0639307	18.0025	12.3998	16.1075	80.2746	255	0	0	12.4493	1.95622	2.13078	12.62	97.7265	0	0	34346.1	43792.6	49702.2	52947.7	0	0	0	0	0	0	 29
DATA	19:02:07:000	2023-12-03	433290	13.8904	611.178	0.100107	416.125	600.295	10.8053	0.0638844	17.9835	12.3839	16.1057	80.2755	255	0	0	12.4506	1.95622	2.13116	12.62	97.7264	0	0	34335	43792.6	49697.1	52947.2	0	0	0	0	0	0	 32
DATA	19:02:08:000	2023-12-03	433590	14.0339	617.492	0.100897	420.406	600.662	10.8119	0.0639118	17.9937	12.3931	16.1038	80.2784	255	0	0	12.4499	1.95609	2.13053	12.62	97.729	0	0	34301.8	43794.8	49702.7	52949.5	0	0	0	0	0	0	106
DATA	19:02:09:000	2023-12-03	433890	13.9082	611.961	0.100206	416.629	600.73	10.8131	0.0639173	17.9952	12.3947	16.1026	80.2803	255	0	0	12.4486	1.95604	2.13103	12.62	97.7241	0	0	34311.3	43793	49698.6	52947.8	0	0	0	0	0	0	234
DATA	19:02:10:000	2023-12-03	434190	13.9244	612.674	0.100296	417.146	601.856	10.8334	0.0640031	18.0304	12.4232	16.101	80.2737	255	0	0	12.4493	1.95592	2.13016	12.62	97.7208	0	0	34331.7	43792.6	49691.9	52946.2	0	0	0	0	0	0	 44
DATA	19:02:11:000	2023-12-03	434490	13.9151	612.264	0.100242	416.858	601.763	10.8317	0.0639945	18.0272	12.4207	16.1	80.2752	255	0	0	12.4513	1.95603	2.13078	12.62	97.7216	0	0	34338.3	43792	49694.3	52946.2	0	0	0	0	0	0	115
DATA	19:02:12:000	2023-12-03	434790	13.9518	613.879	0.100448	417.945	602.146	10.8386	0.0640263	18.0381	12.4304	16.0991	80.2774	255	0	0	12.452	1.95606	2.13128	12.62	97.7248	0	0	34334.3	43793.2	49695.2	52947.4	0	0	0	0	0	0	 91
DATA	19:02:13:000	2023-12-03	435090	13.951	613.844	0.100442	417.925	601.812	10.8326	0.0639996	18.0283	12.4219	16.0982	80.2763	255	0	0	12.452	1.95587	2.12991	12.62	97.7175	0	0	34341.3	43791.6	49694.8	52944.8	0	0	0	0	0	0	 52
DATA	19:02:14:000	2023-12-03	435390	13.9888	615.507	0.100651	419.04	602.266	10.8408	0.0640349	18.0411	12.4333	16.0977	80.2796	255	0	0	12.4513	1.95619	2.12991	12.62	97.7251	0	0	34338.2	43792.2	49693.4	52945.2	0	0	0	0	0	0	 86
DATA	19:02:15:000	2023-12-03	435690	13.9616	614.31	0.1005	418.225	602.885	10.8519	0.0640806	18.0597	12.4489	16.0968	80.2793	255	0	0	12.4513	1.95617	2.13178	12.62	97.7267	0	0	34333.6	43793.2	49693.3	52947.7	0	0	0	0	0	0	 12
DATA	19:02:16:000	2023-12-03	435990	13.9243	612.669	0.100292	417.128	602.554	10.846	0.064054	18.0506	12.4405	16.096	80.2753	255	0	0	12.4513	1.95611	2.13053	12.62	97.7264	0	0	34337.4	43793.5	49694	52948.2	0	0	0	0	0	0	129
DATA	19:02:17:000	2023-12-03	436290	14.0211	616.928	0.100828	419.984	602.805	10.8505	0.0640756	18.0563	12.4468	16.0948	80.2832	255	0	0	12.452	1.9559	2.12991	12.62	97.7211	0	0	34321.6	43792.9	49693.2	52948	0	0	0	0	0	0	205
DATA	19:02:18:000	2023-12-03	436590	14.1018	620.479	0.101273	422.414	603.092	10.8557	0.0640985	18.0654	12.454	16.0942	80.2807	255	0	0	12.4486	1.95605	2.12953	12.62	97.7275	0	0	34305.8	43794.5	49693.4	52949.2	0	0	0	0	0	0	 95
DATA	19:02:19:000	2023-12-03	436890	14.0449	617.976	0.100956	420.75	603.585	10.8645	0.0641324	18.0819	12.4665	16.0937	80.2729	255	0	0	12.4499	1.95584	2.13041	12.62	97.7257	0	0	34316.8	43795.5	49691.8	52949.4	0	0	0	0	0	0	139
DATA	19:02:20:000	2023-12-03	437190	13.9698	614.671	0.100544	418.494	603.554	10.864	0.064131	18.0807	12.4657	16.0935	80.2739	255	0	0	12.4499	1.95581	2.12966	12.62	97.7141	0	0	34329.5	43790.5	49687.8	52944.8	0	0	0	0	0	0	 72
DATA	19:02:21:000	2023-12-03	437490	14.0111	616.488	0.100773	419.726	605.301	10.8954	0.0642642	18.1328	12.5097	16.094	80.275	255	0	0	12.4493	1.95581	2.13041	12.62	97.7218	0	0	34323.2	43794	49685	52948.6	0	0	0	0	0	0	 89
DATA	19:02:22:000	2023-12-03	437790	14.0269	617.184	0.100861	420.199	603.6	10.8648	0.0641367	18.0818	12.4669	16.0943	80.2752	255	0	0	12.4493	1.95608	2.12966	12.62	97.725	0	0	34309.7	43793.1	49687.2	52948.4	0	0	0	0	0	0	 16
DATA	19:02:23:000	2023-12-03	438090	14.0184	616.81	0.100811	419.964	604.016	10.8723	0.0641652	18.0951	12.4774	16.0949	80.2717	255	0	0	12.4486	1.95582	2.13028	12.62	97.7209	0	0	34330.8	43793.5	49689.7	52948.3	0	0	0	0	0	0	 98
DATA	19:02:24:000	2023-12-03	438390	13.9879	615.468	0.100644	419.053	604.729	10.8851	0.0642195	18.1166	12.4954	16.0953	80.2713	255	0	0	12.4479	1.95603	2.12966	12.62	97.7237	0	0	34317.6	43793	49685.3	52948	0	0	0	0	0	0	238
DATA	19:02:25:000	2023-12-03	438690	14.0585	618.574	0.101031	421.157	604.159	10.8749	0.0641763	18.0991	12.481	16.0959	80.2735	255	0	0	12.4493	1.9558	2.12966	12.62	97.7168	0	0	34313.2	43791.8	49684.7	52944.7	0	0	0	0	0	0	 70
