Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 5:04:47
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:04:58:000	2023-12-03	351480	13.079	575.476	0.0955298	410.869	441.487	7.94677	0.0511137	13.869	8.46856	29.7165	80.1554	255	0	0	11.5239	2.12522	2.5899	11.7	99.7016	0	0	33873	42938.5	49239.5	51593.3	0	0	0	0	0	0	217
DATA	11:04:59:000	2023-12-03	351780	13.0831	575.656	0.095553	411.032	451.446	8.12603	0.0519575	14.1831	8.79919	29.739	80.1546	255	0	0	11.5246	2.12515	2.58941	11.7	99.6914	0	0	33868.8	42934.9	49185.5	51587.2	0	0	0	0	0	0	 79
DATA	11:05:00:000	2023-12-03	352080	13.0756	575.326	0.0955128	410.799	453.073	8.15531	0.0520963	14.2343	8.85336	29.7583	80.1593	255	0	0	11.5301	2.12505	2.58953	11.7	99.6965	0	0	33872.9	42938.3	49161	51589.1	0	0	0	0	0	0	 57
DATA	11:05:01:000	2023-12-03	352380	13.0821	575.612	0.0955495	411.036	463.305	8.33949	0.0529549	14.5569	9.18543	29.7817	80.159	255	0	0	11.5301	2.12505	2.58928	11.7	99.693	0	0	33872.8	42936.7	49137.3	51586.8	0	0	0	0	0	0	 75
DATA	11:05:02:000	2023-12-03	352680	13.0771	575.392	0.0955169	410.957	464.651	8.36372	0.0530646	14.602	9.22957	29.8039	80.1497	255	0	0	11.5211	2.12516	2.59015	11.7	99.6983	0	0	33872.3	42937.7	49139.2	51587.4	0	0	0	0	0	0	115
DATA	11:05:03:000	2023-12-03	352980	13.082	575.608	0.0955484	411.109	461.512	8.30722	0.0528049	14.5033	9.13002	29.825	80.1556	255	0	0	11.5273	2.12516	2.59053	11.7	99.6942	0	0	33870	42936	49138.8	51584.8	0	0	0	0	0	0	 87
DATA	11:05:04:000	2023-12-03	353280	13.0921	576.052	0.0956016	411.525	469.091	8.44364	0.0534348	14.745	9.37265	29.8415	80.1407	255	0	0	11.5294	2.12485	2.58965	11.7	99.6841	0	0	33870.9	42935.2	49128.9	51584	0	0	0	0	0	0	 13
DATA	11:05:05:000	2023-12-03	353580	13.0818	575.599	0.095547	411.193	472.554	8.50597	0.0537247	14.8535	9.48295	29.8609	80.1476	255	0	0	11.5301	2.12492	2.59078	11.7	99.69	0	0	33870.4	42937	49058.5	51580.2	0	0	0	0	0	0	196
DATA	11:05:06:000	2023-12-03	353880	13.0748	575.291	0.0955049	411.018	484.107	8.71393	0.0546773	15.2183	9.84369	29.8809	80.144	255	0	0	11.5273	2.12505	2.59153	11.7	99.6763	0	0	33870	42929.5	49028.7	51574.6	0	0	0	0	0	0	 28
DATA	11:05:07:000	2023-12-03	354180	13.0839	575.692	0.0955573	411.325	481.053	8.65895	0.0544268	15.1231	9.75039	29.9023	80.1457	255	0	0	11.5259	2.12499	2.59128	11.7	99.6856	0	0	33871.3	42934.2	49061	51579.2	0	0	0	0	0	0	 77
DATA	11:05:08:000	2023-12-03	354480	13.0796	575.502	0.0955338	411.232	476.546	8.57783	0.054055	14.9829	9.61129	29.9252	80.1435	255	0	0	11.528	2.12523	2.59265	11.7	99.69	0	0	33869.8	42933.4	49087.3	51579.9	0	0	0	0	0	0	245
DATA	11:05:09:000	2023-12-03	354780	13.0817	575.595	0.0955418	411.36	480.23	8.64414	0.0543569	15.1011	9.72705	29.9467	80.137	255	0	0	11.5273	2.12498	2.59128	11.7	99.6862	0	0	33866.3	42934.7	49028.5	51578	0	0	0	0	0	0	182
DATA	11:05:10:000	2023-12-03	355080	13.0857	575.771	0.0955663	411.527	494.219	8.89594	0.0555058	15.5425	10.1567	29.968	80.1346	255	0	0	11.5184	2.12493	2.59227	11.7	99.675	0	0	33865	42930.3	49040.4	51573.2	0	0	0	0	0	0	220
DATA	11:05:11:000	2023-12-03	355380	13.091	576.004	0.095599	411.68	481.269	8.66284	0.0544456	15.1347	9.76139	29.9901	80.1432	255	0	0	11.5177	2.12482	2.5919	11.7	99.6756	0	0	33865.6	42931.9	49023	51574.4	0	0	0	0	0	0	127
DATA	11:05:12:000	2023-12-03	355680	13.0853	575.753	0.0955618	411.609	483.266	8.69879	0.0546065	15.2015	9.82427	30.0131	80.1282	255	0	0	11.5184	2.1248	2.59227	11.7	99.6721	0	0	33865.2	42930.7	49035.8	51573.9	0	0	0	0	0	0	105
DATA	11:05:13:000	2023-12-03	355980	13.0842	575.705	0.0955575	411.564	485.9	8.7462	0.0548245	15.284	9.90633	30.0328	80.1353	255	0	0	11.5191	2.12499	2.59402	11.7	99.6803	0	0	33866.6	42932	49020.7	51574.3	0	0	0	0	0	0	106
DATA	11:05:14:000	2023-12-03	356280	13.0963	576.237	0.0956283	411.913	489.719	8.81494	0.0551394	15.403	10.0242	30.0526	80.1467	255	0	0	11.5198	2.1251	2.59265	11.7	99.6758	0	0	33864.8	42928.8	48994.2	51570.3	0	0	0	0	0	0	 61
DATA	11:05:15:000	2023-12-03	356580	13.0811	575.568	0.0955423	411.479	495.396	8.91713	0.055603	15.5832	10.1975	30.073	80.1436	255	0	0	11.5177	2.12511	2.5929	11.7	99.6764	0	0	33861.5	42928.9	48996.6	51570.4	0	0	0	0	0	0	 15
DATA	11:05:16:000	2023-12-03	356880	13.0828	575.643	0.095549	411.585	492.312	8.86162	0.0553495	15.4881	10.105	30.0918	80.1383	255	0	0	11.5177	2.1251	2.59365	11.7	99.674	0	0	33863	42928	48994.4	51567.9	0	0	0	0	0	0	 29
DATA	11:05:17:000	2023-12-03	357180	13.0803	575.533	0.0955363	411.551	499.392	8.98906	0.0559275	15.7126	10.3196	30.1108	80.1347	255	0	0	11.5191	2.1251	2.59352	11.7	99.676	0	0	33862.6	42928.8	48973.8	51567.6	0	0	0	0	0	0	 66
DATA	11:05:18:000	2023-12-03	357480	13.0718	575.159	0.0954876	411.291	498.19	8.96742	0.0558292	15.675	10.2843	30.128	80.1378	255	0	0	11.5191	2.12497	2.59352	11.7	99.6721	0	0	33863.8	42928.7	48970.5	51568.2	0	0	0	0	0	0	 38
DATA	11:05:19:000	2023-12-03	357780	13.0923	576.061	0.095605	411.946	500.007	9.00013	0.0559778	15.7326	10.3395	30.1414	80.1393	255	0	0	11.5163	2.12515	2.59514	11.7	99.6812	0	0	33864	42930.5	48961.4	51570.8	0	0	0	0	0	0	224
DATA	11:05:20:000	2023-12-03	358080	13.0728	575.203	0.0954962	411.345	507.434	9.13381	0.0565809	15.9668	10.5614	30.1588	80.1414	255	0	0	11.5163	2.12516	2.59327	11.7	99.6739	0	0	33864.9	42927.3	48919.8	51563.7	0	0	0	0	0	0	159
DATA	11:05:21:000	2023-12-03	358380	13.0908	575.995	0.0956001	411.897	497.253	8.95055	0.0557565	15.6459	10.2585	30.1749	80.1486	255	0	0	11.5156	2.12513	2.59514	11.7	99.6717	0	0	33861.4	42926.6	48930.7	51562.9	0	0	0	0	0	0	180
DATA	11:05:22:000	2023-12-03	358680	13.0806	575.546	0.0955402	411.607	502.579	9.04642	0.0561876	15.8146	10.4188	30.1912	80.1469	255	0	0	11.517	2.125	2.59589	11.7	99.652	0	0	33861.4	42919.7	48987.1	51559	0	0	0	0	0	0	118
DATA	11:05:23:000	2023-12-03	358980	13.0805	575.542	0.095543	411.606	501.435	9.02583	0.0560971	15.7787	10.3856	30.2099	80.1514	255	0	0	11.5163	2.12489	2.59552	11.7	99.6531	0	0	33859.5	42921.4	48939.2	51557.3	0	0	0	0	0	0	102
DATA	11:05:24:000	2023-12-03	359280	13.0775	575.41	0.0955236	411.57	506.41	9.11538	0.0564985	15.9375	10.5345	30.2278	80.1448	255	0	0	11.5149	2.125	2.59489	11.7	99.6582	0	0	33862	42922.3	48925.1	51557.1	0	0	0	0	0	0	 57
DATA	11:05:25:000	2023-12-03	359580	13.0797	575.507	0.0955362	411.635	505.766	9.10379	0.0564463	15.9171	10.5161	30.2429	80.1495	255	0	0	11.5156	2.12519	2.59676	11.7	99.6644	0	0	33860.7	42922.8	48922.5	51559.2	0	0	0	0	0	0	167
DATA	11:05:26:000	2023-12-03	359880	13.0817	575.595	0.0955447	411.777	507.79	9.14022	0.0566083	15.9839	10.5769	30.261	80.1389	255	0	0	11.517	2.12515	2.59577	11.7	99.6566	0	0	33860.7	42919.9	48921.1	51554.3	0	0	0	0	0	0	 38
DATA	11:05:27:000	2023-12-03	360180	13.072	575.168	0.0954939	411.439	509.398	9.16916	0.056741	16.0332	10.6252	30.2782	80.1498	255	0	0	11.5156	2.12511	2.59689	11.7	99.6589	0	0	33859.2	42921.4	48914.7	51556	0	0	0	0	0	0	224
DATA	11:05:28:000	2023-12-03	360480	13.0761	575.348	0.0955193	411.594	507.646	9.13763	0.056601	15.9791	10.5744	30.2952	80.1493	255	0	0	11.5149	2.12508	2.59577	11.7	99.6477	0	0	33859.4	42916.9	48920.3	51551.1	0	0	0	0	0	0	116
DATA	11:05:29:000	2023-12-03	360780	13.0877	575.859	0.0955803	412.01	509.178	9.1652	0.0567217	16.0293	10.6204	30.3115	80.1436	255	0	0	11.5136	2.12498	2.59726	11.7	99.6507	0	0	33855.5	42919.3	48902.9	51553.5	0	0	0	0	0	0	 45
DATA	11:05:30:000	2023-12-03	361080	13.0766	575.37	0.0955202	411.656	506.854	9.12337	0.0565357	15.9559	10.5525	30.3269	80.1486	255	0	0	11.5156	2.12488	2.59689	11.7	99.642	0	0	33855.8	42916.8	48916.1	51549.8	0	0	0	0	0	0	 73
DATA	11:05:31:000	2023-12-03	361380	13.075	575.3	0.0955091	411.634	509.132	9.16438	0.0567183	16.0288	10.6203	30.3374	80.1458	255	0	0	11.5143	2.12518	2.59714	11.7	99.6591	0	0	33860.3	42920.7	48904.1	51555.6	0	0	0	0	0	0	216
DATA	11:05:32:000	2023-12-03	361680	13.08	575.52	0.0955385	411.808	509.441	9.16994	0.0567439	16.0391	10.6302	30.3521	80.1466	255	0	0	11.5122	2.12507	2.59676	11.7	99.6511	0	0	33858.2	42918.5	48896.8	51551	0	0	0	0	0	0	149
DATA	11:05:33:000	2023-12-03	361980	13.0787	575.463	0.0955321	411.761	510.968	9.19742	0.0568679	16.087	10.6758	30.3666	80.1515	255	0	0	11.5122	2.12492	2.59788	11.7	99.646	0	0	33856	42918	48896.2	51551.1	0	0	0	0	0	0	140
DATA	11:05:34:000	2023-12-03	362280	13.0865	575.806	0.0955758	412.046	513.273	9.23891	0.0570533	16.1611	10.7441	30.3797	80.1473	255	0	0	11.5143	2.12532	2.59776	11.7	99.6466	0	0	33851	42913.6	48882.3	51546.6	0	0	0	0	0	0	 46
DATA	11:05:35:000	2023-12-03	362580	13.077	575.388	0.0955246	411.773	516.443	9.29597	0.0573096	16.2619	10.8372	30.3918	80.1454	255	0	0	11.5046	2.12508	2.59838	11.7	99.637	0	0	33851.3	42912.3	48875.4	51545.3	0	0	0	0	0	0	 67
DATA	11:05:36:000	2023-12-03	362880	13.0907	575.991	0.0956009	412.188	513.436	9.24185	0.0570673	16.1666	10.75	30.4041	80.1519	255	0	0	11.5129	2.12518	2.59801	11.7	99.6422	0	0	33852.7	42913.3	48880.6	51545.9	0	0	0	0	0	0	 41
DATA	11:05:37:000	2023-12-03	363180	13.0845	575.718	0.0955662	412.024	514.414	9.25945	0.0571462	16.1986	10.7793	30.4172	80.1492	255	0	0	11.5108	2.12508	2.59826	11.7	99.6301	0	0	33846.9	42909.3	48870.9	51541.1	0	0	0	0	0	0	145
DATA	11:05:38:000	2023-12-03	363480	13.0908	575.995	0.0955996	412.231	515.089	9.2716	0.057199	16.2202	10.7995	30.4272	80.1503	255	0	0	11.5122	2.12525	2.59926	11.7	99.6432	0	0	33848.9	42913	48874.7	51544.1	0	0	0	0	0	0	218
DATA	11:05:39:000	2023-12-03	363780	13.0922	576.057	0.0956103	412.303	518.139	9.3265	0.0574457	16.3174	10.8888	30.4382	80.1477	255	0	0	11.5122	2.12511	2.59963	11.7	99.6362	0	0	33848.3	42911.6	48856.8	51542.2	0	0	0	0	0	0	 94
DATA	11:05:40:000	2023-12-03	364080	13.0922	576.057	0.0956087	412.308	517.916	9.32249	0.0574265	16.3105	10.8829	30.45	80.1499	255	0	0	11.5122	2.12514	2.59888	11.7	99.6391	0	0	33851.1	42912.5	48860.2	51544.6	0	0	0	0	0	0	 34
DATA	11:05:41:000	2023-12-03	364380	13.0965	576.246	0.0956343	412.435	522.663	9.40793	0.0578076	16.4597	11.0208	30.4617	80.1545	255	0	0	11.5101	2.12537	2.60025	11.7	99.6427	0	0	33848.8	42911.3	48835.4	51540.5	0	0	0	0	0	0	126
DATA	11:05:42:000	2023-12-03	364680	13.0849	575.736	0.0955677	412.1	522.132	9.39838	0.0577644	16.4442	11.006	30.4722	80.1515	255	0	0	11.5019	2.1255	2.6	11.7	99.6449	0	0	33846.8	42910.8	48834.4	51539.3	0	0	0	0	0	0	245
DATA	11:05:43:000	2023-12-03	364980	13.0844	575.714	0.0955639	412.121	525.444	9.45799	0.0580281	16.55	11.1018	30.4831	80.1471	255	0	0	11.5108	2.12518	2.60025	11.7	99.636	0	0	33849.2	42910.6	48814.4	51538.9	0	0	0	0	0	0	230
DATA	11:05:44:000	2023-12-03	365280	13.0924	576.066	0.095611	412.369	525.512	9.45922	0.0580348	16.5519	11.1042	30.4936	80.1508	255	0	0	11.5067	2.12562	2.60075	11.7	99.6432	0	0	33846.2	42908.7	48817.7	51536.1	0	0	0	0	0	0	 75
DATA	11:05:45:000	2023-12-03	365580	13.0947	576.167	0.0956228	412.448	528.971	9.52148	0.0583097	16.6612	11.2036	30.5028	80.1519	255	0	0	11.5088	2.12553	2.60075	11.7	99.6398	0	0	33846.2	42908.3	48804.8	51534.9	0	0	0	0	0	0	163
DATA	11:05:46:000	2023-12-03	365880	13.0915	576.026	0.0956051	412.399	527.625	9.49725	0.0582028	16.6209	11.1657	30.5126	80.1444	255	0	0	11.5094	2.12556	2.60125	11.7	99.6336	0	0	33842.7	42905.2	48817.2	51531.8	0	0	0	0	0	0	135
DATA	11:05:47:000	2023-12-03	366180	13.0871	575.832	0.0955816	412.266	530.084	9.54151	0.0583994	16.6985	11.2363	30.5233	80.1462	255	0	0	11.5108	2.1256	2.60125	11.7	99.6408	0	0	33844.2	42908	48805	51533.3	0	0	0	0	0	0	137
DATA	11:05:48:000	2023-12-03	366480	13.092	576.048	0.0956124	412.389	527.97	9.50346	0.0582335	16.6307	11.1764	30.5299	80.1539	255	0	0	11.5101	2.12549	2.60175	11.7	99.6324	0	0	33844.9	42905.5	48792.2	51530.8	0	0	0	0	0	0	 48
DATA	11:05:49:000	2023-12-03	366780	13.0958	576.215	0.0956309	412.548	526.634	9.47941	0.0581251	16.5902	11.1387	30.5396	80.1489	255	0	0	11.5088	2.12547	2.602	11.7	99.6306	0	0	33843.5	42905	48797.6	51531.8	0	0	0	0	0	0	226
DATA	11:05:50:000	2023-12-03	367080	13.0876	575.854	0.0955869	412.302	534.417	9.61951	0.0587451	16.8359	11.3604	30.5493	80.1491	255	0	0	11.5081	2.12544	2.602	11.7	99.6379	0	0	33846.5	42908.6	48791.1	51533.8	0	0	0	0	0	0	 55
DATA	11:05:51:000	2023-12-03	367380	13.0901	575.964	0.0955995	412.391	532.22	9.57996	0.0585698	16.7671	11.2988	30.5607	80.15	255	0	0	11.5074	2.12566	2.6035	11.7	99.6316	0	0	33841.7	42903.2	48788.8	51528.4	0	0	0	0	0	0	235
DATA	11:05:52:000	2023-12-03	367680	13.0797	575.507	0.09554	412.085	528.885	9.51993	0.0583041	16.6629	11.2045	30.5718	80.1488	255	0	0	11.5074	2.12559	2.60312	11.7	99.6319	0	0	33843.4	42904.2	48802.3	51530.5	0	0	0	0	0	0	 42
DATA	11:05:53:000	2023-12-03	367980	13.0921	576.052	0.0956103	412.499	530.377	9.54679	0.058423	16.7108	11.2476	30.5834	80.1473	255	0	0	11.5081	2.12569	2.60325	11.7	99.6302	0	0	33843.7	42902.3	48798.5	51527.8	0	0	0	0	0	0	 99
DATA	11:05:54:000	2023-12-03	368280	13.0836	575.678	0.0955606	412.245	530.102	9.54184	0.0583998	16.7027	11.2403	30.5946	80.1476	255	0	0	11.5074	2.12566	2.60275	11.7	99.6304	0	0	33842	42902.7	48789.9	51525.7	0	0	0	0	0	0	 58
DATA	11:05:55:000	2023-12-03	368580	13.0913	576.017	0.0956048	412.518	532.414	9.58345	0.058584	16.7768	11.3065	30.6056	80.1446	255	0	0	11.506	2.12588	2.60325	11.7	99.6328	0	0	33841.7	42901.2	48778.1	51523.6	0	0	0	0	0	0	 42
DATA	11:05:56:000	2023-12-03	368880	13.08	575.52	0.095538	412.211	535.841	9.64514	0.0588535	16.8868	11.404	30.6173	80.1381	255	0	0	11.5074	2.12572	2.60275	11.7	99.629	0	0	33839.8	42901.4	48767	51523.8	0	0	0	0	0	0	  6
DATA	11:05:57:000	2023-12-03	369180	13.0912	576.013	0.0956044	412.552	537.848	9.68126	0.0590144	16.9496	11.4609	30.6257	80.1427	255	0	0	11.5081	2.12566	2.60275	11.7	99.6234	0	0	33841.2	42899.7	48756.4	51521.5	0	0	0	0	0	0	151
DATA	11:05:58:000	2023-12-03	369480	13.0851	575.744	0.09557	412.387	536.551	9.65792	0.0589122	16.9098	11.4249	30.6353	80.14	255	0	0	11.5067	2.12579	2.60412	11.7	99.625	0	0	33839.9	42898.8	48741.2	51520	0	0	0	0	0	0	 78
DATA	11:05:59:000	2023-12-03	369780	13.0843	575.709	0.0955658	412.384	540.405	9.72729	0.0592169	17.0322	11.5335	30.6451	80.1381	255	0	0	11.506	2.12587	2.60362	11.7	99.6298	0	0	33838.4	42900	48753.9	51522.4	0	0	0	0	0	0	  5
DATA	11:06:00:000	2023-12-03	370080	13.0858	575.775	0.0955736	412.416	539.719	9.71494	0.0591621	17.0099	11.5149	30.6558	80.144	255	0	0	11.5074	2.12573	2.60412	11.7	99.6188	0	0	33838	42896.9	48740.9	51517.8	0	0	0	0	0	0	 20
DATA	11:06:01:000	2023-12-03	370380	13.096	576.224	0.0956315	412.742	543.155	9.77679	0.0594335	17.1184	11.6114	30.6666	80.146	255	0	0	11.5067	2.12582	2.60512	11.7	99.6203	0	0	33835.3	42896.6	48731.2	51515.9	0	0	0	0	0	0	 26
DATA	11:06:02:000	2023-12-03	370680	13.1103	576.853	0.0957077	413.261	538.726	9.69707	0.0590803	16.9817	11.4881	30.6771	80.1354	255	0	0	11.5053	2.1257	2.60437	11.7	99.6148	0	0	33834.6	42895.6	48737.8	51516.8	0	0	0	0	0	0	113
DATA	11:06:03:000	2023-12-03	370980	13.1115	576.906	0.0957152	413.327	539.299	9.70738	0.0591263	17.0009	11.5047	30.6883	80.133	255	0	0	11.5039	2.12613	2.60412	11.7	99.6282	0	0	33834	42896.3	48746.2	51518.6	0	0	0	0	0	0	239
DATA	11:06:04:000	2023-12-03	371280	13.1121	576.932	0.0957196	413.354	543.345	9.78021	0.059446	17.1287	11.6183	30.699	80.1342	255	0	0	11.5039	2.12583	2.60537	11.7	99.6178	0	0	33832.9	42895.3	48719.3	51514.4	0	0	0	0	0	0	 42
DATA	11:06:05:000	2023-12-03	371580	13.1019	576.484	0.0956636	413.036	540.219	9.72394	0.0592007	17.0304	11.5315	30.7095	80.1362	255	0	0	11.5053	2.12593	2.60562	11.7	99.6133	0	0	33832	42892.2	48738.2	51512.3	0	0	0	0	0	0	  4
DATA	11:06:06:000	2023-12-03	371880	13.1007	576.431	0.0956562	413.003	543.954	9.79117	0.059495	17.1483	11.6362	30.719	80.1378	255	0	0	11.4929	2.12605	2.60587	11.7	99.6203	0	0	33832.6	42893.9	48726.4	51512.2	0	0	0	0	0	0	 42
DATA	11:06:07:000	2023-12-03	372180	13.1083	576.765	0.0957	413.244	540.191	9.72344	0.0591988	17.0297	11.5317	30.7295	80.1403	255	0	0	11.5039	2.12613	2.60524	11.7	99.6132	0	0	33829.2	42889.8	48730.7	51509.8	0	0	0	0	0	0	243
DATA	11:06:08:000	2023-12-03	372480	13.1094	576.814	0.0957089	413.258	542.794	9.77029	0.0594062	17.1109	11.6049	30.7387	80.1468	255	0	0	11.5039	2.12616	2.60624	11.7	99.6158	0	0	33828.7	42890.7	48725	51510.4	0	0	0	0	0	0	 63
DATA	11:06:09:000	2023-12-03	372780	13.1134	576.99	0.0957314	413.417	545.554	9.81997	0.0596235	17.1993	11.6821	30.7483	80.1429	255	0	0	11.5046	2.12612	2.60699	11.7	99.6167	0	0	33828.6	42891.5	48718.5	51510.2	0	0	0	0	0	0	123
DATA	11:06:10:000	2023-12-03	373080	13.117	577.148	0.0957483	413.578	545.139	9.8125	0.0595882	17.1882	11.6711	30.758	80.1362	255	0	0	11.5046	2.12622	2.60649	11.7	99.6159	0	0	33827.1	42890	48716.9	51508.8	0	0	0	0	0	0	163
DATA	11:06:11:000	2023-12-03	373380	13.1163	577.117	0.0957464	413.543	544.304	9.79747	0.059524	17.1613	11.6484	30.7676	80.1414	255	0	0	11.5026	2.12637	2.60699	11.7	99.6147	0	0	33826.4	42887.7	48715.6	51505.6	0	0	0	0	0	0	104
DATA	11:06:12:000	2023-12-03	373680	13.1109	576.88	0.0957156	413.386	545.63	9.82134	0.0596283	17.2037	11.6856	30.7759	80.141	255	0	0	11.5026	2.12629	2.60736	11.7	99.6119	0	0	33826.8	42887.4	48709.3	51505.1	0	0	0	0	0	0	  6
DATA	11:06:13:000	2023-12-03	373980	13.1071	576.712	0.095693	413.303	546.262	9.83272	0.0596767	17.2252	11.7035	30.7836	80.1358	255	0	0	11.5039	2.1263	2.60761	11.7	99.6129	0	0	33826.7	42887.8	48706.2	51504.9	0	0	0	0	0	0	 48
DATA	11:06:14:000	2023-12-03	374280	13.1081	576.756	0.0957017	413.309	548.798	9.87836	0.0598784	17.304	11.774	30.792	80.1431	255	0	0	11.5033	2.12642	2.60749	11.7	99.615	0	0	33827.3	42887.2	48694.6	51503.8	0	0	0	0	0	0	223
DATA	11:06:15:000	2023-12-03	374580	13.1113	576.897	0.0957176	413.432	548.816	9.87869	0.0598779	17.3055	11.7749	30.7996	80.1408	255	0	0	11.5005	2.12614	2.60786	11.7	99.6081	0	0	33825.8	42887.5	48687.6	51503.4	0	0	0	0	0	0	207
DATA	11:06:16:000	2023-12-03	374880	13.0974	576.286	0.0956403	412.992	552.35	9.9423	0.0601559	17.4169	11.8726	30.8084	80.1433	255	0	0	11.5012	2.1266	2.60811	11.7	99.621	0	0	33827.2	42887.9	48684	51503.5	0	0	0	0	0	0	102
DATA	11:06:17:000	2023-12-03	375180	13.1041	576.58	0.0956788	413.2	550.635	9.91143	0.0600225	17.3627	11.826	30.8179	80.1465	255	0	0	11.5005	2.12638	2.60823	11.7	99.6104	0	0	33825.6	42885.7	48684.2	51501.9	0	0	0	0	0	0	181
DATA	11:06:18:000	2023-12-03	375480	13.095	576.18	0.0956267	412.953	542.342	9.76216	0.0593701	17.1028	11.5966	30.825	80.1407	255	0	0	11.5026	2.1265	2.60873	11.7	99.6107	0	0	33826.4	42884.5	48726.5	51501.1	0	0	0	0	0	0	187
DATA	11:06:19:000	2023-12-03	375780	13.1049	576.616	0.0956801	413.277	545.462	9.81832	0.0596135	17.2017	11.6837	30.8324	80.1403	255	0	0	11.5005	2.12665	2.60749	11.7	99.6085	0	0	33822.8	42881.8	48707	51497.8	0	0	0	0	0	0	 61
