Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 5:17:05
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:17:16:000	2023-12-03	572880	13.1924	580.466	0.0961581	414.801	369.507	6.65113	0.0447852	11.6182	5.88149	29.9529	80.1464	255	0	0	11.2248	2.12868	2.60549	11.7	99.3858	0	0	33704.6	42762.5	49396.9	51421.8	0	0	0	0	0	0	185
DATA	11:17:17:000	2023-12-03	573180	13.1942	580.545	0.0961692	414.885	375.523	6.75941	0.0453302	11.8081	6.11611	29.9751	80.147	255	0	0	11.2413	2.12874	2.60562	11.7	99.3906	0	0	33710.8	42763.9	49377.7	51422.8	0	0	0	0	0	0	 94
DATA	11:17:18:000	2023-12-03	573480	13.1891	580.32	0.0961379	414.764	377.055	6.78699	0.0454671	11.8574	6.1761	29.9969	80.1451	255	0	0	11.2468	2.12886	2.60549	11.7	99.3813	0	0	33707.8	42758.5	49362.6	51415.7	0	0	0	0	0	0	104
DATA	11:17:19:000	2023-12-03	573780	13.1912	580.413	0.0961523	414.891	382.988	6.89378	0.0460016	12.0458	6.40347	30.0188	80.1392	255	0	0	11.2454	2.12886	2.60499	11.7	99.3691	0	0	33703	42753.2	49337.1	51409.6	0	0	0	0	0	0	 55
DATA	11:17:20:000	2023-12-03	574080	13.1791	579.88	0.0960842	414.525	380.96	6.85728	0.0458197	11.9824	6.32728	30.036	80.1409	255	0	0	11.2427	2.1289	2.60636	11.7	99.3433	0	0	33694.5	42741.7	49322	51394.9	0	0	0	0	0	0	120
DATA	11:17:21:000	2023-12-03	574380	13.1884	580.29	0.0961294	414.91	381.868	6.87362	0.0458974	12.0137	6.36277	30.0561	80.1283	255	0	0	11.2234	2.12851	2.60537	11.7	99.3554	0	0	33701.9	42751.4	49327.3	51409.3	0	0	0	0	0	0	 37
DATA	11:17:22:000	2023-12-03	574680	13.1923	580.461	0.096156	415.058	383.717	6.90691	0.0460654	12.0726	6.43387	30.0774	80.1291	255	0	0	11.2406	2.1288	2.60587	11.7	99.3673	0	0	33704.1	42753.2	49322.5	51408.1	0	0	0	0	0	0	 25
DATA	11:17:23:000	2023-12-03	574980	13.1942	580.545	0.0961652	415.153	386.158	6.95084	0.046283	12.1504	6.52697	30.0988	80.128	255	0	0	11.242	2.12904	2.60661	11.7	99.3514	0	0	33697.8	42743.5	49311.5	51399.1	0	0	0	0	0	0	251
DATA	11:17:24:000	2023-12-03	575280	13.189	580.316	0.0961395	414.967	389.231	7.00616	0.0465591	12.2464	6.6432	30.1209	80.1381	255	0	0	11.2427	2.12901	2.60636	11.7	99.3698	0	0	33704	42751.8	49305.4	51405.1	0	0	0	0	0	0	177
DATA	11:17:25:000	2023-12-03	575580	13.1913	580.417	0.0961532	415.067	392.202	7.05964	0.0468238	12.3407	6.75467	30.139	80.1376	255	0	0	11.2372	2.12876	2.60674	11.7	99.3485	0	0	33696.3	42745.6	49274.8	51397.6	0	0	0	0	0	0	115
DATA	11:17:26:000	2023-12-03	575880	13.1927	580.479	0.0961612	415.125	389.476	7.01057	0.0465813	12.2554	6.65425	30.1606	80.1406	255	0	0	11.2386	2.12864	2.60749	11.7	99.3387	0	0	33694.1	42742.7	49286.8	51395.8	0	0	0	0	0	0	170
DATA	11:17:27:000	2023-12-03	576180	13.1905	580.382	0.0961502	415.086	391.902	7.05424	0.046798	12.3326	6.7456	30.1822	80.1404	255	0	0	11.2406	2.12876	2.60786	11.7	99.3242	0	0	33690.3	42735.1	49245.8	51387.3	0	0	0	0	0	0	 26
DATA	11:17:28:000	2023-12-03	576480	13.1981	580.716	0.0961885	415.371	393.683	7.08629	0.0469537	12.39	6.81264	30.204	80.1373	255	0	0	11.242	2.12869	2.60823	11.7	99.3358	0	0	33691.5	42740.8	49264.5	51392.7	0	0	0	0	0	0	221
DATA	11:17:29:000	2023-12-03	576780	13.1912	580.413	0.096152	415.181	396.944	7.14499	0.0472437	12.4934	6.93378	30.2246	80.1376	255	0	0	11.2372	2.12868	2.60711	11.7	99.334	0	0	33692.5	42740.2	49242.1	51390.9	0	0	0	0	0	0	 43
DATA	11:17:30:000	2023-12-03	577080	13.1885	580.294	0.0961367	415.098	397.977	7.16359	0.047335	12.526	6.97247	30.2415	80.1417	255	0	0	11.2379	2.12892	2.60786	11.7	99.3293	0	0	33689.8	42735.5	49242.9	51386.6	0	0	0	0	0	0	 95
DATA	11:17:31:000	2023-12-03	577380	13.1909	580.4	0.0961509	415.212	407.283	7.33109	0.0481542	12.8201	7.31081	30.2616	80.1395	255	0	0	11.2399	2.12868	2.60861	11.7	99.3176	0	0	33687.8	42733.1	49210.7	51382	0	0	0	0	0	0	174
DATA	11:17:32:000	2023-12-03	577680	13.182	580.008	0.0960993	414.957	412.628	7.4273	0.0486205	12.9892	7.50252	30.2821	80.14	255	0	0	11.2399	2.12867	2.60811	11.7	99.3162	0	0	33688.8	42732.7	49181.8	51378.5	0	0	0	0	0	0	209
DATA	11:17:33:000	2023-12-03	577980	13.1912	580.413	0.0961528	415.277	404.988	7.28978	0.047953	12.7496	7.23024	30.3029	80.1397	255	0	0	11.2214	2.12893	2.60948	11.7	99.3286	0	0	33687.6	42735	49203	51381.6	0	0	0	0	0	0	182
DATA	11:17:34:000	2023-12-03	578280	13.193	580.492	0.0961645	415.385	407.823	7.34081	0.0482025	12.8404	7.33321	30.3244	80.1354	255	0	0	11.2338	2.12874	2.60898	11.7	99.3059	0	0	33682.2	42727.5	49176.2	51374.5	0	0	0	0	0	0	 82
DATA	11:17:35:000	2023-12-03	578580	13.1975	580.69	0.0961879	415.56	411.851	7.41332	0.0485538	12.9683	7.47776	30.3408	80.1334	255	0	0	11.2338	2.12889	2.6101	11.7	99.3089	0	0	33682.1	42727.1	49171.6	51372.5	0	0	0	0	0	0	 15
DATA	11:17:36:000	2023-12-03	578880	13.2016	580.87	0.0962127	415.691	407.093	7.32767	0.0481385	12.8185	7.30878	30.3611	80.1384	255	0	0	11.2365	2.12917	2.60973	11.7	99.3175	0	0	33680.4	42727.5	49182.1	51373.6	0	0	0	0	0	0	106
DATA	11:17:37:000	2023-12-03	579180	13.1931	580.496	0.0961622	415.484	410.959	7.39726	0.0484751	12.9421	7.44801	30.3818	80.1321	255	0	0	11.2358	2.12865	2.60986	11.7	99.3011	0	0	33680.7	42726.5	49170.3	51373	0	0	0	0	0	0	 47
DATA	11:17:38:000	2023-12-03	579480	13.2037	580.963	0.0962223	415.817	409.512	7.37122	0.0483491	12.8966	7.39729	30.4002	80.1371	255	0	0	11.2331	2.12874	2.60911	11.7	99.298	0	0	33678.9	42724.1	49164.8	51369.9	0	0	0	0	0	0	108
DATA	11:17:39:000	2023-12-03	579780	13.1987	580.743	0.0961933	415.704	413.601	7.44482	0.0487055	13.0267	7.54359	30.4187	80.1335	255	0	0	11.2331	2.12905	2.60948	11.7	99.3098	0	0	33679.4	42725.6	49146.3	51369.4	0	0	0	0	0	0	167
DATA	11:17:40:000	2023-12-03	580080	13.2033	580.945	0.096224	415.824	411.238	7.40228	0.0485023	12.9515	7.46041	30.4331	80.142	255	0	0	11.2365	2.12887	2.6101	11.7	99.3019	0	0	33676.7	42724.2	49156.1	51367.5	0	0	0	0	0	0	191
DATA	11:17:41:000	2023-12-03	580380	13.2054	581.038	0.0962348	415.927	413.376	7.44077	0.0486881	13.02	7.53723	30.4521	80.1399	255	0	0	11.2159	2.12893	2.61123	11.7	99.2886	0	0	33674	42717.8	49144.4	51360.8	0	0	0	0	0	0	196
DATA	11:17:42:000	2023-12-03	580680	13.2033	580.945	0.0962215	415.887	415.027	7.47049	0.0488311	13.0728	7.59649	30.4703	80.1397	255	0	0	11.2159	2.12884	2.61148	11.7	99.2848	0	0	33672.3	42717.2	49127.7	51359	0	0	0	0	0	0	 60
DATA	11:17:43:000	2023-12-03	580980	13.2005	580.822	0.0962037	415.851	416.729	7.50112	0.0489777	13.1281	7.65733	30.4882	80.1345	255	0	0	11.2289	2.12854	2.61148	11.7	99.2529	0	0	33664.7	42707	49120.9	51348	0	0	0	0	0	0	203
DATA	11:17:44:000	2023-12-03	581280	13.2131	581.376	0.0962761	416.258	415.139	7.4725	0.0488403	13.0783	7.6022	30.5067	80.1373	255	0	0	11.2317	2.12897	2.61197	11.7	99.2788	0	0	33665.3	42713.2	49129.1	51354.3	0	0	0	0	0	0	 29
DATA	11:17:45:000	2023-12-03	581580	13.196	580.624	0.0961827	415.735	425.031	7.65056	0.0496994	13.3904	7.94848	30.5231	80.1387	255	0	0	11.2303	2.12904	2.61085	11.7	99.2696	0	0	33665.6	42708.3	49100.9	51346.9	0	0	0	0	0	0	105
DATA	11:17:46:000	2023-12-03	581880	13.2071	581.112	0.0962438	416.137	420.192	7.56346	0.0492801	13.2397	7.781	30.5361	80.132	255	0	0	11.2104	2.12902	2.6111	11.7	99.2824	0	0	33671	42714	49097.8	51353.3	0	0	0	0	0	0	209
DATA	11:17:47:000	2023-12-03	582180	13.1964	580.642	0.0961852	415.787	421.964	7.59535	0.0494343	13.2951	7.84364	30.5544	80.1394	255	0	0	11.2255	2.12888	2.61197	11.7	99.2725	0	0	33668.5	42711.4	49092.8	51350	0	0	0	0	0	0	 73
DATA	11:17:48:000	2023-12-03	582480	13.2118	581.319	0.0962736	416.252	419.513	7.55123	0.0492231	13.2172	7.75898	30.5714	80.1477	255	0	0	11.2296	2.12881	2.61135	11.7	99.2674	0	0	33665	42710	49104.2	51349.3	0	0	0	0	0	0	190
DATA	11:17:49:000	2023-12-03	582780	13.209	581.196	0.0962566	416.235	422.045	7.59681	0.0494417	13.2993	7.84809	30.5881	80.1384	255	0	0	11.2296	2.12903	2.61185	11.7	99.2772	0	0	33667.6	42711.8	49090	51350.5	0	0	0	0	0	0	 20
DATA	11:17:50:000	2023-12-03	583080	13.2119	581.324	0.0962712	416.341	422.672	7.6081	0.049495	13.3195	7.87066	30.6043	80.1398	255	0	0	11.2296	2.12908	2.61272	11.7	99.2786	0	0	33667.1	42711.8	49086.5	51352.3	0	0	0	0	0	0	 33
DATA	11:17:51:000	2023-12-03	583380	13.2077	581.139	0.0962481	416.23	425.694	7.66249	0.0497561	13.4154	7.97608	30.6203	80.1399	255	0	0	11.2248	2.12909	2.61235	11.7	99.2841	0	0	33669.6	42714	49080.2	51352.6	0	0	0	0	0	0	  1
DATA	11:17:52:000	2023-12-03	583680	13.2132	581.381	0.0962782	416.435	426.032	7.66858	0.0497848	13.4271	7.98836	30.6331	80.1372	255	0	0	11.2255	2.129	2.6116	11.7	99.2376	0	0	33653.4	42695.1	49058.6	51329	0	0	0	0	0	0	161
DATA	11:17:53:000	2023-12-03	583980	13.2039	580.972	0.096225	416.179	430.962	7.75732	0.0502083	13.5837	8.15831	30.6484	80.1342	255	0	0	11.2283	2.12906	2.61297	11.7	99.2416	0	0	33655.4	42696.1	49040.5	51328.4	0	0	0	0	0	0	 90
DATA	11:17:54:000	2023-12-03	584280	13.2111	581.288	0.0962669	416.413	430.157	7.74283	0.0501402	13.5585	8.13156	30.6641	80.137	255	0	0	11.2269	2.12913	2.61335	11.7	99.2449	0	0	33656.3	42696.7	49041.2	51330.2	0	0	0	0	0	0	 62
DATA	11:17:55:000	2023-12-03	584580	13.2073	581.121	0.0962476	416.288	433.291	7.79924	0.05041	13.6571	8.23912	30.6789	80.1418	255	0	0	11.2221	2.12932	2.61385	11.7	99.2486	0	0	33655.4	42696.1	49024.5	51328.6	0	0	0	0	0	0	 41
DATA	11:17:56:000	2023-12-03	584880	13.2019	580.884	0.0962191	416.124	435.002	7.83004	0.0505578	13.7113	8.29792	30.6944	80.1448	255	0	0	11.2221	2.12927	2.61422	11.7	99.247	0	0	33654.2	42696	49019.2	51327.5	0	0	0	0	0	0	234
DATA	11:17:57:000	2023-12-03	585180	13.2094	581.214	0.0962594	416.412	436.197	7.85155	0.0506589	13.7506	8.33912	30.7104	80.139	255	0	0	11.2234	2.12889	2.61335	11.7	99.2302	0	0	33652.2	42693.1	49009.4	51323.6	0	0	0	0	0	0	 75
DATA	11:17:58:000	2023-12-03	585480	13.1915	580.426	0.0961593	415.858	446.476	8.03657	0.051534	14.075	8.68364	30.7265	80.1412	255	0	0	11.2248	2.12941	2.61335	11.7	99.241	0	0	33652.8	42691.8	48991.5	51321.4	0	0	0	0	0	0	  1
DATA	11:17:59:000	2023-12-03	585780	13.2088	581.187	0.0962577	416.413	441.22	7.94196	0.051088	13.9097	8.50958	30.7433	80.1438	255	0	0	11.2214	2.12909	2.61272	11.7	99.2289	0	0	33650.5	42690.2	48991.5	51320	0	0	0	0	0	0	217
DATA	11:18:00:000	2023-12-03	586080	13.2132	581.381	0.0962825	416.569	437.064	7.86715	0.0507339	13.7792	8.37078	30.7596	80.1448	255	0	0	11.2221	2.12938	2.61522	11.7	99.2238	0	0	33645.4	42684.8	48988.3	51314.1	0	0	0	0	0	0	161
DATA	11:18:01:000	2023-12-03	586380	13.2179	581.588	0.0963085	416.762	440.32	7.92576	0.0510112	13.8833	8.481	30.7753	80.1404	255	0	0	11.2241	2.12929	2.61597	11.7	99.2241	0	0	33643.7	42685.9	48980.1	51315	0	0	0	0	0	0	144
DATA	11:18:02:000	2023-12-03	586680	13.2172	581.557	0.0963031	416.793	443.531	7.98356	0.0512834	13.9864	8.589	30.7907	80.1342	255	0	0	11.2234	2.12938	2.61509	11.7	99.209	0	0	33640.1	42678.4	48956.1	51305.9	0	0	0	0	0	0	  4
DATA	11:18:03:000	2023-12-03	586980	13.2131	581.376	0.0962834	416.64	446.283	8.03309	0.0515192	14.0723	8.68112	30.806	80.1428	255	0	0	11.2221	2.12932	2.61509	11.7	99.2109	0	0	33640.7	42679.9	48946.2	51305.8	0	0	0	0	0	0	 23
DATA	11:18:04:000	2023-12-03	587280	13.2151	581.464	0.0962945	416.751	448.048	8.06486	0.0516684	14.1296	8.74014	30.82	80.1373	255	0	0	11.2193	2.12947	2.61547	11.7	99.2164	0	0	33641.6	42680.5	48939.4	51306.3	0	0	0	0	0	0	 45
DATA	11:18:05:000	2023-12-03	587580	13.2261	581.948	0.0963579	417.075	447.784	8.06011	0.0516471	14.1205	8.73187	30.829	80.144	255	0	0	11.2166	2.12934	2.61522	11.7	99.208	0	0	33638	42678.4	48937.1	51304.6	0	0	0	0	0	0	152
DATA	11:18:06:000	2023-12-03	587880	13.2223	581.781	0.0963335	416.987	448.402	8.07124	0.0516977	14.1411	8.75289	30.8419	80.1413	255	0	0	11.2207	2.12944	2.61534	11.7	99.2179	0	0	33639.2	42681.5	48939.1	51307.9	0	0	0	0	0	0	159
DATA	11:18:07:000	2023-12-03	588180	13.2227	581.799	0.0963378	416.989	450.298	8.10536	0.0518592	14.2005	8.81595	30.8553	80.1469	255	0	0	11.2186	2.12933	2.61597	11.7	99.2136	0	0	33640.9	42680.9	48928.7	51305.7	0	0	0	0	0	0	193
DATA	11:18:08:000	2023-12-03	588480	13.2262	581.953	0.0963576	417.113	450.092	8.10166	0.0518419	14.1945	8.80982	30.8686	80.1478	255	0	0	11.2152	2.12949	2.61734	11.7	99.2095	0	0	33636.7	42677.3	48925	51302.2	0	0	0	0	0	0	 63
DATA	11:18:09:000	2023-12-03	588780	13.2258	581.935	0.0963527	417.165	450.643	8.11157	0.0518868	14.2141	8.82864	30.8833	80.1392	255	0	0	11.2152	2.12961	2.61634	11.7	99.2104	0	0	33636.6	42676.4	48924.2	51299.9	0	0	0	0	0	0	165
DATA	11:18:10:000	2023-12-03	589080	13.2156	581.486	0.0962943	416.877	452.517	8.14531	0.0520442	14.2743	8.89077	30.8981	80.1366	255	0	0	11.22	2.12945	2.61671	11.7	99.197	0	0	33637	42672.4	48899.8	51294.7	0	0	0	0	0	0	183
DATA	11:18:11:000	2023-12-03	589380	13.2109	581.28	0.0962711	416.717	453.571	8.16428	0.0521349	14.3072	8.92595	30.9132	80.143	255	0	0	11.2186	2.12958	2.61696	11.7	99.2134	0	0	33638.7	42677.9	48908.8	51301.8	0	0	0	0	0	0	 56
DATA	11:18:12:000	2023-12-03	589680	13.2161	581.508	0.0962985	416.946	453.526	8.16347	0.05213	14.308	8.92509	30.9256	80.1337	255	0	0	11.2166	2.12948	2.61734	11.7	99.1928	0	0	33631.6	42670.2	48898	51291.6	0	0	0	0	0	0	170
DATA	11:18:13:000	2023-12-03	589980	13.2203	581.693	0.0963219	417.058	455.112	8.19202	0.0522634	14.3573	8.97743	30.9387	80.141	255	0	0	11.2145	2.12971	2.61721	11.7	99.1939	0	0	33630.1	42668	48895.2	51290.9	0	0	0	0	0	0	255
DATA	11:18:14:000	2023-12-03	590280	13.2224	581.786	0.0963334	417.176	457.077	8.22739	0.0524282	14.4211	9.04199	30.9537	80.1351	255	0	0	11.2179	2.12961	2.61809	11.7	99.209	0	0	33635	42675.7	48883.5	51297	0	0	0	0	0	0	168
DATA	11:18:15:000	2023-12-03	590580	13.2202	581.689	0.0963214	417.128	459.14	8.26452	0.0526018	14.4869	9.10947	30.9683	80.1349	255	0	0	11.2159	2.12978	2.61908	11.7	99.2085	0	0	33634.4	42673.5	48880.1	51295	0	0	0	0	0	0	 16
DATA	11:18:16:000	2023-12-03	590880	13.2171	581.552	0.0963056	417.012	459.285	8.26713	0.052615	14.4909	9.11476	30.9809	80.1416	255	0	0	11.2138	2.12983	2.61809	11.7	99.1987	0	0	33631.1	42668.8	48874	51288.7	0	0	0	0	0	0	 20
DATA	11:18:17:000	2023-12-03	591180	13.2173	581.561	0.096305	417.075	457.66	8.23788	0.0524776	14.4416	9.06288	30.9947	80.1344	255	0	0	11.2104	2.12983	2.61871	11.7	99.1956	0	0	33631.3	42667.3	48881.3	51288	0	0	0	0	0	0	223
DATA	11:18:18:000	2023-12-03	591480	13.2179	581.588	0.0963097	417.08	457.82	8.24076	0.052492	14.4461	9.06872	31.0081	80.1405	255	0	0	11.2111	2.12994	2.61883	11.7	99.1954	0	0	33628.8	42666.1	48864.6	51286.7	0	0	0	0	0	0	 15
DATA	11:18:19:000	2023-12-03	591780	13.2263	581.957	0.0963549	417.389	459.632	8.27338	0.0526425	14.5048	9.12799	31.0224	80.1359	255	0	0	11.2138	2.12977	2.61933	11.7	99.2017	0	0	33632.3	42670.8	48869.1	51291.7	0	0	0	0	0	0	179
DATA	11:18:20:000	2023-12-03	592080	13.2265	581.966	0.0963574	417.391	460.288	8.28518	0.0526982	14.5254	9.14963	31.0325	80.1394	255	0	0	11.2063	2.13006	2.61971	11.7	99.2067	0	0	33632.3	42669.5	48866	51289.4	0	0	0	0	0	0	 60
DATA	11:18:21:000	2023-12-03	592380	13.218	581.592	0.0963123	417.148	465.959	8.38726	0.0531741	14.7052	9.33204	31.0455	80.138	255	0	0	11.2063	2.13001	2.61946	11.7	99.2126	0	0	33633.3	42672.6	48833.4	51290.1	0	0	0	0	0	0	  6
DATA	11:18:22:000	2023-12-03	592680	13.2133	581.385	0.0962859	417.019	469.41	8.44938	0.0534616	14.8149	9.44239	31.0596	80.1379	255	0	0	11.2097	2.13012	2.61983	11.7	99.2089	0	0	33632.2	42669.8	48844.1	51288.5	0	0	0	0	0	0	126
DATA	11:18:23:000	2023-12-03	592980	13.2234	581.83	0.09634	417.369	461.484	8.30671	0.0527986	14.5658	9.19015	31.0738	80.1357	255	0	0	11.2276	2.13003	2.61996	11.7	99.199	0	0	33629.8	42666.6	48863.8	51286.1	0	0	0	0	0	0	236
DATA	11:18:24:000	2023-12-03	593280	13.2258	581.935	0.0963512	417.468	458.122	8.2462	0.0525153	14.4605	9.08238	31.0879	80.1349	255	0	0	11.2262	2.13009	2.62083	11.7	99.2078	0	0	33629.1	42669.6	48882.7	51290.2	0	0	0	0	0	0	 93
DATA	11:18:25:000	2023-12-03	593580	13.2261	581.948	0.0963526	417.487	461.7	8.3106	0.0528151	14.5738	9.19842	31.101	80.1365	255	0	0	11.2221	2.13031	2.62133	11.7	99.19	0	0	33622.5	42659.4	48853.1	51276.8	0	0	0	0	0	0	 72
DATA	11:18:26:000	2023-12-03	593880	13.2269	581.984	0.0963593	417.552	464.882	8.36788	0.0530823	14.6756	9.30106	31.115	80.1327	255	0	0	11.2207	2.13005	2.62108	11.7	99.1771	0	0	33621	42656.9	48836.7	51273.4	0	0	0	0	0	0	  5
DATA	11:18:27:000	2023-12-03	594180	13.2309	582.16	0.0963812	417.686	463.121	8.33618	0.0529348	14.6203	9.24527	31.1265	80.1341	255	0	0	11.2221	2.13032	2.62183	11.7	99.1801	0	0	33619.9	42655	48834.2	51271.8	0	0	0	0	0	0	218
DATA	11:18:28:000	2023-12-03	594480	13.2275	582.01	0.0963626	417.591	466.7	8.4006	0.0532338	14.7337	9.35996	31.1338	80.1337	255	0	0	11.2228	2.13028	2.6207	11.7	99.1759	0	0	33617.6	42653.7	48823.4	51269.7	0	0	0	0	0	0	158
DATA	11:18:29:000	2023-12-03	594780	13.2342	582.305	0.096401	417.792	466.804	8.40247	0.0532432	14.7366	9.36381	31.1449	80.1387	255	0	0	11.22	2.13038	2.6217	11.7	99.1563	0	0	33609.1	42644.1	48814.1	51259.7	0	0	0	0	0	0	180
DATA	11:18:30:000	2023-12-03	595080	13.2322	582.217	0.0963887	417.752	465.151	8.37272	0.0531045	14.6852	9.31171	31.1571	80.1375	255	0	0	11.2172	2.13026	2.62195	11.7	99.1708	0	0	33614.3	42651.8	48828.2	51268.6	0	0	0	0	0	0	121
DATA	11:18:31:000	2023-12-03	595380	13.2352	582.349	0.0964086	417.825	464.68	8.36424	0.0530671	14.6696	9.29729	31.1699	80.145	255	0	0	11.2042	2.13056	2.62232	11.7	99.1783	0	0	33615.3	42651.5	48835.7	51269.2	0	0	0	0	0	0	 58
DATA	11:18:32:000	2023-12-03	595680	13.2402	582.569	0.0964329	418.085	462.919	8.33254	0.0529175	14.6176	9.24154	31.1827	80.1288	255	0	0	11.2076	2.13055	2.62245	11.7	99.173	0	0	33612.5	42649.4	48841.8	51267.9	0	0	0	0	0	0	109
DATA	11:18:33:000	2023-12-03	595980	13.2338	582.287	0.0963975	417.868	463.951	8.35112	0.0530041	14.6496	9.27517	31.1944	80.1348	255	0	0	11.2042	2.13046	2.6232	11.7	99.1433	0	0	33604.9	42637.6	48820.1	51253	0	0	0	0	0	0	245
DATA	11:18:34:000	2023-12-03	596280	13.2368	582.419	0.0964148	417.987	464.316	8.35769	0.0530349	14.662	9.28739	31.2055	80.133	255	0	0	11.2028	2.1306	2.62232	11.7	99.1496	0	0	33604.4	42638.8	48819.3	51254	0	0	0	0	0	0	165
DATA	11:18:35:000	2023-12-03	596580	13.241	582.604	0.0964367	418.149	465.954	8.38717	0.0531706	14.7148	9.34024	31.2168	80.1303	255	0	0	11.2008	2.13052	2.62345	11.7	99.1435	0	0	33603.3	42637	48799.8	51251.4	0	0	0	0	0	0	240
DATA	11:18:36:000	2023-12-03	596880	13.2293	582.089	0.0963692	417.784	470.695	8.47251	0.0535642	14.8646	9.49133	31.229	80.1327	255	0	0	11.2035	2.13058	2.6227	11.7	99.1445	0	0	33604.3	42636.8	48763.3	51249.2	0	0	0	0	0	0	 64
DATA	11:18:37:000	2023-12-03	597180	13.2432	582.701	0.0964481	418.255	468.35	8.4303	0.0533696	14.7917	9.41745	31.237	80.1287	255	0	0	11.2021	2.13087	2.62295	11.7	99.1823	0	0	33610.8	42649.7	48815.4	51264.2	0	0	0	0	0	0	247
