Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 5:28:18
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:28:28:000	2023-12-03	774480	13.1073	576.721	0.0956882	412.636	477.261	8.5907	0.0541126	15.0248	9.65262	30.3123	80.1421	255	0	0	10.6329	2.13535	2.62183	11.7	99.2203	0	0	33615.3	42614.2	48681.3	51199.1	0	0	0	0	0	0	 66
DATA	11:28:29:000	2023-12-03	774780	13.0983	576.325	0.0956423	412.338	481.9	8.6742	0.0544987	15.1703	9.79798	30.3371	80.1515	255	0	0	10.6294	2.13527	2.62108	11.7	99.2238	0	0	33618.6	42616.6	48666.1	51200.8	0	0	0	0	0	0	 19
DATA	11:28:30:000	2023-12-03	775080	13.0997	576.387	0.0956479	412.452	485.86	8.74548	0.0548231	15.2976	9.92153	30.3668	80.1458	255	0	0	10.6239	2.13546	2.62257	11.7	99.2205	0	0	33613.3	42613	48675	51198.1	0	0	0	0	0	0	192
DATA	11:28:31:000	2023-12-03	775380	13.0797	575.507	0.0955353	411.886	493.366	8.88059	0.0554383	15.5363	10.1521	30.3979	80.1416	255	0	0	10.6205	2.13498	2.62245	11.7	99.2024	0	0	33613.2	42610.7	48641.8	51192.1	0	0	0	0	0	0	140
DATA	11:28:32:000	2023-12-03	775680	13.0904	575.978	0.0955929	412.256	490.69	8.83242	0.0552172	15.4533	10.0723	30.4277	80.143	255	0	0	10.6253	2.13531	2.62257	11.7	99.2151	0	0	33614.4	42612.4	48638.4	51194.2	0	0	0	0	0	0	 22
DATA	11:28:33:000	2023-12-03	775980	13.0861	575.788	0.095571	412.136	495.243	8.91437	0.055591	15.5973	10.2118	30.4578	80.1479	255	0	0	10.6212	2.1353	2.62208	11.7	99.2198	0	0	33614.4	42614.5	48634	51195.7	0	0	0	0	0	0	161
DATA	11:28:34:000	2023-12-03	776280	13.0904	575.978	0.0955942	412.347	497.334	8.95201	0.0557606	15.666	10.2764	30.4886	80.1415	255	0	0	10.6123	2.13541	2.6232	11.7	99.2145	0	0	33612.3	42611	48610.7	51191.6	0	0	0	0	0	0	182
DATA	11:28:35:000	2023-12-03	776580	13.0906	575.986	0.095598	412.364	500.939	9.0169	0.0560554	15.78	10.3861	30.5204	80.1478	255	0	0	10.6109	2.13519	2.62257	11.7	99.2041	0	0	33614.4	42609	48601.6	51189.3	0	0	0	0	0	0	100
DATA	11:28:36:000	2023-12-03	776880	13.0688	575.027	0.0954738	411.721	506.471	9.11648	0.0565029	15.9559	10.5521	30.5484	80.1466	255	0	0	10.6171	2.13488	2.62357	11.7	99.1856	0	0	33613.9	42604.7	48580.7	51182.7	0	0	0	0	0	0	169
DATA	11:28:37:000	2023-12-03	777180	13.0611	574.688	0.0954284	411.561	507.429	9.13372	0.0565792	15.9893	10.5821	30.5815	80.1393	255	0	0	10.6143	2.13482	2.62407	11.7	99.1717	0	0	33608.8	42599.4	48565	51175.8	0	0	0	0	0	0	 71
DATA	11:28:38:000	2023-12-03	777480	13.0704	575.098	0.09548	411.915	507.19	9.12942	0.0565589	15.9841	10.5766	30.6127	80.1357	255	0	0	10.6095	2.13494	2.62395	11.7	99.1776	0	0	33611.2	42600.5	48567.3	51177	0	0	0	0	0	0	173
DATA	11:28:39:000	2023-12-03	777780	13.0745	575.278	0.0955036	412.074	511.945	9.21501	0.0569428	16.1352	10.7179	30.6374	80.1363	255	0	0	10.6088	2.13529	2.62469	11.7	99.1836	0	0	33608.8	42599.1	48536.8	51175.3	0	0	0	0	0	0	171
DATA	11:28:40:000	2023-12-03	778080	13.0583	574.565	0.0954176	411.533	515.043	9.27077	0.0571964	16.2316	10.81	30.6663	80.1499	255	0	0	10.6102	2.13498	2.62519	11.7	99.1694	0	0	33609.3	42596.6	48523.9	51170	0	0	0	0	0	0	203
DATA	11:28:41:000	2023-12-03	778380	13.0587	574.583	0.0954181	411.616	514.159	9.25486	0.0571239	16.2065	10.7856	30.6949	80.1437	255	0	0	10.6116	2.13501	2.62457	11.7	99.17	0	0	33608	42596.5	48529.5	51169.5	0	0	0	0	0	0	219
DATA	11:28:42:000	2023-12-03	778680	13.0694	575.054	0.0954749	412.047	512.977	9.23359	0.0570262	16.173	10.7525	30.7247	80.1333	255	0	0	10.5813	2.13506	2.62432	11.7	99.1768	0	0	33610.9	42598.8	48536.7	51173.2	0	0	0	0	0	0	101
DATA	11:28:43:000	2023-12-03	778980	13.0735	575.234	0.0954984	412.224	517.515	9.31527	0.057391	16.3179	10.8862	30.7527	80.1315	255	0	0	10.5999	2.13481	2.62607	11.7	99.1683	0	0	33607.1	42598.1	48528.1	51172.9	0	0	0	0	0	0	115
DATA	11:28:44:000	2023-12-03	779280	13.0532	574.341	0.0953819	411.608	515.861	9.2855	0.0572572	16.2667	10.8394	30.7794	80.1338	255	0	0	10.5985	2.13477	2.62619	11.7	99.1586	0	0	33607.4	42594.3	48512	51164.6	0	0	0	0	0	0	 25
DATA	11:28:45:000	2023-12-03	779580	13.0564	574.482	0.0954034	411.751	523.502	9.42304	0.0578713	16.5093	11.0619	30.805	80.1324	255	0	0	10.6013	2.13483	2.62619	11.7	99.1625	0	0	33608.5	42595.3	48493.5	51167.7	0	0	0	0	0	0	 74
DATA	11:28:46:000	2023-12-03	779880	13.0555	574.442	0.0953983	411.721	526.084	9.46951	0.0580774	16.5907	11.1372	30.8271	80.1386	255	0	0	10.6026	2.13517	2.62744	11.7	99.173	0	0	33609.2	42595.9	48480.3	51167.1	0	0	0	0	0	0	107
DATA	11:28:47:000	2023-12-03	780180	13.0522	574.297	0.0953805	411.633	529.178	9.5252	0.0583247	16.6889	11.2269	30.8533	80.1423	255	0	0	10.5916	2.13493	2.62694	11.7	99.1715	0	0	33608.2	42598.1	48465.2	51168.5	0	0	0	0	0	0	111
DATA	11:28:48:000	2023-12-03	780480	13.0572	574.517	0.0954111	411.817	529.755	9.53559	0.0583719	16.7082	11.2447	30.8814	80.1446	255	0	0	10.5923	2.13469	2.62644	11.7	99.1279	0	0	33602.3	42582.1	48453.2	51150.7	0	0	0	0	0	0	146
DATA	11:28:49:000	2023-12-03	780780	13.0546	574.402	0.0953973	411.778	531.266	9.56279	0.0584926	16.7576	11.2891	30.9104	80.1438	255	0	0	10.5985	2.13513	2.62819	11.7	99.1694	0	0	33608.5	42594.8	48461.6	51166.5	0	0	0	0	0	0	192
DATA	11:28:50:000	2023-12-03	781080	13.065	574.86	0.0954533	412.132	530.338	9.54608	0.0584168	16.7294	11.2638	30.9321	80.1446	255	0	0	10.5985	2.13481	2.62794	11.7	99.1388	0	0	33600.6	42585.4	48453.2	51155.7	0	0	0	0	0	0	 43
DATA	11:28:51:000	2023-12-03	781380	13.0692	575.045	0.095476	412.311	528.649	9.51568	0.058282	16.678	11.2169	30.956	80.1417	255	0	0	10.5841	2.13495	2.62831	11.7	99.1483	0	0	33603.1	42587.9	48454.5	51157.6	0	0	0	0	0	0	212
DATA	11:28:52:000	2023-12-03	781680	13.0613	574.697	0.0954344	412.059	533.676	9.60617	0.0586836	16.8365	11.3608	30.9793	80.1485	255	0	0	10.5875	2.13497	2.62681	11.7	99.1423	0	0	33599.7	42585.1	48432.5	51153.2	0	0	0	0	0	0	183
DATA	11:28:53:000	2023-12-03	781980	13.0441	573.94	0.0953355	411.599	526.423	9.47561	0.0581055	16.611	11.1556	31.0028	80.1385	255	0	0	10.5923	2.13483	2.62744	11.7	99.1407	0	0	33601.3	42585.9	48467.8	51159.2	0	0	0	0	0	0	 36
DATA	11:28:54:000	2023-12-03	782280	13.0581	574.556	0.0954125	412.132	530.846	9.55523	0.058456	16.7543	11.2829	31.025	80.1266	255	0	0	10.5916	2.13473	2.62769	11.7	99.1422	0	0	33602.4	42587.8	48443.6	51157.3	0	0	0	0	0	0	 34
DATA	11:28:55:000	2023-12-03	782580	13.0665	574.926	0.0954612	412.397	528.746	9.51743	0.05829	16.688	11.224	31.0442	80.1318	255	0	0	10.5861	2.13488	2.62918	11.7	99.1508	0	0	33602.3	42589.7	48468.3	51160.6	0	0	0	0	0	0	216
DATA	11:28:56:000	2023-12-03	782880	13.0773	575.401	0.0955203	412.763	527.124	9.48823	0.0581594	16.6378	11.1789	31.0676	80.1331	255	0	0	10.5806	2.13489	2.62931	11.7	99.1462	0	0	33597.2	42587.7	48462.4	51158.9	0	0	0	0	0	0	173
DATA	11:28:57:000	2023-12-03	783180	13.0579	574.548	0.0954135	412.201	527.332	9.49198	0.0581781	16.6464	11.186	31.0918	80.1297	255	0	0	10.5765	2.13479	2.62943	11.7	99.121	0	0	33591.8	42577.9	48456.8	51147.8	0	0	0	0	0	0	 80
DATA	11:28:58:000	2023-12-03	783480	13.0831	575.656	0.095554	412.988	533.488	9.60278	0.0586655	16.8404	11.3623	31.1168	80.1379	255	0	0	10.582	2.13494	2.63118	11.7	99.122	0	0	33588.9	42576.8	48440.7	51148.8	0	0	0	0	0	0	 34
DATA	11:28:59:000	2023-12-03	783780	13.0807	575.551	0.0955373	413.008	533.182	9.59728	0.058639	16.8346	11.3546	31.1359	80.1244	255	0	0	10.5799	2.13476	2.63043	11.7	99.1337	0	0	33590.8	42583.8	48436.6	51152.7	0	0	0	0	0	0	125
DATA	11:29:00:000	2023-12-03	784080	13.0994	576.374	0.0956486	413.551	533.218	9.59792	0.0586464	16.8338	11.3568	31.1593	80.1397	255	0	0	10.5786	2.13489	2.63055	11.7	99.1283	0	0	33587.9	42579.9	48425.7	51150.3	0	0	0	0	0	0	200
DATA	11:29:01:000	2023-12-03	784380	13.0902	575.969	0.0955969	413.315	533.893	9.61007	0.0587	16.8573	11.377	31.1814	80.1349	255	0	0	10.5744	2.13477	2.63018	11.7	99.1033	0	0	33581.4	42570.6	48416.9	51137.3	0	0	0	0	0	0	203
DATA	11:29:02:000	2023-12-03	784680	13.0941	576.14	0.095619	413.448	535.286	9.63515	0.0588104	16.9017	11.4174	31.2023	80.1386	255	0	0	10.5834	2.13494	2.63155	11.7	99.1122	0	0	33581.1	42572.5	48411.4	51141.2	0	0	0	0	0	0	  5
DATA	11:29:03:000	2023-12-03	784980	13.0961	576.228	0.0956321	413.52	542.129	9.75832	0.0593524	17.1181	11.6104	31.2217	80.142	255	0	0	10.5786	2.13498	2.63105	11.7	99.1261	0	0	33586.4	42577.9	48393.7	51144.8	0	0	0	0	0	0	 37
DATA	11:29:04:000	2023-12-03	785280	13.1097	576.827	0.0957074	413.966	549.057	9.88303	0.0598961	17.3376	11.8033	31.2356	80.1424	255	0	0	10.5848	2.13473	2.63255	11.7	99.113	0	0	33583.3	42575.2	48350.2	51138.8	0	0	0	0	0	0	110
DATA	11:29:05:000	2023-12-03	785580	13.1003	576.413	0.0956596	413.697	547.291	9.85124	0.0597614	17.283	11.7553	31.2518	80.1413	255	0	0	10.5937	2.13496	2.6308	11.7	99.1205	0	0	33582.3	42575.8	48366.7	51140.4	0	0	0	0	0	0	 50
DATA	11:29:06:000	2023-12-03	785880	13.0984	576.33	0.0956458	413.707	548.183	9.86729	0.0598293	17.3141	11.7808	31.268	80.1319	255	0	0	10.5992	2.13503	2.63155	11.7	99.1135	0	0	33581.3	42572	48354.4	51135.8	0	0	0	0	0	0	226
DATA	11:29:07:000	2023-12-03	786180	13.0954	576.198	0.095626	413.618	550.463	9.90833	0.0600058	17.3864	11.8445	31.2841	80.1351	255	0	0	10.5662	2.13475	2.6313	11.7	99.0996	0	0	33577.7	42569.2	48354.5	51133.4	0	0	0	0	0	0	 54
DATA	11:29:08:000	2023-12-03	786480	13.1058	576.655	0.0956876	413.91	550.345	9.90621	0.0599989	17.3811	11.8419	31.2988	80.1461	255	0	0	10.5971	2.13505	2.63168	11.7	99.1022	0	0	33575.2	42566.9	48337.9	51129.9	0	0	0	0	0	0	140
DATA	11:29:09:000	2023-12-03	786780	13.1019	576.484	0.0956642	413.831	548.85	9.8793	0.0598805	17.3357	11.8015	31.3139	80.1415	255	0	0	10.5882	2.13471	2.63255	11.7	99.0918	0	0	33574.9	42566.4	48334.2	51129.3	0	0	0	0	0	0	 72
DATA	11:29:10:000	2023-12-03	787080	13.1046	576.602	0.0956792	413.924	553.235	9.95823	0.0602236	17.4746	11.9228	31.3274	80.1434	255	0	0	10.5896	2.13495	2.6338	11.7	99.0884	0	0	33570.5	42562.2	48326.3	51124.4	0	0	0	0	0	0	 91
DATA	11:29:11:000	2023-12-03	787380	13.1106	576.866	0.0957162	414.123	555.369	9.99664	0.0603929	17.5424	11.9817	31.338	80.1445	255	0	0	10.5937	2.13493	2.63305	11.7	99.1014	0	0	33574.1	42568	48325.6	51128.1	0	0	0	0	0	0	  3
DATA	11:29:12:000	2023-12-03	787680	13.1111	576.888	0.0957178	414.171	553.354	9.96037	0.0602344	17.4801	11.9273	31.3525	80.142	255	0	0	10.5621	2.13485	2.63405	11.7	99.0928	0	0	33572.9	42565.1	48333.8	51126.3	0	0	0	0	0	0	 82
DATA	11:29:13:000	2023-12-03	787980	13.12	577.28	0.0957725	414.425	549.621	9.89318	0.0599456	17.361	11.8255	31.3686	80.1515	255	0	0	10.5827	2.13504	2.63392	11.7	99.0874	0	0	33570	42560.7	48341.7	51122.7	0	0	0	0	0	0	117
DATA	11:29:14:000	2023-12-03	788280	13.1093	576.809	0.0957105	414.134	557.902	10.0422	0.060592	17.6246	12.0531	31.3858	80.147	255	0	0	10.5579	2.1349	2.63454	11.7	99.0844	0	0	33570.2	42561.1	48293.7	51120.6	0	0	0	0	0	0	218
DATA	11:29:15:000	2023-12-03	788580	13.1277	577.619	0.0958127	414.729	561.289	10.1032	0.0608545	17.7322	12.1458	31.4009	80.1482	255	0	0	10.5786	2.13509	2.63392	11.7	99.0939	0	0	33570.5	42562.9	48287.5	51123.7	0	0	0	0	0	0	157
DATA	11:29:16:000	2023-12-03	788880	13.102	576.488	0.0956706	413.949	560.68	10.0922	0.0608097	17.7143	12.13	31.4151	80.1458	255	0	0	10.5511	2.13495	2.63529	11.7	99.0783	0	0	33567	42557.8	48302.8	51117.6	0	0	0	0	0	0	101
DATA	11:29:17:000	2023-12-03	789180	13.1303	577.733	0.0958251	414.922	555.053	9.99095	0.0603665	17.5399	11.9775	31.4284	80.134	255	0	0	10.5428	2.13515	2.63492	11.7	99.0785	0	0	33559.4	42555.5	48310.2	51116.8	0	0	0	0	0	0	112
DATA	11:29:18:000	2023-12-03	789480	13.1158	577.095	0.0957414	414.47	554.934	9.98881	0.0603557	17.5364	11.9747	31.4375	80.1353	255	0	0	10.5394	2.13511	2.63542	11.7	99.0758	0	0	33563.1	42554.8	48333.5	51116.6	0	0	0	0	0	0	122
DATA	11:29:19:000	2023-12-03	789780	13.13	577.72	0.095821	414.92	556.811	10.0226	0.0605018	17.5958	12.0267	31.4517	80.1387	255	0	0	10.5476	2.13516	2.63604	11.7	99.0705	0	0	33557	42552	48296.7	51110.9	0	0	0	0	0	0	194
DATA	11:29:20:000	2023-12-03	790080	13.1304	577.738	0.0958239	415.014	559.835	10.077	0.0607379	17.6947	12.1097	31.4679	80.1274	255	0	0	10.5476	2.13522	2.63642	11.7	99.0762	0	0	33558	42553.7	48287.6	51113.3	0	0	0	0	0	0	  1
DATA	11:29:21:000	2023-12-03	790380	13.1199	577.276	0.0957639	414.696	563.969	10.1514	0.0610588	17.826	12.2223	31.4832	80.1286	255	0	0	10.5456	2.13519	2.63716	11.7	99.0637	0	0	33555.5	42548.8	48268.2	51106.9	0	0	0	0	0	0	115
DATA	11:29:22:000	2023-12-03	790680	13.1347	577.927	0.0958461	415.158	561.328	10.1039	0.0608526	17.7423	12.1517	31.4983	80.1337	255	0	0	10.5414	2.13499	2.63517	11.7	99.0559	0	0	33552.7	42547.7	48277.3	51107.6	0	0	0	0	0	0	149
DATA	11:29:23:000	2023-12-03	790980	13.1292	577.685	0.095823	414.963	564.574	10.1623	0.0611113	17.844	12.24	31.5127	80.1417	255	0	0	10.5373	2.13516	2.63691	11.7	99.0622	0	0	33554.1	42548.5	48267.7	51106.5	0	0	0	0	0	0	171
DATA	11:29:24:000	2023-12-03	791280	13.126	577.544	0.0957989	414.918	562.349	10.1223	0.0609335	17.7761	12.1808	31.5287	80.135	255	0	0	10.5435	2.13521	2.63716	11.7	99.0625	0	0	33557.3	42548.1	48308.3	51107.3	0	0	0	0	0	0	 29
DATA	11:29:25:000	2023-12-03	791580	13.1137	577.003	0.0957306	414.561	547.314	9.85165	0.0597595	17.3021	11.7704	31.5437	80.1328	255	0	0	10.5394	2.13525	2.63729	11.7	99.0625	0	0	33555.5	42547.5	48323.3	51107.6	0	0	0	0	0	0	135
DATA	11:29:26:000	2023-12-03	791880	13.131	577.764	0.0958344	415.068	565.44	10.1779	0.0611795	17.8734	12.2657	31.5596	80.1447	255	0	0	10.5311	2.13529	2.63816	11.7	99.0474	0	0	33547.9	42540.6	48254.7	51097.3	0	0	0	0	0	0	 66
DATA	11:29:27:000	2023-12-03	792180	13.1285	577.654	0.0958141	415.052	547.985	9.86373	0.0598122	17.3243	11.7906	31.575	80.1366	255	0	0	10.5277	2.13532	2.63841	11.7	99.0544	0	0	33550.5	42543.3	48322.9	51105	0	0	0	0	0	0	250
DATA	11:29:28:000	2023-12-03	792480	13.1597	579.027	0.0959922	416.027	559.02	10.0624	0.060677	17.6727	12.0936	31.5891	80.1424	255	0	0	10.5346	2.13562	2.63816	11.7	99.0661	0	0	33547.6	42544.8	48270.9	51103.2	0	0	0	0	0	0	 41
DATA	11:29:29:000	2023-12-03	792780	13.1554	578.838	0.0959738	415.906	563.085	10.1355	0.0609979	17.8019	12.2044	31.6024	80.143	255	0	0	10.5304	2.13545	2.63853	11.7	99.058	0	0	33545.2	42543.3	48252.5	51099.4	0	0	0	0	0	0	 49
DATA	11:29:30:000	2023-12-03	793080	13.127	577.588	0.0958115	415.039	570.043	10.2608	0.0615356	18.0232	12.3918	31.6157	80.1406	255	0	0	10.5249	2.13526	2.63791	11.7	99.0535	0	0	33551.2	42543.6	48247.6	51100.2	0	0	0	0	0	0	 49
DATA	11:29:31:000	2023-12-03	793380	13.1596	579.022	0.0959905	416.064	556.6	10.0188	0.0604875	17.5979	12.0298	31.6295	80.1454	255	0	0	10.5243	2.13541	2.63841	11.7	99.0465	0	0	33543.3	42538.8	48254.2	51095.3	0	0	0	0	0	0	 47
DATA	11:29:32:000	2023-12-03	793680	13.1646	579.242	0.096019	416.302	560.978	10.0976	0.0608291	17.7397	12.1494	31.6413	80.133	255	0	0	10.5318	2.13558	2.63916	11.7	99.0451	0	0	33538.8	42536.2	48274.6	51093.3	0	0	0	0	0	0	 42
DATA	11:29:33:000	2023-12-03	793980	13.141	578.204	0.0958884	415.555	581.257	10.4626	0.0623981	18.381	12.6906	31.6529	80.1363	255	0	0	10.5291	2.13556	2.63853	11.7	99.0514	0	0	33547.3	42539.2	48199.1	51090.8	0	0	0	0	0	0	 53
DATA	11:29:34:000	2023-12-03	794280	13.1322	577.817	0.0958392	415.257	573.33	10.3199	0.0617884	18.1294	12.4819	31.6657	80.1435	255	0	0	10.5256	2.13547	2.63953	11.7	99.0391	0	0	33544.5	42534.9	48203.1	51087.2	0	0	0	0	0	0	101
DATA	11:29:35:000	2023-12-03	794580	13.1529	578.728	0.0959555	415.96	571.846	10.2932	0.0616733	18.0846	12.443	31.6786	80.1375	255	0	0	10.516	2.1356	2.64078	11.7	99.0429	0	0	33541.1	42535.1	48219	51088.6	0	0	0	0	0	0	117
DATA	11:29:36:000	2023-12-03	794880	13.1392	578.125	0.0958789	415.491	567.975	10.2235	0.0613746	17.9606	12.3403	31.692	80.1479	255	0	0	10.5146	2.13558	2.63966	11.7	99.0333	0	0	33539.3	42531.2	48230.6	51084.6	0	0	0	0	0	0	111
DATA	11:29:37:000	2023-12-03	795180	13.1602	579.049	0.0959942	416.211	560.697	10.0925	0.0608072	17.7329	12.1449	31.7042	80.1403	255	0	0	10.5181	2.13557	2.64065	11.7	99.046	0	0	33538	42536.8	48246.9	51091.8	0	0	0	0	0	0	243
DATA	11:29:38:000	2023-12-03	795480	13.1497	578.587	0.0959423	415.838	566.271	10.1929	0.0612458	17.9074	12.2958	31.7165	80.1515	255	0	0	10.516	2.13563	2.64028	11.7	99.0514	0	0	33540.3	42538.3	48240	51093.5	0	0	0	0	0	0	  4
DATA	11:29:39:000	2023-12-03	795780	13.1654	579.278	0.0960261	416.349	567.803	10.2205	0.0613609	17.9565	12.3376	31.729	80.1519	255	0	0	10.5071	2.13567	2.64065	11.7	99.0331	0	0	33533.2	42530	48227.8	51083.8	0	0	0	0	0	0	247
DATA	11:29:40:000	2023-12-03	796080	13.1559	578.86	0.0959723	416.076	566.938	10.2049	0.0612936	17.9303	12.3149	31.7395	80.1495	255	0	0	10.5078	2.13575	2.64178	11.7	99.0327	0	0	33536	42529	48226.7	51081	0	0	0	0	0	0	 79
DATA	11:29:41:000	2023-12-03	796380	13.1531	578.736	0.0959576	416.028	568.506	10.2331	0.0614158	17.9816	12.3573	31.7477	80.1438	255	0	0	10.5126	2.13574	2.64228	11.7	99.0448	0	0	33539.5	42534.3	48229.1	51087.8	0	0	0	0	0	0	156
DATA	11:29:42:000	2023-12-03	796680	13.1552	578.829	0.0959675	416.089	561.675	10.1101	0.0608842	17.7654	12.174	31.7584	80.1476	255	0	0	10.5057	2.13582	2.6429	11.7	99.0442	0	0	33538.8	42533	48247.9	51086.2	0	0	0	0	0	0	223
DATA	11:29:43:000	2023-12-03	796980	13.1462	578.433	0.095916	415.857	564.902	10.1682	0.0611342	17.8697	12.2616	31.7685	80.1402	255	0	0	10.5016	2.13574	2.6419	11.7	99.0384	0	0	33537.8	42531.5	48240.5	51086	0	0	0	0	0	0	199
DATA	11:29:44:000	2023-12-03	797280	13.1627	579.159	0.0960108	416.349	568.399	10.2312	0.061407	17.979	12.356	31.7791	80.1486	255	0	0	10.5016	2.13593	2.64277	11.7	99.0317	0	0	33535.3	42526.5	48210.7	51078.6	0	0	0	0	0	0	  0
DATA	11:29:45:000	2023-12-03	797580	13.1823	580.021	0.0961231	417.031	571.144	10.2806	0.0616209	18.0685	12.4299	31.7901	80.1397	255	0	0	10.505	2.13597	2.64265	11.7	99.0275	0	0	33529	42524.1	48221.4	51076.6	0	0	0	0	0	0	215
DATA	11:29:46:000	2023-12-03	797880	13.148	578.512	0.0959263	415.965	566.65	10.1997	0.0612698	17.9272	12.3103	31.8016	80.1389	255	0	0	10.5043	2.13586	2.64203	11.7	99.0283	0	0	33532.7	42525.8	48246.5	51079.8	0	0	0	0	0	0	 65
DATA	11:29:47:000	2023-12-03	798180	13.1745	579.678	0.0960749	416.838	564.01	10.1522	0.0610647	17.8451	12.2398	31.8131	80.1354	255	0	0	10.4913	2.13622	2.64215	11.7	99.036	0	0	33532	42524.9	48223	51076	0	0	0	0	0	0	243
DATA	11:29:48:000	2023-12-03	798480	13.1677	579.379	0.0960363	416.59	565.572	10.1803	0.0611857	17.8932	12.2824	31.8244	80.1446	255	0	0	10.4892	2.13587	2.64427	11.7	99.0289	0	0	33530.5	42526	48232.1	51078.2	0	0	0	0	0	0	 17
DATA	11:29:49:000	2023-12-03	798780	13.1685	579.414	0.0960418	416.644	564.983	10.1697	0.0611406	17.8757	12.2672	31.8355	80.1421	255	0	0	10.4913	2.13615	2.6424	11.7	99.0318	0	0	33525.6	42524	48234.5	51075.8	0	0	0	0	0	0	  3
