Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 13:03:08
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	19:04:00:000	2023-12-03	467190	14.4189	634.432	0.103002	432.063	623.329	11.2199	0.0656209	18.6781	12.963	16.1959	80.281	255	0	0	12.4444	1.95503	2.13165	12.62	97.6267	0	0	34211.3	43757.9	49571.3	52910.1	0	0	0	0	0	0	 14
DATA	19:04:01:000	2023-12-03	467490	14.4094	634.014	0.102954	431.777	622.95	11.2131	0.0655957	18.6667	12.9537	16.1966	80.2813	255	0	0	12.4444	1.95511	2.13365	12.62	97.6298	0	0	34213	43758.6	49573.1	52911	0	0	0	0	0	0	157
DATA	19:04:02:000	2023-12-03	467790	14.4217	634.555	0.103023	432.093	623.772	11.2279	0.065658	18.689	12.974	16.1978	80.2914	255	0	0	12.4444	1.95531	2.13228	12.62	97.6371	0	0	34214.6	43760.2	49574.5	52912.4	0	0	0	0	0	0	246
DATA	19:04:03:000	2023-12-03	468090	14.4262	634.753	0.103046	432.275	623.923	11.2306	0.0656685	18.6956	12.9777	16.1989	80.2831	255	0	0	12.4431	1.95517	2.13215	12.62	97.6295	0	0	34209.4	43758	49569.7	52909.7	0	0	0	0	0	0	 73
DATA	19:04:04:000	2023-12-03	468390	14.4528	635.923	0.103192	433.044	623.834	11.229	0.0656634	18.6917	12.9756	16.1996	80.2885	255	0	0	12.4444	1.95508	2.1324	12.62	97.6293	0	0	34200.5	43758.7	49567.2	52909.1	0	0	0	0	0	0	 61
DATA	19:04:05:000	2023-12-03	468690	14.4432	635.501	0.103136	432.772	624.874	11.2477	0.0657381	18.7235	13.0011	16.2005	80.2858	255	0	0	12.4444	1.95474	2.13153	12.62	97.6216	0	0	34207.5	43758.1	49564.6	52911	0	0	0	0	0	0	 16
DATA	19:04:06:000	2023-12-03	468990	14.4416	635.43	0.103129	432.734	625.641	11.2615	0.065797	18.747	13.0199	16.201	80.284	255	0	0	12.4438	1.95504	2.13265	12.62	97.6287	0	0	34206.3	43758.8	49563.2	52909.7	0	0	0	0	0	0	151
DATA	19:04:07:000	2023-12-03	469290	14.4413	635.417	0.103129	432.717	625.417	11.2575	0.0657813	18.7399	13.0145	16.2017	80.2858	255	0	0	12.4438	1.95535	2.13303	12.62	97.6324	0	0	34205.7	43757.8	49562.7	52909.5	0	0	0	0	0	0	145
DATA	19:04:08:000	2023-12-03	469590	14.4717	636.755	0.103296	433.616	625.343	11.2562	0.0657772	18.7372	13.0127	16.2024	80.2882	255	0	0	12.4444	1.95537	2.13253	12.62	97.6324	0	0	34202.5	43757.6	49562.4	52907.7	0	0	0	0	0	0	143
DATA	19:04:09:000	2023-12-03	469890	14.4578	636.143	0.103218	433.208	625.87	11.2657	0.0658147	18.7533	13.0256	16.2034	80.2868	255	0	0	12.4438	1.95514	2.1324	12.62	97.625	0	0	34199.7	43756.2	49555.8	52906.5	0	0	0	0	0	0	 11
DATA	19:04:10:000	2023-12-03	470190	14.4655	636.482	0.103257	433.474	625.896	11.2661	0.0658141	18.7556	13.0263	16.2045	80.2807	255	0	0	12.4438	1.95518	2.13265	12.62	97.6254	0	0	34201.3	43756.1	49558.1	52907.2	0	0	0	0	0	0	125
DATA	19:04:11:000	2023-12-03	470490	14.4799	637.116	0.103338	433.869	626.239	11.2723	0.0658422	18.7643	13.0347	16.2051	80.2876	255	0	0	12.4431	1.95496	2.1339	12.62	97.6271	0	0	34196.3	43758.7	49556.8	52910.2	0	0	0	0	0	0	105
DATA	19:04:12:000	2023-12-03	470790	14.4814	637.182	0.103341	433.95	627.185	11.2893	0.0659094	18.7942	13.0578	16.2057	80.2811	255	0	0	12.4438	1.95512	2.1334	12.62	97.6272	0	0	34200	43757.4	49556	52907.9	0	0	0	0	0	0	 99
DATA	19:04:13:000	2023-12-03	471090	14.4701	636.684	0.103283	433.6	627.222	11.29	0.0659145	18.7949	13.0588	16.2065	80.2833	255	0	0	12.4444	1.95524	2.1324	12.62	97.6252	0	0	34197.6	43755.5	49550.4	52905.7	0	0	0	0	0	0	136
DATA	19:04:14:000	2023-12-03	471390	14.4844	637.314	0.10336	434.026	627.04	11.2867	0.0659004	18.7893	13.0544	16.2071	80.2839	255	0	0	12.4438	1.95515	2.13278	12.62	97.6274	0	0	34196	43757.2	49551.7	52907.5	0	0	0	0	0	0	199
DATA	19:04:15:000	2023-12-03	471690	14.4843	637.309	0.10336	434.062	626.764	11.2818	0.0658803	18.7827	13.0477	16.2077	80.2769	255	0	0	12.4438	1.95532	2.13352	12.62	97.6324	0	0	34196.7	43758.1	49554.5	52907.5	0	0	0	0	0	0	112
DATA	19:04:16:000	2023-12-03	471990	14.4747	636.887	0.103309	433.731	626.883	11.2839	0.0658897	18.7844	13.0506	16.2079	80.285	255	0	0	12.4438	1.95509	2.13352	12.62	97.6242	0	0	34196.3	43756.3	49552	52906.9	0	0	0	0	0	0	 38
DATA	19:04:17:000	2023-12-03	472290	14.4956	637.806	0.103419	434.388	627.52	11.2954	0.0659347	18.8048	13.0662	16.2085	80.2794	255	0	0	12.4438	1.95522	2.13116	12.62	97.6304	0	0	34195.9	43758	49554.4	52909	0	0	0	0	0	0	178
DATA	19:04:18:000	2023-12-03	472590	14.5257	639.131	0.103583	435.321	628.581	11.3145	0.0660149	18.8379	13.0921	16.2092	80.274	255	0	0	12.4417	1.95515	2.1334	12.62	97.6284	0	0	34190.4	43757.7	49549.9	52905.8	0	0	0	0	0	0	 45
DATA	19:04:19:000	2023-12-03	472890	14.4962	637.833	0.103425	434.387	629.167	11.325	0.0660602	18.8533	13.1064	16.2098	80.2834	255	0	0	12.4431	1.95503	2.1339	12.62	97.6255	0	0	34190.1	43757.4	49542.7	52907.7	0	0	0	0	0	0	 39
DATA	19:04:20:000	2023-12-03	473190	14.4967	637.855	0.103427	434.399	628.467	11.3124	0.0660071	18.8322	13.0893	16.2103	80.2841	255	0	0	12.4438	1.95483	2.13265	12.62	97.6218	0	0	34194.8	43757.4	49548.6	52909.1	0	0	0	0	0	0	153
DATA	19:04:21:000	2023-12-03	473490	14.5254	639.118	0.103582	435.277	629.788	11.3362	0.0661053	18.8726	13.1215	16.211	80.281	255	0	0	12.4438	1.95538	2.13315	12.62	97.6394	0	0	34190.8	43760.7	49549.3	52913.1	0	0	0	0	0	0	 34
DATA	19:04:22:000	2023-12-03	473790	14.5124	638.546	0.103515	434.848	629.889	11.338	0.066115	18.8739	13.124	16.2116	80.2884	255	0	0	12.4424	1.95511	2.13253	12.62	97.6307	0	0	34192.3	43759.1	49545.5	52909.8	0	0	0	0	0	0	254
DATA	19:04:23:000	2023-12-03	474090	14.5299	639.316	0.103607	435.411	631.378	11.3648	0.066224	18.9202	13.1602	16.2122	80.2814	255	0	0	12.4424	1.95485	2.13328	12.62	97.6232	0	0	34182.3	43757.8	49537.8	52908.2	0	0	0	0	0	0	 70
DATA	19:04:24:000	2023-12-03	474390	14.5212	638.933	0.10356	435.136	630.114	11.3421	0.0661304	18.8817	13.1295	16.213	80.2842	255	0	0	12.4431	1.95516	2.1319	12.62	97.6286	0	0	34183.8	43757.7	49539.9	52907.4	0	0	0	0	0	0	228
DATA	19:04:25:000	2023-12-03	474690	14.506	638.264	0.103479	434.689	630.693	11.3525	0.0661737	18.8994	13.1436	16.2136	80.2829	255	0	0	12.4431	1.9552	2.13377	12.62	97.6307	0	0	34189.1	43758.2	49540.4	52908.8	0	0	0	0	0	0	 67
DATA	19:04:26:000	2023-12-03	474990	14.5215	638.946	0.103562	435.166	630.059	11.3411	0.0661263	18.881	13.1283	16.2145	80.2808	255	0	0	12.4438	1.95498	2.13352	12.62	97.6243	0	0	34187.3	43757.2	49542.6	52906.8	0	0	0	0	0	0	 94
DATA	19:04:27:000	2023-12-03	475290	14.5166	638.73	0.103532	435.014	630.528	11.3495	0.0661584	18.8948	13.1397	16.2154	80.282	255	0	0	12.4424	1.95483	2.13228	12.62	97.6199	0	0	34186.4	43756.5	49540.5	52907	0	0	0	0	0	0	212
DATA	19:04:28:000	2023-12-03	475590	14.509	638.396	0.103491	434.802	629.149	11.3247	0.0660563	18.8542	13.1062	16.2161	80.2793	255	0	0	12.4431	1.95499	2.13103	12.62	97.6283	0	0	34188.7	43759	49538.7	52908.3	0	0	0	0	0	0	 11
DATA	19:04:29:000	2023-12-03	475890	14.5406	639.786	0.103666	435.728	630.023	11.3404	0.066124	18.8795	13.1275	16.2168	80.2834	255	0	0	12.4431	1.95499	2.13203	12.62	97.6223	0	0	34184	43756.3	49538.2	52906	0	0	0	0	0	0	158
DATA	19:04:30:000	2023-12-03	476190	14.5396	639.742	0.10366	435.718	630.475	11.3485	0.0661572	18.8939	13.1386	16.2177	80.2799	255	0	0	12.4431	1.95511	2.13465	12.62	97.6278	0	0	34185.9	43757.8	49539.8	52907.3	0	0	0	0	0	0	142
DATA	19:04:31:000	2023-12-03	476490	14.5338	639.487	0.103628	435.551	632.799	11.3904	0.0663298	18.9638	13.1949	16.2183	80.2788	255	0	0	12.4438	1.95523	2.13315	12.62	97.6283	0	0	34186.4	43756.9	49535.6	52907.4	0	0	0	0	0	0	197
DATA	19:04:32:000	2023-12-03	476790	14.5436	639.918	0.10368	435.837	631.006	11.3581	0.066196	18.9098	13.1515	16.2191	80.2804	255	0	0	12.4424	1.95513	2.13377	12.62	97.6268	0	0	34183.8	43757.2	49537.2	52906	0	0	0	0	0	0	215
DATA	19:04:33:000	2023-12-03	477090	14.5497	640.187	0.103717	435.992	631.155	11.3608	0.0662093	18.913	13.1552	16.2198	80.2858	255	0	0	12.4424	1.95501	2.1344	12.62	97.6247	0	0	34182.3	43757.2	49535.8	52907.2	0	0	0	0	0	0	 41
DATA	19:04:34:000	2023-12-03	477390	14.533	639.452	0.103624	435.519	630.146	11.3426	0.0661329	18.884	13.1307	16.2203	80.2809	255	0	0	12.4417	1.95504	2.13402	12.62	97.625	0	0	34184.1	43757	49539.2	52907.4	0	0	0	0	0	0	121
DATA	19:04:35:000	2023-12-03	477690	14.5496	640.182	0.103714	436.006	631.175	11.3611	0.0662091	18.9143	13.1558	16.2215	80.2832	255	0	0	12.4431	1.95511	2.1324	12.62	97.6273	0	0	34183.2	43757.5	49536.5	52908.4	0	0	0	0	0	0	 61
DATA	19:04:36:000	2023-12-03	477990	14.5563	640.477	0.103749	436.201	631.491	11.3668	0.0662322	18.9236	13.1635	16.2222	80.2844	255	0	0	12.4424	1.95503	2.1334	12.62	97.6217	0	0	34180.7	43755.7	49533.1	52905.2	0	0	0	0	0	0	 74
DATA	19:04:37:000	2023-12-03	478290	14.5519	640.284	0.103724	436.079	631.586	11.3685	0.0662378	18.9268	13.1658	16.2228	80.2827	255	0	0	12.4424	1.95516	2.13303	12.62	97.6276	0	0	34181.9	43757.2	49534.9	52906.9	0	0	0	0	0	0	177
DATA	19:04:38:000	2023-12-03	478590	14.5618	640.719	0.103779	436.378	631.517	11.3673	0.0662339	18.9249	13.1641	16.2234	80.2825	255	0	0	12.4431	1.95505	2.13315	12.62	97.6278	0	0	34177.7	43758.3	49533.4	52907.6	0	0	0	0	0	0	168
DATA	19:04:39:000	2023-12-03	478890	14.5985	642.334	0.103979	437.474	632.326	11.3819	0.0662957	18.9489	13.1838	16.2239	80.2834	255	0	0	12.4431	1.955	2.13328	12.62	97.6226	0	0	34171.3	43756.3	49526.7	52905	0	0	0	0	0	0	243
DATA	19:04:40:000	2023-12-03	479190	14.5707	641.111	0.103829	436.636	631.747	11.3714	0.0662525	18.9314	13.1698	16.2244	80.2843	255	0	0	12.4424	1.9552	2.13365	12.62	97.6259	0	0	34178.1	43756.2	49532.1	52906.4	0	0	0	0	0	0	 81
