Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 6:25:52
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	12:26:03:000	2023-12-03	300990	13.1674	579.366	0.0960447	414.859	554.047	9.97285	0.0602959	17.4561	11.9136	30.6977	80.1799	255	0	0	11.5479	2.1438	2.64078	11.8	98.9064	0	0	33419.4	42381.4	48128.8	50934.2	0	0	0	0	0	0	145
DATA	12:26:04:000	2023-12-03	301290	13.1722	579.577	0.0960715	415.041	560.027	10.0805	0.0607626	17.6458	12.0774	30.7165	80.1789	255	0	0	11.5473	2.14361	2.64128	11.8	98.8981	0	0	33416.3	42380.1	48097.3	50931.6	0	0	0	0	0	0	118
DATA	12:26:05:000	2023-12-03	301590	13.175	579.7	0.0960895	415.133	555.024	9.99043	0.0603742	17.4883	11.9422	30.7352	80.1831	255	0	0	11.5466	2.14388	2.64115	11.8	98.8518	0	0	33393.6	42357.1	48123.3	50917.2	0	0	0	0	0	0	238
DATA	12:26:06:000	2023-12-03	301890	13.1745	579.678	0.0960892	415.112	561.169	10.101	0.0608552	17.6817	12.1102	30.7535	80.1889	255	0	0	11.5473	2.14366	2.64203	11.8	98.8886	0	0	33413	42375.5	48078.2	50925.3	0	0	0	0	0	0	238
DATA	12:26:07:000	2023-12-03	302190	13.1575	578.93	0.0959895	414.652	566.391	10.195	0.0612576	17.8495	12.2519	30.7721	80.1792	255	0	0	11.5473	2.14369	2.64327	11.8	98.8958	0	0	33415.9	42378.2	48113.3	50929	0	0	0	0	0	0	231
DATA	12:26:08:000	2023-12-03	302490	13.1723	579.581	0.0960746	415.12	556.178	10.0112	0.0604644	17.5277	11.9765	30.7907	80.1838	255	0	0	11.5479	2.14382	2.6419	11.8	98.8994	0	0	33415.7	42378.2	48151.4	50932.6	0	0	0	0	0	0	 48
DATA	12:26:09:000	2023-12-03	302790	13.1629	579.168	0.096023	414.852	567.434	10.2138	0.0613409	17.8837	12.2817	30.8094	80.1833	255	0	0	11.5486	2.14388	2.64153	11.8	98.9027	0	0	33415	42378.9	48101.4	50931.1	0	0	0	0	0	0	243
DATA	12:26:10:000	2023-12-03	303090	13.1609	579.08	0.0960149	414.798	575.238	10.3543	0.061947	18.1301	12.4904	30.825	80.1856	255	0	0	11.5466	2.14379	2.64277	11.8	98.8955	0	0	33418	42376.9	48027.2	50924.9	0	0	0	0	0	0	156
DATA	12:26:11:000	2023-12-03	303390	13.1173	577.161	0.0957677	413.465	599.816	10.7967	0.0638256	18.9066	13.1301	30.8404	80.1817	255	0	0	11.5459	2.14358	2.6424	11.8	98.8918	0	0	33427.1	42377.8	47927.8	50918.8	0	0	0	0	0	0	123
DATA	12:26:12:000	2023-12-03	303690	13.1286	577.658	0.0958313	413.839	588.113	10.586	0.0629342	18.5385	12.8297	30.8579	80.1829	255	0	0	11.5466	2.14356	2.6434	11.8	98.8886	0	0	33418.7	42376.6	48028.7	50923.5	0	0	0	0	0	0	 87
DATA	12:26:13:000	2023-12-03	303990	13.1141	577.02	0.095749	413.427	599.043	10.7828	0.0637667	18.8851	13.1121	30.8754	80.1788	255	0	0	11.5479	2.14365	2.6434	11.8	98.8936	0	0	33427	42377.8	47951.5	50920	0	0	0	0	0	0	 71
DATA	12:26:14:000	2023-12-03	304290	13.1383	578.085	0.0958861	414.222	599.91	10.7984	0.0638327	18.9139	13.1351	30.8921	80.177	255	0	0	11.5445	2.14357	2.64277	11.8	98.8885	0	0	33418.8	42376.5	47970.6	50920.8	0	0	0	0	0	0	 75
DATA	12:26:15:000	2023-12-03	304590	13.1392	578.125	0.0958892	414.266	597.226	10.7501	0.0636272	18.8299	13.0673	30.9089	80.1784	255	0	0	11.5466	2.1436	2.64377	11.8	98.8771	0	0	33416.1	42371.2	47940.8	50911.9	0	0	0	0	0	0	112
DATA	12:26:16:000	2023-12-03	304890	13.1379	578.068	0.0958823	414.247	597.22	10.75	0.0636271	18.8308	13.068	30.9246	80.1782	255	0	0	11.5466	2.14358	2.64365	11.8	98.892	0	0	33420.4	42377.8	47966.2	50920.9	0	0	0	0	0	0	170
DATA	12:26:17:000	2023-12-03	305190	13.1313	577.777	0.0958451	414.095	618.677	11.1362	0.0652469	19.5099	13.6099	30.9382	80.1711	255	0	0	11.5479	2.14345	2.64315	11.8	98.8827	0	0	33419.3	42375.4	47871	50911.4	0	0	0	0	0	0	 63
DATA	12:26:18:000	2023-12-03	305490	13.1351	577.944	0.0958685	414.191	599.747	10.7954	0.0638209	18.9119	13.1341	30.9548	80.1799	255	0	0	11.5438	2.14361	2.64527	11.8	98.8794	0	0	33413.7	42372.1	47954.8	50914.5	0	0	0	0	0	0	187
DATA	12:26:19:000	2023-12-03	305790	13.1402	578.169	0.0958979	414.34	607.532	10.9356	0.0644108	19.1569	13.3325	30.9713	80.1866	255	0	0	11.5445	2.14353	2.64315	11.8	98.8762	0	0	33414.8	42371.7	47913.7	50911.9	0	0	0	0	0	0	103
DATA	12:26:20:000	2023-12-03	306090	13.141	578.204	0.0959021	414.421	611.946	11.015	0.0647432	19.2986	13.4444	30.9872	80.1801	255	0	0	11.5445	2.14332	2.64464	11.8	98.8769	0	0	33417.7	42374.3	47896.3	50913.3	0	0	0	0	0	0	 14
DATA	12:26:21:000	2023-12-03	306390	13.1368	578.019	0.0958794	414.285	620.839	11.1751	0.0654119	19.5789	13.6669	31.0047	80.1854	255	0	0	11.5466	2.14344	2.64539	11.8	98.8804	0	0	33417.4	42374.5	47863	50911.7	0	0	0	0	0	0	 69
DATA	12:26:22:000	2023-12-03	306690	13.1415	578.226	0.0959091	414.432	635.048	11.4309	0.0664745	20.027	14.016	31.0195	80.1894	255	0	0	11.5452	2.14339	2.64427	11.8	98.8759	0	0	33416.2	42373.1	47834.3	50908.5	0	0	0	0	0	0	 17
DATA	12:26:23:000	2023-12-03	306990	13.1234	577.43	0.0958088	413.885	631.308	11.3635	0.0661979	19.9101	13.9256	31.0316	80.1881	255	0	0	11.5445	2.14329	2.64489	11.8	98.8687	0	0	33420.2	42371.2	47811.5	50903.3	0	0	0	0	0	0	 90
DATA	12:26:24:000	2023-12-03	307290	13.1164	577.122	0.0957687	413.694	639.064	11.5032	0.0667732	20.1562	14.1146	31.0465	80.1862	255	0	0	11.5445	2.14352	2.64489	11.8	98.8736	0	0	33418.6	42370.6	47791.3	50903.2	0	0	0	0	0	0	127
DATA	12:26:25:000	2023-12-03	307590	13.1233	577.425	0.0958059	413.93	635.445	11.438	0.0665033	20.0429	14.0278	31.0617	80.1867	255	0	0	11.5459	2.1434	2.64614	11.8	98.8744	0	0	33419.1	42372.3	47781.1	50904	0	0	0	0	0	0	127
DATA	12:26:26:000	2023-12-03	307890	13.1331	577.856	0.0958602	414.27	632.903	11.3923	0.0663134	19.9643	13.9668	31.0764	80.1845	255	0	0	11.5452	2.1434	2.64489	11.8	98.8706	0	0	33416.1	42370.8	47812.9	50904.9	0	0	0	0	0	0	 52
DATA	12:26:27:000	2023-12-03	308190	13.1291	577.68	0.0958398	414.182	626.334	11.274	0.0658261	19.7589	13.8068	31.0913	80.1811	255	0	0	11.5445	2.14311	2.64502	11.8	98.8618	0	0	33415.3	42370.3	47818.9	50904.4	0	0	0	0	0	0	 37
DATA	12:26:28:000	2023-12-03	308490	13.1178	577.183	0.0957758	413.838	648.57	11.6743	0.0674745	20.461	14.3456	31.1056	80.1824	255	0	0	11.5438	2.14332	2.64639	11.8	98.8654	0	0	33417.9	42369.4	47755.7	50900.2	0	0	0	0	0	0	 66
DATA	12:26:29:000	2023-12-03	308790	13.1252	577.509	0.0958179	414.092	632.676	11.3882	0.0662989	19.9605	13.9634	31.1198	80.1822	255	0	0	11.5452	2.14341	2.64676	11.8	98.8726	0	0	33419.2	42371.5	47807.2	50905.8	0	0	0	0	0	0	175
DATA	12:26:30:000	2023-12-03	309090	13.1149	577.056	0.0957609	413.752	636.197	11.4515	0.0665614	20.0709	14.0495	31.1298	80.1878	255	0	0	11.5438	2.14318	2.64552	11.8	98.8596	0	0	33417.9	42368.6	47795.8	50900.6	0	0	0	0	0	0	166
DATA	12:26:31:000	2023-12-03	309390	13.1154	577.078	0.0957634	413.8	646.582	11.6385	0.0673294	20.4001	14.3001	31.1433	80.1851	255	0	0	11.5424	2.14331	2.64652	11.8	98.8617	0	0	33417	42368	47755.3	50898	0	0	0	0	0	0	233
DATA	12:26:32:000	2023-12-03	309690	13.1112	576.893	0.0957408	413.683	652.74	11.7493	0.0677834	20.5952	14.4473	31.1568	80.1856	255	0	0	11.5417	2.14321	2.64652	11.8	98.8633	0	0	33419.5	42369.8	47732	50898.3	0	0	0	0	0	0	 19
DATA	12:26:33:000	2023-12-03	309990	13.1058	576.655	0.0957112	413.543	655.718	11.8029	0.0680032	20.6907	14.5184	31.1701	80.1832	255	0	0	11.5445	2.14325	2.64614	11.8	98.8632	0	0	33420.2	42369.4	47714.2	50898	0	0	0	0	0	0	 21
DATA	12:26:34:000	2023-12-03	310290	13.1129	576.968	0.0957526	413.795	658.654	11.8558	0.0682194	20.7847	14.5883	31.1832	80.1812	255	0	0	11.5431	2.14312	2.64652	11.8	98.858	0	0	33418.3	42368.6	47693.8	50895.5	0	0	0	0	0	0	128
DATA	12:26:35:000	2023-12-03	310590	13.0995	576.378	0.0956738	413.404	654.579	11.7824	0.0679176	20.6577	14.4928	31.1961	80.1784	255	0	0	11.5452	2.14326	2.64764	11.8	98.8607	0	0	33421.3	42368.1	47716.9	50896.1	0	0	0	0	0	0	183
DATA	12:26:36:000	2023-12-03	310890	13.1125	576.95	0.0957473	413.833	670.338	12.0661	0.0690695	21.156	14.8622	31.2091	80.1783	255	0	0	11.539	2.14336	2.64627	11.8	98.8563	0	0	33416.9	42365	47665.9	50889.4	0	0	0	0	0	0	165
DATA	12:26:37:000	2023-12-03	311190	13.103	576.532	0.0956981	413.485	663.273	11.9389	0.0685587	20.9306	14.6985	31.2213	80.1909	255	0	0	11.5424	2.14334	2.64639	11.8	98.8607	0	0	33420.2	42367.2	47703.1	50894.8	0	0	0	0	0	0	 96
DATA	12:26:38:000	2023-12-03	311490	13.1063	576.677	0.095715	413.641	665.423	11.9776	0.0687137	21.001	14.7491	31.231	80.1834	255	0	0	11.5431	2.14332	2.64701	11.8	98.8612	0	0	33419.2	42367.6	47675.2	50892.8	0	0	0	0	0	0	224
DATA	12:26:39:000	2023-12-03	311790	13.1133	576.985	0.0957526	413.89	665.71	11.9828	0.0687329	21.0115	14.7563	31.2413	80.1806	255	0	0	11.5445	2.14317	2.64602	11.8	98.8543	0	0	33417.2	42366.5	47662.6	50890.2	0	0	0	0	0	0	 41
DATA	12:26:40:000	2023-12-03	312090	13.0997	576.387	0.0956785	413.423	669.335	12.048	0.0689995	21.1241	14.8412	31.2529	80.1909	255	0	0	11.5411	2.14322	2.64876	11.8	98.8551	0	0	33420.8	42366.2	47657.8	50890	0	0	0	0	0	0	  5
DATA	12:26:41:000	2023-12-03	312390	13.1093	576.809	0.0957332	413.74	671.039	12.0787	0.0691242	21.1785	14.8812	31.2647	80.1914	255	0	0	11.5424	2.14308	2.64801	11.8	98.848	0	0	33418.1	42364.7	47649.2	50888.7	0	0	0	0	0	0	 38
DATA	12:26:42:000	2023-12-03	312690	13.1074	576.726	0.0957191	413.722	669.746	12.0554	0.0690269	21.1399	14.8519	31.2765	80.1863	255	0	0	11.5431	2.14329	2.64701	11.8	98.8563	0	0	33417.2	42365.9	47644.7	50887.9	0	0	0	0	0	0	165
DATA	12:26:43:000	2023-12-03	312990	13.0941	576.14	0.0956487	413.331	674.26	12.1367	0.0693594	21.2838	14.9568	31.2883	80.1839	255	0	0	11.5431	2.14332	2.64913	11.8	98.8559	0	0	33418.5	42365.3	47643.9	50888.3	0	0	0	0	0	0	 68
DATA	12:26:44:000	2023-12-03	313290	13.0967	576.255	0.0956594	413.407	683.231	12.2982	0.0700049	21.5667	15.1628	31.2998	80.188	255	0	0	11.5417	2.1431	2.64839	11.8	98.8498	0	0	33417.9	42365.2	47614.2	50887.3	0	0	0	0	0	0	 64
DATA	12:26:45:000	2023-12-03	313590	13.0981	576.316	0.0956669	413.447	679.681	12.2343	0.069748	21.4544	15.0824	31.3111	80.1919	255	0	0	11.5397	2.14328	2.64938	11.8	98.8527	0	0	33418.2	42364.5	47620.5	50885.2	0	0	0	0	0	0	109
DATA	12:26:46:000	2023-12-03	313890	13.0893	575.929	0.0956189	413.214	684.158	12.3148	0.0700733	21.5981	15.185	31.3219	80.186	255	0	0	11.5383	2.14309	2.64988	11.8	98.8457	0	0	33418.1	42363.7	47595.1	50883.7	0	0	0	0	0	0	 71
DATA	12:26:47:000	2023-12-03	314190	13.0969	576.264	0.0956652	413.486	687.209	12.3698	0.0702964	21.6961	15.2548	31.3321	80.1825	255	0	0	11.5438	2.14326	2.64926	11.8	98.8524	0	0	33418.9	42364.6	47585.7	50883.8	0	0	0	0	0	0	183
DATA	12:26:48:000	2023-12-03	314490	13.1119	576.924	0.0957491	413.943	686.796	12.3623	0.0702658	21.6821	15.2457	31.3383	80.1874	255	0	0	11.539	2.14325	2.64826	11.8	98.8476	0	0	33416.8	42362.6	47579.9	50881.2	0	0	0	0	0	0	127
DATA	12:26:49:000	2023-12-03	314790	13.1013	576.457	0.0956872	413.641	688.365	12.3906	0.0703769	21.7334	15.2818	31.3486	80.1837	255	0	0	11.5411	2.14291	2.64938	11.8	98.8417	0	0	33416.3	42364	47578.6	50882	0	0	0	0	0	0	225
DATA	12:26:50:000	2023-12-03	315090	13.0964	576.242	0.0956615	413.49	694.476	12.5006	0.0708181	21.9265	15.42	31.3581	80.1855	255	0	0	11.5411	2.14301	2.65001	11.8	98.8413	0	0	33414.6	42362.7	47577.9	50880.9	0	0	0	0	0	0	217
DATA	12:26:51:000	2023-12-03	315390	13.0939	576.132	0.0956464	413.409	697.652	12.5577	0.0710448	22.0267	15.4916	31.3684	80.1886	255	0	0	11.5424	2.14319	2.65001	11.8	98.8388	0	0	33413.9	42359.6	47544.5	50874.9	0	0	0	0	0	0	162
DATA	12:26:52:000	2023-12-03	315690	13.1017	576.475	0.0956914	413.716	698.668	12.576	0.0711182	22.062	15.5148	31.3786	80.1796	255	0	0	11.5417	2.14305	2.64876	11.8	98.8339	0	0	33413	42359.1	47531.7	50873.8	0	0	0	0	0	0	217
DATA	12:26:53:000	2023-12-03	315990	13.107	576.708	0.095721	413.889	695.419	12.5175	0.0708853	21.9597	15.4427	31.3889	80.1811	255	0	0	11.5397	2.14293	2.64976	11.8	98.8266	0	0	33412.7	42357.4	47551.8	50873.9	0	0	0	0	0	0	 96
DATA	12:26:54:000	2023-12-03	316290	13.1007	576.431	0.0956808	413.728	699.391	12.589	0.0711651	22.0872	15.532	31.3987	80.1764	255	0	0	11.5404	2.14314	2.65026	11.8	98.8299	0	0	33411	42356.3	47524.8	50870.8	0	0	0	0	0	0	196
DATA	12:26:55:000	2023-12-03	316590	13.0999	576.396	0.095683	413.707	706.564	12.7182	0.0716842	22.3139	15.6918	31.4089	80.1783	255	0	0	11.5417	2.14333	2.64988	11.8	98.8381	0	0	33410.5	42357.6	47495.1	50869.1	0	0	0	0	0	0	131
DATA	12:26:56:000	2023-12-03	316890	13.0948	576.171	0.095654	413.539	710.509	12.7892	0.0719652	22.4382	15.7793	31.4192	80.1823	255	0	0	11.5411	2.14325	2.65113	11.8	98.8333	0	0	33411.2	42356.5	47496.1	50868.5	0	0	0	0	0	0	 91
DATA	12:26:57:000	2023-12-03	317190	13.107	576.708	0.095718	413.924	696.063	12.5291	0.0709286	21.9819	15.4591	31.4281	80.1847	255	0	0	11.5411	2.14321	2.65063	11.8	98.8288	0	0	33409	42355.1	47560.7	50872.7	0	0	0	0	0	0	204
DATA	12:26:58:000	2023-12-03	317490	13.0912	576.013	0.0956271	413.494	707.537	12.7357	0.0717471	22.348	15.7147	31.4356	80.1732	255	0	0	11.5404	2.14336	2.65188	11.8	98.8344	0	0	33412.6	42355.7	47517.3	50869.5	0	0	0	0	0	0	 90
DATA	12:26:59:000	2023-12-03	317790	13.0933	576.105	0.0956411	413.566	701.505	12.6271	0.0713183	22.1578	15.5813	31.4413	80.1736	255	0	0	11.5424	2.14312	2.65001	11.8	98.8295	0	0	33413.1	42356.3	47511.8	50869.7	0	0	0	0	0	0	103
DATA	12:27:00:000	2023-12-03	318090	13.0931	576.096	0.0956419	413.556	704.805	12.6865	0.071556	22.2618	15.655	31.4499	80.1767	255	0	0	11.5411	2.14315	2.651	11.8	98.8244	0	0	33411.4	42353.9	47507.3	50866.2	0	0	0	0	0	0	180
DATA	12:27:01:000	2023-12-03	318390	13.1099	576.836	0.0957381	414.075	694.532	12.5016	0.0708226	21.9367	15.4264	31.4588	80.1812	255	0	0	11.5417	2.14314	2.65188	11.8	98.8222	0	0	33400	42353.1	47787.3	50883.2	0	0	0	0	0	0	 32
DATA	12:27:02:000	2023-12-03	318690	13.1309	577.76	0.0958485	414.751	651.112	11.72	0.0676607	20.566	14.4245	31.4669	80.1809	255	0	0	11.5383	2.14324	2.6515	11.8	98.828	0	0	33405.3	42354.3	47647.6	50875.7	0	0	0	0	0	0	 92
DATA	12:27:03:000	2023-12-03	318990	13.0943	576.149	0.0956526	413.58	700.404	12.6073	0.0712453	22.122	15.5585	31.4748	80.186	255	0	0	11.5397	2.14316	2.65188	11.8	98.8247	0	0	33412.3	42353.8	47480.8	50864	0	0	0	0	0	0	143
DATA	12:27:04:000	2023-12-03	319290	13.0934	576.11	0.0956456	413.585	712.964	12.8334	0.0721387	22.5206	15.8365	31.4831	80.1817	255	0	0	11.5376	2.14322	2.65287	11.8	98.8305	0	0	33412.7	42355.7	47467.3	50866.6	0	0	0	0	0	0	 93
DATA	12:27:05:000	2023-12-03	319590	13.0968	576.259	0.095663	413.688	707.91	12.7424	0.0717776	22.3607	15.7258	31.4914	80.1847	255	0	0	11.5438	2.14309	2.65287	11.8	98.8251	0	0	33410.7	42354.8	47500.3	50866.5	0	0	0	0	0	0	 66
DATA	12:27:06:000	2023-12-03	319890	13.1062	576.673	0.0957175	413.982	703.851	12.6693	0.0714894	22.2324	15.6364	31.4989	80.1871	255	0	0	11.5438	2.14312	2.65312	11.8	98.8231	0	0	33407.6	42353.6	47508.1	50866.4	0	0	0	0	0	0	148
DATA	12:27:07:000	2023-12-03	320190	13.0981	576.316	0.095673	413.728	705.172	12.6931	0.0715851	22.2742	15.666	31.5062	80.1887	255	0	0	11.5445	2.14321	2.65238	11.8	98.8263	0	0	33409.8	42353.9	47506.1	50866.9	0	0	0	0	0	0	 35
DATA	12:27:08:000	2023-12-03	320490	13.0981	576.316	0.0956723	413.759	706.994	12.7259	0.0717141	22.3334	15.7067	31.5136	80.1846	255	0	0	11.5459	2.14294	2.65312	11.8	98.8229	0	0	33412	42355.6	47504.3	50867.9	0	0	0	0	0	0	 50
DATA	12:27:09:000	2023-12-03	320790	13.0938	576.127	0.0956452	413.658	707.688	12.7384	0.071761	22.3572	15.7224	31.5213	80.18	255	0	0	11.5466	2.14352	2.6525	11.8	98.83	0	0	33409.6	42351.9	47493.9	50863.2	0	0	0	0	0	0	 98
DATA	12:27:10:000	2023-12-03	321090	13.0937	576.123	0.0956459	413.651	709.33	12.7679	0.0718792	22.4089	15.759	31.5286	80.1827	255	0	0	11.5445	2.14317	2.65337	11.8	98.8148	0	0	33406.7	42349.5	47467.3	50858.7	0	0	0	0	0	0	 68
DATA	12:27:11:000	2023-12-03	321390	13.0893	575.929	0.0956231	413.508	716.153	12.8908	0.0723657	22.6242	15.909	31.5354	80.1851	255	0	0	11.5383	2.14342	2.65337	11.8	98.8239	0	0	33410.2	42350.5	47461.3	50861	0	0	0	0	0	0	224
DATA	12:27:12:000	2023-12-03	321690	13.0992	576.365	0.0956794	413.84	716.171	12.8911	0.0723674	22.6258	15.9098	31.5423	80.1833	255	0	0	11.5424	2.14332	2.65325	11.8	98.8235	0	0	33409.3	42351.5	47459	50862.5	0	0	0	0	0	0	249
DATA	12:27:13:000	2023-12-03	321990	13.0814	575.582	0.0955795	413.257	718.022	12.9244	0.0724995	22.6832	15.9505	31.5491	80.189	255	0	0	11.5445	2.14303	2.65375	11.8	98.8148	0	0	33410.4	42351.1	47459.1	50860	0	0	0	0	0	0	243
DATA	12:27:14:000	2023-12-03	322290	13.0857	575.771	0.0956018	413.422	717.121	12.9082	0.0724335	22.6563	15.9313	31.5565	80.1854	255	0	0	11.5438	2.14345	2.65287	11.8	98.8231	0	0	33407	42349.8	47455.2	50859.1	0	0	0	0	0	0	 32
DATA	12:27:15:000	2023-12-03	322590	13.0896	575.942	0.0956246	413.586	718.543	12.9338	0.0725349	22.7035	15.9626	31.5631	80.1791	255	0	0	11.5363	2.14335	2.65375	11.8	98.8122	0	0	33405.2	42346.2	47443.5	50854.7	0	0	0	0	0	0	147
DATA	12:27:16:000	2023-12-03	322890	13.0868	575.819	0.095606	413.467	722.53	13.0055	0.0728143	22.8278	16.0496	31.5702	80.1869	255	0	0	11.5369	2.14344	2.65387	11.8	98.8148	0	0	33405.6	42346.4	47432.2	50853.7	0	0	0	0	0	0	 52
DATA	12:27:17:000	2023-12-03	323190	13.0796	575.502	0.095569	413.274	730.709	13.1528	0.0733947	23.0881	16.2264	31.577	80.182	255	0	0	11.5397	2.14359	2.65437	11.8	98.8192	0	0	33406.1	42346.5	47389.4	50850.3	0	0	0	0	0	0	254
DATA	12:27:18:000	2023-12-03	323490	13.0819	575.604	0.0955834	413.34	725.851	13.0653	0.073054	22.9342	16.1222	31.5838	80.1852	255	0	0	11.5383	2.14332	2.65475	11.8	98.8151	0	0	33407.6	42347.9	47407.3	50853.4	0	0	0	0	0	0	 20
DATA	12:27:19:000	2023-12-03	323790	13.0837	575.683	0.0955911	413.466	731.68	13.1702	0.0734622	23.1223	16.2479	31.5911	80.1736	255	0	0	11.5376	2.14341	2.65425	11.8	98.8166	0	0	33407.5	42347.4	47397.9	50852.6	0	0	0	0	0	0	 93
DATA	12:27:20:000	2023-12-03	324090	13.0787	575.463	0.0955591	413.33	727.816	13.1007	0.0731864	23.0014	16.1653	31.5979	80.1712	255	0	0	11.5369	2.14341	2.6545	11.8	98.8139	0	0	33407.2	42346.3	47411.8	50852.4	0	0	0	0	0	0	 11
DATA	12:27:21:000	2023-12-03	324390	13.085	575.74	0.0955965	413.531	726.497	13.0769	0.073095	22.9598	16.1372	31.605	80.1727	255	0	0	11.539	2.14335	2.65587	11.8	98.8115	0	0	33406.8	42346	47415.9	50852.9	0	0	0	0	0	0	 67
DATA	12:27:22:000	2023-12-03	324690	13.097	576.268	0.095664	413.935	719.114	12.9441	0.0725732	22.7279	15.9775	31.6117	80.1696	255	0	0	11.5376	2.14365	2.65475	11.8	98.8174	0	0	33400.8	42345	47452.9	50853.2	0	0	0	0	0	0	221
DATA	12:27:23:000	2023-12-03	324990	13.0786	575.458	0.0955623	413.343	735.89	13.246	0.0737582	23.2575	16.3394	31.6181	80.1734	255	0	0	11.5356	2.14331	2.65487	11.8	98.8046	0	0	33403.5	42343.5	47387.2	50846.8	0	0	0	0	0	0	 55
DATA	12:27:24:000	2023-12-03	325290	13.1312	577.773	0.0958537	415.036	722.179	12.9992	0.0727863	22.8258	16.0448	31.6251	80.1693	255	0	0	11.5349	2.14343	2.65387	11.8	98.8093	0	0	33401.2	42344.1	47403.3	50848.8	0	0	0	0	0	0	147
