Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 5:08:27
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:08:43:000	2023-12-03	418980	13.2193	581.649	0.0963118	416.614	447.353	8.05235	0.0516057	14.0986	8.70576	30.585	80.1272	255	0	0	11.4565	2.13196	2.61372	11.7	99.6681	0	0	33772.4	42845.9	49114.2	51484.6	0	0	0	0	0	0	110
DATA	11:08:44:000	2023-12-03	419280	13.2195	581.658	0.0963148	416.658	447.927	8.06269	0.0516554	14.118	8.72571	30.6055	80.1252	255	0	0	11.4586	2.13176	2.61509	11.7	99.661	0	0	33772.1	42845.2	49109	51483.5	0	0	0	0	0	0	214
DATA	11:08:45:000	2023-12-03	419580	13.2154	581.478	0.0962928	416.525	449.071	8.08328	0.0517527	14.1539	8.76435	30.6244	80.1309	255	0	0	11.4586	2.13184	2.61434	11.7	99.6633	0	0	33771.9	42845.3	49103.1	51484.8	0	0	0	0	0	0	158
DATA	11:08:46:000	2023-12-03	419880	13.2353	582.353	0.0964043	417.171	451.414	8.12545	0.0519506	14.2284	8.84225	30.6433	80.1324	255	0	0	11.4579	2.13169	2.61497	11.7	99.656	0	0	33765.7	42843.9	49090	51483.1	0	0	0	0	0	0	252
DATA	11:08:47:000	2023-12-03	420180	13.25	583	0.0964856	417.684	453.706	8.16671	0.0521428	14.3023	8.91824	30.6644	80.1283	255	0	0	11.4558	2.13202	2.61447	11.7	99.6671	0	0	33758	42844.8	49079.1	51483.1	0	0	0	0	0	0	  0
DATA	11:08:48:000	2023-12-03	420480	13.2602	583.449	0.0965431	418.046	458.36	8.25048	0.0525342	14.4504	9.07037	30.6836	80.1257	255	0	0	11.4558	2.13204	2.61522	11.7	99.669	0	0	33765	42845.3	49078.7	51482.7	0	0	0	0	0	0	199
DATA	11:08:49:000	2023-12-03	420780	13.2807	584.351	0.096662	418.686	466.771	8.40188	0.0532403	14.7154	9.34114	30.7023	80.1318	255	0	0	11.4558	2.13189	2.61547	11.7	99.6608	0	0	33755.4	42843.6	49021.4	51476.9	0	0	0	0	0	0	102
DATA	11:08:50:000	2023-12-03	421080	13.2948	584.971	0.0967401	419.185	471.956	8.49521	0.0536708	14.8808	9.50626	30.7207	80.1262	255	0	0	11.4558	2.13193	2.61609	11.7	99.6648	0	0	33751.9	42844.8	48986.6	51476.8	0	0	0	0	0	0	193
DATA	11:08:51:000	2023-12-03	421380	13.2878	584.663	0.0967033	418.904	468.387	8.43097	0.0533758	14.7661	9.39425	30.7383	80.1425	255	0	0	11.4524	2.13204	2.61597	11.7	99.6621	0	0	33756.8	42842.4	49025.1	51475.8	0	0	0	0	0	0	170
DATA	11:08:52:000	2023-12-03	421680	13.2679	583.788	0.0965912	418.298	465.542	8.37976	0.0531385	14.6772	9.30463	30.7567	80.1432	255	0	0	11.4537	2.13215	2.61559	11.7	99.6665	0	0	33758.8	42843.1	49027.1	51477.3	0	0	0	0	0	0	191
DATA	11:08:53:000	2023-12-03	421980	13.2797	584.307	0.0966593	418.698	468.427	8.43169	0.05338	14.7691	9.39733	30.7752	80.1428	255	0	0	11.4544	2.13195	2.61734	11.7	99.6565	0	0	33755.8	42841	49012.3	51473.5	0	0	0	0	0	0	248
DATA	11:08:54:000	2023-12-03	422280	13.2696	583.862	0.0966016	418.4	463.472	8.3425	0.0529662	14.6136	9.24028	30.7938	80.1438	255	0	0	11.4551	2.13201	2.61621	11.7	99.6524	0	0	33758.1	42838.6	49036.6	51473.4	0	0	0	0	0	0	243
DATA	11:08:55:000	2023-12-03	422580	13.2629	583.568	0.0965613	418.227	464.4	8.3592	0.0530419	14.6442	9.27088	30.8124	80.1413	255	0	0	11.4531	2.13199	2.61671	11.7	99.6519	0	0	33759.1	42838.6	49032.1	51472.3	0	0	0	0	0	0	247
DATA	11:08:56:000	2023-12-03	422880	13.2674	583.766	0.0965879	418.389	467.114	8.40805	0.0532691	14.7305	9.35819	30.8279	80.1416	255	0	0	11.4531	2.13192	2.61584	11.7	99.6483	0	0	33754.9	42837.8	49017.2	51471.3	0	0	0	0	0	0	186
DATA	11:08:57:000	2023-12-03	423180	13.2702	583.889	0.0966047	418.496	468.949	8.44108	0.0534228	14.789	9.41736	30.8464	80.1429	255	0	0	11.4537	2.13219	2.61746	11.7	99.6563	0	0	33753	42838.1	48999.9	51470.3	0	0	0	0	0	0	 56
DATA	11:08:58:000	2023-12-03	423480	13.2728	584.003	0.0966165	418.646	468.64	8.43552	0.0533949	14.7817	9.4085	30.8656	80.1349	255	0	0	11.4544	2.13215	2.61721	11.7	99.6459	0	0	33754	42834.1	49009.2	51466.4	0	0	0	0	0	0	221
DATA	11:08:59:000	2023-12-03	423780	13.2686	583.818	0.0965951	418.503	470.543	8.46977	0.0535548	14.8413	9.46964	30.8837	80.1416	255	0	0	11.4531	2.132	2.61584	11.7	99.6392	0	0	33751.9	42833	48996.6	51464.1	0	0	0	0	0	0	252
DATA	11:09:00:000	2023-12-03	424080	13.2811	584.368	0.0966677	418.886	472.747	8.50945	0.0537393	14.9104	9.54001	30.9012	80.1484	255	0	0	11.4503	2.1322	2.61784	11.7	99.6421	0	0	33746.8	42832	48970.6	51462.2	0	0	0	0	0	0	249
DATA	11:09:01:000	2023-12-03	424380	13.2899	584.756	0.0967137	419.245	474.939	8.5489	0.0539186	14.9825	9.60972	30.9188	80.1375	255	0	0	11.4503	2.13224	2.61721	11.7	99.6451	0	0	33746.2	42832.8	48971.2	51462	0	0	0	0	0	0	 38
DATA	11:09:02:000	2023-12-03	424680	13.2895	584.738	0.0967147	419.227	476.7	8.5806	0.0540668	15.0379	9.6655	30.9323	80.142	255	0	0	11.4524	2.13238	2.61746	11.7	99.6452	0	0	33745.6	42831.2	48963.3	51461.2	0	0	0	0	0	0	166
DATA	11:09:03:000	2023-12-03	424980	13.2871	584.632	0.0967011	419.176	478.234	8.60821	0.0541933	15.0871	9.71423	30.9501	80.142	255	0	0	11.451	2.13221	2.61946	11.7	99.6373	0	0	33743.3	42829.8	48953.5	51457.7	0	0	0	0	0	0	 36
DATA	11:09:04:000	2023-12-03	425280	13.2921	584.852	0.0967278	419.347	478.249	8.60848	0.0541938	15.0881	9.71559	30.9682	80.1442	255	0	0	11.4489	2.13247	2.61759	11.7	99.6435	0	0	33742	42829.4	48951.2	51458	0	0	0	0	0	0	  4
DATA	11:09:05:000	2023-12-03	425580	13.2925	584.87	0.0967317	419.392	478.57	8.61426	0.0542213	15.0994	9.72643	30.9854	80.1426	255	0	0	11.4489	2.13228	2.61958	11.7	99.6369	0	0	33741.9	42828.8	48946	51456.3	0	0	0	0	0	0	  4
DATA	11:09:06:000	2023-12-03	425880	13.2946	584.962	0.0967429	419.465	479.65	8.6337	0.0543102	15.1337	9.7609	31.0033	80.1461	255	0	0	11.4524	2.13225	2.61871	11.7	99.6322	0	0	33741.6	42827.1	48943.9	51454.6	0	0	0	0	0	0	  0
DATA	11:09:07:000	2023-12-03	426180	13.3058	585.455	0.0968057	419.825	480.625	8.65125	0.0543906	15.1647	9.79198	31.0196	80.149	255	0	0	11.4503	2.13233	2.61946	11.7	99.6361	0	0	33740.4	42827.9	48941.9	51456	0	0	0	0	0	0	 23
DATA	11:09:08:000	2023-12-03	426480	13.3037	585.363	0.0967962	419.797	482.803	8.69045	0.0545716	15.2348	9.86002	31.0321	80.145	255	0	0	11.4489	2.13235	2.61921	11.7	99.6378	0	0	33738.7	42828.3	48926.7	51455.1	0	0	0	0	0	0	123
DATA	11:09:09:000	2023-12-03	426780	13.311	585.684	0.0968388	420.04	483.811	8.7086	0.0546553	15.2671	9.8919	31.0476	80.1468	255	0	0	11.4476	2.13248	2.6202	11.7	99.6406	0	0	33737.5	42828.1	48923.5	51453	0	0	0	0	0	0	 68
DATA	11:09:10:000	2023-12-03	427080	13.3207	586.111	0.0968897	420.376	484.737	8.72527	0.0547292	15.2974	9.92123	31.0639	80.1454	255	0	0	11.4496	2.13249	2.62095	11.7	99.6417	0	0	33736.6	42828.4	48922.5	51454.2	0	0	0	0	0	0	167
DATA	11:09:11:000	2023-12-03	427380	13.3225	586.19	0.0968986	420.464	486.987	8.76577	0.0549132	15.3695	9.99121	31.081	80.1438	255	0	0	11.4462	2.13242	2.62033	11.7	99.635	0	0	33732.3	42826.3	48903.4	51451.4	0	0	0	0	0	0	  4
DATA	11:09:12:000	2023-12-03	427680	13.3218	586.159	0.0968983	420.477	488.907	8.80033	0.0550731	15.4314	10.0508	31.0978	80.1416	255	0	0	11.4455	2.13257	2.61958	11.7	99.6391	0	0	33733.1	42826.4	48902.4	51450.2	0	0	0	0	0	0	140
DATA	11:09:13:000	2023-12-03	427980	13.3283	586.445	0.0969327	420.7	489.486	8.81075	0.0551191	15.4503	10.0693	31.1141	80.1425	255	0	0	11.4455	2.13249	2.6202	11.7	99.6353	0	0	33733.9	42825.6	48899.9	51449.2	0	0	0	0	0	0	254
DATA	11:09:14:000	2023-12-03	428280	13.3393	586.929	0.0969956	421.084	491.167	8.84101	0.0552577	15.5048	10.1212	31.1275	80.139	255	0	0	11.4455	2.13274	2.62058	11.7	99.6373	0	0	33729.2	42823.7	48888.5	51446.9	0	0	0	0	0	0	111
DATA	11:09:15:000	2023-12-03	428580	13.3256	586.326	0.0969182	420.665	491.033	8.83859	0.0552463	15.501	10.1178	31.1411	80.14	255	0	0	11.4476	2.13259	2.6212	11.7	99.6306	0	0	33730	42822.4	48883.3	51445.2	0	0	0	0	0	0	 69
DATA	11:09:16:000	2023-12-03	428880	13.3689	588.232	0.0971633	422.031	499.407	8.98933	0.0559305	15.7653	10.3716	31.1571	80.1444	255	0	0	11.4476	2.13272	2.62083	11.7	99.6331	0	0	33723.1	42822	48851.3	51442.3	0	0	0	0	0	0	 37
DATA	11:09:17:000	2023-12-03	429180	13.3515	587.466	0.0970664	421.505	496.455	8.93619	0.0556909	15.673	10.2836	31.1731	80.1442	255	0	0	11.4448	2.13275	2.62307	11.7	99.6314	0	0	33721.6	42821	48849.8	51440.8	0	0	0	0	0	0	  3
DATA	11:09:18:000	2023-12-03	429480	13.3578	587.743	0.0971003	421.71	495.917	8.92651	0.0556459	15.6563	10.2682	31.189	80.1472	255	0	0	11.4455	2.1328	2.62183	11.7	99.6336	0	0	33724	42821.3	48856.6	51441.6	0	0	0	0	0	0	164
DATA	11:09:19:000	2023-12-03	429780	13.3699	588.276	0.0971682	422.134	497.601	8.95682	0.0557835	15.711	10.3197	31.2039	80.1432	255	0	0	11.4462	2.13272	2.62108	11.7	99.6319	0	0	33722.2	42821.5	48858.1	51442	0	0	0	0	0	0	  0
DATA	11:09:20:000	2023-12-03	430080	13.3637	588.003	0.0971369	421.901	495.955	8.92719	0.0556516	15.6576	10.2708	31.219	80.1543	255	0	0	11.4469	2.13289	2.62133	11.7	99.6283	0	0	33720.7	42818	48862.1	51438.7	0	0	0	0	0	0	  0
DATA	11:09:21:000	2023-12-03	430380	13.3758	588.535	0.097204	422.297	492.993	8.87387	0.0554092	15.5646	10.1817	31.2301	80.1545	255	0	0	11.4421	2.13278	2.62183	11.7	99.6189	0	0	33716.6	42815.2	48872.4	51435.8	0	0	0	0	0	0	103
DATA	11:09:22:000	2023-12-03	430680	13.3821	588.812	0.0972357	422.542	500.13	9.00234	0.0559885	15.7917	10.3975	31.2422	80.149	255	0	0	11.4434	2.1327	2.62295	11.7	99.618	0	0	33712.4	42815.8	48833	51434.1	0	0	0	0	0	0	 72
DATA	11:09:23:000	2023-12-03	430980	13.3724	588.386	0.0971801	422.275	497.816	8.96069	0.0557995	15.7201	10.3287	31.2567	80.1454	255	0	0	11.4434	2.13288	2.62257	11.7	99.6194	0	0	33711.2	42814.2	48832.2	51432.6	0	0	0	0	0	0	154
DATA	11:09:24:000	2023-12-03	431280	13.3661	588.108	0.0971462	422.106	497.904	8.96227	0.0558075	15.724	10.3321	31.2707	80.1434	255	0	0	11.4441	2.13297	2.62245	11.7	99.6225	0	0	33715.7	42814.6	48843.6	51434	0	0	0	0	0	0	226
DATA	11:09:25:000	2023-12-03	431580	13.3641	588.02	0.0971362	422.056	499.243	8.98637	0.0559173	15.7668	10.373	31.2854	80.1447	255	0	0	11.4414	2.13304	2.62332	11.7	99.624	0	0	33716.8	42814.5	48832.6	51432	0	0	0	0	0	0	138
DATA	11:09:26:000	2023-12-03	431880	13.3683	588.205	0.0971604	422.186	500.388	9.00698	0.0560106	15.8028	10.408	31.2994	80.1488	255	0	0	11.4421	2.13314	2.62357	11.7	99.6283	0	0	33716.2	42815.1	48835.5	51432.9	0	0	0	0	0	0	 77
DATA	11:09:27:000	2023-12-03	432180	13.3631	587.976	0.0971323	422.074	500.122	9.0022	0.0559896	15.7964	10.4008	31.3138	80.1428	255	0	0	11.4414	2.13319	2.62332	11.7	99.6276	0	0	33715.4	42814.2	48833.8	51431.8	0	0	0	0	0	0	 59
DATA	11:09:28:000	2023-12-03	432480	13.3656	588.086	0.0971421	422.195	500.484	9.00871	0.0560162	15.8094	10.4123	31.3272	80.1383	255	0	0	11.4434	2.13321	2.62232	11.7	99.6281	0	0	33713.5	42814.2	48829.7	51431.4	0	0	0	0	0	0	 96
DATA	11:09:29:000	2023-12-03	432780	13.3872	589.037	0.0972648	422.895	500.792	9.01426	0.0560424	15.8198	10.4219	31.3359	80.1373	255	0	0	11.4434	2.13322	2.62407	11.7	99.6279	0	0	33711.8	42814	48827	51431.7	0	0	0	0	0	0	205
DATA	11:09:30:000	2023-12-03	433080	13.4162	590.313	0.0974233	423.838	501.927	9.03469	0.0561322	15.8566	10.4565	31.3491	80.1356	255	0	0	11.4407	2.13306	2.62482	11.7	99.6213	0	0	33703.3	42813	48829.9	51430.3	0	0	0	0	0	0	  4
DATA	11:09:31:000	2023-12-03	433380	13.4089	589.992	0.097388	423.62	503.575	9.06435	0.0562695	15.9092	10.5063	31.3623	80.1367	255	0	0	11.4393	2.13311	2.62395	11.7	99.6214	0	0	33704.6	42812.4	48807.9	51427.8	0	0	0	0	0	0	 48
DATA	11:09:32:000	2023-12-03	433680	13.4214	590.542	0.0974549	424.06	507.768	9.13982	0.0566065	16.0433	10.6313	31.3758	80.1318	255	0	0	11.4407	2.13346	2.62532	11.7	99.6256	0	0	33702.8	42810.2	48812.2	51426.4	0	0	0	0	0	0	 61
DATA	11:09:33:000	2023-12-03	433980	13.4313	590.977	0.0975127	424.329	501.208	9.02174	0.056077	15.8344	10.437	31.3899	80.1437	255	0	0	11.44	2.13342	2.62507	11.7	99.6208	0	0	33697.7	42808.6	48824.8	51424.2	0	0	0	0	0	0	194
DATA	11:09:34:000	2023-12-03	434280	13.4531	591.936	0.09763	425.088	504.175	9.07515	0.0563147	15.9308	10.5262	31.4037	80.1342	255	0	0	11.4373	2.1335	2.62469	11.7	99.6225	0	0	33697.3	42808.4	48809.5	51423.1	0	0	0	0	0	0	231
DATA	11:09:35:000	2023-12-03	434580	13.4589	592.192	0.0976686	425.24	506.673	9.12011	0.056521	16.0086	10.6009	31.4166	80.1434	255	0	0	11.4373	2.13311	2.62457	11.7	99.6047	0	0	33691.6	42805.3	48807.2	51420.1	0	0	0	0	0	0	  8
DATA	11:09:36:000	2023-12-03	434880	13.4858	593.375	0.0978195	426.114	518.553	9.33395	0.0574777	16.3849	10.9498	31.4291	80.1421	255	0	0	11.44	2.13347	2.62644	11.7	99.6176	0	0	33684.1	42806.6	48731.8	51417.4	0	0	0	0	0	0	 82
DATA	11:09:37:000	2023-12-03	435180	13.4614	592.302	0.0976764	425.409	512.29	9.22122	0.0569699	16.1894	10.7675	31.4364	80.1317	255	0	0	11.44	2.13353	2.62519	11.7	99.6131	0	0	33686.3	42804.1	48766.1	51417.5	0	0	0	0	0	0	241
DATA	11:09:38:000	2023-12-03	435480	13.4283	590.845	0.0974957	424.331	508.378	9.1508	0.0566576	16.0646	10.6528	31.4466	80.1404	255	0	0	11.4379	2.13369	2.62669	11.7	99.6165	0	0	33694.9	42803.7	48786	51416.8	0	0	0	0	0	0	 44
DATA	11:09:39:000	2023-12-03	435780	13.4235	590.634	0.0974663	424.216	508.604	9.15487	0.056674	16.0732	10.6601	31.4586	80.1366	255	0	0	11.4359	2.13347	2.62569	11.7	99.6085	0	0	33694.2	42802.8	48785.2	51415.1	0	0	0	0	0	0	105
DATA	11:09:40:000	2023-12-03	436080	13.4311	590.968	0.0975097	424.467	508.182	9.14728	0.0566406	16.0602	10.6483	31.471	80.1379	255	0	0	11.4379	2.13371	2.62507	11.7	99.6111	0	0	33692.4	42801.1	48782.7	51414	0	0	0	0	0	0	235
DATA	11:09:41:000	2023-12-03	436380	13.4481	591.716	0.0976051	425.008	509.794	9.17629	0.0567711	16.1113	10.6965	31.4846	80.1406	255	0	0	11.4379	2.13359	2.62569	11.7	99.6033	0	0	33690.1	42799.2	48779.7	51411.5	0	0	0	0	0	0	162
DATA	11:09:42:000	2023-12-03	436680	13.4341	591.1	0.0975281	424.558	509.502	9.17104	0.0567482	16.1018	10.6886	31.4987	80.1459	255	0	0	11.4345	2.13386	2.62756	11.7	99.6116	0	0	33690.2	42799.5	48774.1	51411.5	0	0	0	0	0	0	 51
DATA	11:09:43:000	2023-12-03	436980	13.4528	591.923	0.0976303	425.187	513.242	9.23836	0.057048	16.2215	10.7991	31.5116	80.142	255	0	0	11.4331	2.13385	2.62731	11.7	99.6109	0	0	33686.6	42799.4	48763.1	51409.5	0	0	0	0	0	0	 40
DATA	11:09:44:000	2023-12-03	437280	13.448	591.712	0.097605	425.057	511.37	9.20466	0.0568982	16.1631	10.7448	31.5249	80.1415	255	0	0	11.4345	2.13372	2.62619	11.7	99.6035	0	0	33685.2	42797.8	48761.1	51407.8	0	0	0	0	0	0	250
DATA	11:09:45:000	2023-12-03	437580	13.4516	591.87	0.0976237	425.233	512.971	9.23348	0.0570261	16.2161	10.7924	31.5374	80.1331	255	0	0	11.4359	2.13396	2.62893	11.7	99.6095	0	0	33683.6	42797.5	48758.9	51408.3	0	0	0	0	0	0	119
DATA	11:09:46:000	2023-12-03	437880	13.4707	592.711	0.0977334	425.82	513.473	9.24251	0.0570686	16.2313	10.8077	31.5496	80.1393	255	0	0	11.4366	2.13395	2.62769	11.7	99.6065	0	0	33679.6	42796.3	48755.5	51406.8	0	0	0	0	0	0	130
DATA	11:09:47:000	2023-12-03	438180	13.4586	592.178	0.0976615	425.501	511.633	9.20939	0.0569176	16.1756	10.7543	31.5612	80.1305	255	0	0	11.4263	2.134	2.62819	11.7	99.6103	0	0	33683.4	42797.4	48778.2	51407.5	0	0	0	0	0	0	 50
DATA	11:09:48:000	2023-12-03	438480	13.4624	592.346	0.0976834	425.602	506.191	9.11144	0.0564789	16.0028	10.5943	31.5713	80.1367	255	0	0	11.4338	2.13433	2.62819	11.7	99.6181	0	0	33683.3	42796.8	48799	51409.5	0	0	0	0	0	0	 70
DATA	11:09:49:000	2023-12-03	438780	13.4549	592.016	0.097642	425.391	510.512	9.18922	0.0568279	16.1404	10.7224	31.581	80.1343	255	0	0	11.4359	2.13394	2.63006	11.7	99.6066	0	0	33683.7	42796.4	48771.9	51407.8	0	0	0	0	0	0	 54
DATA	11:09:50:000	2023-12-03	439080	13.4638	592.407	0.0976937	425.677	501.324	9.02383	0.0560859	15.8501	10.4504	31.5918	80.1364	255	0	0	11.4352	2.13414	2.62843	11.7	99.6092	0	0	33683.4	42795.2	48799.3	51407.2	0	0	0	0	0	0	149
DATA	11:09:51:000	2023-12-03	439380	13.457	592.108	0.0976537	425.496	506.635	9.11943	0.056515	16.0193	10.609	31.602	80.1326	255	0	0	11.4318	2.13421	2.62868	11.7	99.6115	0	0	33681	42795.5	48779.7	51405.9	0	0	0	0	0	0	104
DATA	11:09:52:000	2023-12-03	439680	13.4628	592.363	0.0976866	425.685	511.39	9.20502	0.0568989	16.1698	10.7497	31.6118	80.1341	255	0	0	11.4311	2.13423	2.62956	11.7	99.6111	0	0	33681.3	42795	48762.2	51404	0	0	0	0	0	0	170
DATA	11:09:53:000	2023-12-03	439980	13.4605	592.262	0.0976702	425.642	511.818	9.21272	0.056931	16.1845	10.7627	31.6211	80.131	255	0	0	11.4324	2.13431	2.62993	11.7	99.6105	0	0	33680.2	42793.8	48760.5	51402.7	0	0	0	0	0	0	 18
DATA	11:09:54:000	2023-12-03	440280	13.4538	591.967	0.0976338	425.453	508.105	9.14589	0.0566325	16.0679	10.6538	31.6301	80.1291	255	0	0	11.4331	2.13459	2.62931	11.7	99.619	0	0	33681.8	42794.2	48778.7	51404.7	0	0	0	0	0	0	115
DATA	11:09:55:000	2023-12-03	440580	13.4577	592.139	0.0976549	425.587	509.535	9.17163	0.0567474	16.1136	10.6965	31.6391	80.1294	255	0	0	11.4318	2.13445	2.62981	11.7	99.6084	0	0	33679.5	42791.3	48775.5	51401.4	0	0	0	0	0	0	182
DATA	11:09:56:000	2023-12-03	440880	13.4478	591.703	0.0975972	425.282	504.721	9.08498	0.0563567	15.9616	10.5543	31.6447	80.1294	255	0	0	11.4297	2.13452	2.62881	11.7	99.6112	0	0	33682.1	42791.7	48793.1	51402	0	0	0	0	0	0	 66
DATA	11:09:57:000	2023-12-03	441180	13.4581	592.156	0.0976597	425.635	509.348	9.16826	0.0567342	16.109	10.6917	31.6551	80.1269	255	0	0	11.4297	2.13438	2.6308	11.7	99.6035	0	0	33676.8	42790.1	48762.6	51398.7	0	0	0	0	0	0	 80
DATA	11:09:58:000	2023-12-03	441480	13.4693	592.649	0.0977216	425.987	511.593	9.20867	0.0569146	16.1799	10.7583	31.6651	80.13	255	0	0	11.4324	2.13462	2.63068	11.7	99.607	0	0	33676.6	42788.7	48757.4	51397.7	0	0	0	0	0	0	 53
DATA	11:09:59:000	2023-12-03	441780	13.4581	592.156	0.0976609	425.628	510.827	9.19489	0.0568542	16.1555	10.7363	31.6759	80.1337	255	0	0	11.4318	2.13475	2.63143	11.7	99.6095	0	0	33675.7	42788.2	48758.3	51395.3	0	0	0	0	0	0	195
