Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 6:19:33
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	12:19:44:000	2023-12-03	187290	13.5254	595.118	0.0980541	427.089	585.701	10.5426	0.0627466	18.4946	12.7917	31.3525	80.1738	255	0	0	11.5954	2.13168	2.6313	11.8	98.7571	0	0	33400.3	42457.6	48107.3	51036.6	0	0	0	0	0	0	 93
DATA	12:19:45:000	2023-12-03	187590	13.5618	596.719	0.098259	428.281	591.849	10.6533	0.063218	18.6905	12.9525	31.3759	80.1721	255	0	0	11.5947	2.13202	2.63143	11.8	98.7605	0	0	33393.3	42455	48088.3	51033.6	0	0	0	0	0	0	219
DATA	12:19:46:000	2023-12-03	187890	13.5553	596.433	0.098222	428.109	592.13	10.6583	0.063239	18.7009	12.9608	31.3972	80.1713	255	0	0	11.594	2.13175	2.63168	11.8	98.7516	0	0	33392	42454.3	48076.5	51031.8	0	0	0	0	0	0	102
DATA	12:19:47:000	2023-12-03	188190	13.5603	596.653	0.0982516	428.282	593.631	10.6854	0.0633548	18.7489	13.0006	31.4184	80.1742	255	0	0	11.5947	2.13189	2.63168	11.8	98.7495	0	0	33389.9	42451.8	48066.3	51027.9	0	0	0	0	0	0	183
DATA	12:19:48:000	2023-12-03	188490	13.5673	596.961	0.0982873	428.543	598.933	10.7808	0.0637554	18.9182	13.1375	31.4363	80.1714	255	0	0	11.5954	2.13197	2.63305	11.8	98.7531	0	0	33391.4	42452.4	48049.2	51028.5	0	0	0	0	0	0	176
DATA	12:19:49:000	2023-12-03	188790	13.5701	597.084	0.0983047	428.68	603.872	10.8697	0.0641309	19.0764	13.2643	31.4555	80.1673	255	0	0	11.5961	2.13216	2.63193	11.8	98.7549	0	0	33386.9	42451	48019.3	51024.2	0	0	0	0	0	0	 15
DATA	12:19:50:000	2023-12-03	189090	13.5858	597.775	0.0983964	429.152	609.023	10.9624	0.0645238	19.238	13.3956	31.4775	80.1777	255	0	0	11.594	2.1322	2.63267	11.8	98.7532	0	0	33383.8	42449.9	48002.8	51021.5	0	0	0	0	0	0	 20
DATA	12:19:51:000	2023-12-03	189390	13.5944	598.154	0.0984444	429.45	610.649	10.9917	0.0646466	19.2905	13.4377	31.5001	80.1787	255	0	0	11.5947	2.13205	2.63218	11.8	98.7457	0	0	33379.1	42448.4	47991.4	51019.7	0	0	0	0	0	0	128
DATA	12:19:52:000	2023-12-03	189690	13.6064	598.682	0.0985076	429.909	618.131	11.1264	0.0652063	19.5305	13.6258	31.5206	80.1691	255	0	0	11.5947	2.13226	2.6338	11.8	98.7462	0	0	33375.9	42446.2	47962.9	51014.9	0	0	0	0	0	0	112
DATA	12:19:53:000	2023-12-03	189990	13.6092	598.805	0.0985234	430.003	619.081	11.1435	0.0652777	19.5608	13.6504	31.5411	80.1735	255	0	0	11.5954	2.13263	2.6338	11.8	98.7523	0	0	33375.4	42444.5	47956.1	51012.2	0	0	0	0	0	0	 80
DATA	12:19:54:000	2023-12-03	190290	13.6458	600.415	0.0987302	431.171	629.448	11.3301	0.0660549	19.8889	13.907	31.5627	80.177	255	0	0	11.5933	2.13255	2.63392	11.8	98.7454	0	0	33365.6	42442.4	47907.7	51005.7	0	0	0	0	0	0	 42
DATA	12:19:55:000	2023-12-03	190590	13.6485	600.534	0.0987467	431.272	631.03	11.3585	0.0661743	19.9396	13.9467	31.5834	80.1796	255	0	0	11.594	2.13277	2.6343	11.8	98.7533	0	0	33363.1	42443.3	47903.4	51006.6	0	0	0	0	0	0	252
DATA	12:19:56:000	2023-12-03	190890	13.6678	601.383	0.0988531	431.933	636.391	11.455	0.0665717	20.1114	14.0782	31.6042	80.1756	255	0	0	11.594	2.1324	2.63479	11.8	98.7392	0	0	33359.7	42441.6	47876.8	51003.6	0	0	0	0	0	0	253
DATA	12:19:57:000	2023-12-03	191190	13.6741	601.66	0.0988906	432.123	641.542	11.5478	0.0669558	20.2737	14.2037	31.625	80.1827	255	0	0	11.5947	2.13254	2.63479	11.8	98.7404	0	0	33357.5	42440.4	47855.9	51000.9	0	0	0	0	0	0	 42
DATA	12:19:58:000	2023-12-03	191490	13.6823	602.021	0.0989335	432.453	644.013	11.5922	0.0671358	20.3551	14.2639	31.6431	80.1744	255	0	0	11.5933	2.13283	2.63479	11.8	98.7463	0	0	33354.2	42439.6	47850.2	51000.6	0	0	0	0	0	0	112
DATA	12:19:59:000	2023-12-03	191790	13.6927	602.479	0.0989948	432.765	646.47	11.6365	0.0673202	20.432	14.3239	31.666	80.1834	255	0	0	11.5933	2.13284	2.63492	11.8	98.7462	0	0	33354.1	42439.4	47840.6	50997.1	0	0	0	0	0	0	 21
DATA	12:20:00:000	2023-12-03	192090	13.7148	603.451	0.0991128	433.573	651.7	11.7306	0.0677013	20.6025	14.4497	31.6886	80.1691	255	0	0	11.5933	2.1329	2.63554	11.8	98.7411	0	0	33345.7	42436.6	47811.8	50992.7	0	0	0	0	0	0	227
DATA	12:20:01:000	2023-12-03	192390	13.7134	603.39	0.0991083	433.517	653.374	11.7607	0.0678275	20.6549	14.4905	31.7103	80.1771	255	0	0	11.5947	2.13296	2.63642	11.8	98.7402	0	0	33346.3	42435.5	47801.9	50990.8	0	0	0	0	0	0	 80
DATA	12:20:02:000	2023-12-03	192690	13.7163	603.517	0.0991274	433.62	655.344	11.7962	0.0679744	20.7177	14.5381	31.7318	80.1806	255	0	0	11.5933	2.13328	2.63691	11.8	98.7418	0	0	33343.4	42432.5	47794.1	50987.1	0	0	0	0	0	0	 92
DATA	12:20:03:000	2023-12-03	192990	13.7274	604.006	0.0991842	434.03	658.979	11.8616	0.0682371	20.8355	14.6247	31.7494	80.1743	255	0	0	11.5913	2.13307	2.63529	11.8	98.7339	0	0	33343	42431.5	47784.8	50984.8	0	0	0	0	0	0	  8
DATA	12:20:04:000	2023-12-03	193290	13.7248	603.891	0.0991733	433.931	661.233	11.9022	0.0684048	20.9059	14.6786	31.7701	80.1829	255	0	0	11.5919	2.13318	2.63741	11.8	98.7379	0	0	33339.3	42432	47765.6	50983.7	0	0	0	0	0	0	 56
DATA	12:20:05:000	2023-12-03	193590	13.7634	605.59	0.0993893	435.208	671.351	12.0843	0.0691442	21.2286	14.9153	31.7927	80.1783	255	0	0	11.5933	2.13341	2.63666	11.8	98.7324	0	0	33329.9	42427	47727.3	50976.4	0	0	0	0	0	0	  5
DATA	12:20:06:000	2023-12-03	193890	13.7613	605.497	0.0993748	435.214	672.561	12.1061	0.0692295	21.2704	14.9444	31.8149	80.1709	255	0	0	11.5878	2.13336	2.63716	11.8	98.7293	0	0	33330.4	42426.2	47718.3	50975.1	0	0	0	0	0	0	144
DATA	12:20:07:000	2023-12-03	194190	13.7606	605.466	0.0993721	435.174	674.689	12.1444	0.069385	21.3368	14.9946	31.837	80.18	255	0	0	11.5913	2.13337	2.63866	11.8	98.7244	0	0	33326.7	42424	47707.9	50971.4	0	0	0	0	0	0	121
DATA	12:20:08:000	2023-12-03	194490	13.7744	606.074	0.0994484	435.647	676.699	12.1806	0.0695311	21.4022	15.0418	31.855	80.1779	255	0	0	11.5913	2.13366	2.63916	11.8	98.7344	0	0	33323.8	42425	47698.3	50971.4	0	0	0	0	0	0	 13
DATA	12:20:09:000	2023-12-03	194790	13.7667	605.735	0.0994087	435.451	678.962	12.2213	0.0696971	21.4761	15.0948	31.8771	80.175	255	0	0	11.5926	2.13379	2.63966	11.8	98.7366	0	0	33325.4	42424.3	47688	50969	0	0	0	0	0	0	207
DATA	12:20:10:000	2023-12-03	195090	13.8024	607.306	0.0996062	436.568	685.411	12.3374	0.0701633	21.6795	15.243	31.8992	80.183	255	0	0	11.5926	2.13365	2.63878	11.8	98.7227	0	0	33314.3	42420	47655.3	50961.4	0	0	0	0	0	0	183
DATA	12:20:11:000	2023-12-03	195390	13.8181	607.996	0.0996942	437.119	690.205	12.4237	0.0705097	21.8338	15.3526	31.921	80.1788	255	0	0	11.5913	2.13379	2.64003	11.8	98.7263	0	0	33316	42420	47642.8	50961	0	0	0	0	0	0	 46
DATA	12:20:12:000	2023-12-03	195690	13.8164	607.922	0.0996844	437.086	692.813	12.4706	0.0706967	21.9174	15.4125	31.9437	80.1809	255	0	0	11.5864	2.13413	2.64028	11.8	98.7328	0	0	33311.7	42418.8	47628.3	50958.3	0	0	0	0	0	0	161
DATA	12:20:13:000	2023-12-03	195990	13.8204	608.098	0.0997071	437.231	694.578	12.5024	0.070824	21.9741	15.4532	31.9635	80.1827	255	0	0	11.5768	2.13396	2.64053	11.8	98.7259	0	0	33309.2	42417.9	47615.4	50956.1	0	0	0	0	0	0	103
DATA	12:20:14:000	2023-12-03	196290	13.8305	608.542	0.0997596	437.632	697.108	12.5479	0.071002	22.0582	15.5112	31.9886	80.1745	255	0	0	11.5913	2.13403	2.64028	11.8	98.7241	0	0	33306	42416.2	47605.4	50954.2	0	0	0	0	0	0	224
DATA	12:20:15:000	2023-12-03	196590	13.8666	610.13	0.0999642	438.778	703.435	12.6618	0.0714593	22.2587	15.6535	32.0135	80.1803	255	0	0	11.5913	2.13414	2.64178	11.8	98.7282	0	0	33300.8	42416.7	47588.6	50953.2	0	0	0	0	0	0	 96
DATA	12:20:16:000	2023-12-03	196890	13.8774	610.606	0.10002	439.181	706.154	12.7108	0.0716498	22.3478	15.715	32.0377	80.1754	255	0	0	11.5899	2.13418	2.6414	11.8	98.7254	0	0	33300.7	42415.1	47578.1	50951.5	0	0	0	0	0	0	174
DATA	12:20:17:000	2023-12-03	197190	13.8938	611.327	0.100112	439.729	714.999	12.87	0.0722809	22.6292	15.9107	32.0588	80.1758	255	0	0	11.5913	2.13438	2.6419	11.8	98.7276	0	0	33288.7	42413.7	47511.8	50944.7	0	0	0	0	0	0	214
DATA	12:20:18:000	2023-12-03	197490	13.8805	610.742	0.10004	439.336	712.187	12.8194	0.0720821	22.5417	15.8501	32.0798	80.1761	255	0	0	11.5906	2.13443	2.64215	11.8	98.7263	0	0	33295.3	42412.6	47548.4	50945	0	0	0	0	0	0	169
DATA	12:20:19:000	2023-12-03	197790	13.8728	610.403	0.0999967	439.105	711.447	12.806	0.0720289	22.5189	15.835	32.1025	80.1798	255	0	0	11.5816	2.13441	2.64165	11.8	98.7199	0	0	33293.5	42410.1	47545	50942.4	0	0	0	0	0	0	206
DATA	12:20:20:000	2023-12-03	198090	13.8957	611.411	0.100122	439.894	720.168	12.963	0.0726466	22.7982	16.0267	32.1237	80.1737	255	0	0	11.5899	2.13423	2.6419	11.8	98.7105	0	0	33287.6	42408.1	47508.2	50939.2	0	0	0	0	0	0	234
DATA	12:20:21:000	2023-12-03	198390	13.899	611.556	0.100146	439.981	720.021	12.9604	0.0726417	22.7927	16.0247	32.1453	80.1826	255	0	0	11.5906	2.13461	2.6434	11.8	98.718	0	0	33285.6	42407	47508.5	50936.4	0	0	0	0	0	0	 76
DATA	12:20:22:000	2023-12-03	198690	13.8998	611.591	0.100147	440.052	722.331	13.002	0.0728014	22.8682	16.0758	32.1644	80.1792	255	0	0	11.5906	2.13461	2.64315	11.8	98.7193	0	0	33285.2	42407.5	47498.3	50935.7	0	0	0	0	0	0	 13
DATA	12:20:23:000	2023-12-03	198990	13.9303	612.933	0.100314	441.057	727.434	13.0938	0.073161	23.0318	16.1872	32.184	80.1772	255	0	0	11.5919	2.13495	2.64352	11.8	98.7212	0	0	33282	42404.3	47481.3	50933	0	0	0	0	0	0	  4
DATA	12:20:24:000	2023-12-03	199290	13.9062	611.873	0.100183	440.285	725.909	13.0664	0.0730548	22.9831	16.1554	32.2069	80.1848	255	0	0	11.5885	2.13462	2.64302	11.8	98.7116	0	0	33286.3	42404.1	47491.8	50932.2	0	0	0	0	0	0	 66
DATA	12:20:25:000	2023-12-03	199590	13.9132	612.181	0.100222	440.577	727.961	13.1033	0.0731997	23.0517	16.2009	32.2308	80.1783	255	0	0	11.5906	2.13469	2.64527	11.8	98.7085	0	0	33281.6	42402	47474	50928.7	0	0	0	0	0	0	123
DATA	12:20:26:000	2023-12-03	199890	13.9154	612.278	0.100233	440.669	730.154	13.1428	0.0733533	23.1223	16.2493	32.2548	80.1806	255	0	0	11.5892	2.13518	2.64464	11.8	98.723	0	0	33279.8	42402.5	47465.3	50929.2	0	0	0	0	0	0	 18
DATA	12:20:27:000	2023-12-03	200190	13.9139	612.212	0.100227	440.65	732.223	13.18	0.0735011	23.1893	16.2947	32.2737	80.1804	255	0	0	11.5906	2.13519	2.64514	11.8	98.7147	0	0	33276.8	42398.9	47452.5	50922.9	0	0	0	0	0	0	153
DATA	12:20:28:000	2023-12-03	200490	13.917	612.348	0.100246	440.752	735.448	13.2381	0.0737294	23.2916	16.3647	32.2938	80.185	255	0	0	11.5892	2.13543	2.64539	11.8	98.722	0	0	33276.2	42399.2	47439.7	50921.3	0	0	0	0	0	0	185
DATA	12:20:29:000	2023-12-03	200790	13.917	612.348	0.100243	440.816	736.785	13.2621	0.0738202	23.3374	16.3943	32.315	80.1788	255	0	0	11.5892	2.13521	2.64652	11.8	98.715	0	0	33275.4	42398.8	47431.6	50920.8	0	0	0	0	0	0	169
DATA	12:20:30:000	2023-12-03	201090	13.9083	611.965	0.100195	440.588	735.554	13.24	0.0737338	23.3009	16.3693	32.3381	80.1763	255	0	0	11.5892	2.13534	2.64664	11.8	98.7127	0	0	33273.9	42396.3	47430	50918.2	0	0	0	0	0	0	122
DATA	12:20:31:000	2023-12-03	201390	13.9717	614.755	0.100549	442.59	746.496	13.4369	0.0745037	23.6472	16.6025	32.3612	80.1835	255	0	0	11.5899	2.13561	2.64627	11.8	98.7197	0	0	33266.3	42396.2	47401.6	50917.4	0	0	0	0	0	0	 41
DATA	12:20:32:000	2023-12-03	201690	13.9637	614.403	0.100504	442.392	746.509	13.4372	0.0745043	23.6506	16.6039	32.3835	80.1792	255	0	0	11.5892	2.13565	2.64726	11.8	98.7137	0	0	33258.3	42393.1	47380.7	50910.2	0	0	0	0	0	0	 59
DATA	12:20:33:000	2023-12-03	201990	13.9705	614.702	0.10054	442.639	749.704	13.4947	0.0747256	23.7535	16.6722	32.4044	80.1791	255	0	0	11.5885	2.1359	2.64739	11.8	98.7195	0	0	33259.4	42392.8	47377.3	50910.6	0	0	0	0	0	0	  1
DATA	12:20:34:000	2023-12-03	202290	13.9674	614.566	0.100522	442.563	749.104	13.4839	0.0746831	23.7357	16.6606	32.4244	80.1803	255	0	0	11.5878	2.13588	2.64801	11.8	98.7135	0	0	33261.2	42390.3	47381.9	50908.1	0	0	0	0	0	0	 72
DATA	12:20:35:000	2023-12-03	202590	13.9693	614.649	0.100535	442.65	750.041	13.5007	0.0747504	23.7668	16.6813	32.4437	80.1804	255	0	0	11.5892	2.13597	2.64764	11.8	98.71	0	0	33258.3	42387.9	47370.9	50904.6	0	0	0	0	0	0	194
DATA	12:20:36:000	2023-12-03	202890	13.978	615.032	0.100584	442.959	751.438	13.5259	0.0748488	23.8128	16.7116	32.4631	80.1796	255	0	0	11.5851	2.1359	2.64839	11.8	98.7083	0	0	33256.1	42387.9	47363.9	50904.3	0	0	0	0	0	0	 13
DATA	12:20:37:000	2023-12-03	203190	13.9762	614.953	0.10057	442.956	754.697	13.5845	0.0750714	23.9191	16.7807	32.4819	80.1746	255	0	0	11.5864	2.13626	2.64963	11.8	98.7136	0	0	33255.9	42386	47351.5	50899.9	0	0	0	0	0	0	238
DATA	12:20:38:000	2023-12-03	203490	13.9709	614.72	0.100544	442.787	755.166	13.593	0.075107	23.9339	16.7913	32.497	80.1788	255	0	0	11.5864	2.1363	2.64988	11.8	98.712	0	0	33250.3	42384.9	47340.8	50897.8	0	0	0	0	0	0	 70
DATA	12:20:39:000	2023-12-03	203790	13.9951	615.784	0.100677	443.564	758.243	13.6484	0.0753215	24.0319	16.8563	32.515	80.1818	255	0	0	11.5885	2.13624	2.64988	11.8	98.7072	0	0	33252.5	42383.5	47341.1	50897.1	0	0	0	0	0	0	 51
DATA	12:20:40:000	2023-12-03	204090	13.9907	615.591	0.100653	443.486	759.547	13.6718	0.0754117	24.0766	16.8843	32.5335	80.1754	255	0	0	11.5885	2.13655	2.64976	11.8	98.7088	0	0	33248.6	42380.6	47327.2	50894	0	0	0	0	0	0	 19
DATA	12:20:41:000	2023-12-03	204390	14.0071	616.312	0.100747	443.993	760.368	13.6866	0.0754719	24.1019	16.9024	32.5533	80.183	255	0	0	11.5885	2.13651	2.65125	11.8	98.7039	0	0	33241.8	42379	47320.9	50889.9	0	0	0	0	0	0	187
DATA	12:20:42:000	2023-12-03	204690	14.0065	616.286	0.100743	443.991	761.986	13.7157	0.0755834	24.1542	16.9369	32.5729	80.185	255	0	0	11.5871	2.13665	2.6515	11.8	98.71	0	0	33242.3	42380	47313.8	50889.8	0	0	0	0	0	0	 51
DATA	12:20:43:000	2023-12-03	204990	14.0234	617.03	0.100831	444.586	764.329	13.7579	0.0757409	24.2317	16.9862	32.5896	80.1787	255	0	0	11.5768	2.13673	2.65051	11.8	98.7073	0	0	33241.8	42377.9	47310.4	50887.5	0	0	0	0	0	0	 57
DATA	12:20:44:000	2023-12-03	205290	14.0192	616.845	0.100813	444.441	765.363	13.7765	0.0758175	24.2638	17.0084	32.6069	80.1854	255	0	0	11.5871	2.13699	2.6515	11.8	98.7133	0	0	33240.7	42377.5	47300.8	50886.5	0	0	0	0	0	0	 33
DATA	12:20:45:000	2023-12-03	205590	14.0113	616.497	0.100768	444.239	765.011	13.7702	0.0757912	24.2553	17.0022	32.6273	80.182	255	0	0	11.5871	2.13672	2.65125	11.8	98.7008	0	0	33237.6	42375.2	47294.3	50883.4	0	0	0	0	0	0	  1
DATA	12:20:46:000	2023-12-03	205890	14.0227	616.999	0.100831	444.645	768.047	13.8248	0.0760011	24.3539	17.0658	32.6469	80.1792	255	0	0	11.5851	2.13704	2.65325	11.8	98.7059	0	0	33236.3	42373.7	47286.9	50879.9	0	0	0	0	0	0	113
DATA	12:20:47:000	2023-12-03	206190	14.0273	617.201	0.100858	444.78	769.117	13.8441	0.0760773	24.3873	17.0887	32.6647	80.1858	255	0	0	11.5858	2.13692	2.65263	11.8	98.7015	0	0	33234.1	42373.3	47283.2	50879.4	0	0	0	0	0	0	 45
DATA	12:20:48:000	2023-12-03	206490	14.0226	616.994	0.10083	444.691	770.139	13.8625	0.0761456	24.423	17.1106	32.6838	80.18	255	0	0	11.5761	2.13694	2.65312	11.8	98.6936	0	0	33231.5	42369.7	47270.3	50874.2	0	0	0	0	0	0	130
DATA	12:20:49:000	2023-12-03	206790	14.0817	619.595	0.101157	446.558	777.942	14.003	0.0766845	24.67	17.2707	32.6983	80.1851	255	0	0	11.5768	2.13731	2.65375	11.8	98.7046	0	0	33221.9	42370	47246.8	50873.4	0	0	0	0	0	0	117
DATA	12:20:50:000	2023-12-03	207090	14.0556	618.446	0.101013	445.758	775.813	13.9646	0.0765372	24.6041	17.2281	32.7127	80.1838	255	0	0	11.5851	2.13776	2.65462	11.8	98.7122	0	0	33223.9	42368.1	47249.9	50870.8	0	0	0	0	0	0	 81
DATA	12:20:51:000	2023-12-03	207390	14.0593	618.609	0.101031	445.902	776.397	13.9751	0.0765756	24.6241	17.2408	32.7279	80.183	255	0	0	11.5858	2.1373	2.65475	11.8	98.6939	0	0	33220.1	42365.6	47240.5	50867.7	0	0	0	0	0	0	251
DATA	12:20:52:000	2023-12-03	207690	14.0456	618.006	0.100959	445.442	775.332	13.956	0.076506	24.5889	17.2199	32.7431	80.1916	255	0	0	11.5864	2.1377	2.65462	11.8	98.6986	0	0	33220.4	42362.9	47240.4	50864.9	0	0	0	0	0	0	206
DATA	12:20:53:000	2023-12-03	207990	14.0644	618.834	0.101063	446.085	778.735	14.0172	0.0767402	24.6994	17.29	32.7599	80.1875	255	0	0	11.5871	2.13732	2.65524	11.8	98.688	0	0	33216	42362.8	47228.7	50862.3	0	0	0	0	0	0	114
DATA	12:20:54:000	2023-12-03	208290	14.0651	618.864	0.101067	446.146	780.615	14.0511	0.0768692	24.7611	17.329	32.7768	80.1851	255	0	0	11.5858	2.13778	2.65499	11.8	98.7004	0	0	33215.9	42362.8	47219	50861.9	0	0	0	0	0	0	210
DATA	12:20:55:000	2023-12-03	208590	14.0669	618.944	0.101074	446.222	780.273	14.0449	0.0768435	24.7514	17.3229	32.7924	80.1857	255	0	0	11.5851	2.1379	2.65686	11.8	98.6953	0	0	33214	42359.3	47218.5	50858.2	0	0	0	0	0	0	215
DATA	12:20:56:000	2023-12-03	208890	14.0945	620.158	0.101229	447.081	782.709	14.0888	0.0770138	24.8277	17.3728	32.8051	80.192	255	0	0	11.5837	2.13802	2.65624	11.8	98.6963	0	0	33208.7	42358.3	47207	50856.9	0	0	0	0	0	0	210
DATA	12:20:57:000	2023-12-03	209190	14.1214	621.342	0.101378	447.976	789.2	14.2056	0.077459	25.036	17.5043	32.8181	80.1879	255	0	0	11.5851	2.13814	2.65637	11.8	98.7012	0	0	33204.4	42359	47189.5	50856.2	0	0	0	0	0	0	 35
DATA	12:20:58:000	2023-12-03	209490	14.1131	620.976	0.10133	447.725	788.291	14.1892	0.0773943	25.0078	17.4867	32.8321	80.1894	255	0	0	11.5851	2.13815	2.65736	11.8	98.6936	0	0	33201.3	42355.7	47186.5	50851.4	0	0	0	0	0	0	 48
DATA	12:20:59:000	2023-12-03	209790	14.1081	620.756	0.101302	447.608	787.886	14.1819	0.0773664	24.9973	17.4794	32.8469	80.1859	255	0	0	11.5823	2.13829	2.65662	11.8	98.6925	0	0	33203.1	42353.5	47187.8	50848	0	0	0	0	0	0	 40
DATA	12:21:00:000	2023-12-03	210090	14.1088	620.787	0.101305	447.672	789.509	14.2112	0.0774762	25.0511	17.5128	32.8629	80.1825	255	0	0	11.5837	2.13869	2.65711	11.8	98.7	0	0	33199.7	42352.2	47177.4	50847.8	0	0	0	0	0	0	184
DATA	12:21:01:000	2023-12-03	210390	14.1315	621.786	0.101429	448.416	792.283	14.2611	0.0776654	25.1405	17.5692	32.8795	80.1826	255	0	0	11.5851	2.13862	2.65736	11.8	98.6952	0	0	33196.5	42350.9	47166.1	50844	0	0	0	0	0	0	243
DATA	12:21:02:000	2023-12-03	210690	14.1517	622.675	0.101542	449.054	795.524	14.3194	0.0778894	25.2431	17.6347	32.8943	80.1871	255	0	0	11.5851	2.1388	2.65948	11.8	98.6973	0	0	33191.4	42349.7	47157.4	50842.7	0	0	0	0	0	0	 59
DATA	12:21:03:000	2023-12-03	210990	14.1377	622.059	0.101467	448.623	795.034	14.3106	0.0778572	25.2283	17.6257	32.9098	80.1888	255	0	0	11.5837	2.1388	2.65799	11.8	98.6901	0	0	33191.2	42346.6	47151	50838.9	0	0	0	0	0	0	219
DATA	12:21:04:000	2023-12-03	211290	14.1551	622.824	0.10156	449.204	797.898	14.3622	0.0780503	25.3209	17.6834	32.9218	80.1867	255	0	0	11.5837	2.13901	2.65861	11.8	98.6955	0	0	33187.8	42346.5	47139.8	50838.9	0	0	0	0	0	0	 54
DATA	12:21:05:000	2023-12-03	211590	14.1716	623.55	0.101651	449.77	801.53	14.4275	0.0782969	25.4385	17.7562	32.937	80.1832	255	0	0	11.5844	2.1391	2.66023	11.8	98.6908	0	0	33184.8	42343.5	47131.7	50834.3	0	0	0	0	0	0	 81
