Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 5:13:28
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:14:06:000	2023-12-03	515880	13.3594	587.814	0.0970863	418.628	318.964	5.74135	0.0400746	9.99501	3.72367	28.8723	80.1323	255	0	0	11.3321	2.13576	2.60973	11.7	99.2108	0	0	33559.4	42605.3	49445.2	51219.7	0	0	0	0	0	0	161
DATA	11:14:07:000	2023-12-03	516180	13.3399	586.956	0.0969815	417.973	319.796	5.75633	0.040156	10.02	3.76049	28.8687	80.1397	255	0	0	11.3314	2.13598	2.60886	11.7	99.2176	0	0	33562.6	42605.7	49438.2	51220.2	0	0	0	0	0	0	 25
DATA	11:14:08:000	2023-12-03	516480	13.7691	605.84	0.0993705	431.416	323.994	5.83189	0.0405557	10.1514	3.946	28.8721	80.1416	255	0	0	11.3341	2.13595	2.60873	11.7	99.2155	0	0	33566.5	42605.1	49397.7	51217.5	0	0	0	0	0	0	249
DATA	11:14:09:000	2023-12-03	516780	13.2705	583.902	0.0965892	415.828	327.594	5.89669	0.0408965	10.2651	4.10386	28.8848	80.1384	255	0	0	11.3341	2.13564	2.60973	11.7	99.2077	0	0	33567.4	42605.4	49431.4	51221.8	0	0	0	0	0	0	170
DATA	11:14:10:000	2023-12-03	517080	13.2095	581.218	0.0962519	413.895	337.213	6.06983	0.0418058	10.5659	4.51741	28.9001	80.1466	255	0	0	11.3314	2.13587	2.60936	11.7	99.2127	0	0	33582.9	42604.8	49347.7	51214.3	0	0	0	0	0	0	128
DATA	11:14:11:000	2023-12-03	517380	13.2836	584.478	0.0966676	416.259	344.658	6.20384	0.0424991	10.8003	4.83094	28.923	80.1445	255	0	0	11.3307	2.13558	2.60749	11.7	99.2139	0	0	33577.4	42608.7	49313.8	51218.3	0	0	0	0	0	0	106
DATA	11:14:12:000	2023-12-03	517680	13.3464	587.242	0.0970184	418.251	350.327	6.30589	0.0430255	10.9786	5.06567	28.9396	80.1443	255	0	0	11.3307	2.13571	2.60911	11.7	99.2167	0	0	33494.7	42608.5	49298.8	51217.8	0	0	0	0	0	0	152
DATA	11:14:13:000	2023-12-03	517980	13.4106	590.066	0.0973802	420.291	316.511	5.6972	0.0398416	9.91952	3.61792	28.9534	80.1427	255	0	0	11.3321	2.13572	2.60848	11.7	99.2278	0	0	33552.8	42613	49491.2	51234	0	0	0	0	0	0	147
DATA	11:14:14:000	2023-12-03	518280	13.4152	590.269	0.0974006	420.45	315.063	5.67113	0.0397015	9.8745	3.55307	28.957	80.1407	255	0	0	11.3314	2.1355	2.60774	11.7	99.2242	0	0	33547.2	42614.1	49501	51237.8	0	0	0	0	0	0	 60
DATA	11:14:15:000	2023-12-03	518580	13.3398	586.951	0.0969841	418.055	319.056	5.74301	0.0400866	9.99887	3.73161	28.9541	80.1461	255	0	0	11.3279	2.13561	2.60873	11.7	99.2289	0	0	33507.3	42614.9	49474.4	51235.2	0	0	0	0	0	0	175
DATA	11:14:16:000	2023-12-03	518880	13.4625	592.35	0.0976676	421.919	315.311	5.6756	0.039727	9.88196	3.56416	28.9556	80.1429	255	0	0	11.3286	2.13533	2.60948	11.7	99.2237	0	0	33548.7	42615.8	49470.6	51237.4	0	0	0	0	0	0	 38
DATA	11:14:17:000	2023-12-03	519180	13.4298	590.911	0.0974824	420.903	314.315	5.65767	0.0396299	9.85093	3.51923	28.9538	80.1409	255	0	0	11.33	2.1351	2.60799	11.7	99.2184	0	0	33555.5	42616.2	49474.7	51236.8	0	0	0	0	0	0	 20
DATA	11:14:18:000	2023-12-03	519480	14.0547	618.407	0.100943	440.475	330.173	5.94311	0.0411415	10.3476	4.21846	28.9456	80.141	255	0	0	11.3293	2.13518	2.60786	11.7	99.2198	0	0	33530.1	42615.9	49477.1	51236.5	0	0	0	0	0	0	 10
DATA	11:14:19:000	2023-12-03	519780	13.4333	591.065	0.0975023	420.992	312.951	5.63312	0.0394994	9.80771	3.45694	28.9397	80.141	255	0	0	11.3266	2.1352	2.60898	11.7	99.2237	0	0	33556.5	42617.4	49454.2	51238.1	0	0	0	0	0	0	 59
DATA	11:14:20:000	2023-12-03	520080	13.4351	591.144	0.0975137	421.068	336.881	6.06386	0.0417726	10.5582	4.50495	28.9341	80.1358	255	0	0	11.3272	2.13504	2.60961	11.7	99.2215	0	0	33546	42618.3	49450.7	51238.4	0	0	0	0	0	0	 12
DATA	11:14:21:000	2023-12-03	520380	13.4023	589.701	0.0973281	420.031	328.166	5.90699	0.0409506	10.2848	4.13092	28.9317	80.1368	255	0	0	11.33	2.13523	2.60786	11.7	99.2245	0	0	33370.6	42617.4	49362.4	51232.3	0	0	0	0	0	0	254
DATA	11:14:22:000	2023-12-03	520680	13.4181	590.396	0.0974222	420.485	325.008	5.85014	0.0406537	10.1848	3.99332	28.933	80.1451	255	0	0	11.3293	2.13504	2.60774	11.7	99.2208	0	0	33550.9	42618	49400.4	51234.8	0	0	0	0	0	0	209
DATA	11:14:23:000	2023-12-03	520980	13.405	589.82	0.0973424	420.137	317.782	5.72008	0.0399619	9.95986	3.67402	28.9371	80.1343	255	0	0	11.3259	2.13488	2.60774	11.7	99.229	0	0	33558.4	42623.4	49488.3	51245.8	0	0	0	0	0	0	 24
DATA	11:14:24:000	2023-12-03	521280	13.3317	586.595	0.0969324	417.868	338.754	6.09757	0.0419471	10.6179	4.58437	28.9379	80.129	255	0	0	11.3252	2.1349	2.60823	11.7	99.2307	0	0	33554.8	42623.8	49491.6	51246.8	0	0	0	0	0	0	 80
DATA	11:14:25:000	2023-12-03	521580	13.3909	589.2	0.0972618	419.718	323.831	5.82896	0.0405385	10.15	3.9419	28.9371	80.1299	255	0	0	11.3245	2.13464	2.60799	11.7	99.2215	0	0	33554.4	42622.9	49394.8	51240.9	0	0	0	0	0	0	165
DATA	11:14:26:000	2023-12-03	521880	13.3201	586.084	0.0968711	417.48	336.663	6.05993	0.0417528	10.5517	4.49568	28.9338	80.1326	255	0	0	11.3259	2.13453	2.60761	11.7	99.2161	0	0	33549.4	42621.9	49359.9	51237.5	0	0	0	0	0	0	108
DATA	11:14:27:000	2023-12-03	522180	13.5314	595.382	0.0980529	424.083	350.807	6.31453	0.0430703	10.9945	5.08521	28.9372	80.1372	255	0	0	11.3259	2.13455	2.60761	11.7	99.217	0	0	33535.6	42622	49311.5	51235.1	0	0	0	0	0	0	209
DATA	11:14:28:000	2023-12-03	522480	13.2218	581.759	0.096317	414.429	349.072	6.2833	0.0429087	10.9415	5.01474	28.9517	80.1315	255	0	0	11.3231	2.13472	2.60674	11.7	99.2263	0	0	33601.2	42624.1	49295.5	51236	0	0	0	0	0	0	168
DATA	11:14:29:000	2023-12-03	522780	13.3183	586.005	0.0968598	417.467	338.227	6.08809	0.041896	10.6019	4.564	28.9778	80.1359	255	0	0	11.3218	2.13449	2.60711	11.7	99.2197	0	0	33561.9	42623.8	49436.7	51246.2	0	0	0	0	0	0	 23
DATA	11:14:30:000	2023-12-03	523080	13.3622	587.937	0.0971048	418.862	324.95	5.8491	0.0406464	10.1861	3.99415	29.0046	80.1394	255	0	0	11.3259	2.13439	2.60774	11.7	99.2236	0	0	33568.7	42626.7	49459.8	51248.6	0	0	0	0	0	0	 61
DATA	11:14:31:000	2023-12-03	523380	13.4477	591.699	0.0975813	421.577	306.298	5.51336	0.0388558	9.60224	3.15687	29.0243	80.1381	255	0	0	11.3252	2.13419	2.60699	11.7	99.2227	0	0	33557.2	42628.6	49544.5	51257.1	0	0	0	0	0	0	163
DATA	11:14:32:000	2023-12-03	523680	13.372	588.368	0.0971594	419.189	321.908	5.79434	0.0403568	10.0913	3.86138	29.0255	80.1412	255	0	0	11.3224	2.13448	2.60686	11.7	99.2271	0	0	33587.5	42627.2	49417.9	51247.8	0	0	0	0	0	0	103
DATA	11:14:33:000	2023-12-03	523980	13.3894	589.134	0.0972614	419.741	344.82	6.20676	0.0425159	10.8097	4.84257	29.0263	80.1402	255	0	0	11.3218	2.13427	2.60724	11.7	99.2238	0	0	33576.5	42628.2	49465.8	51251.8	0	0	0	0	0	0	 94
DATA	11:14:34:000	2023-12-03	524280	13.255	583.22	0.096504	415.536	329.975	5.93955	0.0411224	10.3445	4.21418	29.0363	80.1412	255	0	0	11.3252	2.13411	2.60699	11.7	99.2162	0	0	33597.2	42626.7	49414.2	51246.2	0	0	0	0	0	0	202
DATA	11:14:35:000	2023-12-03	524580	13.4308	590.955	0.0974864	421.09	314.13	5.65434	0.0396115	9.84877	3.51561	29.0546	80.138	255	0	0	11.3224	2.1342	2.60736	11.7	99.2198	0	0	33573.8	42627.2	49436.8	51247.8	0	0	0	0	0	0	206
DATA	11:14:36:000	2023-12-03	524880	13.394	589.336	0.0972852	419.952	322.493	5.80487	0.0404137	10.1114	3.88922	29.0687	80.1387	255	0	0	11.3197	2.13398	2.60636	11.7	99.2209	0	0	33567.5	42630.2	49490	51254.3	0	0	0	0	0	0	  8
DATA	11:14:37:000	2023-12-03	525180	13.3121	585.732	0.0968247	417.406	331.995	5.97591	0.0413132	10.4098	4.30319	29.0783	80.137	255	0	0	11.319	2.13414	2.60761	11.7	99.2243	0	0	33577.7	42629.9	49447.6	51252.8	0	0	0	0	0	0	 36
DATA	11:14:38:000	2023-12-03	525480	13.4126	590.154	0.0973853	420.617	329.434	5.92981	0.0410704	10.331	4.19353	29.0942	80.1298	255	0	0	11.3211	2.13404	2.60711	11.7	99.2062	0	0	33568.3	42623.2	49430.4	51249.7	0	0	0	0	0	0	 42
DATA	11:14:39:000	2023-12-03	525780	13.423	590.612	0.0974432	420.94	328.387	5.91097	0.0409713	10.2981	4.14895	29.1107	80.1347	255	0	0	11.3183	2.13394	2.60736	11.7	99.2173	0	0	33555.2	42629.2	49461.1	51254.2	0	0	0	0	0	0	 24
DATA	11:14:40:000	2023-12-03	526080	13.4136	590.198	0.097391	420.672	325.369	5.85664	0.0406853	10.2041	4.01806	29.123	80.1329	255	0	0	11.3204	2.13377	2.60674	11.7	99.2141	0	0	33575.2	42629.8	49485.8	51256.2	0	0	0	0	0	0	 14
DATA	11:14:41:000	2023-12-03	526380	13.3689	588.232	0.0971408	419.264	333.021	5.99438	0.041409	10.4439	4.34976	29.1322	80.1365	255	0	0	11.319	2.13367	2.60711	11.7	99.2132	0	0	33584.6	42630.6	49419.1	51252.3	0	0	0	0	0	0	 16
DATA	11:14:42:000	2023-12-03	526680	13.3281	586.436	0.0969157	417.993	333.394	6.00109	0.0414455	10.4558	4.36623	29.1428	80.1377	255	0	0	11.3149	2.13367	2.60786	11.7	99.2132	0	0	33585.7	42630.6	49402.2	51252.9	0	0	0	0	0	0	139
DATA	11:14:43:000	2023-12-03	526980	13.5561	596.468	0.0981886	425.15	344.42	6.19956	0.042477	10.8018	4.83209	29.156	80.1401	255	0	0	11.3197	2.13357	2.60661	11.7	99.2056	0	0	33584.8	42628.5	49360.4	51246.7	0	0	0	0	0	0	209
DATA	11:14:44:000	2023-12-03	527280	13.3768	588.579	0.0971827	419.598	327.552	5.89594	0.0408914	10.2745	4.11565	29.1736	80.131	255	0	0	11.319	2.13343	2.60711	11.7	99.2023	0	0	33579.6	42628.6	49406.8	51249.7	0	0	0	0	0	0	 71
DATA	11:14:45:000	2023-12-03	527580	13.7532	605.141	0.0992842	431.385	331.112	5.96002	0.0412308	10.3857	4.2705	29.1906	80.1393	255	0	0	11.3156	2.13319	2.60761	11.7	99.193	0	0	33000	42627.4	49406.8	51250.9	0	0	0	0	0	0	145
DATA	11:14:46:000	2023-12-03	527880	13.608	598.752	0.0984777	426.837	336.383	6.05489	0.0417263	10.5512	4.49671	29.207	80.1423	255	0	0	11.3156	2.13361	2.60774	11.7	99.2106	0	0	33545.6	42630.2	49404.3	51250.5	0	0	0	0	0	0	 35
DATA	11:14:47:000	2023-12-03	528180	13.4388	591.307	0.0975385	421.538	337.68	6.07824	0.0418496	10.5921	4.55245	29.2228	80.1451	255	0	0	11.3163	2.13319	2.60699	11.7	99.2053	0	0	33531.1	42632.7	49408.6	51251.3	0	0	0	0	0	0	 84
DATA	11:14:48:000	2023-12-03	528480	13.4546	592.002	0.0976234	422.089	337.778	6.08	0.0418573	10.5966	4.55742	29.2402	80.1391	255	0	0	11.3163	2.13311	2.60711	11.7	99.2024	0	0	33549	42632.4	49459.1	51258.9	0	0	0	0	0	0	132
DATA	11:14:49:000	2023-12-03	528780	14.3652	632.069	0.102636	450.68	339.943	6.11897	0.0420594	10.665	4.64951	29.2556	80.1389	255	0	0	11.3135	2.13308	2.60761	11.7	99.1967	0	0	33571.1	42630.3	49381.2	51251.9	0	0	0	0	0	0	247
DATA	11:14:50:000	2023-12-03	529080	13.5289	595.272	0.0980401	424.446	337.216	6.06989	0.0418054	10.5796	4.53494	29.268	80.1415	255	0	0	11.3135	2.13337	2.60749	11.7	99.2036	0	0	33566.9	42629.9	49428.7	51253.9	0	0	0	0	0	0	113
DATA	11:14:51:000	2023-12-03	529380	13.377	588.588	0.0971896	419.716	341.131	6.14036	0.0421709	10.7033	4.70075	29.2836	80.1388	255	0	0	11.3156	2.13304	2.60811	11.7	99.1931	0	0	33550.3	42629.2	49398.5	51250.7	0	0	0	0	0	0	 79
DATA	11:14:52:000	2023-12-03	529680	13.3572	587.717	0.0970763	419.122	336.581	6.05846	0.041744	10.5612	4.50951	29.3	80.138	255	0	0	11.3169	2.13324	2.60749	11.7	99.1959	0	0	33565.9	42628.2	49446.5	51253.8	0	0	0	0	0	0	155
DATA	11:14:53:000	2023-12-03	529980	13.3189	586.032	0.0968654	417.906	325.725	5.86305	0.0407207	10.2202	4.04268	29.3154	80.1449	255	0	0	11.3156	2.1329	2.60761	11.7	99.191	0	0	33583.4	42630	49455	51255.2	0	0	0	0	0	0	 82
DATA	11:14:54:000	2023-12-03	530280	13.2629	583.568	0.0965487	416.205	331.717	5.97091	0.0412867	10.4097	4.30295	29.3264	80.1369	255	0	0	11.3135	2.13295	2.60761	11.7	99.1941	0	0	33574.6	42630.7	49493.3	51258.7	0	0	0	0	0	0	151
DATA	11:14:55:000	2023-12-03	530580	13.4391	591.32	0.0975303	421.764	306.971	5.52548	0.03892	9.63377	3.20227	29.3318	80.1328	255	0	0	11.3025	2.13269	2.60686	11.7	99.1815	0	0	33585.2	42628.2	49432.5	51253.5	0	0	0	0	0	0	235
DATA	11:14:56:000	2023-12-03	530880	13.4019	589.684	0.0973249	420.563	315.676	5.68217	0.0397599	9.90618	3.59798	29.3268	80.1378	255	0	0	11.3135	2.13276	2.60674	11.7	99.1873	0	0	33558.8	42629.9	49539.8	51262.3	0	0	0	0	0	0	225
DATA	11:14:57:000	2023-12-03	531180	13.3884	589.09	0.0972505	420.103	316.609	5.69896	0.0398499	9.9346	3.63924	29.3141	80.1414	255	0	0	11.3094	2.13277	2.60587	11.7	99.1913	0	0	33580.6	42631.6	49453.9	51256.9	0	0	0	0	0	0	 75
DATA	11:14:58:000	2023-12-03	531480	13.2415	582.626	0.0964297	415.479	340.304	6.12547	0.0420936	10.6777	4.66674	29.299	80.1402	255	0	0	11.3101	2.1328	2.60711	11.7	99.1923	0	0	33581.8	42631.7	49436.2	51256.4	0	0	0	0	0	0	 25
DATA	11:14:59:000	2023-12-03	531780	13.2159	581.5	0.096287	414.66	348.68	6.27624	0.0428739	10.9401	5.01478	29.2922	80.1415	255	0	0	11.3087	2.13278	2.60774	11.7	99.1941	0	0	33591.8	42632.7	49374.2	51254.6	0	0	0	0	0	0	158
DATA	11:15:00:000	2023-12-03	532080	13.3555	587.642	0.0970678	419.08	327.794	5.90029	0.0409161	10.2858	4.13185	29.2942	80.1343	255	0	0	11.3121	2.13258	2.60736	11.7	99.1857	0	0	33582	42631.4	49421	51257.1	0	0	0	0	0	0	128
