Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 13:24:46
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	19:24:56:000	2023-12-03	843990	14.0542	618.385	0.101038	420.276	578.61	10.415	0.0622487	17.3027	11.8183	15.9762	80.3838	255	0	0	12.3833	1.95176	2.11719	12.55	97.4454			34241.3	43704	49709	52861.1	0	0	0	0	0	0	  3
DATA	19:24:57:000	2023-12-03	844290	14.0542	618.385	0.101038	420.294	578.204	10.4077	0.0622168	17.2913	11.8077	15.975	80.3802	255	0	0	12.3833	1.95169	2.11719	12.55	97.4454			34242.9	43704.6	49708.9	52860.3	0	0	0	0	0	0	254
DATA	19:24:58:000	2023-12-03	844590	14.0627	618.759	0.101081	420.587	578.651	10.4157	0.0622491	17.3063	11.8193	15.9742	80.3725	255	0	0	12.3833	1.95182	2.11806	12.55	97.4449			34241.2	43703.3	49706.1	52860.2	0	0	0	0	0	0	 40
DATA	19:24:59:000	2023-12-03	844890	14.0582	618.561	0.10106	420.399	579.148	10.4247	0.0622898	17.3189	11.8323	15.9731	80.3824	255	0	0	12.3826	1.95186	2.11669	12.55	97.4401			34239.6	43700.8	49704.8	52857.2	0	0	0	0	0	0	 25
DATA	19:25:00:000	2023-12-03	845190	14.0671	618.952	0.101113	420.657	580.421	10.4476	0.0623912	17.3567	11.8655	15.9721	80.3837	255	0	0	12.3833	1.95176	2.11744	12.55	97.4421			34238.4	43702.5	49700.2	52857.7	0	0	0	0	0	0	 26
DATA	19:25:01:000	2023-12-03	845490	14.0593	618.609	0.101066	420.43	579.409	10.4294	0.0623102	17.3267	11.839	15.9707	80.382	255	0	0	12.3826	1.9521	2.11731	12.55	97.4517			34240	43704	49702.4	52860.2	0	0	0	0	0	0	124
DATA	19:25:02:000	2023-12-03	845790	14.0627	618.759	0.101084	420.568	579.414	10.4295	0.0623101	17.3283	11.8391	15.9703	80.3751	255	0	0	12.3833	1.95205	2.11756	12.55	97.4495			34240.1	43703.5	49702.9	52859.9	0	0	0	0	0	0	 45
DATA	19:25:03:000	2023-12-03	846090	14.0866	619.81	0.101216	421.235	581.492	10.4669	0.0624704	17.3885	11.8933	15.9693	80.3839	255	0	0	12.3819	1.95195	2.11844	12.55	97.4483			34237	43703.7	49695.2	52860.2	0	0	0	0	0	0	179
DATA	19:25:04:000	2023-12-03	846390	14.0854	619.758	0.101212	421.206	581.735	10.4712	0.0624904	17.396	11.8996	15.9682	80.3823	255	0	0	12.3826	1.95182	2.11669	12.55	97.4468			34236	43704.1	49695.6	52859.3	0	0	0	0	0	0	179
DATA	19:25:05:000	2023-12-03	846690	14.0811	619.568	0.101187	421.041	580.603	10.4509	0.0624032	17.3607	11.87	15.9672	80.3889	255	0	0	12.3833	1.95202	2.11819	12.55	97.4489			34235.6	43703.4	49695.8	52859.2	0	0	0	0	0	0	209
DATA	19:25:06:000	2023-12-03	846990	14.0881	619.876	0.101226	421.255	581.493	10.4669	0.0624718	17.3875	11.8931	15.9659	80.3877	255	0	0	12.3826	1.95167	2.11794	12.55	97.4358			34235	43700.5	49693.5	52856.7	0	0	0	0	0	0	  8
DATA	19:25:07:000	2023-12-03	847290	14.09	619.96	0.101236	421.306	581.893	10.4741	0.0625022	17.3992	11.9035	15.9649	80.3885	255	0	0	12.3826	1.95194	2.11806	12.55	97.4456			34234.5	43702.6	49692.8	52858.2	0	0	0	0	0	0	170
DATA	19:25:08:000	2023-12-03	847590	14.0892	619.925	0.101231	421.284	581.779	10.472	0.0624932	17.3959	11.9005	15.9637	80.3878	255	0	0	12.3819	1.95195	2.11906	12.55	97.4446			34234.6	43702.1	49692.9	52857.7	0	0	0	0	0	0	 37
DATA	19:25:09:000	2023-12-03	847890	14.0802	619.529	0.101179	421.033	582.544	10.4858	0.0625497	17.4195	11.9204	15.9627	80.3841	255	0	0	12.3826	1.95212	2.11831	12.55	97.4477			34234	43702.1	49690.2	52856.3	0	0	0	0	0	0	207
DATA	19:25:10:000	2023-12-03	848190	14.0873	619.841	0.10122	421.252	582.057	10.477	0.0625139	17.4052	11.9076	15.9612	80.3824	255	0	0	12.3833	1.95164	2.11881	12.55	97.4343			34228.7	43700	49686	52855.2	0	0	0	0	0	0	242
DATA	19:25:11:000	2023-12-03	848490	14.0967	620.255	0.10127	421.54	582.594	10.4867	0.0625539	17.4216	11.9215	15.9598	80.3807	255	0	0	12.3826	1.95204	2.11781	12.55	97.4463			34231	43702	49687.5	52857.2	0	0	0	0	0	0	 14
DATA	19:25:12:000	2023-12-03	848790	14.1019	620.484	0.101299	421.703	583.143	10.4966	0.0625964	17.4383	11.9357	15.9586	80.3788	255	0	0	12.3819	1.95189	2.11869	12.55	97.4446			34230.9	43702.6	49686.1	52858.5	0	0	0	0	0	0	 96
DATA	19:25:13:000	2023-12-03	849090	14.1085	620.774	0.101334	421.885	583.619	10.5051	0.0626324	17.4519	11.948	15.9574	80.3815	255	0	0	12.3826	1.9518	2.11781	12.55	97.4436			34232.7	43702.9	49686.1	52858.9	0	0	0	0	0	0	216
DATA	19:25:14:000	2023-12-03	849390	14.1054	620.638	0.101321	421.773	583.47	10.5025	0.0626235	17.4466	11.9441	15.956	80.3848	255	0	0	12.3819	1.95193	2.11769	12.55	97.4466			34230.9	43703.1	49685.5	52858.3	0	0	0	0	0	0	208
DATA	19:25:15:000	2023-12-03	849690	14.1139	621.012	0.101364	422.054	584.143	10.5146	0.0626722	17.4679	11.9615	15.955	80.3793	255	0	0	12.3826	1.95211	2.11918	12.55	97.4548			34232	43705.3	49686.1	52860.7	0	0	0	0	0	0	144
DATA	19:25:16:000	2023-12-03	849990	14.1167	621.135	0.10138	422.125	584.156	10.5148	0.0626744	17.4678	11.9618	15.9534	80.3813	255	0	0	12.3819	1.95205	2.11806	12.55	97.4456			34228.9	43701.7	49680.5	52856.9	0	0	0	0	0	0	 15
DATA	19:25:17:000	2023-12-03	850290	14.1155	621.082	0.101378	422.056	584.248	10.5165	0.0626845	17.4691	11.9641	15.9521	80.3873	255	0	0	12.3826	1.95174	2.11819	12.55	97.448			34231.1	43705.3	49684.4	52860.8	0	0	0	0	0	0	248
DATA	19:25:18:000	2023-12-03	850590	14.1171	621.152	0.101384	422.129	584.899	10.5282	0.0627322	17.4896	11.9809	15.9507	80.3822	255	0	0	12.3812	1.95193	2.11706	12.55	97.4455			34228.4	43702.7	49679.2	52857.4	0	0	0	0	0	0	 59
DATA	19:25:19:000	2023-12-03	850890	14.1214	621.342	0.101407	422.272	585.106	10.5319	0.0627481	17.4964	11.9862	15.949	80.379	255	0	0	12.3812	1.95194	2.11781	12.55	97.4526			34225.6	43705.7	49680.4	52859.8	0	0	0	0	0	0	211
DATA	19:25:20:000	2023-12-03	851190	14.1264	621.562	0.101436	422.379	585.044	10.5308	0.062744	17.4928	11.9845	15.9477	80.3867	255	0	0	12.3812	1.95182	2.11806	12.55	97.4462			34228.2	43703.9	49679.1	52859.5	0	0	0	0	0	0	  8
DATA	19:25:21:000	2023-12-03	851490	14.1304	621.738	0.101455	422.533	585.501	10.539	0.0627773	17.5079	11.9963	15.9463	80.3797	255	0	0	12.3819	1.95175	2.11869	12.55	97.4427			34226.7	43702.8	49676.9	52857.2	0	0	0	0	0	0	 29
DATA	19:25:22:000	2023-12-03	851790	14.1297	621.707	0.101452	422.49	585.823	10.5448	0.0628024	17.5166	12.0046	15.9451	80.3835	255	0	0	12.3812	1.95183	2.11806	12.55	97.4447			34225.5	43703.1	49676.3	52857.8	0	0	0	0	0	0	243
DATA	19:25:23:000	2023-12-03	852090	14.1293	621.689	0.101453	422.465	585.665	10.542	0.0627927	17.5113	12.0004	15.9436	80.3856	255	0	0	12.3819	1.95184	2.11806	12.55	97.443			34225.8	43702.3	49676.2	52855.8	0	0	0	0	0	0	196
DATA	19:25:24:000	2023-12-03	852390	14.1349	621.936	0.101479	422.659	585.876	10.5458	0.0628058	17.5188	12.0058	15.9424	80.3802	255	0	0	12.3812	1.95199	2.11731	12.55	97.4491			34225.1	43703.7	49674.2	52857.8	0	0	0	0	0	0	 71
DATA	19:25:25:000	2023-12-03	852690	14.1418	622.239	0.101517	422.886	586.254	10.5526	0.0628342	17.5309	12.0155	15.9409	80.3759	255	0	0	12.375	1.9519	2.12043	12.55	97.451			34227.2	43705.4	49675.8	52860.8	0	0	0	0	0	0	150
DATA	19:25:26:000	2023-12-03	852990	14.137	622.028	0.101496	422.678	586.382	10.5549	0.0628483	17.5321	12.0188	15.9397	80.3878	255	0	0	12.3812	1.95196	2.11894	12.55	97.4442			34223.1	43701.8	49672.7	52856.5	0	0	0	0	0	0	 28
DATA	19:25:27:000	2023-12-03	853290	14.1377	622.059	0.101497	422.717	586.777	10.562	0.062876	17.5446	12.0289	15.9383	80.384	255	0	0	12.3812	1.95201	2.11806	12.55	97.4484			34225.4	43703.3	49673.2	52858.9	0	0	0	0	0	0	169
DATA	19:25:28:000	2023-12-03	853590	14.1424	622.266	0.101523	422.847	586.706	10.5607	0.062871	17.5421	12.027	15.937	80.3856	255	0	0	12.3805	1.95193	2.11781	12.55	97.4476			34223.8	43703.6	49671.5	52858.3	0	0	0	0	0	0	153
DATA	19:25:29:000	2023-12-03	853890	14.1401	622.164	0.101506	422.813	586.657	10.5598	0.0628636	17.5421	12.0257	15.9357	80.3786	255	0	0	12.3812	1.9521	2.11856	12.55	97.4522			34223.8	43704.2	49672.6	52858.3	0	0	0	0	0	0	254
DATA	19:25:30:000	2023-12-03	854190	14.148	622.512	0.101552	423.051	587.234	10.5702	0.0629104	17.5594	12.0405	15.9346	80.3781	255	0	0	12.3812	1.95193	2.11781	12.55	97.4487			34222.6	43704.1	49669.6	52857.4	0	0	0	0	0	0	228
DATA	19:25:31:000	2023-12-03	854490	14.1361	621.988	0.101485	422.705	587.086	10.5675	0.0628978	17.5553	12.0366	15.9334	80.3759	255	0	0	12.3819	1.95172	2.11682	12.55	97.4431			34223.1	43703.3	49668.5	52857.1	0	0	0	0	0	0	 68
DATA	19:25:32:000	2023-12-03	854790	14.1422	622.257	0.101521	422.876	587.082	10.5675	0.0628989	17.5548	12.0365	15.933	80.3779	255	0	0	12.3812	1.95184	2.11831	12.55	97.446			34222.3	43703.7	49668.5	52857.1	0	0	0	0	0	0	218
DATA	19:25:33:000	2023-12-03	855090	14.1444	622.354	0.101532	422.938	587.348	10.5723	0.0629183	17.5626	12.0434	15.9331	80.3786	255	0	0	12.3798	1.95183	2.11781	12.55	97.4466			34222.6	43704	49668	52857.7	0	0	0	0	0	0	123
DATA	19:25:34:000	2023-12-03	855390	14.1488	622.547	0.101556	423.074	587.474	10.5745	0.0629284	17.5665	12.0466	15.9325	80.3776	255	0	0	12.3812	1.95203	2.11894	12.55	97.4513			34222.6	43704.4	49667.7	52859.1	0	0	0	0	0	0	 69
DATA	19:25:35:000	2023-12-03	855690	14.1498	622.591	0.101559	423.144	587.728	10.5791	0.0629461	17.5758	12.0531	15.9313	80.3697	255	0	0	12.3812	1.95172	2.11981	12.55	97.4487			34224.7	43705.8	49670.5	52860.4	0	0	0	0	0	0	 76
DATA	19:25:36:000	2023-12-03	855990	14.1524	622.706	0.101575	423.212	588.237	10.5883	0.0629858	17.5906	12.0662	15.9301	80.3711	255	0	0	12.3812	1.95206	2.11819	12.55	97.4512			34222.3	43704.2	49666.8	52856.8	0	0	0	0	0	0	 45
DATA	19:25:37:000	2023-12-03	856290	14.1736	623.638	0.101689	423.871	589.487	10.6108	0.0630805	17.629	12.0984	15.9288	80.3661	255	0	0	12.3812	1.95188	2.11943	12.55	97.4421			34216	43701.5	49657.8	52855.7	0	0	0	0	0	0	190
DATA	19:25:38:000	2023-12-03	856590	14.1527	622.719	0.101578	423.171	588.276	10.589	0.0629902	17.5897	12.0671	15.9275	80.3799	255	0	0	12.3784	1.95208	2.11894	12.55	97.4506			34221.3	43703.7	49664.8	52859.2	0	0	0	0	0	0	 50
DATA	19:25:39:000	2023-12-03	856890	14.1552	622.829	0.101589	423.283	588.444	10.592	0.0630014	17.5963	12.0713	15.9264	80.3725	255	0	0	12.3805	1.95184	2.11856	12.55	97.4454			34221.2	43703.4	49665.7	52858.3	0	0	0	0	0	0	  8
DATA	19:25:40:000	2023-12-03	857190	14.1555	622.842	0.10159	423.322	588.329	10.5899	0.0629914	17.5941	12.0683	15.9254	80.3665	255	0	0	12.3805	1.95167	2.11894	12.55	97.4443			34221	43704.3	49665.7	52858.1	0	0	0	0	0	0	175
DATA	19:25:41:000	2023-12-03	857490	14.1564	622.882	0.101596	423.342	588.618	10.5951	0.0630146	17.6024	12.0757	15.9245	80.3677	255	0	0	12.3812	1.95197	2.11931	12.55	97.4541			34222.4	43706.1	49667.2	52861.5	0	0	0	0	0	0	 46
DATA	19:25:42:000	2023-12-03	857790	14.1581	622.956	0.101606	423.371	588.649	10.5957	0.0630178	17.6024	12.0765	15.9233	80.3714	255	0	0	12.3805	1.95167	2.11956	12.55	97.4442			34221.4	43704.2	49665.8	52859.2	0	0	0	0	0	0	 60
DATA	19:25:43:000	2023-12-03	858090	14.1709	623.52	0.101672	423.808	589.48	10.6106	0.063078	17.6295	12.0978	15.9223	80.3609	255	0	0	12.3812	1.9518	2.11943	12.55	97.4416			34216.9	43702	49658	52855.4	0	0	0	0	0	0	170
DATA	19:25:44:000	2023-12-03	858390	14.1662	623.313	0.101644	423.653	589.207	10.6057	0.0630557	17.6208	12.0907	15.9212	80.3633	255	0	0	12.3812	1.95198	2.11856	12.55	97.448			34220.4	43703.3	49663.9	52858.4	0	0	0	0	0	0	245
DATA	19:25:45:000	2023-12-03	858690	14.1566	622.89	0.101597	423.319	588.742	10.5974	0.0630238	17.6049	12.0787	15.9198	80.3719	255	0	0	12.3812	1.95208	2.11856	12.55	97.4496			34217.2	43703.2	49659.4	52856.3	0	0	0	0	0	0	 43
DATA	19:25:46:000	2023-12-03	858990	14.169	623.436	0.101666	423.738	589.299	10.6074	0.0630676	17.6236	12.093	15.9186	80.3624	255	0	0	12.3805	1.95189	2.11894	12.55	97.4467			34218.2	43703.5	49660.6	52858.7	0	0	0	0	0	0	252
DATA	19:25:47:000	2023-12-03	859290	14.1822	624.017	0.101734	424.119	590.544	10.6298	0.0631597	17.6602	12.125	15.9177	80.3648	255	0	0	12.3805	1.9519	2.11981	12.55	97.4482			34218.9	43704.1	49661.1	52857.9	0	0	0	0	0	0	212
DATA	19:25:48:000	2023-12-03	859590	14.1841	624.1	0.101748	424.131	590.411	10.6274	0.0631521	17.6544	12.1215	15.9167	80.3729	255	0	0	12.3812	1.95193	2.12031	12.55	97.4485			34209.9	43704	49651.2	52857.1	0	0	0	0	0	0	 76
DATA	19:25:49:000	2023-12-03	859890	14.1702	623.489	0.101667	423.743	589.349	10.6083	0.0630675	17.6238	12.0941	15.9156	80.3673	255	0	0	12.3812	1.95207	2.11856	12.55	97.4588			34219.2	43707.4	49662.5	52860.9	0	0	0	0	0	0	 85
DATA	19:25:50:000	2023-12-03	860190	14.1767	623.775	0.101707	423.925	589.966	10.6194	0.0631179	17.6417	12.1099	15.9145	80.3695	255	0	0	12.3805	1.95207	2.11781	12.55	97.4539			34218.8	43705.3	49659.9	52859.2	0	0	0	0	0	0	 90
DATA	19:25:51:000	2023-12-03	860490	14.1734	623.63	0.101687	423.832	589.966	10.6194	0.0631163	17.642	12.1099	15.9136	80.3681	255	0	0	12.3798	1.95185	2.11906	12.55	97.4471			34217.8	43704	49659.1	52857.7	0	0	0	0	0	0	130
DATA	19:25:52:000	2023-12-03	860790	14.1709	623.52	0.101675	423.746	590.066	10.6212	0.0631256	17.6445	12.1124	15.9127	80.3699	255	0	0	12.3805	1.95216	2.11968	12.55	97.457			34219.1	43705.8	49659.7	52860	0	0	0	0	0	0	106
DATA	19:25:53:000	2023-12-03	861090	14.1741	623.66	0.101692	423.829	589.831	10.617	0.0631066	17.6369	12.1063	15.9116	80.372	255	0	0	12.3812	1.95199	2.11981	12.55	97.4542			34219	43706.1	49660.5	52860.3	0	0	0	0	0	0	 43
DATA	19:25:54:000	2023-12-03	861390	14.1742	623.665	0.101694	423.838	589.812	10.6166	0.0631063	17.6366	12.1058	15.9109	80.3708	255	0	0	12.3798	1.95193	2.11968	12.55	97.4485			34217.8	43704	49657	52857.2	0	0	0	0	0	0	142
DATA	19:25:55:000	2023-12-03	861690	14.1766	623.77	0.101703	423.951	589.967	10.6194	0.0631156	17.6429	12.1098	15.9105	80.3629	255	0	0	12.3805	1.95191	2.11981	12.55	97.4469			34220	43703.4	49660.7	52856.2	0	0	0	0	0	0	172
DATA	19:25:56:000	2023-12-03	861990	14.1746	623.682	0.101696	423.881	589.688	10.6144	0.0630963	17.6342	12.1025	15.9092	80.3644	255	0	0	12.3805	1.95176	2.11931	12.55	97.4455			34218.1	43704	49658.7	52857.4	0	0	0	0	0	0	231
DATA	19:25:57:000	2023-12-03	862290	14.1647	623.247	0.101641	423.59	589.425	10.6096	0.0630757	17.6265	12.0957	15.9084	80.3632	255	0	0	12.3812	1.95179	2.11956	12.55	97.4477			34218.3	43704.8	49659.7	52858.5	0	0	0	0	0	0	 36
DATA	19:25:58:000	2023-12-03	862590	14.1629	623.168	0.10163	423.508	588.992	10.6019	0.0630416	17.6124	12.0845	15.9079	80.3684	255	0	0	12.3805	1.95182	2.11769	12.55	97.4466			34219.9	43704.1	49662.6	52857.5	0	0	0	0	0	0	 23
DATA	19:25:59:000	2023-12-03	862890	14.1639	623.212	0.10164	423.465	589.108	10.6039	0.0630545	17.6128	12.0875	15.9074	80.3822	255	0	0	12.3805	1.95183	2.11881	12.55	97.4389			34215.1	43700.5	49660.2	52856.8	0	0	0	0	0	0	252
DATA	19:26:00:000	2023-12-03	863190	14.1645	623.238	0.101643	423.501	589.492	10.6109	0.0630832	17.6251	12.0973	15.9069	80.3786	255	0	0	12.3723	1.9517	2.11956	12.55	97.4379			34217.6	43701.2	49659.8	52854.8	0	0	0	0	0	0	  2
DATA	19:26:01:000	2023-12-03	863490	14.157	622.908	0.1016	423.285	588.546	10.5938	0.0630097	17.5971	12.0729	15.9064	80.3769	255	0	0	12.3812	1.95197	2.11968	12.55	97.4385			34216.7	43699.1	49658.4	52852.6	0	0	0	0	0	0	196
DATA	19:26:02:000	2023-12-03	863790	14.1533	622.745	0.101583	423.125	588.424	10.5916	0.063003	17.5914	12.0697	15.9058	80.3861	255	0	0	12.3798	1.95199	2.11956	12.55	97.4388			34217.4	43699.2	49659.4	52854.1	0	0	0	0	0	0	 28
DATA	19:26:03:000	2023-12-03	864090	14.1586	622.978	0.10161	423.366	588.692	10.5965	0.0630215	17.6029	12.0767	15.9059	80.3705	255	0	0	12.3798	1.9519	2.11881	12.55	97.4385			34221.2	43699.7	49664.8	52855.2	0	0	0	0	0	0	240
DATA	19:26:04:000	2023-12-03	864390	14.1491	622.56	0.101556	423.054	588.399	10.5912	0.0629981	17.593	12.0691	15.9057	80.3757	255	0	0	12.3798	1.95182	2.12006	12.55	97.4322			34216.4	43697.6	49659.1	52850.2	0	0	0	0	0	0	221
DATA	19:26:05:000	2023-12-03	864690	14.1407	622.191	0.101512	422.789	587.073	10.5673	0.062898	17.5527	12.0348	15.9054	80.3782	255	0	0	12.3805	1.95183	2.11981	12.55	97.4403			34220.2	43701.2	49664.8	52855.3	0	0	0	0	0	0	247
DATA	19:26:06:000	2023-12-03	864990	14.1442	622.345	0.101528	422.881	587.493	10.5749	0.0629278	17.5648	12.0457	15.9054	80.3807	255	0	0	12.3798	1.95191	2.12006	12.55	97.4424			34220.8	43701.4	49665.1	52854.8	0	0	0	0	0	0	 65
DATA	19:26:07:000	2023-12-03	865290	14.1372	622.037	0.101494	422.651	587.068	10.5672	0.0628985	17.5512	12.0347	15.9052	80.3845	255	0	0	12.3791	1.95169	2.11906	12.55	97.4395			34222.5	43701.9	49665.9	52856.1	0	0	0	0	0	0	 62
DATA	19:26:08:000	2023-12-03	865590	14.1367	622.015	0.101489	422.676	586.835	10.563	0.0628787	17.5459	12.0287	15.905	80.3769	255	0	0	12.3791	1.95199	2.11956	12.55	97.4412			34221.8	43700.2	49665.7	52854.5	0	0	0	0	0	0	240
DATA	19:26:09:000	2023-12-03	865890	14.1416	622.23	0.10152	422.803	587.74	10.5793	0.0629512	17.5721	12.0521	15.9052	80.3806	255	0	0	12.3791	1.95197	2.11993	12.55	97.4373			34219.2	43698.6	49662.2	52851	0	0	0	0	0	0	 54
DATA	19:26:10:000	2023-12-03	866190	14.1458	622.415	0.101539	422.929	587.214	10.5699	0.0629079	17.5565	12.0385	15.9054	80.3805	255	0	0	12.3798	1.95201	2.11881	12.55	97.439			34218	43699.1	49661.9	52850.9	0	0	0	0	0	0	185
DATA	19:26:11:000	2023-12-03	866490	14.1473	622.481	0.101547	422.97	587.741	10.5793	0.0629478	17.572	12.0521	15.9058	80.3815	255	0	0	12.3798	1.95198	2.11981	12.55	97.4394			34220.2	43699.5	49663.8	52854.2	0	0	0	0	0	0	240
DATA	19:26:12:000	2023-12-03	866790	14.1482	622.521	0.101555	422.985	587.974	10.5835	0.0629683	17.5785	12.0582	15.9061	80.3838	255	0	0	12.3791	1.95192	2.11956	12.55	97.4382			34220.6	43699.5	49665	52853.7	0	0	0	0	0	0	254
DATA	19:26:13:000	2023-12-03	867090	14.1459	622.42	0.101539	422.988	587.665	10.578	0.0629426	17.5722	12.0502	15.9061	80.3702	255	0	0	12.3798	1.95206	2.12006	12.55	97.4383			34219.2	43698.3	49662.7	52852.1	0	0	0	0	0	0	207
DATA	19:26:14:000	2023-12-03	867390	14.1432	622.301	0.101525	422.887	587.565	10.5762	0.0629351	17.5684	12.0476	15.9062	80.374	255	0	0	12.3798	1.95211	2.11943	12.55	97.4444			34220.2	43700.7	49664.5	52852.8	0	0	0	0	0	0	247
DATA	19:26:15:000	2023-12-03	867690	14.1473	622.481	0.101545	423.031	587.745	10.5794	0.0629469	17.5747	12.0522	15.9063	80.3699	255	0	0	12.3791	1.95205	2.11931	12.55	97.4363			34217.9	43697.6	49661.3	52852.6	0	0	0	0	0	0	 75
DATA	19:26:16:000	2023-12-03	867990	14.1452	622.389	0.101535	422.958	587.63	10.5773	0.0629397	17.5708	12.0493	15.9064	80.3719	255	0	0	12.3805	1.95174	2.11943	12.55	97.4344			34220.2	43699.2	49663.2	52853.3	0	0	0	0	0	0	 26
DATA	19:26:17:000	2023-12-03	868290	14.1495	622.578	0.101555	423.107	588.044	10.5848	0.0629688	17.5841	12.06	15.9062	80.368	255	0	0	12.3812	1.95216	2.11968	12.55	97.4368			34218.6	43696.8	49661.7	52850.1	0	0	0	0	0	0	186
DATA	19:26:18:000	2023-12-03	868590	14.1406	622.186	0.101512	422.794	587.538	10.5757	0.0629341	17.567	12.0469	15.9069	80.3771	255	0	0	12.3798	1.95185	2.11981	12.55	97.4364			34219.3	43699.2	49661.1	52853.3	0	0	0	0	0	0	 37
DATA	19:26:19:000	2023-12-03	868890	14.1392	622.125	0.101499	422.794	587.166	10.569	0.0629017	17.5576	12.0373	15.9066	80.3691	255	0	0	12.3798	1.95201	2.11881	12.55	97.4386			34220.2	43698.8	49663.8	52851.3	0	0	0	0	0	0	 37
DATA	19:26:20:000	2023-12-03	869190	14.1171	621.152	0.101378	422.132	585.953	10.5472	0.0628089	17.5213	12.0059	15.9067	80.3693	255	0	0	12.3798	1.95191	2.11993	12.55	97.435			34223.9	43698	49667.8	52853	0	0	0	0	0	0	 75
