Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 6:42:34
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	12:42:52:000	2023-12-03	603690	13.2956	585.006	0.0967481	418.261	411.678	7.4102	0.0485438	12.9508	7.46492	30.202	80.1711	255	0	0	11.4208	2.14841	2.65824	11.59	98.612	0	0	33244.8	42201.8	48579.3	50763.7	0	0	0	0	0	0	 30
DATA	12:42:53:000	2023-12-03	603990	13.3876	589.054	0.097267	421.162	401.689	7.2304	0.0476695	12.6368	7.10672	30.2176	80.1739	255	0	0	11.4221	2.14829	2.65898	11.59	98.6086	0	0	33224.8	42201.8	48602.9	50765.7	0	0	0	0	0	0	119
DATA	12:42:54:000	2023-12-03	604290	13.9734	614.83	0.100518	439.611	422.84	7.61112	0.0495149	13.3028	7.85833	30.2286	80.173	255	0	0	11.4214	2.14819	2.65774	11.59	98.6096	0	0	33156.8	42203.4	48576.2	50765.8	0	0	0	0	0	0	241
DATA	12:42:55:000	2023-12-03	604590	13.3028	585.323	0.0967941	418.53	437.629	7.87732	0.050787	13.7686	8.36456	30.2392	80.1727	255	0	0	11.4228	2.14822	2.65948	11.59	98.6051	0	0	33223.8	42201.2	48464.8	50757.5	0	0	0	0	0	0	119
DATA	12:42:56:000	2023-12-03	604890	13.4043	589.789	0.0973644	421.71	437.733	7.87919	0.0507968	13.7714	8.36883	30.255	80.1795	255	0	0	11.4194	2.14816	2.65786	11.59	98.6062	0	0	33206.4	42202.3	48460.4	50758.5	0	0	0	0	0	0	139
DATA	12:42:57:000	2023-12-03	605190	13.3292	586.485	0.096947	419.384	485.614	8.74105	0.0548079	15.2791	9.9093	30.2717	80.1768	255	0	0	11.4208	2.14817	2.65874	11.59	98.6068	0	0	33249.9	42202.3	48214.4	50744	0	0	0	0	0	0	 35
DATA	12:42:58:000	2023-12-03	605490	13.3464	587.242	0.0970365	419.99	449.879	8.09782	0.051826	14.157	8.77461	30.2893	80.1691	255	0	0	11.4208	2.14805	2.65786	11.59	98.6	0	0	33242.7	42200.8	48419.1	50755.7	0	0	0	0	0	0	187
DATA	12:42:59:000	2023-12-03	605790	13.3277	586.419	0.0969378	419.391	439.967	7.91941	0.0509887	13.8447	8.44657	30.31	80.1765	255	0	0	11.4214	2.14787	2.65662	11.59	98.5906	0	0	33237.2	42198.9	48542.4	50759.6	0	0	0	0	0	0	176
DATA	12:43:00:000	2023-12-03	606090	13.4755	592.922	0.0977533	424.067	355.915	6.40647	0.0435467	11.2004	5.35894	30.3273	80.1765	255	0	0	11.4132	2.14798	2.65761	11.59	98.6051	0	0	33214.5	42203.9	48861.4	50783.6	0	0	0	0	0	0	188
DATA	12:43:01:000	2023-12-03	606390	13.4458	591.615	0.09759	423.108	359.106	6.46391	0.0438415	11.3002	5.48799	30.3394	80.1842	255	0	0	11.4214	2.14796	2.65799	11.59	98.6047	0	0	33222.2	42203.9	48850.9	50782.3	0	0	0	0	0	0	 96
DATA	12:43:02:000	2023-12-03	606690	13.3426	587.074	0.0970153	419.887	393.408	7.08134	0.0469378	12.3804	6.80931	30.3467	80.1812	255	0	0	11.4208	2.14809	2.65761	11.59	98.6127	0	0	33212.8	42205.9	48884.3	50786.9	0	0	0	0	0	0	215
DATA	12:43:03:000	2023-12-03	606990	13.4707	592.711	0.0977268	423.925	352.411	6.3434	0.0432245	11.0904	5.21777	30.3504	80.1808	255	0	0	11.4228	2.1477	2.65624	11.59	98.6005	0	0	33211.1	42205.2	48906.3	50787.2	0	0	0	0	0	0	 53
DATA	12:43:04:000	2023-12-03	607290	13.6293	599.689	0.0986086	428.928	351.092	6.31966	0.0431018	11.0492	5.16392	30.351	80.1788	255	0	0	11.4256	2.14807	2.65799	11.59	98.6227	0	0	33221.5	42210.3	48867.3	50789.8	0	0	0	0	0	0	177
DATA	12:43:05:000	2023-12-03	607590	13.4657	592.491	0.0976967	423.809	351.573	6.32831	0.0431459	11.0651	5.18353	30.3498	80.1728	255	0	0	11.4118	2.14793	2.65761	11.59	98.6129	0	0	33224.5	42207.8	48851	50788.6	0	0	0	0	0	0	123
DATA	12:43:06:000	2023-12-03	607890	13.4142	590.225	0.0974127	422.164	372.649	6.70768	0.0450748	11.7278	6.0227	30.3475	80.1768	255	0	0	11.4249	2.1479	2.65699	11.59	98.612	0	0	33242.3	42207.7	48723.9	50780	0	0	0	0	0	0	216
DATA	12:43:07:000	2023-12-03	608190	13.4502	591.809	0.0976146	423.297	377.788	6.80018	0.0455393	11.8895	6.22097	30.3474	80.1767	255	0	0	11.4269	2.14789	2.65699	11.59	98.6086	0	0	33218.8	42206.3	48756.9	50780.8	0	0	0	0	0	0	  7
DATA	12:43:08:000	2023-12-03	608490	13.4181	590.396	0.097436	422.292	383.27	6.89886	0.046032	12.0622	6.43008	30.3516	80.1769	255	0	0	11.4263	2.14799	2.65674	11.59	98.6171	0	0	33231.2	42208.8	48708.7	50779.8	0	0	0	0	0	0	 64
DATA	12:43:09:000	2023-12-03	608790	13.4547	592.007	0.0976376	423.462	374.433	6.73979	0.0452355	11.7846	6.09233	30.3584	80.1753	255	0	0	11.4242	2.14776	2.65699	11.59	98.6092	0	0	33213	42208.2	48807.2	50784.9	0	0	0	0	0	0	129
DATA	12:43:10:000	2023-12-03	609090	13.2672	583.757	0.0965908	417.561	415.977	7.48759	0.0489197	13.0921	7.625	30.3669	80.1775	255	0	0	11.4249	2.14764	2.65649	11.59	98.6102	0	0	33252.2	42210	48668	50779.3	0	0	0	0	0	0	196
DATA	12:43:11:000	2023-12-03	609390	13.237	582.428	0.0964228	416.643	423.067	7.61521	0.0495356	13.3163	7.87334	30.3761	80.1736	255	0	0	11.4201	2.14767	2.65624	11.59	98.6056	0	0	33248.9	42207.8	48691.2	50779	0	0	0	0	0	0	 50
DATA	12:43:12:000	2023-12-03	609690	13.5551	596.424	0.098201	426.636	395.31	7.11558	0.0471048	12.4421	6.88147	30.3868	80.1801	255	0	0	11.4152	2.14775	2.65612	11.59	98.6147	0	0	33205.6	42210.7	48749.7	50784.7	0	0	0	0	0	0	 90
DATA	12:43:13:000	2023-12-03	609990	13.4932	593.701	0.0978525	424.677	375.301	6.75542	0.0453137	11.812	6.12767	30.3968	80.1848	255	0	0	11.4235	2.14757	2.65649	11.59	98.6067	0	0	33222.8	42209.3	48697.9	50782	0	0	0	0	0	0	 82
DATA	12:43:14:000	2023-12-03	610290	13.7492	604.965	0.0992786	432.772	398.227	7.16809	0.047363	12.5347	6.98957	30.4071	80.1805	255	0	0	11.4228	2.14757	2.65686	11.59	98.6083	0	0	33224.7	42210	48602.3	50776.1	0	0	0	0	0	0	 69
DATA	12:43:15:000	2023-12-03	610590	13.3957	589.411	0.0973138	421.635	411.07	7.39926	0.048493	12.9386	7.45374	30.4188	80.1856	255	0	0	11.4173	2.14757	2.65686	11.59	98.6108	0	0	33247.2	42211.1	48573.6	50776.9	0	0	0	0	0	0	122
DATA	12:43:16:000	2023-12-03	610890	13.2426	582.674	0.0964602	416.83	444.417	7.99951	0.0513676	13.9887	8.60085	30.4283	80.1854	255	0	0	11.4187	2.14735	2.65499	11.59	98.5986	0	0	33273.4	42208.4	48372.5	50759.2	0	0	0	0	0	0	194
DATA	12:43:17:000	2023-12-03	611190	13.3534	587.55	0.0970734	420.384	403.759	7.26766	0.0478498	12.7109	7.19257	30.4427	80.1764	255	0	0	11.418	2.14763	2.65599	11.59	98.6124	0	0	33182.3	42211.1	48887.2	50793.5	0	0	0	0	0	0	118
DATA	12:43:18:000	2023-12-03	611490	13.6255	599.522	0.0985893	428.96	376.218	6.77192	0.0453945	11.8442	6.16577	30.4546	80.1777	255	0	0	11.4166	2.14765	2.65537	11.59	98.615	0	0	33204.9	42211.9	48885.2	50795.9	0	0	0	0	0	0	151
DATA	12:43:19:000	2023-12-03	611790	13.4195	590.458	0.0974454	422.472	390.746	7.03343	0.0467007	12.3014	6.71595	30.46	80.1798	255	0	0	11.4173	2.14731	2.65562	11.59	98.6074	0	0	33215.4	42212.6	48801.8	50793.1	0	0	0	0	0	0	 81
DATA	12:43:20:000	2023-12-03	612090	13.5559	596.46	0.098196	426.812	329.173	5.92511	0.0410522	10.3641	4.24659	30.4619	80.1716	255	0	0	11.4173	2.14736	2.65599	11.59	98.6139	0	0	33232.8	42214.8	48789.2	50792.4	0	0	0	0	0	0	 98
DATA	12:43:21:000	2023-12-03	612390	13.4889	593.512	0.0978263	424.699	347.441	6.25394	0.0427634	10.9392	5.01896	30.459	80.1714	255	0	0	11.418	2.14727	2.65599	11.59	98.6111	0	0	33219.5	42214.7	48876.9	50798.8	0	0	0	0	0	0	138
DATA	12:43:22:000	2023-12-03	612690	13.4527	591.919	0.0976246	423.555	366.386	6.59495	0.0445048	11.5356	5.78272	30.4516	80.1704	255	0	0	11.4166	2.1475	2.65549	11.59	98.6167	0	0	33232.4	42214.4	48822.6	50795.2	0	0	0	0	0	0	166
DATA	12:43:23:000	2023-12-03	612990	13.382	588.808	0.0972316	421.301	387.591	6.97664	0.0464175	12.2024	6.59722	30.4422	80.1731	255	0	0	11.4173	2.14717	2.65487	11.59	98.6064	0	0	33247	42213.8	48680	50786.3	0	0	0	0	0	0	206
DATA	12:43:24:000	2023-12-03	613290	13.4424	591.466	0.0975668	423.213	379.435	6.82983	0.0456853	11.9459	6.28814	30.4338	80.169	255	0	0	11.4173	2.14732	2.65686	11.59	98.6132	0	0	33239.1	42215	48660.7	50786.5	0	0	0	0	0	0	 74
DATA	12:43:25:000	2023-12-03	613590	13.5017	594.075	0.0978964	425.082	345.638	6.22148	0.0425954	10.8819	4.9428	30.4267	80.1668	255	0	0	11.4187	2.14729	2.65649	11.59	98.6153	0	0	33227.8	42216.2	48846.9	50798.6	0	0	0	0	0	0	195
DATA	12:43:26:000	2023-12-03	613890	13.4911	593.608	0.0978374	424.733	343.74	6.18732	0.0424181	10.8218	4.86336	30.4159	80.1667	255	0	0	11.4166	2.14692	2.65574	11.59	98.6064	0	0	33217.9	42216.8	48965.4	50804.2	0	0	0	0	0	0	162
DATA	12:43:27:000	2023-12-03	614190	13.4565	592.086	0.0976441	423.608	353.147	6.35665	0.0432905	11.117	5.25001	30.398	80.1688	255	0	0	11.4173	2.14697	2.6545	11.59	98.6091	0	0	33231.2	42217.2	48856.6	50799.1	0	0	0	0	0	0	 38
DATA	12:43:28:000	2023-12-03	614490	13.4012	589.653	0.0973348	421.858	375.847	6.76525	0.0453614	11.8313	6.14794	30.3804	80.1658	255	0	0	11.4152	2.14711	2.65462	11.59	98.615	0	0	33237.9	42218.2	48715.9	50792.5	0	0	0	0	0	0	157
DATA	12:43:29:000	2023-12-03	614790	13.4145	590.238	0.0974144	422.276	421.831	7.59296	0.0494258	13.2788	7.83025	30.3731	80.1641	255	0	0	11.418	2.14694	2.65562	11.59	98.6098	0	0	33236.6	42217.9	48585.5	50785.6	0	0	0	0	0	0	176
DATA	12:43:30:000	2023-12-03	615090	13.3639	588.012	0.0971318	420.665	406.477	7.31659	0.0480891	12.795	7.28715	30.3713	80.1671	255	0	0	11.4077	2.14697	2.65475	11.59	98.6177	0	0	33247	42221	48630.3	50790.7	0	0	0	0	0	0	214
DATA	12:43:31:000	2023-12-03	615390	13.3626	587.954	0.0971263	420.594	407.96	7.34328	0.0482193	12.8407	7.34033	30.3703	80.1726	255	0	0	11.4159	2.14694	2.6545	11.59	98.6192	0	0	33256.6	42221.9	48624.1	50789.8	0	0	0	0	0	0	104
DATA	12:43:32:000	2023-12-03	615690	13.4205	590.502	0.0974453	422.456	385.375	6.93675	0.0462184	12.131	6.51052	30.3711	80.1653	255	0	0	11.4111	2.14687	2.65462	11.59	98.6161	0	0	33231.9	42221.4	48773.5	50800.2	0	0	0	0	0	0	 98
DATA	12:43:33:000	2023-12-03	615990	13.5725	597.19	0.0982932	427.241	385.211	6.9338	0.0462032	12.1258	6.50459	30.3762	80.1666	255	0	0	11.418	2.14692	2.65387	11.59	98.6148	0	0	33162.2	42220.3	48769.5	50798.5	0	0	0	0	0	0	 58
DATA	12:43:34:000	2023-12-03	616290	13.4795	593.098	0.0977797	424.281	402.285	7.24113	0.0477213	12.6623	7.13626	30.382	80.1743	255	0	0	11.4166	2.1469	2.65462	11.59	98.6185	0	0	33226	42222.2	48747.8	50798.9	0	0	0	0	0	0	 15
DATA	12:43:35:000	2023-12-03	616590	13.5501	596.204	0.0981639	426.585	370.594	6.67069	0.044885	11.6671	5.9448	30.3908	80.1612	255	0	0	11.4077	2.14689	2.65412	11.59	98.6203	0	0	33226.4	42223	48813.3	50804.1	0	0	0	0	0	0	  0
DATA	12:43:36:000	2023-12-03	616890	13.4029	589.728	0.0973458	421.944	374.134	6.73441	0.0452073	11.7783	6.08266	30.3982	80.1645	255	0	0	11.4084	2.14671	2.65412	11.59	98.616	0	0	33228.2	42223.3	48773	50802.3	0	0	0	0	0	0	 47
DATA	12:43:37:000	2023-12-03	617190	13.4204	590.498	0.0974419	422.497	378.023	6.80441	0.0455574	11.9008	6.23271	30.4045	80.1656	255	0	0	11.4029	2.1466	2.653	11.59	98.6129	0	0	33253	42223.2	48663.5	50795.8	0	0	0	0	0	0	193
DATA	12:43:38:000	2023-12-03	617490	13.6305	599.742	0.098617	429.115	385.706	6.94271	0.0462486	12.1428	6.52495	30.412	80.167	255	0	0	11.4146	2.14656	2.65412	11.59	98.6158	0	0	33149.7	42224.9	48832.9	50808.6	0	0	0	0	0	0	 67
DATA	12:43:39:000	2023-12-03	617790	13.8738	610.447	0.0999598	436.793	374.64	6.74352	0.0452522	11.7949	6.10306	30.4157	80.1646	255	0	0	11.4146	2.14685	2.65499	11.59	98.6232	0	0	33154.5	42224.8	48750.3	50802.9	0	0	0	0	0	0	180
DATA	12:43:40:000	2023-12-03	618090	13.3485	587.334	0.0970493	420.216	414.232	7.45618	0.0487687	13.0402	7.56595	30.4194	80.173	255	0	0	11.4132	2.14667	2.65412	11.59	98.6194	0	0	33258.5	42225.2	48599.8	50794.7	0	0	0	0	0	0	156
DATA	12:43:41:000	2023-12-03	618390	13.4057	589.851	0.0973658	422.067	400.638	7.21148	0.0475752	12.6138	7.07851	30.426	80.1651	255	0	0	11.4159	2.14649	2.6535	11.59	98.6175	0	0	33237.3	42226.4	48724.3	50802.1	0	0	0	0	0	0	 87
DATA	12:43:42:000	2023-12-03	618690	13.5591	596.6	0.0982159	426.938	374.415	6.73947	0.045232	11.7893	6.09515	30.4322	80.159	255	0	0	11.4029	2.14658	2.65412	11.59	98.6168	0	0	33205.9	42225.2	48809.1	50807.8	0	0	0	0	0	0	 14
DATA	12:43:43:000	2023-12-03	618990	13.5295	595.298	0.0980556	426.009	385.83	6.94494	0.0462599	12.1488	6.53099	30.4406	80.1606	255	0	0	11.4146	2.14652	2.65375	11.59	98.6195	0	0	33234.1	42227	48727	50804.7	0	0	0	0	0	0	245
DATA	12:43:44:000	2023-12-03	619290	13.3945	589.358	0.097306	421.718	413.163	7.43693	0.0486751	13.0082	7.52963	30.4508	80.171	255	0	0	11.4146	2.1463	2.65412	11.59	98.6136	0	0	33248.3	42227	48620.2	50797.9	0	0	0	0	0	0	201
DATA	12:43:45:000	2023-12-03	619590	13.3266	586.37	0.0969196	419.643	416.124	7.49023	0.0489296	13.1034	7.63468	30.4602	80.1614	255	0	0	11.4125	2.14639	2.65412	11.59	98.615	0	0	33257.8	42226.6	48625.1	50797	0	0	0	0	0	0	  8
DATA	12:43:46:000	2023-12-03	619890	13.3142	585.825	0.0968524	419.25	415.042	7.47076	0.0488366	13.0692	7.59703	30.4705	80.1646	255	0	0	11.4152	2.14661	2.65537	11.59	98.6217	0	0	33259.9	42226.8	48656.5	50799.8	0	0	0	0	0	0	185
DATA	12:43:47:000	2023-12-03	620190	13.4051	589.824	0.0973577	422.1	360.21	6.48378	0.0439402	11.3423	5.5388	30.4782	80.1691	255	0	0	11.4159	2.14652	2.65387	11.59	98.6134	0	0	33249.6	42224.3	48870.2	50809.9	0	0	0	0	0	0	247
DATA	12:43:48:000	2023-12-03	620490	13.4135	590.194	0.0974002	422.398	351.8	6.3324	0.0431646	11.0784	5.19894	30.4795	80.163	255	0	0	11.4118	2.14632	2.65387	11.59	98.6166	0	0	33249.1	42228.1	48904.3	50815.4	0	0	0	0	0	0	235
DATA	12:43:49:000	2023-12-03	620790	13.3001	585.204	0.0967726	418.807	404.888	7.28798	0.0479486	12.7495	7.23508	30.4786	80.1666	255	0	0	11.4139	2.14638	2.65387	11.59	98.616	0	0	33275.1	42227.2	48608.3	50797.5	0	0	0	0	0	0	199
DATA	12:43:50:000	2023-12-03	621090	13.3552	587.629	0.097083	420.526	394.528	7.1015	0.0470353	12.4228	6.85702	30.4783	80.1696	255	0	0	11.4146	2.14642	2.65425	11.59	98.619	0	0	33260.7	42227.9	48666.2	50801.1	0	0	0	0	0	0	 25
DATA	12:43:51:000	2023-12-03	621390	13.3597	587.827	0.0971108	420.658	415.836	7.48505	0.0489077	13.0935	7.62543	30.4786	80.1715	255	0	0	11.4139	2.14629	2.65425	11.59	98.6156	0	0	33250.7	42227.9	48545.9	50795.4	0	0	0	0	0	0	233
DATA	12:43:52:000	2023-12-03	621690	13.4252	590.709	0.0974763	422.725	420.836	7.57505	0.0493421	13.2511	7.80085	30.482	80.1715	255	0	0	11.4132	2.14638	2.6545	11.59	98.621	0	0	33255.1	42229.3	48612.7	50799.9	0	0	0	0	0	0	 27
DATA	12:43:53:000	2023-12-03	621990	13.4419	591.444	0.0975695	423.256	402.949	7.25308	0.0477795	12.688	7.16542	30.4877	80.1721	255	0	0	11.4139	2.14607	2.65375	11.59	98.6088	0	0	33225.8	42227.7	48584.8	50797.9	0	0	0	0	0	0	204
DATA	12:43:54:000	2023-12-03	622290	13.4391	591.32	0.0975583	423.176	438.06	7.88508	0.0508242	13.7938	8.39146	30.4943	80.1722	255	0	0	11.4146	2.14625	2.65387	11.59	98.6106	0	0	33245.6	42226.3	48518.5	50791.5	0	0	0	0	0	0	104
DATA	12:43:55:000	2023-12-03	622590	13.4591	592.2	0.0976692	423.805	417.815	7.52067	0.0490809	13.1563	7.69618	30.5027	80.1746	255	0	0	11.4152	2.14622	2.65362	11.59	98.6149	0	0	33212.1	42228.4	48631.1	50800.6	0	0	0	0	0	0	 78
DATA	12:43:56:000	2023-12-03	622890	13.44	591.36	0.0975547	423.225	382.492	6.88486	0.0459605	12.0447	6.4082	30.5108	80.1727	255	0	0	11.4118	2.14612	2.65387	11.59	98.6156	0	0	33245.3	42230	48778.6	50811.1	0	0	0	0	0	0	149
DATA	12:43:57:000	2023-12-03	623190	13.4919	593.644	0.0978442	424.89	370.027	6.66049	0.0448361	11.653	5.92872	30.5179	80.1688	255	0	0	11.4132	2.14602	2.65412	11.59	98.614	0	0	33237.1	42230.5	48833.4	50815.5	0	0	0	0	0	0	 41
DATA	12:43:58:000	2023-12-03	623490	13.8477	609.299	0.0998184	436.077	351.606	6.32891	0.0431494	11.0724	5.19296	30.5205	80.1729	255	0	0	11.4125	2.14604	2.65375	11.59	98.6142	0	0	33169.5	42230.3	48900.4	50818.7	0	0	0	0	0	0	204
DATA	12:43:59:000	2023-12-03	623790	13.6069	598.704	0.0984836	428.503	369.942	6.65896	0.0448278	11.6501	5.92552	30.5203	80.1711	255	0	0	11.4139	2.14619	2.65238	11.59	98.6188	0	0	33198.5	42230.5	48848.7	50816.3	0	0	0	0	0	0	241
DATA	12:44:00:000	2023-12-03	624090	13.6222	599.377	0.0985684	428.994	366.007	6.58813	0.0444698	11.5264	5.77101	30.5196	80.1691	255	0	0	11.4049	2.14601	2.65325	11.59	98.6173	0	0	33197.5	42232	48789.8	50815.2	0	0	0	0	0	0	121
DATA	12:44:01:000	2023-12-03	624390	13.7034	602.95	0.0990207	431.536	393.968	7.09142	0.046984	12.4065	6.83836	30.5206	80.1722	255	0	0	11.4125	2.14578	2.65375	11.59	98.6053	0	0	33184.2	42229.4	48754.8	50810.2	0	0	0	0	0	0	 83
DATA	12:44:02:000	2023-12-03	624690	13.5447	595.967	0.0981356	426.576	345.298	6.21536	0.0425636	10.8748	4.93317	30.5216	80.1655	255	0	0	11.4104	2.14578	2.65375	11.59	98.6053	0	0	33235.6	42229.5	48952.2	50822.5	0	0	0	0	0	0	217
DATA	12:44:03:000	2023-12-03	624990	13.919	612.436	0.10021	438.323	355.709	6.40276	0.0435273	11.2016	5.35985	30.5224	80.1732	255	0	0	11.4132	2.14591	2.65287	11.59	98.6124	0	0	33173.9	42231.1	48944.7	50822.6	0	0	0	0	0	0	  3
DATA	12:44:04:000	2023-12-03	625290	13.4123	590.141	0.0974023	422.365	376.056	6.76901	0.0453829	11.8423	6.16262	30.5194	80.1727	255	0	0	11.4132	2.14587	2.65425	11.59	98.6105	0	0	33237.3	42230.7	48855.7	50817.2	0	0	0	0	0	0	165
DATA	12:44:05:000	2023-12-03	625590	13.3326	586.634	0.0969568	419.843	394.524	7.10143	0.0470354	12.4235	6.85857	30.5137	80.1735	255	0	0	11.4097	2.14577	2.6535	11.59	98.611	0	0	33266.7	42232	48707.7	50809.5	0	0	0	0	0	0	 12
DATA	12:44:06:000	2023-12-03	625890	13.4586	592.178	0.0976565	423.838	362.2	6.5196	0.0441194	11.4064	5.61968	30.5093	80.1672	255	0	0	11.4111	2.14577	2.65412	11.59	98.6095	0	0	33236	42231.4	48893.6	50821.5	0	0	0	0	0	0	210
