Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 13:08:36
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	19:09:08:000	2023-12-03	559590	14.0219	616.964	0.100835	420.032	591.917	10.6545	0.0632495	17.7311	12.1718	16.1374	80.2904	255	0	0	12.4293	1.95409	2.13116	12.62	97.3757	0	0	34208.4	43653.3	49601.8	52804.9	0	0	0	0	0	0	131
DATA	19:09:09:000	2023-12-03	559890	14.0452	617.989	0.100962	420.725	593.904	10.6903	0.0634002	17.7904	12.2228	16.1389	80.2919	255	0	0	12.4293	1.95417	2.13128	12.62	97.3738	0	0	34208.1	43651.8	49600.8	52804.7	0	0	0	0	0	0	149
DATA	19:09:10:000	2023-12-03	560190	14.0358	617.575	0.100909	420.462	592.542	10.6658	0.0632951	17.7504	12.188	16.1401	80.2886	255	0	0	12.43	1.95423	2.1314	12.62	97.3797	0	0	34209.7	43653.9	49600.5	52805.7	0	0	0	0	0	0	180
DATA	19:09:11:000	2023-12-03	560490	14.0335	617.474	0.100899	420.388	592.866	10.6716	0.0633219	17.7599	12.1963	16.1412	80.2899	255	0	0	12.4293	1.95453	2.13041	12.62	97.3819	0	0	34206.7	43652.4	49599.1	52804.9	0	0	0	0	0	0	166
DATA	19:09:12:000	2023-12-03	560790	14.0419	617.844	0.10094	420.7	592.976	10.6736	0.0633267	17.7658	12.1992	16.1427	80.2788	255	0	0	12.4293	1.9545	2.13203	12.62	97.3733	0	0	34204.1	43648.8	49596.1	52802.2	0	0	0	0	0	0	202
DATA	19:09:13:000	2023-12-03	561090	14.0371	617.632	0.100915	420.509	592.861	10.6715	0.0633186	17.7603	12.1964	16.1439	80.2881	255	0	0	12.4286	1.95405	2.13128	12.62	97.3748	0	0	34208.4	43653.3	49601.7	52805.8	0	0	0	0	0	0	124
DATA	19:09:14:000	2023-12-03	561390	14.0375	617.65	0.100919	420.54	592.752	10.6695	0.0633114	17.7579	12.1937	16.1456	80.285	255	0	0	12.4286	1.95442	2.13215	12.62	97.3783	0	0	34206.2	43651.7	49598.7	52804.5	0	0	0	0	0	0	253
DATA	19:09:15:000	2023-12-03	561690	14.0484	618.13	0.100982	420.861	593.227	10.6781	0.06335	17.7719	12.2059	16.147	80.2864	255	0	0	12.4286	1.95428	2.13066	12.62	97.372	0	0	34203.5	43650.1	49594	52801.5	0	0	0	0	0	0	 32
DATA	19:09:16:000	2023-12-03	561990	14.0515	618.266	0.100997	420.942	593.417	10.6815	0.0633628	17.777	12.2108	16.1481	80.289	255	0	0	12.4286	1.95406	2.13053	12.62	97.3622	0	0	34199.8	43647.5	49588.2	52799.7	0	0	0	0	0	0	 75
DATA	19:09:17:000	2023-12-03	562290	14.0494	618.174	0.100986	420.89	593.901	10.6902	0.0634006	17.792	12.2233	16.1496	80.2873	255	0	0	12.4293	1.95431	2.13153	12.62	97.3557	0	0	34197.7	43642.5	49586.9	52796	0	0	0	0	0	0	216
DATA	19:09:18:000	2023-12-03	562590	14.0471	618.072	0.10097	420.808	593.765	10.6878	0.0633879	17.7874	12.2199	16.1507	80.2902	255	0	0	12.4266	1.95431	2.1314	12.62	97.3625	0	0	34200.9	43645.5	49589.7	52797.8	0	0	0	0	0	0	 76
DATA	19:09:19:000	2023-12-03	562890	14.0471	618.072	0.100971	420.82	593.809	10.6886	0.0633914	17.7892	12.2211	16.1521	80.2883	255	0	0	12.4286	1.95432	2.13153	12.62	97.3617	0	0	34198.6	43645.1	49587.8	52796.3	0	0	0	0	0	0	110
DATA	19:09:20:000	2023-12-03	563190	14.0493	618.169	0.100983	420.904	593.352	10.6803	0.0633566	17.7763	12.2094	16.1534	80.2851	255	0	0	12.4286	1.95404	2.13178	12.62	97.3551	0	0	34198.5	43644.4	49584.6	52795.3	0	0	0	0	0	0	149
DATA	19:09:21:000	2023-12-03	563490	14.0526	618.314	0.101001	421.005	594.11	10.694	0.0634143	17.7991	12.2289	16.1547	80.2851	255	0	0	12.4266	1.95452	2.13203	12.62	97.3523	0	0	34192.9	43639.2	49581	52791.2	0	0	0	0	0	0	158
DATA	19:09:22:000	2023-12-03	563790	14.0565	618.486	0.101027	421.065	594.865	10.7076	0.0634753	17.8193	12.2483	16.1558	80.2962	255	0	0	12.4279	1.9546	2.1319	12.62	97.3534	0	0	34193.7	43639.1	49580	52792	0	0	0	0	0	0	122
DATA	19:09:23:000	2023-12-03	564090	14.0609	618.68	0.101049	421.255	595.168	10.713	0.0634965	17.8308	12.2561	16.1569	80.2854	255	0	0	12.4293	1.95452	2.13016	12.62	97.35	0	0	34191.1	43638.2	49577.4	52790.4	0	0	0	0	0	0	190
DATA	19:09:24:000	2023-12-03	564390	14.0639	618.812	0.101066	421.315	595.451	10.7181	0.0635195	17.838	12.2634	16.158	80.2915	255	0	0	12.4286	1.95441	2.13153	12.62	97.3607	0	0	34195.1	43643.9	49582.1	52794.6	0	0	0	0	0	0	 35
DATA	19:09:25:000	2023-12-03	564690	14.0617	618.715	0.101052	421.308	595.189	10.7134	0.0634974	17.8327	12.2567	16.1589	80.2804	255	0	0	12.4286	1.95426	2.13053	12.62	97.3489	0	0	34191	43639.9	49576.8	52791.8	0	0	0	0	0	0	 77
DATA	19:09:26:000	2023-12-03	564990	14.0667	618.935	0.101079	421.444	595.069	10.7112	0.0634885	17.8285	12.2537	16.1598	80.2833	255	0	0	12.4286	1.9542	2.13265	12.62	97.3531	0	0	34192.2	43642.2	49578.3	52793.5	0	0	0	0	0	0	115
DATA	19:09:27:000	2023-12-03	565290	14.0682	619.001	0.101087	421.492	595.528	10.7195	0.063523	17.8424	12.2655	16.1607	80.2831	255	0	0	12.4286	1.95435	2.13165	12.62	97.3507	0	0	34190	43639.9	49575.2	52793.2	0	0	0	0	0	0	247
DATA	19:09:28:000	2023-12-03	565590	14.0692	619.045	0.101091	421.562	595.927	10.7267	0.0635518	17.856	12.2757	16.1617	80.2757	255	0	0	12.4286	1.95425	2.13091	12.62	97.3539	0	0	34192	43642.2	49576.2	52795.1	0	0	0	0	0	0	 14
DATA	19:09:29:000	2023-12-03	565890	14.0668	618.939	0.101078	421.501	595.584	10.7205	0.0635259	17.8462	12.267	16.1627	80.2738	255	0	0	12.4286	1.95422	2.13228	12.62	97.3442	0	0	34189.1	43638.1	49573.4	52790.1	0	0	0	0	0	0	109
DATA	19:09:30:000	2023-12-03	566190	14.0771	619.392	0.101136	421.772	596.029	10.7285	0.0635609	17.858	12.2784	16.1632	80.2811	255	0	0	12.4279	1.95423	2.13178	12.62	97.3496	0	0	34189.2	43640.4	49573.7	52791.9	0	0	0	0	0	0	111
DATA	19:09:31:000	2023-12-03	566490	14.0753	619.313	0.101122	421.752	596.275	10.733	0.0635768	17.8668	12.2847	16.1642	80.275	255	0	0	12.4279	1.95417	2.13153	12.62	97.3484	0	0	34188	43640.4	49570.2	52791.2	0	0	0	0	0	0	200
DATA	19:09:32:000	2023-12-03	566790	14.0805	619.542	0.101154	421.895	596.796	10.7423	0.0636191	17.8818	12.298	16.1646	80.2776	255	0	0	12.4279	1.95445	2.13128	12.62	97.3527	0	0	34188.1	43640	49571.1	52791.7	0	0	0	0	0	0	 23
DATA	19:09:33:000	2023-12-03	567090	14.0896	619.942	0.101202	422.156	597.143	10.7486	0.0636438	17.8917	12.3069	16.1655	80.2801	255	0	0	12.4279	1.9541	2.13215	12.62	97.3455	0	0	34185.1	43639.7	49565.7	52790.9	0	0	0	0	0	0	110
DATA	19:09:34:000	2023-12-03	567390	14.0866	619.81	0.101185	422.067	597.323	10.7518	0.0636571	17.8972	12.3115	16.1662	80.2801	255	0	0	12.4272	1.95431	2.1319	12.62	97.3457	0	0	34184.5	43638	49566.3	52788.4	0	0	0	0	0	0	209
DATA	19:09:35:000	2023-12-03	567690	14.096	620.224	0.101237	422.389	597.872	10.7617	0.0636992	17.9153	12.3255	16.1668	80.2725	255	0	0	12.4279	1.95424	2.13078	12.62	97.3418	0	0	34183.6	43636.8	49563.5	52787.7	0	0	0	0	0	0	132
DATA	19:09:36:000	2023-12-03	567990	14.0878	619.863	0.101192	422.161	597.651	10.7577	0.0636822	17.9094	12.3199	16.1674	80.2694	255	0	0	12.4286	1.95438	2.13128	12.62	97.3533	0	0	34186.7	43640.8	49566.4	52791.8	0	0	0	0	0	0	196
DATA	19:09:37:000	2023-12-03	568290	14.0936	620.118	0.101223	422.318	597.575	10.7564	0.0636756	17.9065	12.3181	16.1681	80.2727	255	0	0	12.4279	1.95427	2.13103	12.62	97.3453	0	0	34184.5	43638.1	49563.2	52788.5	0	0	0	0	0	0	149
DATA	19:09:38:000	2023-12-03	568590	14.0943	620.149	0.101228	422.343	598.095	10.7657	0.0637159	17.9222	12.3313	16.1689	80.2722	255	0	0	12.4272	1.95416	2.13165	12.62	97.3474	0	0	34186	43640	49566	52790.9	0	0	0	0	0	0	115
DATA	19:09:39:000	2023-12-03	568890	14.0969	620.264	0.10124	422.456	598.427	10.7717	0.0637399	17.9337	12.3398	16.1692	80.2655	255	0	0	12.4279	1.95434	2.1319	12.62	97.3471	0	0	34184.1	43638.4	49561.6	52789.5	0	0	0	0	0	0	 92
DATA	19:09:40:000	2023-12-03	569190	14.0908	619.995	0.101209	422.228	598.375	10.7707	0.0637378	17.9302	12.3385	16.1697	80.2744	255	0	0	12.4279	1.9541	2.1329	12.62	97.3499	0	0	34187.8	43641.6	49566.6	52792.9	0	0	0	0	0	0	 96
DATA	19:09:41:000	2023-12-03	569490	14.0964	620.242	0.101242	422.342	598.287	10.7692	0.0637327	17.9252	12.3363	16.1703	80.2848	255	0	0	12.4279	1.95436	2.13253	12.62	97.3511	0	0	34184.7	43640	49561.8	52791.3	0	0	0	0	0	0	 38
DATA	19:09:42:000	2023-12-03	569790	14.0994	620.374	0.101261	422.376	598.162	10.7669	0.0637256	17.9191	12.3331	16.1708	80.2955	255	0	0	12.4279	1.95426	2.13228	12.62	97.3451	0	0	34182.6	43638.2	49561.1	52789.2	0	0	0	0	0	0	160
DATA	19:09:43:000	2023-12-03	570090	14.099	620.356	0.101261	422.373	598.647	10.7756	0.063764	17.9341	12.3455	16.1712	80.2938	255	0	0	12.4279	1.95447	2.13165	12.62	97.3485	0	0	34183	43637.9	49559.9	52788.7	0	0	0	0	0	0	237
DATA	19:09:44:000	2023-12-03	570390	14.0982	620.321	0.101256	422.322	599.156	10.7848	0.0638017	17.9482	12.3584	16.1719	80.2992	255	0	0	12.4272	1.95446	2.13128	12.62	97.3474	0	0	34183.3	43637.6	49560.1	52788.5	0	0	0	0	0	0	150
DATA	19:09:45:000	2023-12-03	570690	14.1001	620.404	0.101267	422.383	598.964	10.7814	0.0637881	17.9426	12.3536	16.1726	80.2987	255	0	0	12.4279	1.95421	2.13265	12.62	97.3448	0	0	34183.8	43638.5	49561	52790.6	0	0	0	0	0	0	 60
DATA	19:09:46:000	2023-12-03	570990	14.1118	620.919	0.101331	422.714	599.187	10.7854	0.0638046	17.9484	12.3593	16.1729	80.3024	255	0	0	12.4279	1.95442	2.13178	12.62	97.3189	0	0	34169.3	43625.1	49542.8	52772.8	0	0	0	0	0	0	165
DATA	19:09:47:000	2023-12-03	571290	14.1088	620.787	0.101315	422.657	599.044	10.7828	0.0637941	17.9456	12.3557	16.1736	80.2963	255	0	0	12.4272	1.95436	2.13278	12.62	97.3502	0	0	34182.4	43639.6	49559.1	52791	0	0	0	0	0	0	 73
DATA	19:09:48:000	2023-12-03	571590	14.1144	621.034	0.101345	422.826	599.475	10.7905	0.0638264	17.9585	12.3667	16.174	80.2963	255	0	0	12.4272	1.95432	2.13128	12.62	97.3472	0	0	34179.8	43638.6	49556.2	52789.2	0	0	0	0	0	0	118
DATA	19:09:49:000	2023-12-03	571890	14.1127	620.959	0.101336	422.751	599.6	10.7928	0.0638363	17.9612	12.3698	16.1741	80.3008	255	0	0	12.4279	1.95416	2.13116	12.62	97.3416	0	0	34179.5	43637.4	49554.9	52788.3	0	0	0	0	0	0	 72
DATA	19:09:50:000	2023-12-03	572190	14.1183	621.205	0.101371	422.909	599.783	10.7961	0.0638531	17.9663	12.3745	16.1743	80.3028	255	0	0	12.4279	1.95435	2.13203	12.62	97.348	0	0	34178.9	43638.7	49555.8	52789.6	0	0	0	0	0	0	116
DATA	19:09:51:000	2023-12-03	572490	14.116	621.104	0.101355	422.851	599.806	10.7965	0.0638524	17.9674	12.3751	16.1742	80.3007	255	0	0	12.4272	1.95436	2.13328	12.62	97.3465	0	0	34177.5	43638	49552.8	52787.8	0	0	0	0	0	0	  4
DATA	19:09:52:000	2023-12-03	572790	14.1225	621.39	0.101389	423.051	599.869	10.7976	0.0638557	17.9695	12.3767	16.1741	80.2997	255	0	0	12.4272	1.95432	2.1334	12.62	97.3365	0	0	34175.2	43633.8	49548.7	52782.9	0	0	0	0	0	0	 93
DATA	19:09:53:000	2023-12-03	573090	14.1208	621.315	0.101381	423.004	600.183	10.8033	0.0638808	17.9792	12.3846	16.1744	80.2989	255	0	0	12.4272	1.95415	2.13165	12.62	97.3296	0	0	34174.5	43632.1	49547.2	52780.7	0	0	0	0	0	0	121
DATA	19:09:54:000	2023-12-03	573390	14.1231	621.416	0.101396	423.078	600.222	10.804	0.0638854	17.9805	12.3856	16.1747	80.2981	255	0	0	12.4272	1.95421	2.13228	12.62	97.3327	0	0	34174.2	43633	49545.8	52782.7	0	0	0	0	0	0	233
DATA	19:09:55:000	2023-12-03	573690	14.1259	621.54	0.101408	423.163	601.147	10.8206	0.0639537	18.0083	12.4091	16.1755	80.298	255	0	0	12.4272	1.95433	2.13265	12.62	97.3307	0	0	34171.6	43631.1	49540.9	52779.8	0	0	0	0	0	0	 19
DATA	19:09:56:000	2023-12-03	573990	14.1277	621.619	0.101418	423.23	601.187	10.8214	0.0639561	18.01	12.4102	16.1761	80.2958	255	0	0	12.4266	1.9544	2.1334	12.62	97.3342	0	0	34172.4	43632.1	49542.5	52782	0	0	0	0	0	0	  7
DATA	19:09:57:000	2023-12-03	574290	14.1344	621.914	0.101455	423.446	601.654	10.8298	0.0639916	18.0247	12.422	16.1767	80.293	255	0	0	12.4272	1.95437	2.13091	12.62	97.3262	0	0	34169	43628.8	49539.2	52779.1	0	0	0	0	0	0	204
DATA	19:09:58:000	2023-12-03	574590	14.1367	622.015	0.101467	423.527	601.366	10.8246	0.0639703	18.0165	12.4148	16.177	80.2909	255	0	0	12.4272	1.95415	2.13265	12.62	97.3343	0	0	34172.9	43634.2	49543.4	52783.9	0	0	0	0	0	0	 83
DATA	19:09:59:000	2023-12-03	574890	14.1355	621.962	0.101459	423.481	601.856	10.8334	0.064006	18.0308	12.4272	16.1776	80.2929	255	0	0	12.4272	1.95439	2.13315	12.62	97.3356	0	0	34172	43632.8	49542.9	52783.2	0	0	0	0	0	0	249
DATA	19:10:00:000	2023-12-03	575190	14.1368	622.019	0.101466	423.527	601.631	10.8294	0.0639883	18.0244	12.4215	16.1779	80.2917	255	0	0	12.4272	1.95418	2.13165	12.62	97.3337	0	0	34171.4	43633.7	49542.6	52783.3	0	0	0	0	0	0	117
DATA	19:10:01:000	2023-12-03	575490	14.1409	622.2	0.101487	423.663	601.556	10.828	0.063982	18.0227	12.4196	16.1784	80.2892	255	0	0	12.4266	1.95409	2.13377	12.62	97.3298	0	0	34169.7	43632.8	49539.4	52781.4	0	0	0	0	0	0	203
DATA	19:10:02:000	2023-12-03	575790	14.1372	622.037	0.101467	423.536	601.661	10.8299	0.0639903	18.0251	12.4223	16.1786	80.2924	255	0	0	12.4272	1.9542	2.13228	12.62	97.3277	0	0	34168.7	43630.9	49536.7	52779.1	0	0	0	0	0	0	 78
DATA	19:10:03:000	2023-12-03	576090	14.1417	622.235	0.101493	423.655	602.279	10.841	0.0640379	18.043	12.438	16.1795	80.2957	255	0	0	12.4272	1.95413	2.13303	12.62	97.3256	0	0	34168.9	43630.5	49537	52778.9	0	0	0	0	0	0	131
DATA	19:10:04:000	2023-12-03	576390	14.1357	621.971	0.101461	423.472	601.757	10.8316	0.0639987	18.0272	12.4248	16.1799	80.2964	255	0	0	12.4266	1.9544	2.13278	12.62	97.3395	0	0	34170.2	43634.5	49539.4	52783.3	0	0	0	0	0	0	101
DATA	19:10:05:000	2023-12-03	576690	14.1397	622.147	0.101482	423.623	602.266	10.8408	0.064037	18.0438	12.4377	16.1803	80.2905	255	0	0	12.4266	1.95438	2.13352	12.62	97.3415	0	0	34171.9	43635.5	49541.1	52784.3	0	0	0	0	0	0	 63
DATA	19:10:06:000	2023-12-03	576990	14.1425	622.27	0.101498	423.696	602.209	10.8398	0.0640332	18.0416	12.4363	16.1805	80.2927	255	0	0	12.4272	1.95418	2.13203	12.62	97.3345	0	0	34171.3	43634.1	49538.6	52782.5	0	0	0	0	0	0	 65
DATA	19:10:07:000	2023-12-03	577290	14.1455	622.402	0.101516	423.778	602.666	10.848	0.064069	18.055	12.4478	16.1807	80.2943	255	0	0	12.4272	1.95433	2.13203	12.62	97.3359	0	0	34170.9	43633.4	49538.5	52784.2	0	0	0	0	0	0	231
DATA	19:10:08:000	2023-12-03	577590	14.1524	622.706	0.101551	423.988	603.164	10.857	0.0641044	18.07	12.4604	16.1815	80.2938	255	0	0	12.4266	1.95435	2.1349	12.62	97.3383	0	0	34168.8	43634.3	49537.2	52783.2	0	0	0	0	0	0	183
