Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 5 2023 at 2:45:17
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	08:45:25:000	2023-12-05	735840	13.1726	579.594	0.0957108	406.523	777.96	14.0033	0.0762763	24.0088	16.5638	19.2842	78.7815	255	0	0	11.7246	1.99111	2.24176	11.91	99.1763	0	0	34789.2	44129.6	49196.4	53101.8	0	0	0	0	0	0	189
DATA	08:45:26:000	2023-12-05	736140	13.1588	578.987	0.0956326	406.117	777.218	13.9899	0.0762251	23.9871	16.5495	19.2967	78.7811	255	0	0	11.7253	1.99104	2.24238	11.91	99.1734	0	0	34791.1	44128.9	49195.5	53099.9	0	0	0	0	0	0	 24
DATA	08:45:27:000	2023-12-05	736440	13.1669	579.344	0.0956792	406.39	777.084	13.9875	0.076217	23.9843	16.5475	19.311	78.7805	255	0	0	11.7246	1.99118	2.24288	11.91	99.1696	0	0	34787.4	44125.9	49193.8	53098.1	0	0	0	0	0	0	130
DATA	08:45:28:000	2023-12-05	736740	13.17	579.48	0.0956977	406.508	777.582	13.9965	0.0762523	24.001	16.5584	19.3253	78.78	255	0	0	11.7246	1.99114	2.24263	11.91	99.1761	0	0	34787.4	44129.2	49192.1	53100	0	0	0	0	0	0	 86
DATA	08:45:29:000	2023-12-05	737040	13.2816	584.39	0.0963225	409.963	780.12	14.0422	0.0764263	24.0799	16.6104	19.3403	78.7821	255	0	0	11.7246	1.99115	2.24326	11.91	99.171	0	0	34778.4	44126.9	49186.4	53097.2	0	0	0	0	0	0	 60
DATA	08:45:30:000	2023-12-05	737340	13.2018	580.879	0.0958736	407.539	779.446	14.03	0.076377	24.0615	16.5976	19.3552	78.7784	255	0	0	11.7239	1.9914	2.24064	11.91	99.1841	0	0	34776.1	44130.3	49186.9	53100.2	0	0	0	0	0	0	 27
DATA	08:45:31:000	2023-12-05	737640	13.2034	580.95	0.0958831	407.605	780.972	14.0575	0.0764817	24.1096	16.629	19.3664	78.7783	255	0	0	11.7239	1.99113	2.24276	11.91	99.1727	0	0	34780.9	44127.8	49181	53099.5	0	0	0	0	0	0	 49
DATA	08:45:32:000	2023-12-05	737940	13.1866	580.21	0.0957897	407.112	780.843	14.0552	0.0764734	24.1071	16.6272	19.3806	78.7771	255	0	0	11.7246	1.99134	2.24176	11.91	99.1717	0	0	34780.9	44125.4	49178.8	53095.4	0	0	0	0	0	0	180
DATA	08:45:33:000	2023-12-05	738240	13.2056	581.046	0.0958926	407.731	782.152	14.0787	0.0765594	24.1494	16.6542	19.3941	78.7746	255	0	0	11.7239	1.99118	2.24326	11.91	99.1714	0	0	34773.9	44126.8	49167.5	53096	0	0	0	0	0	0	148
DATA	08:45:34:000	2023-12-05	738540	13.2156	581.486	0.0959519	408	783.966	14.1114	0.0766859	24.203	16.6915	19.4083	78.7861	255	0	0	11.7239	1.99136	2.24276	11.91	99.1769	0	0	34776.7	44127.5	49165.2	53097.9	0	0	0	0	0	0	 15
DATA	08:45:35:000	2023-12-05	738840	13.2072	581.117	0.0959061	407.765	784.223	14.116	0.0767047	24.2125	16.6974	19.4223	78.785	255	0	0	11.7246	1.99121	2.2435	11.91	99.1643	0	0	34774	44123.3	49162	53092.3	0	0	0	0	0	0	105
DATA	08:45:36:000	2023-12-05	739140	13.2006	580.826	0.0958674	407.634	784.225	14.116	0.076703	24.2168	16.698	19.4338	78.7741	255	0	0	11.7239	1.99143	2.24338	11.91	99.1736	0	0	34777.8	44125.4	49163.5	53094	0	0	0	0	0	0	239
DATA	08:45:37:000	2023-12-05	739440	13.1975	580.69	0.0958526	407.492	784.648	14.1237	0.0767344	24.2272	16.7072	19.4471	78.7866	255	0	0	11.7226	1.99144	2.24226	11.91	99.1741	0	0	34777.9	44125.5	49161.3	53094	0	0	0	0	0	0	 98
DATA	08:45:38:000	2023-12-05	739740	13.2121	581.332	0.0959368	408.002	785.381	14.1369	0.0767873	24.2533	16.7226	19.4597	78.7786	255	0	0	11.7239	1.99151	2.24326	11.91	99.1695	0	0	34771.6	44122.8	49154.8	53091.7	0	0	0	0	0	0	247
DATA	08:45:39:000	2023-12-05	740040	13.2271	581.992	0.0960167	408.49	787.191	14.1694	0.0769057	24.3107	16.7596	19.4725	78.7773	255	0	0	11.7233	1.99139	2.24438	11.91	99.1693	0	0	34772.6	44123.8	49150	53091.4	0	0	0	0	0	0	 93
DATA	08:45:40:000	2023-12-05	740340	13.2503	583.013	0.0961462	409.208	789.239	14.2063	0.077045	24.374	16.8012	19.4858	78.7806	255	0	0	11.7233	1.99139	2.24438	11.91	99.1642	0	0	34762.7	44121.6	49139.6	53088.8	0	0	0	0	0	0	104
DATA	08:45:41:000	2023-12-05	740640	13.2402	582.569	0.0960886	408.912	789.557	14.212	0.0770651	24.3848	16.8082	19.4976	78.7806	255	0	0	11.7226	1.99146	2.24375	11.91	99.1688	0	0	34766.4	44123	49136.2	53090	0	0	0	0	0	0	249
DATA	08:45:42:000	2023-12-05	740940	13.2478	582.903	0.0961351	409.124	789.815	14.2167	0.0770872	24.3914	16.8141	19.511	78.7887	255	0	0	11.7226	1.99162	2.244	11.91	99.1734	0	0	34768.5	44123.5	49138.8	53090.7	0	0	0	0	0	0	 73
DATA	08:45:43:000	2023-12-05	741240	13.236	582.384	0.096065	408.83	790.23	14.2241	0.0771106	24.4084	16.8231	19.5249	78.7788	255	0	0	11.7226	1.99161	2.244	11.91	99.1668	0	0	34765.4	44120.7	49133.1	53087.6	0	0	0	0	0	0	149
DATA	08:45:44:000	2023-12-05	741540	13.2638	583.607	0.0962236	409.704	792.004	14.2561	0.0772342	24.4641	16.8591	19.5382	78.7794	255	0	0	11.7226	1.99167	2.24363	11.91	99.1675	0	0	34762.6	44120.4	49126.8	53086.9	0	0	0	0	0	0	226
DATA	08:45:45:000	2023-12-05	741840	13.2628	583.563	0.0962183	409.678	793.186	14.2773	0.077315	24.5009	16.8834	19.5516	78.7822	255	0	0	11.7233	1.99162	2.24488	11.91	99.1666	0	0	34760.6	44120.5	49123.1	53087.4	0	0	0	0	0	0	184
DATA	08:45:46:000	2023-12-05	742140	13.2724	583.986	0.0962697	409.994	794.047	14.2928	0.0773708	24.5287	16.9011	19.5635	78.7815	255	0	0	11.7226	1.99162	2.2455	11.91	99.1667	0	0	34757.8	44120.5	49119.7	53086.1	0	0	0	0	0	0	212
DATA	08:45:47:000	2023-12-05	742440	13.2614	583.502	0.0962075	409.695	793.33	14.2799	0.0773216	24.509	16.8875	19.5757	78.7771	255	0	0	11.7226	1.99143	2.24438	11.91	99.1609	0	0	34758	44119.8	49119.4	53084.7	0	0	0	0	0	0	 58
DATA	08:45:48:000	2023-12-05	742740	13.3042	585.385	0.0964492	410.986	794.461	14.3003	0.0774011	24.542	16.9107	19.5895	78.7868	255	0	0	11.7205	1.9918	2.24375	11.91	99.167	0	0	34752.3	44119	49116.2	53084.8	0	0	0	0	0	0	233
DATA	08:45:49:000	2023-12-05	743040	13.3505	587.422	0.096707	412.464	796.327	14.3339	0.0775268	24.6025	16.9485	19.6031	78.7813	255	0	0	11.7219	1.99165	2.24525	11.91	99.1642	0	0	34745.8	44119.2	49110.9	53084.9	0	0	0	0	0	0	177
DATA	08:45:50:000	2023-12-05	743340	13.3877	589.059	0.0969114	413.678	796.519	14.3373	0.0775374	24.6123	16.953	19.616	78.7725	255	0	0	11.7212	1.99168	2.24413	11.91	99.1609	0	0	34721.1	44117.4	49107.2	53081	0	0	0	0	0	0	 22
DATA	08:45:51:000	2023-12-05	743640	13.4441	591.54	0.0972266	415.381	796.334	14.334	0.0775264	24.6043	16.95	19.6289	78.7834	255	0	0	11.7219	1.99168	2.2445	11.91	99.1637	0	0	34722.5	44118.6	49106.9	53082.4	0	0	0	0	0	0	229
DATA	08:45:52:000	2023-12-05	743940	13.3449	587.176	0.0966759	412.341	797.346	14.3522	0.0775959	24.637	16.9707	19.6419	78.7822	255	0	0	11.7219	1.99175	2.24438	11.91	99.1609	0	0	34739.6	44116.7	49099.9	53080.6	0	0	0	0	0	0	232
DATA	08:45:53:000	2023-12-05	744240	13.364	588.016	0.0967803	412.967	797.882	14.3619	0.0776301	24.6557	16.982	19.655	78.7789	255	0	0	11.7219	1.99154	2.24525	11.91	99.1565	0	0	34735.8	44116.8	49097.5	53081.4	0	0	0	0	0	0	115
DATA	08:45:54:000	2023-12-05	744540	13.3853	588.953	0.0968948	413.715	799.031	14.3826	0.0777038	24.6966	17.0055	19.6689	78.7654	255	0	0	11.7219	1.9917	2.24488	11.91	99.1607	0	0	34729.3	44117.1	49096.2	53081.2	0	0	0	0	0	0	219
DATA	08:45:55:000	2023-12-05	744840	13.3726	588.394	0.0968289	413.26	799.172	14.3851	0.0777184	24.6972	17.009	19.6819	78.7808	255	0	0	11.7191	1.99194	2.245	11.91	99.1673	0	0	34733.9	44117.8	49094.9	53080.2	0	0	0	0	0	0	 73
DATA	08:45:56:000	2023-12-05	745140	13.3666	588.13	0.0967947	413.136	799.197	14.3855	0.0777191	24.7017	17.0101	19.6944	78.7725	255	0	0	11.7226	1.99177	2.24488	11.91	99.1582	0	0	34734.8	44115.3	49089.8	53077.9	0	0	0	0	0	0	218
DATA	08:45:57:000	2023-12-05	745440	13.3619	587.924	0.0967693	412.965	800.004	14.4001	0.0777742	24.7251	17.0265	19.7032	78.7798	255	0	0	11.7219	1.99182	2.24625	11.91	99.1554	0	0	34733.7	44113.6	49087.4	53076.4	0	0	0	0	0	0	228
DATA	08:45:58:000	2023-12-05	745740	13.3672	588.157	0.0967993	413.174	802.068	14.4372	0.0779139	24.7915	17.0678	19.7143	78.7742	255	0	0	11.7219	1.99154	2.24562	11.91	99.1511	0	0	34732.2	44114.3	49079.3	53075.4	0	0	0	0	0	0	241
DATA	08:45:59:000	2023-12-05	746040	13.3698	588.271	0.0968149	413.233	803.056	14.455	0.0779816	24.8208	17.088	19.7275	78.7818	255	0	0	11.7205	1.99173	2.24587	11.91	99.1534	0	0	34729.1	44113.6	49072.7	53075.2	0	0	0	0	0	0	144
DATA	08:46:00:000	2023-12-05	746340	13.3781	588.636	0.0968595	413.503	803.988	14.4718	0.0780429	24.8505	17.107	19.7403	78.7826	255	0	0	11.7205	1.9921	2.2465	11.91	99.1571	0	0	34728.6	44111.8	49067.2	53073.2	0	0	0	0	0	0	 70
DATA	08:46:01:000	2023-12-05	746640	13.3778	588.623	0.0968586	413.513	804.817	14.4867	0.0780997	24.8772	17.1239	19.7531	78.7825	255	0	0	11.7212	1.99187	2.24562	11.91	99.155	0	0	34728	44113	49066.9	53074.5	0	0	0	0	0	0	 14
DATA	08:46:02:000	2023-12-05	746940	13.3872	589.037	0.0969098	413.843	805.287	14.4952	0.0781304	24.8941	17.1338	19.7655	78.7783	255	0	0	11.7212	1.99171	2.24625	11.91	99.1487	0	0	34725.3	44111.7	49061.8	53072	0	0	0	0	0	0	142
DATA	08:46:03:000	2023-12-05	747240	13.4073	589.921	0.0970223	414.501	808.096	14.5457	0.0783196	24.9832	17.1894	19.7754	78.7739	255	0	0	11.7205	1.99196	2.24575	11.91	99.153	0	0	34720.8	44111.3	49051.4	53072.1	0	0	0	0	0	0	168
DATA	08:46:04:000	2023-12-05	747540	13.3939	589.332	0.0969471	414.059	807.842	14.5412	0.0783021	24.9736	17.1851	19.7877	78.7826	255	0	0	11.7205	1.992	2.24662	11.91	99.1535	0	0	34724.7	44111.1	49053	53071.5	0	0	0	0	0	0	 22
DATA	08:46:05:000	2023-12-05	747840	13.4123	590.141	0.0970549	414.648	808.914	14.5605	0.0783799	25.008	17.2067	19.7996	78.7819	255	0	0	11.7212	1.99214	2.24675	11.91	99.1566	0	0	34722	44111.2	49050.7	53071	0	0	0	0	0	0	231
DATA	08:46:06:000	2023-12-05	748140	13.3999	589.596	0.0969825	414.287	808.125	14.5463	0.0783235	24.985	17.192	19.8126	78.7811	255	0	0	11.7212	1.99182	2.24662	11.91	99.1429	0	0	34719.8	44108	49045.7	53067.3	0	0	0	0	0	0	 59
DATA	08:46:07:000	2023-12-05	748440	13.4344	591.114	0.0971704	415.405	810.977	14.5976	0.0785106	25.0762	17.2483	19.8247	78.7747	255	0	0	11.7198	1.99228	2.24687	11.91	99.153	0	0	34714.9	44108.3	49039.2	53068.2	0	0	0	0	0	0	189
DATA	08:46:08:000	2023-12-05	748740	13.4276	590.814	0.097141	415.166	810.136	14.5824	0.0784631	25.0485	17.2324	19.8349	78.7828	255	0	0	11.7205	1.99208	2.24662	11.91	99.1493	0	0	34716.5	44108.4	49040.9	53067.6	0	0	0	0	0	0	170
DATA	08:46:09:000	2023-12-05	749040	13.4489	591.752	0.0972553	415.857	812.188	14.6194	0.0785965	25.1139	17.2729	19.8434	78.7791	255	0	0	11.7205	1.992	2.24824	11.91	99.1453	0	0	34714.5	44107.5	49033.3	53066.4	0	0	0	0	0	0	141
DATA	08:46:10:000	2023-12-05	749340	13.4124	590.146	0.0970532	414.748	809.959	14.5793	0.078448	25.0461	17.23	19.8543	78.7783	255	0	0	11.7205	1.99173	2.24749	11.91	99.1389	0	0	34719	44107.2	49039.8	53066.7	0	0	0	0	0	0	250
DATA	08:46:11:000	2023-12-05	749640	13.4188	590.427	0.0970901	414.944	812.588	14.6266	0.0786258	25.1273	17.2819	19.8652	78.7816	255	0	0	11.7198	1.99213	2.24837	11.91	99.1453	0	0	34715.5	44106.3	49030.3	53065	0	0	0	0	0	0	135
DATA	08:46:12:000	2023-12-05	749940	13.4192	590.445	0.097091	415.003	812.602	14.6268	0.078625	25.1306	17.2828	19.877	78.7759	255	0	0	11.7198	1.99244	2.24725	11.91	99.157	0	0	34716.3	44108.5	49030.2	53067.2	0	0	0	0	0	0	 14
DATA	08:46:13:000	2023-12-05	750240	13.4243	590.669	0.0971217	415.155	813.105	14.6359	0.0786614	25.1458	17.2932	19.8885	78.78	255	0	0	11.7198	1.99217	2.24749	11.91	99.1433	0	0	34715.2	44105	49028.2	53063.3	0	0	0	0	0	0	 16
DATA	08:46:14:000	2023-12-05	750540	13.428	590.832	0.0971416	415.266	815.837	14.6851	0.0788443	25.23	17.3469	19.901	78.7841	255	0	0	11.7198	1.99224	2.24812	11.91	99.1493	0	0	34713.1	44107	49015.8	53063.6	0	0	0	0	0	0	168
DATA	08:46:15:000	2023-12-05	750840	13.4346	591.122	0.0971741	415.528	816.584	14.6985	0.0788898	25.2567	17.3619	19.9096	78.7753	255	0	0	11.7198	1.99232	2.24749	11.91	99.1491	0	0	34712.8	44106.1	49013	53062.9	0	0	0	0	0	0	160
DATA	08:46:16:000	2023-12-05	751140	13.4263	590.757	0.0971277	415.272	815.171	14.6731	0.0787948	25.213	17.3351	19.9212	78.7784	255	0	0	11.7191	1.99252	2.24912	11.91	99.1493	0	0	34713	44104.3	49017.7	53060.2	0	0	0	0	0	0	 50
DATA	08:46:17:000	2023-12-05	751440	13.4291	590.88	0.097152	415.336	815.912	14.6864	0.0788536	25.2346	17.3501	19.9328	78.7858	255	0	0	11.7191	1.99238	2.24961	11.91	99.1485	0	0	34710.3	44105.3	49013.2	53060.8	0	0	0	0	0	0	117
DATA	08:46:18:000	2023-12-05	751740	13.4397	591.347	0.0972067	415.684	817.662	14.7179	0.0789663	25.29	17.3847	19.9453	78.7852	255	0	0	11.7198	1.99261	2.24787	11.91	99.1508	0	0	34708.3	44104.2	49003.9	53058.5	0	0	0	0	0	0	168
DATA	08:46:19:000	2023-12-05	752040	13.4333	591.065	0.0971697	415.563	816.709	14.7008	0.0789011	25.2652	17.3669	19.9575	78.7739	255	0	0	11.7178	1.99254	2.25036	11.91	99.1462	0	0	34711.1	44102.8	49009	53059.2	0	0	0	0	0	0	128
DATA	08:46:20:000	2023-12-05	752340	13.4411	591.408	0.0972117	415.819	817.365	14.7126	0.0789438	25.2863	17.3802	19.969	78.7742	255	0	0	11.7191	1.99238	2.24862	11.91	99.1439	0	0	34709.5	44103.3	49010.7	53059.7	0	0	0	0	0	0	175
DATA	08:46:21:000	2023-12-05	752640	13.4535	591.954	0.0972806	416.197	817.017	14.7063	0.07892	25.2752	17.3739	19.9775	78.7776	255	0	0	11.7184	1.99253	2.24961	11.91	99.1438	0	0	34705.1	44101.9	49007.1	53056.3	0	0	0	0	0	0	134
DATA	08:46:22:000	2023-12-05	752940	13.5005	594.022	0.0975407	417.696	818.067	14.7252	0.0789899	25.3104	17.3948	19.9886	78.7721	255	0	0	11.7191	1.99262	2.24874	11.91	99.1453	0	0	34693.8	44101.7	49005	53057.3	0	0	0	0	0	0	151
DATA	08:46:23:000	2023-12-05	753240	13.5011	594.048	0.0975503	417.665	818.64	14.7355	0.0790352	25.3252	17.4065	19.9998	78.7844	255	0	0	11.7191	1.99261	2.25011	11.91	99.1413	0	0	34696.9	44099.9	49002	53055.1	0	0	0	0	0	0	 72
DATA	08:46:24:000	2023-12-05	753540	13.5164	594.722	0.0976315	418.214	816.463	14.6963	0.0788854	25.2624	17.365	20.0115	78.7733	255	0	0	11.7191	1.99256	2.24937	11.91	99.1437	0	0	34692.3	44101.5	49006.2	53055.8	0	0	0	0	0	0	161
DATA	08:46:25:000	2023-12-05	753840	13.5017	594.075	0.0975482	417.745	817.109	14.708	0.0789265	25.2815	17.3781	20.0226	78.779	255	0	0	11.7184	1.99253	2.24986	11.91	99.1443	0	0	34699.6	44102.1	49002.9	53057.6	0	0	0	0	0	0	136
DATA	08:46:26:000	2023-12-05	754140	13.4764	592.962	0.097408	416.981	816.515	14.6973	0.0788869	25.2643	17.3672	20.0335	78.7784	255	0	0	11.7191	1.99264	2.25074	11.91	99.1411	0	0	34699	44099.6	49007	53055.8	0	0	0	0	0	0	 11
DATA	08:46:27:000	2023-12-05	754440	13.463	592.372	0.0973337	416.617	817.068	14.7072	0.078924	25.2844	17.3783	20.0413	78.771	255	0	0	11.7184	1.9927	2.24974	11.91	99.1456	0	0	34703.4	44101.1	49008.6	53056	0	0	0	0	0	0	164
DATA	08:46:28:000	2023-12-05	754740	13.4496	591.782	0.0972623	416.158	816	14.688	0.0788556	25.2487	17.3581	20.0506	78.7819	255	0	0	11.7184	1.99267	2.24961	11.91	99.1409	0	0	34703.8	44099.2	49005.5	53053.7	0	0	0	0	0	0	  4
DATA	08:46:29:000	2023-12-05	755040	13.4609	592.28	0.0973193	416.543	817.818	14.7207	0.0789714	25.3071	17.3939	20.0606	78.7778	255	0	0	11.7178	1.99267	2.24961	11.91	99.1457	0	0	34703	44101.4	49001.8	53055.4	0	0	0	0	0	0	 79
DATA	08:46:30:000	2023-12-05	755340	13.462	592.328	0.0973287	416.595	818.811	14.7386	0.0790409	25.3389	17.4136	20.0695	78.7769	255	0	0	11.7178	1.99278	2.24874	11.91	99.1459	0	0	34701.4	44100.4	48999.5	53054.3	0	0	0	0	0	0	208
DATA	08:46:31:000	2023-12-05	755640	13.4548	592.011	0.0972903	416.356	818.002	14.724	0.0789888	25.3129	17.3984	20.0781	78.7821	255	0	0	11.7184	1.99282	2.24961	11.91	99.1436	0	0	34702.9	44099	48999	53052.4	0	0	0	0	0	0	251
DATA	08:46:32:000	2023-12-05	755940	13.4451	591.584	0.0972351	416.078	817.629	14.7173	0.0789624	25.3027	17.3917	20.0867	78.7803	255	0	0	11.7184	1.99298	2.25099	11.91	99.144	0	0	34706	44097.7	49005.2	53052.4	0	0	0	0	0	0	 89
DATA	08:46:33:000	2023-12-05	756240	13.4394	591.334	0.0972034	415.896	817.91	14.7224	0.078981	25.3111	17.3976	20.0953	78.7836	255	0	0	11.7171	1.99287	2.25036	11.91	99.1481	0	0	34706.9	44100.5	49003.1	53052.8	0	0	0	0	0	0	105
DATA	08:46:34:000	2023-12-05	756540	13.4369	591.224	0.0971909	415.843	817.27	14.7109	0.0789396	25.2928	17.3856	20.1036	78.7812	255	0	0	11.7171	1.99293	2.25086	11.91	99.1451	0	0	34707.1	44098.7	49004.9	53053.4	0	0	0	0	0	0	184
DATA	08:46:35:000	2023-12-05	756840	13.4242	590.665	0.0971156	415.471	816.72	14.701	0.0788979	25.277	17.3753	20.1096	78.7789	255	0	0	11.7178	1.99293	2.25049	11.91	99.1444	0	0	34706.9	44098.3	49000.8	53051.4	0	0	0	0	0	0	 91
DATA	08:46:36:000	2023-12-05	757140	13.4154	590.278	0.0970663	415.234	815.921	14.6866	0.0788438	25.2544	17.3602	20.1179	78.7745	255	0	0	11.7178	1.99298	2.25223	11.91	99.1446	0	0	34714.2	44097.9	49014.6	53052.8	0	0	0	0	0	0	233
DATA	08:46:37:000	2023-12-05	757440	13.4061	589.868	0.0970172	414.953	816.055	14.689	0.0788554	25.259	17.3634	20.1278	78.7757	255	0	0	11.7171	1.99296	2.25124	11.91	99.1439	0	0	34709.2	44097.8	48999.8	53050.5	0	0	0	0	0	0	171
DATA	08:46:38:000	2023-12-05	757740	13.4026	589.714	0.0969999	414.831	816.474	14.6965	0.0788862	25.2711	17.3721	20.1384	78.7813	255	0	0	11.7171	1.99295	2.25111	11.91	99.1437	0	0	34713	44097.8	49006.5	53050.9	0	0	0	0	0	0	148
DATA	08:46:39:000	2023-12-05	758040	13.3937	589.323	0.0969499	414.597	814.924	14.6686	0.0787816	25.2257	17.3425	20.1484	78.776	255	0	0	11.7171	1.99315	2.25061	11.91	99.1446	0	0	34717.1	44096.3	49013.1	53050.2	0	0	0	0	0	0	186
DATA	08:46:40:000	2023-12-05	758340	13.3704	588.298	0.0968182	413.906	813.488	14.6428	0.078683	25.1831	17.3151	20.1575	78.7727	255	0	0	11.7178	1.99327	2.25211	11.91	99.1472	0	0	34718.4	44096.4	49014.9	53051.2	0	0	0	0	0	0	175
DATA	08:46:41:000	2023-12-05	758640	13.3908	589.195	0.0969298	414.522	815.229	14.6741	0.0787977	25.236	17.3493	20.1647	78.7776	255	0	0	11.7178	1.99341	2.25248	11.91	99.1511	0	0	34715.8	44096.8	49009	53049.5	0	0	0	0	0	0	119
DATA	08:46:42:000	2023-12-05	758940	13.3571	587.712	0.0967492	413.44	812.079	14.6174	0.078594	25.1361	17.2885	20.1715	78.7868	255	0	0	11.7171	1.99318	2.25186	11.91	99.1441	0	0	34719.9	44095.8	49016.8	53050.9	0	0	0	0	0	0	146
DATA	08:46:43:000	2023-12-05	759240	13.3892	589.125	0.0969214	414.502	815.607	14.6809	0.0788235	25.2495	17.3574	20.1777	78.7754	255	0	0	11.7164	1.9935	2.25348	11.91	99.1497	0	0	34713.5	44095.3	49003.8	53048.3	0	0	0	0	0	0	192
DATA	08:46:44:000	2023-12-05	759540	13.3843	588.909	0.0968936	414.317	815.66	14.6819	0.0788268	25.2491	17.3587	20.1838	78.7834	255	0	0	11.7171	1.99321	2.25211	11.91	99.1382	0	0	34714	44093	49002.9	53045.4	0	0	0	0	0	0	253
DATA	08:46:45:000	2023-12-05	759840	13.3814	588.782	0.09688	414.269	814.455	14.6602	0.0787485	25.2144	17.3357	20.1909	78.7774	255	0	0	11.7164	1.99327	2.25198	11.91	99.1437	0	0	34713.3	44094.8	49006	53046.9	0	0	0	0	0	0	 58
DATA	08:46:46:000	2023-12-05	760140	13.412	590.128	0.0970451	415.311	818.86	14.7395	0.0790382	25.3565	17.4215	20.1987	78.7616	255	0	0	11.7171	1.99343	2.25261	11.91	99.1418	0	0	34716.5	44092.5	49015.6	53045.5	0	0	0	0	0	0	 94
