Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 13:02:24
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	21:02:36:000	2023-12-09	220920	14.1173	621.161	0.100784	429.485	682.759	12.2897	0.0694998	20.7713	14.2249	13.6207	78.3698	255	0	0	13.0639	1.92884	2.05771	13.22	99.6468	0	0	35170.1	44880.5	50893.2	54588.1	0	0	0	0	0	0	178
DATA	21:02:37:000	2023-12-09	221220	14.1332	621.861	0.100873	429.918	683.186	12.2973	0.0695331	20.7818	14.2348	13.625	78.3802	255	0	0	13.0646	1.92868	2.05746	13.22	99.6609	0	0	35175.2	44888.1	50905.3	54596.1	0	0	0	0	0	0	 95
DATA	21:02:38:000	2023-12-09	221520	14.1263	621.557	0.100837	429.7	683.985	12.3117	0.0695908	20.8057	14.2531	13.6291	78.3828	255	0	0	13.0625	1.92866	2.05684	13.22	99.692	0	0	35180.5	44902.2	50914	54608.6	0	0	0	0	0	0	145
DATA	21:02:39:000	2023-12-09	221820	14.1087	620.783	0.10074	429.203	684.011	12.3122	0.0695919	20.8084	14.2539	13.6338	78.377	255	0	0	13.0632	1.92862	2.05796	13.22	99.7041	0	0	35190.2	44908.1	50917.6	54615.6	0	0	0	0	0	0	 18
DATA	21:02:40:000	2023-12-09	222120	14.1176	621.174	0.100791	429.452	682.634	12.2874	0.0694957	20.7655	14.2231	13.6387	78.3824	255	0	0	13.0639	1.92849	2.05671	13.22	99.7225	0	0	35196.8	44917.3	50927.1	54625	0	0	0	0	0	0	 44
DATA	21:02:41:000	2023-12-09	222420	14.1276	621.614	0.100844	429.783	682.449	12.2841	0.0694805	20.7611	14.2191	13.6433	78.3787	255	0	0	13.0639	1.92839	2.05771	13.22	99.6872	0	0	35184.7	44902.3	50927	54612.9	0	0	0	0	0	0	 42
DATA	21:02:42:000	2023-12-09	222720	14.1176	621.174	0.100793	429.468	682.04	12.2767	0.0694545	20.7482	14.2101	13.6483	78.3821	255	0	0	13.0632	1.92868	2.05684	13.22	99.7185	0	0	35198.2	44914.1	50933.5	54623.4	0	0	0	0	0	0	 77
DATA	21:02:43:000	2023-12-09	223020	14.1175	621.17	0.100792	429.446	681.554	12.268	0.0694194	20.7325	14.1994	13.6529	78.3868	255	0	0	13.0639	1.9284	2.05734	13.22	99.7354	0	0	35204.6	44923.9	50942.8	54633.5	0	0	0	0	0	0	248
DATA	21:02:44:000	2023-12-09	223320	14.1115	620.906	0.100759	429.256	682.194	12.2795	0.0694649	20.7516	14.2141	13.6574	78.3894	255	0	0	13.0639	1.92866	2.05784	13.22	99.7454	0	0	35209.6	44926.3	50945.8	54635	0	0	0	0	0	0	 63
DATA	21:02:45:000	2023-12-09	223620	14.1178	621.183	0.100796	429.458	681.265	12.2628	0.069401	20.7238	14.1933	13.6616	78.3887	255	0	0	13.0639	1.92856	2.05746	13.22	99.7545	0	0	35209.4	44931.2	50954.2	54642.2	0	0	0	0	0	0	 93
DATA	21:02:46:000	2023-12-09	223920	14.0923	620.061	0.100655	428.713	683.236	12.2982	0.06954	20.7853	14.2381	13.6658	78.3841	255	0	0	13.0632	1.92855	2.05759	13.22	99.7815	0	0	35228.1	44943.5	50951.4	54653.8	0	0	0	0	0	0	 38
DATA	21:02:47:000	2023-12-09	224220	14.0947	620.167	0.100665	428.794	682.294	12.2813	0.0694697	20.757	14.217	13.6682	78.3833	255	0	0	13.0632	1.92853	2.05759	13.22	99.7399	0	0	35206.4	44924.9	50954.8	54640.8	0	0	0	0	0	0	 69
DATA	21:02:48:000	2023-12-09	224520	14.1116	620.91	0.100759	429.305	681.303	12.2635	0.0694007	20.7267	14.1947	13.6725	78.3851	255	0	0	13.0639	1.92863	2.05846	13.22	99.7436	0	0	35202.4	44925.8	50954.3	54641.2	0	0	0	0	0	0	 71
DATA	21:02:49:000	2023-12-09	224820	14.1097	620.827	0.100749	429.276	681.287	12.2632	0.0693999	20.7276	14.1946	13.6773	78.3811	255	0	0	13.0632	1.92854	2.05858	13.22	99.766	0	0	35216.2	44936.6	50962.8	54653.8	0	0	0	0	0	0	132
DATA	21:02:50:000	2023-12-09	225120	14.1333	621.865	0.100877	430.005	680.408	12.2473	0.0693367	20.7014	14.1749	13.6817	78.3804	255	0	0	13.0639	1.92858	2.05808	13.22	99.7406	0	0	35202.5	44924.8	50961.4	54644.7	0	0	0	0	0	0	119
DATA	21:02:51:000	2023-12-09	225420	14.0531	618.336	0.100443	427.535	682.958	12.2932	0.069521	20.7775	14.233	13.6865	78.3871	255	0	0	13.0632	1.92849	2.05821	13.22	99.7454	0	0	35218.3	44927.7	50957	54647.9	0	0	0	0	0	0	203
DATA	21:02:52:000	2023-12-09	225720	14.1217	621.355	0.100811	429.661	679.449	12.2301	0.0692654	20.6726	14.1537	13.6909	78.3813	255	0	0	13.0625	1.92856	2.05746	13.22	99.7296	0	0	35204.6	44920	50955.3	54643.4	0	0	0	0	0	0	 29
DATA	21:02:53:000	2023-12-09	226020	14.1057	620.651	0.100728	429.169	680.433	12.2478	0.069339	20.7023	14.1763	13.6955	78.3835	255	0	0	13.0639	1.92843	2.05734	13.22	99.7267	0	0	35206.8	44919.8	50956.2	54645.2	0	0	0	0	0	0	 91
DATA	21:02:54:000	2023-12-09	226320	14.0885	619.894	0.100638	428.652	680.405	12.2473	0.0693401	20.7018	14.1759	13.7001	78.3835	255	0	0	13.0632	1.92859	2.05746	13.22	99.719	0	0	35199.7	44915	50961.2	54641.6	0	0	0	0	0	0	249
DATA	21:02:55:000	2023-12-09	226620	14.1079	620.748	0.100738	429.286	679.213	12.2258	0.0692501	20.6676	14.149	13.7044	78.3767	255	0	0	13.0625	1.92858	2.05696	13.22	99.6979	0	0	35193.4	44905.6	50949.3	54633.7	0	0	0	0	0	0	124
DATA	21:02:56:000	2023-12-09	226920	14.0784	619.45	0.100579	428.384	680.489	12.2488	0.0693423	20.7062	14.1782	13.7086	78.3787	255	0	0	13.0632	1.92838	2.05858	13.22	99.6924	0	0	35193	44904.7	50955.2	54633.1	0	0	0	0	0	0	 25
DATA	21:02:57:000	2023-12-09	227220	14.1122	620.937	0.100762	429.4	678.228	12.2081	0.0691797	20.6368	14.1271	13.7125	78.3821	255	0	0	13.0646	1.92847	2.05846	13.22	99.6882	0	0	35185.8	44902.1	50955.2	54631	0	0	0	0	0	0	187
DATA	21:02:58:000	2023-12-09	227520	14.1294	621.694	0.100855	429.915	678.242	12.2084	0.0691807	20.6369	14.1276	13.7164	78.3846	255	0	0	13.0639	1.92843	2.05808	13.22	99.6814	0	0	35183.9	44899.4	50953.9	54630.3	0	0	0	0	0	0	172
DATA	21:02:59:000	2023-12-09	227820	14.1205	621.302	0.100806	429.678	678.01	12.2042	0.0691634	20.6314	14.1225	13.7194	78.3792	255	0	0	13.0632	1.92846	2.05709	13.22	99.6809	0	0	35181.9	44898.9	50958.1	54629.5	0	0	0	0	0	0	 89
DATA	21:03:00:000	2023-12-09	228120	14.121	621.324	0.100808	429.713	677.273	12.1909	0.0691095	20.6099	14.1059	13.7224	78.3765	255	0	0	13.0632	1.92822	2.05821	13.22	99.6842	0	0	35182.7	44902.2	50960.7	54632.9	0	0	0	0	0	0	 54
DATA	21:03:01:000	2023-12-09	228420	14.1349	621.936	0.100884	430.119	677.713	12.1988	0.0691419	20.6225	14.116	13.725	78.3802	255	0	0	13.0632	1.92827	2.05896	13.22	99.6746	0	0	35180.6	44897.5	50954.3	54627.8	0	0	0	0	0	0	 44
DATA	21:03:02:000	2023-12-09	228720	14.1296	621.702	0.100854	429.958	676.911	12.1844	0.0690833	20.5981	14.0979	13.7278	78.381	255	0	0	13.0632	1.92839	2.05883	13.22	99.6663	0	0	35178.6	44892.9	50953.4	54624.4	0	0	0	0	0	0	123
DATA	21:03:03:000	2023-12-09	229020	14.1355	621.962	0.100888	430.135	676.929	12.1847	0.0690866	20.5986	14.0985	13.7304	78.3821	255	0	0	13.0632	1.92853	2.05808	13.22	99.6748	0	0	35179.4	44895.6	50959.4	54627.8	0	0	0	0	0	0	177
DATA	21:03:04:000	2023-12-09	229320	14.1624	623.146	0.10103	431.007	677.434	12.1938	0.0691196	20.6165	14.1101	13.7328	78.3731	255	0	0	13.0632	1.92836	2.05808	13.22	99.6598	0	0	35173.2	44890.2	50952.7	54623.8	0	0	0	0	0	0	 53
DATA	21:03:05:000	2023-12-09	229620	14.1331	621.856	0.100873	430.081	677.896	12.2021	0.0691536	20.6289	14.1207	13.7349	78.3799	255	0	0	13.0639	1.92864	2.05908	13.22	99.6552	0	0	35172.1	44885.9	50950	54618.9	0	0	0	0	0	0	 56
DATA	21:03:06:000	2023-12-09	229920	14.1387	622.103	0.100903	430.259	676.345	12.1742	0.0690422	20.5821	14.0855	13.7378	78.3793	255	0	0	13.0632	1.9282	2.05971	13.22	99.6476	0	0	35170.3	44885.9	50951.8	54620.7	0	0	0	0	0	0	 79
DATA	21:03:07:000	2023-12-09	230220	14.1309	621.76	0.100862	430.03	676.974	12.1855	0.0690883	20.6016	14.1	13.7403	78.3785	255	0	0	13.0625	1.92849	2.05734	13.22	99.6327	0	0	35165.7	44876.9	50943.1	54612.7	0	0	0	0	0	0	124
DATA	21:03:08:000	2023-12-09	230520	14.1339	621.892	0.100876	430.114	676.888	12.184	0.0690805	20.5986	14.0982	13.7429	78.3806	255	0	0	13.0632	1.92832	2.05896	13.22	99.6284	0	0	35160.9	44876.4	50943.3	54610.9	0	0	0	0	0	0	103
DATA	21:03:09:000	2023-12-09	230820	14.143	622.292	0.10093	430.378	677.025	12.1865	0.0690942	20.6022	14.1015	13.7454	78.3835	255	0	0	13.0632	1.92837	2.05958	13.22	99.6289	0	0	35161.5	44876.2	50945.2	54611.1	0	0	0	0	0	0	 10
DATA	21:03:10:000	2023-12-09	231120	14.1429	622.288	0.100924	430.453	675.607	12.1609	0.0689873	20.5628	14.0693	13.748	78.3701	255	0	0	13.0639	1.9282	2.05833	13.22	99.611	0	0	35156.9	44869.4	50942.1	54607.8	0	0	0	0	0	0	232
DATA	21:03:11:000	2023-12-09	231420	14.1254	621.518	0.100835	429.851	677.253	12.1906	0.0691109	20.6095	14.1069	13.7505	78.3834	255	0	0	13.0632	1.92841	2.05958	13.22	99.577	0	0	35146.3	44852.5	50921.3	54592.6	0	0	0	0	0	0	 65
DATA	21:03:12:000	2023-12-09	231720	14.1384	622.09	0.1009	430.29	677.47	12.1945	0.0691221	20.6182	14.112	13.7529	78.3762	255	0	0	13.0625	1.92834	2.05896	13.22	99.5772	0	0	35144.2	44853.2	50929.5	54591.7	0	0	0	0	0	0	 69
DATA	21:03:13:000	2023-12-09	232020	14.149	622.556	0.100959	430.609	674.942	12.149	0.0689417	20.5411	14.0545	13.7555	78.3776	255	0	0	13.0632	1.92828	2.05946	13.22	99.5794	0	0	35140.3	44854.5	50932	54593.7	0	0	0	0	0	0	196
DATA	21:03:14:000	2023-12-09	232320	14.1554	622.838	0.100994	430.763	676.064	12.1692	0.0690222	20.5733	14.0802	13.7579	78.3856	255	0	0	13.0632	1.92841	2.05883	13.22	99.5419	0	0	35132.1	44836.6	50913.2	54579.5	0	0	0	0	0	0	125
DATA	21:03:15:000	2023-12-09	232620	14.1598	623.031	0.101021	430.945	675.86	12.1655	0.0690103	20.5694	14.0757	13.76	78.3775	255	0	0	13.0639	1.9283	2.05833	13.22	99.5509	0	0	35130.3	44841.6	50918.2	54581.8	0	0	0	0	0	0	168
DATA	21:03:16:000	2023-12-09	232920	14.1586	622.978	0.101008	430.958	675.018	12.1503	0.068944	20.5461	14.0566	13.7624	78.369	255	0	0	13.0632	1.92833	2.05846	13.22	99.5441	0	0	35127	44838.3	50912.3	54578.7	0	0	0	0	0	0	191
DATA	21:03:17:000	2023-12-09	233220	14.1845	624.118	0.10115	431.7	676.024	12.1684	0.0690186	20.5745	14.0797	13.7644	78.378	255	0	0	13.0632	1.92835	2.05858	13.22	99.5546	0	0	35130	44842.9	50922.1	54584.6	0	0	0	0	0	0	 81
DATA	21:03:18:000	2023-12-09	233520	14.1868	624.219	0.101163	431.821	676.177	12.1712	0.0690295	20.5816	14.0833	13.7664	78.3693	255	0	0	13.0625	1.92828	2.05896	13.22	99.538	0	0	35117.7	44836	50912.4	54576.8	0	0	0	0	0	0	254
DATA	21:03:19:000	2023-12-09	233820	14.1797	623.907	0.101129	431.545	674.188	12.1354	0.0688899	20.5182	14.0379	13.7687	78.3809	255	0	0	13.0639	1.92832	2.05933	13.22	99.5317	0	0	35119.5	44832.8	50917.8	54575.5	0	0	0	0	0	0	178
DATA	21:03:20:000	2023-12-09	234120	14.1832	624.061	0.101149	431.668	675.449	12.1581	0.0689816	20.5574	14.0669	13.7705	78.3783	255	0	0	13.0639	1.9282	2.05896	13.22	99.5143	0	0	35113.2	44825.9	50906	54568.6	0	0	0	0	0	0	249
DATA	21:03:21:000	2023-12-09	234420	14.1719	623.564	0.101082	431.293	675.062	12.1511	0.0689488	20.5441	14.0581	13.7727	78.3846	255	0	0	13.0625	1.92817	2.06008	13.22	99.5247	0	0	35118.3	44830.8	50916.7	54572.8	0	0	0	0	0	0	117
DATA	21:03:22:000	2023-12-09	234720	14.1926	624.474	0.101199	431.892	675.14	12.1525	0.0689587	20.5451	14.06	13.7744	78.3906	255	0	0	13.0618	1.92811	2.05846	13.22	99.5025	0	0	35111.3	44821.3	50905.5	54566	0	0	0	0	0	0	123
DATA	21:03:23:000	2023-12-09	235020	14.1846	624.122	0.101153	431.698	674.701	12.1446	0.0689245	20.534	14.0501	13.7759	78.3821	255	0	0	13.0632	1.92809	2.05983	13.22	99.501	0	0	35109.3	44820.8	50907.9	54564.7	0	0	0	0	0	0	  4
DATA	21:03:24:000	2023-12-09	235320	14.1709	623.52	0.101078	431.287	674.743	12.1454	0.0689279	20.5356	14.0511	13.7778	78.3815	255	0	0	13.0632	1.92819	2.05871	13.22	99.4878	0	0	35104.7	44814.1	50899.8	54557	0	0	0	0	0	0	  2
DATA	21:03:25:000	2023-12-09	235620	14.2081	625.156	0.101281	432.416	674.208	12.1357	0.0688903	20.5192	14.039	13.7795	78.3826	255	0	0	13.0625	1.92811	2.05971	13.22	99.4947	0	0	35104.4	44817.8	50908.2	54563	0	0	0	0	0	0	230
DATA	21:03:26:000	2023-12-09	235920	14.1984	624.73	0.101231	432.091	674.028	12.1325	0.0688796	20.5123	14.0349	13.7801	78.3881	255	0	0	13.0625	1.92815	2.05908	13.22	99.4798	0	0	35099.2	44810.8	50903.3	54556.7	0	0	0	0	0	0	 83
DATA	21:03:27:000	2023-12-09	236220	14.1933	624.505	0.101198	431.981	674.31	12.1376	0.0688954	20.523	14.0414	13.7805	78.38	255	0	0	13.0632	1.92837	2.05958	13.22	99.4816	0	0	35098.7	44809.8	50902.3	54556	0	0	0	0	0	0	 94
DATA	21:03:28:000	2023-12-09	236520	14.2033	624.945	0.101251	432.294	673.857	12.1294	0.0688616	20.5096	14.0311	13.7825	78.3791	255	0	0	13.0639	1.92826	2.0607	13.22	99.4785	0	0	35098.4	44809.3	50904.6	54556.1	0	0	0	0	0	0	 88
DATA	21:03:29:000	2023-12-09	236820	14.2034	624.95	0.101254	432.292	673.953	12.1312	0.0688707	20.5123	14.0334	13.7841	78.3803	255	0	0	13.0639	1.9284	2.05983	13.22	99.473	0	0	35095.3	44805.7	50900.5	54552.8	0	0	0	0	0	0	219
DATA	21:03:30:000	2023-12-09	237120	14.2158	625.495	0.101323	432.646	674.094	12.1337	0.068882	20.5155	14.0367	13.7853	78.385	255	0	0	13.0632	1.9282	2.05983	13.22	99.4666	0	0	35089.3	44804.4	50899	54549.6	0	0	0	0	0	0	153
DATA	21:03:31:000	2023-12-09	237420	14.2167	625.535	0.101326	432.689	673.11	12.116	0.0688098	20.4863	14.0142	13.7866	78.3824	255	0	0	13.0632	1.9284	2.05946	13.22	99.4663	0	0	35090.2	44802.7	50899.9	54550.2	0	0	0	0	0	0	233
DATA	21:03:32:000	2023-12-09	237720	14.2131	625.376	0.101308	432.607	673.887	12.13	0.0688672	20.5113	14.0321	13.7877	78.3777	255	0	0	13.0632	1.9283	2.05983	13.22	99.4587	0	0	35085.8	44800.1	50894.2	54545.8	0	0	0	0	0	0	238
DATA	21:03:33:000	2023-12-09	238020	14.2318	626.199	0.101407	433.156	674.542	12.1418	0.0689129	20.5302	14.0471	13.7889	78.3817	255	0	0	13.0639	1.92811	2.05946	13.22	99.4429	0	0	35079.2	44794.4	50886.7	54542.2	0	0	0	0	0	0	142
DATA	21:03:34:000	2023-12-09	238320	14.2305	626.142	0.101402	433.129	674.27	12.1369	0.0688946	20.5225	14.041	13.7903	78.3798	255	0	0	13.0632	1.92812	2.05946	13.22	99.44	0	0	35077.4	44793	50886.6	54541.1	0	0	0	0	0	0	 71
DATA	21:03:35:000	2023-12-09	238620	14.2153	625.473	0.101321	432.655	673.403	12.1213	0.0688334	20.4956	14.0212	13.7916	78.3822	255	0	0	13.0625	1.92802	2.05958	13.22	99.4282	0	0	35076.4	44788.5	50886.1	54537.4	0	0	0	0	0	0	116
DATA	21:03:36:000	2023-12-09	238920	14.2217	625.755	0.101356	432.848	672.561	12.1061	0.0687727	20.4699	14.002	13.7928	78.383	255	0	0	13.0625	1.92801	2.05971	13.22	99.4325	0	0	35077.7	44790.6	50887.8	54539	0	0	0	0	0	0	211
DATA	21:03:37:000	2023-12-09	239220	14.2171	625.552	0.101328	432.698	673.948	12.1311	0.0688697	20.5116	14.0338	13.794	78.3851	255	0	0	13.0632	1.92817	2.05946	13.22	99.4108	0	0	35070.6	44779.6	50876.6	54528.8	0	0	0	0	0	0	104
DATA	21:03:38:000	2023-12-09	239520	14.2089	625.192	0.101281	432.543	674.311	12.1376	0.068894	20.5272	14.0422	13.7953	78.3682	255	0	0	13.0618	1.92844	2.0602	13.22	99.4125	0	0	35071.2	44778.1	50879.7	54527.3	0	0	0	0	0	0	 21
DATA	21:03:39:000	2023-12-09	239820	14.2247	625.887	0.101368	432.953	673.443	12.122	0.068833	20.4974	14.0224	13.7971	78.3816	255	0	0	13.0632	1.92789	2.05933	13.22	99.4023	0	0	35069.1	44777.9	50878.2	54527.1	0	0	0	0	0	0	 54
DATA	21:03:40:000	2023-12-09	240120	14.2437	626.723	0.101478	433.531	673.558	12.124	0.0688471	20.5009	14.0251	13.7983	78.382	255	0	0	13.0632	1.92804	2.05971	13.22	99.3942	0	0	35063.5	44773.1	50877.5	54526	0	0	0	0	0	0	167
DATA	21:03:41:000	2023-12-09	240420	14.2002	624.809	0.101238	432.179	674.285	12.1371	0.0688954	20.5217	14.0418	13.7994	78.3873	255	0	0	13.0632	1.92808	2.05983	13.22	99.3709	0	0	35064.5	44762.2	50865	54514.8	0	0	0	0	0	0	 33
DATA	21:03:42:000	2023-12-09	240720	14.2179	625.588	0.101338	432.722	673.655	12.1258	0.0688536	20.5027	14.0275	13.8005	78.3869	255	0	0	13.0625	1.92792	2.0602	13.22	99.377	0	0	35060.9	44766.3	50866.7	54517.6	0	0	0	0	0	0	 38
DATA	21:03:43:000	2023-12-09	241020	14.222	625.768	0.101357	432.874	673.213	12.1178	0.068819	20.4905	14.0174	13.8019	78.3824	255	0	0	13.0625	1.92814	2.06033	13.22	99.3838	0	0	35060.1	44767.6	50872	54519	0	0	0	0	0	0	 68
DATA	21:03:44:000	2023-12-09	241320	14.2253	625.913	0.10137	432.98	672.653	12.1078	0.0687751	20.4738	14.0047	13.8035	78.3818	255	0	0	13.0625	1.92804	2.06045	13.22	99.3804	0	0	35059.8	44766.8	50871.1	54518.2	0	0	0	0	0	0	 19
DATA	21:03:45:000	2023-12-09	241620	14.2036	624.958	0.10126	432.297	673.252	12.1185	0.068824	20.4909	14.0184	13.8043	78.386	255	0	0	13.0625	1.92796	2.05983	13.22	99.3718	0	0	35058.2	44763.7	50866.2	54514.1	0	0	0	0	0	0	237
DATA	21:03:46:000	2023-12-09	241920	14.2153	625.473	0.101319	432.69	672.725	12.109	0.0687827	20.4766	14.0064	13.805	78.3795	255	0	0	13.0632	1.9279	2.05958	13.22	99.3756	0	0	35059.9	44765.8	50870.9	54516.5	0	0	0	0	0	0	215
DATA	21:03:47:000	2023-12-09	242220	14.2217	625.755	0.101355	432.861	672.148	12.0987	0.0687426	20.4579	13.9932	13.8057	78.3841	255	0	0	13.0625	1.92796	2.05983	13.22	99.3724	0	0	35059.5	44763.9	50870	54515.1	0	0	0	0	0	0	 59
DATA	21:03:48:000	2023-12-09	242520	14.215	625.46	0.101318	432.675	672.66	12.1079	0.068779	20.4744	14.005	13.8065	78.3811	255	0	0	13.0632	1.92801	2.05946	13.22	99.3675	0	0	35059.3	44761.3	50866.5	54511.5	0	0	0	0	0	0	122
DATA	21:03:49:000	2023-12-09	242820	14.2244	625.874	0.101366	432.971	673.17	12.1171	0.0688133	20.4904	14.0167	13.8073	78.3794	255	0	0	13.0632	1.92804	2.06058	13.22	99.3683	0	0	35058	44761.4	50866.5	54513.7	0	0	0	0	0	0	235
DATA	21:03:50:000	2023-12-09	243120	14.2133	625.385	0.101311	432.575	672.318	12.1017	0.0687563	20.4617	13.9973	13.8084	78.3904	255	0	0	13.0632	1.92809	2.05883	13.22	99.3645	0	0	35055	44759.3	50864.2	54510.3	0	0	0	0	0	0	 13
DATA	21:03:51:000	2023-12-09	243420	14.2203	625.693	0.101341	432.876	672.632	12.1074	0.0687722	20.4754	14.0045	13.8091	78.3745	255	0	0	13.0632	1.92812	2.0602	13.22	99.3675	0	0	35055.9	44760.4	50870.2	54513.2	0	0	0	0	0	0	 36
DATA	21:03:52:000	2023-12-09	243720	14.2164	625.522	0.101328	432.712	673.118	12.1161	0.0688137	20.488	14.0157	13.8097	78.383	255	0	0	13.0618	1.9279	2.06095	13.22	99.3501	0	0	35053.3	44754.3	50862.7	54509.8	0	0	0	0	0	0	214
DATA	21:03:53:000	2023-12-09	244020	14.2218	625.759	0.101356	432.874	673.336	12.12	0.068828	20.4946	14.0207	13.8106	78.3836	255	0	0	13.0584	1.92808	2.05908	13.22	99.3498	0	0	35049	44752.8	50858.6	54506.2	0	0	0	0	0	0	147
