Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 14:06:32
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	22:06:39:000	2023-12-09	1373820	15.1137	665.003	0.106151	458.26	670.279	12.065	0.0686333	20.3234	13.9115	13.0844	78.4858	255	0	0	13.0453	1.92191	2.03913	13.17	98.8074			34731.1	44556.8	51065.4	54737.7	0	0	0	0	0	0	233
DATA	22:06:40:000	2023-12-09	1374120	15.0362	661.593	0.10574	455.897	669.79	12.0562	0.0685975	20.308	13.9002	13.0821	78.4873	255	0	0	13.0453	1.92184	2.03963	13.17	99.277			34925.5	44769.1	51296.4	54908.8	0	0	0	0	0	0	173
DATA	22:06:41:000	2023-12-09	1374420	14.9907	659.591	0.105499	454.529	667.784	12.0201	0.0684519	20.2477	13.8539	13.0801	78.4848	255	0	0	13.0453	1.92185	2.03888	13.17	99.1566			34842.6	44714.8	51231.7	54871.5	0	0	0	0	0	0	133
DATA	22:06:42:000	2023-12-09	1374720	15.0798	663.511	0.105968	457.239	661.051	11.8989	0.0679631	20.0439	13.6978	13.0783	78.4829	255	0	0	13.0446	1.92186	2.03926	13.17	98.5268			34640.7	44430.6	50989.2	54572.9	0	0	0	0	0	0	149
DATA	22:06:43:000	2023-12-09	1375020	14.7839	650.492	0.104399	448.274	663.82	11.9488	0.068164	20.1282	13.762	13.0754	78.4809	255	0	0	13.0453	1.92177	2.03913	13.17	99.119			34863.1	44698.4	51244.4	54823.2	0	0	0	0	0	0	161
DATA	22:06:44:000	2023-12-09	1375320	14.7892	650.725	0.104431	448.401	665.033	11.9706	0.0682545	20.1635	13.7898	13.0711	78.4856	255	0	0	13.0453	1.92179	2.03863	13.17	99.37			34936.8	44811.4	51315.6	54941	0	0	0	0	0	0	154
DATA	22:06:45:000	2023-12-09	1375620	14.8929	655.288	0.104977	451.608	666.912	12.0044	0.0683865	20.2232	13.833	13.0663	78.4734	255	0	0	13.046	1.92178	2.03963	13.17	99.217			34926.9	44742.5	51286	54918.1	0	0	0	0	0	0	124
DATA	22:06:46:000	2023-12-09	1375920	14.9076	655.934	0.105054	452.053	664.692	11.9645	0.0682251	20.1559	13.7815	13.062	78.4723	255	0	0	13.0446	1.92175	2.03926	13.17	99.1756			34833	44724.1	51231.6	54835.7	0	0	0	0	0	0	206
DATA	22:06:47:000	2023-12-09	1376220	14.8549	653.616	0.104781	450.368	663.834	11.949	0.0681681	20.126	13.7614	13.0588	78.4865	255	0	0	13.0453	1.92191	2.03926	13.17	98.5885			34666	44458.1	50961.1	54589.8	0	0	0	0	0	0	193
DATA	22:06:48:000	2023-12-09	1376520	14.9977	659.899	0.105535	454.764	668.195	12.0275	0.0684809	20.2612	13.8621	13.0562	78.4744	255	0	0	13.0453	1.92178	2.04013	13.17	98.3493			34574	44351.2	50863	54470.8	0	0	0	0	0	0	184
DATA	22:06:49:000	2023-12-09	1376820	15.0962	664.233	0.106053	457.754	663.788	11.9482	0.0681608	20.1277	13.7602	13.0559	78.4737	255	0	0	13.0453	1.92192	2.03938	13.17	98.2871			34566	44322.1	50844.4	54466.7	0	0	0	0	0	0	 20
DATA	22:06:50:000	2023-12-09	1377120	14.9862	659.393	0.105472	454.384	666.009	11.9882	0.0683225	20.1935	13.8115	13.0543	78.4793	255	0	0	13.0446	1.92199	2.03726	13.17	98.1016			34478.7	44237.9	50771.9	54364.3	0	0	0	0	0	0	117
DATA	22:06:51:000	2023-12-09	1377420	15.0415	661.826	0.105768	456.047	671.284	12.0831	0.0687051	20.3528	13.9329	13.0524	78.481	255	0	0	13.0446	1.92185	2.03888	13.17	98.0554			34454	44218.1	50747.5	54382.2	0	0	0	0	0	0	192
DATA	22:06:52:000	2023-12-09	1377720	15.2102	669.249	0.10666	461.115	668.94	12.0409	0.0685384	20.2797	13.8789	13.0512	78.4887	255	0	0	13.0453	1.92173	2.03963	13.17	98.2141			34489.5	44290.6	50827	54448.8	0	0	0	0	0	0	178
DATA	22:06:53:000	2023-12-09	1378020	15.001	660.044	0.105552	454.781	669.542	12.0518	0.068578	20.2983	13.8928	13.051	78.4872	255	0	0	13.0453	1.92165	2.03764	13.17	98.3106			34548.8	44334.8	50852.7	54475.1	0	0	0	0	0	0	193
DATA	22:06:54:000	2023-12-09	1378320	15.0937	664.123	0.106046	457.591	676.239	12.1723	0.0690641	20.5013	14.0461	13.0506	78.4872	255	0	0	13.0453	1.92169	2.03751	13.17	98.5222			34659.4	44429.8	50970.3	54581.7	0	0	0	0	0	0	 81
DATA	22:06:55:000	2023-12-09	1378620	15.0219	660.964	0.105667	455.44	676.119	12.1701	0.0690557	20.4988	14.0434	13.0503	78.4827	255	0	0	13.0453	1.92157	2.03901	13.17	98.0207			34436.1	44204.6	50733.1	54358.2	0	0	0	0	0	0	 17
DATA	22:06:56:000	2023-12-09	1378920	15.0177	660.779	0.105643	455.3	668.359	12.0305	0.0684947	20.263	13.8655	13.0496	78.4847	255	0	0	13.0453	1.92173	2.03851	13.17	98.2187			34511.1	44292.7	50811.2	54451	0	0	0	0	0	0	105
DATA	22:06:57:000	2023-12-09	1379220	15.0927	664.079	0.106038	457.566	678.813	12.2186	0.069247	20.5796	14.1046	13.0488	78.4857	255	0	0	13.0453	1.92185	2.03826	13.17	98.302			34535.3	44329.3	50824.3	54497.8	0	0	0	0	0	0	 22
DATA	22:06:58:000	2023-12-09	1379520	15.0899	663.956	0.106024	457.473	675.577	12.1604	0.0690153	20.4811	14.0309	13.0486	78.4871	255	0	0	13.0446	1.92166	2.03838	13.17	98.3935			34568.5	44372.1	50872.1	54546.5	0	0	0	0	0	0	117
DATA	22:06:59:000	2023-12-09	1379820	15.1342	665.905	0.106261	458.793	676.906	12.1843	0.0691134	20.5204	14.0613	13.0501	78.4915	255	0	0	13.0453	1.92148	2.03764	13.17	98.2828			34527.1	44323.5	50826.8	54490.7	0	0	0	0	0	0	 87
DATA	22:07:00:000	2023-12-09	1380120	15.1093	664.809	0.106129	458.063	676.469	12.1764	0.069081	20.5083	14.0515	13.0525	78.4879	255	0	0	13.0446	1.92158	2.03776	13.17	98.3062			34527.1	44333.3	50831.2	54495.6	0	0	0	0	0	0	 26
DATA	22:07:01:000	2023-12-09	1380420	15.1695	667.458	0.106444	459.892	675.87	12.1657	0.0690366	20.4903	14.038	13.0551	78.4879	255	0	0	13.0453	1.92169	2.03714	13.17	98.3431			34539.2	44349.1	50844	54514.2	0	0	0	0	0	0	158
DATA	22:07:02:000	2023-12-09	1380720	15.1914	668.422	0.10656	460.557	678.574	12.2143	0.0692309	20.5723	14.0996	13.056	78.4879	255	0	0	13.0439	1.92171	2.03739	13.17	98.34			34536.4	44347.6	50843.6	54514	0	0	0	0	0	0	 54
DATA	22:07:03:000	2023-12-09	1381020	15.1446	666.362	0.10631	459.154	676.697	12.1805	0.0690938	20.5161	14.057	13.0588	78.4861	255	0	0	13.0453	1.9218	2.03838	13.17	98.2737			34515.6	44316.9	50815.4	54484.9	0	0	0	0	0	0	203
DATA	22:07:04:000	2023-12-09	1381320	15.3126	673.754	0.107196	464.248	675.23	12.1541	0.0689909	20.4716	14.0237	13.0611	78.4866	255	0	0	13.0446	1.9218	2.03963	13.17	98.3547			34511.8	44353.5	50851	54518.3	0	0	0	0	0	0	140
DATA	22:07:05:000	2023-12-09	1381620	15.3154	673.878	0.107214	464.311	678.06	12.2051	0.0691964	20.5565	14.0883	13.0639	78.491	255	0	0	13.0453	1.92188	2.03764	13.17	98.3288			34508.2	44341.2	50836.9	54512.1	0	0	0	0	0	0	238
DATA	22:07:06:000	2023-12-09	1381920	15.2283	670.045	0.106755	461.695	678.668	12.216	0.0692389	20.576	14.1023	13.0662	78.4875	255	0	0	13.0453	1.92162	2.03813	13.17	98.4415			34570.3	44394	50885.5	54567.8	0	0	0	0	0	0	164
DATA	22:07:07:000	2023-12-09	1382220	15.2305	670.142	0.106767	461.733	680.193	12.2435	0.0693489	20.621	14.1371	13.0688	78.4931	255	0	0	13.0453	1.92171	2.03776	13.17	98.5658			34576.6	44449.3	50947.2	54624.4	0	0	0	0	0	0	 42
DATA	22:07:08:000	2023-12-09	1382520	15.2288	670.067	0.106759	461.728	680.291	12.2452	0.0693561	20.626	14.1394	13.0713	78.4858	255	0	0	13.0446	1.92169	2.03813	13.17	98.6764			34644.7	44499.4	50990.5	54682.5	0	0	0	0	0	0	 72
DATA	22:07:09:000	2023-12-09	1382820	15.218	669.592	0.106698	461.411	677.074	12.1873	0.0691224	20.5289	14.0664	13.0737	78.4848	255	0	0	13.0453	1.92156	2.03813	13.17	98.5588			34605.9	44447.4	50937.9	54611.2	0	0	0	0	0	0	 71
DATA	22:07:10:000	2023-12-09	1383120	15.2023	668.901	0.106613	460.977	677.523	12.1954	0.0691523	20.5444	14.0768	13.076	78.4782	255	0	0	13.0453	1.92162	2.03776	13.17	98.6762			34654.7	44499.8	50977.6	54658.8	0	0	0	0	0	0	 72
DATA	22:07:11:000	2023-12-09	1383420	15.2366	670.41	0.106796	462.023	677.058	12.187	0.069121	20.5306	14.0663	13.0777	78.4777	255	0	0	13.0446	1.92184	2.03926	13.17	98.5581			34401.9	44444.9	50903.8	54609.6	0	0	0	0	0	0	195
DATA	22:07:12:000	2023-12-09	1383720	15.2134	669.39	0.106675	461.306	676.492	12.1769	0.0690811	20.5128	14.0535	13.0793	78.4804	255	0	0	13.0446	1.92159	2.03926	13.17	98.6977			34638.8	44509.8	50977.6	54655.6	0	0	0	0	0	0	 83
DATA	22:07:13:000	2023-12-09	1384020	15.1673	667.361	0.10643	459.931	674.117	12.1341	0.0689081	20.4418	13.9994	13.0815	78.4772	255	0	0	13.0453	1.92166	2.03838	13.17	98.6774			34638.7	44500.1	50965.2	54655.4	0	0	0	0	0	0	 50
DATA	22:07:14:000	2023-12-09	1384320	15.4223	678.581	0.107766	467.638	671.24	12.0823	0.0687009	20.3535	13.9335	13.0831	78.4818	255	0	0	13.0453	1.9215	2.03838	13.17	98.753			34653.7	44535.4	51015.2	54654.4	0	0	0	0	0	0	191
DATA	22:07:15:000	2023-12-09	1384620	15.2444	670.754	0.106834	462.301	677.378	12.1928	0.0691417	20.5421	14.0739	13.0838	78.4723	255	0	0	13.0446	1.92165	2.03776	13.17	98.9692			34756.5	44631.8	51079	54753.4	0	0	0	0	0	0	 15
DATA	22:07:16:000	2023-12-09	1384920	15.4418	679.439	0.107869	468.253	674.334	12.138	0.068924	20.4483	14.0045	13.0851	78.4784	255	0	0	13.0453	1.92195	2.03876	13.17	98.6544			34285.7	44487.5	50945.2	54629.7	0	0	0	0	0	0	 39
DATA	22:07:17:000	2023-12-09	1385220	15.1647	667.247	0.10642	459.853	674.481	12.1407	0.0689374	20.4529	14.0079	13.0862	78.4782	255	0	0	13.0446	1.92178	2.03838	13.17	98.6159			34640.7	44471.4	50941.9	54604.6	0	0	0	0	0	0	 69
DATA	22:07:18:000	2023-12-09	1385520	15.0591	662.6	0.105858	456.659	673.639	12.1255	0.0688727	20.4277	13.9887	13.0869	78.477	255	0	0	13.0446	1.92146	2.03838	13.17	99.1661			34834.1	44722.1	51162.8	54844.4	0	0	0	0	0	0	241
DATA	22:07:19:000	2023-12-09	1385820	15.0358	661.575	0.105735	455.981	674.539	12.1417	0.0689377	20.4563	14.0093	13.0866	78.472	255	0	0	13.0453	1.92157	2.03776	13.17	98.8088			34713.9	44560.1	51032.3	54670.3	0	0	0	0	0	0	 61
DATA	22:07:20:000	2023-12-09	1386120	15.0779	663.428	0.105955	457.263	676.035	12.1686	0.0690434	20.5019	14.0434	13.0859	78.471	255	0	0	13.0439	1.92153	2.03876	13.17	98.7428			34690.1	44530.6	50997.7	54686.9	0	0	0	0	0	0	 68
DATA	22:07:21:000	2023-12-09	1386420	15.0542	662.385	0.10583	456.515	674.964	12.1494	0.0689661	20.4681	14.0189	13.0857	78.476	255	0	0	13.0446	1.9217	2.03863	13.17	98.8004			34714.4	44555.2	51022.1	54698.6	0	0	0	0	0	0	203
DATA	22:07:22:000	2023-12-09	1386720	15.0765	663.366	0.105952	457.167	676.719	12.1809	0.0690958	20.5203	14.059	13.0863	78.4802	255	0	0	13.0453	1.9217	2.03826	13.17	98.9071			34743.7	44603.3	51063.2	54748.1	0	0	0	0	0	0	252
DATA	22:07:23:000	2023-12-09	1387020	15.2073	669.121	0.10664	461.123	674.943	12.149	0.0689678	20.4659	14.0185	13.087	78.4822	255	0	0	13.0453	1.92181	2.03801	13.17	99.0121			34748.4	44649.8	51110.7	54799.2	0	0	0	0	0	0	189
DATA	22:07:24:000	2023-12-09	1387320	15.2631	671.576	0.106936	462.83	678.936	12.2208	0.0692566	20.5877	14.1095	13.0875	78.4798	255	0	0	13.0439	1.92153	2.03876	13.17	98.8004			34594.7	44556.5	51023.2	54694.5	0	0	0	0	0	0	 82
DATA	22:07:25:000	2023-12-09	1387620	15.0046	660.202	0.105571	455.029	672.787	12.1102	0.0688121	20.4029	13.9693	13.0878	78.4733	255	0	0	13.0453	1.92158	2.03876	13.17	98.8004			34724.7	44556.2	51019	54687.8	0	0	0	0	0	0	248
DATA	22:07:26:000	2023-12-09	1387920	15.1227	665.399	0.106197	458.59	675.508	12.1591	0.06901	20.4845	14.0315	13.0878	78.4769	255	0	0	13.0446	1.92167	2.03826	13.17	98.7447			34668.7	44530.3	50986.3	54670.6	0	0	0	0	0	0	243
DATA	22:07:27:000	2023-12-09	1388220	15.2803	672.333	0.107021	463.371	677.953	12.2032	0.0691826	20.5588	14.0872	13.0873	78.4764	255	0	0	13.0453	1.9216	2.03851	13.17	98.7877			34597.8	44550.3	51005.7	54690.9	0	0	0	0	0	0	 53
DATA	22:07:28:000	2023-12-09	1388520	15.1624	667.146	0.106404	459.797	676.11	12.17	0.0690518	20.5029	14.0452	13.0876	78.4763	255	0	0	13.0446	1.92143	2.03776	13.17	98.9269			34753.1	44614.4	51071	54754.7	0	0	0	0	0	0	108
DATA	22:07:29:000	2023-12-09	1388820	15.0813	663.577	0.10598	457.306	677.914	12.2025	0.0691841	20.5562	14.0863	13.0881	78.4819	255	0	0	13.0446	1.9215	2.03851	13.17	99.0012			34802.4	44647.3	51110.6	54795.8	0	0	0	0	0	0	248
DATA	22:07:30:000	2023-12-09	1389120	15.0989	664.352	0.106071	457.835	676.325	12.1739	0.0690679	20.5078	14.0501	13.0885	78.4828	255	0	0	13.0446	1.92149	2.03801	13.17	99.0067			34796.2	44649.9	51113.7	54796.2	0	0	0	0	0	0	118
DATA	22:07:31:000	2023-12-09	1389420	15.1202	665.289	0.106181	458.499	677.174	12.1891	0.0691276	20.5344	14.0695	13.0887	78.4797	255	0	0	13.0446	1.92158	2.03651	13.17	99.0618			34810.5	44674.1	51121.2	54827.4	0	0	0	0	0	0	109
DATA	22:07:32:000	2023-12-09	1389720	15.1469	666.464	0.106323	459.366	679.888	12.238	0.0693233	20.6192	14.1312	13.0892	78.4701	255	0	0	13.0453	1.92146	2.03751	13.17	98.8021			34705.6	44557.9	51016.4	54702.2	0	0	0	0	0	0	 39
DATA	22:07:33:000	2023-12-09	1390020	15.2882	672.681	0.107066	463.599	678.681	12.2163	0.0692372	20.5803	14.1039	13.0905	78.4792	255	0	0	13.0439	1.92169	2.03739	13.17	98.8696			34727.8	44586.5	51047.2	54729.6	0	0	0	0	0	0	132
DATA	22:07:34:000	2023-12-09	1390320	15.5017	682.075	0.108185	470.084	679.44	12.2299	0.0692936	20.6038	14.1212	13.0925	78.478	255	0	0	13.0439	1.92144	2.03838	13.17	98.8706			34744.2	44588.9	51059.8	54728.4	0	0	0	0	0	0	 14
DATA	22:07:35:000	2023-12-09	1390620	15.1758	667.735	0.106475	460.205	680.28	12.245	0.0693513	20.6294	14.1404	13.094	78.4778	255	0	0	13.0453	1.92167	2.03826	13.17	98.7928			34706.6	44552.1	51014.5	54698.9	0	0	0	0	0	0	207
DATA	22:07:36:000	2023-12-09	1390920	15.1675	667.37	0.106435	459.921	678.87	12.2197	0.0692531	20.5852	14.1085	13.0956	78.4838	255	0	0	13.0446	1.9216	2.03863	13.17	98.8312			34714.6	44570	51049.2	54736.1	0	0	0	0	0	0	118
DATA	22:07:37:000	2023-12-09	1391220	15.1536	666.758	0.106357	459.518	680.37	12.2467	0.0693572	20.6316	14.1426	13.0973	78.481	255	0	0	13.0453	1.92163	2.03813	13.17	98.6607			34637.8	44492.8	50964.8	54656.2	0	0	0	0	0	0	 18
DATA	22:07:38:000	2023-12-09	1391520	15.1481	666.516	0.106332	459.328	677.879	12.2018	0.0691813	20.555	14.0861	13.0992	78.4855	255	0	0	13.0433	1.92165	2.03714	13.17	98.6333			34636.7	44480.3	50970.3	54653.5	0	0	0	0	0	0	 50
DATA	22:07:39:000	2023-12-09	1391820	15.1833	668.065	0.106521	460.398	676.513	12.1772	0.069082	20.5137	14.0551	13.1008	78.4855	255	0	0	13.0446	1.92144	2.03863	13.17	98.6333			34174.2	44481.8	50958.8	54654.4	0	0	0	0	0	0	 43
DATA	22:07:40:000	2023-12-09	1392120	16.0893	707.929	0.111222	487.87	681.396	12.2651	0.0694334	20.6617	14.1661	13.1016	78.4857	255	0	0	13.0446	1.92135	2.03751	13.17	98.7703			34591.5	44544.4	51022.8	54727.7	0	0	0	0	0	0	 37
DATA	22:07:41:000	2023-12-09	1392420	15.2306	670.146	0.106766	461.821	681.138	12.2605	0.069415	20.6534	14.1603	13.1021	78.4878	255	0	0	13.0453	1.92156	2.03776	13.17	98.5642			34632.9	44449.8	50957.8	54625	0	0	0	0	0	0	192
DATA	22:07:42:000	2023-12-09	1392720	15.1372	666.037	0.106276	458.974	676.097	12.1697	0.0690538	20.4999	14.0457	13.1023	78.4903	255	0	0	13.0446	1.92123	2.03826	13.17	98.8435			34717.6	44578.3	51057.7	54748.1	0	0	0	0	0	0	125
DATA	22:07:43:000	2023-12-09	1393020	15.1921	668.452	0.10656	460.731	679.109	12.224	0.0692672	20.5954	14.1143	13.1023	78.4746	255	0	0	13.0446	1.92138	2.03751	13.17	98.7085			34675.5	44516.3	51008.3	54699.1	0	0	0	0	0	0	230
DATA	22:07:44:000	2023-12-09	1393320	15.3567	675.695	0.107427	465.672	682.179	12.2792	0.0694894	20.6862	14.1839	13.1024	78.4832	255	0	0	13.0446	1.92125	2.03863	13.17	98.6237			34609.1	44479.1	50964.8	54661.5	0	0	0	0	0	0	135
DATA	22:07:45:000	2023-12-09	1393620	15.3275	674.41	0.107272	464.808	680.166	12.243	0.069344	20.6261	14.1382	13.1019	78.4795	255	0	0	13.0446	1.92146	2.03751	13.17	98.827			34668.1	44569.2	51042.3	54749.4	0	0	0	0	0	0	141
DATA	22:07:46:000	2023-12-09	1393920	15.1913	668.417	0.106559	460.636	679.958	12.2392	0.0693305	20.6179	14.1336	13.1028	78.4868	255	0	0	13.0446	1.9214	2.03851	13.17	98.7767			34678.3	44546.9	51025.6	54724.7	0	0	0	0	0	0	 84
DATA	22:07:47:000	2023-12-09	1394220	15.1701	667.484	0.106447	460.031	679.865	12.2376	0.069323	20.6168	14.1315	13.1037	78.4806	255	0	0	13.0446	1.92138	2.03838	13.17	98.8275			34695.2	44569.9	51039.7	54752.8	0	0	0	0	0	0	 63
DATA	22:07:48:000	2023-12-09	1394520	15.1701	667.484	0.106447	460.057	682.738	12.2893	0.0695291	20.7051	14.1966	13.1047	78.4765	255	0	0	13.0446	1.92132	2.03813	13.17	98.7895			34685	44553.3	51016.3	54725.6	0	0	0	0	0	0	 11
DATA	22:07:49:000	2023-12-09	1394820	15.3169	673.944	0.107213	464.559	681.071	12.2593	0.0694066	20.6568	14.159	13.1061	78.4684	255	0	0	13.0446	1.92154	2.03801	13.17	98.8219			34681.4	44566.2	51030.8	54741	0	0	0	0	0	0	208
DATA	22:07:50:000	2023-12-09	1395120	15.2677	671.779	0.106961	462.973	680.515	12.2493	0.069371	20.6357	14.1465	13.1079	78.4848	255	0	0	13.0439	1.9212	2.03776	13.17	98.8793			34706.9	44594.7	51067.3	54758.1	0	0	0	0	0	0	 38
DATA	22:07:51:000	2023-12-09	1395420	15.0072	660.317	0.105588	455.076	678.702	12.2166	0.06924	20.5809	14.1054	13.1093	78.4847	255	0	0	13.0446	1.92138	2.03689	13.17	99.1802			34883.5	44729	51213.4	54915.3	0	0	0	0	0	0	145
DATA	22:07:52:000	2023-12-09	1395720	15.0311	661.368	0.105709	455.837	674.965	12.1494	0.0689691	20.4692	14.0203	13.1101	78.4787	255	0	0	13.0446	1.92148	2.03913	13.17	98.3739			34590.8	44364.6	50872.7	54576.5	0	0	0	0	0	0	119
DATA	22:07:53:000	2023-12-09	1396020	14.8203	652.093	0.104592	449.464	672.628	12.1073	0.0687992	20.3992	13.9667	13.1081	78.4747	255	0	0	13.0446	1.92155	2.03826	13.17	99.0291			34830.9	44659.5	51193.7	54826.3	0	0	0	0	0	0	119
DATA	22:07:54:000	2023-12-09	1396320	14.9405	657.382	0.105234	453	668.806	12.0385	0.0685266	20.2784	13.8786	13.1025	78.4921	255	0	0	13.0446	1.92165	2.03838	13.17	98.3648			34591.7	44359.2	50894.2	54454	0	0	0	0	0	0	 76
DATA	22:07:55:000	2023-12-09	1396620	14.9726	658.794	0.105404	454.016	672.779	12.11	0.0688133	20.4007	13.9694	13.0943	78.4826	255	0	0	13.0446	1.92136	2.03689	13.17	98.4381			34607.6	44394.5	50904.2	54552.1	0	0	0	0	0	0	  8
DATA	22:07:56:000	2023-12-09	1396920	15.172	667.568	0.106456	460.051	674.117	12.1341	0.0689096	20.4408	13.9996	13.0865	78.4823	255	0	0	13.0446	1.92146	2.03851	13.17	98.5305			34599.3	44435.4	50933.7	54608	0	0	0	0	0	0	225
DATA	22:07:57:000	2023-12-09	1397220	15.4059	677.86	0.107683	467.117	674.443	12.14	0.0689333	20.4496	14.0067	13.08	78.4849	255	0	0	13.0453	1.92136	2.03801	13.17	98.2921			34486.5	44328.6	50839.5	54504	0	0	0	0	0	0	 13
DATA	22:07:58:000	2023-12-09	1397520	15.3605	675.862	0.107445	465.765	677.886	12.2019	0.0691799	20.555	14.085	13.0761	78.4798	255	0	0	13.0446	1.92139	2.03751	13.17	98.3297			34496.5	44345.3	50846	54512.2	0	0	0	0	0	0	198
DATA	22:07:59:000	2023-12-09	1397820	15.2113	669.297	0.10666	461.246	674.79	12.1462	0.0689557	20.4614	14.0143	13.0734	78.4782	255	0	0	13.0446	1.92128	2.03813	13.17	98.487			34590.9	44417.1	50932.2	54596	0	0	0	0	0	0	119
DATA	22:08:00:000	2023-12-09	1398120	15.0404	661.778	0.105763	456.017	677.828	12.2009	0.0691773	20.5514	14.0835	13.0716	78.4857	255	0	0	13.0446	1.92139	2.03813	13.17	98.193			34485.5	44283.7	50789.3	54470.4	0	0	0	0	0	0	 49
DATA	22:08:01:000	2023-12-09	1398420	15.0508	662.235	0.105817	456.338	675.701	12.1626	0.0690234	20.4871	14.0349	13.0696	78.4843	255	0	0	13.0453	1.9215	2.03826	13.17	98.1812			34491.6	44277.6	50800.2	54473.2	0	0	0	0	0	0	 21
DATA	22:08:02:000	2023-12-09	1398720	15.0253	661.113	0.105682	455.567	677.194	12.1895	0.0691311	20.5325	14.0688	13.0676	78.4833	255	0	0	13.0446	1.92148	2.03876	13.17	97.8837			34402.8	44143.6	50717.9	54372	0	0	0	0	0	0	  7
DATA	22:08:03:000	2023-12-09	1399020	15.116	665.104	0.106165	458.26	675.193	12.1535	0.06899	20.4693	14.0231	13.065	78.4923	255	0	0	13.0446	1.92138	2.03751	13.17	98.1053			34484.6	44244.2	50792.9	54431.5	0	0	0	0	0	0	 71
