Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 5 2023 at 2:37:51
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	08:38:01:000	2023-12-05	602640	12.9499	569.796	0.0944541	396.588	711.62	12.8092	0.0716671	21.7932	15.0522	17.0825	78.7922	255	0	0	11.7666	1.96508	2.17954	11.92	99.2138	0	0	35009.7	44382.2	49796	53461.1	0	0	0	0	0	0	 97
DATA	08:38:02:000	2023-12-05	602940	12.9413	569.417	0.0944043	396.345	711.662	12.8099	0.0716691	21.7956	15.0534	17.087	78.7894	255	0	0	11.7686	1.96493	2.17929	11.92	99.2078	0	0	35050.7	44380.9	49714.5	53452.6	0	0	0	0	0	0	202
DATA	08:38:03:000	2023-12-05	603240	12.8783	566.645	0.0940512	394.407	719.118	12.9441	0.0721972	22.0235	15.2157	17.0917	78.7923	255	0	0	11.7679	1.9651	2.17916	11.92	99.2107	0	0	35029.8	44380.6	49755.7	53456	0	0	0	0	0	0	 72
DATA	08:38:04:000	2023-12-05	603540	12.8887	567.103	0.0941077	394.745	717.122	12.9082	0.0720544	21.9635	15.1727	17.0965	78.7897	255	0	0	11.7679	1.96512	2.17866	11.92	99.2113	0	0	35056.5	44380.8	49693.9	53450.7	0	0	0	0	0	0	246
DATA	08:38:05:000	2023-12-05	603840	12.9247	568.687	0.0943157	395.847	714.188	12.8554	0.0718524	21.8735	15.109	17.0983	78.7904	255	0	0	11.7673	1.96505	2.17979	11.92	99.2135	0	0	35024.5	44382.4	49761.8	53457.8	0	0	0	0	0	0	216
DATA	08:38:06:000	2023-12-05	604140	12.9196	568.462	0.0942865	395.678	714.406	12.8593	0.0718672	21.8796	15.114	17.1014	78.7936	255	0	0	11.7679	1.965	2.17991	11.92	99.2112	0	0	35034.5	44381.8	49743.3	53455.2	0	0	0	0	0	0	 91
DATA	08:38:07:000	2023-12-05	604440	12.8313	564.577	0.0937839	393.026	722.324	13.0018	0.0724208	22.125	15.2856	17.1039	78.7839	255	0	0	11.7679	1.96516	2.17866	11.92	99.2097	0	0	35041.6	44379.7	49732.1	53452.9	0	0	0	0	0	0	177
DATA	08:38:08:000	2023-12-05	604740	12.8447	565.167	0.0938619	393.413	720.879	12.9758	0.0723213	22.0794	15.2546	17.1075	78.7895	255	0	0	11.7679	1.96506	2.18053	11.92	99.2071	0	0	35056.7	44379.4	49701.3	53449.2	0	0	0	0	0	0	248
DATA	08:38:09:000	2023-12-05	605040	12.8265	564.366	0.0937566	392.864	721.436	12.9858	0.0723583	22.0969	15.2668	17.1108	78.7887	255	0	0	11.7673	1.9651	2.17916	11.92	99.2066	0	0	35058.3	44378.8	49698.6	53448	0	0	0	0	0	0	132
DATA	08:38:10:000	2023-12-05	605340	12.9368	569.219	0.09438	396.229	709.618	12.7731	0.0715255	21.7342	15.0102	17.1152	78.7926	255	0	0	11.7673	1.96514	2.17916	11.92	99.2129	0	0	35032.3	44381.3	49764.3	53455.7	0	0	0	0	0	0	106
DATA	08:38:11:000	2023-12-05	605640	12.9286	568.858	0.0943338	396.004	711.637	12.8095	0.0716685	21.7975	15.0544	17.1175	78.7881	255	0	0	11.7673	1.96514	2.17929	11.92	99.2084	0	0	35044.8	44379.3	49723.3	53450.4	0	0	0	0	0	0	249
DATA	08:38:12:000	2023-12-05	605940	12.8615	565.906	0.0939581	393.943	718.065	12.9252	0.0721245	21.9941	15.1944	17.1193	78.7896	255	0	0	11.7659	1.96537	2.18016	11.92	99.2143	0	0	35044.8	44379.9	49738.1	53452.2	0	0	0	0	0	0	248
DATA	08:38:13:000	2023-12-05	606240	12.814	563.816	0.0936883	392.489	722.482	13.0047	0.0724339	22.1294	15.2901	17.1237	78.7907	255	0	0	11.7666	1.96498	2.17991	11.92	99.2005	0	0	35053.2	44377.2	49701.8	53446.2	0	0	0	0	0	0	168
DATA	08:38:14:000	2023-12-05	606540	12.7047	559.007	0.0930689	389.138	736.07	13.2493	0.0733852	22.5454	15.5808	17.1299	78.7931	255	0	0	11.7673	1.96529	2.17904	11.92	99.2026	0	0	35076.5	44375.3	49646.2	53440.8	0	0	0	0	0	0	189
DATA	08:38:15:000	2023-12-05	606840	12.6882	558.281	0.0929769	388.656	737.297	13.2713	0.0734723	22.5844	15.6073	17.1389	78.7907	255	0	0	11.7666	1.9654	2.17979	11.92	99.1993	0	0	35081.1	44373	49635.3	53438.9	0	0	0	0	0	0	138
DATA	08:38:16:000	2023-12-05	607140	12.9977	571.899	0.094724	398.15	701.565	12.6282	0.070956	21.4906	14.8349	17.1508	78.7912	255	0	0	11.7666	1.96526	2.18016	11.92	99.2056	0	0	35024.9	44377	49771.7	53452	0	0	0	0	0	0	157
DATA	08:38:17:000	2023-12-05	607440	12.8903	567.173	0.0941206	394.849	713.945	12.851	0.0718343	21.8692	15.107	17.159	78.7957	255	0	0	11.7659	1.96518	2.18004	11.92	99.2027	0	0	35044.5	44376.4	49728.1	53446.3	0	0	0	0	0	0	 80
DATA	08:38:18:000	2023-12-05	607740	12.928	568.832	0.0943333	396.028	708.452	12.7521	0.0714461	21.7023	14.9874	17.1664	78.7928	255	0	0	11.7638	1.96547	2.18016	11.92	99.2125	0	0	35039.7	44378.2	49743.2	53449.7	0	0	0	0	0	0	189
DATA	08:38:19:000	2023-12-05	608040	12.9615	570.306	0.0945238	397.06	705.99	12.7078	0.0712735	21.6272	14.9336	17.1727	78.7934	255	0	0	11.7666	1.96528	2.17979	11.92	99.2082	0	0	35037.6	44378	49745.2	53451.5	0	0	0	0	0	0	 51
DATA	08:38:20:000	2023-12-05	608340	12.916	568.304	0.094266	395.661	709.585	12.7725	0.0715268	21.737	15.0127	17.1769	78.7956	255	0	0	11.7666	1.96541	2.18016	11.92	99.2111	0	0	35059.6	44378.1	49706.4	53447.4	0	0	0	0	0	0	 79
DATA	08:38:21:000	2023-12-05	608640	12.845	565.18	0.0938606	393.529	715.808	12.8845	0.0719615	21.93	15.1487	17.1804	78.788	255	0	0	11.7659	1.96524	2.17966	11.92	99.204	0	0	35008.2	44376.4	49810.3	53453	0	0	0	0	0	0	 93
DATA	08:38:22:000	2023-12-05	608940	12.9032	567.741	0.0941946	395.265	710.437	12.7879	0.0715874	21.7629	15.0318	17.1836	78.7983	255	0	0	11.7652	1.96532	2.17979	11.92	99.204	0	0	35058.2	44375.7	49705.4	53444.9	0	0	0	0	0	0	208
DATA	08:38:23:000	2023-12-05	609240	12.8516	565.47	0.0939	393.724	717.903	12.9223	0.0721112	21.9938	15.1943	17.1839	78.7904	255	0	0	11.7652	1.96547	2.18078	11.92	99.2033	0	0	35041.4	44374.1	49731.7	53446.4	0	0	0	0	0	0	 11
DATA	08:38:24:000	2023-12-05	609540	12.9115	568.106	0.0942401	395.539	709.95	12.7791	0.0715521	21.749	15.0211	17.1841	78.7945	255	0	0	11.7652	1.96548	2.17966	11.92	99.2083	0	0	35031.2	44376.2	49754.8	53448.6	0	0	0	0	0	0	126
DATA	08:38:25:000	2023-12-05	609840	12.932	569.008	0.0943552	396.168	707.46	12.7343	0.071375	21.6728	14.9665	17.1826	78.7938	255	0	0	11.7659	1.96541	2.18116	11.92	99.2107	0	0	35032.1	44377.9	49763.2	53450.9	0	0	0	0	0	0	 90
DATA	08:38:26:000	2023-12-05	610140	12.8727	566.399	0.094019	394.387	715.432	12.8778	0.0719367	21.919	15.1406	17.1813	78.7863	255	0	0	11.7652	1.9655	2.18016	11.92	99.2123	0	0	35034.6	44377.9	49754.8	53451.3	0	0	0	0	0	0	 86
DATA	08:38:27:000	2023-12-05	610440	12.9596	570.222	0.0945078	397.018	706.188	12.7114	0.071282	21.6341	14.9385	17.1818	78.7927	255	0	0	11.7652	1.96544	2.18078	11.92	99.2112	0	0	35026	44377.9	49773.1	53451.2	0	0	0	0	0	0	 70
DATA	08:38:28:000	2023-12-05	610740	12.8516	565.47	0.0939026	393.713	716.467	12.8964	0.0720129	21.9492	15.1631	17.1822	78.792	255	0	0	11.7659	1.96555	2.18041	11.92	99.2066	0	0	35049.9	44374.8	49713.7	53443.1	0	0	0	0	0	0	132
DATA	08:38:29:000	2023-12-05	611040	12.8901	567.164	0.094119	394.905	714.017	12.8523	0.0718385	21.8748	15.1099	17.1843	78.7902	255	0	0	11.7652	1.96543	2.18028	11.92	99.2043	0	0	35043.1	44374.9	49721.8	53444.5	0	0	0	0	0	0	161
DATA	08:38:55:000	2023-12-05	618840	12.7027	558.919	0.0930601	389.202	735.493	13.2389	0.0733477	22.535	15.574	17.2293	78.7946	255	0	0	11.7645	1.96628	2.18116	11.92	99.2092	0	0	35071.8	44369.6	49642.2	53433.1	0	0	0	0	0	0	136
DATA	08:38:56:000	2023-12-05	619140	12.8732	566.421	0.0940248	394.434	717.199	12.9096	0.0720643	21.9749	15.1821	17.24	78.7959	255	0	0	11.7624	1.96638	2.18166	11.91	99.2232	0	0	35052.6	44375	49701.3	53442.8	0	0	0	0	0	0	 29
DATA	08:38:57:000	2023-12-05	619440	12.9401	569.364	0.0944014	396.48	715.868	12.8856	0.0719693	21.9339	15.1533	17.2429	78.7975	255	0	0	11.7638	1.96607	2.18166	11.91	99.2181	0	0	35002.1	44375.4	49779.1	53450.9	0	0	0	0	0	0	208
DATA	08:38:58:000	2023-12-05	619740	12.862	565.928	0.0939592	394.123	724.37	13.0387	0.0725658	22.1964	15.3369	17.239	78.7893	255	0	0	11.7645	1.96615	2.18066	11.91	99.2132	0	0	35022.6	44372.6	49734.8	53443.8	0	0	0	0	0	0	104
DATA	08:38:59:000	2023-12-05	620040	12.958	570.152	0.0945013	397.041	712.3	12.8214	0.0717169	21.8253	15.0751	17.2336	78.7924	255	0	0	11.7645	1.96633	2.18153	11.91	99.2227	0	0	35032.9	44375.2	49725.6	53444.7	0	0	0	0	0	0	 39
DATA	08:39:00:000	2023-12-05	620340	13.0208	572.915	0.0948565	398.946	705.778	12.704	0.071257	21.6244	14.932	17.2293	78.7952	255	0	0	11.7618	1.96626	2.18228	11.91	99.2249	0	0	35015.7	44376.8	49766.5	53449.8	0	0	0	0	0	0	 91
DATA	08:39:01:000	2023-12-05	620640	12.9825	571.23	0.0946389	397.76	707.701	12.7386	0.0713913	21.6826	14.9739	17.2224	78.7958	255	0	0	11.7631	1.96625	2.18178	11.91	99.2213	0	0	35024.1	44375.2	49751.2	53446.2	0	0	0	0	0	0	121
DATA	08:39:02:000	2023-12-05	620940	12.8275	564.41	0.093765	393.051	723.258	13.0186	0.0724888	22.1616	15.3119	17.2197	78.7869	255	0	0	11.7638	1.9664	2.18216	11.91	99.2191	0	0	35061.2	44372.9	49672	53437.8	0	0	0	0	0	0	233
DATA	08:39:03:000	2023-12-05	621240	12.8666	566.13	0.0939856	394.201	718.695	12.9365	0.0721674	22.0191	15.2134	17.2201	78.7966	255	0	0	11.7631	1.96634	2.18153	11.91	99.2198	0	0	35032.8	44373.8	49733.3	53443.6	0	0	0	0	0	0	161
DATA	08:39:04:000	2023-12-05	621540	12.9733	570.825	0.0945868	397.491	705.715	12.7029	0.0712504	21.6225	14.9302	17.2215	78.793	255	0	0	11.7611	1.96607	2.18178	11.91	99.2184	0	0	35021.6	44375.6	49764.2	53446.9	0	0	0	0	0	0	164
DATA	08:39:05:000	2023-12-05	621840	13.0767	575.375	0.0951667	400.682	697.587	12.5566	0.0706717	21.3747	14.7505	17.2216	78.7885	255	0	0	11.7604	1.96617	2.18166	11.91	99.2208	0	0	35010.1	44375.8	49781.7	53449.2	0	0	0	0	0	0	242
DATA	08:39:06:000	2023-12-05	622140	13.0332	573.461	0.0949245	399.303	701.82	12.6328	0.0709746	21.5019	14.8441	17.2183	78.7966	255	0	0	11.7611	1.96662	2.18153	11.91	99.2253	0	0	35015.6	44373.8	49769.5	53445.9	0	0	0	0	0	0	161
DATA	08:39:07:000	2023-12-05	622440	12.9148	568.251	0.0942577	395.686	712.591	12.8266	0.0717375	21.8325	15.0804	17.2133	78.7931	255	0	0	11.7618	1.96648	2.18128	11.91	99.2144	0	0	35003	44370.2	49785	53441.3	0	0	0	0	0	0	 20
DATA	08:39:08:000	2023-12-05	622740	13.0081	572.356	0.0947821	398.566	701.186	12.6213	0.0709285	21.4842	14.8297	17.2106	78.7883	255	0	0	11.7604	1.96624	2.18228	11.91	99.2135	0	0	35002.8	44371.9	49798.8	53443.8	0	0	0	0	0	0	230
DATA	08:39:09:000	2023-12-05	623040	12.9057	567.851	0.0942084	395.386	711.707	12.8107	0.071677	21.8043	15.0607	17.2061	78.7954	255	0	0	11.759	1.96638	2.18203	11.91	99.2085	0	0	35034.5	44368.4	49729.2	53437.1	0	0	0	0	0	0	115
DATA	08:39:10:000	2023-12-05	623340	13.1323	577.821	0.0954782	402.311	689.425	12.4096	0.0700889	21.1207	14.5672	17.2046	78.7985	255	0	0	11.7604	1.96667	2.18041	11.91	99.2151	0	0	35002	44368.8	49788.4	53439.6	0	0	0	0	0	0	110
DATA	08:39:11:000	2023-12-05	623640	12.9115	568.106	0.0942402	395.57	710.467	12.7884	0.0715888	21.7666	15.0335	17.2045	78.7937	255	0	0	11.7611	1.96647	2.18178	11.91	99.2091	0	0	35029.3	44367.9	49732.8	53435.4	0	0	0	0	0	0	182
DATA	08:39:12:000	2023-12-05	623940	12.9969	571.864	0.0947152	398.183	700.957	12.6172	0.0709086	21.4751	14.8242	17.2032	78.7941	255	0	0	11.7611	1.9665	2.18091	11.91	99.2086	0	0	35024.3	44367.4	49747.2	53437	0	0	0	0	0	0	 76
DATA	08:39:13:000	2023-12-05	624240	13.055	574.42	0.0950494	399.935	697.762	12.5597	0.0706887	21.3757	14.7532	17.2007	78.799	255	0	0	11.7604	1.96678	2.18166	11.91	99.213	0	0	35010	44366.9	49771.8	53437.5	0	0	0	0	0	0	207
DATA	08:39:14:000	2023-12-05	624540	12.9558	570.055	0.0944887	396.883	705.973	12.7075	0.071269	21.6265	14.9345	17.1961	78.8002	255	0	0	11.7604	1.96664	2.18216	11.91	99.2147	0	0	35020.7	44368.9	49757.6	53438.2	0	0	0	0	0	0	196
DATA	08:39:15:000	2023-12-05	624840	13.1179	577.188	0.0954003	401.842	686.705	12.3607	0.0698973	21.0359	14.5052	17.1903	78.8001	255	0	0	11.7604	1.96627	2.18153	11.91	99.2116	0	0	34987.6	44370.8	49833.4	53445.3	0	0	0	0	0	0	215
DATA	08:39:16:000	2023-12-05	625140	12.8467	565.255	0.0938718	393.551	717.583	12.9165	0.0720882	21.9827	15.1873	17.1825	78.7945	255	0	0	11.7604	1.96673	2.18066	11.91	99.2127	0	0	35044.6	44367.2	49704.2	53431.9	0	0	0	0	0	0	242
DATA	08:39:17:000	2023-12-05	625440	12.9181	568.396	0.094278	395.727	710.32	12.7858	0.0715785	21.7596	15.029	17.1791	78.7958	255	0	0	11.759	1.9667	2.1824	11.91	99.2121	0	0	35033.8	44367.2	49722.8	53433.1	0	0	0	0	0	0	201
DATA	08:39:18:000	2023-12-05	625740	12.8805	566.742	0.0940651	394.594	715.078	12.8714	0.0719139	21.9064	15.1327	17.178	78.7918	255	0	0	11.7597	1.96668	2.18265	11.91	99.2114	0	0	35022.1	44367.1	49748.9	53436.6	0	0	0	0	0	0	202
DATA	08:39:19:000	2023-12-05	626040	12.9364	569.202	0.0943761	396.371	710.293	12.7853	0.0715718	21.7634	15.0282	17.1755	78.7783	255	0	0	11.7597	1.96659	2.18091	11.91	99.2113	0	0	35033.6	44367.8	49732.5	53435.1	0	0	0	0	0	0	231
DATA	08:39:20:000	2023-12-05	626340	12.9123	568.141	0.0942462	395.541	709.33	12.7679	0.0715094	21.7288	15.0069	17.1719	78.7956	255	0	0	11.7611	1.96669	2.18315	11.91	99.2108	0	0	34971.5	44366.7	49839.2	53443.3	0	0	0	0	0	0	184
DATA	08:39:21:000	2023-12-05	626640	13.1086	576.778	0.0953474	401.557	692.492	12.4649	0.0703102	21.2132	14.6339	17.166	78.7934	255	0	0	11.7597	1.96678	2.18228	11.91	99.2126	0	0	34986.7	44366.8	49812	53439.8	0	0	0	0	0	0	104
DATA	08:39:22:000	2023-12-05	626940	13.1307	577.751	0.0954738	402.183	690.548	12.4299	0.0701736	21.1509	14.5898	17.1568	78.8009	255	0	0	11.7583	1.96648	2.18128	11.91	99.207	0	0	34977.9	44366.9	49827.7	53440.6	0	0	0	0	0	0	214
DATA	08:39:23:000	2023-12-05	627240	13.0072	572.317	0.094776	398.409	702.818	12.6507	0.0710436	21.5272	14.8621	17.143	78.7955	255	0	0	11.7597	1.96665	2.18191	11.91	99.2069	0	0	35017.7	44365.3	49749.3	53432.9	0	0	0	0	0	0	126
DATA	08:39:24:000	2023-12-05	627540	12.8369	564.824	0.0938141	393.255	717.565	12.9162	0.0720847	21.9824	15.1843	17.1328	78.7803	255	0	0	11.7604	1.96704	2.18103	11.91	99.2026	0	0	35033.4	44359.9	49711.1	53423.7	0	0	0	0	0	0	208
DATA	08:39:25:000	2023-12-05	627840	12.9824	571.226	0.0946382	397.632	704.16	12.6749	0.0711405	21.5674	14.8911	17.1304	78.7955	255	0	0	11.759	1.96673	2.18178	11.91	99.1984	0	0	35013.6	44360.8	49741.6	53428	0	0	0	0	0	0	 40
DATA	08:39:26:000	2023-12-05	628140	12.8624	565.946	0.0939628	393.978	715.306	12.8755	0.0719298	21.91	15.1351	17.1304	78.7912	255	0	0	11.7583	1.96693	2.18191	11.91	99.1933	0	0	35026.9	44356.8	49711	53421.2	0	0	0	0	0	0	 43
DATA	08:39:27:000	2023-12-05	628440	12.9326	569.034	0.0943583	396.153	709.01	12.7622	0.0714846	21.7185	14.9978	17.1334	78.7871	255	0	0	11.759	1.96677	2.18153	11.91	99.1856	0	0	34994.9	44354.7	49771.7	53424	0	0	0	0	0	0	 69
DATA	08:39:28:000	2023-12-05	628740	12.946	569.624	0.0944345	396.562	707.034	12.7266	0.0713455	21.6579	14.9547	17.1368	78.7884	255	0	0	11.759	1.96685	2.18153	11.91	99.1787	0	0	35001	44350.9	49744.8	53415.6	0	0	0	0	0	0	 68
DATA	08:39:29:000	2023-12-05	629040	12.7841	562.5	0.0935191	391.589	723.536	13.0236	0.0725083	22.1626	15.3136	17.1401	78.792	255	0	0	11.7583	1.96682	2.18166	11.91	99.1679	0	0	35035.3	44346.4	49667.8	53406.2	0	0	0	0	0	0	 65
DATA	08:39:30:000	2023-12-05	629340	13.0024	572.106	0.0947529	398.277	700.451	12.6081	0.0708792	21.4555	14.81	17.146	78.7933	255	0	0	11.7583	1.96697	2.18178	11.91	99.1765	0	0	35006.4	44348.9	49730.9	53413.3	0	0	0	0	0	0	 70
DATA	08:39:31:000	2023-12-05	629640	13.0583	574.565	0.0950605	400.055	693.535	12.4836	0.0703805	21.2472	14.6564	17.1513	78.7818	255	0	0	11.7583	1.9669	2.18216	11.91	99.1759	0	0	35008.5	44349.3	49733.5	53412.2	0	0	0	0	0	0	161
DATA	08:39:32:000	2023-12-05	629940	13.1063	576.677	0.0953333	401.472	689.671	12.4141	0.0701074	21.126	14.5697	17.1472	78.7912	255	0	0	11.7583	1.96676	2.18278	11.91	99.1732	0	0	34984.6	44349.3	49783.4	53415.1	0	0	0	0	0	0	182
DATA	08:39:33:000	2023-12-05	630240	12.7896	562.742	0.0935501	391.75	719.023	12.9424	0.0721907	22.0239	15.2161	17.1376	78.7928	255	0	0	11.7583	1.96689	2.18315	11.91	99.1639	0	0	35044.1	44344	49661.5	53401.6	0	0	0	0	0	0	 59
DATA	08:39:34:000	2023-12-05	630540	12.9594	570.214	0.0945079	396.951	701.031	12.6186	0.0709175	21.4728	14.8221	17.1335	78.7916	255	0	0	11.7576	1.96708	2.18128	11.91	99.1673	0	0	35029.2	44343.8	49702.3	53405.1	0	0	0	0	0	0	207
DATA	08:39:35:000	2023-12-05	630840	12.8164	563.922	0.0937029	392.585	714.465	12.8604	0.0718713	21.8851	15.1168	17.1306	78.7881	255	0	0	11.7569	1.96698	2.18228	11.91	99.1565	0	0	34956.8	44339.9	49835.7	53412.1	0	0	0	0	0	0	  4
DATA	08:39:36:000	2023-12-05	631140	13.0347	573.527	0.0949317	399.228	696.317	12.5337	0.0705821	21.3269	14.7171	17.1254	78.7953	255	0	0	11.759	1.96682	2.18253	11.91	99.1612	0	0	34967.8	44343.3	49801.8	53411.5	0	0	0	0	0	0	175
DATA	08:39:37:000	2023-12-05	631440	12.9891	571.52	0.0946741	397.839	699.823	12.5968	0.0708309	21.4346	14.7946	17.1182	78.7919	255	0	0	11.7583	1.96687	2.18315	11.91	99.157	0	0	34939.1	44341.1	49855.6	53414	0	0	0	0	0	0	 74
DATA	08:39:38:000	2023-12-05	631740	13.2498	582.991	0.096136	405.797	674.699	12.1446	0.0690324	20.6637	14.2282	17.1081	78.7944	255	0	0	11.7583	1.96715	2.18228	11.91	99.1689	0	0	34971.9	44343.9	49804.8	53413.1	0	0	0	0	0	0	210
DATA	08:39:39:000	2023-12-05	632040	12.9458	569.615	0.0944271	396.527	700.973	12.6175	0.0709094	21.4707	14.8188	17.0959	78.7829	255	0	0	11.7576	1.96721	2.18153	11.91	99.1632	0	0	35014.5	44340.8	49720.4	53401.2	0	0	0	0	0	0	228
DATA	08:39:40:000	2023-12-05	632340	13.155	578.82	0.0956028	402.937	684.859	12.3275	0.0697601	20.9772	14.4582	17.0884	78.7804	255	0	0	11.7576	1.96703	2.18166	11.91	99.1592	0	0	34945.9	44340.7	49829.8	53411	0	0	0	0	0	0	 52
DATA	08:39:41:000	2023-12-05	632640	12.8611	565.888	0.0939554	393.846	712.87	12.8317	0.0717581	21.8303	15.0795	17.0833	78.7968	255	0	0	11.7576	1.96731	2.18265	11.91	99.1539	0	0	35011.7	44335.8	49702.6	53396.5	0	0	0	0	0	0	205
DATA	08:39:42:000	2023-12-05	632940	12.9767	570.975	0.0946019	397.435	702.65	12.6477	0.0710292	21.52	14.8551	17.0808	78.7864	255	0	0	11.7583	1.96715	2.18166	11.91	99.1542	0	0	34990.2	44337.4	49739.1	53400	0	0	0	0	0	0	240
DATA	08:39:43:000	2023-12-05	633240	13.0315	573.386	0.0949125	399.095	696.276	12.533	0.0705783	21.3237	14.7137	17.0795	78.7898	255	0	0	11.7576	1.96738	2.1829	11.91	99.1583	0	0	34969.7	44337.1	49775.7	53401.8	0	0	0	0	0	0	170
DATA	08:39:44:000	2023-12-05	633540	12.9566	570.09	0.0944929	396.808	705.193	12.6935	0.0712139	21.5972	14.911	17.0774	78.7879	255	0	0	11.7569	1.96709	2.18203	11.91	99.1538	0	0	34940.2	44337.7	49824	53406.2	0	0	0	0	0	0	 53
DATA	08:39:45:000	2023-12-05	633840	13.0771	575.392	0.0951689	400.491	692.527	12.4655	0.0703109	21.2089	14.6299	17.0764	78.7891	255	0	0	11.7569	1.96731	2.18303	11.91	99.1545	0	0	34968.1	44336.1	49784.8	53400.6	0	0	0	0	0	0	243
