Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 12:58:52
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	20:58:49:000	2023-12-09	152820	14.1208	621.315	0.100804	429.569	672.919	12.1125	0.0687947	20.4709	14.0029	13.6563	78.3836	255	0	0	13.0666	1.93269	2.06307	13.22	98.8964	0	0	34881.8	44511.8	50605.2	54228.9	0	0	0	0	0	0	157
DATA	20:58:50:000	2023-12-09	153120	14.0835	619.674	0.100607	428.419	672.712	12.1088	0.0687838	20.4639	13.9983	13.6591	78.3871	255	0	0	13.0666	1.93268	2.06282	13.22	98.9615	0	0	34910.5	44541.2	50632.3	54257.2	0	0	0	0	0	0	152
DATA	20:58:51:000	2023-12-09	153420	14.0981	620.316	0.100687	428.867	674.134	12.1344	0.0688865	20.5073	14.031	13.662	78.3873	255	0	0	13.0673	1.93282	2.06195	13.22	99.0884	0	0	34922.6	44597.1	50677.2	54314	0	0	0	0	0	0	195
DATA	20:58:52:000	2023-12-09	153720	14.1104	620.858	0.100752	429.243	674.782	12.1461	0.0689318	20.5271	14.0459	13.6646	78.3876	255	0	0	13.0673	1.93268	2.06208	13.22	99.1447	0	0	34970.4	44623.7	50701.8	54336.3	0	0	0	0	0	0	135
DATA	20:58:53:000	2023-12-09	154020	14.0808	619.555	0.10059	428.349	675.239	12.1543	0.0689637	20.5413	14.0565	13.6673	78.3871	255	0	0	13.0673	1.9327	2.0617	13.22	99.1865	0	0	34987.9	44642.3	50717.3	54359.8	0	0	0	0	0	0	 15
DATA	20:58:54:000	2023-12-09	154320	14.1208	621.315	0.100811	429.559	675.737	12.1633	0.0690025	20.5561	14.0679	13.6681	78.3886	255	0	0	13.0666	1.93251	2.06232	13.22	99.2054	0	0	34990.4	44652.3	50726.3	54363.1	0	0	0	0	0	0	115
DATA	20:58:55:000	2023-12-09	154620	14.151	622.644	0.100971	430.525	675.764	12.1638	0.0690014	20.5592	14.0687	13.6711	78.3808	255	0	0	13.0673	1.93265	2.06145	13.22	99.2784	0	0	35008.5	44684	50748.8	54393.5	0	0	0	0	0	0	247
DATA	20:58:56:000	2023-12-09	154920	14.1452	622.389	0.100939	430.343	676.459	12.1763	0.0690508	20.5801	14.0847	13.6743	78.3828	255	0	0	13.0666	1.93272	2.06245	13.22	99.2977	0	0	35017.9	44692.2	50753.3	54402.5	0	0	0	0	0	0	149
DATA	20:58:57:000	2023-12-09	155220	14.1488	622.547	0.10096	430.452	676.513	12.1772	0.0690565	20.5817	14.0861	13.6774	78.3836	255	0	0	13.0673	1.93257	2.0627	13.22	99.3338	0	0	35031.2	44709.7	50769.6	54417.6	0	0	0	0	0	0	 49
DATA	20:58:58:000	2023-12-09	155520	14.1406	622.186	0.100915	430.184	676.802	12.1824	0.0690769	20.5896	14.0929	13.681	78.388	255	0	0	13.0666	1.93284	2.06245	13.22	99.3616	0	0	35040.3	44719.9	50774.3	54426.4	0	0	0	0	0	0	 49
DATA	20:58:59:000	2023-12-09	155820	14.153	622.732	0.100983	430.595	677.378	12.1928	0.0691185	20.6087	14.1062	13.6844	78.3828	255	0	0	13.0673	1.93279	2.06232	13.22	99.4166	0	0	35059	44745.1	50794.3	54449.9	0	0	0	0	0	0	 20
DATA	20:59:00:000	2023-12-09	156120	14.1466	622.45	0.100947	430.386	677.965	12.2034	0.0691591	20.6259	14.1197	13.6874	78.3863	255	0	0	13.0673	1.93277	2.0627	13.22	99.4553	0	0	35069.9	44762.7	50808.3	54470.8	0	0	0	0	0	0	 58
DATA	20:59:01:000	2023-12-09	156420	14.1467	622.455	0.100945	430.468	677.771	12.1999	0.0691432	20.6238	14.1155	13.6906	78.3727	255	0	0	13.0673	1.93282	2.06295	13.22	99.4739	0	0	35075.7	44770.7	50814.8	54476.2	0	0	0	0	0	0	162
DATA	20:59:02:000	2023-12-09	156720	14.1465	622.446	0.10095	430.399	677.489	12.1948	0.0691282	20.6122	14.1093	13.6939	78.3851	255	0	0	13.0666	1.93234	2.0622	13.22	99.5233	0	0	35095.5	44796.8	50837.2	54495.3	0	0	0	0	0	0	 54
DATA	20:59:03:000	2023-12-09	157020	14.1538	622.767	0.100989	430.63	678.045	12.2048	0.0691678	20.6295	14.1221	13.6972	78.3844	255	0	0	13.0666	1.93226	2.06345	13.22	99.5332	0	0	35100.8	44801.9	50837.4	54503.2	0	0	0	0	0	0	 75
DATA	20:59:04:000	2023-12-09	157320	14.1558	622.855	0.101002	430.654	678.072	12.2053	0.0691714	20.6286	14.1229	13.7003	78.392	255	0	0	13.0673	1.93222	2.0627	13.22	99.5516	0	0	35107.2	44810.5	50841.5	54508.4	0	0	0	0	0	0	241
DATA	20:59:05:000	2023-12-09	157620	14.1677	623.379	0.101066	431.013	678.252	12.2085	0.0691839	20.6339	14.1271	13.7031	78.3933	255	0	0	13.0666	1.93208	2.0627	13.22	99.5631	0	0	35112.4	44816.8	50847.2	54512.4	0	0	0	0	0	0	 64
DATA	20:59:06:000	2023-12-09	157920	14.1691	623.44	0.101075	431.038	678.743	12.2174	0.0692205	20.648	14.1385	13.7063	78.3973	255	0	0	13.0666	1.93216	2.06183	13.22	99.5883	0	0	35116.8	44827.5	50853.4	54521.9	0	0	0	0	0	0	 38
DATA	20:59:07:000	2023-12-09	158220	14.1735	623.634	0.101096	431.252	679.513	12.2312	0.0692732	20.6753	14.1561	13.7094	78.3836	255	0	0	13.068	1.9325	2.06257	13.22	99.6219	0	0	35128.3	44839.9	50864	54533.3	0	0	0	0	0	0	186
DATA	20:59:08:000	2023-12-09	158520	14.169	623.436	0.101073	431.103	679	12.222	0.0692384	20.6591	14.1447	13.7132	78.3869	255	0	0	13.068	1.93218	2.06257	13.22	99.6273	0	0	35131.2	44844.9	50869.8	54536.5	0	0	0	0	0	0	 41
DATA	20:59:09:000	2023-12-09	158820	14.1725	623.59	0.101092	431.224	679.669	12.234	0.0692861	20.6801	14.16	13.7164	78.3851	255	0	0	13.068	1.93235	2.06282	13.22	99.6581	0	0	35140.7	44857.4	50873.8	54549	0	0	0	0	0	0	 52
DATA	20:59:10:000	2023-12-09	159120	14.1804	623.938	0.101131	431.468	679.524	12.2314	0.0692722	20.6759	14.1569	13.7199	78.3854	255	0	0	13.0666	1.93213	2.06282	13.22	99.6609	0	0	35143.3	44860.4	50878.1	54551.2	0	0	0	0	0	0	135
DATA	20:59:11:000	2023-12-09	159420	14.1879	624.268	0.101169	431.716	679.382	12.2289	0.0692597	20.6726	14.1539	13.7236	78.3827	255	0	0	13.068	1.93215	2.06282	13.22	99.6731	0	0	35145	44865.8	50884.9	54557.2	0	0	0	0	0	0	 32
