Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 5 2023 at 3:29:53
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	09:30:01:000	2023-12-05	1538640	12.7842	562.505	0.093518	395.158	734.031	13.2126	0.0732401	22.6888	15.6763	19.7206	78.7751	255	0	0	11.429	2.00955	2.29201	11.82	98.9967	0	0	34665.7	43874.1	49100.5	52785.8	0	0	0	0	0	0	158
DATA	09:30:02:000	2023-12-05	1538940	12.8837	566.883	0.0940775	398.231	723.447	13.022	0.0724959	22.3615	15.4484	19.6974	78.7692	255	0	0	11.4297	2.00971	2.29164	11.82	99.0046	0	0	34657	43876	49120.8	52789.2	0	0	0	0	0	0	 51
DATA	09:30:03:000	2023-12-05	1539240	12.8851	566.944	0.0940874	398.232	729.527	13.1315	0.0729239	22.5471	15.5778	19.6754	78.7717	255	0	0	11.429	2.00958	2.29189	11.82	98.9993	0	0	34646.6	43874.9	49103.2	52786.1	0	0	0	0	0	0	  9
DATA	09:30:04:000	2023-12-05	1539540	12.6532	556.741	0.0927716	391.049	748.942	13.481	0.074274	23.1462	15.9875	19.6604	78.7709	255	0	0	11.4297	2.00956	2.29139	11.82	98.9973	0	0	34696.6	43874.3	49030.7	52779.8	0	0	0	0	0	0	209
DATA	09:30:05:000	2023-12-05	1539840	12.7047	559.007	0.0930662	392.64	740.027	13.3205	0.0736571	22.8706	15.7997	19.651	78.7685	255	0	0	11.4297	2.00959	2.29064	11.82	98.9995	0	0	34654.7	43874.9	49133.9	52789.8	0	0	0	0	0	0	214
DATA	09:30:06:000	2023-12-05	1540140	13.0664	574.922	0.0951007	403.835	700.584	12.6105	0.0708763	21.6525	14.9457	19.6406	78.7625	255	0	0	11.429	2.00963	2.29214	11.82	99.0087	0	0	34599.8	43878.6	49154.4	52795.6	0	0	0	0	0	0	210
DATA	09:30:07:000	2023-12-05	1540440	13.0313	573.377	0.0949086	402.658	710.651	12.7917	0.0715946	21.9586	15.1666	19.6245	78.7762	255	0	0	11.4283	2.00929	2.29101	11.82	98.9966	0	0	34545.3	43876.6	49144.4	52793.4	0	0	0	0	0	0	 25
DATA	09:30:08:000	2023-12-05	1540740	12.9145	568.238	0.0942512	399.07	727.921	13.1026	0.0728097	22.4934	15.5399	19.6094	78.768	255	0	0	11.4297	2.00937	2.29139	11.82	98.9944	0	0	34672.9	43874.8	49098.2	52787.4	0	0	0	0	0	0	213
DATA	09:30:09:000	2023-12-05	1541040	12.6604	557.058	0.0928139	391.205	744.867	13.4076	0.0739934	23.0163	15.8988	19.5978	78.7675	255	0	0	11.4297	2.00936	2.29076	11.82	98.9965	0	0	34715.7	43875.8	49011.2	52781.8	0	0	0	0	0	0	 56
DATA	09:30:10:000	2023-12-05	1541340	12.9717	570.755	0.094574	400.785	711.605	12.8089	0.0716626	21.9864	15.1856	19.5895	78.7729	255	0	0	11.4276	2.0093	2.29039	11.82	98.9979	0	0	34640	43877	49168.1	52795.2	0	0	0	0	0	0	  5
DATA	09:30:11:000	2023-12-05	1541640	13.2239	581.852	0.0959877	408.545	686.384	12.3549	0.069868	21.2054	14.6245	19.5727	78.7746	255	0	0	11.4269	2.00933	2.28952	11.82	99.0016	0	0	34607.9	43878.4	49215.6	52798.9	0	0	0	0	0	0	  0
DATA	09:30:12:000	2023-12-05	1541940	12.9912	571.613	0.0946861	401.342	715.484	12.8787	0.0719388	22.1037	15.268	19.5476	78.7705	255	0	0	11.429	2.00905	2.29076	11.82	98.9931	0	0	34618.6	43877.3	49202.7	52797.8	0	0	0	0	0	0	183
DATA	09:30:13:000	2023-12-05	1542240	12.9813	571.177	0.0946282	401.011	709.788	12.7762	0.0715345	21.9264	15.1422	19.5204	78.7682	255	0	0	11.4283	2.00921	2.29139	11.82	99.0028	0	0	34656.5	43880.1	49139.6	52795.4	0	0	0	0	0	0	239
DATA	09:30:14:000	2023-12-05	1542540	13.1689	579.432	0.0956772	406.753	690.648	12.4317	0.0701703	21.3323	14.7164	19.4961	78.772	255	0	0	11.4269	2.00932	2.29026	11.82	99.0071	0	0	34639.8	43880.9	49180.8	52799.5	0	0	0	0	0	0	218
DATA	09:30:15:000	2023-12-05	1542840	13.0134	572.59	0.0948079	401.901	706.54	12.7177	0.0713039	21.8205	15.0681	19.4679	78.774	255	0	0	11.4269	2.00932	2.28952	11.82	99.0055	0	0	34640.1	43880.2	49173.5	52798.8	0	0	0	0	0	0	 98
DATA	09:30:16:000	2023-12-05	1543140	13.1383	578.085	0.0955098	405.715	695.559	12.5201	0.0705242	21.4791	14.8233	19.4394	78.7746	255	0	0	11.4276	2.0092	2.28877	11.82	99.0059	0	0	34618.6	43881.5	49219.3	52803	0	0	0	0	0	0	116
DATA	09:30:17:000	2023-12-05	1543440	13.1702	579.489	0.0956884	406.649	693.186	12.4773	0.0703551	21.4031	14.7689	19.4121	78.7772	255	0	0	11.4283	2.00928	2.28952	11.82	99.0106	0	0	34586.8	43882.9	49288.4	52811	0	0	0	0	0	0	189
DATA	09:30:18:000	2023-12-05	1543740	13.0177	572.779	0.0948305	401.936	705.807	12.7045	0.0712502	21.7926	15.0474	19.3818	78.7699	255	0	0	11.4269	2.00937	2.28902	11.82	99.0159	0	0	34617	43884.3	49239.1	52807.5	0	0	0	0	0	0	176
DATA	09:30:19:000	2023-12-05	1544040	13.0279	573.228	0.094889	402.192	706.977	12.7256	0.0713342	21.8255	15.0718	19.3577	78.7749	255	0	0	11.4269	2.00923	2.28827	11.82	99.012	0	0	34617.7	43884	49228	52806.2	0	0	0	0	0	0	231
DATA	09:30:20:000	2023-12-05	1544340	13.1016	576.47	0.0953024	404.424	698.569	12.5742	0.070737	21.5636	14.8847	19.3332	78.7768	255	0	0	11.4269	2.00865	2.28902	11.82	98.9972	0	0	34627.7	43883.1	49205.4	52803.8	0	0	0	0	0	0	169
DATA	09:30:21:000	2023-12-05	1544640	13.2309	582.16	0.0960256	408.418	684.534	12.3216	0.0697345	21.1305	14.5689	19.3107	78.7702	255	0	0	11.4269	2.009	2.28802	11.82	99.0073	0	0	34592.8	43884.1	49285.8	52811.1	0	0	0	0	0	0	 85
DATA	09:30:22:000	2023-12-05	1544940	13.4434	591.51	0.0972128	414.911	704.879	12.6878	0.0711881	21.7551	15.0219	19.2867	78.7764	255	0	0	11.4269	2.00909	2.28702	11.82	99.0127	0	0	34578.7	43885.7	49217.3	52807	0	0	0	0	0	0	127
DATA	09:30:23:000	2023-12-05	1545240	12.9593	570.209	0.0945056	399.948	712.467	12.8244	0.071725	21.9881	15.187	19.262	78.774	255	0	0	11.4263	2.00881	2.28627	11.82	99.0073	0	0	34610.2	43885.9	49251.2	52811.8	0	0	0	0	0	0	 59
DATA	09:30:24:000	2023-12-05	1545540	13.0157	572.691	0.094824	401.675	705.386	12.6969	0.071225	21.7688	15.0307	19.2435	78.7718	255	0	0	11.4263	2.00906	2.28777	11.82	99.0139	0	0	34627.9	43886.5	49221.4	52809.7	0	0	0	0	0	0	172
DATA	09:30:25:000	2023-12-05	1545840	13.0086	572.378	0.0947835	401.422	715.797	12.8843	0.0719602	22.0882	15.2579	19.2301	78.7747	255	0	0	11.4276	2.00878	2.28627	11.82	99.0115	0	0	34637.7	43888.1	49156	52805	0	0	0	0	0	0	 80
DATA	09:30:26:000	2023-12-05	1546140	12.9411	569.408	0.0944001	399.341	714.148	12.8547	0.0718409	22.0374	15.2217	19.2242	78.7728	255	0	0	11.4263	2.00895	2.2869	11.82	99.0129	0	0	34618.3	43887.1	49202.5	52808.7	0	0	0	0	0	0	196
DATA	09:30:27:000	2023-12-05	1546440	13.0464	574.042	0.0949894	402.605	701.61	12.629	0.0709504	21.6513	14.9458	19.2137	78.7672	255	0	0	11.4263	2.00867	2.28603	11.82	99.0079	0	0	34633.2	43887.6	49217.9	52810.3	0	0	0	0	0	0	145
DATA	09:30:28:000	2023-12-05	1546740	13.2683	583.805	0.0962333	409.382	678.963	12.2213	0.0693335	20.9488	14.4364	19.1967	78.7761	255	0	0	11.4249	2.00862	2.28578	11.82	99.0124	0	0	34599.8	43890	49291.6	52818.2	0	0	0	0	0	0	199
DATA	09:30:29:000	2023-12-05	1547040	12.9701	570.684	0.0945641	400.161	711.507	12.8071	0.0716548	21.9518	15.1613	19.1731	78.7738	255	0	0	11.4263	2.00884	2.28565	11.82	99.0149	0	0	34655.1	43889.1	49167.3	52807.6	0	0	0	0	0	0	249
DATA	09:30:30:000	2023-12-05	1547340	13.0384	573.69	0.0949472	402.265	703.122	12.6562	0.0710602	21.6929	14.9761	19.1543	78.7694	255	0	0	11.4263	2.00853	2.28515	11.82	99.0091	0	0	34610.8	43889.5	49250.8	52815	0	0	0	0	0	0	 92
DATA	09:30:31:000	2023-12-05	1547640	13.2059	581.06	0.095885	407.431	686.124	12.3502	0.0698475	21.1685	14.5954	19.1338	78.7641	255	0	0	11.4249	2.00862	2.28453	11.82	99.0149	0	0	34593.5	43891.2	49303.3	52819.1	0	0	0	0	0	0	152
DATA	09:30:32:000	2023-12-05	1547940	13.1963	580.637	0.095836	407.051	704.452	12.6801	0.0711575	21.7294	15.0031	19.1111	78.7743	255	0	0	11.4249	2.00856	2.28503	11.82	99.0149	0	0	34586	43891.8	49283.5	52820.3	0	0	0	0	0	0	 84
DATA	09:30:33:000	2023-12-05	1548240	13.1039	576.572	0.0953155	404.199	692.276	12.461	0.070289	21.3538	14.7315	19.0916	78.7693	255	0	0	11.4242	2.00861	2.2849	11.82	99.0165	0	0	34630.4	43892	49250.8	52816.8	0	0	0	0	0	0	  3
DATA	09:30:34:000	2023-12-05	1548540	13.094	576.136	0.0952606	403.851	703.921	12.6706	0.0711182	21.7106	14.9897	19.0786	78.7742	255	0	0	11.4214	2.00884	2.28353	11.82	99.0228	0	0	34617.5	43892.6	49223.9	52814.2	0	0	0	0	0	0	198
DATA	09:30:35:000	2023-12-05	1548840	13.0824	575.626	0.0951941	403.48	694.778	12.506	0.070467	21.428	14.7864	19.0728	78.7752	255	0	0	11.4249	2.00827	2.28403	11.82	99.0074	0	0	34601.8	43891.3	49306.7	52820.7	0	0	0	0	0	0	 59
DATA	09:30:36:000	2023-12-05	1549140	12.9602	570.249	0.0945072	399.724	712.578	12.8264	0.0717295	21.9777	15.1789	19.0628	78.7699	255	0	0	11.4242	2.00876	2.28415	11.82	99.0208	0	0	34627.2	43892.4	49247.1	52816.3	0	0	0	0	0	0	 34
DATA	09:30:37:000	2023-12-05	1549440	12.9456	569.606	0.0944265	399.289	710.641	12.7915	0.0715941	21.9187	15.1361	19.0542	78.7646	255	0	0	11.4242	2.00856	2.28478	11.82	99.0201	0	0	34625.1	43894	49255.2	52820	0	0	0	0	0	0	 69
DATA	09:30:38:000	2023-12-05	1549740	13.1563	578.877	0.0956072	405.76	689.737	12.4153	0.0701057	21.2725	14.6721	19.0458	78.7678	255	0	0	11.4256	2.00835	2.28453	11.82	99.0178	0	0	34619.9	43895.1	49264.6	52822.2	0	0	0	0	0	0	236
DATA	09:30:39:000	2023-12-05	1550040	12.9698	570.671	0.0945621	399.971	710.5	12.789	0.0715838	21.9109	15.1319	19.0339	78.7718	255	0	0	11.4249	2.0084	2.28428	11.82	99.0176	0	0	34668.1	43894.5	49171.4	52813.4	0	0	0	0	0	0	 77
DATA	09:30:40:000	2023-12-05	1550340	12.9394	569.334	0.0943926	399.003	712.307	12.8215	0.071713	21.9649	15.1709	19.0251	78.7756	255	0	0	11.4235	2.00839	2.28353	11.82	99.0199	0	0	34631.8	43895.7	49240.9	52820.2	0	0	0	0	0	0	201
DATA	09:30:41:000	2023-12-05	1550640	12.9206	568.506	0.0942861	398.418	714.116	12.8541	0.0718399	22.0204	15.21	19.0176	78.7746	255	0	0	11.4235	2.00817	2.28291	11.82	99.0126	0	0	34653.9	43894.6	49199.2	52817.4	0	0	0	0	0	0	149
DATA	09:30:42:000	2023-12-05	1550940	12.92	568.48	0.0942843	398.414	716.089	12.8896	0.071981	22.082	15.2526	19.0116	78.7701	255	0	0	11.4242	2.00819	2.28241	11.82	99.0142	0	0	34673.6	43895	49152.8	52813.6	0	0	0	0	0	0	156
DATA	09:30:43:000	2023-12-05	1551240	12.7517	561.075	0.093333	393.214	732.148	13.1787	0.0731085	22.5767	15.5981	19.0083	78.7712	255	0	0	11.4242	2.0081	2.28241	11.82	99.0092	0	0	34705.2	43893.7	49087	52806.5	0	0	0	0	0	0	 30
DATA	09:30:44:000	2023-12-05	1551540	12.8834	566.87	0.0940773	397.27	718.452	12.9321	0.0721467	22.154	15.3039	19.0107	78.7729	255	0	0	11.4228	2.00795	2.28228	11.82	99.0095	0	0	34670.6	43895.3	49166.4	52817.6	0	0	0	0	0	0	116
DATA	09:30:45:000	2023-12-05	1551840	12.8411	565.008	0.0938388	395.974	722.871	13.0117	0.0724581	22.2908	15.3994	19.0102	78.7711	255	0	0	11.4221	2.00792	2.28228	11.82	99.0115	0	0	34654.3	43896.5	49204.5	52821.8	0	0	0	0	0	0	241
DATA	09:30:46:000	2023-12-05	1552140	12.9769	570.984	0.0946038	400.157	723.266	13.0188	0.0724844	22.3027	15.4078	19.0085	78.7715	255	0	0	11.4221	2.00796	2.28191	11.82	99.0157	0	0	34661.8	43897.9	49147.8	52817	0	0	0	0	0	0	172
DATA	09:30:47:000	2023-12-05	1552440	12.9204	568.498	0.0942855	398.417	714.308	12.8575	0.0718541	22.0266	15.2137	19.0095	78.7713	255	0	0	11.4242	2.0078	2.28054	11.82	99.0056	0	0	34692.5	43895	49118.5	52813.8	0	0	0	0	0	0	114
DATA	09:30:48:000	2023-12-05	1552740	12.8976	567.494	0.0941552	397.719	718.665	12.936	0.0721596	22.1612	15.3084	19.0098	78.7704	255	0	0	11.4194	2.008	2.28266	11.82	99.0121	0	0	34634	43896	49238.8	52824.1	0	0	0	0	0	0	189
DATA	09:30:49:000	2023-12-05	1553040	13.0946	576.162	0.0952635	403.787	696.36	12.5345	0.0705802	21.4731	14.8183	19.0077	78.7711	255	0	0	11.4208	2.00777	2.28054	11.82	99.0158	0	0	34639.6	43899.8	49241.7	52827	0	0	0	0	0	0	119
DATA	09:30:50:000	2023-12-05	1553340	12.9642	570.425	0.0945312	399.735	712.028	12.8165	0.0716921	21.9545	15.1637	19.0029	78.776	255	0	0	11.4221	2.00775	2.28154	11.82	99.0086	0	0	34639.7	43896.8	49231.7	52823.6	0	0	0	0	0	0	203
DATA	09:30:51:000	2023-12-05	1553640	12.9867	571.415	0.0946556	400.455	708.834	12.759	0.0714644	21.8574	15.0933	18.9956	78.7689	255	0	0	11.4221	2.00782	2.28129	11.82	99.0213	0	0	34620.5	43901.7	49277.4	52831.7	0	0	0	0	0	0	219
DATA	09:30:52:000	2023-12-05	1553940	13.0191	572.84	0.0948395	401.431	719.92	12.9586	0.0722475	22.198	15.3341	18.9825	78.7698	255	0	0	11.4221	2.00757	2.27954	11.82	99.0107	0	0	34644.6	43899.4	49196.8	52823.3	0	0	0	0	0	0	132
DATA	09:30:53:000	2023-12-05	1554240	12.9697	570.667	0.0945627	399.902	711.083	12.7995	0.0716262	21.9252	15.1414	18.9734	78.7685	255	0	0	11.4201	2.00749	2.27879	11.82	99.0078	0	0	34666.2	43898.9	49179.9	52822.1	0	0	0	0	0	0	 52
DATA	09:30:54:000	2023-12-05	1554540	13.1605	579.062	0.0956275	405.789	690.733	12.4332	0.0701742	21.298	14.6903	18.9662	78.7658	255	0	0	11.4208	2.00767	2.28116	11.82	99.0179	0	0	34606.1	43901.7	49299.5	52834.1	0	0	0	0	0	0	213
DATA	09:30:55:000	2023-12-05	1554840	13.1883	580.285	0.0957865	406.598	688.054	12.385	0.0699857	21.2129	14.6293	18.9515	78.7711	255	0	0	11.4221	2.00747	2.27854	11.82	99.0161	0	0	34595.3	43902.8	49333.1	52838.5	0	0	0	0	0	0	239
DATA	09:30:56:000	2023-12-05	1555140	13.0712	575.133	0.0951321	402.949	701.636	12.6294	0.0709552	21.6295	14.9312	18.9287	78.7727	255	0	0	11.4214	2.00751	2.27979	11.82	99.0091	0	0	34608.5	43899.3	49296.3	52831.3	0	0	0	0	0	0	  1
DATA	09:30:57:000	2023-12-05	1555440	13.1423	578.261	0.0955321	405.091	692.628	12.4673	0.0703154	21.3492	14.7294	18.9041	78.7756	255	0	0	11.4221	2.00722	2.28079	11.82	99.0078	0	0	34636.9	43901.5	49243.3	52829.6	0	0	0	0	0	0	241
DATA	09:30:58:000	2023-12-05	1555740	13.302	585.288	0.0964226	410.041	676.104	12.1699	0.0691293	20.8413	14.3546	18.8844	78.765	255	0	0	11.4214	2.00743	2.27992	11.82	99.0219	0	0	34604	43905.8	49323.8	52840.1	0	0	0	0	0	0	 44
DATA	09:30:59:000	2023-12-05	1556040	13.1258	577.535	0.0954388	404.537	694.128	12.4943	0.0704219	21.393	14.7606	18.8589	78.7723	255	0	0	11.4208	2.00735	2.2778	11.82	99.0192	0	0	34661.3	43905.4	49185.7	52829.1	0	0	0	0	0	0	176
DATA	09:31:00:000	2023-12-05	1556340	13.2796	584.302	0.0962949	409.254	677.546	12.1958	0.0692303	20.8808	14.3852	18.8397	78.7716	255	0	0	11.4214	2.00734	2.27917	11.82	99.0193	0	0	34607.4	43905.5	49320.7	52839.3	0	0	0	0	0	0	 16
DATA	09:31:01:000	2023-12-05	1556640	13.205	581.02	0.0958811	406.934	684.556	12.322	0.0697363	21.0957	14.5437	18.8268	78.7722	255	0	0	11.4214	2.00715	2.2778	11.82	99.017	0	0	34615	43906.3	49310.6	52838.8	0	0	0	0	0	0	145
DATA	09:31:02:000	2023-12-05	1556940	13.0176	572.774	0.0948313	401.153	704.84	12.6871	0.0711829	21.7205	14.9957	18.8104	78.7689	255	0	0	11.4201	2.00713	2.27917	11.82	99.0167	0	0	34642.2	43906.4	49248.2	52836.1	0	0	0	0	0	0	191
DATA	09:31:03:000	2023-12-05	1557240	12.8958	567.415	0.094143	397.4	718.543	12.9338	0.0721488	22.1428	15.2943	18.795	78.7647	255	0	0	11.4201	2.00726	2.27829	11.82	99.0224	0	0	34664.5	43907.6	49208.3	52834.6	0	0	0	0	0	0	 66
DATA	09:31:04:000	2023-12-05	1557540	12.854	565.576	0.0939093	396.061	722.295	13.0013	0.0724152	22.2555	15.3748	18.7823	78.7714	255	0	0	11.4208	2.00685	2.27804	11.82	99.0127	0	0	34669	43907.3	49196.2	52833.7	0	0	0	0	0	0	107
DATA	09:31:05:000	2023-12-05	1557840	13.1068	576.699	0.0953307	403.83	699.627	12.5933	0.0708119	21.556	14.8785	18.7743	78.7732	255	0	0	11.4208	2.00686	2.27829	11.82	99.0149	0	0	34677.7	43908.2	49166.2	52831.6	0	0	0	0	0	0	199
DATA	09:31:06:000	2023-12-05	1558140	13.187	580.228	0.0957803	406.299	691.613	12.449	0.0702411	21.309	14.6993	18.7649	78.771	255	0	0	11.4201	2.00686	2.27705	11.82	99.0212	0	0	34613.8	43911	49299.2	52845.5	0	0	0	0	0	0	201
DATA	09:31:07:000	2023-12-05	1558440	12.9017	567.675	0.0941776	397.492	717.347	12.9122	0.0720663	22.1009	15.2661	18.7527	78.7711	255	0	0	11.4194	2.00682	2.27804	11.82	99.0191	0	0	34673	43910.4	49197.4	52838.2	0	0	0	0	0	0	163
DATA	09:31:08:000	2023-12-05	1558740	12.7249	559.896	0.0931826	392.035	735.398	13.2372	0.0733368	22.6565	15.6531	18.743	78.7705	255	0	0	11.4214	2.0068	2.27742	11.82	99.0179	0	0	34693.2	43910.1	49152.1	52832	0	0	0	0	0	0	 65
DATA	09:31:09:000	2023-12-05	1559040	12.6625	557.15	0.0928248	390.127	743.185	13.3773	0.0738754	22.8973	15.8175	18.7398	78.7666	255	0	0	11.4166	2.00697	2.27593	11.82	99.022	0	0	34703.2	43910.3	49134.1	52832.4	0	0	0	0	0	0	172
DATA	09:31:10:000	2023-12-05	1559340	12.8956	567.406	0.0941445	397.278	719.357	12.9484	0.0722083	22.1614	15.3091	18.7414	78.7732	255	0	0	11.4249	2.00664	2.27655	11.82	99.0172	0	0	34666.6	43911.3	49211	52840.1	0	0	0	0	0	0	152
DATA	09:31:11:000	2023-12-05	1559640	12.9793	571.089	0.0946134	399.853	710.602	12.7908	0.0715872	21.8915	15.1185	18.7407	78.7736	255	0	0	11.4228	2.00682	2.27667	11.82	99.0253	0	0	34686.7	43913.2	49168.5	52837.5	0	0	0	0	0	0	 36
DATA	09:31:12:000	2023-12-05	1559940	13.1037	576.563	0.0953168	403.688	700.457	12.6082	0.0708735	21.5791	14.8951	18.7401	78.773	255	0	0	11.4187	2.00672	2.27605	11.82	99.0221	0	0	34679.2	43912.8	49172.6	52837.3	0	0	0	0	0	0	210
DATA	09:31:13:000	2023-12-05	1560240	12.8491	565.36	0.0938854	395.825	725.924	13.0666	0.0726734	22.3626	15.4505	18.7378	78.7763	255	0	0	11.4228	2.00645	2.27443	11.82	99.0198	0	0	34705.5	43914.3	49117.2	52836	0	0	0	0	0	0	118
DATA	09:31:14:000	2023-12-05	1560540	12.9652	570.469	0.0945388	399.408	711.788	12.8122	0.0716769	21.9274	15.1441	18.7351	78.7743	255	0	0	11.4235	2.00656	2.27555	11.82	99.0206	0	0	34637.3	43913.6	49270.5	52847.9	0	0	0	0	0	0	 20
DATA	09:31:15:000	2023-12-05	1560840	13.9525	613.91	0.100014	429.829	700.869	12.6156	0.0709009	21.5914	14.9035	18.7271	78.771	255	0	0	11.4221	2.00641	2.27742	11.82	99.0236	0	0	34633.5	43916.4	49190.2	52842.2	0	0	0	0	0	0	 60
DATA	09:31:16:000	2023-12-05	1561140	12.8987	567.543	0.0941638	397.336	723.568	13.0242	0.0725063	22.289	15.399	18.7214	78.7752	255	0	0	11.4228	2.00644	2.27617	11.82	99.0208	0	0	34693.2	43914.9	49146.9	52839.9	0	0	0	0	0	0	181
DATA	09:31:17:000	2023-12-05	1561440	13.0784	575.45	0.0951716	402.897	700.172	12.6031	0.0708505	21.5697	14.8877	18.72	78.7699	255	0	0	11.4228	2.00627	2.27493	11.82	99.0206	0	0	34663.9	43916.5	49229.5	52847	0	0	0	0	0	0	 24
DATA	09:31:18:000	2023-12-05	1561740	13.0215	572.946	0.0948561	401.105	707.691	12.7384	0.0713879	21.7992	15.0533	18.7154	78.7762	255	0	0	11.4187	2.00636	2.27468	11.82	99.0279	0	0	34619.5	43918.8	49312.5	52856.7	0	0	0	0	0	0	 25
DATA	09:31:19:000	2023-12-05	1562040	13.0438	573.927	0.09498	401.803	708.206	12.7477	0.071423	21.8157	15.0641	18.7059	78.7715	255	0	0	11.4214	2.00638	2.27455	11.82	99.0299	0	0	34646.5	43919.4	49241.7	52851.7	0	0	0	0	0	0	101
DATA	09:31:20:000	2023-12-05	1562340	12.9847	571.327	0.0946457	399.976	713.448	12.8421	0.0717915	21.9768	15.1784	18.6971	78.7704	255	0	0	11.4214	2.00633	2.27405	11.82	99.025	0	0	34672.4	43917.8	49204.7	52846.7	0	0	0	0	0	0	233
DATA	09:31:21:000	2023-12-05	1562640	12.8056	563.446	0.0936376	394.467	733.975	13.2115	0.0732347	22.6096	15.6202	18.6932	78.7678	255	0	0	11.4173	2.00613	2.2748	11.82	99.0217	0	0	34695.9	43918.3	49151.2	52843.2	0	0	0	0	0	0	209
DATA	09:31:22:000	2023-12-05	1562940	12.8688	566.227	0.0939957	396.421	726.354	13.0744	0.0727023	22.3752	15.4575	18.6961	78.7672	255	0	0	11.418	2.006	2.2748	11.82	99.0199	0	0	34669	43918.7	49214.1	52849.9	0	0	0	0	0	0	250
