Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 13:44:51
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	21:45:00:000	2023-12-09	984120	14.7566	649.29	0.104239	447.87	604.913	10.8884	0.0638113	18.3594	12.349	13.2404	78.4517	254	0	0	13.0522	1.92191	2.03913	13.17	93.4449			32889.3	42138.6	49336.3	52584.2	0	0	0	0	0	0	158
DATA	21:45:01:000	2023-12-09	984420	14.7676	649.774	0.104299	448.206	604.92	10.8886	0.0638128	18.3597	12.3494	13.244	78.4524	254	0	0	13.0529	1.92194	2.04038	13.17	93.4798			32903.6	42154.1	49347.2	52596.5	0	0	0	0	0	0	236
DATA	21:45:02:000	2023-12-09	984720	14.7677	649.779	0.104299	448.193	605.55	10.8999	0.0638598	18.3782	12.3654	13.2475	78.4561	254	0	0	13.0522	1.92221	2.03951	13.17	93.5198			32913.9	42170.2	49360	52608.8	0	0	0	0	0	0	199
DATA	21:45:03:000	2023-12-09	985020	14.7816	650.39	0.104375	448.617	605.295	10.8953	0.0638423	18.3705	12.3591	13.2507	78.4566	254	0	0	13.0529	1.92169	2.03988	13.17	93.5047			32912.6	42167.2	49355.4	52605.7	0	0	0	0	0	0	 10
DATA	21:45:04:000	2023-12-09	985320	14.7871	650.632	0.104401	448.806	605.279	10.895	0.0638384	18.3709	12.3589	13.2543	78.4538	254	0	0	13.0529	1.92224	2.04025	13.17	93.5553			32926.7	42186	49373.3	52621.5	0	0	0	0	0	0	158
DATA	21:45:05:000	2023-12-09	985620	14.7848	650.531	0.104393	448.687	605.253	10.8946	0.0638394	18.3681	12.3585	13.2577	78.4634	254	0	0	13.0536	1.92185	2.04038	13.17	93.5702			32934	42195.5	49377.4	52628.5	0	0	0	0	0	0	239
DATA	21:45:06:000	2023-12-09	985920	14.7812	650.373	0.104372	448.601	605.438	10.8979	0.0638524	18.3747	12.3633	13.2612	78.4603	254	0	0	13.0529	1.92189	2.03988	13.17	93.5529			32926.4	42187.4	49370	52619.2	0	0	0	0	0	0	227
DATA	21:45:07:000	2023-12-09	986220	14.7957	651.011	0.104446	449.098	605.659	10.9019	0.0638664	18.3837	12.369	13.2648	78.4512	254	0	0	13.0522	1.92182	2.04013	13.17	93.5708			32929.5	42196	49374.9	52627.6	0	0	0	0	0	0	175
DATA	21:45:08:000	2023-12-09	986520	14.7899	650.756	0.104417	448.911	605.186	10.8933	0.0638327	18.3689	12.3573	13.2681	78.454	254	0	0	13.0529	1.92203	2.04025	13.17	93.5758			32932	42196.7	49375.4	52625.8	0	0	0	0	0	0	189
DATA	21:45:09:000	2023-12-09	986820	14.8121	651.732	0.104535	449.61	605.861	10.9055	0.0638829	18.3905	12.3745	13.2714	78.4505	254	0	0	13.0529	1.92207	2.03963	13.17	93.5699			32927.3	42193.8	49373.9	52626.4	0	0	0	0	0	0	 19
DATA	21:45:10:000	2023-12-09	987120	14.814	651.816	0.104545	449.668	604.968	10.8894	0.0638163	18.3634	12.3522	13.2748	78.4514	254	0	0	13.0515	1.92202	2.03913	13.17	93.5857			32932	42201.2	49380	52632.7	0	0	0	0	0	0	 45
DATA	21:45:11:000	2023-12-09	987420	14.8229	652.208	0.10459	449.94	605.594	10.9007	0.0638614	18.3824	12.3681	13.2781	78.4521	254	0	0	13.0529	1.92234	2.03951	13.17	93.5955			32932.8	42203.4	49383.1	52635.5	0	0	0	0	0	0	200
DATA	21:45:12:000	2023-12-09	987720	14.8136	651.798	0.104541	449.686	605.091	10.8916	0.0638241	18.3683	12.3556	13.2811	78.4479	254	0	0	13.0529	1.92205	2.04025	13.17	93.5928			32932.3	42204.3	49379.7	52633.2	0	0	0	0	0	0	 55
DATA	21:45:13:000	2023-12-09	988020	14.8207	652.111	0.104578	449.932	605.196	10.8935	0.0638314	18.3727	12.3585	13.2846	78.4436	254	0	0	13.0536	1.92193	2.0405	13.17	93.5965			32934.7	42206.8	49383.5	52635.9	0	0	0	0	0	0	 13
DATA	21:45:14:000	2023-12-09	988320	14.8249	652.296	0.104604	450.036	605.872	10.9057	0.063885	18.3923	12.3756	13.2878	78.4486	254	0	0	13.0529	1.92209	2.03951	13.17	93.5907			32928.8	42203	49381.7	52635.1	0	0	0	0	0	0	176
DATA	21:45:15:000	2023-12-09	988620	14.8314	652.582	0.104638	450.25	605.03	10.8905	0.0638206	18.3674	12.3546	13.2913	78.4466	254	0	0	13.0529	1.92214	2.04075	13.17	93.6202			32937.8	42215.9	49396.7	52646.3	0	0	0	0	0	0	197
DATA	21:45:16:000	2023-12-09	988920	14.8297	652.507	0.104629	450.15	605.028	10.8905	0.0638211	18.3654	12.3548	13.2943	78.4559	254	0	0	13.0529	1.92228	2.03951	13.17	93.619			32936.4	42214.4	49393.7	52644	0	0	0	0	0	0	116
DATA	21:45:17:000	2023-12-09	989220	14.836	652.784	0.104663	450.352	605.361	10.8965	0.0638464	18.3759	12.3633	13.2973	78.4548	254	0	0	13.0529	1.92215	2.03901	13.17	93.609			32934.7	42210.8	49390.6	52640.1	0	0	0	0	0	0	207
DATA	21:45:18:000	2023-12-09	989520	14.8369	652.824	0.104665	450.396	604.719	10.8849	0.063796	18.3571	12.3473	13.3004	78.4528	254	0	0	13.0529	1.92192	2.04025	13.17	93.6009			32934.7	42208.9	49394.8	52639.1	0	0	0	0	0	0	 26
DATA	21:45:19:000	2023-12-09	989820	14.84	652.96	0.104683	450.502	604.343	10.8782	0.0637693	18.3462	12.338	13.3033	78.4514	254	0	0	13.0522	1.92173	2.04025	13.17	93.6011			32934.6	42210.3	49389.4	52637.3	0	0	0	0	0	0	 74
DATA	21:45:20:000	2023-12-09	990120	14.842	653.048	0.104695	450.527	604.73	10.8851	0.0637993	18.3565	12.3479	13.3064	78.4585	254	0	0	13.0522	1.92195	2.03963	13.17	93.6062			32934.3	42211	49394	52641.8	0	0	0	0	0	0	  1
DATA	21:45:21:000	2023-12-09	990420	14.8497	653.387	0.104739	450.743	605.038	10.8907	0.0638242	18.3651	12.3558	13.3093	78.4624	254	0	0	13.0529	1.92172	2.042	13.17	93.5955			32931	42207.9	49390.6	52638.8	0	0	0	0	0	0	113
DATA	21:45:22:000	2023-12-09	990720	14.8516	653.47	0.104749	450.781	604.895	10.8881	0.0638138	18.36	12.3523	13.3119	78.4665	254	0	0	13.0529	1.92189	2.04038	13.17	93.6012			32927.8	42209.2	49390.5	52640	0	0	0	0	0	0	 56
DATA	21:45:23:000	2023-12-09	991020	14.8603	653.853	0.104795	451.065	604.042	10.8728	0.0637494	18.3349	12.331	13.3152	78.464	254	0	0	13.0522	1.92172	2.041	13.17	93.5811			32923.4	42201.4	49383.7	52634.4	0	0	0	0	0	0	 56
DATA	21:45:24:000	2023-12-09	991320	14.86	653.84	0.104792	451.071	604.859	10.8875	0.0638097	18.3603	12.3517	13.3176	78.462	254	0	0	13.0529	1.92181	2.04013	13.17	93.561			32913.3	42191.7	49373.1	52626.2	0	0	0	0	0	0	 32
DATA	21:45:25:000	2023-12-09	991620	14.8688	654.227	0.104844	451.296	604.101	10.8738	0.0637563	18.3356	12.3328	13.3209	78.4702	254	0	0	13.0529	1.92174	2.04038	13.17	93.5499			32910	42187.1	49374.8	52621.2	0	0	0	0	0	0	203
DATA	21:45:26:000	2023-12-09	991920	14.8621	653.932	0.104802	451.149	604.848	10.8873	0.0638083	18.3606	12.3518	13.3238	78.4612	254	0	0	13.0536	1.92189	2.04138	13.17	93.5464			32906.9	42184.5	49372.6	52620.2	0	0	0	0	0	0	 49
DATA	21:45:27:000	2023-12-09	992220	14.875	654.5	0.104873	451.551	604.28	10.877	0.0637673	18.3437	12.3376	13.3262	78.4601	254	0	0	13.0522	1.92199	2.04113	13.17	93.5337			32902.8	42178	49369.6	52616.4	0	0	0	0	0	0	205
DATA	21:45:28:000	2023-12-09	992520	14.8751	654.504	0.10487	451.577	605.198	10.8936	0.0638338	18.3725	12.3609	13.3291	78.4569	254	0	0	13.0522	1.92184	2.03975	13.17	93.5272			32901.7	42176.2	49368.4	52618.4	0	0	0	0	0	0	 23
DATA	21:45:29:000	2023-12-09	992820	14.8728	654.403	0.104857	451.537	604.11	10.874	0.0637512	18.3407	12.3337	13.3323	78.4526	254	0	0	13.0529	1.92187	2.03975	13.17	93.5091			32893.8	42167.8	49365.1	52609.1	0	0	0	0	0	0	208
DATA	21:45:30:000	2023-12-09	993120	14.8849	654.936	0.104923	451.873	603.388	10.861	0.0636984	18.3175	12.3155	13.3329	78.4582	254	0	0	13.0529	1.92194	2.04113	13.17	93.5028			32889	42164.5	49362.7	52604.9	0	0	0	0	0	0	172
DATA	21:45:31:000	2023-12-09	993420	14.883	654.852	0.104912	451.824	603.095	10.8557	0.0636757	18.309	12.3083	13.3355	78.4574	254	0	0	13.0515	1.92198	2.04113	13.17	93.4892			32884.7	42158.1	49357.2	52596.6	0	0	0	0	0	0	216
DATA	21:45:32:000	2023-12-09	993720	14.889	655.116	0.104942	452.05	603.543	10.8638	0.063708	18.3244	12.3197	13.338	78.4505	254	0	0	13.0529	1.92215	2.04163	13.17	93.487			32881.1	42155.8	49352.5	52593.3	0	0	0	0	0	0	 41
DATA	21:45:33:000	2023-12-09	994020	14.8862	654.993	0.104927	451.935	603.097	10.8557	0.0636743	18.3096	12.3086	13.3405	78.4564	254	0	0	13.0529	1.9219	2.04063	13.17	93.4663			32877.8	42148.3	49346.8	52586.4	0	0	0	0	0	0	 30
DATA	21:45:34:000	2023-12-09	994320	14.8866	655.01	0.104932	451.969	603.45	10.8621	0.0637029	18.3212	12.3176	13.3431	78.4533	254	0	0	13.0522	1.92207	2.0405	13.17	93.4613			32873.1	42144.8	49341	52582.5	0	0	0	0	0	0	 13
DATA	21:45:35:000	2023-12-09	994620	14.8819	654.804	0.104905	451.87	603.393	10.8611	0.0636974	18.3213	12.3163	13.3456	78.4463	254	0	0	13.0536	1.92182	2.04025	13.17	93.4411			32867.9	42137.5	49339.7	52576.5	0	0	0	0	0	0	  1
DATA	21:45:36:000	2023-12-09	994920	14.8956	655.406	0.104975	452.289	602.158	10.8388	0.0636027	18.2839	12.2853	13.348	78.4465	254	0	0	13.0529	1.9219	2.04237	13.17	93.4358			32862	42134.5	49337.1	52572	0	0	0	0	0	0	 35
DATA	21:45:37:000	2023-12-09	995220	14.893	655.292	0.10496	452.212	602.756	10.8496	0.0636467	18.3021	12.3005	13.3505	78.4468	254	0	0	13.0522	1.92218	2.0415	13.17	93.4232			32856.8	42126.8	49329.4	52568.3	0	0	0	0	0	0	138
DATA	21:45:38:000	2023-12-09	995520	14.8962	655.433	0.104979	452.318	602.602	10.8468	0.0636366	18.2978	12.2967	13.3527	78.446	254	0	0	13.0515	1.92214	2.04075	13.17	93.4065			32851.7	42119.6	49322.6	52558.2	0	0	0	0	0	0	 15
DATA	21:45:39:000	2023-12-09	995820	14.9011	655.648	0.105002	452.449	602.148	10.8387	0.0636005	18.2833	12.2854	13.3551	78.4496	254	0	0	13.0522	1.92214	2.04113	13.17	93.4044			32851.3	42118.6	49323.4	52556.2	0	0	0	0	0	0	 10
DATA	21:45:40:000	2023-12-09	996120	14.8982	655.521	0.104989	452.368	602.513	10.8452	0.0636299	18.2947	12.2947	13.3573	78.449	254	0	0	13.0522	1.92227	2.042	13.17	93.3963			32847	42114	49316.2	52550	0	0	0	0	0	0	116
DATA	21:45:41:000	2023-12-09	996420	14.9056	655.846	0.105032	452.602	601.901	10.8342	0.0635859	18.2764	12.2794	13.3595	78.4481	254	0	0	13.0522	1.92188	2.04163	13.17	93.3705			32838	42105.3	49308.1	52539.3	0	0	0	0	0	0	191
DATA	21:45:42:000	2023-12-09	996720	14.9129	656.168	0.105066	452.849	601.386	10.8249	0.0635444	18.2618	12.2665	13.3617	78.4443	254	0	0	13.0529	1.9223	2.04237	13.17	93.3695			32833.8	42101.8	49304.4	52534.7	0	0	0	0	0	0	  2
DATA	21:45:43:000	2023-12-09	997020	14.9147	656.247	0.105077	452.903	601.403	10.8253	0.0635462	18.2623	12.267	13.3637	78.4449	254	0	0	13.0536	1.92183	2.04163	13.17	93.3321			32824.6	42088.3	49290.2	52518.8	0	0	0	0	0	0	230
DATA	21:45:44:000	2023-12-09	997320	14.918	656.392	0.105096	452.973	601.02	10.8184	0.0635191	18.2495	12.2574	13.3657	78.4507	254	0	0	13.0529	1.9218	2.04125	13.17	93.3223			32821	42084.1	49288.4	52514.9	0	0	0	0	0	0	 43
DATA	21:45:45:000	2023-12-09	997620	14.9207	656.511	0.105104	453.125	600.767	10.8138	0.0634953	18.2446	12.2511	13.3676	78.4391	254	0	0	13.0529	1.92204	2.0415	13.17	93.32			32817.1	42081.3	49287.4	52510.8	0	0	0	0	0	0	113
DATA	21:45:46:000	2023-12-09	997920	14.9146	656.242	0.105077	452.867	601.083	10.8195	0.0635228	18.2513	12.2592	13.3692	78.4521	254	0	0	13.0522	1.92212	2.04212	13.17	93.3258			32818.9	42083.3	49285.3	52512.5	0	0	0	0	0	0	 28
DATA	21:45:47:000	2023-12-09	998220	14.9216	656.55	0.105116	453.099	600.865	10.8156	0.0635073	18.2454	12.2538	13.3711	78.4493	254	0	0	13.0529	1.92193	2.04138	13.17	93.3123			32813.4	42078.6	49279.5	52506.2	0	0	0	0	0	0	244
DATA	21:45:48:000	2023-12-09	998520	14.9223	656.581	0.105119	453.083	601.355	10.8244	0.063544	18.2588	12.2663	13.3726	78.4562	254	0	0	13.0529	1.92203	2.04262	13.17	93.3006			32809.7	42072.6	49276	52503	0	0	0	0	0	0	 38
DATA	21:45:49:000	2023-12-09	998820	14.9313	656.977	0.105168	453.375	600.915	10.8165	0.063512	18.2462	12.2553	13.3745	78.4534	254	0	0	13.0515	1.92224	2.04175	13.17	93.3105			32809.6	42075.5	49279.4	52504.6	0	0	0	0	0	0	250
DATA	21:45:50:000	2023-12-09	999120	14.9346	657.122	0.105183	453.451	600.78	10.814	0.0635004	18.2412	12.2519	13.3761	78.458	254	0	0	13.0529	1.92197	2.04125	13.17	93.2869			32804.2	42066.9	49275.1	52497.6	0	0	0	0	0	0	135
DATA	21:45:51:000	2023-12-09	999420	14.9132	656.181	0.105072	452.794	603.82	10.8688	0.0637306	18.3332	12.3288	13.3779	78.4597	254	0	0	13.0529	1.92208	2.04237	13.17	93.2467			32792.8	42048	49250.9	52481.4	0	0	0	0	0	0	175
DATA	21:45:52:000	2023-12-09	999720	14.9346	657.122	0.105189	453.417	600.779	10.814	0.0635044	18.2398	12.2521	13.3794	78.4648	254	0	0	13.0529	1.92185	2.04187	13.17	93.2567			32794	42054.1	49265.5	52488.8	0	0	0	0	0	0	182
DATA	21:45:53:000	2023-12-09	1000020	14.9333	657.065	0.10518	453.409	601.235	10.8222	0.0635373	18.2549	12.2637	13.3811	78.4598	254	0	0	13.0529	1.92193	2.042	13.17	93.2531			32790	42051.9	49260.6	52485.3	0	0	0	0	0	0	 55
DATA	21:45:54:000	2023-12-09	1000320	14.9412	657.413	0.105221	453.635	600.501	10.809	0.0634814	18.232	12.2452	13.3833	78.4629	254	0	0	13.0529	1.92201	2.04225	13.17	93.2436			32786.9	42047.1	49257.9	52482.2	0	0	0	0	0	0	188
DATA	21:45:55:000	2023-12-09	1000620	14.9418	657.439	0.105229	453.624	600.068	10.8012	0.063452	18.2177	12.2344	13.3848	78.4683	254	0	0	13.0529	1.92193	2.04113	13.17	93.2356			32783.4	42044	49256.8	52479.3	0	0	0	0	0	0	178
DATA	21:45:56:000	2023-12-09	1000920	14.8833	654.865	0.104913	451.918	601.213	10.8218	0.063534	18.2553	12.2634	13.3867	78.4566	254	0	0	13.0529	1.92202	2.04175	13.17	93.2095			32793.6	42031.6	49241.8	52468.3	0	0	0	0	0	0	 22
DATA	21:45:57:000	2023-12-09	1001220	14.927	656.788	0.105146	453.281	600.097	10.8017	0.0634509	18.2229	12.2353	13.3878	78.4507	254	0	0	13.0536	1.92217	2.04175	13.17	93.2051			32777.2	42028.5	49246.8	52465.6	0	0	0	0	0	0	 24
DATA	21:45:58:000	2023-12-09	1001520	14.9107	656.071	0.105061	452.743	600.758	10.8136	0.0635019	18.2412	12.252	13.388	78.4583	254	0	0	13.0522	1.9221	2.04125	13.17	93.1924			32773.9	42023.3	49240.8	52462.7	0	0	0	0	0	0	139
DATA	21:45:59:000	2023-12-09	1001820	14.9298	656.911	0.105159	453.383	599.748	10.7955	0.0634234	18.2129	12.2265	13.3893	78.4482	254	0	0	13.0522	1.92208	2.04163	13.17	93.181			32765.8	42018.3	49239.7	52455.7	0	0	0	0	0	0	 57
DATA	21:46:00:000	2023-12-09	1002120	14.9303	656.933	0.105161	453.334	599.382	10.7889	0.0633955	18.1993	12.2173	13.3909	78.4597	254	0	0	13.0529	1.92208	2.042	13.17	93.1664			32761	42011.8	49234.8	52449.9	0	0	0	0	0	0	145
DATA	21:46:01:000	2023-12-09	1002420	14.9323	657.021	0.105174	453.397	599.716	10.7949	0.0634221	18.2095	12.2258	13.3922	78.4597	254	0	0	13.0529	1.9218	2.04212	13.17	93.139			32753.2	42001.4	49220.7	52440.4	0	0	0	0	0	0	201
DATA	21:46:02:000	2023-12-09	1002720	14.9369	657.224	0.105199	453.516	599.728	10.7951	0.0634235	18.209	12.2262	13.3939	78.4638	254	0	0	13.0522	1.92198	2.0425	13.17	93.1334			32749.4	41997.6	49221.3	52438.7	0	0	0	0	0	0	  0
DATA	21:46:03:000	2023-12-09	1003020	14.9353	657.153	0.105189	453.493	599.164	10.785	0.0633797	18.1929	12.212	13.3955	78.4598	254	0	0	13.0522	1.92217	2.04237	13.17	93.1339			32747.6	41996.4	49223.7	52435.3	0	0	0	0	0	0	  0
DATA	21:46:04:000	2023-12-09	1003320	14.9405	657.382	0.105213	453.698	599.741	10.7953	0.0634213	18.2123	12.2267	13.3968	78.452	254	0	0	13.0529	1.92215	2.04237	13.17	93.1281			32744.3	41994	49216.9	52430	0	0	0	0	0	0	 79
DATA	21:46:05:000	2023-12-09	1003620	14.9242	656.665	0.10513	453.187	599.137	10.7845	0.0633779	18.1933	12.2115	13.3981	78.4551	254	0	0	13.0529	1.92216	2.041	13.17	93.1234			32748.1	41991.8	49212	52426.5	0	0	0	0	0	0	 80
DATA	21:46:06:000	2023-12-09	1003920	14.9167	656.335	0.105088	452.944	598.897	10.7801	0.0633585	18.1855	12.2054	13.3993	78.458	254	0	0	13.0529	1.92216	2.04138	13.17	93.1103			32743.2	41985.8	49207.8	52419.8	0	0	0	0	0	0	 61
DATA	21:46:07:000	2023-12-09	1004220	14.9251	656.704	0.10514	453.177	599.77	10.7959	0.0634288	18.2111	12.2276	13.4004	78.4622	254	0	0	13.0522	1.92238	2.04212	13.17	93.0865			32733.2	41973.5	49192.8	52408.8	0	0	0	0	0	0	223
DATA	21:46:08:000	2023-12-09	1004520	14.9478	657.703	0.105256	453.873	598.964	10.7814	0.0633656	18.1869	12.2073	13.4019	78.4614	254	0	0	13.0529	1.92234	2.04262	13.17	93.1051			32734.5	41982.2	49205.4	52415.7	0	0	0	0	0	0	 87
DATA	21:46:09:000	2023-12-09	1004820	14.9476	657.694	0.105254	453.845	598.965	10.7814	0.0633653	18.186	12.2073	13.4028	78.4655	254	0	0	13.0529	1.92223	2.043	13.17	93.0986			32732	41980.1	49203.8	52412.8	0	0	0	0	0	0	104
DATA	21:46:10:000	2023-12-09	1005120	14.9543	657.989	0.105294	454.047	598.419	10.7715	0.0633273	18.1694	12.1936	13.404	78.4661	254	0	0	13.0529	1.92228	2.043	13.17	93.0918			32730.5	41976.6	49200.3	52412	0	0	0	0	0	0	 83
DATA	21:46:11:000	2023-12-09	1005420	14.9336	657.078	0.105186	453.363	599.681	10.7943	0.0634228	18.2055	12.2256	13.405	78.476	254	0	0	13.0522	1.92237	2.04325	13.17	93.0709			32724.5	41966.6	49192.6	52404.1	0	0	0	0	0	0	228
DATA	21:46:12:000	2023-12-09	1005720	14.9562	658.073	0.105306	454.089	598.977	10.7816	0.0633705	18.1857	12.2078	13.406	78.4693	254	0	0	13.0522	1.922	2.04275	13.17	93.0647			32722.3	41966.5	49195.8	52403.3	0	0	0	0	0	0	199
DATA	21:46:13:000	2023-12-09	1006020	14.9518	657.879	0.105277	453.979	598.058	10.765	0.0632974	18.1587	12.1845	13.4071	78.4656	254	0	0	13.0522	1.92238	2.04262	13.17	93.0645			32720.1	41963.6	49190.6	52399.3	0	0	0	0	0	0	 63
DATA	21:46:14:000	2023-12-09	1006320	14.952	657.888	0.105279	454.023	597.999	10.764	0.0632936	18.1585	12.1831	13.4079	78.4592	254	0	0	13.0522	1.92217	2.04499	13.17	93.0618			32717.6	41963.9	49188.8	52395.3	0	0	0	0	0	0	 33
DATA	21:46:15:000	2023-12-09	1006620	14.9633	658.385	0.105336	454.387	598.092	10.7657	0.0632982	18.1621	12.1855	13.4087	78.4558	254	0	0	13.0522	1.92213	2.043	13.17	93.0582			32716.5	41962.6	49186.1	52395.2	0	0	0	0	0	0	251
DATA	21:46:16:000	2023-12-09	1006920	14.9715	658.746	0.105381	454.625	597.819	10.7607	0.0632792	18.1534	12.1786	13.4096	78.4579	254	0	0	13.0522	1.92199	2.0435	13.17	93.0547			32716	41962	49189.8	52395.7	0	0	0	0	0	0	144
DATA	21:46:17:000	2023-12-09	1007220	14.9667	658.535	0.105356	454.456	597.887	10.762	0.0632845	18.1545	12.1804	13.4103	78.4621	254	0	0	13.0529	1.92232	2.04275	13.17	93.0548			32714.1	41959.7	49184.9	52389.9	0	0	0	0	0	0	 61
DATA	21:46:18:000	2023-12-09	1007520	14.9683	658.605	0.105364	454.53	598.112	10.766	0.0633013	18.1624	12.1861	13.4114	78.4581	254	0	0	13.0529	1.92223	2.04337	13.17	93.0473			32711.2	41956.9	49183.4	52387.1	0	0	0	0	0	0	220
DATA	21:46:19:000	2023-12-09	1007820	14.9736	658.838	0.105393	454.68	598.19	10.7674	0.0633075	18.1643	12.1882	13.4121	78.4601	254	0	0	13.0522	1.92204	2.04225	13.17	93.0393			32708	41954.7	49179.2	52383.7	0	0	0	0	0	0	153
DATA	21:46:20:000	2023-12-09	1008120	14.9801	659.124	0.10543	454.835	597.575	10.7564	0.0632632	18.1439	12.1726	13.4126	78.4676	254	0	0	13.0522	1.92208	2.04262	13.17	93.0432			32707.2	41956.2	49179.2	52385	0	0	0	0	0	0	174
DATA	21:46:21:000	2023-12-09	1008420	14.9913	659.617	0.105486	455.234	598.435	10.7718	0.0633256	18.1724	12.1945	13.4135	78.4576	254	0	0	13.0529	1.92215	2.04362	13.17	93.0394			32703.2	41954	49175.3	52382.3	0	0	0	0	0	0	243
