Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 5 2023 at 6:12:21
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	12:12:28:000	2023-12-05	1014675	12.8899	567.156	0.0941023	406.595	916.932	16.5048	0.0854302	28.9234	19.4999	25.2637	78.6532	255	0	0	12.1639	2.06076	2.43092	12.3	97.8835	0	0	33858.4	42864	47318.8	51530.7	0	0	0	0	0	0	142
DATA	12:12:29:000	2023-12-05	1014975	12.8958	567.415	0.0941352	406.81	917.977	16.5236	0.0854965	28.9584	19.5194	25.2847	78.6531	255	0	0	12.1639	2.06081	2.43192	12.3	97.8826	0	0	33856.8	42863.1	47315.4	51530.3	0	0	0	0	0	0	191
DATA	12:12:30:000	2023-12-05	1015275	12.9	567.6	0.0941611	406.951	918.084	16.5255	0.0855064	28.9624	19.5221	25.3	78.6556	255	0	0	12.1646	2.06054	2.43067	12.3	97.8739	0	0	33855.5	42862.1	47309.5	51529.3	0	0	0	0	0	0	 42
DATA	12:12:31:000	2023-12-05	1015575	12.9034	567.75	0.0941813	407.06	921.672	16.5901	0.0857369	29.0757	19.5859	25.3203	78.6605	255	0	0	12.1646	2.06065	2.43179	12.3	97.8723	0	0	33853.9	42860.3	47299.2	51525.9	0	0	0	0	0	0	116
DATA	12:12:32:000	2023-12-05	1015875	12.898	567.512	0.0941493	406.936	920.026	16.5605	0.0856296	29.0271	19.5582	25.3406	78.657	255	0	0	12.1639	2.06069	2.43316	12.3	97.8732	0	0	33852.7	42860.2	47299.3	51524.9	0	0	0	0	0	0	116
DATA	12:12:33:000	2023-12-05	1016175	12.9014	567.662	0.0941675	407.075	914.08	16.4534	0.0852483	28.8418	19.455	25.361	78.6562	255	0	0	12.1633	2.06085	2.43179	12.3	97.8813	0	0	33854.7	42862	47321.4	51529.5	0	0	0	0	0	0	205
DATA	12:12:34:000	2023-12-05	1016475	12.9144	568.234	0.0942419	407.524	923.102	16.6158	0.0858262	29.1292	19.6139	25.3772	78.653	255	0	0	12.1633	2.06068	2.43154	12.3	97.8717	0	0	33849.6	42859.7	47291.4	51524.3	0	0	0	0	0	0	154
DATA	12:12:35:000	2023-12-05	1016775	12.9066	567.89	0.0941968	407.306	922.656	16.6078	0.0857967	29.1171	19.6072	25.3964	78.6526	255	0	0	12.1646	2.06079	2.43254	12.3	97.8744	0	0	33852.2	42859.7	47293.9	51524.8	0	0	0	0	0	0	208
DATA	12:12:36:000	2023-12-05	1017075	12.9135	568.194	0.0942365	407.531	920.669	16.572	0.0856704	29.0549	19.5735	25.4156	78.6563	255	0	0	12.1646	2.0608	2.43404	12.3	97.8755	0	0	33851.4	42860.1	47296.6	51526.2	0	0	0	0	0	0	107
DATA	12:12:37:000	2023-12-05	1017375	12.9173	568.361	0.0942584	407.637	919.814	16.5567	0.0856161	29.027	19.5596	25.4351	78.664	255	0	0	12.1626	2.06073	2.43354	12.3	97.8666	0	0	33850.3	42856.9	47299.3	51523.3	0	0	0	0	0	0	128
DATA	12:12:38:000	2023-12-05	1017675	12.914	568.216	0.0942371	407.604	917.672	16.5181	0.0854762	28.9644	19.5231	25.4532	78.6551	255	0	0	12.1633	2.06087	2.43379	12.3	97.8756	0	0	33850.1	42859.3	47297.6	51524.1	0	0	0	0	0	0	164
DATA	12:12:39:000	2023-12-05	1017975	12.9119	568.124	0.0942305	407.503	918.358	16.5304	0.0855263	28.9836	19.5359	25.4679	78.6657	255	0	0	12.1639	2.06067	2.43479	12.3	97.8692	0	0	33849.1	42858.7	47294.3	51524	0	0	0	0	0	0	158
DATA	12:12:40:000	2023-12-05	1018275	12.9236	568.638	0.0942923	407.948	923.326	16.6199	0.0858386	29.1458	19.6237	25.4853	78.6556	255	0	0	12.1646	2.06112	2.43329	12.3	97.8766	0	0	33848.3	42857.1	47295.3	51523.2	0	0	0	0	0	0	242
DATA	12:12:41:000	2023-12-05	1018575	12.9141	568.22	0.0942426	407.674	919.139	16.5445	0.0855762	29.0155	19.5514	25.5024	78.6551	255	0	0	12.1633	2.06073	2.43516	12.3	97.8711	0	0	33849.4	42858.9	47300.1	51524.2	0	0	0	0	0	0	132
DATA	12:12:42:000	2023-12-05	1018875	12.9235	568.634	0.0942919	408.02	921.672	16.5901	0.085733	29.099	19.5966	25.5185	78.6499	255	0	0	12.1639	2.06089	2.43454	12.3	97.871	0	0	33845.9	42857.2	47311.3	51522.1	0	0	0	0	0	0	 27
DATA	12:12:43:000	2023-12-05	1019175	12.9292	568.885	0.094327	408.198	921.434	16.5858	0.0857216	29.0913	19.5933	25.5347	78.6546	255	0	0	12.1633	2.06103	2.43416	12.3	97.8729	0	0	33847.1	42856.5	47290.2	51521.2	0	0	0	0	0	0	166
DATA	12:12:44:000	2023-12-05	1019475	12.9205	568.502	0.0942803	407.948	912.134	16.4184	0.0851295	28.7994	19.4308	25.5481	78.6534	255	0	0	12.1639	2.06117	2.43391	12.3	97.8767	0	0	33847.5	42856.7	47329.3	51524.2	0	0	0	0	0	0	224
DATA	12:12:45:000	2023-12-05	1019775	12.9254	568.718	0.0943019	408.113	910.163	16.3829	0.0849951	28.7379	19.3969	25.5644	78.6557	255	0	0	12.1633	2.0611	2.43479	12.3	97.8767	0	0	33845.7	42857.4	47334.5	51525.1	0	0	0	0	0	0	194
DATA	12:12:46:000	2023-12-05	1020075	12.941	569.404	0.0943869	408.67	917.84	16.5211	0.0854836	28.9849	19.533	25.5818	78.6478	255	0	0	12.1633	2.06085	2.43516	12.3	97.8632	0	0	33842.5	42854.1	47305	51518.8	0	0	0	0	0	0	178
DATA	12:12:47:000	2023-12-05	1020375	12.9348	569.131	0.0943579	408.46	920.821	16.5748	0.0856814	29.078	19.5861	25.5987	78.655	255	0	0	12.1626	2.06115	2.43441	12.3	97.8723	0	0	33842.9	42855	47291.3	51519.3	0	0	0	0	0	0	232
DATA	12:12:48:000	2023-12-05	1020675	12.9363	569.197	0.0943669	408.522	915.83	16.4849	0.0853633	28.9214	19.4995	25.6156	78.6567	255	0	0	12.1633	2.06102	2.43603	12.3	97.8649	0	0	33839.5	42853.1	47304.1	51518.3	0	0	0	0	0	0	177
DATA	12:12:49:000	2023-12-05	1020975	12.9426	569.474	0.0943978	408.758	916.69	16.5004	0.0854126	28.9512	19.5154	25.6305	78.6534	255	0	0	12.1633	2.06094	2.43553	12.3	97.8664	0	0	33840	42854.6	47286.8	51518.6	0	0	0	0	0	0	 88
DATA	12:12:50:000	2023-12-05	1021275	12.9528	569.923	0.0944554	409.076	921.282	16.5831	0.0857062	29.096	19.5966	25.6456	78.6581	255	0	0	12.1633	2.06108	2.43503	12.3	97.8702	0	0	33838.3	42854.8	47295.9	51519	0	0	0	0	0	0	 75
DATA	12:12:51:000	2023-12-05	1021575	12.948	569.712	0.0944312	408.977	918.649	16.5357	0.0855417	29.0166	19.5513	25.6593	78.6516	255	0	0	12.1633	2.06086	2.43591	12.3	97.8628	0	0	33838.1	42853.9	47302.1	51519	0	0	0	0	0	0	 75
DATA	12:12:52:000	2023-12-05	1021875	12.9596	570.222	0.094499	409.318	920.646	16.5716	0.0856722	29.0778	19.587	25.6729	78.6602	255	0	0	12.1633	2.06122	2.43641	12.3	97.8714	0	0	33838	42853.8	47294.9	51518.1	0	0	0	0	0	0	 29
DATA	12:12:53:000	2023-12-05	1022175	12.9583	570.165	0.0944943	409.205	922.247	16.6004	0.085778	29.1232	19.6157	25.6861	78.6775	255	0	0	12.1633	2.06106	2.4369	12.3	97.8642	0	0	33835.3	42852.3	47285.8	51516.1	0	0	0	0	0	0	 98
DATA	12:12:54:000	2023-12-05	1022475	12.97	570.68	0.0945555	409.622	922.912	16.6124	0.0858145	29.1476	19.628	25.6991	78.6718	255	0	0	12.1633	2.06125	2.4374	12.3	97.8732	0	0	33836.3	42854.3	47286.2	51517.3	0	0	0	0	0	0	214
DATA	12:12:55:000	2023-12-05	1022775	12.9639	570.412	0.0945239	409.502	924.176	16.6352	0.0858982	29.1928	19.6506	25.7095	78.6605	255	0	0	12.1619	2.06124	2.4374	12.3	97.8615	0	0	33833.1	42849.3	47279.3	51511.8	0	0	0	0	0	0	168
DATA	12:12:56:000	2023-12-05	1023075	12.9674	570.566	0.0945421	409.635	923.658	16.6258	0.0858634	29.178	19.6423	25.7233	78.6599	255	0	0	12.1633	2.06113	2.43628	12.3	97.8622	0	0	33832.6	42850.8	47279.3	51512.4	0	0	0	0	0	0	170
DATA	12:12:57:000	2023-12-05	1023375	12.9918	571.639	0.0946758	410.407	903.972	16.2715	0.0845971	28.5562	19.2966	25.7374	78.6633	255	0	0	12.1619	2.06118	2.4379	12.3	97.8622	0	0	33827.8	42850.2	47324.6	51515.7	0	0	0	0	0	0	184
DATA	12:12:58:000	2023-12-05	1023675	12.9808	571.155	0.0946154	410.09	921.855	16.5934	0.0857456	29.1233	19.6123	25.751	78.6611	255	0	0	12.1626	2.06115	2.43853	12.3	97.8567	0	0	33827.6	42848.1	47288.7	51511.1	0	0	0	0	0	0	102
DATA	12:12:59:000	2023-12-05	1023975	12.9774	571.006	0.0945967	410.033	924.253	16.6366	0.0858989	29.2026	19.6549	25.7641	78.6548	255	0	0	12.1626	2.06148	2.43641	12.3	97.8695	0	0	33828.2	42850.2	47275.6	51509.9	0	0	0	0	0	0	245
DATA	12:13:00:000	2023-12-05	1024275	12.9949	571.776	0.0947022	410.534	924.286	16.6371	0.0859098	29.2	19.6562	25.7773	78.6682	255	0	0	12.1626	2.06126	2.43765	12.3	97.8614	0	0	33824.9	42849.1	47279.2	51511	0	0	0	0	0	0	226
DATA	12:13:01:000	2023-12-05	1024575	13.0008	572.035	0.0947284	410.764	924.122	16.6342	0.0858907	29.1979	19.6539	25.7883	78.6627	255	0	0	12.1626	2.06134	2.43815	12.3	97.8558	0	0	33821.9	42845.7	47273.3	51507.4	0	0	0	0	0	0	213
DATA	12:13:02:000	2023-12-05	1024875	13.0106	572.466	0.0947817	411.103	906.274	16.3129	0.0847453	28.636	19.3408	25.7999	78.6603	255	0	0	12.1633	2.06135	2.43815	12.3	97.8571	0	0	33821	42846.2	47303.3	51509.8	0	0	0	0	0	0	 37
DATA	12:13:03:000	2023-12-05	1025175	13.0029	572.128	0.0947415	410.859	922.496	16.6049	0.0857883	29.1485	19.6269	25.8137	78.664	255	0	0	12.1626	2.0612	2.4379	12.3	97.8522	0	0	33821	42845.7	47278.2	51506.5	0	0	0	0	0	0	218
DATA	12:13:04:000	2023-12-05	1025475	13.0196	572.862	0.0948356	411.411	926.908	16.6843	0.0860706	29.2897	19.7045	25.8275	78.663	255	0	0	12.1619	2.06162	2.4374	12.3	97.8626	0	0	33817.5	42845.8	47265.7	51505.2	0	0	0	0	0	0	119
DATA	12:13:05:000	2023-12-05	1025775	13.0143	572.629	0.0948051	411.27	925.713	16.6628	0.0859928	29.2538	19.6844	25.841	78.6614	255	0	0	12.1626	2.06169	2.43815	12.3	97.8615	0	0	33816.3	42844.6	47263.3	51503.8	0	0	0	0	0	0	108
DATA	12:13:06:000	2023-12-05	1026075	13.0288	573.267	0.0948886	411.739	926.685	16.6803	0.0860576	29.2853	19.7021	25.8546	78.6629	255	0	0	12.1626	2.06163	2.4379	12.3	97.8624	0	0	33816.2	42845.5	47269.8	51505.4	0	0	0	0	0	0	189
DATA	12:13:07:000	2023-12-05	1026375	13.0255	573.122	0.0948695	411.64	927.932	16.7028	0.0861364	29.3251	19.7245	25.8678	78.6654	255	0	0	12.1619	2.06166	2.4384	12.3	97.8602	0	0	33815.6	42844.2	47259.5	51503.8	0	0	0	0	0	0	109
DATA	12:13:08:000	2023-12-05	1026675	13.0297	573.307	0.0948922	411.805	929.625	16.7333	0.0862432	29.3809	19.7543	25.8769	78.6616	255	0	0	12.1626	2.06145	2.43803	12.3	97.854	0	0	33812.3	42843.7	47251.9	51503.1	0	0	0	0	0	0	156
DATA	12:13:09:000	2023-12-05	1026975	13.0255	573.122	0.0948726	411.66	929.711	16.7348	0.0862532	29.3827	19.7565	25.8892	78.6672	255	0	0	12.1626	2.06163	2.44002	12.3	97.849	0	0	33810.2	42839.7	47243.1	51498.2	0	0	0	0	0	0	113
DATA	12:13:10:000	2023-12-05	1027275	13.0399	573.756	0.0949523	412.119	931.935	16.7748	0.0863935	29.4533	19.7957	25.9022	78.67	255	0	0	12.1633	2.06187	2.43965	12.3	97.8557	0	0	33808.9	42840.1	47238.6	51497.3	0	0	0	0	0	0	142
DATA	12:13:11:000	2023-12-05	1027575	13.044	573.936	0.0949748	412.309	932.851	16.7913	0.0864509	29.4866	19.8123	25.9155	78.6619	255	0	0	12.1626	2.06172	2.43902	12.3	97.8525	0	0	33807.8	42840.3	47234.8	51497.4	0	0	0	0	0	0	173
DATA	12:13:12:000	2023-12-05	1027875	13.0422	573.857	0.0949644	412.295	933.096	16.7957	0.0864665	29.4974	19.8172	25.929	78.6572	255	0	0	12.1626	2.0619	2.4399	12.3	97.8518	0	0	33804.7	42838	47228.4	51493.8	0	0	0	0	0	0	 11
DATA	12:13:13:000	2023-12-05	1028175	13.0575	574.53	0.0950514	412.762	935.647	16.8416	0.0866299	29.5768	19.8619	25.9419	78.6638	255	0	0	12.1626	2.06169	2.44114	12.3	97.8442	0	0	33802.7	42837	47219.6	51493.2	0	0	0	0	0	0	 85
DATA	12:13:14:000	2023-12-05	1028475	13.0567	574.495	0.0950457	412.767	937.063	16.8671	0.086718	29.6238	19.887	25.9546	78.6613	255	0	0	12.1619	2.06173	2.43952	12.3	97.8445	0	0	33804.1	42836.6	47217.6	51492	0	0	0	0	0	0	 41
DATA	12:13:15:000	2023-12-05	1028775	13.0472	574.077	0.0949957	412.46	937.887	16.882	0.0867745	29.6493	19.9017	25.9633	78.665	255	0	0	12.1626	2.06174	2.44015	12.3	97.8387	0	0	33800.4	42834	47207.7	51488.9	0	0	0	0	0	0	  3
DATA	12:13:16:000	2023-12-05	1029075	13.0736	575.238	0.0951407	413.327	941.524	16.9474	0.0870012	29.7666	19.9648	25.9762	78.6622	255	0	0	12.1619	2.06205	2.44002	12.3	97.8499	0	0	33797.2	42835.7	47197.6	51490.1	0	0	0	0	0	0	220
DATA	12:13:17:000	2023-12-05	1029375	13.0815	575.586	0.0951883	413.555	943.6	16.9848	0.0871363	29.8307	20.0011	25.9896	78.6698	255	0	0	12.1619	2.0622	2.4399	12.3	97.8504	0	0	33796.7	42834.2	47192.4	51487.8	0	0	0	0	0	0	 43
DATA	12:13:18:000	2023-12-05	1029675	13.0761	575.348	0.095158	413.425	941.929	16.9547	0.0870306	29.7808	19.9732	26.0031	78.6657	255	0	0	12.1605	2.06201	2.4404	12.3	97.8447	0	0	33795.2	42833.8	47195.6	51487.5	0	0	0	0	0	0	121
DATA	12:13:19:000	2023-12-05	1029975	13.0747	575.287	0.0951508	413.421	941.741	16.9513	0.0870198	29.7777	19.9707	26.0154	78.6613	255	0	0	12.1626	2.06203	2.44177	12.3	97.8412	0	0	33792.8	42832	47188.8	51484.5	0	0	0	0	0	0	131
DATA	12:13:20:000	2023-12-05	1030275	13.0899	575.956	0.0952349	413.893	947.011	17.0462	0.0873514	29.9438	20.0615	26.0275	78.666	255	0	0	12.1619	2.06205	2.44202	12.3	97.8338	0	0	33790.7	42828.6	47171.2	51480.9	0	0	0	0	0	0	145
DATA	12:13:21:000	2023-12-05	1030575	13.11	576.84	0.0953479	414.538	950.571	17.1103	0.0875771	30.0571	20.1228	26.0401	78.6675	255	0	0	12.1626	2.06212	2.44065	12.3	97.8352	0	0	33786.2	42828.5	47161.4	51479.8	0	0	0	0	0	0	 14
DATA	12:13:22:000	2023-12-05	1030875	13.1135	576.994	0.0953668	414.713	951.84	17.1331	0.0876559	30.1018	20.1449	26.0506	78.6581	255	0	0	12.1619	2.06217	2.44052	12.3	97.8413	0	0	33784.9	42830.6	47153.4	51480.8	0	0	0	0	0	0	132
DATA	12:13:23:000	2023-12-05	1031175	13.117	577.148	0.0953866	414.794	951.295	17.1233	0.0876219	30.0824	20.1364	26.0637	78.6672	255	0	0	12.1605	2.06227	2.44227	12.3	97.8414	0	0	33785.5	42829.6	47154.3	51479.2	0	0	0	0	0	0	139
DATA	12:13:24:000	2023-12-05	1031475	13.1264	577.562	0.0954382	415.125	949.184	17.0853	0.0874868	30.0181	20.1012	26.077	78.6643	255	0	0	12.1612	2.06211	2.44239	12.3	97.8309	0	0	33781.7	42826.7	47166	51477.7	0	0	0	0	0	0	 33
DATA	12:13:25:000	2023-12-05	1031775	13.126	577.544	0.0954372	415.158	953.08	17.1554	0.0877345	30.1447	20.1681	26.0907	78.6592	255	0	0	12.1612	2.06246	2.44177	12.3	97.8444	0	0	33781.5	42828.9	47154.6	51478.6	0	0	0	0	0	0	103
DATA	12:13:26:000	2023-12-05	1032075	13.1299	577.716	0.0954585	415.288	952.905	17.1523	0.087723	30.1396	20.1659	26.1036	78.6613	255	0	0	12.1619	2.06234	2.44264	12.3	97.8384	0	0	33780.2	42827.6	47148.3	51477.2	0	0	0	0	0	0	150
DATA	12:13:27:000	2023-12-05	1032375	13.1364	578.002	0.0954945	415.501	953.86	17.1695	0.0877827	30.1703	20.1827	26.1162	78.6633	255	0	0	12.1612	2.06243	2.44177	12.3	97.8411	0	0	33779.9	42827.8	47148.2	51476.8	0	0	0	0	0	0	146
DATA	12:13:28:000	2023-12-05	1032675	13.1314	577.782	0.0954668	415.382	953.782	17.1681	0.0877778	30.1707	20.1819	26.1261	78.6585	255	0	0	12.1612	2.06238	2.44289	12.3	97.8351	0	0	33777.4	42825.7	47135.4	51473.9	0	0	0	0	0	0	227
DATA	12:13:29:000	2023-12-05	1032975	13.1394	578.134	0.095513	415.591	951.859	17.1335	0.0876581	30.1067	20.1499	26.137	78.6697	255	0	0	12.1612	2.06233	2.44289	12.3	97.8344	0	0	33779	42825.9	47148.8	51475.6	0	0	0	0	0	0	 30
DATA	12:13:30:000	2023-12-05	1033275	13.1368	578.019	0.0954951	415.569	953.55	17.1639	0.0877608	30.1645	20.1793	26.1492	78.6615	255	0	0	12.1619	2.06265	2.44414	12.3	97.8392	0	0	33777	42824.7	47144.2	51473.1	0	0	0	0	0	0	 57
DATA	12:13:31:000	2023-12-05	1033575	13.1463	578.437	0.0955546	415.869	955.956	17.2072	0.0879207	30.2406	20.2207	26.1618	78.6649	255	0	0	12.1619	2.06264	2.44289	12.3	97.837	0	0	33773.8	42823.8	47131.9	51469.6	0	0	0	0	0	0	176
DATA	12:13:32:000	2023-12-05	1033875	13.1625	579.15	0.0956441	416.401	958.299	17.2494	0.088066	30.3162	20.261	26.1747	78.6646	255	0	0	12.1619	2.06285	2.44214	12.3	97.8399	0	0	33770.1	42822.8	47129.1	51470.9	0	0	0	0	0	0	 44
DATA	12:13:33:000	2023-12-05	1034175	13.1544	578.794	0.0955971	416.138	953.434	17.1618	0.087758	30.1618	20.1793	26.1865	78.669	255	0	0	12.1612	2.06276	2.44414	12.3	97.8327	0	0	33768.1	42820.7	47123.8	51467.5	0	0	0	0	0	0	112
DATA	12:13:34:000	2023-12-05	1034475	13.1562	578.873	0.0956089	416.26	956.613	17.219	0.0879603	30.2671	20.2337	26.1976	78.6595	255	0	0	12.1612	2.06271	2.44326	12.3	97.8309	0	0	33769.6	42820.4	47122.2	51466.1	0	0	0	0	0	0	 97
DATA	12:13:35:000	2023-12-05	1034775	13.1714	579.542	0.0956932	416.757	961.189	17.3014	0.088247	30.413	20.3116	26.2091	78.6596	255	0	0	12.1619	2.06297	2.44464	12.3	97.8397	0	0	33767	42821.4	47109.3	51466.2	0	0	0	0	0	0	  7
DATA	12:13:36:000	2023-12-05	1035075	13.1747	579.687	0.0957075	416.925	963.273	17.3389	0.0883727	30.4837	20.3471	26.2175	78.6497	255	0	0	12.1612	2.06297	2.44464	12.3	97.8332	0	0	33766.4	42818.6	47107.1	51463.8	0	0	0	0	0	0	234
DATA	12:13:37:000	2023-12-05	1035375	13.1751	579.704	0.0957111	416.899	962.124	17.3182	0.0883026	30.4445	20.3284	26.2293	78.6601	255	0	0	12.1591	2.06292	2.44526	12.3	97.8277	0	0	33762.7	42816.7	47103.2	51461.2	0	0	0	0	0	0	181
DATA	12:13:38:000	2023-12-05	1035675	13.176	579.744	0.0957186	416.933	963.351	17.3403	0.0883827	30.4836	20.3496	26.2403	78.6621	255	0	0	12.1605	2.06277	2.44376	12.3	97.8265	0	0	33763.3	42817.8	47116.3	51463.3	0	0	0	0	0	0	160
DATA	12:13:39:000	2023-12-05	1035975	13.1764	579.762	0.0957214	416.945	963.023	17.3344	0.088363	30.4732	20.3447	26.2514	78.6651	255	0	0	12.1612	2.06284	2.44613	12.3	97.8262	0	0	33761.1	42816.9	47099.6	51460.2	0	0	0	0	0	0	144
DATA	12:13:40:000	2023-12-05	1036275	13.1819	580.004	0.0957503	417.164	965.485	17.3787	0.0885146	30.5545	20.3868	26.2638	78.6598	255	0	0	12.1612	2.0631	2.44551	12.3	97.829	0	0	33760.6	42815.4	47091.6	51457.3	0	0	0	0	0	0	104
DATA	12:13:41:000	2023-12-05	1036575	13.1976	580.694	0.0958343	417.725	967.486	17.4147	0.0886354	30.6225	20.4209	26.276	78.6509	255	0	0	12.1612	2.06314	2.44588	12.3	97.8253	0	0	33757.2	42813.3	47084.4	51456.3	0	0	0	0	0	0	162
DATA	12:13:42:000	2023-12-05	1036875	13.1955	580.602	0.0958224	417.627	964.936	17.3688	0.088475	30.5394	20.3788	26.288	78.6601	255	0	0	12.1605	2.06311	2.44526	12.3	97.8267	0	0	33756.2	42814.3	47094.7	51457.3	0	0	0	0	0	0	121
DATA	12:13:43:000	2023-12-05	1037175	13.1929	580.488	0.0958137	417.515	965.296	17.3753	0.0885056	30.5487	20.3855	26.2984	78.6683	255	0	0	12.1612	2.06302	2.44613	12.3	97.8216	0	0	33754.4	42813	47082.2	51454.6	0	0	0	0	0	0	113
DATA	12:13:44:000	2023-12-05	1037475	13.2004	580.818	0.0958566	417.822	970.244	17.4644	0.0888167	30.7103	20.4689	26.3096	78.6583	255	0	0	12.1612	2.06333	2.44588	12.3	97.8242	0	0	33752.8	42810.9	47068	51451.2	0	0	0	0	0	0	105
DATA	12:13:45:000	2023-12-05	1037775	13.1962	580.633	0.0958286	417.723	968.781	17.4381	0.0887193	30.6666	20.4451	26.3211	78.6548	255	0	0	12.1619	2.06323	2.44576	12.3	97.8204	0	0	33751.8	42810.2	47071.6	51450.2	0	0	0	0	0	0	200
DATA	12:13:46:000	2023-12-05	1038075	13.22	581.68	0.0959658	418.446	974.434	17.5398	0.0890781	30.8433	20.54	26.3318	78.6634	255	0	0	12.1612	2.06322	2.44738	12.3	97.8197	0	0	33747.3	42810.1	47055.7	51449.7	0	0	0	0	0	0	216
DATA	12:13:47:000	2023-12-05	1038375	13.2171	581.552	0.0959502	418.36	973.864	17.5296	0.0890433	30.8256	20.5311	26.3431	78.6653	255	0	0	12.1605	2.06367	2.44651	12.3	97.8297	0	0	33749.6	42809.7	47054.6	51449.8	0	0	0	0	0	0	166
DATA	12:13:48:000	2023-12-05	1038675	13.2174	581.566	0.0959509	418.392	974.412	17.5394	0.0890768	30.8446	20.5408	26.3542	78.664	255	0	0	12.1605	2.06336	2.44738	12.3	97.8159	0	0	33743.8	42806.9	47047.2	51444.9	0	0	0	0	0	0	185
