Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 13:18:05
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	21:18:23:000	2023-12-09	505020	14.2467	626.855	0.101482	432.813	563.533	10.1436	0.0606505	17.1201	11.2795	13.3177	78.3971	254	0	0	13.0591	1.92514	2.04038	13.22	91.388	0	0	32216.8	41187.7	48180.2	51172	0	0	0	0	0	0	195
DATA	21:18:24:000	2023-12-09	505320	14.4792	637.085	0.102733	439.864	553.17	9.95706	0.0598477	16.8048	10.9997	13.3167	78.3989	254	0	0	13.0584	1.925	2.04088	13.22	90.7913	0	0	32030.4	40919.8	48001	50916.4	0	0	0	0	0	0	178
DATA	21:18:25:000	2023-12-09	505620	14.2332	626.261	0.101404	432.435	558.964	10.0614	0.0602906	16.9825	11.1565	13.3134	78.39	254	0	0	13.0584	1.92474	2.04088	13.22	90.5985	0	0	31981.5	40834.8	47890.3	50842.5	0	0	0	0	0	0	 16
DATA	21:18:26:000	2023-12-09	505920	14.1872	624.237	0.101153	431.056	556.195	10.0115	0.0600789	16.8991	11.0814	13.3086	78.3854	254	0	0	13.0584	1.92473	2.04113	13.22	90.2822	0	0	31849.1	40692.3	47769.5	50695.2	0	0	0	0	0	0	115
DATA	21:18:27:000	2023-12-09	506220	14.2693	627.849	0.101604	433.459	553.091	9.95564	0.0598422	16.8013	10.9969	13.3044	78.4008	254	0	0	13.0591	1.92491	2.04	13.22	91.035	0	0	32138.7	41030.3	48114.4	51049.1	0	0	0	0	0	0	160
DATA	21:18:28:000	2023-12-09	506520	14.182	624.008	0.10113	430.803	551.183	9.92129	0.0596936	16.7431	10.9448	13.3014	78.4007	254	0	0	13.0591	1.92494	2.04063	13.22	90.4908	0	0	31950.1	40784.8	47872.5	50803.1	0	0	0	0	0	0	  3
DATA	21:18:29:000	2023-12-09	506820	14.3167	629.935	0.101858	434.883	553.125	9.95625	0.059845	16.8017	10.9976	13.299	78.4022	254	0	0	13.0591	1.92486	2.03951	13.22	90.6122	0	0	31966.7	40840.1	47914.7	50835.7	0	0	0	0	0	0	 72
DATA	21:18:30:000	2023-12-09	507120	14.2479	626.908	0.10149	432.768	550.87	9.91566	0.0596719	16.7322	10.936	13.297	78.4062	254	0	0	13.0591	1.92488	2.04013	13.22	90.5052	0	0	31908.1	40791.7	47873.1	50776.8	0	0	0	0	0	0	206
DATA	21:18:31:000	2023-12-09	507420	14.3255	630.322	0.10191	435.13	554.216	9.97589	0.0599318	16.834	11.027	13.2952	78.4048	254	0	0	13.0591	1.92466	2.04038	13.22	90.4159	0	0	31878.8	40753	47810.7	50732.8	0	0	0	0	0	0	 84
DATA	21:18:32:000	2023-12-09	507720	14.2688	627.827	0.101602	433.42	553.578	9.9644	0.0598814	16.8151	11.0096	13.2939	78.4021	254	0	0	13.0591	1.92487	2.04013	13.22	90.4688	0	0	31926.2	40775.3	47872.9	50813.3	0	0	0	0	0	0	 45
DATA	21:18:33:000	2023-12-09	508020	14.2705	627.902	0.10161	433.463	558.39	10.051	0.0602533	16.961	11.1399	13.293	78.4035	254	0	0	13.0584	1.92504	2.03963	13.22	90.8862	0	0	32074.2	40962.3	48042	50995.3	0	0	0	0	0	0	252
DATA	21:18:34:000	2023-12-09	508320	14.5162	638.713	0.102935	440.901	557.672	10.0381	0.0601992	16.9382	11.1205	13.2916	78.4076	254	0	0	13.0584	1.92494	2.03913	13.22	90.6303	0	0	31948.6	40847.7	47918.7	50881.9	0	0	0	0	0	0	131
DATA	21:18:35:000	2023-12-09	508620	14.2983	629.125	0.101761	434.32	552.635	9.94743	0.0598079	16.7867	10.9838	13.2902	78.4004	254	0	0	13.0591	1.92496	2.03913	13.22	90.7029	0	0	31978.8	40880.2	47956.2	50856.8	0	0	0	0	0	0	126
DATA	21:18:36:000	2023-12-09	508920	14.3152	629.869	0.101852	434.824	548.209	9.86776	0.0594637	16.6518	10.8627	13.289	78.4018	254	0	0	13.0591	1.92501	2.04013	13.22	90.556	0	0	31980.9	40813.7	47918.7	50844.7	0	0	0	0	0	0	 70
DATA	21:18:37:000	2023-12-09	509220	14.1738	623.647	0.101086	430.555	547.293	9.85127	0.0593903	16.625	10.8376	13.2886	78.3969	254	0	0	13.0584	1.92486	2.04	13.22	90.5526	0	0	31934.8	40813.2	47906.1	50885.4	0	0	0	0	0	0	214
DATA	21:18:38:000	2023-12-09	509520	14.3368	630.819	0.101968	435.483	549.143	9.88457	0.0595361	16.6803	10.8882	13.2873	78.4009	254	0	0	13.0563	1.92491	2.03988	13.22	90.6583	0	0	31989.2	40860.5	47967.2	50892.2	0	0	0	0	0	0	195
DATA	21:18:39:000	2023-12-09	509820	14.4301	634.924	0.102469	438.336	561.441	10.1059	0.060489	17.0546	11.2217	13.2859	78.3971	254	0	0	13.0591	1.92485	2.03838	13.22	90.8961	0	0	32037.8	40968.1	48018.8	50959.9	0	0	0	0	0	0	103
DATA	21:18:40:000	2023-12-09	510120	14.359	631.796	0.10209	436.155	560.91	10.0964	0.0604495	17.0376	11.2074	13.2847	78.4006	254	0	0	13.0591	1.92459	2.03813	13.22	90.9051	0	0	32075	40974.1	48067.3	51042	0	0	0	0	0	0	252
DATA	21:18:41:000	2023-12-09	510420	14.3653	632.073	0.102121	436.342	556.755	10.0216	0.0601267	16.9113	11.0953	13.2839	78.4011	254	0	0	13.0584	1.92461	2.03975	13.22	90.3856	0	0	31805.3	40739.8	47819.5	50788	0	0	0	0	0	0	  0
DATA	21:18:42:000	2023-12-09	510720	14.3382	630.881	0.101978	435.475	559.924	10.0786	0.060373	17.0058	11.1808	13.2831	78.4087	254	0	0	13.0584	1.9246	2.03951	13.22	90.1888	0	0	31844.4	40651.1	47784.2	50694.5	0	0	0	0	0	0	 31
DATA	21:18:43:000	2023-12-09	511020	14.4599	636.236	0.102631	439.203	550.126	9.90227	0.0596128	16.7095	10.9149	13.2822	78.4028	254	0	0	13.057	1.92466	2.04	13.22	90.4898	0	0	31928.3	40786.4	47880.1	50869.1	0	0	0	0	0	0	189
DATA	21:18:44:000	2023-12-09	511320	14.2996	629.182	0.101769	434.298	563.127	10.1363	0.0606185	17.1029	11.2667	13.2809	78.409	254	0	0	13.0584	1.92475	2.03901	13.22	90.6359	0	0	31958.3	40851.6	47937.1	50910.2	0	0	0	0	0	0	 79
DATA	21:18:45:000	2023-12-09	511620	14.265	627.66	0.101581	433.256	562.322	10.1218	0.0605578	17.0788	11.245	13.2797	78.4071	254	0	0	13.0584	1.92472	2.03876	13.22	90.692	0	0	31938.7	40877	47911.2	50849.2	0	0	0	0	0	0	 88
DATA	21:18:46:000	2023-12-09	511920	14.4916	637.63	0.102803	440.129	562.609	10.127	0.0605806	17.0872	11.2527	13.2786	78.4084	254	0	0	13.0577	1.92484	2.03913	13.22	90.8326	0	0	32059.8	40939.6	47994.1	51033.3	0	0	0	0	0	0	 24
DATA	21:18:47:000	2023-12-09	512220	14.3958	633.415	0.102285	437.258	559.207	10.0657	0.0603158	16.9853	11.1612	13.2775	78.4013	254	0	0	13.0591	1.92476	2.03901	13.22	90.3531	0	0	31845.8	40724	47805.2	50770.2	0	0	0	0	0	0	  6
DATA	21:18:48:000	2023-12-09	512520	14.4172	634.357	0.102403	437.888	558.345	10.0502	0.0602502	16.9584	11.1378	13.2763	78.4044	254	0	0	13.0591	1.92479	2.03788	13.22	90.7538	0	0	32028.5	40904.4	48013.1	50978.5	0	0	0	0	0	0	120
DATA	21:18:49:000	2023-12-09	512820	14.4014	633.662	0.102318	437.392	568.224	10.228	0.061012	17.2578	11.4024	13.275	78.407	254	0	0	13.0591	1.92482	2.03913	13.22	91.0949	0	0	32119.8	41057.9	48133.2	51106.5	0	0	0	0	0	0	137
DATA	21:18:50:000	2023-12-09	513120	14.2517	627.075	0.101513	432.861	563.395	10.1411	0.0606425	17.1117	11.2735	13.2737	78.4039	254	0	0	13.0584	1.92474	2.03739	13.22	91.304	0	0	32202.2	41152.8	48215	51190.9	0	0	0	0	0	0	171
DATA	21:18:51:000	2023-12-09	513420	14.4078	633.943	0.102351	437.628	567.648	10.2177	0.0609671	17.242	11.387	13.2735	78.3991	254	0	0	13.0584	1.92455	2.03788	13.22	91.022	0	0	32091.9	41027.1	48119.8	51091.9	0	0	0	0	0	0	227
DATA	21:18:52:000	2023-12-09	513720	14.4513	635.857	0.102589	438.887	561.752	10.1115	0.060516	17.0604	11.2294	13.2734	78.4103	254	0	0	13.0591	1.92482	2.03838	13.22	91.0354	0	0	32113.3	41031.1	48104.2	51111.9	0	0	0	0	0	0	 15
DATA	21:18:53:000	2023-12-09	514020	14.1402	622.169	0.100904	429.502	555.732	10.0032	0.0600463	16.8801	11.067	13.2732	78.3987	254	0	0	13.0591	1.92452	2.03851	13.22	91.0995	0	0	32123.7	41062.2	48140.3	51099.2	0	0	0	0	0	0	  9
DATA	21:18:54:000	2023-12-09	514320	14.402	633.688	0.102319	437.441	561.839	10.1131	0.0605194	17.0651	11.2317	13.2729	78.4009	254	0	0	13.0577	1.92462	2.03838	13.22	90.989	0	0	32068.9	41011.6	48088.1	51075.2	0	0	0	0	0	0	254
DATA	21:18:55:000	2023-12-09	514620	14.3685	632.214	0.102139	436.423	563.653	10.1458	0.0606595	17.1202	11.2803	13.273	78.4011	254	0	0	13.0584	1.92455	2.03863	13.22	90.9882	0	0	32089.5	41011.8	48105.8	51094.2	0	0	0	0	0	0	 39
DATA	21:18:56:000	2023-12-09	514920	14.4342	635.105	0.102497	438.361	562.779	10.13	0.0605955	17.0914	11.257	13.2736	78.4114	254	0	0	13.0584	1.92458	2.03788	13.22	90.1481	0	0	31762	40632.9	47785.8	50742.5	0	0	0	0	0	0	137
DATA	21:18:57:000	2023-12-09	515220	14.2478	626.903	0.101486	432.743	562.806	10.1305	0.060593	17.0939	11.2577	13.2731	78.4036	254	0	0	13.0591	1.92475	2.03901	13.22	90.9026	0	0	32059.8	40971.8	48058.8	51068.7	0	0	0	0	0	0	 74
DATA	21:18:58:000	2023-12-09	515520	14.394	633.336	0.10228	437.152	564.488	10.1608	0.060726	17.1437	11.3026	13.2713	78.4088	254	0	0	13.0577	1.92464	2.03813	13.22	90.7775	0	0	31973.4	40916.2	47987.6	50954.4	0	0	0	0	0	0	240
DATA	21:18:59:000	2023-12-09	515820	14.3367	630.815	0.101965	435.448	559.046	10.0628	0.0603032	16.9799	11.1564	13.2694	78.4016	254	0	0	13.0584	1.92472	2.03826	13.22	91.0399	0	0	32099.1	41033.9	48091.1	51125.5	0	0	0	0	0	0	125
DATA	21:19:00:000	2023-12-09	516120	14.2704	627.898	0.101614	433.417	564.598	10.1628	0.0607348	17.1478	11.3053	13.2666	78.4041	254	0	0	13.0584	1.92458	2.03876	13.22	91.1987	0	0	32148.3	41106.5	48192	51199.6	0	0	0	0	0	0	 30
DATA	21:19:01:000	2023-12-09	516420	14.4497	635.787	0.102582	438.798	571.475	10.2865	0.0612644	17.3541	11.488	13.2644	78.415	254	0	0	13.0591	1.92471	2.03776	13.22	91.099	0	0	32165.9	41060.6	48161	51156.5	0	0	0	0	0	0	143
DATA	21:19:02:000	2023-12-09	516720	14.6444	644.354	0.10362	444.784	581.014	10.4583	0.0619903	17.6467	11.7384	13.2634	78.4018	254	0	0	13.0584	1.92443	2.03826	13.22	90.5494	0	0	31917.7	40814.9	47923.6	50892.2	0	0	0	0	0	0	 84
DATA	21:19:03:000	2023-12-09	517020	14.5015	638.066	0.102858	440.405	570.299	10.2654	0.0611739	17.3198	11.4567	13.2616	78.4082	254	0	0	13.0584	1.92444	2.03776	13.22	91.016	0	0	32077.8	41025.1	48068.9	51145.2	0	0	0	0	0	0	 54
DATA	21:19:04:000	2023-12-09	517320	14.3249	630.296	0.101904	435.081	570.644	10.2716	0.0611966	17.3318	11.4657	13.2587	78.4003	254	0	0	13.0577	1.92462	2.03876	13.22	91.1002	0	0	32161.5	41061.8	48157.5	51165.2	0	0	0	0	0	0	 88
DATA	21:19:05:000	2023-12-09	517620	14.3333	630.665	0.101953	435.317	565.322	10.1758	0.0607904	17.1694	11.3241	13.2566	78.4032	254	0	0	13.0577	1.92454	2.03788	13.22	91.7946	0	0	32375	41375.4	48444.8	51460.8	0	0	0	0	0	0	 27
DATA	21:19:06:000	2023-12-09	517920	14.3936	633.318	0.102277	437.163	571.32	10.2838	0.0612503	17.3521	11.4834	13.2549	78.4001	254	0	0	13.0584	1.92448	2.03776	13.22	91.6906	0	0	32311.6	41328.9	48418.2	51416.1	0	0	0	0	0	0	 49
DATA	21:19:07:000	2023-12-09	518220	14.4945	637.758	0.102817	440.213	571.437	10.2859	0.0612589	17.3551	11.4864	13.2528	78.4021	254	0	0	13.0584	1.92474	2.03863	13.22	90.6299	0	0	31946.3	40849	47908.8	50943.2	0	0	0	0	0	0	 54
DATA	21:19:08:000	2023-12-09	518520	14.4236	634.638	0.102437	438.045	570.448	10.2681	0.0611837	17.3245	11.4601	13.25	78.4039	254	0	0	13.0584	1.92456	2.03888	13.22	91.49	0	0	32274.2	41237.9	48318	51336.5	0	0	0	0	0	0	 72
DATA	21:19:09:000	2023-12-09	518820	14.5374	639.646	0.10305	441.495	565.594	10.1807	0.060812	17.1768	11.3309	13.247	78.4043	254	0	0	13.0577	1.92456	2.03788	13.22	90.4195	0	0	31804.9	40755.3	47840.2	50845.3	0	0	0	0	0	0	242
DATA	21:19:10:000	2023-12-09	519120	14.392	633.248	0.102269	437.093	575.566	10.3602	0.0615753	17.4803	11.5947	13.2437	78.4008	254	0	0	13.0584	1.92448	2.03739	13.22	90.9692	0	0	32049.1	41003.7	48051	51067.5	0	0	0	0	0	0	218
DATA	21:19:11:000	2023-12-09	519420	14.4291	634.88	0.102467	438.192	573.07	10.3153	0.0613845	17.4034	11.5288	13.2398	78.4047	254	0	0	13.0584	1.92454	2.03739	13.22	91.0441	0	0	32133.7	41037.1	48136.8	51143.1	0	0	0	0	0	0	251
DATA	21:19:12:000	2023-12-09	519720	14.4533	635.945	0.102601	438.925	573.863	10.3295	0.0614464	17.4274	11.5495	13.2361	78.404	254	0	0	13.0584	1.9245	2.03639	13.22	91.3413	0	0	32202.5	41171.3	48230.4	51277	0	0	0	0	0	0	152
DATA	21:19:13:000	2023-12-09	520020	14.4797	637.107	0.102739	439.71	572.254	10.3006	0.0613231	17.3778	11.5069	13.2334	78.4063	254	0	0	13.0584	1.92445	2.03739	13.22	91.311	0	0	32198.7	41158	48227.3	51229.2	0	0	0	0	0	0	152
DATA	21:19:14:000	2023-12-09	520320	14.5474	640.086	0.1031	441.793	572.269	10.3008	0.0613211	17.3794	11.5072	13.2312	78.4009	254	0	0	13.0584	1.9244	2.03739	13.22	91.3408	0	0	32190.1	41171.8	48213.6	51274	0	0	0	0	0	0	 72
DATA	21:19:15:000	2023-12-09	520620	14.3373	630.841	0.101973	435.4	570.458	10.2682	0.0611843	17.3238	11.4593	13.2301	78.4029	254	0	0	13.0577	1.92426	2.03764	13.22	91.4278	0	0	32236.4	41212	48268.5	51309.5	0	0	0	0	0	0	151
DATA	21:19:16:000	2023-12-09	520920	14.5901	641.964	0.10333	443.101	576.498	10.377	0.0616454	17.5082	11.6184	13.229	78.3983	254	0	0	13.0577	1.92449	2.03626	13.22	91.3286	0	0	32227.2	41165.7	48246.4	51259.8	0	0	0	0	0	0	232
DATA	21:19:17:000	2023-12-09	521220	14.3788	632.667	0.102195	436.688	572.329	10.3019	0.0613275	17.3818	11.5086	13.2281	78.3973	254	0	0	13.0577	1.92427	2.03676	13.22	91.2478	0	0	32157.5	41130.8	48184.8	51210.6	0	0	0	0	0	0	134
DATA	21:19:18:000	2023-12-09	521520	14.3214	630.142	0.101885	434.92	564.785	10.1661	0.0607472	17.1517	11.3082	13.228	78.4018	254	0	0	13.0584	1.92421	2.03689	13.22	91.348	0	0	32235.7	41176.4	48243.6	51272.2	0	0	0	0	0	0	193
DATA	21:19:19:000	2023-12-09	521820	14.3948	633.371	0.102281	437.132	577.453	10.3942	0.0617184	17.5357	11.6434	13.2277	78.4048	254	0	0	13.0584	1.92424	2.03489	13.22	91.4855	0	0	32288.8	41238.2	48295.9	51349.8	0	0	0	0	0	0	150
DATA	21:19:20:000	2023-12-09	522120	14.3612	631.893	0.102107	436.074	573.503	10.3231	0.0614199	17.4143	11.5396	13.2268	78.4113	254	0	0	13.0584	1.92437	2.03664	13.22	91.3186	0	0	32141.4	41162	48192.5	51196.3	0	0	0	0	0	0	231
DATA	21:19:21:000	2023-12-09	522420	14.3458	631.215	0.102017	435.669	575.535	10.3596	0.0615723	17.4785	11.593	13.2267	78.4	254	0	0	13.0584	1.92431	2.03651	13.22	91.3134	0	0	32197.6	41160.1	48243.7	51221.8	0	0	0	0	0	0	145
DATA	21:19:22:000	2023-12-09	522720	14.3446	631.162	0.102008	435.626	565.776	10.184	0.0608214	17.1819	11.3346	13.2266	78.4011	254	0	0	13.0584	1.92427	2.03701	13.22	91.1301	0	0	32123	41077.8	48130.4	51158.2	0	0	0	0	0	0	165
DATA	21:19:23:000	2023-12-09	523020	14.3887	633.103	0.102248	436.947	572.665	10.308	0.0613516	17.3903	11.5174	13.2265	78.4044	254	0	0	13.0577	1.92436	2.03576	13.22	91.3696	0	0	32244.2	41185.1	48264.7	51288.9	0	0	0	0	0	0	 65
DATA	21:19:24:000	2023-12-09	523320	14.394	633.336	0.102277	437.135	570.345	10.2662	0.0611748	17.321	11.4561	13.2263	78.3994	254	0	0	13.0584	1.92425	2.03564	13.22	91.7628	0	0	32417.3	41363.2	48420	51488.8	0	0	0	0	0	0	159
DATA	21:19:25:000	2023-12-09	523620	14.4607	636.271	0.102636	439.145	575.079	10.3514	0.0615379	17.4641	11.581	13.2264	78.4023	254	0	0	13.0584	1.92442	2.03576	13.22	91.6698	0	0	32342.8	41320	48412.7	51441	0	0	0	0	0	0	113
DATA	21:19:26:000	2023-12-09	523920	14.5084	638.37	0.102895	440.584	584.134	10.5144	0.0622288	17.7387	11.8175	13.226	78.4038	254	0	0	13.0584	1.92435	2.03639	13.22	91.0934	0	0	32145	41060.7	48120.3	51173.9	0	0	0	0	0	0	173
DATA	21:19:27:000	2023-12-09	524220	14.425	634.7	0.102449	438.045	575.073	10.3513	0.0615397	17.4633	11.5808	13.2256	78.4048	254	0	0	13.0591	1.92437	2.03601	13.22	91.803	0	0	32371	41380.3	48442.3	51434	0	0	0	0	0	0	199
DATA	21:19:28:000	2023-12-09	524520	14.365	632.06	0.102123	436.223	580.223	10.444	0.0619316	17.6197	11.7157	13.2245	78.4046	254	0	0	13.0584	1.92419	2.03589	13.22	91.4985	0	0	32310.4	41244.4	48293.8	51281.7	0	0	0	0	0	0	203
DATA	21:19:29:000	2023-12-09	524820	14.361	631.884	0.102103	436.075	575.015	10.3503	0.061534	17.4605	11.5792	13.2243	78.4093	254	0	0	13.0584	1.92424	2.03626	13.22	91.6048	0	0	32300.2	41292	48303.3	51398.3	0	0	0	0	0	0	131
DATA	21:19:30:000	2023-12-09	525120	14.2584	627.37	0.101547	432.992	575.004	10.3501	0.0615324	17.4614	11.5789	13.2236	78.4032	254	0	0	13.0584	1.92423	2.03489	13.22	91.6687	0	0	32322.1	41320.8	48393.3	51412.5	0	0	0	0	0	0	 37
DATA	21:19:31:000	2023-12-09	525420	14.4307	634.951	0.102478	438.209	578.732	10.4172	0.0618192	17.574	11.6767	13.2234	78.4059	254	0	0	13.0591	1.9244	2.03439	13.22	92.3589	0	0	32541.8	41630.7	48679.1	51709.8	0	0	0	0	0	0	 40
