Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 5 2023 at 5:49:13
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:49:24:000	2023-12-05	599475	12.8057	563.451	0.093624	402.001	865.209	15.5738	0.0820805	27.1609	18.4956	23.8912	78.6689	255	0	0	12.2162	2.04283	2.39276	12.42	97.9612	0	0	34049.7	43084.5	47754.2	51831	0	0	0	0	0	0	 72
DATA	11:49:25:000	2023-12-05	599775	12.7656	561.686	0.0933995	400.76	870.713	15.6728	0.0824435	27.3349	18.5977	23.9065	78.6694	255	0	0	12.2155	2.04302	2.39102	12.42	97.9664	0	0	34056.4	43084.8	47732.2	51829.8	0	0	0	0	0	0	206
DATA	11:49:26:000	2023-12-05	600075	12.7736	562.038	0.0934435	401.049	871.93	15.6947	0.0825213	27.3757	18.6209	23.9229	78.6663	255	0	0	12.2155	2.04279	2.39264	12.42	97.9527	0	0	34054.4	43081.2	47727.5	51826.4	0	0	0	0	0	0	164
DATA	11:49:27:000	2023-12-05	600375	12.7572	561.317	0.0933499	400.54	874.746	15.7454	0.0827041	27.4646	18.6731	23.9358	78.6685	255	0	0	12.2148	2.04271	2.39326	12.42	97.9518	0	0	34056.8	43081.6	47717.1	51825.1	0	0	0	0	0	0	171
DATA	11:49:28:000	2023-12-05	600675	12.7646	561.642	0.093391	400.817	874.587	15.7426	0.0826929	27.4626	18.6711	23.9517	78.664	255	0	0	12.2155	2.04316	2.39239	12.42	97.9626	0	0	34056.6	43081.8	47715.1	51824.7	0	0	0	0	0	0	129
DATA	11:49:29:000	2023-12-05	600975	12.7524	561.106	0.0933238	400.461	877.033	15.7866	0.0828543	27.5413	18.7166	23.9686	78.6631	255	0	0	12.2155	2.04311	2.39276	12.42	97.957	0	0	34057.5	43079.8	47703.8	51821.2	0	0	0	0	0	0	164
DATA	11:49:30:000	2023-12-05	601275	12.7289	560.072	0.0931917	399.745	880.987	15.8578	0.0831131	27.667	18.7894	23.985	78.6632	255	0	0	12.2155	2.04283	2.39301	12.42	97.9503	0	0	34059.5	43079.7	47693.2	51821.2	0	0	0	0	0	0	139
DATA	11:49:31:000	2023-12-05	601575	12.7281	560.036	0.093187	399.731	881.733	15.8712	0.0831614	27.6911	18.8039	24.0016	78.6655	255	0	0	12.2155	2.04319	2.39339	12.42	97.9548	0	0	34059.6	43078	47684.4	51818.1	0	0	0	0	0	0	 69
DATA	11:49:32:000	2023-12-05	601875	12.7287	560.063	0.0931906	399.752	884.209	15.9158	0.0833226	27.7691	18.8495	24.0159	78.6688	255	0	0	12.2155	2.04323	2.39326	12.42	97.9528	0	0	34060.7	43076.7	47677.4	51817	0	0	0	0	0	0	150
DATA	11:49:33:000	2023-12-05	602175	12.7065	559.086	0.0930625	399.114	887.526	15.9755	0.0835355	27.8774	18.9104	24.0335	78.6617	255	0	0	12.2162	2.04332	2.39426	12.42	97.9533	0	0	34061.8	43076	47663.5	51815.4	0	0	0	0	0	0	121
DATA	11:49:34:000	2023-12-05	602475	12.6999	558.796	0.0930274	398.911	890.738	16.0333	0.0837462	27.9786	18.9692	24.051	78.6656	255	0	0	12.2162	2.04326	2.39364	12.42	97.9513	0	0	34063.8	43075.8	47648.5	51813.6	0	0	0	0	0	0	209
DATA	11:49:35:000	2023-12-05	602775	12.6918	558.439	0.0929791	398.68	893.87	16.0897	0.0839461	28.0786	19.0265	24.069	78.6657	255	0	0	12.2155	2.04318	2.39463	12.42	97.9451	0	0	34064.9	43073.8	47635.3	51811	0	0	0	0	0	0	 19
DATA	11:49:36:000	2023-12-05	603075	12.6778	557.823	0.0929014	398.239	895.678	16.1222	0.0840654	28.1353	19.0597	24.0846	78.67	255	0	0	12.2155	2.04333	2.39513	12.42	97.9501	0	0	34067.6	43074.4	47628.3	51809.3	0	0	0	0	0	0	120
DATA	11:49:37:000	2023-12-05	603375	12.6742	557.665	0.0928833	398.145	897.338	16.1521	0.0841754	28.1888	19.0904	24.103	78.6712	255	0	0	12.2155	2.04342	2.39601	12.42	97.9516	0	0	34069.8	43074.2	47620	51809.7	0	0	0	0	0	0	 69
DATA	11:49:38:000	2023-12-05	603675	12.6597	557.027	0.0927997	397.721	901.247	16.2224	0.0844258	28.3139	19.1611	24.1221	78.6699	255	0	0	12.2155	2.04313	2.39613	12.42	97.9379	0	0	34070	43071.1	47603.3	51805.9	0	0	0	0	0	0	111
DATA	11:49:39:000	2023-12-05	603975	12.6585	556.974	0.0927939	397.752	902.41	16.2434	0.0845026	28.3553	19.183	24.1433	78.662	255	0	0	12.2155	2.04345	2.39675	12.42	97.9458	0	0	34068.2	43071.4	47601.2	51804.5	0	0	0	0	0	0	 69
DATA	11:49:40:000	2023-12-05	604275	12.6489	556.552	0.0927414	397.413	904.569	16.2822	0.0846438	28.4204	19.2223	24.162	78.6744	255	0	0	12.2148	2.04318	2.39501	12.42	97.9346	0	0	34069	43069.2	47589.4	51800.8	0	0	0	0	0	0	 62
DATA	11:49:41:000	2023-12-05	604575	12.6461	556.428	0.0927234	397.377	906.159	16.3109	0.0847437	28.4741	19.2515	24.18	78.6689	255	0	0	12.2148	2.04367	2.39538	12.42	97.9437	0	0	34072	43068.2	47582.3	51800.9	0	0	0	0	0	0	 34
DATA	11:49:42:000	2023-12-05	604875	12.6338	555.887	0.0926518	397.046	908.716	16.3569	0.0849063	28.5585	19.2978	24.1995	78.663	255	0	0	12.2148	2.04363	2.39588	12.42	97.9412	0	0	34071.7	43067.5	47573.3	51798.2	0	0	0	0	0	0	228
DATA	11:49:43:000	2023-12-05	605175	12.6321	555.812	0.0926414	397.025	910.181	16.3833	0.0849987	28.6068	19.3247	24.2194	78.6619	255	0	0	12.2148	2.04344	2.39563	12.42	97.9347	0	0	34071.8	43066.6	47566.3	51796.8	0	0	0	0	0	0	233
DATA	11:49:44:000	2023-12-05	605475	12.6576	556.934	0.092788	397.825	903.737	16.2673	0.0845867	28.4042	19.2117	24.2391	78.6674	255	0	0	12.2148	2.04365	2.39638	12.42	97.9404	0	0	34066.9	43066.9	47593.1	51800.4	0	0	0	0	0	0	199
DATA	11:49:45:000	2023-12-05	605775	12.6145	555.038	0.0925441	396.482	913.599	16.4448	0.0852219	28.715	19.387	24.2569	78.6698	255	0	0	12.2148	2.04356	2.3965	12.42	97.9357	0	0	34074.9	43065.8	47554.3	51795.8	0	0	0	0	0	0	117
DATA	11:49:46:000	2023-12-05	606075	12.6099	554.836	0.0925168	396.386	915.955	16.4872	0.0853713	28.7926	19.4295	24.2764	78.6653	255	0	0	12.2155	2.04372	2.39675	12.42	97.9393	0	0	34074.8	43065.8	47546.1	51795.3	0	0	0	0	0	0	 18
DATA	11:49:47:000	2023-12-05	606375	12.6038	554.567	0.0924811	396.235	918.032	16.5246	0.0855035	28.8609	19.4669	24.2945	78.6619	255	0	0	12.2148	2.04371	2.3975	12.42	97.9355	0	0	34075.9	43064.2	47536.1	51792.4	0	0	0	0	0	0	187
DATA	11:49:48:000	2023-12-05	606675	12.5787	553.463	0.0923392	395.465	922.546	16.6058	0.0857936	29.0042	19.5467	24.3124	78.6628	255	0	0	12.2148	2.04385	2.399	12.42	97.9307	0	0	34076.7	43060.7	47522.6	51788.8	0	0	0	0	0	0	152
DATA	11:49:49:000	2023-12-05	606975	12.5855	553.762	0.0923797	395.668	921.472	16.5865	0.0857268	28.9696	19.5289	24.3301	78.6696	255	0	0	12.2148	2.04384	2.3975	12.42	97.9374	0	0	34080.6	43063.7	47517.8	51790.3	0	0	0	0	0	0	240
DATA	11:49:50:000	2023-12-05	607275	12.5921	554.052	0.0924181	395.903	921.786	16.5921	0.0857478	28.9815	19.5355	24.3493	78.6694	255	0	0	12.2155	2.04371	2.39688	12.42	97.9324	0	0	34077.3	43062.9	47521.8	51789.7	0	0	0	0	0	0	252
DATA	11:49:51:000	2023-12-05	607575	12.5882	553.881	0.0923967	395.785	924.311	16.6376	0.0859106	29.0612	19.5805	24.3676	78.6732	255	0	0	12.2155	2.04396	2.39887	12.42	97.9347	0	0	34076.4	43061.3	47511.7	51788.8	0	0	0	0	0	0	  3
DATA	11:49:52:000	2023-12-05	607875	12.5717	553.155	0.092301	395.324	925.251	16.6545	0.0859679	29.095	19.5978	24.3856	78.6665	255	0	0	12.2148	2.04385	2.39775	12.42	97.9298	0	0	34080	43060.3	47499.3	51784.5	0	0	0	0	0	0	 65
DATA	11:49:53:000	2023-12-05	608175	12.5667	552.935	0.0922734	395.174	928.155	16.7068	0.0861546	29.1869	19.6491	24.4007	78.669	255	0	0	12.2141	2.04414	2.39875	12.42	97.9344	0	0	34081.5	43059.2	47494.4	51784.1	0	0	0	0	0	0	191
DATA	11:49:54:000	2023-12-05	608475	12.5839	553.692	0.0923694	395.755	927.531	16.6956	0.0861119	29.1702	19.6392	24.4187	78.6658	255	0	0	12.2148	2.04382	2.39862	12.42	97.922	0	0	34078.1	43057.1	47496	51782.2	0	0	0	0	0	0	107
DATA	11:49:55:000	2023-12-05	608775	12.5498	552.191	0.0921763	394.717	932.331	16.782	0.0864196	29.3237	19.7233	24.4361	78.6636	255	0	0	12.2148	2.04408	2.39987	12.42	97.9288	0	0	34081.2	43057.5	47479.9	51780.8	0	0	0	0	0	0	208
DATA	11:49:56:000	2023-12-05	609075	12.5533	552.345	0.0921946	394.823	931.579	16.7684	0.0863697	29.2998	19.7113	24.4538	78.6691	255	0	0	12.2155	2.04414	2.39987	12.42	97.9269	0	0	34080.6	43056	47477.3	51779	0	0	0	0	0	0	 81
DATA	11:49:57:000	2023-12-05	609375	12.5488	552.147	0.0921687	394.717	935.117	16.8321	0.0865944	29.4137	19.7733	24.4701	78.6662	255	0	0	12.2141	2.04404	2.3995	12.42	97.9212	0	0	34082.3	43054.5	47463.8	51775.4	0	0	0	0	0	0	175
DATA	11:49:58:000	2023-12-05	609675	12.5217	550.955	0.0920169	393.898	937.647	16.8776	0.0867584	29.4958	19.8175	24.4827	78.663	255	0	0	12.2148	2.04415	2.4	12.42	97.9238	0	0	34083.9	43054.6	47456.6	51774.5	0	0	0	0	0	0	 30
DATA	11:49:59:000	2023-12-05	609975	12.5371	551.632	0.0921035	394.396	936.507	16.8571	0.0866848	29.4609	19.7988	24.499	78.6645	255	0	0	12.2148	2.04439	2.39987	12.42	97.9262	0	0	34079.8	43053.1	47466.2	51775.3	0	0	0	0	0	0	236
DATA	11:50:00:000	2023-12-05	610275	12.5524	552.306	0.0921919	394.892	933.772	16.8079	0.086512	29.376	19.7525	24.5143	78.6657	255	0	0	12.2155	2.04422	2.40012	12.42	97.9183	0	0	34081.5	43051.4	47451	51772.1	0	0	0	0	0	0	229
DATA	11:50:01:000	2023-12-05	610575	12.4812	549.173	0.0917865	392.653	946.899	17.0442	0.0873463	29.789	19.9785	24.5295	78.6695	255	0	0	12.2148	2.04443	2.40062	12.42	97.9214	0	0	34089.8	43050.6	47419.8	51768.2	0	0	0	0	0	0	197
DATA	11:50:02:000	2023-12-05	610875	12.5043	550.189	0.0919175	393.418	943.8	16.9884	0.0871487	29.6944	19.9264	24.5451	78.666	255	0	0	12.2141	2.04457	2.4	12.42	97.9204	0	0	34084.6	43048.7	47424.3	51766.6	0	0	0	0	0	0	122
DATA	11:50:03:000	2023-12-05	611175	12.4991	549.96	0.0918897	393.267	945.685	17.0223	0.0872706	29.7547	19.9594	24.5599	78.6673	255	0	0	12.2148	2.04445	2.40049	12.42	97.9136	0	0	34085.2	43047	47419.4	51765.5	0	0	0	0	0	0	106
DATA	11:50:04:000	2023-12-05	611475	12.4975	549.89	0.091878	393.245	947.031	17.0466	0.0873526	29.7992	19.9832	24.5753	78.6657	255	0	0	12.2155	2.04444	2.40112	12.42	97.9139	0	0	34082.9	43047.2	47420.4	51764.9	0	0	0	0	0	0	129
DATA	11:50:05:000	2023-12-05	611775	12.5003	550.013	0.0918955	393.342	946.876	17.0438	0.0873443	29.795	19.9814	24.5904	78.668	255	0	0	12.2162	2.04458	2.40049	12.42	97.9195	0	0	34086.8	43048.2	47404.2	51764.2	0	0	0	0	0	0	109
DATA	11:50:06:000	2023-12-05	612075	12.4698	548.671	0.0917211	392.393	951.641	17.1295	0.0876459	29.9458	20.0632	24.6043	78.6694	255	0	0	12.2162	2.04464	2.40024	12.42	97.9193	0	0	34090.3	43047.5	47398.9	51763.7	0	0	0	0	0	0	212
DATA	11:50:07:000	2023-12-05	612375	12.4762	548.953	0.0917561	392.633	951.034	17.1186	0.0876052	29.9296	20.0537	24.619	78.6656	255	0	0	12.2169	2.04455	2.40212	12.42	97.9126	0	0	34085.8	43045.5	47397.9	51760.5	0	0	0	0	0	0	160
DATA	11:50:08:000	2023-12-05	612675	12.4707	548.711	0.0917267	392.462	954.116	17.1741	0.0878023	30.0268	20.1068	24.6336	78.669	255	0	0	12.2169	2.04478	2.40249	12.42	97.9129	0	0	34086.8	43043.3	47382.7	51758.7	0	0	0	0	0	0	157
DATA	11:50:09:000	2023-12-05	612975	12.4662	548.513	0.0917019	392.348	954.576	17.1824	0.0878327	30.0433	20.1151	24.6442	78.6663	255	0	0	12.2162	2.04484	2.40162	12.42	97.9125	0	0	34089.1	43042.5	47380.9	51756.9	0	0	0	0	0	0	188
DATA	11:50:10:000	2023-12-05	613275	12.4816	549.19	0.0917887	392.838	948.823	17.0788	0.087468	29.8627	20.0183	24.6586	78.669	255	0	0	12.2162	2.04475	2.40249	12.42	97.9079	0	0	34088.1	43041.3	47388.6	51755.7	0	0	0	0	0	0	100
DATA	11:50:11:000	2023-12-05	613575	12.4547	548.007	0.091632	392.059	956.139	17.2105	0.0879255	30.0981	20.1432	24.6737	78.6595	255	0	0	12.2148	2.04477	2.40336	12.42	97.9046	0	0	34088.1	43039.7	47366.8	51752.8	0	0	0	0	0	0	151
DATA	11:50:12:000	2023-12-05	613875	12.455	548.02	0.0916361	392.05	959.036	17.2626	0.0881111	30.1879	20.1929	24.6881	78.6669	255	0	0	12.2162	2.04522	2.40274	12.42	97.9102	0	0	34089.5	43037.5	47362.5	51751.2	0	0	0	0	0	0	 23
DATA	11:50:13:000	2023-12-05	614175	12.4407	547.391	0.0915543	391.635	961.1	17.2998	0.0882409	30.2556	20.2284	24.7022	78.6637	255	0	0	12.2148	2.04493	2.40299	12.42	97.9048	0	0	34089.7	43038.1	47354	51749.6	0	0	0	0	0	0	  4
DATA	11:50:14:000	2023-12-05	614475	12.4335	547.074	0.0915149	391.421	962.67	17.3281	0.0883421	30.306	20.2556	24.7156	78.6646	255	0	0	12.2148	2.04512	2.40386	12.42	97.9087	0	0	34090.5	43037.9	47344.9	51747.4	0	0	0	0	0	0	 83
DATA	11:50:15:000	2023-12-05	614775	12.4184	546.41	0.0914256	390.969	965.443	17.378	0.0885125	30.3951	20.3027	24.7258	78.6627	255	0	0	12.2134	2.04522	2.40386	12.42	97.9084	0	0	34092.2	43036.8	47338.4	51747.2	0	0	0	0	0	0	 95
DATA	11:50:16:000	2023-12-05	615075	12.4214	546.542	0.0914434	391.071	965.615	17.3811	0.088524	30.4011	20.3063	24.7393	78.6647	255	0	0	12.2141	2.04532	2.40374	12.42	97.9053	0	0	34091.4	43034.3	47334.3	51744.9	0	0	0	0	0	0	 90
DATA	11:50:17:000	2023-12-05	615375	12.4235	546.634	0.0914572	391.148	968.522	17.4334	0.0887091	30.4934	20.3557	24.7523	78.666	255	0	0	12.2148	2.04524	2.40473	12.42	97.9032	0	0	34092.1	43034.2	47317.8	51742.4	0	0	0	0	0	0	127
DATA	11:50:18:000	2023-12-05	615675	12.4043	545.789	0.091348	390.535	970.262	17.4647	0.0888189	30.5476	20.3855	24.7657	78.6712	255	0	0	12.2114	2.04533	2.40374	12.42	97.9039	0	0	34095.2	43033.6	47315.6	51741.2	0	0	0	0	0	0	153
DATA	11:50:19:000	2023-12-05	615975	12.3657	544.091	0.091126	389.364	975.503	17.5591	0.0891461	30.7161	20.4734	24.7783	78.6656	255	0	0	12.2134	2.0455	2.40586	12.42	97.8996	0	0	34095.6	43030	47303.8	51736.6	0	0	0	0	0	0	 17
DATA	11:50:20:000	2023-12-05	616275	12.3879	545.068	0.091251	390.102	971.43	17.4857	0.0888878	30.5909	20.4064	24.7928	78.6615	255	0	0	12.2141	2.04519	2.40448	12.42	97.8927	0	0	34095.4	43030.2	47298.4	51735.3	0	0	0	0	0	0	105
DATA	11:50:21:000	2023-12-05	616575	12.3864	545.002	0.0912468	390.027	973.655	17.5258	0.0890334	30.6588	20.4441	24.804	78.6701	255	0	0	12.2134	2.04519	2.40573	12.42	97.8887	0	0	34091.8	43028.4	47295	51734.3	0	0	0	0	0	0	 42
DATA	11:50:22:000	2023-12-05	616875	12.3677	544.179	0.091141	389.452	976.691	17.5804	0.0892254	30.7555	20.4953	24.8179	78.6709	255	0	0	12.2134	2.04559	2.40511	12.42	97.9009	0	0	34097.5	43029.6	47290.4	51735.6	0	0	0	0	0	0	171
DATA	11:50:23:000	2023-12-05	617175	12.3754	544.518	0.0911815	389.74	976.393	17.5751	0.0892015	30.7497	20.4912	24.8331	78.6658	255	0	0	12.2107	2.04568	2.40536	12.42	97.9004	0	0	34097	43028.5	47280.5	51733.7	0	0	0	0	0	0	 56
DATA	11:50:24:000	2023-12-05	617475	12.3704	544.298	0.0911545	389.595	977.68	17.5982	0.089284	30.7912	20.5133	24.8478	78.6671	255	0	0	12.2107	2.04584	2.40473	12.42	97.9004	0	0	34097.1	43026.8	47281.7	51732.2	0	0	0	0	0	0	118
DATA	11:50:25:000	2023-12-05	617775	12.3632	543.981	0.0911116	389.374	981.067	17.6592	0.089494	30.8983	20.5702	24.8621	78.6698	255	0	0	12.2059	2.04557	2.40623	12.42	97.8932	0	0	34098.1	43026.5	47271.8	51730.2	0	0	0	0	0	0	170
DATA	11:50:26:000	2023-12-05	618075	12.3564	543.682	0.0910741	389.192	980.197	17.6435	0.0894419	30.8734	20.5565	24.875	78.6667	255	0	0	12.2127	2.0456	2.40611	12.42	97.8929	0	0	34100.8	43026	47266.2	51728.6	0	0	0	0	0	0	 14
DATA	11:50:27:000	2023-12-05	618375	12.3431	543.096	0.0909989	388.774	983.519	17.7033	0.0896507	30.9782	20.6119	24.8848	78.669	255	0	0	12.2121	2.04595	2.40698	12.42	97.8941	0	0	34098.8	43022.9	47248.4	51724.2	0	0	0	0	0	0	205
DATA	11:50:28:000	2023-12-05	618675	12.3272	542.397	0.0909076	388.285	986.743	17.7614	0.0898511	31.0807	20.6657	24.8966	78.6698	255	0	0	12.2127	2.04602	2.40735	12.42	97.8947	0	0	34102.8	43022.5	47245.1	51723.8	0	0	0	0	0	0	231
DATA	11:50:29:000	2023-12-05	618975	12.3377	542.859	0.0909642	388.661	983.379	17.7008	0.0896363	30.9783	20.611	24.9105	78.6643	255	0	0	12.2127	2.04583	2.40685	12.42	97.8923	0	0	34099.7	43023.4	47254.2	51724.8	0	0	0	0	0	0	188
DATA	11:50:30:000	2023-12-05	619275	12.3399	542.956	0.0909797	388.762	985.663	17.7419	0.089783	31.0528	20.6494	24.9248	78.6617	255	0	0	12.2141	2.04607	2.40698	12.42	97.8902	0	0	34096.9	43020	47243.5	51720.4	0	0	0	0	0	0	 91
DATA	11:50:31:000	2023-12-05	619575	12.3336	542.678	0.0909449	388.543	986.54	17.7577	0.0898397	31.0788	20.6646	24.9383	78.6694	255	0	0	12.2066	2.04608	2.40798	12.42	97.89	0	0	34099.7	43019.9	47241.7	51721.8	0	0	0	0	0	0	126
DATA	11:50:32:000	2023-12-05	619875	12.3153	541.873	0.0908384	387.976	990.789	17.8342	0.0901018	31.2134	20.735	24.9506	78.6707	255	0	0	12.2127	2.04612	2.40798	12.42	97.8909	0	0	34101.8	43019.8	47239.2	51719.8	0	0	0	0	0	0	168
DATA	11:50:33:000	2023-12-05	620175	12.331	542.564	0.0909309	388.475	986.163	17.7509	0.089817	31.068	20.6598	24.9638	78.6733	255	0	0	12.2127	2.04603	2.40798	12.42	97.887	0	0	34098.3	43019.1	47237.9	51720.1	0	0	0	0	0	0	 17
DATA	11:50:34:000	2023-12-05	620475	12.3134	541.79	0.0908288	387.967	989.623	17.8132	0.0900311	31.1808	20.7173	24.9761	78.6671	255	0	0	12.2134	2.04626	2.4081	12.42	97.8865	0	0	34099.1	43016.4	47235.2	51716.9	0	0	0	0	0	0	 95
DATA	11:50:35:000	2023-12-05	620775	12.3015	541.266	0.0907556	387.609	990.581	17.8305	0.0900843	31.2123	20.7337	24.9887	78.6671	255	0	0	12.2134	2.04642	2.40872	12.42	97.8927	0	0	34102.1	43017.5	47222.2	51715.7	0	0	0	0	0	0	175
DATA	11:50:36:000	2023-12-05	621075	12.3477	543.299	0.0910216	389.094	979.519	17.6313	0.0893956	30.8661	20.5522	25.0015	78.6644	255	0	0	12.2127	2.04627	2.40847	12.42	97.8814	0	0	34090.5	43014.1	47265.6	51716.8	0	0	0	0	0	0	197
DATA	11:50:37:000	2023-12-05	621375	12.3284	542.45	0.0909132	388.496	984.983	17.7297	0.0897401	31.0391	20.643	25.0128	78.6653	255	0	0	12.2134	2.04641	2.4096	12.42	97.8903	0	0	34100.9	43016.6	47225.2	51715.7	0	0	0	0	0	0	 32
DATA	11:50:38:000	2023-12-05	621675	12.2974	541.086	0.090737	387.509	993.195	17.8775	0.0902531	31.297	20.7784	25.0239	78.6703	255	0	0	12.2141	2.04654	2.40935	12.42	97.8889	0	0	34095	43014.6	47238.6	51713.6	0	0	0	0	0	0	 24
DATA	11:50:39:000	2023-12-05	621975	12.3291	542.48	0.0909173	388.544	984.707	17.7247	0.0897224	31.0324	20.6397	25.0352	78.6661	255	0	0	12.2134	2.04669	2.41047	12.42	97.8946	0	0	34097.6	43015.6	47228.5	51715.1	0	0	0	0	0	0	159
DATA	11:50:40:000	2023-12-05	622275	12.2897	540.747	0.0906918	387.292	996.005	17.9281	0.0904269	31.3877	20.8255	25.0447	78.6706	255	0	0	12.2121	2.04662	2.40922	12.42	97.8865	0	0	34103.7	43012.7	47201.1	51710.2	0	0	0	0	0	0	179
DATA	11:50:41:000	2023-12-05	622575	12.2817	540.395	0.0906467	387.058	997.679	17.9582	0.0905318	31.4419	20.8533	25.0546	78.6695	255	0	0	12.2127	2.04654	2.4091	12.42	97.8817	0	0	34101.4	43011.5	47196.5	51706.3	0	0	0	0	0	0	158
