Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 5 2023 at 5:31:13
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:31:10:000	2023-12-05	271275	13.0456	574.006	0.0949811	409.778	818.282	14.7291	0.0789803	25.7032	17.6244	24.19	78.7007	255	0	0	12.2554	2.06553	2.42955	12.42	98.4189	0	0	33970.9	43047.6	47852.2	51731.8	0	0	0	0	0	0	106
DATA	11:31:11:000	2023-12-05	271575	13.0415	573.826	0.094961	409.652	817.703	14.7187	0.0789443	25.6852	17.6135	24.1958	78.7018	255	0	0	12.2478	2.06542	2.4293	12.42	98.4074	0	0	33970.6	43043.8	47851	51726.2	0	0	0	0	0	0	 11
DATA	11:31:12:000	2023-12-05	271875	13.0571	574.512	0.0950473	410.155	822.463	14.8043	0.0792609	25.8355	17.7059	24.2017	78.7009	255	0	0	12.2554	2.0653	2.42892	12.42	98.4163	0	0	33967.6	43049	47834.5	51731.4	0	0	0	0	0	0	 36
DATA	11:31:13:000	2023-12-05	272175	13.0608	574.675	0.0950664	410.275	823.357	14.8204	0.0793188	25.8639	17.7235	24.2082	78.7018	255	0	0	12.254	2.06543	2.4283	12.42	98.4126	0	0	33969	43046	47831.8	51727.8	0	0	0	0	0	0	161
DATA	11:31:14:000	2023-12-05	272475	13.0574	574.526	0.0950487	410.211	822.55	14.8059	0.0792664	25.8412	17.7083	24.2161	78.6956	255	0	0	12.2561	2.06521	2.42917	12.42	98.4163	0	0	33971.5	43049.9	47842.2	51733.8	0	0	0	0	0	0	142
DATA	11:31:15:000	2023-12-05	272775	13.0906	575.986	0.095236	411.228	826.984	14.8857	0.0795634	25.9789	17.7941	24.2242	78.7028	255	0	0	12.2561	2.06527	2.42992	12.42	98.4147	0	0	33967.7	43048.6	47823.4	51730.3	0	0	0	0	0	0	197
DATA	11:31:16:000	2023-12-05	273075	13.0505	574.222	0.0950139	409.958	823.1	14.8158	0.0793082	25.8562	17.7198	24.232	78.7069	255	0	0	12.2568	2.06521	2.4293	12.42	98.4132	0	0	33969.8	43048.6	47829.8	51732	0	0	0	0	0	0	165
DATA	11:31:17:000	2023-12-05	273375	13.1032	576.541	0.0953054	411.645	825.325	14.8559	0.0794512	25.9281	17.763	24.2389	78.7027	255	0	0	12.2568	2.06515	2.42942	12.42	98.4105	0	0	33962.8	43048.1	47825.2	51730.4	0	0	0	0	0	0	138
DATA	11:31:18:000	2023-12-05	273675	13.117	577.148	0.0953843	412.07	831.152	14.9607	0.0798414	26.1106	17.8749	24.2422	78.7051	255	0	0	12.2568	2.0651	2.4293	12.42	98.4122	0	0	33960.8	43049.3	47805.1	51730.1	0	0	0	0	0	0	227
DATA	11:31:19:000	2023-12-05	273975	13.0971	576.272	0.095272	411.501	826.304	14.8735	0.0795178	25.9618	17.7823	24.2484	78.6961	255	0	0	12.2561	2.06531	2.42905	12.42	98.4145	0	0	33956	43048	47814	51729.1	0	0	0	0	0	0	124
DATA	11:31:20:000	2023-12-05	274275	13.1171	577.152	0.095384	412.12	827.545	14.8958	0.0796002	26.0003	17.8065	24.2548	78.6995	255	0	0	12.2547	2.06489	2.42868	12.42	98.4049	0	0	33956.1	43048.4	47817.7	51729.8	0	0	0	0	0	0	119
DATA	11:31:21:000	2023-12-05	274575	13.1618	579.119	0.0956349	413.534	831.528	14.9675	0.0798654	26.126	17.8831	24.2611	78.6993	255	0	0	12.2444	2.06494	2.43005	12.42	98.3964	0	0	33944.1	43044.1	47794.4	51725	0	0	0	0	0	0	 69
DATA	11:31:22:000	2023-12-05	274875	13.1638	579.207	0.0956441	413.629	834.401	15.0192	0.0800539	26.2183	17.9382	24.2675	78.6949	255	0	0	12.2554	2.06495	2.4298	12.42	98.404	0	0	33946.9	43047.3	47789.3	51728	0	0	0	0	0	0	 27
DATA	11:31:23:000	2023-12-05	275175	13.146	578.424	0.0955461	413.049	835.062	15.0311	0.0800996	26.2377	17.9511	24.2718	78.7001	255	0	0	12.2526	2.06496	2.4288	12.42	98.4008	0	0	33946.1	43045.9	47781.8	51724	0	0	0	0	0	0	241
DATA	11:31:24:000	2023-12-05	275475	13.1535	578.754	0.0955907	413.276	838.315	15.0897	0.0803187	26.3394	18.013	24.2749	78.7024	255	0	0	12.2533	2.06468	2.4288	12.42	98.4012	0	0	33951.2	43049	47777.7	51729.3	0	0	0	0	0	0	 17
DATA	11:31:25:000	2023-12-05	275775	13.1514	578.662	0.0955779	413.198	838.42	15.0916	0.0803242	26.3419	18.0152	24.2772	78.7054	255	0	0	12.2547	2.06462	2.43005	12.42	98.4021	0	0	33956.4	43050	47783.4	51730.3	0	0	0	0	0	0	 30
DATA	11:31:26:000	2023-12-05	276075	13.1829	580.048	0.0957548	414.195	838.188	15.0874	0.0803097	26.3351	18.0109	24.2799	78.7047	255	0	0	12.2526	2.06491	2.42942	12.42	98.4088	0	0	33943.1	43049.9	47770.3	51729.3	0	0	0	0	0	0	225
DATA	11:31:27:000	2023-12-05	276375	13.189	580.316	0.0957886	414.43	840.818	15.1347	0.0804835	26.4205	18.0609	24.2832	78.6974	255	0	0	12.254	2.06462	2.42668	12.42	98.4035	0	0	33940.6	43050.7	47766.3	51730.2	0	0	0	0	0	0	 47
