Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 13:23:00
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	21:23:15:000	2023-12-09	592620	15.5051	682.224	0.108178	471.15	707.734	12.7392	0.0712895	21.5058	14.7705	13.4291	78.4097	255	0	0	13.057	1.92352	2.0304	13.22	100.305	0	0	35146.5	45219.6	52755.5	56706.6	0	0	0	0	0	0	212
DATA	21:23:16:000	2023-12-09	592920	15.5008	682.035	0.10816	470.998	709.18	12.7652	0.0713949	21.5487	14.8023	13.4316	78.4139	255	0	0	13.057	1.92366	2.03078	13.22	100.307	0	0	35144.7	45219.3	52761.2	56708.6	0	0	0	0	0	0	231
DATA	21:23:17:000	2023-12-09	593220	15.4902	681.569	0.108109	470.632	708.12	12.7462	0.0713236	21.5145	14.7792	13.4338	78.4219	255	0	0	13.0563	1.92337	2.03115	13.22	100.306	0	0	35146.3	45221.1	52760.2	56710.4	0	0	0	0	0	0	 24
DATA	21:23:18:000	2023-12-09	593520	15.4914	681.622	0.108109	470.711	708.217	12.7479	0.0713255	21.5194	14.7815	13.4361	78.4155	255	0	0	13.057	1.92368	2.03003	13.22	100.305	0	0	35144.5	45218.3	52757.5	56709.4	0	0	0	0	0	0	 52
DATA	21:23:19:000	2023-12-09	593820	15.4904	681.578	0.108104	470.715	709.045	12.7628	0.0713838	21.5461	14.7997	13.4378	78.4101	255	0	0	13.057	1.92342	2.03165	13.22	100.301	0	0	35147.6	45218.4	52757.9	56708.8	0	0	0	0	0	0	 83
DATA	21:23:20:000	2023-12-09	594120	15.4837	681.283	0.108067	470.505	708.924	12.7606	0.0713738	21.5421	14.7972	13.44	78.4119	255	0	0	13.057	1.92372	2.03364	13.22	100.291	0	0	35142.4	45211.7	52752	56703.9	0	0	0	0	0	0	105
DATA	21:23:21:000	2023-12-09	594420	15.4865	681.406	0.108081	470.602	709.564	12.7722	0.0714187	21.5622	14.8113	13.4418	78.4103	255	0	0	13.0577	1.92398	2.03115	13.22	100.277	0	0	35135.5	45203.1	52737.9	56695.1	0	0	0	0	0	0	100
DATA	21:23:22:000	2023-12-09	594720	15.4812	681.173	0.108057	470.418	710.153	12.7828	0.0714628	21.579	14.8242	13.4437	78.4146	255	0	0	13.057	1.92395	2.03227	13.22	100.279	0	0	35138	45204.3	52739.8	56695.3	0	0	0	0	0	0	181
DATA	21:23:23:000	2023-12-09	595020	15.4841	681.3	0.10807	470.499	710.414	12.7875	0.0714798	21.5866	14.83	13.4441	78.416	255	0	0	13.0577	1.92379	2.03177	13.22	100.264	0	0	35133.7	45199	52735.9	56689.7	0	0	0	0	0	0	  5
DATA	21:23:24:000	2023-12-09	595320	15.4807	681.151	0.108055	470.38	710.231	12.7842	0.0714692	21.5803	14.826	13.4453	78.4189	255	0	0	13.057	1.92397	2.03177	13.22	100.26	0	0	35131.8	45195.5	52727.6	56686.3	0	0	0	0	0	0	171
DATA	21:23:25:000	2023-12-09	595620	15.4727	680.799	0.108008	470.191	710.914	12.7965	0.0715128	21.6036	14.841	13.4471	78.4104	255	0	0	13.0577	1.92415	2.03277	13.22	100.259	0	0	35131.2	45193.6	52724.6	56683.4	0	0	0	0	0	0	 66
DATA	21:23:26:000	2023-12-09	595920	15.4631	680.376	0.107964	469.872	711.737	12.8113	0.0715754	21.6273	14.8591	13.4489	78.4154	255	0	0	13.057	1.92386	2.03227	13.22	100.233	0	0	35124.1	45184.2	52710.2	56672.2	0	0	0	0	0	0	 72
DATA	21:23:27:000	2023-12-09	596220	15.4712	680.733	0.108003	470.129	711.254	12.8026	0.0715393	21.6131	14.8486	13.4505	78.4141	255	0	0	13.057	1.92381	2.0319	13.22	100.229	0	0	35123.5	45182.8	52712	56670.1	0	0	0	0	0	0	130
DATA	21:23:28:000	2023-12-09	596520	15.4631	680.376	0.107963	469.894	711.447	12.806	0.0715542	21.6195	14.8529	13.4522	78.4127	255	0	0	13.057	1.92364	2.03315	13.22	100.214	0	0	35121.3	45177.4	52704.7	56663.1	0	0	0	0	0	0	 15
DATA	21:23:29:000	2023-12-09	596820	15.4581	680.156	0.107936	469.767	711.437	12.8059	0.0715529	21.6204	14.8528	13.454	78.409	255	0	0	13.0577	1.92388	2.0319	13.22	100.199	0	0	35114.5	45168.9	52695.6	56652.8	0	0	0	0	0	0	 19
DATA	21:23:30:000	2023-12-09	597120	15.4542	679.985	0.107918	469.618	711.496	12.8069	0.0715589	21.6208	14.8542	13.4556	78.4145	255	0	0	13.057	1.92367	2.03315	13.22	100.178	0	0	35109.9	45160.9	52681.7	56641.4	0	0	0	0	0	0	107
DATA	21:23:31:000	2023-12-09	597420	15.451	679.844	0.107899	469.514	712.305	12.8215	0.0716142	21.645	14.8719	13.4569	78.416	255	0	0	13.0577	1.9236	2.0324	13.22	100.162	0	0	35104.5	45154.3	52668.3	56629.8	0	0	0	0	0	0	131
DATA	21:23:32:000	2023-12-09	597720	15.4406	679.386	0.107842	469.249	713.953	12.8512	0.0717286	21.6974	14.9079	13.4585	78.408	255	0	0	13.0577	1.92408	2.03327	13.22	100.162	0	0	35103.5	45150.6	52657.9	56624.6	0	0	0	0	0	0	103
DATA	21:23:33:000	2023-12-09	598020	15.4419	679.444	0.107852	469.245	713.122	12.8362	0.0716719	21.6702	14.8899	13.4599	78.4156	255	0	0	13.0577	1.92418	2.03265	13.22	100.15	0	0	35098.1	45144.4	52655.1	56617.6	0	0	0	0	0	0	 93
DATA	21:23:34:000	2023-12-09	598320	15.4421	679.452	0.107853	469.312	712.803	12.8305	0.0716493	21.6633	14.883	13.4617	78.4058	255	0	0	13.0577	1.92431	2.03215	13.22	100.146	0	0	35098.5	45141.6	52650.4	56613.4	0	0	0	0	0	0	 56
DATA	21:23:35:000	2023-12-09	598620	15.4358	679.175	0.107822	469.098	712.978	12.8336	0.071663	21.6676	14.8869	13.4632	78.4101	255	0	0	13.057	1.92395	2.03315	13.22	100.12	0	0	35090.9	45132.7	52639.7	56599.5	0	0	0	0	0	0	 13
DATA	21:23:36:000	2023-12-09	598920	15.4286	678.858	0.107777	468.906	713.252	12.8385	0.0716767	21.6772	14.893	13.4649	78.406	255	0	0	13.057	1.92396	2.0324	13.22	100.108	0	0	35087.4	45127	52630	56589.4	0	0	0	0	0	0	 33
DATA	21:23:37:000	2023-12-09	599220	15.4269	678.784	0.107775	468.819	713.294	12.8393	0.0716852	21.6768	14.894	13.4663	78.4123	255	0	0	13.0556	1.92376	2.03352	13.22	100.091	0	0	35084.2	45121.2	52618.9	56580.8	0	0	0	0	0	0	114
DATA	21:23:38:000	2023-12-09	599520	15.4227	678.599	0.107752	468.719	714.421	12.8596	0.0717635	21.7123	14.9185	13.4675	78.4081	255	0	0	13.0563	1.92412	2.03265	13.22	100.09	0	0	35082.9	45117.9	52609.8	56574.7	0	0	0	0	0	0	111
DATA	21:23:39:000	2023-12-09	599820	15.4272	678.797	0.107775	468.833	713.56	12.8441	0.071703	21.6851	14.8999	13.4687	78.4122	255	0	0	13.0563	1.92409	2.0329	13.22	100.082	0	0	35079.4	45114.3	52608	56569	0	0	0	0	0	0	 73
DATA	21:23:40:000	2023-12-09	600120	15.4309	678.96	0.107788	468.983	713.291	12.8392	0.0716788	21.6787	14.8941	13.47	78.4063	255	0	0	13.057	1.92425	2.03177	13.22	100.069	0	0	35076	45107.3	52599	56557.5	0	0	0	0	0	0	 17
DATA	21:23:41:000	2023-12-09	600420	15.4175	678.37	0.10772	468.564	713.291	12.8392	0.0716806	21.6781	14.8942	13.4712	78.4086	255	0	0	13.057	1.9239	2.03327	13.22	100.05	0	0	35068.7	45101.3	52587.3	56545	0	0	0	0	0	0	 20
DATA	21:23:42:000	2023-12-09	600720	15.412	678.128	0.107701	468.35	714.619	12.8631	0.0717816	21.7163	14.9231	13.4725	78.4168	255	0	0	13.0577	1.92409	2.03327	13.22	100.033	0	0	35064.2	45092.3	52567.9	56531.8	0	0	0	0	0	0	  0
DATA	21:23:43:000	2023-12-09	601020	15.4038	677.767	0.10765	468.137	714.221	12.856	0.0717474	21.7059	14.9145	13.4737	78.411	255	0	0	13.0563	1.92437	2.03439	13.22	100.028	0	0	35062.5	45087.7	52565	56522.1	0	0	0	0	0	0	114
DATA	21:23:44:000	2023-12-09	601320	15.4098	678.031	0.107685	468.272	713.216	12.8379	0.071679	21.6732	14.8927	13.4746	78.4191	255	0	0	13.057	1.92397	2.03364	13.22	100.015	0	0	35058.4	45084.9	52555.6	56516.1	0	0	0	0	0	0	 34
DATA	21:23:45:000	2023-12-09	601620	15.4097	678.027	0.107683	468.283	713.286	12.8391	0.0716831	21.6759	14.8943	13.4754	78.4171	255	0	0	13.057	1.9238	2.03439	13.22	99.9963	0	0	35053.1	45078	52547.7	56505.5	0	0	0	0	0	0	228
DATA	21:23:46:000	2023-12-09	601920	15.4072	677.917	0.107671	468.225	714.247	12.8564	0.0717519	21.706	14.9152	13.4768	78.4144	255	0	0	13.057	1.92396	2.03265	13.22	99.9883	0	0	35050.8	45073.2	52538.3	56495.3	0	0	0	0	0	0	 59
DATA	21:23:47:000	2023-12-09	602220	15.4004	677.618	0.107635	468.007	712.995	12.8339	0.0716632	21.6674	14.8881	13.4779	78.4167	255	0	0	13.0563	1.92364	2.03302	13.22	99.9637	0	0	35044.2	45064.6	52522.6	56479.1	0	0	0	0	0	0	152
DATA	21:23:48:000	2023-12-09	602520	15.4001	677.604	0.107633	468.009	713.812	12.8486	0.0717203	21.6927	14.9059	13.4788	78.415	255	0	0	13.0563	1.92358	2.03377	13.22	99.9424	0	0	35039	45055.4	52508	56461.6	0	0	0	0	0	0	149
DATA	21:23:49:000	2023-12-09	602820	15.3928	677.283	0.107596	467.788	713.489	12.8428	0.0716985	21.683	14.8989	13.4798	78.4152	255	0	0	13.057	1.92383	2.03352	13.22	99.9312	0	0	35037	45048.4	52495.8	56448.4	0	0	0	0	0	0	 14
DATA	21:23:50:000	2023-12-09	603120	15.3918	677.239	0.107593	467.726	713.216	12.8379	0.071681	21.6732	14.893	13.4808	78.4207	255	0	0	13.057	1.92396	2.03489	13.22	99.9259	0	0	35030.6	45045	52485	56436	0	0	0	0	0	0	226
DATA	21:23:51:000	2023-12-09	603420	15.3896	677.142	0.107577	467.705	714.04	12.8527	0.0717351	21.7004	14.911	13.4816	78.4132	255	0	0	13.057	1.92404	2.03315	13.22	99.9055	0	0	35024.2	45035.2	52464.6	56419.4	0	0	0	0	0	0	205
DATA	21:23:52:000	2023-12-09	603720	15.3873	677.041	0.107566	467.614	713.828	12.8489	0.0717215	21.693	14.9064	13.4824	78.417	255	0	0	13.057	1.92394	2.03327	13.22	99.8904	0	0	35021.2	45029.2	52457.7	56407.3	0	0	0	0	0	0	246
DATA	21:23:53:000	2023-12-09	604020	15.3783	676.645	0.10752	467.381	714.177	12.8552	0.0717471	21.7055	14.9141	13.483	78.4103	255	0	0	13.0577	1.9239	2.03327	13.22	99.8661	0	0	35014.6	45018.5	52437.9	56387.3	0	0	0	0	0	0	239
DATA	21:23:54:000	2023-12-09	604320	15.3808	676.755	0.107531	467.453	713.507	12.8431	0.0716979	21.6849	14.8996	13.4843	78.4114	255	0	0	13.0577	1.92404	2.03427	13.22	99.8572	0	0	35009.5	45013.4	52427.9	56373.5	0	0	0	0	0	0	161
DATA	21:23:55:000	2023-12-09	604620	15.3682	676.201	0.107466	467.102	713.726	12.8471	0.0717137	21.693	14.9044	13.4851	78.4063	255	0	0	13.057	1.92389	2.03489	13.22	99.8307	0	0	35004.9	45002.6	52406	56352.8	0	0	0	0	0	0	183
DATA	21:23:56:000	2023-12-09	604920	15.3603	675.853	0.107421	466.87	712.899	12.8322	0.0716531	21.6683	14.8864	13.486	78.4052	255	0	0	13.0563	1.92392	2.03502	13.22	99.814	0	0	34998.4	44994.8	52390.8	56337.2	0	0	0	0	0	0	 19
DATA	21:23:57:000	2023-12-09	605220	15.3623	675.941	0.107434	466.904	713.936	12.8508	0.0717279	21.6986	14.909	13.4868	78.4098	255	0	0	13.057	1.92419	2.03414	13.22	99.8021	0	0	34995.8	44987.3	52370.6	56317.2	0	0	0	0	0	0	 79
DATA	21:23:58:000	2023-12-09	605520	15.3498	675.391	0.107369	466.522	713.187	12.8374	0.0716749	21.6757	14.8927	13.4871	78.4103	255	0	0	13.057	1.92363	2.03414	13.22	99.7687	0	0	34988.8	44976.8	52355.1	56295.3	0	0	0	0	0	0	152
DATA	21:23:59:000	2023-12-09	605820	15.3455	675.202	0.107348	466.395	713.336	12.84	0.071687	21.6804	14.8961	13.4885	78.4101	255	0	0	13.0577	1.92381	2.03427	13.22	99.7699	0	0	34988.7	44975.8	52347.5	56286	0	0	0	0	0	0	200
DATA	21:24:00:000	2023-12-09	606120	15.345	675.18	0.107352	466.326	712.64	12.8275	0.0716434	21.6567	14.8809	13.4889	78.4192	255	0	0	13.057	1.9237	2.03514	13.22	99.748	0	0	34981.3	44966.8	52331.1	56268.9	0	0	0	0	0	0	107
DATA	21:24:01:000	2023-12-09	606420	15.3314	674.582	0.107274	465.926	712.962	12.8333	0.0716609	21.6672	14.888	13.4897	78.4171	255	0	0	13.057	1.92396	2.03414	13.22	99.735	0	0	34975.4	44959	52315.8	56250.9	0	0	0	0	0	0	172
DATA	21:24:02:000	2023-12-09	606720	15.3333	674.665	0.107286	466.006	713.036	12.8346	0.0716671	21.6704	14.8896	13.4904	78.4136	255	0	0	13.057	1.92406	2.03439	13.22	99.7224	0	0	34970.9	44952.5	52298.2	56234.4	0	0	0	0	0	0	 93
DATA	21:24:03:000	2023-12-09	607020	15.3336	674.678	0.107283	466.051	713.11	12.836	0.0716692	21.6744	14.8913	13.4914	78.4078	255	0	0	13.0584	1.92375	2.03527	13.22	99.7065	0	0	34968.9	44947.8	52289.2	56221.9	0	0	0	0	0	0	 62
DATA	21:24:04:000	2023-12-09	607320	15.3428	675.083	0.107335	466.296	712.914	12.8325	0.0716583	21.6668	14.8871	13.492	78.4138	255	0	0	13.0577	1.92374	2.03527	13.22	99.69	0	0	34959.2	44940.4	52274	56205.1	0	0	0	0	0	0	161
DATA	21:24:05:000	2023-12-09	607620	15.3221	674.172	0.107221	465.739	712.262	12.8207	0.0716079	21.6503	14.8729	13.4927	78.4019	255	0	0	13.0577	1.92381	2.03439	13.22	99.6834	0	0	34960.6	44936.9	52263.3	56194.1	0	0	0	0	0	0	141
DATA	21:24:06:000	2023-12-09	607920	15.3209	674.12	0.107218	465.656	711.884	12.8139	0.0715838	21.6367	14.8647	13.4936	78.41	255	0	0	13.057	1.92392	2.03514	13.22	99.6676	0	0	34958.1	44928.9	52247.4	56176.6	0	0	0	0	0	0	229
DATA	21:24:07:000	2023-12-09	608220	15.3138	673.807	0.107179	465.488	712.03	12.8165	0.0715926	21.6433	14.8679	13.4942	78.4021	255	0	0	13.0577	1.92384	2.03564	13.22	99.6541	0	0	34954.4	44923.4	52234.2	56157.7	0	0	0	0	0	0	 99
DATA	21:24:08:000	2023-12-09	608520	15.3082	673.561	0.107143	465.341	711.875	12.8138	0.0715763	21.6397	14.8646	13.4953	78.3984	255	0	0	13.057	1.9241	2.03502	13.22	99.6443	0	0	34948.6	44917	52216.9	56141.2	0	0	0	0	0	0	203
DATA	21:24:09:000	2023-12-09	608820	15.3053	673.433	0.107132	465.188	712.634	12.8274	0.0716339	21.6597	14.8812	13.4958	78.4095	255	0	0	13.057	1.92382	2.03589	13.22	99.6199	0	0	34943.2	44908.2	52192	56118.6	0	0	0	0	0	0	 19
DATA	21:24:10:000	2023-12-09	609120	15.2995	673.178	0.107108	464.987	711.344	12.8042	0.0715473	21.6194	14.8531	13.4969	78.4141	255	0	0	13.0563	1.92409	2.03601	13.22	99.6127	0	0	34939.7	44902.8	52185.5	56104.4	0	0	0	0	0	0	137
DATA	21:24:11:000	2023-12-09	609420	15.293	672.892	0.107073	464.792	711.289	12.8032	0.0715429	21.6178	14.852	13.4976	78.4138	255	0	0	13.057	1.92405	2.03414	13.22	99.5996	0	0	34937	44897.2	52165.2	56088.2	0	0	0	0	0	0	168
DATA	21:24:12:000	2023-12-09	609720	15.2901	672.764	0.107053	464.759	711.205	12.8017	0.0715332	21.6179	14.8502	13.4983	78.4046	255	0	0	13.0577	1.92394	2.03552	13.22	99.5835	0	0	34933.6	44890.8	52156.1	56071.3	0	0	0	0	0	0	134
DATA	21:24:13:000	2023-12-09	610020	15.2855	672.562	0.107036	464.569	711.132	12.8004	0.0715336	21.6133	14.8486	13.4987	78.4133	255	0	0	13.057	1.92397	2.03564	13.22	99.5654	0	0	34926.7	44882.4	52132.3	56048	0	0	0	0	0	0	234
DATA	21:24:14:000	2023-12-09	610320	15.2825	672.43	0.107016	464.536	710.521	12.7894	0.0714872	21.5974	14.8353	13.4991	78.4036	255	0	0	13.057	1.92383	2.03539	13.22	99.5533	0	0	34923	44878.1	52122.5	56033.5	0	0	0	0	0	0	181
DATA	21:24:15:000	2023-12-09	610620	15.2784	672.25	0.106994	464.402	710.778	12.794	0.0715051	21.6048	14.8409	13.499	78.4051	255	0	0	13.057	1.92406	2.03614	13.22	99.5498	0	0	34923.2	44874.7	52111.9	56023.8	0	0	0	0	0	0	188
DATA	21:24:16:000	2023-12-09	610920	15.269	671.836	0.106949	464.06	710.056	12.781	0.0714576	21.5802	14.8251	13.4994	78.4147	255	0	0	13.0577	1.92401	2.03701	13.22	99.5308	0	0	34918.2	44866.5	52096.3	56004.8	0	0	0	0	0	0	240
DATA	21:24:17:000	2023-12-09	611220	15.2686	671.818	0.106943	464.128	711.831	12.813	0.0715793	21.6379	14.8639	13.4999	78.4013	255	0	0	13.057	1.92395	2.03601	13.22	99.5182	0	0	34907.3	44861.3	52078.8	55988.4	0	0	0	0	0	0	 65
DATA	21:24:18:000	2023-12-09	611520	15.2551	671.224	0.10687	463.676	709.815	12.7767	0.0714357	21.5747	14.82	13.5015	78.4087	255	0	0	13.057	1.92402	2.03502	13.22	99.5022	0	0	34913.4	44853.5	52065.1	55968.3	0	0	0	0	0	0	178
DATA	21:24:19:000	2023-12-09	611820	15.2532	671.141	0.10686	463.658	708.779	12.758	0.0713621	21.545	14.7974	13.5021	78.4023	255	0	0	13.057	1.92388	2.03589	13.22	99.4917	0	0	34908.1	44849.9	52055.4	55952.5	0	0	0	0	0	0	214
DATA	21:24:20:000	2023-12-09	612120	15.2564	671.282	0.106878	463.719	708.468	12.7524	0.0713412	21.5339	14.7906	13.503	78.4086	255	0	0	13.057	1.9239	2.03552	13.22	99.4741	0	0	34903.5	44841.8	52034.4	55931.3	0	0	0	0	0	0	227
DATA	21:24:21:000	2023-12-09	612420	15.2477	670.899	0.106838	463.425	709.109	12.764	0.0713909	21.552	14.8047	13.504	78.4138	255	0	0	13.057	1.92413	2.03489	13.22	99.4587	0	0	34899	44833.1	52015.3	55908.4	0	0	0	0	0	0	105
DATA	21:24:22:000	2023-12-09	612720	15.2627	671.559	0.106909	463.907	709.17	12.7651	0.0713895	21.5551	14.806	13.5043	78.4095	255	0	0	13.057	1.92374	2.03589	13.22	99.4335	0	0	34892.2	44824.8	51993.7	55886.8	0	0	0	0	0	0	 25
DATA	21:24:23:000	2023-12-09	613020	15.2337	670.283	0.106755	463.093	708.101	12.7458	0.0713126	21.5257	14.7827	13.5053	78.3984	255	0	0	13.057	1.92412	2.03564	13.22	99.4394	0	0	34894.5	44824.5	51987.5	55878.8	0	0	0	0	0	0	102
DATA	21:24:24:000	2023-12-09	613320	15.2365	670.406	0.106774	463.118	707.942	12.743	0.0713044	21.5181	14.7792	13.506	78.4087	255	0	0	13.057	1.92414	2.03452	13.22	99.4251	0	0	34889.5	44817.8	51973.8	55862	0	0	0	0	0	0	142
DATA	21:24:25:000	2023-12-09	613620	15.2263	669.957	0.106721	462.826	707.848	12.7413	0.0712983	21.5161	14.7772	13.5069	78.406	255	0	0	13.057	1.92401	2.03527	13.22	99.4205	0	0	34888.8	44816.8	51966.3	55851.1	0	0	0	0	0	0	 53
DATA	21:24:26:000	2023-12-09	613920	15.2264	669.962	0.10672	462.837	707.237	12.7303	0.0712539	21.4979	14.7639	13.5075	78.4047	255	0	0	13.057	1.92425	2.03639	13.22	99.4183	0	0	34884.3	44813.9	51953.3	55839.7	0	0	0	0	0	0	 74
DATA	21:24:27:000	2023-12-09	614220	15.223	669.812	0.106701	462.716	706.613	12.719	0.071209	21.4781	14.7502	13.5083	78.4079	255	0	0	13.057	1.92391	2.03527	13.22	99.3942	0	0	34880.3	44805.7	51937.4	55819.2	0	0	0	0	0	0	179
DATA	21:24:28:000	2023-12-09	614520	15.2181	669.596	0.106677	462.593	706.623	12.7192	0.0712113	21.4796	14.7505	13.5093	78.4038	255	0	0	13.057	1.92391	2.03651	13.22	99.3852	0	0	34878.6	44801.7	51923.3	55802.2	0	0	0	0	0	0	 94
DATA	21:24:29:000	2023-12-09	614820	15.2171	669.552	0.106672	462.534	707.298	12.7314	0.0712595	21.4988	14.7653	13.5101	78.409	255	0	0	13.0577	1.92416	2.03689	13.22	99.3811	0	0	34876.2	44797.8	51909.2	55786.8	0	0	0	0	0	0	133
DATA	21:24:30:000	2023-12-09	615120	15.216	669.504	0.106666	462.5	706.304	12.7135	0.0711884	21.4686	14.7436	13.5106	78.4091	255	0	0	13.057	1.92394	2.03626	13.22	99.3669	0	0	34874.7	44793.2	51896.2	55774.9	0	0	0	0	0	0	206
