Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 5 2023 at 5:22:38
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:22:56:000	2023-12-05	123075	12.7428	560.683	0.0932787	400.151	893.894	16.0901	0.0839604	28.0702	19.0268	24.0671	78.6909	255	0	0	12.2753	2.04123	2.38354	12.42	98.4176	0	0	34232.2	43301.7	47861.5	52056.9	0	0	0	0	0	0	183
DATA	11:22:57:000	2023-12-05	123375	12.7378	560.463	0.0932485	399.983	895.932	16.1268	0.0840894	28.1334	19.0639	24.079	78.6963	255	0	0	12.2746	2.04127	2.38254	12.42	98.4147	0	0	34233.1	43299.9	47848.1	52055.3	0	0	0	0	0	0	190
DATA	11:22:58:000	2023-12-05	123675	12.7278	560.023	0.0931888	399.735	890.061	16.0211	0.0837064	27.9537	18.959	24.0878	78.6856	255	0	0	12.2746	2.04153	2.38304	12.42	98.4222	0	0	34239.2	43300.6	47887.6	52059.2	0	0	0	0	0	0	167
DATA	11:22:59:000	2023-12-05	123975	12.7145	559.438	0.0931191	399.234	895.642	16.1216	0.0840747	28.1231	19.0598	24.0992	78.705	255	0	0	12.2753	2.04156	2.38379	12.42	98.4195	0	0	34235.9	43299.1	47843.3	52051.2	0	0	0	0	0	0	167
DATA	11:23:00:000	2023-12-05	124275	12.6964	558.642	0.0930137	398.744	899.339	16.1881	0.08431	28.2447	19.1265	24.111	78.6927	255	0	0	12.2753	2.04144	2.38279	12.42	98.4117	0	0	34237.3	43296.9	47833.6	52048.9	0	0	0	0	0	0	 64
DATA	11:23:01:000	2023-12-05	124575	12.6863	558.197	0.0929559	398.458	899.183	16.1853	0.0842996	28.242	19.1244	24.1226	78.6897	255	0	0	12.2753	2.04146	2.38191	12.42	98.4151	0	0	34239.4	43298.2	47837.4	52050.8	0	0	0	0	0	0	190
DATA	11:23:02:000	2023-12-05	124875	12.6875	558.25	0.0929629	398.505	903.436	16.2618	0.0845735	28.3762	19.2007	24.1342	78.6909	255	0	0	12.2753	2.04143	2.38441	12.42	98.4143	0	0	34243.3	43298.2	47819.7	52048.9	0	0	0	0	0	0	161
DATA	11:23:03:000	2023-12-05	125175	12.6816	557.99	0.0929323	398.31	900.144	16.2026	0.0843649	28.2722	19.1427	24.1456	78.6958	255	0	0	12.2753	2.04142	2.38416	12.42	98.4081	0	0	34240.5	43295.5	47819.7	52047.1	0	0	0	0	0	0	 88
DATA	11:23:04:000	2023-12-05	125475	12.702	558.888	0.09305	398.974	902.566	16.2462	0.0845236	28.3499	19.1865	24.1569	78.6941	255	0	0	12.276	2.04171	2.38466	12.42	98.4112	0	0	34239.8	43293.9	47822.1	52046.4	0	0	0	0	0	0	 22
DATA	11:23:05:000	2023-12-05	125775	12.6769	557.784	0.0929057	398.204	900.966	16.2174	0.0844184	28.301	19.1584	24.1648	78.6926	255	0	0	12.2753	2.04166	2.38578	12.42	98.4105	0	0	34246.1	43294.1	47822.8	52046.4	0	0	0	0	0	0	168
DATA	11:23:06:000	2023-12-05	126075	12.6551	556.824	0.0927816	397.547	893.119	16.0761	0.0839113	28.0564	19.0187	24.176	78.6901	255	0	0	12.2746	2.04191	2.38341	12.42	98.4184	0	0	34247	43295.1	47869.4	52050	0	0	0	0	0	0	212
DATA	11:23:07:000	2023-12-05	126375	12.6404	556.178	0.0926978	397.078	908.295	16.3493	0.0848894	28.5327	19.2897	24.1872	78.6944	255	0	0	12.2746	2.04172	2.38391	12.42	98.4135	0	0	34245.8	43294.9	47801.3	52044.2	0	0	0	0	0	0	251
DATA	11:23:08:000	2023-12-05	126675	12.6433	556.305	0.0927102	397.176	886.258	15.9526	0.0834616	27.8408	18.8964	24.1985	78.6962	255	0	0	12.2753	2.042	2.38478	12.42	98.4162	0	0	34250.8	43293.2	47853.8	52047.2	0	0	0	0	0	0	131
DATA	11:23:09:000	2023-12-05	126975	12.6377	556.059	0.0926817	397.056	903.83	16.2689	0.0846013	28.3969	19.2118	24.2096	78.6879	255	0	0	12.2746	2.04201	2.38478	12.42	98.4119	0	0	34245.9	43291.2	47820.6	52041.9	0	0	0	0	0	0	185
DATA	11:23:10:000	2023-12-05	127275	12.62	555.28	0.0925817	396.489	906.16	16.3109	0.0847524	28.4693	19.2537	24.2209	78.6931	255	0	0	12.2746	2.04215	2.38354	12.42	98.4118	0	0	34246.6	43289.7	47795.6	52037.1	0	0	0	0	0	0	 10
DATA	11:23:11:000	2023-12-05	127575	12.6265	555.566	0.0926198	396.648	906.827	16.3229	0.0847964	28.487	19.2661	24.232	78.7051	255	0	0	12.2739	2.04208	2.38503	12.42	98.4056	0	0	34247.3	43287.7	47796.3	52036.1	0	0	0	0	0	0	126
DATA	11:23:12:000	2023-12-05	127875	12.6332	555.861	0.0926568	396.918	912.984	16.4337	0.0851907	28.6847	19.3753	24.2409	78.6955	255	0	0	12.2746	2.04211	2.38528	12.42	98.4109	0	0	34251.1	43289.6	47771.1	52037.1	0	0	0	0	0	0	227
DATA	11:23:13:000	2023-12-05	128175	12.612	554.928	0.0925379	396.277	911.904	16.4143	0.0851238	28.6526	19.3568	24.2505	78.6931	255	0	0	12.2733	2.04233	2.38603	12.42	98.4146	0	0	34250.6	43289.1	47777.1	52036.6	0	0	0	0	0	0	145
DATA	11:23:14:000	2023-12-05	128475	12.6237	555.443	0.0926059	396.654	914.646	16.4636	0.0853011	28.7394	19.4056	24.2608	78.694	255	0	0	12.2753	2.04205	2.38678	12.42	98.4021	0	0	34251.1	43286.4	47764.1	52033	0	0	0	0	0	0	 45
DATA	11:23:15:000	2023-12-05	128775	12.5847	553.727	0.0923826	395.473	913.215	16.4379	0.0852085	28.6977	19.381	24.2711	78.6879	255	0	0	12.276	2.04229	2.38728	12.42	98.4285	0	0	34260.7	43295.6	47776.2	52042.8	0	0	0	0	0	0	147
DATA	11:23:16:000	2023-12-05	129075	12.598	554.312	0.0924551	395.887	912.123	16.4182	0.0851338	28.6631	19.3624	24.2818	78.6914	255	0	0	12.2774	2.04221	2.38603	12.42	98.4439	0	0	34269	43303.2	47775.5	52051.1	0	0	0	0	0	0	 40
DATA	11:23:17:000	2023-12-05	129375	12.5682	553.001	0.0922877	394.951	919.815	16.5567	0.0856296	28.9048	19.4979	24.2924	78.6943	255	0	0	12.2767	2.04232	2.38665	12.42	98.4288	0	0	34266.9	43295.4	47757.1	52042.6	0	0	0	0	0	0	  6
DATA	11:23:18:000	2023-12-05	129675	12.5733	553.225	0.0923175	395.102	914.766	16.4658	0.0853074	28.7455	19.41	24.3034	78.6989	255	0	0	12.276	2.04246	2.38765	12.42	98.4213	0	0	34261.4	43290.7	47783.9	52038.4	0	0	0	0	0	0	 63
DATA	11:23:19:000	2023-12-05	129975	12.5739	553.252	0.0923195	395.142	904.858	16.2874	0.0846692	28.4357	19.2356	24.3137	78.6975	255	0	0	12.276	2.04256	2.3879	12.42	98.4222	0	0	34259.2	43290	47789	52037.3	0	0	0	0	0	0	202
DATA	11:23:20:000	2023-12-05	130275	12.5567	552.495	0.0922217	394.627	920.934	16.5768	0.0857009	28.9427	19.5192	24.3235	78.695	255	0	0	12.2767	2.04246	2.38815	12.42	98.4199	0	0	34266.8	43290.1	47743.4	52034.2	0	0	0	0	0	0	167
DATA	11:23:21:000	2023-12-05	130575	12.5592	552.605	0.0922348	394.706	914.502	16.461	0.085288	28.7407	19.407	24.3339	78.6976	255	0	0	12.2753	2.04278	2.38715	12.42	98.4219	0	0	34260.9	43287.7	47810.2	52034.6	0	0	0	0	0	0	 49
DATA	11:23:22:000	2023-12-05	130875	12.5452	551.989	0.0921568	394.286	921.517	16.5873	0.0857388	28.9626	19.5305	24.3442	78.6963	255	0	0	12.2767	2.04274	2.38802	12.42	98.4373	0	0	34271.4	43294.8	47746.6	52039.7	0	0	0	0	0	0	247
DATA	11:23:23:000	2023-12-05	131175	12.5643	552.829	0.0922616	394.92	900.589	16.2106	0.0843908	28.3073	19.1619	24.3544	78.6923	255	0	0	12.2739	2.04295	2.38815	12.42	98.4956	0	0	34284.7	43318.3	47811.6	52068	0	0	0	0	0	0	 64
DATA	11:23:24:000	2023-12-05	131475	12.5631	552.776	0.0922544	394.881	920.705	16.5727	0.0856815	28.9394	19.5174	24.3635	78.695	255	0	0	12.2753	2.04259	2.38827	12.42	98.4798	0	0	34283.4	43315.1	47768	52062.3	0	0	0	0	0	0	 86
DATA	11:23:25:000	2023-12-05	131775	12.5414	551.822	0.0921354	394.191	922.315	16.6017	0.0857902	28.9894	19.5459	24.3708	78.6986	255	0	0	12.2746	2.04293	2.3879	12.42	98.4858	0	0	34285.9	43314.2	47761.7	52060.2	0	0	0	0	0	0	177
DATA	11:23:26:000	2023-12-05	132075	12.5355	551.562	0.0920954	394.091	927.626	16.6973	0.0861213	29.1627	19.6387	24.3779	78.6834	255	0	0	12.2739	2.04299	2.38865	12.42	98.4976	0	0	34292.4	43318.8	47755.1	52066.9	0	0	0	0	0	0	253
DATA	11:23:27:000	2023-12-05	132375	12.5373	551.641	0.0921106	394.13	927.942	16.703	0.0861476	29.1713	19.6445	24.3845	78.6886	255	0	0	12.2733	2.0428	2.38778	12.42	98.5076	0	0	34295.5	43325.2	47759	52073.8	0	0	0	0	0	0	221
DATA	11:23:28:000	2023-12-05	132675	12.5318	551.399	0.0920797	393.947	926.974	16.6855	0.0860868	29.1401	19.628	24.3905	78.6923	255	0	0	12.2733	2.04288	2.38753	12.42	98.4924	0	0	34289.8	43317.6	47757.6	52065	0	0	0	0	0	0	116
DATA	11:23:29:000	2023-12-05	132975	12.4798	549.111	0.0917834	392.324	937.425	16.8736	0.0867525	29.4695	19.809	24.396	78.6914	255	0	0	12.2733	2.04286	2.39002	12.42	98.463	0	0	34288.6	43304.8	47725.3	52047.8	0	0	0	0	0	0	 89
DATA	11:23:30:000	2023-12-05	133275	12.5435	551.914	0.092146	394.314	904.81	16.2866	0.0846666	28.4433	19.2394	24.3997	78.6949	255	0	0	12.2739	2.0432	2.38778	12.42	98.4228	0	0	34259.4	43283.8	47799.7	52029.5	0	0	0	0	0	0	 91
DATA	11:23:31:000	2023-12-05	133575	12.521	550.924	0.0920158	393.645	929.61	16.733	0.0862517	29.2258	19.6746	24.4062	78.6888	255	0	0	12.2733	2.04311	2.38865	12.42	98.4146	0	0	34265.1	43281	47711.6	52020.7	0	0	0	0	0	0	191
DATA	11:23:32:000	2023-12-05	133875	12.5113	550.497	0.091961	393.357	935.71	16.8428	0.0866405	29.4188	19.7804	24.4136	78.6875	255	0	0	12.2739	2.0432	2.3899	12.42	98.4189	0	0	34267.1	43282	47683.7	52019	0	0	0	0	0	0	 91
DATA	11:23:33:000	2023-12-05	134175	12.5067	550.295	0.0919355	393.208	934.112	16.814	0.0865396	29.3683	19.7533	24.4214	78.6903	255	0	0	12.2739	2.04345	2.39027	12.42	98.4125	0	0	34262.1	43276.6	47686.2	52015.2	0	0	0	0	0	0	137
DATA	11:23:34:000	2023-12-05	134475	12.507	550.308	0.0919378	393.181	936.971	16.8655	0.0867219	29.4554	19.803	24.4301	78.7	255	0	0	12.2739	2.04337	2.38965	12.42	98.4007	0	0	34261.5	43272.3	47664.8	52009.3	0	0	0	0	0	0	210
DATA	11:23:35:000	2023-12-05	134775	12.5149	550.656	0.091988	393.472	938.359	16.8905	0.0868176	29.5022	19.8273	24.4384	78.6937	255	0	0	12.2739	2.04308	2.38827	12.42	98.3956	0	0	34259.5	43273	47667.7	52009.7	0	0	0	0	0	0	120
DATA	11:23:36:000	2023-12-05	135075	12.4952	549.789	0.0918704	392.864	938.68	16.8962	0.0868306	29.5132	19.8333	24.447	78.6937	255	0	0	12.2733	2.04339	2.38977	12.42	98.4025	0	0	34263.8	43272.8	47663.3	52009.3	0	0	0	0	0	0	150
DATA	11:23:37:000	2023-12-05	135375	12.4961	549.828	0.09188	392.876	943.176	16.9772	0.0871216	29.6533	19.9109	24.4553	78.6991	255	0	0	12.2733	2.04344	2.39039	12.42	98.4013	0	0	34262.1	43271.8	47651.5	52005.8	0	0	0	0	0	0	122
DATA	11:23:38:000	2023-12-05	135675	12.4788	549.067	0.0917773	392.381	944.851	17.0073	0.0872227	29.7097	19.9399	24.4634	78.6915	255	0	0	12.2739	2.04359	2.39127	12.42	98.3991	0	0	34264.6	43269.3	47643.8	52005.3	0	0	0	0	0	0	  2
DATA	11:23:39:000	2023-12-05	135975	12.4741	548.86	0.09175	392.249	950.153	17.1028	0.0875579	29.8777	20.0308	24.4721	78.6905	255	0	0	12.2733	2.04364	2.39102	12.42	98.4014	0	0	34265.5	43269.7	47626.3	52002.1	0	0	0	0	0	0	 44
DATA	11:23:40:000	2023-12-05	136275	12.4737	548.843	0.091751	392.213	951.067	17.1192	0.0876199	29.9046	20.0467	24.4792	78.6972	255	0	0	12.2739	2.0436	2.39127	12.42	98.3937	0	0	34263.8	43266.8	47615.6	51999.6	0	0	0	0	0	0	141
DATA	11:23:41:000	2023-12-05	136575	12.472	548.768	0.0917399	392.186	952.985	17.1537	0.0877384	29.9669	20.0796	24.4863	78.6936	255	0	0	12.2733	2.0439	2.39189	12.42	98.4032	0	0	34265.7	43267.9	47605.6	52000.2	0	0	0	0	0	0	156
DATA	11:23:42:000	2023-12-05	136875	12.4579	548.148	0.0916597	391.763	954.659	17.1839	0.087845	30.0211	20.1085	24.4954	78.6921	255	0	0	12.2733	2.04369	2.39251	12.42	98.39	0	0	34263.9	43264.2	47597.8	51994.2	0	0	0	0	0	0	 90
DATA	11:23:43:000	2023-12-05	137175	12.4416	547.43	0.0915683	391.242	960.127	17.2823	0.0881917	30.1925	20.2014	24.5056	78.6963	255	0	0	12.2726	2.04382	2.39314	12.42	98.3971	0	0	34269.9	43266	47575.9	51993.8	0	0	0	0	0	0	 59
DATA	11:23:44:000	2023-12-05	137475	12.4622	548.337	0.0916851	391.948	958.643	17.2556	0.0880973	30.1502	20.1769	24.5152	78.6872	255	0	0	12.2733	2.04396	2.39089	12.42	98.3943	0	0	34265.4	43263.3	47573.9	51991.5	0	0	0	0	0	0	234
DATA	11:23:45:000	2023-12-05	137775	12.4376	547.254	0.091545	391.167	963.36	17.3405	0.0883945	30.298	20.2568	24.5248	78.6912	255	0	0	12.2733	2.04404	2.39289	12.42	98.3932	0	0	34269.3	43262.1	47560.4	51989.3	0	0	0	0	0	0	 68
DATA	11:23:46:000	2023-12-05	138075	12.4269	546.784	0.0914788	390.835	960.886	17.2959	0.0882323	30.2206	20.2157	24.5333	78.6925	255	0	0	12.2733	2.04379	2.39189	12.42	98.3838	0	0	34266.1	43260.5	47569.5	51989	0	0	0	0	0	0	150
DATA	11:23:47:000	2023-12-05	138375	12.4152	546.269	0.091415	390.47	966.302	17.3934	0.0885775	30.3911	20.3071	24.5425	78.6945	255	0	0	12.2733	2.04413	2.39239	12.42	98.3864	0	0	34270.4	43258.2	47541	51983.3	0	0	0	0	0	0	250
DATA	11:23:48:000	2023-12-05	138675	12.4369	547.224	0.0915397	391.186	963.137	17.3365	0.0883787	30.2942	20.2545	24.5519	78.6902	255	0	0	12.2733	2.04419	2.39239	12.42	98.3869	0	0	34266	43257.7	47556	51984.4	0	0	0	0	0	0	 52
DATA	11:23:49:000	2023-12-05	138975	12.3668	544.139	0.0911417	388.908	974.134	17.5344	0.089074	30.6344	20.4388	24.5596	78.7069	255	0	0	12.2733	2.04432	2.39463	12.42	98.3895	0	0	34281.6	43257.5	47515.9	51980.5	0	0	0	0	0	0	193
DATA	11:23:50:000	2023-12-05	139275	12.3944	545.354	0.0912994	389.796	969.13	17.4443	0.0887593	30.4785	20.3558	24.5675	78.7051	255	0	0	12.2726	2.04436	2.39251	12.42	98.387	0	0	34268	43256	47544.2	51980.3	0	0	0	0	0	0	198
DATA	11:23:51:000	2023-12-05	139575	12.3966	545.45	0.0913118	389.875	969.383	17.4489	0.088775	30.4872	20.3605	24.5771	78.7056	255	0	0	12.2726	2.04437	2.39426	12.42	98.3901	0	0	34271.3	43257.3	47533.5	51980.9	0	0	0	0	0	0	137
DATA	11:23:52:000	2023-12-05	139875	12.3867	545.015	0.0912513	389.602	972.372	17.5027	0.0889576	30.5842	20.4109	24.5864	78.7004	255	0	0	12.2739	2.04449	2.39339	12.42	98.394	0	0	34270.5	43257.8	47539.2	51981.8	0	0	0	0	0	0	177
DATA	11:23:53:000	2023-12-05	140175	12.3994	545.574	0.0913225	390.055	970.049	17.4609	0.0888095	30.5154	20.3727	24.5959	78.6921	255	0	0	12.2726	2.04454	2.39376	12.42	98.3917	0	0	34269.2	43256.2	47538.8	51980.2	0	0	0	0	0	0	222
DATA	11:23:54:000	2023-12-05	140475	12.3822	544.817	0.0912274	389.54	973.899	17.5302	0.0890554	30.6385	20.4374	24.6063	78.6895	255	0	0	12.2726	2.04471	2.39451	12.42	98.3888	0	0	34272.8	43253.2	47511.3	51976	0	0	0	0	0	0	 72
DATA	11:23:55:000	2023-12-05	140775	12.375	544.5	0.091184	389.342	980.373	17.6467	0.0894568	30.8444	20.5453	24.6161	78.6864	255	0	0	12.2726	2.04472	2.39613	12.42	98.385	0	0	34269.8	43251.4	47496.2	51971.7	0	0	0	0	0	0	229
DATA	11:23:56:000	2023-12-05	141075	12.378	544.632	0.091206	389.411	982.077	17.6774	0.0895698	30.8961	20.574	24.6257	78.6939	255	0	0	12.2726	2.04491	2.39501	12.42	98.3869	0	0	34270.8	43250.3	47486	51971.2	0	0	0	0	0	0	237
DATA	11:23:57:000	2023-12-05	141375	12.3774	544.606	0.0912007	389.39	979.414	17.6295	0.0894012	30.8121	20.5305	24.6353	78.697	255	0	0	12.2726	2.04465	2.39451	12.42	98.3757	0	0	34270.1	43248	47486.7	51968.8	0	0	0	0	0	0	 16
DATA	11:23:58:000	2023-12-05	141675	12.2809	540.36	0.0906438	386.413	998.208	17.9677	0.090567	31.4082	20.8394	24.6411	78.6865	255	0	0	12.2719	2.04486	2.39526	12.42	98.3794	0	0	34284.7	43247.5	47448.4	51965	0	0	0	0	0	0	 47
DATA	11:23:59:000	2023-12-05	141975	12.3275	542.41	0.0909175	387.85	985.252	17.7345	0.0897705	30.9981	20.6277	24.6497	78.6948	255	0	0	12.2726	2.04476	2.39551	12.42	98.3802	0	0	34277.4	43248.9	47469.2	51965.6	0	0	0	0	0	0	164
DATA	11:24:00:000	2023-12-05	142275	12.3217	542.155	0.090882	387.698	985.518	17.7393	0.0897833	31.009	20.6326	24.6596	78.6912	255	0	0	12.2726	2.04483	2.39488	12.42	98.3707	0	0	34279.2	43243.9	47461.2	51961.4	0	0	0	0	0	0	124
DATA	11:24:01:000	2023-12-05	142575	12.3406	542.986	0.0909907	388.285	985.35	17.7363	0.0897737	31.0031	20.6304	24.6703	78.6955	255	0	0	12.2719	2.04524	2.39588	12.42	98.3808	0	0	34274.9	43244.2	47467.1	51961.7	0	0	0	0	0	0	175
DATA	11:24:02:000	2023-12-05	142875	12.3349	542.736	0.090959	388.123	984.774	17.7259	0.0897385	30.9864	20.6215	24.6812	78.6948	255	0	0	12.2719	2.04511	2.3965	12.42	98.3755	0	0	34274.1	43243.2	47462.3	51958.5	0	0	0	0	0	0	136
DATA	11:24:03:000	2023-12-05	143175	12.3116	541.71	0.0908235	387.385	988.772	17.7979	0.0899855	31.1117	20.6878	24.6914	78.6986	255	0	0	12.2712	2.04525	2.39613	12.42	98.3789	0	0	34284.6	43243.3	47437.9	51957.2	0	0	0	0	0	0	200
DATA	11:24:04:000	2023-12-05	143475	12.3027	541.319	0.0907706	387.161	992.994	17.8739	0.0902452	31.2491	20.7576	24.7018	78.69	255	0	0	12.2726	2.04544	2.39588	12.42	98.3789	0	0	34284.4	43241.2	47429.4	51956.5	0	0	0	0	0	0	124
DATA	11:24:05:000	2023-12-05	143775	12.2639	539.612	0.0905455	385.951	997.496	17.9549	0.0905223	31.3917	20.8316	24.7115	78.6903	255	0	0	12.2719	2.04515	2.3975	12.42	98.3643	0	0	34284.8	43237.9	47416	51951.3	0	0	0	0	0	0	 77
DATA	11:24:06:000	2023-12-05	144075	12.2908	540.795	0.0907047	386.806	993.793	17.8883	0.0902989	31.2759	20.7716	24.7201	78.6907	255	0	0	12.2726	2.0453	2.39663	12.42	98.3696	0	0	34281.5	43238.7	47431.3	51952.2	0	0	0	0	0	0	185
DATA	11:24:07:000	2023-12-05	144375	12.2806	540.346	0.09065	386.447	995.457	17.9182	0.0904081	31.3251	20.7992	24.7277	78.7005	255	0	0	12.2719	2.04558	2.39675	12.42	98.373	0	0	34284.8	43237.3	47417.6	51950.1	0	0	0	0	0	0	 59
