Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 13:11:31
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	21:11:40:000	2023-12-09	384120	15.4866	681.41	0.108078	470.788	703.595	12.6647	0.0709941	21.3891	14.6833	13.4985	78.3954	255	0	0	13.0604	1.9254	2.043	13.22	98.3788	0	0	34463.5	44336.3	51237.8	55053.1	0	0	0	0	0	0	207
DATA	21:11:41:000	2023-12-09	384420	15.468	680.592	0.107981	470.234	704.082	12.6735	0.0710288	21.4044	14.6941	13.4993	78.3937	255	0	0	13.0604	1.92557	2.04175	13.22	98.4211	0	0	34479.2	44354.1	51245.4	55059.6	0	0	0	0	0	0	 76
DATA	21:11:42:000	2023-12-09	384720	15.465	680.46	0.107966	470.15	703.687	12.6664	0.0710007	21.3927	14.6856	13.5018	78.3931	255	0	0	13.0604	1.92557	2.042	13.22	98.4441	0	0	34484.2	44364.5	51244	55052.5	0	0	0	0	0	0	 20
DATA	21:11:43:000	2023-12-09	385020	15.459	680.196	0.107928	470.022	702.591	12.6466	0.070918	21.3619	14.6616	13.5047	78.3849	255	0	0	13.0598	1.92544	2.04237	13.22	98.4748	0	0	34502.4	44379.3	51242.9	55052.7	0	0	0	0	0	0	 41
DATA	21:11:44:000	2023-12-09	385320	15.4537	679.963	0.107905	469.834	701.971	12.6355	0.0708774	21.3418	14.648	13.5072	78.3901	255	0	0	13.0604	1.92539	2.04325	13.22	98.4993	0	0	34513.2	44390.7	51249	55050.8	0	0	0	0	0	0	255
DATA	21:11:45:000	2023-12-09	385620	15.4451	679.584	0.107861	469.514	701.007	12.6181	0.0708099	21.3098	14.6269	13.5103	78.4007	255	0	0	13.0604	1.92537	2.04187	13.22	98.5201	0	0	34521.5	44400.3	51253.7	55052.2	0	0	0	0	0	0	 99
DATA	21:11:46:000	2023-12-09	385920	15.4303	678.933	0.107783	469.131	700.764	12.6138	0.0707925	21.3055	14.6217	13.5132	78.3903	255	0	0	13.0598	1.92551	2.0435	13.22	98.5479	0	0	34530.6	44411.8	51252.8	55051.3	0	0	0	0	0	0	 71
DATA	21:11:47:000	2023-12-09	386220	15.4289	678.872	0.107771	469.088	699.608	12.5929	0.070707	21.2703	14.5963	13.5161	78.3912	255	0	0	13.0598	1.92527	2.04163	13.22	98.5678	0	0	34542.8	44422.6	51253.6	55053.3	0	0	0	0	0	0	121
DATA	21:11:48:000	2023-12-09	386520	15.4215	678.546	0.107736	468.835	699.151	12.5847	0.0706772	21.2551	14.5863	13.5187	78.3966	255	0	0	13.0598	1.92535	2.04437	13.22	98.5984	0	0	34551.3	44435.8	51263.2	55055.1	0	0	0	0	0	0	178
DATA	21:11:49:000	2023-12-09	386820	15.4212	678.533	0.107733	468.855	698.444	12.572	0.0706261	21.235	14.5708	13.5215	78.3924	255	0	0	13.0604	1.92538	2.04225	13.22	98.6132	0	0	34557.6	44442.2	51266.3	55056.5	0	0	0	0	0	0	 28
DATA	21:11:50:000	2023-12-09	387120	15.4182	678.401	0.107718	468.76	697.553	12.556	0.0705634	21.2077	14.5511	13.5239	78.3938	255	0	0	13.0604	1.92553	2.0425	13.22	98.643	0	0	34569.5	44454.5	51271.7	55059.8	0	0	0	0	0	0	196
DATA	21:11:51:000	2023-12-09	387420	15.41	678.04	0.107679	468.498	697.51	12.5552	0.0705625	21.2058	14.5503	13.5268	78.3967	255	0	0	13.0591	1.92538	2.04275	13.22	98.6617	0	0	34578.5	44464	51270.9	55056.4	0	0	0	0	0	0	119
DATA	21:11:52:000	2023-12-09	387720	15.4041	677.78	0.107645	468.351	696.698	12.5406	0.0705026	21.1826	14.5324	13.5291	78.3919	255	0	0	13.0598	1.92543	2.04225	13.22	98.6859	0	0	34585.9	44474.6	51276.2	55059.6	0	0	0	0	0	0	124
DATA	21:11:53:000	2023-12-09	388020	15.3975	677.49	0.107612	468.168	696.619	12.5391	0.0704981	21.181	14.5308	13.5314	78.3896	255	0	0	13.0604	1.92547	2.0435	13.22	98.6979	0	0	34590.7	44479.6	51271.1	55055.5	0	0	0	0	0	0	 18
DATA	21:11:54:000	2023-12-09	388320	15.3917	677.235	0.107584	467.957	694.729	12.5051	0.0703654	21.122	14.4889	13.5337	78.3959	255	0	0	13.0604	1.92548	2.04412	13.22	98.7128	0	0	34599.1	44486.3	51278.8	55056.1	0	0	0	0	0	0	122
DATA	21:11:55:000	2023-12-09	388620	15.387	677.028	0.107556	467.828	694.827	12.5069	0.0703705	21.1256	14.4912	13.5357	78.3942	255	0	0	13.0604	1.92559	2.04449	13.22	98.7298	0	0	34606	44493.1	51278	55055.9	0	0	0	0	0	0	186
DATA	21:11:56:000	2023-12-09	388920	15.3802	676.729	0.107517	467.617	694.509	12.5012	0.0703451	21.1157	14.4842	13.5378	78.3955	255	0	0	13.0598	1.92541	2.043	13.22	98.7526	0	0	34613.7	44504.8	51279	55055.6	0	0	0	0	0	0	209
DATA	21:11:57:000	2023-12-09	389220	15.3768	676.579	0.107505	467.499	694.15	12.4947	0.0703238	21.1042	14.4763	13.54	78.3985	255	0	0	13.0604	1.92546	2.04275	13.22	98.7731	0	0	34621.7	44513.6	51286.9	55058.8	0	0	0	0	0	0	 19
DATA	21:11:58:000	2023-12-09	389520	15.3731	676.416	0.107489	467.393	693.711	12.4868	0.0702951	21.0911	14.4666	13.5421	78.398	255	0	0	13.0598	1.92559	2.04362	13.22	98.7853	0	0	34626.3	44518.1	51288.2	55058.9	0	0	0	0	0	0	127
DATA	21:11:59:000	2023-12-09	389820	15.3702	676.289	0.107468	467.34	692.528	12.4655	0.0702061	21.0567	14.4404	13.5446	78.3928	255	0	0	13.0604	1.92554	2.04325	13.22	98.8005	0	0	34633.8	44525.3	51291.7	55060.3	0	0	0	0	0	0	 84
DATA	21:12:00:000	2023-12-09	390120	15.3555	675.642	0.107389	466.912	692.002	12.456	0.0701672	21.0416	14.4287	13.5469	78.3902	255	0	0	13.0598	1.92536	2.04325	13.22	98.8081	0	0	34640.2	44530.2	51296.4	55062.9	0	0	0	0	0	0	 61
DATA	21:12:01:000	2023-12-09	390420	15.358	675.752	0.107403	466.994	691.923	12.4546	0.0701621	21.0395	14.4271	13.5492	78.3898	255	0	0	13.0604	1.92539	2.04449	13.22	98.8241	0	0	34644.1	44537.2	51302.3	55064.6	0	0	0	0	0	0	 72
DATA	21:12:02:000	2023-12-09	390720	15.3531	675.536	0.107381	466.853	691.033	12.4386	0.0701019	21.0127	14.4073	13.5508	78.389	255	0	0	13.0604	1.92544	2.04362	13.22	98.8403	0	0	34650.2	44544.1	51301.7	55064.8	0	0	0	0	0	0	 39
DATA	21:12:03:000	2023-12-09	391020	15.3431	675.096	0.107326	466.507	690.747	12.4334	0.0700796	21.0022	14.401	13.5529	78.3966	255	0	0	13.0604	1.92549	2.0435	13.22	98.8548	0	0	34658.5	44550.2	51312	55069.6	0	0	0	0	0	0	169
DATA	21:12:04:000	2023-12-09	391320	15.3392	674.925	0.107303	466.436	690.364	12.4266	0.0700501	20.9927	14.3925	13.5547	78.389	255	0	0	13.0598	1.92546	2.04287	13.22	98.8705	0	0	34663.8	44557.5	51318.7	55076.6	0	0	0	0	0	0	109
DATA	21:12:05:000	2023-12-09	391620	15.3315	674.586	0.107262	466.196	690.081	12.4215	0.0700294	20.9838	14.3862	13.5554	78.3902	255	0	0	13.0604	1.92536	2.04387	13.22	98.8734	0	0	34660	44559.6	51316.9	55078.7	0	0	0	0	0	0	 49
DATA	21:12:06:000	2023-12-09	391920	15.3316	674.59	0.107267	466.204	690.387	12.427	0.0700548	20.9933	14.3931	13.5563	78.3897	255	0	0	13.0604	1.92508	2.04387	13.22	98.8787	0	0	34673.2	44564.2	51323.9	55082.4	0	0	0	0	0	0	 55
DATA	21:12:07:000	2023-12-09	392220	15.3235	674.234	0.107223	465.927	689.636	12.4134	0.0700002	20.9691	14.3764	13.558	78.3952	255	0	0	13.0604	1.92548	2.04362	13.22	98.8958	0	0	34676.3	44568.8	51331.2	55085.8	0	0	0	0	0	0	 91
DATA	21:12:08:000	2023-12-09	392520	15.3175	673.97	0.107189	465.78	689.531	12.4116	0.0699906	20.9675	14.3741	13.5597	78.3898	255	0	0	13.0598	1.92536	2.04325	13.22	98.8971	0	0	34677.9	44570.3	51332.6	55088	0	0	0	0	0	0	  6
DATA	21:12:09:000	2023-12-09	392820	15.3129	673.768	0.107168	465.614	690.511	12.4292	0.0700627	20.9961	14.3962	13.5615	78.3946	255	0	0	13.0598	1.92543	2.04387	13.22	98.9063	0	0	34680.8	44573.9	51335.9	55090.8	0	0	0	0	0	0	171
DATA	21:12:10:000	2023-12-09	393120	15.3138	673.807	0.107177	465.625	688.93	12.4007	0.0699527	20.9473	14.3609	13.5636	78.398	255	0	0	13.0598	1.92542	2.04362	13.22	98.9101	0	0	34684.1	44575.7	51337	55091.6	0	0	0	0	0	0	212
DATA	21:12:11:000	2023-12-09	393420	15.3005	673.222	0.107103	465.24	688.245	12.3884	0.0699006	20.9274	14.3456	13.5654	78.3952	255	0	0	13.0604	1.9256	2.04312	13.22	98.9234	0	0	34687.9	44580.3	51344.8	55098.6	0	0	0	0	0	0	 27
DATA	21:12:12:000	2023-12-09	393720	15.2957	673.011	0.107079	465.102	688.716	12.3969	0.069935	20.9421	14.3563	13.5675	78.3944	255	0	0	13.0598	1.92528	2.04375	13.22	98.9178	0	0	34690.1	44580.2	51342.7	55099.9	0	0	0	0	0	0	123
DATA	21:12:13:000	2023-12-09	394020	15.2921	672.852	0.107059	464.989	688.601	12.3948	0.0699263	20.9384	14.3538	13.569	78.3955	255	0	0	13.0604	1.92542	2.04399	13.22	98.918	0	0	34692.8	44579.2	51344.1	55101	0	0	0	0	0	0	228
DATA	21:12:14:000	2023-12-09	394320	15.281	672.364	0.107003	464.617	688.363	12.3905	0.0699109	20.9296	14.3485	13.571	78.4019	255	0	0	13.0604	1.92522	2.04462	13.22	98.9213	0	0	34695.8	44582.3	51348.1	55101.5	0	0	0	0	0	0	 20
DATA	21:12:15:000	2023-12-09	394620	15.2708	671.915	0.106948	464.337	688.872	12.3997	0.0699461	20.9464	14.3601	13.5728	78.3973	255	0	0	13.0604	1.92553	2.04375	13.22	98.9276	0	0	34697.7	44582.7	51349.2	55101.8	0	0	0	0	0	0	190
DATA	21:12:16:000	2023-12-09	394920	15.2696	671.862	0.106941	464.337	687.641	12.3775	0.0698574	20.9106	14.3325	13.5747	78.3916	255	0	0	13.0598	1.92534	2.0425	13.22	98.9289	0	0	34698.4	44584.8	51354.4	55105.3	0	0	0	0	0	0	136
DATA	21:12:17:000	2023-12-09	395220	15.2586	671.378	0.106886	463.955	688.349	12.3903	0.0699099	20.93	14.3485	13.5765	78.4001	255	0	0	13.0598	1.92559	2.04424	13.22	98.9339	0	0	34700.6	44585	51354.9	55105.3	0	0	0	0	0	0	239
DATA	21:12:18:000	2023-12-09	395520	15.2558	671.255	0.106866	463.923	688.405	12.3913	0.0699102	20.9341	14.3499	13.5783	78.3916	255	0	0	13.0611	1.92563	2.04537	13.22	98.9291	0	0	34700	44582.6	51355.5	55104.3	0	0	0	0	0	0	 48
DATA	21:12:19:000	2023-12-09	395820	15.2479	670.908	0.106827	463.673	687.266	12.3708	0.0698304	20.899	14.3244	13.5803	78.3939	255	0	0	13.0618	1.92519	2.04337	13.22	98.918	0	0	34700.4	44581	51351.1	55101.5	0	0	0	0	0	0	212
DATA	21:12:20:000	2023-12-09	396120	15.2497	670.987	0.106839	463.709	687.709	12.3788	0.0698645	20.9117	14.3344	13.5819	78.3975	255	0	0	13.0618	1.92524	2.04424	13.22	98.9123	0	0	34700.1	44578.1	51350.3	55099.9	0	0	0	0	0	0	175
DATA	21:12:21:000	2023-12-09	396420	15.2367	670.415	0.106769	463.3	687.969	12.3834	0.0698816	20.919	14.3404	13.5835	78.4001	255	0	0	13.0618	1.92551	2.04387	13.22	98.9197	0	0	34699.9	44579.2	51347.1	55097.7	0	0	0	0	0	0	 29
DATA	21:12:22:000	2023-12-09	396720	15.2402	670.569	0.106784	463.458	687.544	12.3758	0.0698483	20.9084	14.3309	13.5852	78.392	255	0	0	13.0618	1.92537	2.04424	13.22	98.9136	0	0	34698.8	44577.7	51344.5	55097.2	0	0	0	0	0	0	134
DATA	21:12:23:000	2023-12-09	397020	15.2274	670.006	0.106721	463.039	688.103	12.3859	0.0698918	20.924	14.3435	13.5869	78.3975	255	0	0	13.0625	1.92546	2.04487	13.22	98.9091	0	0	34701.3	44574.9	51348.6	55096.1	0	0	0	0	0	0	106
DATA	21:12:24:000	2023-12-09	397320	15.2208	669.715	0.106682	462.915	687.383	12.3729	0.0698368	20.9056	14.3274	13.5884	78.3849	255	0	0	13.0618	1.92543	2.04399	13.22	98.8966	0	0	34697.2	44569.5	51337.8	55085.8	0	0	0	0	0	0	214
DATA	21:12:25:000	2023-12-09	397620	15.2213	669.737	0.10669	462.845	687.133	12.3684	0.0698233	20.8941	14.3219	13.5899	78.3997	255	0	0	13.0611	1.92523	2.04499	13.22	98.8874	0	0	34697.1	44566.9	51331.6	55080.6	0	0	0	0	0	0	141
DATA	21:12:26:000	2023-12-09	397920	15.2081	669.156	0.10662	462.486	688.614	12.3951	0.069928	20.9411	14.3553	13.5916	78.393	255	0	0	13.0611	1.92518	2.04512	13.22	98.8834	0	0	34696.4	44565.5	51331.5	55076.7	0	0	0	0	0	0	  5
DATA	21:12:27:000	2023-12-09	398220	15.2064	669.082	0.106607	462.459	687.361	12.3725	0.0698361	20.9041	14.3272	13.5931	78.3892	255	0	0	13.0598	1.92521	2.04474	13.22	98.8707	0	0	34691.5	44559.6	51323.2	55068.6	0	0	0	0	0	0	157
DATA	21:12:28:000	2023-12-09	398520	15.1962	668.633	0.106554	462.146	687.304	12.3715	0.0698321	20.9023	14.326	13.5948	78.3901	255	0	0	13.0598	1.92512	2.04611	13.22	98.8664	0	0	34692	44558.4	51319.8	55066.6	0	0	0	0	0	0	  5
DATA	21:12:29:000	2023-12-09	398820	15.1915	668.426	0.106533	461.954	686.45	12.3561	0.0697742	20.8741	14.3069	13.5959	78.3987	255	0	0	13.0598	1.92535	2.04362	13.22	98.8617	0	0	34692.3	44554.4	51319.2	55062.2	0	0	0	0	0	0	130
DATA	21:12:30:000	2023-12-09	399120	15.1916	668.43	0.106534	461.945	686.457	12.3562	0.0697747	20.8737	14.3071	13.5973	78.4012	255	0	0	13.0598	1.92521	2.04474	13.22	98.8516	0	0	34690.9	44550.9	51312.2	55053.3	0	0	0	0	0	0	 96
DATA	21:12:31:000	2023-12-09	399420	15.1815	667.986	0.106477	461.674	686.691	12.3604	0.0697892	20.8825	14.3124	13.5987	78.3955	255	0	0	13.0604	1.92525	2.04499	13.22	98.8476	0	0	34692	44548.8	51302.9	55044.6	0	0	0	0	0	0	 99
DATA	21:12:32:000	2023-12-09	399720	15.1734	667.63	0.106433	461.418	685.922	12.3466	0.0697328	20.8587	14.2952	13.5998	78.3974	255	0	0	13.0598	1.92525	2.04512	13.22	98.8425	0	0	34690	44546.5	51300	55037.3	0	0	0	0	0	0	176
DATA	21:12:33:000	2023-12-09	400020	15.1757	667.731	0.10645	461.472	686.299	12.3534	0.0697632	20.8694	14.3037	13.6011	78.4004	255	0	0	13.0604	1.92551	2.04524	13.22	98.8403	0	0	34686.5	44543.5	51289.2	55028.8	0	0	0	0	0	0	 65
DATA	21:12:34:000	2023-12-09	400320	15.1608	667.075	0.106367	461.099	686.207	12.3517	0.0697534	20.8702	14.3017	13.602	78.3871	255	0	0	13.0598	1.92558	2.04487	13.22	98.8166	0	0	34680.9	44532.2	51268.9	55011.3	0	0	0	0	0	0	 84
DATA	21:12:35:000	2023-12-09	400620	15.1512	666.653	0.106316	460.791	686.341	12.3541	0.0697628	20.8736	14.3048	13.6036	78.3902	255	0	0	13.0598	1.92536	2.04512	13.22	98.8129	0	0	34684.8	44532.3	51270.3	55004.1	0	0	0	0	0	0	111
DATA	21:12:36:000	2023-12-09	400920	15.1322	665.817	0.106222	460.17	685.405	12.3373	0.0696999	20.8432	14.2838	13.6048	78.3979	255	0	0	13.0604	1.92537	2.04512	13.22	98.8055	0	0	34683	44528.9	51257.2	54991.1	0	0	0	0	0	0	252
DATA	21:12:37:000	2023-12-09	401220	15.1312	665.773	0.106212	460.217	686.514	12.3573	0.0697759	20.8804	14.3089	13.6061	78.3851	255	0	0	13.0598	1.9254	2.04562	13.22	98.8033	0	0	34682	44527.7	51246.7	54983.4	0	0	0	0	0	0	243
DATA	21:12:38:000	2023-12-09	401520	15.1238	665.447	0.106172	459.978	684.936	12.3288	0.069662	20.8318	14.2734	13.6071	78.3877	255	0	0	13.0584	1.92566	2.04512	13.22	98.7999	0	0	34683	44524.1	51245.3	54973.3	0	0	0	0	0	0	 26
DATA	21:12:39:000	2023-12-09	401820	15.1161	665.108	0.106133	459.705	684.873	12.3277	0.0696591	20.8281	14.272	13.6082	78.3946	255	0	0	13.0598	1.92552	2.04474	13.22	98.7801	0	0	34679.6	44516.3	51227	54957.3	0	0	0	0	0	0	  4
DATA	21:12:40:000	2023-12-09	402120	15.1095	664.818	0.106099	459.47	684.384	12.3189	0.0696249	20.8116	14.261	13.6094	78.4009	255	0	0	13.0604	1.92544	2.04674	13.22	98.778	0	0	34679.2	44516	51222.3	54949.8	0	0	0	0	0	0	155
DATA	21:12:41:000	2023-12-09	402420	15.1109	664.88	0.106106	459.546	684.526	12.3215	0.0696347	20.8175	14.2643	13.6106	78.3954	255	0	0	13.0604	1.92533	2.04462	13.22	98.7655	0	0	34676.2	44511.2	51210.8	54937.5	0	0	0	0	0	0	 65
DATA	21:12:42:000	2023-12-09	402720	15.0976	664.294	0.106039	459.113	685.678	12.3422	0.0697192	20.8512	14.2903	13.6117	78.4007	255	0	0	13.0598	1.92566	2.04562	13.22	98.7661	0	0	34674.9	44508.9	51198.3	54924.5	0	0	0	0	0	0	156
DATA	21:12:43:000	2023-12-09	403020	15.0845	663.718	0.105967	458.737	684.501	12.321	0.0696329	20.8165	14.2638	13.6115	78.3967	255	0	0	13.0604	1.92564	2.04562	13.22	98.7654	0	0	34677.4	44508.8	51191.3	54917.3	0	0	0	0	0	0	 97
DATA	21:12:44:000	2023-12-09	403320	15.083	663.652	0.105958	458.691	684.543	12.3218	0.0696349	20.8177	14.2647	13.6118	78.3969	255	0	0	13.0598	1.92556	2.04562	13.22	98.7507	0	0	34675.8	44502.8	51174.8	54899	0	0	0	0	0	0	 39
DATA	21:12:45:000	2023-12-09	403620	15.0692	663.045	0.105891	458.279	684.144	12.3146	0.0696109	20.8059	14.2558	13.6124	78.3958	255	0	0	13.0604	1.92549	2.04449	13.22	98.7383	0	0	34672.4	44497.7	51166.3	54884.7	0	0	0	0	0	0	169
DATA	21:12:46:000	2023-12-09	403920	15.0627	662.759	0.10585	458.117	683.82	12.3088	0.0695823	20.7977	14.2485	13.6135	78.39	255	0	0	13.0598	1.92531	2.04624	13.22	98.7309	0	0	34671.9	44495.8	51155.5	54873.8	0	0	0	0	0	0	233
DATA	21:12:47:000	2023-12-09	404220	15.0528	662.323	0.105801	457.801	684.081	12.3135	0.0696033	20.805	14.2545	13.6146	78.3928	255	0	0	13.0598	1.92543	2.04537	13.22	98.7277	0	0	34673.6	44493.4	51142.4	54858.8	0	0	0	0	0	0	 78
DATA	21:12:48:000	2023-12-09	404520	15.0422	661.857	0.10574	457.493	683.864	12.3096	0.069584	20.799	14.2496	13.6152	78.3905	255	0	0	13.0598	1.92539	2.04586	13.22	98.7313	0	0	34675.5	44495.3	51128.7	54848.2	0	0	0	0	0	0	 29
DATA	21:12:49:000	2023-12-09	404820	15.036	661.584	0.105709	457.315	683.402	12.3012	0.0695523	20.7854	14.2392	13.616	78.3889	255	0	0	13.0604	1.92561	2.04599	13.22	98.7336	0	0	34677.1	44494.7	51123.2	54839.4	0	0	0	0	0	0	 40
DATA	21:12:50:000	2023-12-09	405120	15.0344	661.514	0.105704	457.202	683.001	12.294	0.0695265	20.7703	14.2302	13.617	78.4002	255	0	0	13.0598	1.92525	2.04574	13.22	98.7157	0	0	34674.3	44489.4	51112.3	54826.1	0	0	0	0	0	0	235
DATA	21:12:51:000	2023-12-09	405420	15.0253	661.113	0.105654	456.952	682.883	12.2919	0.0695166	20.768	14.2276	13.6177	78.3958	255	0	0	13.0598	1.92546	2.04636	13.22	98.7193	0	0	34676.2	44489.3	51105.5	54815.2	0	0	0	0	0	0	108
DATA	21:12:52:000	2023-12-09	405720	15.0122	660.537	0.105588	456.569	684.051	12.3129	0.0696021	20.8042	14.254	13.6184	78.3934	255	0	0	13.0598	1.92556	2.04699	13.22	98.7209	0	0	34679.1	44489.3	51091.2	54804.1	0	0	0	0	0	0	 87
DATA	21:12:53:000	2023-12-09	406020	15.0013	660.057	0.105531	456.211	683.337	12.3001	0.0695518	20.7813	14.2379	13.6191	78.3981	255	0	0	13.0604	1.9254	2.04586	13.22	98.723	0	0	34679.9	44491.5	51082.7	54795.1	0	0	0	0	0	0	  9
DATA	21:12:54:000	2023-12-09	406320	15.007	660.308	0.10556	456.392	682.564	12.2862	0.0694955	20.7581	14.2205	13.6199	78.397	255	0	0	13.0598	1.9254	2.04636	13.22	98.7167	0	0	34679.7	44488.7	51075.4	54784	0	0	0	0	0	0	127
DATA	21:12:55:000	2023-12-09	406620	15.0126	660.554	0.105587	456.578	683.03	12.2945	0.0695269	20.773	14.2311	13.6208	78.3945	255	0	0	13.0604	1.9257	2.04661	13.22	98.7284	0	0	34681.2	44491.6	51073.8	54779.1	0	0	0	0	0	0	247
DATA	21:12:56:000	2023-12-09	406920	14.9905	659.582	0.10547	455.889	682.055	12.277	0.069457	20.7426	14.209	13.6216	78.3976	255	0	0	13.0604	1.92544	2.04686	13.22	98.7265	0	0	34683	44492.7	51063.6	54769.8	0	0	0	0	0	0	143
DATA	21:12:57:000	2023-12-09	407220	14.986	659.384	0.105446	455.749	681.643	12.2696	0.0694271	20.7299	14.1997	13.6222	78.3984	255	0	0	13.0598	1.92554	2.04562	13.22	98.7335	0	0	34687.3	44495.1	51062.3	54764.9	0	0	0	0	0	0	144
DATA	21:12:58:000	2023-12-09	407520	14.982	659.208	0.105425	455.67	682.419	12.2835	0.0694828	20.7554	14.2173	13.6229	78.3912	255	0	0	13.0598	1.92559	2.04636	13.22	98.7329	0	0	34688.2	44494.5	51053.2	54755.2	0	0	0	0	0	0	 70
DATA	21:12:59:000	2023-12-09	407820	14.9773	659.001	0.1054	455.55	682.511	12.2852	0.0694897	20.7593	14.2195	13.6235	78.3874	255	0	0	13.0598	1.92548	2.04562	13.22	98.7296	0	0	34688.4	44493.8	51043.7	54748	0	0	0	0	0	0	192
DATA	21:13:00:000	2023-12-09	408120	14.9693	658.649	0.105355	455.295	682.081	12.2775	0.069457	20.7457	14.2097	13.6237	78.3895	255	0	0	13.0598	1.92559	2.04674	13.22	98.7388	0	0	34694	44497.1	51042.4	54743.4	0	0	0	0	0	0	 38
