Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 2:59:38
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	10:59:43:000	2023-12-14	172140	13.2202	581.689	0.0963546	406.174	906.918	16.3245	0.0852672	27.8639	19.1919	22.8312	80.094	255	0	0	13.0769	2.02948	2.34102	13.2	99.9411	0	0	34740.3	44093.2	48533.1	52877.8	0	0	0	0	0	0	101
DATA	10:59:44:000	2023-12-14	172440	13.2259	581.94	0.0963868	406.373	907.517	16.3353	0.0853061	27.884	19.2033	22.8458	80.0932	255	0	0	13.0769	2.02957	2.34189	13.2	99.9436	0	0	34739.2	44093.4	48532.6	52878.1	0	0	0	0	0	0	 79
DATA	10:59:45:000	2023-12-14	172740	13.223	581.812	0.0963715	406.294	908.704	16.3567	0.085384	27.9211	19.225	22.8582	80.0947	255	0	0	13.0763	2.02939	2.34189	13.2	99.939	0	0	34738.7	44093.2	48523.4	52877.2	0	0	0	0	0	0	225
DATA	10:59:46:000	2023-12-14	173040	13.2507	583.031	0.0965253	407.183	919.251	16.5465	0.0860628	28.2478	19.4112	22.873	80.0912	255	0	0	13.0769	2.02955	2.34139	13.2	99.9372	0	0	34729.3	44090.7	48470.2	52872.3	0	0	0	0	0	0	 94
DATA	10:59:47:000	2023-12-14	173340	13.2435	582.714	0.0964869	406.953	917.081	16.5075	0.0859253	28.1806	19.374	22.8878	80.0968	255	0	0	13.0763	2.02962	2.34301	13.2	99.9359	0	0	34734.5	44089.5	48493.2	52872.3	0	0	0	0	0	0	140
DATA	10:59:48:000	2023-12-14	173640	13.2422	582.657	0.0964787	406.956	918.963	16.5413	0.0860457	28.2414	19.4077	22.9025	80.0924	255	0	0	13.0769	2.02951	2.34151	13.2	99.9363	0	0	34730.6	44090.8	48478.5	52870.5	0	0	0	0	0	0	177
DATA	10:59:49:000	2023-12-14	173940	13.2604	583.458	0.0965831	407.517	924.825	16.6469	0.0864249	28.4216	19.5108	22.9173	80.0961	255	0	0	13.0769	2.02957	2.34264	13.2	99.931	0	0	34724.2	44087.8	48447.9	52867.7	0	0	0	0	0	0	148
DATA	10:59:50:000	2023-12-14	174240	13.2576	583.334	0.0965639	407.492	924.745	16.6454	0.0864154	28.4234	19.5101	22.9294	80.0873	255	0	0	13.0763	2.02943	2.34139	13.2	99.9291	0	0	34726.7	44088.4	48452.6	52865.8	0	0	0	0	0	0	174
DATA	10:59:51:000	2023-12-14	174540	13.2721	583.972	0.0966485	407.908	928.976	16.7216	0.0866909	28.5514	19.5844	22.9457	80.0976	255	0	0	13.0763	2.02981	2.34226	13.2	99.9414	0	0	34726.5	44089.9	48451.8	52870.2	0	0	0	0	0	0	209
DATA	10:59:52:000	2023-12-14	174840	13.2726	583.994	0.0966474	407.984	931.388	16.765	0.0868408	28.6298	19.627	22.9617	80.09	255	0	0	13.0769	2.02969	2.34114	13.2	99.932	0	0	34722.2	44087	48431.4	52865.2	0	0	0	0	0	0	108
DATA	10:59:53:000	2023-12-14	175140	13.2825	584.43	0.0967095	408.31	934.992	16.8299	0.0870792	28.7421	19.6901	22.9781	80.0902	255	0	0	13.0763	2.02962	2.34239	13.2	99.923	0	0	34722.1	44083.7	48428.7	52861.8	0	0	0	0	0	0	 22
DATA	10:59:54:000	2023-12-14	175440	13.2865	584.606	0.0967279	408.455	935.997	16.8479	0.0871388	28.7745	19.7083	22.9942	80.0902	255	0	0	13.0763	2.02992	2.34338	13.2	99.9337	0	0	34719.3	44085.5	48417.5	52862.4	0	0	0	0	0	0	223
DATA	10:59:55:000	2023-12-14	175740	13.2998	585.191	0.0968044	408.872	944.265	16.9968	0.0876687	29.0293	19.8507	23.0064	80.0919	255	0	0	13.0769	2.03006	2.34276	13.2	99.9371	0	0	34717.8	44085.5	48388.6	52861.8	0	0	0	0	0	0	222
DATA	10:59:56:000	2023-12-14	176040	13.2984	585.13	0.0967936	408.84	941.762	16.9517	0.0875051	28.9531	19.8087	23.0208	80.0936	255	0	0	13.0776	2.0299	2.34413	13.2	99.9262	0	0	34713.1	44082.3	48383.8	52856.6	0	0	0	0	0	0	 27
DATA	10:59:57:000	2023-12-14	176340	13.3075	585.53	0.0968503	409.148	948.228	17.0681	0.0879242	29.1539	19.9199	23.0355	80.0921	255	0	0	13.0769	2.02971	2.34351	13.2	99.9207	0	0	34709.8	44081.8	48355.4	52854.6	0	0	0	0	0	0	133
DATA	10:59:58:000	2023-12-14	176640	13.3306	586.546	0.0969762	409.898	951.357	17.1244	0.0881189	29.2529	19.9739	23.0505	80.0885	255	0	0	13.0769	2.03001	2.34563	13.2	99.9275	0	0	34709.3	44081.8	48353.7	52853.7	0	0	0	0	0	0	203
DATA	10:59:59:000	2023-12-14	176940	13.3207	586.111	0.0969244	409.598	952.119	17.1381	0.0881715	29.2767	19.9876	23.0646	80.0913	255	0	0	13.0763	2.02985	2.34351	13.2	99.9221	0	0	34708.3	44081.1	48345.1	52852.8	0	0	0	0	0	0	172
DATA	11:00:00:000	2023-12-14	177240	13.3243	586.269	0.0969457	409.694	955.294	17.1953	0.0883746	29.3733	20.0422	23.0804	80.0985	255	0	0	13.0769	2.02985	2.34438	13.2	99.9205	0	0	34706.7	44080.3	48337.6	52850.9	0	0	0	0	0	0	165
DATA	11:00:01:000	2023-12-14	177540	13.3354	586.758	0.0970027	410.093	958.941	17.2609	0.088599	29.4895	20.1046	23.0953	80.0913	255	0	0	13.0769	2.0299	2.34388	13.2	99.9194	0	0	34703.8	44079.3	48316.1	52849.4	0	0	0	0	0	0	 70
DATA	11:00:02:000	2023-12-14	177840	13.3463	587.237	0.0970658	410.475	961.234	17.3022	0.0887469	29.5635	20.1441	23.111	80.0863	255	0	0	13.0769	2.0299	2.34513	13.2	99.9226	0	0	34701.1	44080.7	48309.4	52850.1	0	0	0	0	0	0	 13
DATA	11:00:03:000	2023-12-14	178140	13.3492	587.365	0.0970814	410.571	964.056	17.353	0.0889247	29.6507	20.1923	23.1266	80.0892	255	0	0	13.0769	2.03002	2.34563	13.2	99.9193	0	0	34701.3	44078.1	48309.1	52848.5	0	0	0	0	0	0	 78
DATA	11:00:04:000	2023-12-14	178440	13.3346	586.722	0.0970013	410.153	959.21	17.2658	0.0886202	29.5039	20.1116	23.1413	80.0871	255	0	0	13.0763	2.03013	2.34488	13.2	99.9171	0	0	34703.7	44075.9	48314.6	52845.2	0	0	0	0	0	0	 45
DATA	11:00:05:000	2023-12-14	178740	13.3478	587.303	0.0970761	410.549	965.452	17.3781	0.0890157	29.6952	20.2172	23.1533	80.0923	255	0	0	13.0769	2.03033	2.34525	13.2	99.9259	0	0	34700.7	44077.8	48293	52846.2	0	0	0	0	0	0	 46
DATA	11:00:06:000	2023-12-14	179040	13.3524	587.506	0.0971033	410.704	965.707	17.3827	0.0890335	29.704	20.2222	23.168	80.0938	255	0	0	13.0769	2.02997	2.34563	13.2	99.9182	0	0	34699.7	44078.1	48295.6	52845.1	0	0	0	0	0	0	 50
DATA	11:00:07:000	2023-12-14	179340	13.3721	588.372	0.0972184	411.294	972.825	17.5109	0.0894883	29.9218	20.3419	23.1826	80.1007	255	0	0	13.0769	2.03033	2.34501	13.2	99.9304	0	0	34693.3	44079.8	48263.1	52844.3	0	0	0	0	0	0	137
DATA	11:00:08:000	2023-12-14	179640	13.3543	587.589	0.0971161	410.775	965.888	17.386	0.0890474	29.7105	20.2268	23.1957	80.0987	255	0	0	13.0769	2.03036	2.34663	13.2	99.9282	0	0	34699.6	44078.5	48293.3	52846.1	0	0	0	0	0	0	148
DATA	11:00:09:000	2023-12-14	179940	13.3722	588.377	0.0972165	411.34	973.173	17.5171	0.0895074	29.9356	20.3491	23.2091	80.0996	255	0	0	13.0769	2.0304	2.34501	13.2	99.9223	0	0	34695.3	44075.5	48277.1	52843.8	0	0	0	0	0	0	 51
DATA	11:00:10:000	2023-12-14	180240	13.3546	587.602	0.0971145	410.848	966.875	17.4037	0.0891057	29.7455	20.2448	23.2225	80.0935	255	0	0	13.0769	2.03045	2.34563	13.2	99.9246	0	0	34695.4	44076	48287.3	52843.8	0	0	0	0	0	0	 50
DATA	11:00:11:000	2023-12-14	180540	13.3599	587.836	0.0971458	410.997	969.529	17.4515	0.0892751	29.8261	20.2897	23.2326	80.099	255	0	0	13.0769	2.03065	2.34663	13.2	99.9291	0	0	34697.1	44076	48293.4	52843.1	0	0	0	0	0	0	 37
DATA	11:00:12:000	2023-12-14	180840	13.3682	588.201	0.0971928	411.27	971.919	17.4945	0.0894268	29.9009	20.3302	23.2454	80.0991	255	0	0	13.0769	2.03049	2.34713	13.2	99.922	0	0	34696	44074.4	48281.6	52841.4	0	0	0	0	0	0	200
DATA	11:00:13:000	2023-12-14	181140	13.3853	588.953	0.0972894	411.794	972.641	17.5075	0.089473	29.9229	20.3429	23.2571	80.1027	255	0	0	13.0769	2.03042	2.348	13.2	99.916	0	0	34692.1	44072.5	48274.2	52838.1	0	0	0	0	0	0	198
DATA	11:00:14:000	2023-12-14	181440	13.372	588.368	0.0972137	411.441	968.109	17.426	0.0891862	29.7876	20.2679	23.2688	80.0948	255	0	0	13.0776	2.03076	2.348	13.2	99.9241	0	0	34685.3	44072.6	48253.2	52837.4	0	0	0	0	0	0	217
DATA	11:00:15:000	2023-12-14	181740	13.3945	589.358	0.0973427	412.117	975.91	17.5664	0.0896815	30.0265	20.3985	23.2809	80.1012	255	0	0	13.0776	2.03052	2.34688	13.2	99.9158	0	0	34685.4	44071.4	48250.8	52835.3	0	0	0	0	0	0	101
DATA	11:00:16:000	2023-12-14	182040	13.3796	588.702	0.097258	411.698	974.039	17.5327	0.0895622	29.9717	20.3682	23.294	80.0972	255	0	0	13.0769	2.03051	2.34713	13.2	99.9186	0	0	34689.9	44072.8	48261.3	52836.4	0	0	0	0	0	0	 75
DATA	11:00:17:000	2023-12-14	182340	13.3876	589.054	0.0972992	411.958	974.13	17.5343	0.0895629	29.9756	20.3703	23.306	80.0976	255	0	0	13.0769	2.03051	2.34875	13.2	99.9193	0	0	34687.3	44073.1	48260.2	52836.9	0	0	0	0	0	0	 73
DATA	11:00:18:000	2023-12-14	182640	13.395	589.38	0.0973441	412.216	975.484	17.5587	0.0896525	30.0194	20.3936	23.3194	80.0954	255	0	0	13.0776	2.03076	2.34775	13.2	99.9159	0	0	34684.8	44069	48252.9	52832.8	0	0	0	0	0	0	237
DATA	11:00:19:000	2023-12-14	182940	13.406	589.864	0.0974032	412.563	982.23	17.6801	0.0900735	30.2276	20.506	23.333	80.0975	255	0	0	13.0776	2.03069	2.34775	13.2	99.9136	0	0	34680.3	44068.7	48225.8	52830.3	0	0	0	0	0	0	181
DATA	11:00:20:000	2023-12-14	183240	13.4001	589.604	0.0973756	412.378	980.144	17.6426	0.0899494	30.1632	20.4723	23.3466	80.1018	255	0	0	13.0769	2.03084	2.34862	13.2	99.9178	0	0	34683.9	44069	48240	52831.9	0	0	0	0	0	0	198
DATA	11:00:21:000	2023-12-14	183540	13.4042	589.785	0.0973942	412.553	980.341	17.6461	0.0899561	30.1728	20.4763	23.3604	80.0961	255	0	0	13.0769	2.03079	2.34812	13.2	99.914	0	0	34678	44067.8	48226.9	52829	0	0	0	0	0	0	164
DATA	11:00:22:000	2023-12-14	183840	13.4222	590.577	0.0974972	413.106	984.357	17.7184	0.0902109	30.2963	20.5433	23.3742	80.1	255	0	0	13.0769	2.03099	2.34962	13.2	99.9162	0	0	34674.7	44066.8	48213.6	52827.6	0	0	0	0	0	0	243
DATA	11:00:23:000	2023-12-14	184140	13.4194	590.454	0.0974829	413.034	982.269	17.6808	0.0900817	30.2331	20.5094	23.3843	80.1	255	0	0	13.0756	2.03083	2.34762	13.2	99.9075	0	0	34675	44064.6	48217.9	52825.7	0	0	0	0	0	0	133
DATA	11:00:24:000	2023-12-14	184440	13.4237	590.643	0.0975081	413.175	985.724	17.743	0.0903	30.3401	20.567	23.3965	80.1015	255	0	0	13.0769	2.03087	2.34937	13.2	99.9133	0	0	34676.2	44066.8	48216.3	52827.5	0	0	0	0	0	0	125
DATA	11:00:25:000	2023-12-14	184740	13.426	590.744	0.0975212	413.269	985.879	17.7458	0.09031	30.3466	20.5702	23.4081	80.1002	255	0	0	13.0769	2.03097	2.34875	13.2	99.9175	0	0	34676.8	44067.6	48212.2	52827.9	0	0	0	0	0	0	250
DATA	11:00:26:000	2023-12-14	185040	13.4285	590.854	0.0975301	413.384	989.192	17.8055	0.090511	30.4513	20.6253	23.4193	80.0959	255	0	0	13.0763	2.03102	2.34999	13.2	99.9119	0	0	34669.9	44064.6	48193.4	52822.3	0	0	0	0	0	0	 85
DATA	11:00:27:000	2023-12-14	185340	13.4321	591.012	0.0975513	413.502	988.145	17.7866	0.0904472	30.4197	20.6088	23.4319	80.0979	255	0	0	13.0769	2.03106	2.34925	13.2	99.9155	0	0	34672.9	44065.8	48202	52824.4	0	0	0	0	0	0	 36
DATA	11:00:28:000	2023-12-14	185640	13.4458	591.615	0.0976283	413.93	993.917	17.8905	0.0908087	30.5978	20.7039	23.4438	80.0998	255	0	0	13.0769	2.03121	2.35049	13.2	99.9169	0	0	34671.3	44064.8	48183.8	52823.5	0	0	0	0	0	0	136
DATA	11:00:29:000	2023-12-14	185940	13.4419	591.444	0.0976089	413.793	994.096	17.8937	0.0908229	30.6021	20.7075	23.4563	80.1065	255	0	0	13.0769	2.03102	2.35012	13.2	99.9109	0	0	34667.1	44064.2	48170.9	52820.5	0	0	0	0	0	0	137
DATA	11:00:30:000	2023-12-14	186240	13.4415	591.426	0.097606	413.829	993.316	17.8797	0.0907733	30.5816	20.6953	23.4658	80.0998	255	0	0	13.0769	2.03135	2.34962	13.2	99.9142	0	0	34668.2	44062.2	48180.9	52820.2	0	0	0	0	0	0	105
DATA	11:00:31:000	2023-12-14	186540	13.453	591.932	0.0976677	414.219	993.558	17.884	0.0907848	30.5918	20.7	23.479	80.0963	255	0	0	13.0776	2.0313	2.35012	13.2	99.9103	0	0	34665.9	44061	48176.4	52818.3	0	0	0	0	0	0	213
DATA	11:00:32:000	2023-12-14	186840	13.4515	591.866	0.0976629	414.161	993.089	17.8756	0.0907601	30.5764	20.693	23.4912	80.102	255	0	0	13.0769	2.03104	2.34962	13.2	99.9035	0	0	34664.5	44060.7	48175.2	52818	0	0	0	0	0	0	201
DATA	11:00:33:000	2023-12-14	187140	13.4581	592.156	0.097697	414.388	998.179	17.9672	0.0910748	30.7349	20.7767	23.503	80.1005	255	0	0	13.0769	2.03144	2.35037	13.2	99.9104	0	0	34660.1	44059.6	48155.8	52814	0	0	0	0	0	0	210
DATA	11:00:34:000	2023-12-14	187440	13.4701	592.684	0.0977655	414.796	997.814	17.9607	0.0910532	30.7265	20.7714	23.5155	80.0964	255	0	0	13.0769	2.03153	2.35174	13.2	99.909	0	0	34658.7	44058.1	48150.1	52812.8	0	0	0	0	0	0	105
DATA	11:00:35:000	2023-12-14	187740	13.4665	592.526	0.0977465	414.677	999.239	17.9863	0.0911441	30.7698	20.7953	23.5286	80.1016	255	0	0	13.0776	2.03146	2.35062	13.2	99.9071	0	0	34659.8	44058	48152.5	52813.3	0	0	0	0	0	0	 78
DATA	11:00:36:000	2023-12-14	188040	13.4611	592.288	0.0977142	414.525	996.586	17.9385	0.0909754	30.6892	20.7526	23.5375	80.1012	255	0	0	13.0776	2.03121	2.35112	13.2	99.9007	0	0	34657	44057.7	48152.4	52811.3	0	0	0	0	0	0	 35
DATA	11:00:37:000	2023-12-14	188340	13.4805	593.142	0.0978255	415.157	1000.41	18.0074	0.0912176	30.8095	20.8154	23.5479	80.0974	255	0	0	13.0769	2.03151	2.35099	13.2	99.9016	0	0	34654.3	44055	48142.5	52809.3	0	0	0	0	0	0	 17
DATA	11:00:38:000	2023-12-14	188640	13.484	593.296	0.0978404	415.306	1002.47	18.0445	0.0913403	30.876	20.8495	23.5603	80.0928	255	0	0	13.0769	2.03171	2.35124	13.2	99.9084	0	0	34653	44055.9	48138	52810.5	0	0	0	0	0	0	 82
DATA	11:00:39:000	2023-12-14	188940	13.4793	593.089	0.0978169	415.165	1002.73	18.0491	0.0913598	30.8843	20.8544	23.5724	80.0952	255	0	0	13.0776	2.03158	2.35236	13.2	99.9031	0	0	34652.4	44054.9	48133.2	52807.6	0	0	0	0	0	0	150
DATA	11:00:40:000	2023-12-14	189240	13.488	593.472	0.0978668	415.431	1004.78	18.086	0.0914889	30.9473	20.8882	23.5844	80.0989	255	0	0	13.0776	2.03172	2.35199	13.2	99.9028	0	0	34649.4	44053.4	48125.3	52805.3	0	0	0	0	0	0	 69
DATA	11:00:41:000	2023-12-14	189540	13.4946	593.762	0.0979031	415.662	1004.79	18.0862	0.0914893	30.9496	20.8891	23.5964	80.0968	255	0	0	13.0769	2.03189	2.35224	13.2	99.9088	0	0	34652.3	44054.3	48132.5	52807.9	0	0	0	0	0	0	174
DATA	11:00:42:000	2023-12-14	189840	13.4926	593.674	0.0978941	415.596	1007.73	18.1391	0.0916745	31.0398	20.9372	23.6074	80.1007	255	0	0	13.0776	2.03185	2.35211	13.2	99.9012	0	0	34646.7	44051.3	48107.2	52802.2	0	0	0	0	0	0	120
DATA	11:00:43:000	2023-12-14	190140	13.4972	593.877	0.0979186	415.753	1007.77	18.1399	0.0916757	31.0423	20.9383	23.6161	80.1	255	0	0	13.0769	2.03189	2.35286	13.2	99.9016	0	0	34647.7	44051.2	48111.1	52802.3	0	0	0	0	0	0	234
DATA	11:00:44:000	2023-12-14	190440	13.5152	594.669	0.098021	416.316	1010.49	18.1888	0.0918466	31.1267	20.9828	23.6278	80.1015	255	0	0	13.0776	2.03184	2.35249	13.2	99.9007	0	0	34644.9	44051.2	48107	52802.3	0	0	0	0	0	0	223
DATA	11:00:45:000	2023-12-14	190740	13.4891	593.52	0.0978698	415.57	1004.39	18.079	0.091461	30.9431	20.8849	23.6389	80.0934	255	0	0	13.0776	2.0317	2.35336	13.2	99.8945	0	0	34648.6	44049.9	48124.5	52802.6	0	0	0	0	0	0	169
DATA	11:00:46:000	2023-12-14	191040	13.4994	593.974	0.0979295	415.874	1007.87	18.1417	0.0916799	31.0493	20.9417	23.6485	80.0985	255	0	0	13.0776	2.03212	2.35299	13.2	99.9043	0	0	34648	44050	48112.3	52800.8	0	0	0	0	0	0	219
DATA	11:00:47:000	2023-12-14	191340	13.5122	594.537	0.0980031	416.273	1012.53	18.2255	0.0919724	31.1932	21.0173	23.6583	80.1002	255	0	0	13.0769	2.03207	2.35299	13.2	99.9053	0	0	34643.3	44050.9	48095.8	52799.8	0	0	0	0	0	0	106
DATA	11:00:48:000	2023-12-14	191640	13.5024	594.106	0.0979477	415.971	1011.7	18.2106	0.0919197	31.1676	21.0045	23.668	80.1029	255	0	0	13.0776	2.03213	2.35448	13.2	99.9009	0	0	34642.6	44048.4	48091.8	52797.1	0	0	0	0	0	0	 23
DATA	11:00:49:000	2023-12-14	191940	13.5022	594.097	0.0979467	416.013	1010.07	18.1813	0.0918191	31.121	20.9788	23.6792	80.0967	255	0	0	13.0783	2.03209	2.35411	13.2	99.8968	0	0	34642.8	44047	48102.4	52796.9	0	0	0	0	0	0	246
DATA	11:00:50:000	2023-12-14	192240	13.5136	594.598	0.0980106	416.356	1014.49	18.2608	0.0920934	31.2566	21.0505	23.6892	80.1009	255	0	0	13.0769	2.03218	2.35386	13.2	99.8941	0	0	34642.1	44044.8	48086	52794.5	0	0	0	0	0	0	 27
DATA	11:00:51:000	2023-12-14	192540	13.5008	594.035	0.097938	416.009	1013	18.234	0.0919994	31.2142	21.0272	23.7006	80.0949	255	0	0	13.0769	2.03225	2.35386	13.2	99.9054	0	0	34643.6	44049.1	48089.2	52795.8	0	0	0	0	0	0	125
DATA	11:00:52:000	2023-12-14	192840	13.5	594	0.0979352	415.967	1011.98	18.2156	0.091938	31.1815	21.0114	23.7117	80.1013	255	0	0	13.0776	2.03227	2.35423	13.2	99.9002	0	0	34642.2	44046.6	48092.2	52795.5	0	0	0	0	0	0	205
DATA	11:00:53:000	2023-12-14	193140	13.4987	593.943	0.0979256	415.929	1010.77	18.1939	0.0918596	31.1444	20.9925	23.7221	80.1036	255	0	0	13.0769	2.03236	2.35498	13.2	99.8992	0	0	34641.3	44045.2	48091.8	52793.5	0	0	0	0	0	0	167
DATA	11:00:54:000	2023-12-14	193440	13.5002	594.009	0.0979385	416.012	1010.68	18.1922	0.0918603	31.1443	20.9915	23.7317	80.0992	255	0	0	13.0776	2.03242	2.35673	13.2	99.8996	0	0	34641.3	44044.8	48093.5	52792.7	0	0	0	0	0	0	125
DATA	11:00:55:000	2023-12-14	193740	13.501	594.044	0.0979399	416.052	1006.12	18.1102	0.0915735	31.005	20.9185	23.7414	80.0987	255	0	0	13.0769	2.03257	2.35548	13.2	99.9014	0	0	34641.3	44044.1	48117.5	52794.4	0	0	0	0	0	0	  1
DATA	11:00:56:000	2023-12-14	194040	13.5113	594.497	0.0980007	416.34	1011.34	18.2041	0.0919018	31.1637	21.0032	23.7502	80.1068	255	0	0	13.0783	2.03235	2.35598	13.2	99.8921	0	0	34636.1	44042.2	48098.4	52790.7	0	0	0	0	0	0	 33
DATA	11:00:57:000	2023-12-14	194340	13.5093	594.409	0.0979884	416.317	1013.11	18.236	0.0920103	31.2211	21.0321	23.7586	80.1017	255	0	0	13.0769	2.03249	2.35461	13.2	99.8938	0	0	34638.8	44041.5	48080.2	52788.6	0	0	0	0	0	0	 58
DATA	11:00:58:000	2023-12-14	194640	13.5116	594.51	0.0980032	416.397	1011.61	18.209	0.091919	31.1756	21.0084	23.7663	80.1019	255	0	0	13.0776	2.03269	2.35685	13.2	99.899	0	0	34638	44041.8	48092.5	52789.6	0	0	0	0	0	0	 96
DATA	11:00:59:000	2023-12-14	194940	13.5122	594.537	0.098004	416.425	1011.3	18.2034	0.0918968	31.1667	21.0038	23.7723	80.1017	255	0	0	13.0769	2.0328	2.35536	13.2	99.9001	0	0	34634.7	44041.1	48077.2	52787.2	0	0	0	0	0	0	204
