Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 11 2023 at 13:25:09
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	21:25:12:000	2023-12-11	261150	14.56	640.64	0.103645	430.311	507.432	9.13378	0.0565392	14.9968	9.5856	10.9871	79.9313	255	0	0	13.068	1.89376	1.97018	13.22	98.9626	0	0	35014.7	44836.7	51180.6	54136.5	0	0	0	0	0	0	157
DATA	21:25:13:000	2023-12-11	261450	14.5742	641.265	0.103724	430.71	508.137	9.14647	0.0565975	15.0169	9.60613	10.9846	79.9345	255	0	0	13.0687	1.89385	1.97067	13.22	98.9576	0	0	35010.8	44833.8	51174	54138	0	0	0	0	0	0	175
DATA	21:25:14:000	2023-12-11	261750	14.5673	640.961	0.103688	430.498	508.541	9.15374	0.0566307	15.0286	9.61781	10.9817	79.9351	255	0	0	13.068	1.89378	1.97018	13.22	98.9595	0	0	35011.2	44835.1	51167.8	54136.8	0	0	0	0	0	0	125
DATA	21:25:15:000	2023-12-11	262050	14.6007	642.431	0.103868	431.482	512.223	9.22001	0.0569273	15.1373	9.72512	10.9788	79.9349	255	0	0	13.0687	1.8939	1.97142	13.22	98.9584	0	0	35008.4	44833.7	51165.6	54132.7	0	0	0	0	0	0	 88
DATA	21:25:16:000	2023-12-11	262350	14.5858	641.775	0.103785	431.064	510.183	9.18329	0.0567615	15.0778	9.66552	10.976	79.93	255	0	0	13.0687	1.8938	1.97055	13.22	98.9567	0	0	35009.3	44833.7	51170.2	54134.4	0	0	0	0	0	0	226
DATA	21:25:17:000	2023-12-11	262650	14.6175	643.17	0.103962	431.951	513.843	9.24917	0.0570601	15.1842	9.77189	10.9732	79.9384	255	0	0	13.0694	1.89393	1.9703	13.22	98.9484	0	0	35002.8	44829	51154.8	54131.4	0	0	0	0	0	0	219
DATA	21:25:18:000	2023-12-11	262950	14.6007	642.431	0.103868	431.457	511.955	9.21519	0.0569058	15.1285	9.71689	10.9705	79.9372	255	0	0	13.0687	1.89392	1.97092	13.22	98.95	0	0	35004.3	44829.8	51160.4	54130.9	0	0	0	0	0	0	 68
DATA	21:25:19:000	2023-12-11	263250	14.6182	643.201	0.103962	431.986	513.78	9.24804	0.0570523	15.1828	9.76987	10.9695	79.9347	255	0	0	13.0673	1.89385	1.97142	13.22	98.9489	0	0	35001.3	44829.8	51154.2	54131.6	0	0	0	0	0	0	124
DATA	21:25:20:000	2023-12-11	263550	14.6144	643.034	0.103941	431.863	513.39	9.24102	0.0570207	15.1709	9.75845	10.9676	79.9361	255	0	0	13.0687	1.8939	1.97092	13.22	98.9408	0	0	34998.8	44825.8	51142.7	54129.2	0	0	0	0	0	0	 62
DATA	21:25:21:000	2023-12-11	263850	14.6089	642.792	0.103913	431.698	513.456	9.24221	0.057027	15.1728	9.76022	10.9648	79.9359	255	0	0	13.0694	1.89402	1.9713	13.22	98.9447	0	0	35000.2	44826.7	51151.5	54129	0	0	0	0	0	0	204
DATA	21:25:22:000	2023-12-11	264150	14.6114	642.902	0.103922	431.798	513.704	9.24667	0.0570445	15.1811	9.76728	10.9622	79.9302	255	0	0	13.0687	1.89405	1.97105	13.22	98.9464	0	0	34996.5	44827.2	51144.3	54130.3	0	0	0	0	0	0	139
DATA	21:25:23:000	2023-12-11	264450	14.6138	643.007	0.103937	431.861	514.095	9.25371	0.0570769	15.1923	9.77848	10.9594	79.931	255	0	0	13.068	1.89408	1.97043	13.22	98.9349	0	0	34995.3	44821.8	51141.4	54124.8	0	0	0	0	0	0	 70
DATA	21:25:24:000	2023-12-11	264750	14.6158	643.095	0.10395	431.889	514.84	9.26712	0.0571386	15.2133	9.79994	10.9569	79.9359	255	0	0	13.0687	1.89391	1.97155	13.22	98.9299	0	0	34995	44820.8	51139	54125.5	0	0	0	0	0	0	176
DATA	21:25:25:000	2023-12-11	265050	14.6265	643.566	0.104005	432.232	516.565	9.29817	0.057275	15.2651	9.84969	10.9544	79.9304	255	0	0	13.0687	1.89402	1.9713	13.22	98.9314	0	0	34991.9	44820.7	51130	54122.7	0	0	0	0	0	0	207
DATA	21:25:26:000	2023-12-11	265350	14.6356	643.966	0.104055	432.472	517.247	9.31045	0.0573302	15.2843	9.86926	10.9522	79.9351	255	0	0	13.0687	1.8942	1.97018	13.22	98.9292	0	0	34988	44818.3	51129.5	54122.3	0	0	0	0	0	0	 12
DATA	21:25:27:000	2023-12-11	265650	14.6316	643.79	0.104037	432.357	517.543	9.31577	0.0573561	15.2932	9.87766	10.9496	79.9337	255	0	0	13.0687	1.89399	1.96905	13.22	98.9229	0	0	34989.4	44817	51125.8	54121.6	0	0	0	0	0	0	 62
DATA	21:25:28:000	2023-12-11	265950	14.6296	643.702	0.104022	432.289	517.811	9.3206	0.0573747	15.3008	9.88527	10.9475	79.9348	255	0	0	13.0687	1.89392	1.97092	13.22	98.9212	0	0	34986	44816.8	51120.3	54121.2	0	0	0	0	0	0	 15
DATA	21:25:29:000	2023-12-11	266250	14.6446	644.362	0.104104	432.75	520.81	9.37458	0.0576156	15.39	9.97137	10.9457	79.931	255	0	0	13.0666	1.89378	1.97105	13.22	98.9097	0	0	34982	44812.5	51106.2	54116.7	0	0	0	0	0	0	 69
DATA	21:25:30:000	2023-12-11	266550	14.6377	644.059	0.104069	432.496	518.985	9.34173	0.0574715	15.3343	9.91883	10.943	79.9395	255	0	0	13.0687	1.89407	1.97055	13.22	98.9094	0	0	34981.2	44810.4	51110	54115.1	0	0	0	0	0	0	 21
DATA	21:25:31:000	2023-12-11	266850	14.6481	644.516	0.104123	432.818	519.942	9.35896	0.0575468	15.3631	9.94622	10.9409	79.9361	255	0	0	13.0687	1.89374	1.9713	13.22	98.9058	0	0	34979.9	44811.1	51105.6	54116.3	0	0	0	0	0	0	130
DATA	21:25:32:000	2023-12-11	267150	14.6407	644.191	0.104085	432.603	520.282	9.36508	0.057575	15.3733	9.95586	10.9386	79.9348	255	0	0	13.0687	1.89409	1.9708	13.22	98.904	0	0	34977	44807.8	51100.6	54112.7	0	0	0	0	0	0	173
DATA	21:25:33:000	2023-12-11	267450	14.6496	644.582	0.104132	432.876	520.669	9.37204	0.0576056	15.3851	9.96685	10.9366	79.9325	255	0	0	13.0687	1.89405	1.97043	13.22	98.9017	0	0	34975.9	44807	51098.7	54112.3	0	0	0	0	0	0	 91
DATA	21:25:34:000	2023-12-11	267750	14.6493	644.569	0.104128	432.877	520.583	9.37049	0.0575969	15.3829	9.96427	10.9344	79.9299	255	0	0	13.0687	1.89381	1.97167	13.22	98.8947	0	0	34975.7	44805.5	51101.4	54111.9	0	0	0	0	0	0	225
DATA	21:25:35:000	2023-12-11	268050	14.6494	644.574	0.104126	432.878	521.768	9.39182	0.0576899	15.4178	9.99812	10.9325	79.9298	255	0	0	13.0687	1.89391	1.97092	13.22	98.894	0	0	34973.9	44804.5	51090.4	54109.1	0	0	0	0	0	0	170
DATA	21:25:36:000	2023-12-11	268350	14.654	644.776	0.104155	433.025	522.053	9.39695	0.0577155	15.4267	10.0062	10.9304	79.9271	255	0	0	13.0687	1.89411	1.9703	13.22	98.8959	0	0	34972.7	44803.9	51093	54111.4	0	0	0	0	0	0	202
DATA	21:25:37:000	2023-12-11	268650	14.6526	644.714	0.104145	432.952	522.703	9.40865	0.0577659	15.4447	10.0246	10.9284	79.9324	255	0	0	13.0687	1.89386	1.9713	13.22	98.8825	0	0	34970.7	44799.7	51087.4	54108.8	0	0	0	0	0	0	138
DATA	21:25:38:000	2023-12-11	268950	14.6422	644.257	0.104089	432.67	522.451	9.40412	0.0577455	15.4382	10.0174	10.9268	79.9273	255	0	0	13.0687	1.89383	1.9713	13.22	98.8811	0	0	34970.5	44799.2	51086.6	54105.7	0	0	0	0	0	0	 62
DATA	21:25:39:000	2023-12-11	269250	14.668	645.392	0.104232	433.395	524.682	9.44428	0.0579263	15.5028	10.0809	10.9247	79.9337	255	0	0	13.0673	1.89407	1.9718	13.22	98.8841	0	0	34966.1	44798.9	51075.7	54105.3	0	0	0	0	0	0	 80
DATA	21:25:40:000	2023-12-11	269550	14.6567	644.895	0.104172	433.041	525.572	9.4603	0.0579975	15.5283	10.1062	10.923	79.9369	255	0	0	13.0687	1.89397	1.97155	13.22	98.8729	0	0	34966.9	44794.5	51076.3	54103.2	0	0	0	0	0	0	 83
DATA	21:25:41:000	2023-12-11	269850	14.6663	645.317	0.104222	433.332	525.61	9.46098	0.0579994	15.5297	10.1071	10.9212	79.935	255	0	0	13.0687	1.89409	1.9713	13.22	98.8745	0	0	34963.4	44794.4	51072	54101.2	0	0	0	0	0	0	157
DATA	21:25:42:000	2023-12-11	270150	14.664	645.216	0.104209	433.268	524.385	9.43893	0.0579014	15.4937	10.0722	10.9193	79.9337	255	0	0	13.068	1.89397	1.97117	13.22	98.8691	0	0	34961.3	44792.8	51071.6	54100.4	0	0	0	0	0	0	 50
DATA	21:25:43:000	2023-12-11	270450	14.6737	645.643	0.104262	433.548	525.604	9.46087	0.0579995	15.5295	10.1068	10.9177	79.9345	255	0	0	13.068	1.89411	1.9713	13.22	98.869	0	0	34960	44791.8	51065.5	54099.4	0	0	0	0	0	0	188
DATA	21:25:44:000	2023-12-11	270750	14.6682	645.401	0.104233	433.388	526.321	9.47378	0.0580564	15.5507	10.1271	10.9172	79.934	255	0	0	13.068	1.89406	1.9703	13.22	98.8605	0	0	34957.8	44788.3	51062.2	54096.8	0	0	0	0	0	0	253
DATA	21:25:45:000	2023-12-11	271050	14.6694	645.454	0.104238	433.443	524.909	9.44836	0.0579431	15.5097	10.0869	10.9164	79.93	255	0	0	13.0687	1.89419	1.97142	13.22	98.8626	0	0	34957.6	44788.3	51064.6	54096.6	0	0	0	0	0	0	 88
DATA	21:25:46:000	2023-12-11	271350	14.6742	645.665	0.104268	433.544	526.468	9.47642	0.05807	15.5543	10.1312	10.9149	79.9372	255	0	0	13.0687	1.89422	1.97155	13.22	98.8573	0	0	34954.5	44785.7	51058.8	54094.8	0	0	0	0	0	0	 79
DATA	21:25:47:000	2023-12-11	271650	14.6736	645.638	0.104261	433.512	526.684	9.48031	0.0580851	15.5602	10.1372	10.9131	79.9393	255	0	0	13.0687	1.89404	1.97142	13.22	98.8546	0	0	34954.6	44785.7	51056.5	54094.3	0	0	0	0	0	0	153
DATA	21:25:48:000	2023-12-11	271950	14.6723	645.581	0.104257	433.493	527.059	9.48706	0.0581165	15.572	10.1478	10.9116	79.9353	255	0	0	13.0687	1.89412	1.97142	13.22	98.8515	0	0	34955.4	44783.8	51055.5	54092.8	0	0	0	0	0	0	122
DATA	21:25:49:000	2023-12-11	272250	14.665	645.26	0.104215	433.3	527.744	9.49939	0.0581696	15.593	10.1672	10.9104	79.9308	255	0	0	13.0646	1.89414	1.97217	13.22	98.8459	0	0	34946.6	44781.1	51039.5	54089.2	0	0	0	0	0	0	172
DATA	21:25:50:000	2023-12-11	272550	14.677	645.788	0.104281	433.636	528.768	9.51782	0.0582522	15.6226	10.1961	10.9094	79.934	255	0	0	13.0653	1.89415	1.97105	13.22	98.8429	0	0	34950.1	44779.7	51044.1	54088.9	0	0	0	0	0	0	 70
DATA	21:25:51:000	2023-12-11	272850	14.6823	646.021	0.104308	433.824	528.872	9.5197	0.0582592	15.6268	10.199	10.9087	79.9279	255	0	0	13.068	1.89394	1.9713	13.22	98.8352	0	0	34946.3	44777.6	51040.4	54086.8	0	0	0	0	0	0	235
DATA	21:25:52:000	2023-12-11	273150	14.6858	646.175	0.104327	433.892	528.673	9.51611	0.0582435	15.6196	10.1933	10.9076	79.9342	255	0	0	13.068	1.89389	1.97055	13.22	98.8238	0	0	34943.6	44772.9	51038.6	54083.1	0	0	0	0	0	0	125
DATA	21:25:53:000	2023-12-11	273450	14.6795	645.898	0.104293	433.725	529.552	9.53194	0.0583129	15.6463	10.2181	10.9066	79.9304	255	0	0	13.068	1.89391	1.9718	13.22	98.8301	0	0	34944.3	44775.5	51034.8	54086.3	0	0	0	0	0	0	 68
DATA	21:25:54:000	2023-12-11	273750	14.6813	645.977	0.104304	433.744	529.284	9.52711	0.0582929	15.6371	10.2105	10.9054	79.9364	255	0	0	13.068	1.8943	1.97205	13.22	98.8294	0	0	34941.6	44772.4	51034.7	54083.5	0	0	0	0	0	0	 52
DATA	21:25:55:000	2023-12-11	274050	14.6869	646.224	0.104335	433.928	530.699	9.55258	0.0584055	15.6796	10.2504	10.9046	79.9327	255	0	0	13.0632	1.89403	1.9713	13.22	98.8218	0	0	34940	44770.9	51015.7	54080.6	0	0	0	0	0	0	  6
DATA	21:25:56:000	2023-12-11	274350	14.695	646.58	0.104374	434.165	530.968	9.55742	0.0584241	15.6875	10.2579	10.9037	79.9329	255	0	0	13.0687	1.89428	1.97217	13.22	98.8188	0	0	34938.2	44767.8	51023.5	54078.7	0	0	0	0	0	0	103
DATA	21:25:57:000	2023-12-11	274650	14.6878	646.263	0.104339	433.946	531.191	9.56144	0.0584446	15.6939	10.2642	10.903	79.9338	255	0	0	13.068	1.89423	1.97005	13.22	98.8088	0	0	34935.8	44763.6	51020.8	54075.8	0	0	0	0	0	0	 76
DATA	21:25:58:000	2023-12-11	274950	14.6747	645.687	0.104266	433.571	531.883	9.57389	0.0584978	15.7147	10.2836	10.9021	79.9313	255	0	0	13.0673	1.89414	1.9723	13.22	98.8102	0	0	34936.1	44764.9	51017.8	54076.3	0	0	0	0	0	0	134
DATA	21:25:59:000	2023-12-11	275250	14.6858	646.175	0.104328	433.873	531.695	9.57051	0.0584841	15.7082	10.2783	10.9015	79.936	255	0	0	13.0673	1.89403	1.9718	13.22	98.7981	0	0	34931.6	44760.2	51012.8	54072.7	0	0	0	0	0	0	 61
DATA	21:26:00:000	2023-12-11	275550	14.6806	645.946	0.1043	433.718	531.914	9.57445	0.0585015	15.7147	10.2844	10.9008	79.936	255	0	0	13.0687	1.89414	1.9708	13.22	98.8012	0	0	34933.3	44760.8	51013.8	54071.6	0	0	0	0	0	0	190
DATA	21:26:01:000	2023-12-11	275850	14.6857	646.171	0.104325	433.915	531.765	9.57177	0.058488	15.7119	10.2802	10.9004	79.9274	255	0	0	13.068	1.89403	1.97167	13.22	98.7981	0	0	34930.4	44760.2	51010.8	54071.3	0	0	0	0	0	0	 42
DATA	21:26:02:000	2023-12-11	276150	14.7002	646.809	0.104404	434.336	532.927	9.59269	0.0585811	15.746	10.3128	10.9001	79.9287	255	0	0	13.068	1.89421	1.97292	13.22	98.795	0	0	34926.7	44757.5	51004.2	54070.8	0	0	0	0	0	0	247
DATA	21:26:03:000	2023-12-11	276450	14.6892	646.325	0.104344	434.019	532.71	9.58878	0.0585631	15.7399	10.3067	10.8998	79.9271	255	0	0	13.068	1.89397	1.97142	13.22	98.787	0	0	34927.2	44755.6	51004.5	54067.8	0	0	0	0	0	0	 41
DATA	21:26:04:000	2023-12-11	276750	14.6947	646.567	0.104376	434.148	532.678	9.5882	0.0585619	15.7377	10.3058	10.8992	79.9331	255	0	0	13.0687	1.89396	1.97205	13.22	98.7859	0	0	34924.2	44755.2	51003.6	54068.7	0	0	0	0	0	0	157
DATA	21:26:05:000	2023-12-11	277050	14.7039	646.972	0.104426	434.408	534.092	9.61366	0.0586744	15.7791	10.3455	10.8984	79.9351	255	0	0	13.0687	1.89421	1.9718	13.22	98.7812	0	0	34922.8	44751.2	50998.9	54066.7	0	0	0	0	0	0	138
DATA	21:26:06:000	2023-12-11	277350	14.6978	646.703	0.104395	434.212	533.029	9.59452	0.0585917	15.7471	10.3156	10.8982	79.9378	255	0	0	13.068	1.89407	1.9723	13.22	98.7786	0	0	34922.7	44751.1	51000.6	54065	0	0	0	0	0	0	225
DATA	21:26:07:000	2023-12-11	277650	14.6959	646.62	0.10438	434.196	534.601	9.62282	0.0587129	15.795	10.3597	10.8973	79.9302	255	0	0	13.0687	1.89425	1.9718	13.22	98.7754	0	0	34922.2	44748.3	50991.9	54063.7	0	0	0	0	0	0	251
DATA	21:26:08:000	2023-12-11	277950	14.7034	646.95	0.104422	434.401	534.475	9.62055	0.0587038	15.7907	10.3561	10.8965	79.9331	255	0	0	13.0687	1.89409	1.97279	13.22	98.7685	0	0	34917.9	44746.4	50991.5	54061.3	0	0	0	0	0	0	136
DATA	21:26:09:000	2023-12-11	278250	14.7037	646.963	0.104421	434.438	534.215	9.61587	0.0586816	15.784	10.3488	10.8957	79.9277	255	0	0	13.0673	1.89423	1.97155	13.22	98.7645	0	0	34914.5	44743.6	50986.4	54058	0	0	0	0	0	0	 49
DATA	21:26:10:000	2023-12-11	278550	14.7094	647.214	0.104454	434.588	534.974	9.62953	0.0587433	15.8058	10.37	10.8953	79.9309	255	0	0	13.068	1.89407	1.97254	13.22	98.7616	0	0	34914.6	44743.4	50986.3	54059.8	0	0	0	0	0	0	 39
DATA	21:26:11:000	2023-12-11	278850	14.7114	647.302	0.104465	434.629	536.04	9.64872	0.058828	15.8366	10.3998	10.8948	79.9342	255	0	0	13.0666	1.89411	1.97192	13.22	98.7595	0	0	34912.4	44742.2	50980.5	54058	0	0	0	0	0	0	239
DATA	21:26:12:000	2023-12-11	279150	14.7078	647.143	0.104446	434.545	535.345	9.63621	0.0587732	15.8169	10.3803	10.8943	79.9298	255	0	0	13.068	1.89417	1.97354	13.22	98.7598	0	0	34913.2	44741.9	50982.2	54058	0	0	0	0	0	0	 33
DATA	21:26:13:000	2023-12-11	279450	14.7121	647.332	0.104468	434.686	536.15	9.6507	0.058836	15.8412	10.4028	10.8936	79.9271	255	0	0	13.068	1.89421	1.97317	13.22	98.7524	0	0	34911.4	44738.2	50978.7	54055.9	0	0	0	0	0	0	217
DATA	21:26:14:000	2023-12-11	279750	14.7125	647.35	0.10447	434.671	536.63	9.65934	0.058874	15.8544	10.4162	10.8929	79.9318	255	0	0	13.068	1.89431	1.97267	13.22	98.751	0	0	34907.9	44736.8	50974.6	54053.4	0	0	0	0	0	0	141
DATA	21:26:15:000	2023-12-11	280050	14.7155	647.482	0.104488	434.74	535.885	9.64593	0.0588164	15.8316	10.3953	10.8923	79.9353	255	0	0	13.068	1.89405	1.97167	13.22	98.7449	0	0	34906.4	44736	50975.6	54054.8	0	0	0	0	0	0	251
DATA	21:26:16:000	2023-12-11	280350	14.7221	647.772	0.104526	434.917	536.664	9.65995	0.0588793	15.854	10.4171	10.8921	79.9386	255	0	0	13.068	1.89408	1.97155	13.22	98.7427	0	0	34906.4	44734.7	50973	54052.9	0	0	0	0	0	0	249
DATA	21:26:17:000	2023-12-11	280650	14.73	648.12	0.104562	435.205	538.123	9.68621	0.0589908	15.8991	10.4578	10.8917	79.9284	255	0	0	13.0687	1.89419	1.97342	13.22	98.7409	0	0	34902.2	44733.2	50966.8	54051.2	0	0	0	0	0	0	 20
DATA	21:26:18:000	2023-12-11	280950	14.7291	648.08	0.104561	435.155	537.679	9.67822	0.0589579	15.8851	10.4454	10.8915	79.9326	255	0	0	13.068	1.89404	1.97217	13.22	98.7338	0	0	34902.4	44731	50967	54050.9	0	0	0	0	0	0	147
DATA	21:26:19:000	2023-12-11	281250	14.7209	647.72	0.104516	434.909	537.453	9.67415	0.0589395	15.8783	10.439	10.8907	79.933	255	0	0	13.0673	1.89435	1.97217	13.22	98.7329	0	0	34900.7	44728.4	50965.6	54049.5	0	0	0	0	0	0	 39
DATA	21:26:20:000	2023-12-11	281550	14.7147	647.447	0.104484	434.715	537.402	9.67324	0.0589364	15.8764	10.4376	10.8906	79.935	255	0	0	13.0687	1.89409	1.97092	13.22	98.7246	0	0	34898.5	44726.5	50961.2	54044.8	0	0	0	0	0	0	137
DATA	21:26:21:000	2023-12-11	281850	14.7246	647.882	0.104538	435.021	538.674	9.69613	0.0590375	15.9145	10.473	10.8903	79.9324	255	0	0	13.068	1.89427	1.97242	13.22	98.7267	0	0	34896.9	44726.2	50958.3	54045.4	0	0	0	0	0	0	 78
DATA	21:26:22:000	2023-12-11	282150	14.7322	648.217	0.10458	435.232	538.39	9.69102	0.0590158	15.9056	10.4651	10.8903	79.9349	255	0	0	13.068	1.89426	1.97317	13.22	98.7136	0	0	34892.2	44720.3	50954.4	54041.8	0	0	0	0	0	0	245
DATA	21:26:23:000	2023-12-11	282450	14.7369	648.424	0.104602	435.406	539.941	9.71894	0.0591356	15.9527	10.5082	10.8901	79.9284	255	0	0	13.068	1.89416	1.97292	13.22	98.712	0	0	34890.6	44720.3	50951.5	54040.3	0	0	0	0	0	0	 51
DATA	21:26:24:000	2023-12-11	282750	14.7333	648.265	0.104584	435.273	538.836	9.69905	0.0590495	15.9191	10.4775	10.89	79.9334	255	0	0	13.068	1.89441	1.97292	13.22	98.7141	0	0	34889.4	44719.4	50950.4	54040.4	0	0	0	0	0	0	 32
DATA	21:26:25:000	2023-12-11	283050	14.7379	648.468	0.104607	435.423	538.255	9.68859	0.0590025	15.9024	10.4613	10.8896	79.9307	255	0	0	13.068	1.89418	1.97267	13.22	98.7079	0	0	34890.6	44718.3	50953.8	54039.1	0	0	0	0	0	0	142
DATA	21:26:26:000	2023-12-11	283350	14.7239	647.852	0.104531	434.993	538.853	9.69935	0.0590496	15.9195	10.4779	10.8891	79.9334	255	0	0	13.0694	1.89408	1.9723	13.22	98.7018	0	0	34890.2	44716.2	50950.1	54039.2	0	0	0	0	0	0	144
DATA	21:26:27:000	2023-12-11	283650	14.7353	648.353	0.104595	435.349	538.881	9.69986	0.0590529	15.921	10.4787	10.8889	79.9299	255	0	0	13.0694	1.89419	1.97279	13.22	98.702	0	0	34885.5	44715.6	50945.7	54036.9	0	0	0	0	0	0	140
DATA	21:26:28:000	2023-12-11	283950	14.7407	648.591	0.104622	435.497	539.3	9.7074	0.0590853	15.933	10.4903	10.8885	79.9319	255	0	0	13.068	1.89421	1.97304	13.22	98.694	0	0	34884.5	44711.8	50944.3	54034.2	0	0	0	0	0	0	126
DATA	21:26:29:000	2023-12-11	284250	14.7336	648.278	0.104586	435.293	539.44	9.70992	0.0590976	15.9374	10.4942	10.8885	79.9308	255	0	0	13.0687	1.89421	1.97217	13.22	98.6932	0	0	34884	44711.4	50942.3	54033.1	0	0	0	0	0	0	 44
DATA	21:26:30:000	2023-12-11	284550	14.7349	648.336	0.104593	435.307	539.66	9.71388	0.0591146	15.9429	10.5003	10.8884	79.9353	255	0	0	13.0646	1.89413	1.97242	13.22	98.683	0	0	34879.6	44707.3	50934.8	54029.9	0	0	0	0	0	0	 85
DATA	21:26:31:000	2023-12-11	284850	14.7309	648.16	0.104567	435.218	539.545	9.71181	0.0591031	15.9406	10.4971	10.8883	79.93	255	0	0	13.0701	1.89416	1.97242	13.22	98.6782	0	0	34880.4	44705	50936.1	54029.5	0	0	0	0	0	0	158
DATA	21:26:32:000	2023-12-11	285150	14.7398	648.551	0.104619	435.477	540.081	9.72146	0.0591481	15.9563	10.512	10.8884	79.9307	255	0	0	13.0694	1.89419	1.97242	13.22	98.6807	0	0	34877.7	44705.9	50935.4	54029.7	0	0	0	0	0	0	135
DATA	21:26:33:000	2023-12-11	285450	14.7438	648.727	0.10464	435.582	540.603	9.73085	0.0591886	15.9713	10.5265	10.8883	79.933	255	0	0	13.0694	1.89411	1.97217	13.22	98.6726	0	0	34874.6	44702.8	50928.4	54026.4	0	0	0	0	0	0	 78
DATA	21:26:34:000	2023-12-11	285750	14.7442	648.745	0.104642	435.602	540.465	9.72837	0.0591775	15.9675	10.5227	10.8882	79.9315	255	0	0	13.0687	1.89438	1.97167	13.22	98.6767	0	0	34874.5	44702.7	50929.8	54027.8	0	0	0	0	0	0	210
