Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 11 2023 at 13:20:25
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	21:20:29:000	2023-12-11	176250	13.9683	614.605	0.100417	412.575	490.133	8.82239	0.05513	14.4768	9.05796	10.7497	79.9127	255	0	0	13.0694	1.893	1.95945	13.22	99.0073	0	0	35164.2	44862.3	51292.2	54169.2	0	0	0	0	0	0	207
DATA	21:20:30:000	2023-12-11	176550	13.9738	614.847	0.100444	412.773	492.979	8.87362	0.0553604	14.5622	9.14394	10.7522	79.9064	255	0	0	13.0708	1.89276	1.96057	13.22	99.0042	0	0	35165.1	44862.7	51283.1	54171	0	0	0	0	0	0	 50
DATA	21:20:31:000	2023-12-11	176850	13.9883	615.485	0.100526	413.172	497.081	8.94746	0.0556962	14.6823	9.26704	10.7547	79.9128	255	0	0	13.0714	1.89258	1.95995	13.22	98.9941	0	0	35160.4	44859.3	51273.1	54166.8	0	0	0	0	0	0	190
DATA	21:20:32:000	2023-12-11	177150	13.9701	614.684	0.100427	412.647	490.768	8.83382	0.0551816	14.4963	9.07753	10.757	79.911	255	0	0	13.0714	1.89277	1.96008	13.22	99.0055	0	0	35165.6	44863.2	51302.2	54170.3	0	0	0	0	0	0	 29
DATA	21:20:33:000	2023-12-11	177450	13.9514	613.862	0.100325	412.081	488.334	8.79001	0.0549832	14.4239	9.00398	10.7595	79.9144	255	0	0	13.0708	1.89292	1.96082	13.22	99.0158	0	0	35173.2	44866.8	51312.5	54173.6	0	0	0	0	0	0	139
DATA	21:20:34:000	2023-12-11	177750	13.9633	614.385	0.100388	412.429	490.22	8.82396	0.0551361	14.4794	9.06123	10.7619	79.9158	255	0	0	13.0708	1.89285	1.9592	13.22	99.0115	0	0	35174	44865.3	51321.9	54171.7	0	0	0	0	0	0	206
DATA	21:20:35:000	2023-12-11	178050	13.9282	612.841	0.100194	411.423	482.342	8.68216	0.0544892	14.2478	8.82138	10.7633	79.9101	255	0	0	13.0714	1.89265	1.96095	13.22	99.024	0	0	35175.8	44872.4	51315.2	54177.7	0	0	0	0	0	0	 80
DATA	21:20:36:000	2023-12-11	178350	13.9342	613.105	0.100229	411.592	483.532	8.70358	0.0545885	14.2827	8.85802	10.7667	79.9128	255	0	0	13.0708	1.89274	1.96132	13.22	99.0284	0	0	35174.3	44873.8	51297.5	54178.2	0	0	0	0	0	0	159
DATA	21:20:37:000	2023-12-11	178650	13.9447	613.567	0.100286	411.892	486.21	8.75178	0.0548078	14.3615	8.93998	10.7705	79.9157	255	0	0	13.0708	1.89254	1.96107	13.22	99.0172	0	0	35175.5	44870.1	51314.6	54176.5	0	0	0	0	0	0	124
DATA	21:20:38:000	2023-12-11	178950	13.9437	613.523	0.100283	411.861	485.858	8.74544	0.0547804	14.351	8.92946	10.7743	79.9172	255	0	0	13.0708	1.89275	1.96057	13.22	99.0239	0	0	35180.3	44871.6	51340.2	54178	0	0	0	0	0	0	 15
DATA	21:20:39:000	2023-12-11	179250	13.9781	615.036	0.100472	412.871	491.072	8.8393	0.0552073	14.5048	9.0878	10.7779	79.9193	255	0	0	13.0653	1.89252	1.96082	13.22	99.0206	0	0	35168	44871.8	51297.4	54177.2	0	0	0	0	0	0	220
DATA	21:20:40:000	2023-12-11	179550	14.0012	616.053	0.100597	413.589	495.387	8.91697	0.0555585	14.6335	9.21775	10.7812	79.9134	255	0	0	13.0708	1.8929	1.96045	13.22	99.0229	0	0	35180	44870.1	51334.6	54178.1	0	0	0	0	0	0	  3
DATA	21:20:41:000	2023-12-11	179850	13.9634	614.39	0.100389	412.481	493.217	8.87791	0.0553815	14.5697	9.15279	10.7845	79.9127	255	0	0	13.0708	1.89273	1.96057	13.22	99.0198	0	0	35169.8	44869.9	51281.5	54174.1	0	0	0	0	0	0	150
DATA	21:20:42:000	2023-12-11	180150	14.0339	617.492	0.100779	414.554	499.453	8.99015	0.0558903	14.7536	9.33945	10.7874	79.9152	255	0	0	13.0714	1.89251	1.96008	13.22	99.0123	0	0	35157.2	44868	51268.1	54174.3	0	0	0	0	0	0	 54
DATA	21:20:43:000	2023-12-11	180450	14.0312	617.373	0.100763	414.484	500.703	9.01265	0.0559915	14.7908	9.37673	10.79	79.9142	255	0	0	13.0708	1.89287	1.96008	13.22	98.9993	0	0	35149.9	44859.7	51245.9	54166.7	0	0	0	0	0	0	 68
DATA	21:20:44:000	2023-12-11	180750	13.9796	615.102	0.100481	412.936	492.177	8.85919	0.0552979	14.5382	9.12185	10.7917	79.9192	255	0	0	13.0659	1.8927	1.96082	13.22	99.0014	0	0	35149.9	44861.8	51250.1	54168.3	0	0	0	0	0	0	117
DATA	21:20:45:000	2023-12-11	181050	13.9588	614.187	0.100364	412.362	488.113	8.78603	0.0549639	14.4195	8.99902	10.793	79.9118	255	0	0	13.0694	1.89244	1.96045	13.22	98.9978	0	0	35162.1	44862.1	51291	54170	0	0	0	0	0	0	176
DATA	21:20:46:000	2023-12-11	181350	13.9713	614.737	0.100432	412.745	490.525	8.82945	0.0551611	14.4913	9.07214	10.7943	79.9094	255	0	0	13.0708	1.89263	1.96132	13.22	99.0026	0	0	35159.3	44862.9	51273.8	54169	0	0	0	0	0	0	 38
DATA	21:20:47:000	2023-12-11	181650	13.9584	614.17	0.100364	412.341	489.271	8.80688	0.0550602	14.4534	9.03431	10.7964	79.9145	255	0	0	13.0708	1.89296	1.96157	13.22	99.0136	0	0	35172.1	44865.5	51316.5	54174.3	0	0	0	0	0	0	 85
DATA	21:20:48:000	2023-12-11	181950	13.9499	613.796	0.100315	412.111	487.249	8.77048	0.0548933	14.3944	8.97303	10.798	79.9108	255	0	0	13.0714	1.89273	1.96294	13.22	99.0125	0	0	35171.6	44866.7	51307.8	54173.8	0	0	0	0	0	0	128
DATA	21:20:49:000	2023-12-11	182250	13.9513	613.857	0.100325	412.118	488.43	8.79174	0.0549917	14.4281	9.00902	10.8003	79.9182	255	0	0	13.0632	1.8928	1.96095	13.22	99.0223	0	0	35173.4	44870.6	51309.8	54176.6	0	0	0	0	0	0	 32
DATA	21:20:50:000	2023-12-11	182550	13.9551	614.024	0.100342	412.268	487.587	8.77657	0.0549203	14.4045	8.98352	10.8022	79.9113	255	0	0	13.0701	1.8926	1.9612	13.22	99.0162	0	0	35171.1	44869.2	51303.1	54174	0	0	0	0	0	0	159
DATA	21:20:51:000	2023-12-11	182850	14.0161	616.708	0.10068	414.043	496.731	8.94116	0.0556689	14.6737	9.25918	10.8043	79.9171	255	0	0	13.0708	1.893	1.96107	13.22	99.0182	0	0	35156.4	44867.3	51295.1	54174.7	0	0	0	0	0	0	250
DATA	21:20:52:000	2023-12-11	183150	13.952	613.888	0.100326	412.194	486.79	8.76222	0.0548547	14.3816	8.95953	10.8067	79.9092	255	0	0	13.0708	1.89277	1.96182	13.22	99.0159	0	0	35163.6	44867.9	51293.4	54173.9	0	0	0	0	0	0	 84
DATA	21:20:53:000	2023-12-11	183450	13.9144	612.234	0.100117	411.078	476.651	8.57972	0.0540193	14.0819	8.64834	10.81	79.9112	255	0	0	13.0708	1.89274	1.96032	13.22	99.0291	0	0	35181.4	44874	51342.1	54179.6	0	0	0	0	0	0	174
DATA	21:20:54:000	2023-12-11	183750	13.9439	613.532	0.100283	411.935	484.83	8.72694	0.054695	14.323	8.90016	10.8138	79.915	255	0	0	13.0708	1.89271	1.9612	13.22	99.0257	0	0	35179.1	44872.7	51332.8	54179.2	0	0	0	0	0	0	148
DATA	21:20:55:000	2023-12-11	184050	14.7935	650.914	0.104894	437.074	486.55	8.7579	0.0548338	14.3751	8.95269	10.8156	79.9082	255	0	0	13.0708	1.89259	1.96032	13.22	99.0218	0	0	35079.8	44871.8	51322.4	54177.3	0	0	0	0	0	0	 85
DATA	21:20:56:000	2023-12-11	184350	14.0382	617.681	0.100798	414.724	492.212	8.85982	0.0552985	14.5412	9.12431	10.8185	79.9158	255	0	0	13.0708	1.89279	1.9607	13.22	99.0253	0	0	35084.5	44872	51275.6	54177.9	0	0	0	0	0	0	 18
DATA	21:20:57:000	2023-12-11	184650	15.042	661.848	0.106225	444.394	497.299	8.95138	0.0557162	14.692	9.27701	10.8208	79.9136	255	0	0	13.0708	1.89269	1.9612	13.22	99.0093	0	0	35022.7	44865.5	51270.5	54172.9	0	0	0	0	0	0	 11
DATA	21:20:58:000	2023-12-11	184950	14.2617	627.515	0.102021	421.366	496.073	8.92931	0.0556142	14.6566	9.24051	10.8236	79.9097	255	0	0	13.0687	1.89282	1.9607	13.22	99.0054	0	0	35023.9	44862.8	51263.7	54170	0	0	0	0	0	0	249
DATA	21:20:59:000	2023-12-11	185250	14.0001	616.004	0.100591	413.657	494.553	8.90195	0.0554901	14.6124	9.19509	10.8261	79.9066	255	0	0	13.0701	1.89268	1.96145	13.22	99.0036	0	0	35159.3	44862.9	51280	54170.2	0	0	0	0	0	0	 17
DATA	21:21:00:000	2023-12-11	185550	14.0084	616.37	0.100637	413.866	496.522	8.9374	0.0556512	14.6693	9.25414	10.8274	79.914	255	0	0	13.0701	1.89263	1.96182	13.22	99.0035	0	0	35157	44863.2	51269.4	54167.9	0	0	0	0	0	0	144
DATA	21:21:01:000	2023-12-11	185850	14.0547	618.407	0.100892	415.227	493.828	8.8889	0.0554322	14.5895	9.17345	10.8285	79.9155	255	0	0	13.0708	1.8926	1.9622	13.22	99.0153	0	0	35159	44868.8	51289.7	54173.7	0	0	0	0	0	0	190
DATA	21:21:02:000	2023-12-11	186150	14.0056	616.246	0.100622	413.799	491.198	8.84156	0.0552174	14.5126	9.09431	10.8297	79.9115	255	0	0	13.0708	1.8929	1.96132	13.22	99.0146	0	0	34892.5	44866.4	51271.2	54173.8	0	0	0	0	0	0	 87
DATA	21:21:03:000	2023-12-11	186450	14.1564	622.882	0.101451	418.241	499.651	8.99372	0.0559075	14.7618	9.34761	10.8308	79.9144	255	0	0	13.0701	1.8928	1.96145	13.22	98.9991	0	0	35127.9	44860	51242.2	54167	0	0	0	0	0	0	168
DATA	21:21:04:000	2023-12-11	186750	13.9435	613.514	0.100281	411.976	483.589	8.7046	0.0545937	14.2882	8.86314	10.8314	79.9097	255	0	0	13.0708	1.89259	1.96095	13.22	99.0076	0	0	35171.2	44865.3	51325.5	54173.9	0	0	0	0	0	0	116
DATA	21:21:05:000	2023-12-11	187050	13.9419	613.444	0.100271	411.911	483.307	8.69953	0.0545694	14.2792	8.85457	10.8327	79.9136	255	0	0	13.0721	1.89265	1.96132	13.22	99.0179	0	0	35177.7	44869.6	51333.6	54176.3	0	0	0	0	0	0	162
DATA	21:21:06:000	2023-12-11	187350	13.9406	613.386	0.100262	411.908	484.688	8.72438	0.0546821	14.3213	8.89689	10.8344	79.9071	255	0	0	13.0721	1.89284	1.9617	13.22	99.0305	0	0	35178.3	44874	51326.7	54178.7	0	0	0	0	0	0	 16
DATA	21:21:07:000	2023-12-11	187650	13.9719	614.764	0.100436	412.82	490.251	8.82452	0.0551388	14.4852	9.06608	10.8369	79.9104	255	0	0	13.0714	1.89273	1.96082	13.22	99.025	0	0	35171.6	44872.2	51303.8	54177.8	0	0	0	0	0	0	 43
DATA	21:21:08:000	2023-12-11	187950	13.9516	613.87	0.100324	412.223	487.891	8.78204	0.054946	14.4155	8.99469	10.8392	79.9105	255	0	0	13.0714	1.89262	1.96195	13.22	99.0268	0	0	35172.4	44873.8	51300.6	54178.3	0	0	0	0	0	0	 64
DATA	21:21:09:000	2023-12-11	188250	13.9859	615.38	0.100513	413.233	496.835	8.94303	0.0556759	14.6797	9.2642	10.8409	79.9116	255	0	0	13.0714	1.89287	1.96244	13.22	99.0211	0	0	35164.8	44869.5	51278.1	54174.4	0	0	0	0	0	0	 70
DATA	21:21:10:000	2023-12-11	188550	13.9517	613.875	0.100325	412.224	485.972	8.7475	0.0547883	14.3588	8.93647	10.8421	79.9116	255	0	0	13.0714	1.8925	1.96182	13.22	99.0135	0	0	35172.7	44868.8	51316.8	54174.5	0	0	0	0	0	0	 65
DATA	21:21:11:000	2023-12-11	188850	13.9586	614.178	0.100365	412.419	487.739	8.7793	0.0549348	14.4107	8.99029	10.8434	79.9137	255	0	0	13.0708	1.89254	1.96269	13.22	99.0182	0	0	35172.4	44870.5	51301.8	54175.2	0	0	0	0	0	0	123
DATA	21:21:12:000	2023-12-11	189150	13.9702	614.689	0.100427	412.755	491.569	8.84824	0.055247	14.5236	9.10629	10.8447	79.9155	255	0	0	13.0714	1.89258	1.96207	13.22	99.0156	0	0	35169.1	44869.1	51292.5	54175.1	0	0	0	0	0	0	107
DATA	21:21:13:000	2023-12-11	189450	13.9761	614.948	0.10046	412.93	491.133	8.84039	0.0552114	14.5107	9.09319	10.8457	79.9156	255	0	0	13.0714	1.89274	1.96357	13.22	99.0154	0	0	35168.6	44867.9	51303.2	54175.4	0	0	0	0	0	0	 46
DATA	21:21:14:000	2023-12-11	189750	14.0174	616.766	0.100686	414.183	498.072	8.9653	0.0557767	14.7169	9.30142	10.8465	79.9094	255	0	0	13.0701	1.8927	1.96344	13.22	99.0039	0	0	35154.5	44863	51259.1	54168.2	0	0	0	0	0	0	219
DATA	21:21:15:000	2023-12-11	190050	13.9459	613.62	0.100294	412.014	480.518	8.64932	0.0543408	14.1963	8.76969	10.8468	79.9204	255	0	0	13.0694	1.89275	1.9622	13.22	99.0056	0	0	35164.2	44863.4	51301.8	54169.9	0	0	0	0	0	0	 44
DATA	21:21:16:000	2023-12-11	190350	13.9238	612.647	0.100171	411.399	479.063	8.62313	0.0542201	14.1546	8.72487	10.8471	79.9131	255	0	0	13.0701	1.89253	1.96319	13.22	99.0151	0	0	35176.8	44869.2	51341.2	54174.3	0	0	0	0	0	0	112
DATA	21:21:17:000	2023-12-11	190650	13.9604	614.258	0.100374	412.491	486.872	8.7637	0.0548632	14.3857	8.9642	10.8484	79.9115	255	0	0	13.0701	1.89281	1.96269	13.22	99.0273	0	0	35177.2	44872.7	51330.5	54178.9	0	0	0	0	0	0	 65
DATA	21:21:18:000	2023-12-11	190950	13.9319	613.004	0.100218	411.63	479.786	8.63615	0.0542811	14.1757	8.7473	10.8498	79.9156	255	0	0	13.0708	1.89256	1.96207	13.22	99.029	0	0	35182.6	44875.3	51343.9	54181.2	0	0	0	0	0	0	  1
DATA	21:21:19:000	2023-12-11	191250	13.967	614.548	0.100406	412.705	490.119	8.82214	0.0551263	14.4823	9.06285	10.8516	79.9088	255	0	0	13.0687	1.89272	1.96294	13.22	99.028	0	0	35170.1	44873.7	51295.4	54177.7	0	0	0	0	0	0	 48
DATA	21:21:20:000	2023-12-11	191550	13.9914	615.622	0.100544	413.385	493.693	8.88647	0.0554207	14.5865	9.17067	10.853	79.9171	255	0	0	13.0701	1.89261	1.96282	13.22	99.0174	0	0	35167.4	44869.7	51299	54176.2	0	0	0	0	0	0	 15
DATA	21:21:21:000	2023-12-11	191850	13.9839	615.292	0.100505	413.166	492.274	8.86093	0.0553061	14.5447	9.12801	10.8537	79.9167	255	0	0	13.0701	1.89285	1.9622	13.22	99.0164	0	0	35165.4	44867.5	51281.9	54173.1	0	0	0	0	0	0	 86
DATA	21:21:22:000	2023-12-11	192150	14.0026	616.114	0.100607	413.694	497.065	8.94717	0.0556966	14.6853	9.27176	10.8541	79.9215	255	0	0	13.0701	1.89264	1.96269	13.22	98.9989	0	0	35154.8	44861.1	51259.8	54166.9	0	0	0	0	0	0	175
DATA	21:21:23:000	2023-12-11	192450	13.9356	613.166	0.100239	411.741	478.304	8.60947	0.0541591	14.132	8.70179	10.8541	79.9164	255	0	0	13.0708	1.89257	1.96157	13.22	99.0082	0	0	35174.2	44865.8	51347.6	54173.8	0	0	0	0	0	0	 90
DATA	21:21:24:000	2023-12-11	192750	13.9635	614.394	0.100391	412.579	486.347	8.75425	0.0548199	14.3701	8.94852	10.8542	79.9138	255	0	0	13.0708	1.89284	1.96269	13.22	99.0219	0	0	35173.7	44870.1	51321.8	54174.6	0	0	0	0	0	0	172
DATA	21:21:25:000	2023-12-11	193050	13.9605	614.262	0.100373	412.505	485.465	8.73837	0.0547471	14.3445	8.92166	10.8546	79.9111	255	0	0	13.0694	1.89259	1.96157	13.22	99.0237	0	0	35176.3	44872.7	51330.2	54177.2	0	0	0	0	0	0	142
DATA	21:21:26:000	2023-12-11	193350	13.9689	614.632	0.100421	412.734	486.947	8.76505	0.0548691	14.3876	8.96685	10.8556	79.9151	255	0	0	13.0701	1.89254	1.96257	13.22	99.0211	0	0	35170.3	44871.8	51315.1	54176.9	0	0	0	0	0	0	165
DATA	21:21:27:000	2023-12-11	193650	13.9485	613.734	0.100309	412.113	481.445	8.66601	0.0544175	14.2245	8.7987	10.8565	79.9189	255	0	0	13.0701	1.89273	1.96232	13.22	99.0235	0	0	35174.4	44871.6	51333.7	54178.1	0	0	0	0	0	0	 90
DATA	21:21:28:000	2023-12-11	193950	13.9364	613.202	0.10024	411.788	479.677	8.63419	0.0542701	14.1733	8.74436	10.8577	79.9129	255	0	0	13.0701	1.8927	1.96257	13.22	99.0334	0	0	35181.9	44876.3	51358.2	54181.2	0	0	0	0	0	0	 51
DATA	21:21:29:000	2023-12-11	194250	13.9621	614.332	0.100379	412.55	483.819	8.70874	0.0546099	14.2958	8.87163	10.8594	79.9129	255	0	0	13.0694	1.8928	1.96269	13.22	99.036	0	0	35173.5	44876.7	51308.4	54178.9	0	0	0	0	0	0	 45
DATA	21:21:30:000	2023-12-11	194550	13.9557	614.051	0.100346	412.363	485.857	8.74543	0.0547785	14.3561	8.93395	10.861	79.9129	255	0	0	13.0701	1.89283	1.9622	13.22	99.0356	0	0	35181.8	44876.4	51349.9	54181.5	0	0	0	0	0	0	 61
DATA	21:21:31:000	2023-12-11	194850	13.9581	614.156	0.10036	412.428	484.743	8.72537	0.0546877	14.323	8.90006	10.8629	79.9147	255	0	0	13.0708	1.89273	1.96419	13.22	99.0381	0	0	35173.5	44878.2	51307.9	54181.2	0	0	0	0	0	0	 53
DATA	21:21:32:000	2023-12-11	195150	14.0589	618.592	0.100913	415.433	499.964	8.99935	0.0559303	14.7737	9.35866	10.8641	79.9099	255	0	0	13.0708	1.89281	1.96407	13.22	99.0174	0	0	35149.7	44868.2	51251.7	54173.6	0	0	0	0	0	0	196
DATA	21:21:33:000	2023-12-11	195450	13.9927	615.679	0.100551	413.435	490.971	8.83748	0.0551981	14.5065	9.08929	10.8647	79.918	255	0	0	13.0708	1.8929	1.96132	13.22	99.014	0	0	35162.4	44866.1	51290.8	54172.1	0	0	0	0	0	0	 13
DATA	21:21:34:000	2023-12-11	195750	14.0006	616.026	0.100596	413.666	491.138	8.84048	0.0552128	14.5113	9.09429	10.8639	79.9183	255	0	0	13.0708	1.89272	1.96195	13.22	99.018	0	0	35166.8	44869.2	51302.1	54174.2	0	0	0	0	0	0	 88
DATA	21:21:35:000	2023-12-11	196050	13.9852	615.349	0.100509	413.23	491.332	8.84398	0.0552275	14.5177	9.10013	10.8636	79.9146	255	0	0	13.0708	1.89278	1.96294	13.22	99.0201	0	0	35166	44869.7	51301.2	54175.3	0	0	0	0	0	0	243
DATA	21:21:36:000	2023-12-11	196350	13.9216	612.55	0.100158	411.358	474.322	8.5378	0.0538276	14.0153	8.57878	10.8635	79.9132	255	0	0	13.0708	1.89293	1.96282	13.22	99.0442	0	0	35184.3	44879.5	51369.9	54182.8	0	0	0	0	0	0	 66
DATA	21:21:37:000	2023-12-11	196650	13.9514	613.862	0.100323	412.23	480.623	8.65121	0.0543485	14.2013	8.77384	10.8644	79.915	255	0	0	13.0708	1.89269	1.96307	13.22	99.0389	0	0	35180.5	44878.8	51346.3	54181.4	0	0	0	0	0	0	 39
DATA	21:21:38:000	2023-12-11	196950	13.9874	615.446	0.10052	413.309	489.835	8.81703	0.0551045	14.474	9.05499	10.8655	79.9124	255	0	0	13.0694	1.89273	1.96307	13.22	99.0301	0	0	35180.4	44874.6	51358	54179.8	0	0	0	0	0	0	228
DATA	21:21:39:000	2023-12-11	197250	13.9346	613.122	0.100232	411.698	477.331	8.59196	0.0540777	14.1028	8.67232	10.8661	79.9224	255	0	0	13.0687	1.89279	1.96257	13.22	99.046	0	0	35183.8	44881.3	51358.9	54184.1	0	0	0	0	0	0	114
DATA	21:21:40:000	2023-12-11	197550	13.9346	613.122	0.10023	411.744	477.04	8.58672	0.054053	14.0957	8.66334	10.8667	79.9136	255	0	0	13.0708	1.89272	1.96432	13.22	99.0459	0	0	35186.1	44881.8	51360	54183.4	0	0	0	0	0	0	144
DATA	21:21:41:000	2023-12-11	197850	13.9868	615.419	0.100519	413.276	490.868	8.83562	0.0551902	14.5039	9.0864	10.869	79.9164	255	0	0	13.0701	1.89286	1.96282	13.22	99.0308	0	0	35173.8	44874	51318.8	54178	0	0	0	0	0	0	140
DATA	21:21:42:000	2023-12-11	198150	14.0059	616.26	0.100622	413.845	495.672	8.9221	0.0555812	14.6461	9.23092	10.8698	79.9157	255	0	0	13.0701	1.89265	1.96332	13.22	99.0207	0	0	35166.2	44870.9	51283.2	54175.6	0	0	0	0	0	0	 33
DATA	21:21:43:000	2023-12-11	198450	13.9749	614.896	0.100453	412.924	489.044	8.80279	0.0550408	14.45	9.0313	10.8705	79.9169	255	0	0	13.0701	1.89286	1.96307	13.22	99.0222	0	0	35169.5	44870.1	51309.5	54174.9	0	0	0	0	0	0	254
DATA	21:21:44:000	2023-12-11	198750	13.9933	615.705	0.100554	413.479	493.168	8.87702	0.0553775	14.5723	9.1558	10.8704	79.9147	255	0	0	13.0708	1.89262	1.96257	13.22	99.0195	0	0	35169.3	44870.6	51302.2	54176.2	0	0	0	0	0	0	118
DATA	21:21:45:000	2023-12-11	199050	13.9776	615.014	0.10047	412.999	489.621	8.81318	0.0550893	14.4669	9.04875	10.87	79.9177	255	0	0	13.0701	1.89266	1.96319	13.22	99.0172	0	0	35169	44869.2	51300	54173.3	0	0	0	0	0	0	 78
DATA	21:21:46:000	2023-12-11	199350	13.987	615.428	0.100519	413.289	492.588	8.86658	0.0553301	14.555	9.13829	10.8694	79.9151	255	0	0	13.0701	1.89266	1.96382	13.22	99.0196	0	0	35165.4	44870.3	51288.7	54174.8	0	0	0	0	0	0	 88
DATA	21:21:47:000	2023-12-11	199650	13.9889	615.512	0.100533	413.306	492.717	8.86891	0.0553429	14.5575	9.14217	10.8692	79.9226	255	0	0	13.0701	1.89263	1.96469	13.22	99.0157	0	0	35162.6	44868.8	51272.7	54173.7	0	0	0	0	0	0	184
DATA	21:21:48:000	2023-12-11	199950	13.9961	615.828	0.100572	413.531	494.922	8.9086	0.0555222	14.6231	9.20838	10.8686	79.92	255	0	0	13.0701	1.89284	1.96394	13.22	99.0162	0	0	35174	44867.5	51359.6	54176	0	0	0	0	0	0	 81
DATA	21:21:49:000	2023-12-11	200250	13.9222	612.577	0.100159	411.404	472.461	8.5043	0.0536722	13.9613	8.521	10.8684	79.9091	255	0	0	13.0687	1.89273	1.96282	13.22	99.0349	0	0	35184.9	44876.7	51389.3	54181.1	0	0	0	0	0	0	240
DATA	21:21:50:000	2023-12-11	200550	13.9481	613.716	0.100305	412.129	479.377	8.62879	0.0542459	14.1643	8.73571	10.8693	79.9171	255	0	0	13.0694	1.89263	1.96344	13.22	99.0373	0	0	35179.2	44878.5	51343.8	54182	0	0	0	0	0	0	 62
