Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 11 2023 at 13:44:46
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	21:44:59:000	2023-12-11	617250	14.4074	633.926	0.102821	425.218	525.389	9.457	0.0579802	15.5062	10.0816	10.556	79.9195	255	0	0	13.0611	1.89261	1.97579	13.22	100.24	0	0	35501.8	45423.9	51733.9	54808.8	0	0	0	0	0	0	190
DATA	21:45:00:000	2023-12-11	617550	14.4166	634.33	0.102871	425.447	525.177	9.45319	0.0579635	15.4985	10.0755	10.5536	79.9267	255	0	0	13.0625	1.89239	1.97566	13.22	100.239	0	0	35505.3	45424.8	51734.9	54811.8	0	0	0	0	0	0	100
DATA	21:45:01:000	2023-12-11	617850	14.4206	634.506	0.102891	425.572	525.864	9.46555	0.0580171	15.519	10.0949	10.5511	79.9247	255	0	0	13.0625	1.89256	1.97579	13.22	100.243	0	0	35510.7	45425.3	51739.5	54811.1	0	0	0	0	0	0	 71
DATA	21:45:02:000	2023-12-11	618150	14.4242	634.665	0.102915	425.661	526.08	9.46944	0.0580371	15.5247	10.1009	10.548	79.9271	255	0	0	13.0625	1.89255	1.97566	13.22	100.241	0	0	35279.1	45424.6	51732.7	54809.7	0	0	0	0	0	0	 17
DATA	21:45:03:000	2023-12-11	618450	14.3933	633.305	0.102744	424.76	524.954	9.44917	0.0579451	15.4919	10.0687	10.5456	79.9244	255	0	0	13.0625	1.89225	1.97466	13.22	100.232	0	0	35511.3	45422.5	51737.4	54808.9	0	0	0	0	0	0	 83
DATA	21:45:04:000	2023-12-11	618750	14.4292	634.885	0.102938	425.859	526.172	9.4711	0.0580418	15.5293	10.1032	10.5431	79.9162	255	0	0	13.0625	1.89255	1.97554	13.22	100.238	0	0	35509.5	45423.2	51735.4	54808.6	0	0	0	0	0	0	 74
DATA	21:45:05:000	2023-12-11	619050	14.136	621.984	0.101344	417.134	519.894	9.35809	0.057542	15.3413	9.9238	10.5407	79.9294	255	0	0	13.0632	1.89233	1.97554	13.22	100.239	0	0	35564.2	45425.1	51759.5	54811.4	0	0	0	0	0	0	235
DATA	21:45:06:000	2023-12-11	619350	14.25	627	0.101965	420.522	523.221	9.41798	0.0578076	15.4404	10.0189	10.5385	79.9241	255	0	0	13.0618	1.89252	1.97604	13.22	100.238	0	0	35541	45423.5	51745.9	54808.2	0	0	0	0	0	0	222
DATA	21:45:07:000	2023-12-11	619650	14.169	623.436	0.101524	418.168	521.589	9.3886	0.0576773	15.3936	9.97221	10.5372	79.9168	255	0	0	13.0625	1.89245	1.97529	13.22	100.239	0	0	35553.4	45424.6	51751.2	54810.2	0	0	0	0	0	0	 56
DATA	21:45:08:000	2023-12-11	619950	14.2745	628.078	0.1021	421.235	523.786	9.42815	0.0578533	15.4567	10.0349	10.5361	79.9253	255	0	0	13.0625	1.89228	1.97566	13.22	100.234	0	0	35529.9	45423.2	51739.3	54809.3	0	0	0	0	0	0	 38
DATA	21:45:09:000	2023-12-11	620250	14.3697	632.267	0.102612	424.083	526.176	9.47117	0.0580403	15.5287	10.1029	10.535	79.9178	255	0	0	13.0618	1.89231	1.97604	13.22	100.235	0	0	35536.7	45423.6	51745.3	54809.9	0	0	0	0	0	0	 64
DATA	21:45:10:000	2023-12-11	620550	14.2896	628.742	0.102185	421.691	525.152	9.45274	0.0579644	15.4974	10.0737	10.5339	79.9228	255	0	0	13.0639	1.89221	1.97454	13.22	100.239	0	0	35530.5	45425.9	51735.6	54811.6	0	0	0	0	0	0	135
DATA	21:45:11:000	2023-12-11	620850	14.2267	625.975	0.101836	419.864	523.761	9.4277	0.0578488	15.4575	10.034	10.5327	79.9168	255	0	0	13.0646	1.8926	1.97591	13.22	100.243	0	0	35534.4	45425.1	51739.1	54811.3	0	0	0	0	0	0	242
DATA	21:45:12:000	2023-12-11	621150	14.129	621.676	0.101298	417.003	521.365	9.38457	0.0576545	15.3876	9.96549	10.5315	79.9122	255	0	0	13.0646	1.8925	1.97529	13.22	100.239	0	0	35558.8	45424.2	51748.4	54809.9	0	0	0	0	0	0	 55
DATA	21:45:13:000	2023-12-11	621450	14.1558	622.855	0.101449	417.704	521.307	9.38353	0.0576532	15.3825	9.96379	10.5307	79.9293	255	0	0	13.0646	1.89238	1.97504	13.22	100.238	0	0	35560.3	45424.7	51750.8	54810.5	0	0	0	0	0	0	136
DATA	21:45:14:000	2023-12-11	621750	14.2106	625.266	0.101749	419.343	523.37	9.42066	0.0578182	15.4442	10.0227	10.5301	79.9249	255	0	0	13.0639	1.8923	1.97516	13.22	100.236	0	0	35552.8	45424.2	51747.1	54810.1	0	0	0	0	0	0	245
DATA	21:45:15:000	2023-12-11	622050	14.2436	626.718	0.10193	420.336	524.233	9.43619	0.0578877	15.4704	10.0474	10.5301	79.9212	255	0	0	13.0639	1.89251	1.97491	13.22	100.241	0	0	35566.9	45424.8	51753.2	54811.1	0	0	0	0	0	0	 49
DATA	21:45:16:000	2023-12-11	622350	14.1484	622.53	0.101409	417.528	522.206	9.39971	0.0577249	15.4106	9.98948	10.53	79.9209	255	0	0	13.0632	1.89257	1.97554	13.22	100.246	0	0	35562.2	45426.6	51750.2	54812.3	0	0	0	0	0	0	234
DATA	21:45:17:000	2023-12-11	622650	14.1937	624.523	0.101656	418.854	523.986	9.43175	0.0578667	15.4628	10.0403	10.5303	79.923	255	0	0	13.0639	1.8926	1.97529	13.22	100.246	0	0	35553.7	45426.7	51745.6	54812.8	0	0	0	0	0	0	 45
DATA	21:45:18:000	2023-12-11	622950	14.2749	628.096	0.1021	421.257	526.242	9.47236	0.0580476	15.5296	10.1045	10.5305	79.9219	255	0	0	13.0632	1.8925	1.97429	13.22	100.242	0	0	35542.4	45425.6	51732.3	54812.1	0	0	0	0	0	0	205
DATA	21:45:19:000	2023-12-11	623250	14.1982	624.721	0.101682	418.957	523.538	9.42368	0.0578324	15.4484	10.0275	10.5302	79.9288	255	0	0	13.0604	1.89263	1.97516	13.22	100.243	0	0	35555.8	45424.8	51748	54813.8	0	0	0	0	0	0	 42
DATA	21:45:20:000	2023-12-11	623550	14.2172	625.557	0.101785	419.535	524.928	9.4487	0.0579424	15.4901	10.0671	10.5299	79.9253	255	0	0	13.0618	1.89238	1.97591	13.22	100.243	0	0	35551	45426.9	51740	54812.5	0	0	0	0	0	0	144
DATA	21:45:21:000	2023-12-11	623850	14.366	632.104	0.102594	423.953	526.439	9.4759	0.0580627	15.5357	10.11	10.529	79.92	255	0	0	13.0625	1.89248	1.97454	13.22	100.242	0	0	35505.9	45425.6	51733.5	54812.4	0	0	0	0	0	0	 16
DATA	21:45:22:000	2023-12-11	624150	14.2302	626.129	0.101862	419.907	525.562	9.46012	0.0579968	15.5084	10.0851	10.5283	79.9271	255	0	0	13.0618	1.89232	1.97454	13.22	100.235	0	0	35557.9	45423.7	51748.5	54812.6	0	0	0	0	0	0	124
DATA	21:45:23:000	2023-12-11	624450	14.334	630.696	0.102421	423.014	527.936	9.50285	0.0581823	15.58	10.1524	10.5276	79.9186	255	0	0	13.0625	1.89242	1.97604	13.22	100.241	0	0	35535.1	45425.6	51728.8	54812.8	0	0	0	0	0	0	206
DATA	21:45:24:000	2023-12-11	624750	14.272	627.968	0.102083	421.179	526.347	9.47425	0.0580553	15.5329	10.1073	10.5271	79.9195	255	0	0	13.0625	1.89242	1.97566	13.22	100.242	0	0	35537.8	45426	51734.2	54814.7	0	0	0	0	0	0	235
DATA	21:45:25:000	2023-12-11	625050	14.4385	635.294	0.102992	426.028	526.528	9.4775	0.0580731	15.5359	10.1125	10.5267	79.9314	255	0	0	13.0625	1.89238	1.97479	13.22	100.24	0	0	35475.7	45425.4	51733.2	54813.4	0	0	0	0	0	0	 30
DATA	21:45:26:000	2023-12-11	625350	14.2731	628.016	0.102091	421.225	525.714	9.46285	0.0580059	15.5148	10.0893	10.5269	79.9169	255	0	0	13.0625	1.89254	1.97516	13.22	100.248	0	0	35540.3	45427.9	51735.6	54816.7	0	0	0	0	0	0	125
DATA	21:45:27:000	2023-12-11	625650	14.3496	631.382	0.102505	423.466	528.644	9.51559	0.0582383	15.6006	10.1725	10.5273	79.9201	255	0	0	13.0625	1.89242	1.97504	13.22	100.241	0	0	35533.7	45425.5	51724.4	54814.6	0	0	0	0	0	0	105
DATA	21:45:28:000	2023-12-11	625950	14.2799	628.316	0.102127	421.371	528.579	9.51442	0.0582336	15.5973	10.1706	10.5273	79.9273	255	0	0	13.0618	1.89232	1.97429	13.22	100.242	0	0	35539.5	45426.7	51726.8	54814.9	0	0	0	0	0	0	150
DATA	21:45:29:000	2023-12-11	626250	14.2848	628.531	0.102156	421.535	528.96	9.52128	0.0582656	15.6092	10.1813	10.5263	79.9234	255	0	0	13.0618	1.89241	1.97454	13.22	100.245	0	0	35541.6	45427.5	51735.2	54816.1	0	0	0	0	0	0	 66
DATA	21:45:30:000	2023-12-11	626550	14.2087	625.183	0.101735	419.311	525.129	9.45232	0.0579562	15.497	10.0726	10.5249	79.9188	255	0	0	13.0625	1.89215	1.97479	13.22	100.237	0	0	35543.9	45425.8	51730.9	54813	0	0	0	0	0	0	241
DATA	21:45:31:000	2023-12-11	626850	14.2836	628.478	0.102146	421.489	527.619	9.49714	0.0581563	15.5693	10.1432	10.5237	79.9246	255	0	0	13.0625	1.89238	1.97454	13.22	100.236	0	0	35538.4	45423.7	51726.6	54813	0	0	0	0	0	0	 49
DATA	21:45:32:000	2023-12-11	627150	14.2362	626.393	0.101888	420.097	526.111	9.47	0.0580363	15.5251	10.1004	10.522	79.9228	255	0	0	13.0618	1.89221	1.97404	13.22	100.238	0	0	35546.3	45425.7	51734.4	54813	0	0	0	0	0	0	 36
DATA	21:45:33:000	2023-12-11	627450	14.2562	627.273	0.101998	420.728	527.005	9.48609	0.0581079	15.5529	10.1257	10.5205	79.9147	255	0	0	13.0625	1.89224	1.97466	13.22	100.236	0	0	35538.6	45424.4	51727.3	54813.6	0	0	0	0	0	0	132
DATA	21:45:34:000	2023-12-11	627750	14.2468	626.859	0.101948	420.421	527.071	9.48728	0.0581142	15.5538	10.1275	10.519	79.9198	255	0	0	13.0618	1.89217	1.97554	13.22	100.239	0	0	35542.8	45426.4	51730.6	54814.2	0	0	0	0	0	0	 90
DATA	21:45:35:000	2023-12-11	628050	14.3247	630.287	0.102368	422.749	529.022	9.5224	0.0582665	15.6124	10.1826	10.5174	79.9139	255	0	0	13.0625	1.89226	1.97541	13.22	100.239	0	0	35540.1	45425.6	51727.8	54814.2	0	0	0	0	0	0	 61
DATA	21:45:36:000	2023-12-11	628350	14.2755	628.122	0.102102	421.263	528.586	9.51455	0.0582332	15.5983	10.1702	10.516	79.92	255	0	0	13.0618	1.89216	1.97379	13.22	100.238	0	0	35541.3	45425.9	51730.5	54814.9	0	0	0	0	0	0	213
DATA	21:45:37:000	2023-12-11	628650	14.2341	626.3	0.101875	420.058	527.32	9.49176	0.0581316	15.5616	10.1343	10.5147	79.9165	255	0	0	13.0625	1.89206	1.97442	13.22	100.237	0	0	35543.6	45426.3	51728.2	54814.8	0	0	0	0	0	0	213
DATA	21:45:38:000	2023-12-11	628950	14.1756	623.726	0.10156	418.273	526.397	9.47515	0.0580611	15.5322	10.108	10.5135	79.9272	255	0	0	13.0618	1.89231	1.97354	13.22	100.243	0	0	35564.1	45427.1	51739	54815.2	0	0	0	0	0	0	170
DATA	21:45:39:000	2023-12-11	629250	14.1925	624.47	0.101654	418.747	527.239	9.4903	0.0581293	15.5561	10.1319	10.5122	79.9316	255	0	0	13.0604	1.89204	1.97479	13.22	100.238	0	0	35550.1	45427	51729	54815.7	0	0	0	0	0	0	 83
DATA	21:45:40:000	2023-12-11	629550	14.2137	625.403	0.101765	419.424	527.961	9.5033	0.0581834	15.5793	10.1523	10.5112	79.9216	255	0	0	13.0625	1.89229	1.97417	13.22	100.24	0	0	35561.8	45425.9	51736.5	54814.9	0	0	0	0	0	0	 14
DATA	21:45:41:000	2023-12-11	629850	14.2082	625.161	0.101739	419.249	527.609	9.49696	0.058158	15.5684	10.1423	10.5103	79.9237	255	0	0	13.0625	1.89203	1.97616	13.22	100.242	0	0	35553	45429	51730	54818.9	0	0	0	0	0	0	 43
DATA	21:45:42:000	2023-12-11	630150	14.1736	623.638	0.101546	418.245	526.937	9.48487	0.0581019	15.5492	10.1231	10.5092	79.9202	255	0	0	13.0625	1.89216	1.97554	13.22	100.24	0	0	35558.7	45427	51733.1	54816.1	0	0	0	0	0	0	217
DATA	21:45:43:000	2023-12-11	630450	14.1919	624.444	0.10165	418.737	527.198	9.48956	0.0581255	15.5552	10.1305	10.5087	79.9291	255	0	0	13.0625	1.89217	1.97529	13.22	100.239	0	0	35556.1	45426.5	51730.3	54815.2	0	0	0	0	0	0	 80
DATA	21:45:44:000	2023-12-11	630750	14.2242	625.865	0.101824	419.733	528.978	9.5216	0.0582654	15.6093	10.1809	10.508	79.9208	255	0	0	13.0625	1.89213	1.97342	13.22	100.238	0	0	35552.2	45426	51726.3	54815.9	0	0	0	0	0	0	182
DATA	21:45:45:000	2023-12-11	631050	14.2266	625.97	0.101837	419.836	529.428	9.5297	0.0583012	15.6238	10.1936	10.5073	79.9144	255	0	0	13.0625	1.89204	1.97466	13.22	100.239	0	0	35549	45427.2	51724.1	54817.1	0	0	0	0	0	0	185
DATA	21:45:46:000	2023-12-11	631350	14.2232	625.821	0.101818	419.669	529.576	9.53237	0.0583129	15.6256	10.1977	10.5067	79.927	255	0	0	13.0625	1.89228	1.97442	13.22	100.24	0	0	35545	45425.9	51717.2	54816.4	0	0	0	0	0	0	196
DATA	21:45:47:000	2023-12-11	631650	14.1913	624.417	0.101643	418.771	528.504	9.51307	0.0582269	15.5956	10.1674	10.5059	79.9185	255	0	0	13.0618	1.89218	1.97379	13.22	100.238	0	0	35555.9	45426	51726.2	54816.7	0	0	0	0	0	0	 52
DATA	21:45:48:000	2023-12-11	631950	14.2329	626.248	0.101872	419.989	530.21	9.54378	0.0583634	15.6456	10.2156	10.5058	79.9204	255	0	0	13.0625	1.89209	1.97392	13.22	100.237	0	0	35545.7	45426.2	51717.2	54815.1	0	0	0	0	0	0	 86
DATA	21:45:49:000	2023-12-11	632250	14.2555	627.242	0.101995	420.657	531.277	9.56299	0.0584484	15.6771	10.2457	10.5061	79.9202	255	0	0	13.0604	1.89215	1.97429	13.22	100.236	0	0	35541.8	45425.2	51712.1	54816.9	0	0	0	0	0	0	126
DATA	21:45:50:000	2023-12-11	632550	14.2006	624.826	0.101692	419.047	529.884	9.53791	0.0583353	15.6364	10.2063	10.5056	79.9181	255	0	0	13.0618	1.8922	1.97491	13.22	100.241	0	0	35555.8	45427	51722.8	54817.8	0	0	0	0	0	0	235
DATA	21:45:51:000	2023-12-11	632850	14.2	624.8	0.10169	419.004	530.304	9.54547	0.0583693	15.6478	10.2182	10.5054	79.923	255	0	0	13.0625	1.89207	1.97466	13.22	100.24	0	0	35556.4	45427.7	51720.6	54818.5	0	0	0	0	0	0	219
DATA	21:45:52:000	2023-12-11	633150	14.1471	622.472	0.101402	417.467	528.35	9.5103	0.0582148	15.5911	10.163	10.5052	79.9182	255	0	0	13.0625	1.89217	1.97379	13.22	100.238	0	0	35562.3	45425.8	51724.4	54817.2	0	0	0	0	0	0	196
DATA	21:45:53:000	2023-12-11	633450	14.152	622.688	0.101426	417.631	528.461	9.5123	0.058222	15.5951	10.1661	10.5051	79.9146	255	0	0	13.0625	1.89225	1.97491	13.22	100.242	0	0	35566.2	45427.1	51728.2	54817.2	0	0	0	0	0	0	195
DATA	21:45:54:000	2023-12-11	633750	14.1566	622.89	0.101456	417.707	528.882	9.51988	0.0582583	15.6053	10.178	10.5053	79.926	255	0	0	13.0618	1.89224	1.97254	13.22	100.243	0	0	35566.6	45427.7	51726.9	54817.2	0	0	0	0	0	0	  3
DATA	21:45:55:000	2023-12-11	634050	14.2066	625.09	0.101731	419.196	531.031	9.55856	0.0584305	15.6692	10.2387	10.5056	79.9235	255	0	0	13.0618	1.89217	1.97429	13.22	100.238	0	0	35549.3	45425.9	51713.5	54816.8	0	0	0	0	0	0	 80
DATA	21:45:56:000	2023-12-11	634350	14.186	624.184	0.101618	418.624	530.8	9.5544	0.058412	15.6637	10.2322	10.5056	79.9167	255	0	0	13.0618	1.89211	1.97429	13.22	100.239	0	0	35557.6	45426.8	51719.8	54819	0	0	0	0	0	0	 37
DATA	21:45:57:000	2023-12-11	634650	14.203	624.932	0.101708	419.105	531.505	9.56709	0.0584662	15.6837	10.2521	10.5057	79.9207	255	0	0	13.0618	1.89217	1.97354	13.22	100.243	0	0	35555.9	45428.4	51717.1	54820.8	0	0	0	0	0	0	 67
DATA	21:45:58:000	2023-12-11	634950	14.1841	624.1	0.101612	418.484	530.566	9.55019	0.0583964	15.6537	10.2256	10.5054	79.9327	255	0	0	13.0611	1.89227	1.97354	13.22	100.24	0	0	35560.9	45426.3	51724.2	54819.2	0	0	0	0	0	0	220
DATA	21:45:59:000	2023-12-11	635250	14.1642	623.225	0.101496	417.961	529.454	9.53017	0.0583029	15.6233	10.1942	10.5053	79.9203	255	0	0	13.0604	1.89221	1.97429	13.22	100.24	0	0	35560.6	45426.8	51723.2	54818.4	0	0	0	0	0	0	 49
DATA	21:46:00:000	2023-12-11	635550	14.1989	624.752	0.101681	419.008	531.084	9.55951	0.0584298	15.6722	10.2402	10.505	79.9158	255	0	0	13.0625	1.89199	1.97342	13.22	100.235	0	0	35557.9	45426	51719.5	54819.2	0	0	0	0	0	0	245
DATA	21:46:01:000	2023-12-11	635850	14.2082	625.161	0.101733	419.299	531.557	9.56803	0.0584677	15.6868	10.2535	10.5049	79.9127	255	0	0	13.0625	1.89216	1.97417	13.22	100.238	0	0	35552.8	45426	51715.9	54818.1	0	0	0	0	0	0	 44
DATA	21:46:02:000	2023-12-11	636150	14.2695	627.858	0.102071	421.035	528.588	9.51458	0.0582343	15.5965	10.1697	10.5047	79.9264	255	0	0	13.0618	1.89203	1.97242	13.22	100.237	0	0	35553.5	45426.5	51730	54818.2	0	0	0	0	0	0	 30
DATA	21:46:03:000	2023-12-11	636450	14.1995	624.778	0.10169	418.99	531.84	9.57312	0.0584933	15.6932	10.2614	10.5048	79.9226	255	0	0	13.0625	1.89207	1.97242	13.22	100.241	0	0	35557.5	45428.2	51718.6	54819.6	0	0	0	0	0	0	250
DATA	21:46:04:000	2023-12-11	636750	14.1669	623.344	0.10151	418.078	530.398	9.54716	0.0583774	15.6525	10.2208	10.5047	79.9131	255	0	0	13.0625	1.89173	1.97367	13.22	100.23	0	0	35561.6	45425.7	51719.6	54819.1	0	0	0	0	0	0	 27
DATA	21:46:05:000	2023-12-11	637050	14.185	624.14	0.101611	418.531	531.044	9.55879	0.0584298	15.6686	10.239	10.5046	79.9284	255	0	0	13.0625	1.89182	1.97466	13.22	100.238	0	0	35559.9	45428.4	51719.8	54821.1	0	0	0	0	0	0	246
DATA	21:46:06:000	2023-12-11	637350	14.1178	621.183	0.101241	416.6	527.531	9.49556	0.0581489	15.5668	10.1397	10.5043	79.9184	255	0	0	13.0618	1.89203	1.97529	13.22	100.238	0	0	35563.9	45426.8	51723.7	54820.3	0	0	0	0	0	0	 32
DATA	21:46:07:000	2023-12-11	637650	14.2287	626.063	0.101849	419.83	533.067	9.59521	0.0585903	15.7286	10.2959	10.504	79.9264	255	0	0	13.0618	1.89197	1.97329	13.22	100.236	0	0	35550.2	45426.7	51710.8	54819.9	0	0	0	0	0	0	 57
DATA	21:46:08:000	2023-12-11	637950	14.1491	622.56	0.101416	417.478	529.276	9.52697	0.0582906	15.6166	10.1891	10.5039	79.9271	255	0	0	13.0625	1.89198	1.97417	13.22	100.237	0	0	35561.8	45427	51721.7	54820.9	0	0	0	0	0	0	  8
DATA	21:46:09:000	2023-12-11	638250	14.1723	623.581	0.10154	418.178	530.773	9.55391	0.0584075	15.6614	10.2313	10.5035	79.9241	255	0	0	13.0604	1.892	1.97367	13.22	100.234	0	0	35558.1	45425.5	51717.2	54817.7	0	0	0	0	0	0	211
DATA	21:46:10:000	2023-12-11	638550	14.1611	623.088	0.10148	417.86	529.14	9.52452	0.0582784	15.6137	10.1852	10.5031	79.9215	255	0	0	13.0618	1.89206	1.97404	13.22	100.24	0	0	35567.6	45427.5	51733.4	54820.5	0	0	0	0	0	0	155
DATA	21:46:11:000	2023-12-11	638850	14.1205	621.302	0.101262	416.646	526.545	9.47781	0.0580747	15.5365	10.1117	10.5027	79.9245	255	0	0	13.0618	1.89184	1.97392	13.22	100.234	0	0	35567.4	45426.8	51731.1	54820.6	0	0	0	0	0	0	106
