Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 2:27:12
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	10:27:12:000	2023-12-14	917445	13.2038	580.967	0.0962186	402.723	756.268	13.6128	0.0751311	23.0666	16.1763	20.3403	80.0011	255	0	0	13.0694	2.00463	2.27667	13.19	98.9351	0	0	34584.4	43894.3	48945.8	52748	0	0	0	0	0	0	 97
DATA	10:27:13:000	2023-12-14	917745	13.209	581.196	0.0962476	402.943	753.132	13.5564	0.0749131	22.9744	16.1121	20.3577	79.9937	255	0	0	13.0694	2.00489	2.27804	13.19	98.9348	0	0	34580.1	43891.7	48940.9	52745.7	0	0	0	0	0	0	183
DATA	10:27:14:000	2023-12-14	918045	13.2128	581.363	0.0962707	403.063	760.251	13.6845	0.0754089	23.1918	16.2606	20.3759	79.9978	255	0	0	13.0694	2.00466	2.27792	13.19	98.9237	0	0	34578.4	43888.9	48925.4	52742.3	0	0	0	0	0	0	245
DATA	10:27:15:000	2023-12-14	918345	13.2127	581.359	0.096268	403.105	767.14	13.8085	0.0758831	23.4046	16.4031	20.3914	79.9931	255	0	0	13.0694	2.00478	2.27767	13.19	98.9301	0	0	34580.8	43890.6	48903.8	52742.7	0	0	0	0	0	0	114
DATA	10:27:16:000	2023-12-14	918645	13.2035	580.954	0.0962184	402.838	768.069	13.8252	0.0759493	23.4337	16.4231	20.4097	79.9955	255	0	0	13.0701	2.00474	2.27829	13.19	98.9227	0	0	34576.7	43887.8	48881.1	52738	0	0	0	0	0	0	154
DATA	10:27:17:000	2023-12-14	918945	13.1993	580.769	0.0961935	402.735	765.402	13.7772	0.0757641	23.3538	16.3694	20.4283	79.9955	255	0	0	13.0701	2.00493	2.27842	13.19	98.9256	0	0	34578.6	43887.2	48880.2	52737.4	0	0	0	0	0	0	  5
DATA	10:27:18:000	2023-12-14	919245	13.193	580.492	0.0961594	402.549	767.744	13.8194	0.0759271	23.4257	16.4184	20.4467	79.9992	255	0	0	13.0694	2.0049	2.27792	13.19	98.9211	0	0	34580	43885.5	48883.4	52736.3	0	0	0	0	0	0	 58
DATA	10:27:19:000	2023-12-14	919545	13.2026	580.914	0.0962167	402.879	794.43	14.2997	0.0777595	24.2421	16.9571	20.4623	79.9961	255	0	0	13.0701	2.00474	2.27917	13.19	98.9178	0	0	34578	43885.6	48802.8	52731.8	0	0	0	0	0	0	108
DATA	10:27:20:000	2023-12-14	919845	13.198	580.712	0.0961877	402.805	797.161	14.3489	0.0779413	24.3295	17.0123	20.4822	79.9883	255	0	0	13.0694	2.00482	2.27804	13.19	98.9197	0	0	34569.2	43885.6	48720.9	52726.2	0	0	0	0	0	0	194
DATA	10:27:21:000	2023-12-14	920145	13.1902	580.369	0.0961464	402.577	797.77	14.3599	0.0779858	24.3487	17.0255	20.5031	79.9921	255	0	0	13.0701	2.00511	2.27792	13.19	98.9206	0	0	34575	43883.2	48760.6	52728.3	0	0	0	0	0	0	 74
DATA	10:27:22:000	2023-12-14	920445	13.2003	580.813	0.0962046	402.862	793.123	14.2762	0.0776711	24.2055	16.9344	20.5231	80.0021	255	0	0	13.0694	2.0052	2.27854	13.19	98.9248	0	0	34574.7	43884.2	48790.4	52730.1	0	0	0	0	0	0	105
DATA	10:27:23:000	2023-12-14	920745	13.202	580.888	0.0962129	402.946	796.266	14.3328	0.0778835	24.3033	16.9977	20.5398	80.0003	255	0	0	13.0694	2.00516	2.27892	13.19	98.9182	0	0	34573.8	43881.7	48755.6	52726.3	0	0	0	0	0	0	183
DATA	10:27:24:000	2023-12-14	921045	13.1869	580.224	0.0961293	402.511	793.246	14.2784	0.0776794	24.2127	16.9387	20.5589	80.0003	255	0	0	13.0694	2.00518	2.27879	13.19	98.9204	0	0	34579.5	43882.5	48777.8	52728.2	0	0	0	0	0	0	232
DATA	10:27:25:000	2023-12-14	921345	13.1794	579.894	0.0960868	402.326	796.015	14.3283	0.0778682	24.2998	16.9947	20.5771	79.9967	255	0	0	13.0701	2.0052	2.27854	13.19	98.9187	0	0	34578.4	43881.5	48753.4	52725.4	0	0	0	0	0	0	225
DATA	10:27:26:000	2023-12-14	921645	13.1813	579.977	0.096098	402.385	804.652	14.4837	0.0784545	24.5636	17.166	20.5938	80.001	255	0	0	13.0687	2.00512	2.27879	13.19	98.9145	0	0	34577.7	43880.4	48737.4	52724	0	0	0	0	0	0	243
DATA	10:27:27:000	2023-12-14	921945	13.2008	580.835	0.0962081	403.008	804.239	14.4763	0.078427	24.5527	17.1587	20.6101	79.9998	255	0	0	13.0687	2.00494	2.27942	13.19	98.9139	0	0	34573.8	43881.9	48739.8	52725	0	0	0	0	0	0	 95
DATA	10:27:28:000	2023-12-14	922245	13.2013	580.857	0.0962107	403.077	808.048	14.5449	0.0786847	24.6722	17.2344	20.6286	79.9943	255	0	0	13.0694	2.00502	2.28004	13.19	98.9046	0	0	34571.6	43877	48717	52720.8	0	0	0	0	0	0	 17
DATA	10:27:29:000	2023-12-14	922545	13.2067	581.095	0.0962413	403.248	812.546	14.6258	0.0789888	24.8099	17.3231	20.6461	79.9979	255	0	0	13.0694	2.00512	2.28004	13.19	98.9108	0	0	34571.2	43878.8	48712.8	52721.1	0	0	0	0	0	0	229
DATA	10:27:30:000	2023-12-14	922845	13.1875	580.25	0.0961339	402.673	821.557	14.788	0.0795968	25.0858	17.4987	20.6636	80.0004	255	0	0	13.0694	2.00511	2.27942	13.19	98.9023	0	0	34573.2	43875.2	48674.9	52716.2	0	0	0	0	0	0	125
DATA	10:27:31:000	2023-12-14	923145	13.2554	583.238	0.0965153	404.773	830.813	14.9546	0.0802171	25.3701	17.6771	20.679	79.9993	255	0	0	13.068	2.0053	2.28041	13.19	98.9097	0	0	34563.7	43876.6	48657.1	52715.1	0	0	0	0	0	0	 64
DATA	10:27:32:000	2023-12-14	923445	13.2115	581.306	0.0962671	403.48	821.112	14.78	0.0795644	25.0768	17.4919	20.6977	79.9949	255	0	0	13.0694	2.00519	2.27954	13.19	98.9049	0	0	34569.9	43875.5	48666.9	52716.4	0	0	0	0	0	0	109
DATA	10:27:33:000	2023-12-14	923745	13.1989	580.752	0.0961974	403.11	823.334	14.82	0.0797154	25.1456	17.5357	20.7165	79.9972	255	0	0	13.0701	2.00526	2.28004	13.19	98.8969	0	0	34567.2	43871.3	48651.2	52711.4	0	0	0	0	0	0	 60
DATA	10:27:34:000	2023-12-14	924045	13.1934	580.51	0.0961687	402.975	827.135	14.8884	0.0799726	25.2638	17.6097	20.734	79.9953	255	0	0	13.0687	2.00529	2.28004	13.19	98.8971	0	0	34564.9	43871.1	48644.7	52709.2	0	0	0	0	0	0	154
DATA	10:27:35:000	2023-12-14	924345	13.2068	581.099	0.0962438	403.392	830.879	14.9558	0.080223	25.3786	17.6823	20.7517	79.9987	255	0	0	13.0694	2.0054	2.27967	13.19	98.899	0	0	34561.7	43870.9	48579.4	52705.8	0	0	0	0	0	0	126
DATA	10:27:36:000	2023-12-14	924645	13.2235	581.834	0.0963382	403.965	840.79	15.1342	0.0808857	25.6853	17.8715	20.7699	79.9911	255	0	0	13.0687	2.00535	2.28079	13.19	98.8879	0	0	34562.1	43866.5	48608.1	52704.9	0	0	0	0	0	0	213
DATA	10:27:37:000	2023-12-14	924945	13.1998	580.791	0.0962022	403.24	832.661	14.9879	0.0803399	25.4369	17.7182	20.788	79.9962	255	0	0	13.0694	2.00545	2.28004	13.19	98.9002	0	0	34562.5	43871	48609.8	52706.8	0	0	0	0	0	0	 48
DATA	10:27:38:000	2023-12-14	925245	13.215	581.46	0.0962891	403.742	840.587	15.1306	0.0808705	25.6815	17.8695	20.8045	79.9932	255	0	0	13.068	2.00543	2.28066	13.19	98.8936	0	0	34562.3	43868.2	48597.2	52706	0	0	0	0	0	0	240
DATA	10:27:39:000	2023-12-14	925545	13.2129	581.368	0.096278	403.701	841.309	15.1436	0.0809195	25.705	17.8839	20.8188	79.9925	255	0	0	13.0694	2.00535	2.28091	13.19	98.8922	0	0	34559	43868.3	48571.4	52704.8	0	0	0	0	0	0	 47
DATA	10:27:40:000	2023-12-14	925845	13.2148	581.451	0.09629	403.761	843.992	15.1919	0.0810994	25.7871	17.9354	20.8342	79.9963	255	0	0	13.0694	2.00548	2.28079	13.19	98.8911	0	0	34558.4	43866.6	48569.6	52703.9	0	0	0	0	0	0	164
DATA	10:27:41:000	2023-12-14	926145	13.2324	582.226	0.0963901	404.294	851.329	15.3239	0.0815881	26.0109	18.0739	20.8503	80.0017	255	0	0	13.0694	2.0056	2.28266	13.19	98.8889	0	0	34553.4	43864.5	48543.4	52698.2	0	0	0	0	0	0	151
DATA	10:27:42:000	2023-12-14	926445	13.2395	582.538	0.0964334	404.545	853.12	15.3562	0.0817102	26.0679	18.1082	20.8659	79.9992	255	0	0	13.0694	2.00532	2.28291	13.19	98.8806	0	0	34552.3	43863.5	48531.6	52696.9	0	0	0	0	0	0	179
DATA	10:27:43:000	2023-12-14	926745	13.2326	582.234	0.0963912	404.366	853.907	15.3703	0.0817585	26.0939	18.1236	20.8796	79.9967	255	0	0	13.0694	2.00551	2.28154	13.19	98.8839	0	0	34549.7	43863.1	48513.5	52695.3	0	0	0	0	0	0	252
DATA	10:27:44:000	2023-12-14	927045	13.2352	582.349	0.0964059	404.459	854.961	15.3893	0.0818286	26.127	18.1441	20.8952	79.9982	255	0	0	13.0687	2.00549	2.28141	13.19	98.8829	0	0	34548.3	43862.8	48506.1	52694.8	0	0	0	0	0	0	206
DATA	10:27:45:000	2023-12-14	927345	13.2208	581.715	0.0963259	404.046	858.341	15.4501	0.0820532	26.2321	18.2078	20.9114	79.9972	255	0	0	13.0694	2.00555	2.28179	13.19	98.876	0	0	34554.4	43859.2	48502.8	52691.5	0	0	0	0	0	0	159
DATA	10:27:46:000	2023-12-14	927645	13.233	582.252	0.0963931	404.426	864.787	15.5662	0.082477	26.4296	18.3278	20.9266	79.9999	255	0	0	13.0694	2.00575	2.28328	13.19	98.8764	0	0	34550.6	43857.5	48487.3	52690.8	0	0	0	0	0	0	178
DATA	10:27:47:000	2023-12-14	927945	13.2494	582.974	0.0964874	404.963	874.81	15.7466	0.0831381	26.7382	18.5125	20.9422	79.9972	255	0	0	13.0694	2.0054	2.28266	13.19	98.8707	0	0	34550.4	43858.3	48484.8	52690.8	0	0	0	0	0	0	171
DATA	10:27:48:000	2023-12-14	928245	13.2556	583.246	0.0965197	405.185	869.494	15.6509	0.0827863	26.5779	18.4159	20.9548	79.9942	255	0	0	13.0687	2.00571	2.28228	13.19	98.8792	0	0	34544.5	43859.1	48470.8	52690.1	0	0	0	0	0	0	 32
DATA	10:27:49:000	2023-12-14	928545	13.2426	582.674	0.0964489	404.762	866.677	15.6002	0.0826034	26.4901	18.3649	20.9692	80.0031	255	0	0	13.0694	2.00581	2.28328	13.19	98.8759	0	0	34540.5	43856.7	48447.4	52686	0	0	0	0	0	0	145
DATA	10:27:50:000	2023-12-14	928845	13.2516	583.07	0.0965001	405.082	874.172	15.7351	0.0830968	26.7222	18.5031	20.9835	79.9981	255	0	0	13.0694	2.00569	2.28291	13.19	98.8664	0	0	34540.4	43853.6	48452.1	52683.8	0	0	0	0	0	0	171
DATA	10:27:51:000	2023-12-14	929145	13.28	584.32	0.0966606	405.964	881.925	15.8746	0.0836055	26.9601	18.6449	20.9981	79.9994	255	0	0	13.0701	2.00592	2.28216	13.19	98.868	0	0	34535.1	43852.1	48416.4	52680.9	0	0	0	0	0	0	 43
DATA	10:27:52:000	2023-12-14	929445	13.2401	582.564	0.0964408	404.728	875.896	15.7661	0.0832161	26.7747	18.5361	21.0123	80.0065	255	0	0	13.0687	2.00585	2.28291	13.19	98.8661	0	0	34542.3	43851.9	48441.2	52683.8	0	0	0	0	0	0	213
DATA	10:27:53:000	2023-12-14	929745	13.2583	583.365	0.0965384	405.335	879.359	15.8285	0.0834376	26.8839	18.5997	21.0229	79.9993	255	0	0	13.0694	2.0058	2.28316	13.19	98.8642	0	0	34539.6	43851.6	48425.4	52682.3	0	0	0	0	0	0	236
DATA	10:27:54:000	2023-12-14	930045	13.2684	583.81	0.0965953	405.645	882.657	15.8878	0.0836536	26.9848	18.6602	21.036	80.0026	255	0	0	13.0694	2.00584	2.28366	13.19	98.8648	0	0	34534	43851.5	48404.7	52678.2	0	0	0	0	0	0	 44
DATA	10:27:55:000	2023-12-14	930345	13.2561	583.268	0.0965262	405.315	884.105	15.9139	0.0837483	27.0322	18.6872	21.0494	79.9972	255	0	0	13.0701	2.00571	2.28316	13.19	98.8496	0	0	34535.9	43846	48410.2	52676.2	0	0	0	0	0	0	118
DATA	10:27:56:000	2023-12-14	930645	13.2581	583.356	0.0965366	405.398	882.622	15.8872	0.0836505	26.9883	18.661	21.0625	79.9964	255	0	0	13.0694	2.00584	2.28366	13.19	98.8589	0	0	34538	43848.9	48407.2	52678.6	0	0	0	0	0	0	136
DATA	10:27:57:000	2023-12-14	930945	13.2642	583.625	0.0965771	405.529	886.542	15.9578	0.0839139	27.1044	18.7326	21.0751	80.0108	255	0	0	13.0694	2.00595	2.28515	13.19	98.8559	0	0	34537	43846.5	48390.3	52674.7	0	0	0	0	0	0	143
DATA	10:27:58:000	2023-12-14	931245	13.2426	582.674	0.0964536	404.931	888.919	16.0005	0.084066	27.1813	18.7761	21.0871	80.0017	255	0	0	13.0694	2.00594	2.28528	13.19	98.8552	0	0	34539.5	43846.2	48387.3	52672.5	0	0	0	0	0	0	170
DATA	10:27:59:000	2023-12-14	931545	13.2563	583.277	0.0965307	405.355	888.839	15.9991	0.084061	27.1792	18.7751	21.0969	80.0034	255	0	0	13.0701	2.0062	2.28503	13.19	98.8687	0	0	34539.2	43849.7	48394.4	52678.4	0	0	0	0	0	0	146
DATA	10:28:00:000	2023-12-14	931845	13.2534	583.15	0.0965134	405.288	892.263	16.0607	0.0842832	27.2854	18.8374	21.1104	80.0028	255	0	0	13.0701	2.00596	2.2859	13.19	98.8576	0	0	34536.6	43847.2	48372.7	52672.8	0	0	0	0	0	0	100
DATA	10:28:01:000	2023-12-14	932145	13.2438	582.727	0.0964606	405.012	892.294	16.0613	0.0842868	27.2875	18.8387	21.1237	80.0029	255	0	0	13.0694	2.00618	2.2849	13.19	98.8527	0	0	34537.5	43842.8	48363.1	52670.5	0	0	0	0	0	0	159
DATA	10:28:02:000	2023-12-14	932445	13.2389	582.512	0.0964316	404.895	903.687	16.2664	0.085025	27.6381	19.0426	21.1367	80	255	0	0	13.0694	2.00622	2.28528	13.19	98.8535	0	0	34536.9	43842.8	48351.3	52668.6	0	0	0	0	0	0	167
DATA	10:28:03:000	2023-12-14	932745	13.2559	583.26	0.096528	405.475	898.155	16.1668	0.0846667	27.473	18.9449	21.1501	79.9918	255	0	0	13.0694	2.00579	2.2854	13.19	98.8377	0	0	34529.6	43839.9	48343	52666	0	0	0	0	0	0	135
DATA	10:28:04:000	2023-12-14	933045	13.265	583.66	0.0965771	405.741	901.586	16.2285	0.0848869	27.5771	19.0066	21.1609	79.9972	255	0	0	13.0694	2.00639	2.2864	13.19	98.8513	0	0	34528.2	43840.2	48331.8	52665.8	0	0	0	0	0	0	 86
DATA	10:28:05:000	2023-12-14	933345	13.256	583.264	0.0965275	405.49	900.493	16.2089	0.0848171	27.5453	18.9879	21.1733	79.9958	255	0	0	13.0694	2.00623	2.2844	13.19	98.8412	0	0	34528.3	43837.3	48336.3	52661.8	0	0	0	0	0	0	 86
DATA	10:28:06:000	2023-12-14	933645	13.2519	583.084	0.0965039	405.388	901.416	16.2255	0.0848768	27.5752	19.005	21.186	79.9945	255	0	0	13.0694	2.00623	2.28615	13.19	98.84	0	0	34529.3	43836.7	48332.1	52662	0	0	0	0	0	0	179
DATA	10:28:07:000	2023-12-14	933945	13.2562	583.273	0.0965282	405.542	902.708	16.2487	0.0849607	27.6162	19.0286	21.1986	79.9935	255	0	0	13.0694	2.00646	2.28702	13.19	98.8443	0	0	34528.6	43836.4	48325.2	52661.2	0	0	0	0	0	0	235
DATA	10:28:08:000	2023-12-14	934245	13.2562	583.273	0.0965259	405.579	906.799	16.3224	0.0852223	27.7439	19.1017	21.2098	79.9894	255	0	0	13.0694	2.00643	2.2869	13.19	98.8382	0	0	34525.7	43834	48312.4	52658.8	0	0	0	0	0	0	101
DATA	10:28:09:000	2023-12-14	934545	13.2535	583.154	0.0965109	405.545	911.112	16.4	0.0855019	27.8792	19.1784	21.2209	79.9828	255	0	0	13.0694	2.00633	2.28578	13.19	98.8352	0	0	34519.5	43833.7	48287.8	52657.1	0	0	0	0	0	0	 82
DATA	10:28:10:000	2023-12-14	934845	13.2946	584.962	0.0967424	406.805	914.114	16.4541	0.0856957	27.9712	19.2318	21.231	79.9851	255	0	0	13.0687	2.00658	2.28615	13.19	98.8359	0	0	34513.8	43831.5	48277.6	52653.8	0	0	0	0	0	0	193
DATA	10:28:11:000	2023-12-14	935145	13.2664	583.722	0.0965836	405.961	912.997	16.4339	0.0856234	27.9383	19.2127	21.2409	79.9841	255	0	0	13.0701	2.00636	2.28615	13.19	98.8252	0	0	34518.5	43828.9	48281.2	52653.7	0	0	0	0	0	0	230
DATA	10:28:12:000	2023-12-14	935445	13.2632	583.581	0.096568	405.85	914.624	16.4632	0.0857314	27.9872	19.2419	21.2522	79.9896	255	0	0	13.0701	2.0063	2.28478	13.19	98.8259	0	0	34517.4	43829.8	48261.9	52652.2	0	0	0	0	0	0	 85
DATA	10:28:13:000	2023-12-14	935745	13.2809	584.36	0.0966638	406.44	914.638	16.4635	0.0857276	27.991	19.2428	21.2641	79.9833	255	0	0	13.0694	2.00656	2.28752	13.19	98.8275	0	0	34516	43828.1	48275.1	52652.1	0	0	0	0	0	0	249
DATA	10:28:14:000	2023-12-14	936045	13.297	585.068	0.0967561	406.94	913.793	16.4483	0.0856756	27.9657	19.2286	21.2757	79.985	255	0	0	13.0694	2.00659	2.28702	13.19	98.8249	0	0	34514.5	43826.6	48277.9	52650.5	0	0	0	0	0	0	126
DATA	10:28:15:000	2023-12-14	936345	13.2801	584.324	0.0966626	406.408	915.026	16.4705	0.0857566	28.0023	19.2509	21.2872	79.9912	255	0	0	13.0701	2.00663	2.28765	13.19	98.8282	0	0	34518.3	43827.6	48267.5	52649.3	0	0	0	0	0	0	217
DATA	10:28:16:000	2023-12-14	936645	13.2729	584.008	0.0966223	406.22	913.91	16.4504	0.0856848	27.9704	19.2319	21.2983	79.9878	255	0	0	13.0694	2.00675	2.28777	13.19	98.8269	0	0	34517.4	43825.8	48268.1	52648.1	0	0	0	0	0	0	160
DATA	10:28:17:000	2023-12-14	936945	13.2861	584.588	0.0966935	406.635	913.112	16.436	0.0856301	27.9467	19.2184	21.3086	79.9884	255	0	0	13.0694	2.00661	2.28839	13.19	98.8273	0	0	34515	43827.4	48276.2	52650.3	0	0	0	0	0	0	100
DATA	10:28:18:000	2023-12-14	937245	13.2895	584.738	0.096712	406.777	914.475	16.4605	0.0857174	27.9911	19.2429	21.3186	79.9836	255	0	0	13.0687	2.00694	2.28815	13.19	98.8334	0	0	34510.7	43826.9	48270.9	52649.3	0	0	0	0	0	0	220
DATA	10:28:19:000	2023-12-14	937545	13.2487	582.943	0.0964853	405.55	922.836	16.611	0.0862582	28.2485	19.3897	21.3287	79.9821	255	0	0	13.0694	2.00717	2.2879	13.19	98.8315	0	0	34517.5	43823.9	48241.2	52644.3	0	0	0	0	0	0	100
DATA	10:28:20:000	2023-12-14	937845	13.2837	584.483	0.096683	406.581	916.918	16.5045	0.0858787	28.0646	19.2869	21.3392	79.9928	255	0	0	13.0694	2.00685	2.28839	13.19	98.8237	0	0	34514.5	43823.5	48247.4	52645.7	0	0	0	0	0	0	232
DATA	10:28:21:000	2023-12-14	938145	13.2859	584.58	0.0966949	406.675	919.465	16.5504	0.0860425	28.1444	19.332	21.3495	79.9905	255	0	0	13.0694	2.00705	2.28815	13.19	98.8281	0	0	34511.6	43823.5	48241.8	52642.8	0	0	0	0	0	0	137
DATA	10:28:22:000	2023-12-14	938445	13.2577	583.339	0.0965426	405.779	927.033	16.6866	0.0865363	28.3738	19.4643	21.359	79.9994	255	0	0	13.0694	2.00703	2.28864	13.19	98.8221	0	0	34511.3	43821	48237.3	52643.1	0	0	0	0	0	0	 95
DATA	10:28:23:000	2023-12-14	938745	13.2656	583.686	0.0965839	406.037	923.781	16.6281	0.0863234	28.2753	19.4083	21.3692	79.9991	255	0	0	13.0694	2.00691	2.28864	13.19	98.8188	0	0	34509.1	43820.8	48232.4	52640.3	0	0	0	0	0	0	251
DATA	10:28:24:000	2023-12-14	939045	13.2711	583.928	0.0966145	406.219	921.751	16.5915	0.0861925	28.2142	19.3733	21.3762	79.9982	255	0	0	13.0687	2.00691	2.28952	13.19	98.8237	0	0	34512.8	43822.9	48234	52642	0	0	0	0	0	0	 32
DATA	10:28:25:000	2023-12-14	939345	13.2835	584.474	0.0966862	406.607	923.122	16.6162	0.0862832	28.2567	19.3977	21.3852	79.999	255	0	0	13.0694	2.00724	2.28964	13.19	98.8156	0	0	34506.8	43816.2	48231.8	52637.5	0	0	0	0	0	0	205
DATA	10:28:26:000	2023-12-14	939645	13.2731	584.016	0.096626	406.294	923.772	16.6279	0.0863231	28.277	19.4095	21.394	80.0004	255	0	0	13.0687	2.00706	2.29002	13.19	98.8208	0	0	34511.2	43820.2	48222.2	52639.5	0	0	0	0	0	0	 28
DATA	10:28:27:000	2023-12-14	939945	13.2975	585.09	0.0967605	407.1	926.351	16.6743	0.0864853	28.36	19.4548	21.4021	79.991	255	0	0	13.0708	2.00727	2.29051	13.19	98.8166	0	0	34504.8	43816.3	48220	52636.9	0	0	0	0	0	0	 82
DATA	10:28:28:000	2023-12-14	940245	13.2878	584.663	0.0967082	406.82	925.903	16.6663	0.0864595	28.3475	19.4474	21.4101	79.9898	255	0	0	13.0708	2.00718	2.28802	13.19	98.8211	0	0	34506.3	43819.2	48220.1	52639.1	0	0	0	0	0	0	177
DATA	10:28:29:000	2023-12-14	940545	13.2929	584.888	0.0967366	406.989	926.801	16.6824	0.0865168	28.3759	19.4634	21.4177	79.9893	255	0	0	13.0714	2.00725	2.29089	13.19	98.8189	0	0	34505.2	43817.5	48217.1	52637.7	0	0	0	0	0	0	 31
DATA	10:28:30:000	2023-12-14	940845	13.2892	584.725	0.0967155	406.834	927.181	16.6893	0.0865409	28.3846	19.4705	21.4254	79.9996	255	0	0	13.0714	2.00727	2.29076	13.19	98.8163	0	0	34501.8	43816.1	48211.2	52634.6	0	0	0	0	0	0	236
DATA	10:28:31:000	2023-12-14	941145	13.2872	584.637	0.0967092	406.764	930.161	16.7429	0.0867374	28.4752	19.5224	21.4317	80.0031	255	0	0	13.0701	2.00732	2.29164	13.19	98.8102	0	0	34506.7	43813	48192.8	52630.8	0	0	0	0	0	0	 82
DATA	10:28:32:000	2023-12-14	941445	13.2942	584.945	0.0967422	407.04	932.129	16.7783	0.0868557	28.5398	19.5568	21.439	79.9929	255	0	0	13.0701	2.00748	2.29126	13.19	98.8145	0	0	34501.6	43813.4	48197	52633	0	0	0	0	0	0	204
DATA	10:28:33:000	2023-12-14	941745	13.275	584.1	0.0966402	406.427	934.354	16.8184	0.0870056	28.6062	19.5956	21.4459	79.9997	255	0	0	13.0714	2.00739	2.29114	13.19	98.8123	0	0	34503.4	43813.2	48185	52632	0	0	0	0	0	0	122
