Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 2:07:07
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	10:07:17:000	2023-12-14	558945	13.3579	587.748	0.0970833	406.336	748.716	13.4769	0.074606	22.7753	15.9737	19.4899	79.9828	255	0	0	13.0687	1.99896	2.24612	13.21	99.0976	0	0	34648.8	44020.6	49116.7	52911.8	0	0	0	0	0	0	248
DATA	10:07:18:000	2023-12-14	559245	13.3547	587.607	0.0970605	406.262	749.765	13.4958	0.074674	22.8085	15.9963	19.5043	79.9821	255	0	0	13.068	1.99851	2.24625	13.21	99.0654	0	0	34643	44010.6	49097.7	52901	0	0	0	0	0	0	198
DATA	10:07:19:000	2023-12-14	559545	13.347	587.268	0.0970192	406.025	751.541	13.5277	0.0747994	22.8624	16.0343	19.5211	79.9873	255	0	0	13.0687	1.9986	2.24712	13.21	99.0711	0	0	34648.1	44012.3	49090.4	52899.7	0	0	0	0	0	0	125
DATA	10:07:20:000	2023-12-14	559845	13.3504	587.418	0.0970391	406.188	752.921	13.5526	0.0748961	22.9077	16.064	19.5387	79.9804	255	0	0	13.0687	1.99863	2.24538	13.21	99.0648	0	0	34642	44009.2	49089.3	52897.3	0	0	0	0	0	0	103
DATA	10:07:21:000	2023-12-14	560145	13.3409	587	0.096984	405.92	754.64	13.5835	0.0750141	22.9612	16.1006	19.5563	79.981	255	0	0	13.0687	1.99855	2.24637	13.21	99.0536	0	0	34641.1	44004.9	49078.2	52892.3	0	0	0	0	0	0	 58
DATA	10:07:22:000	2023-12-14	560445	13.3397	586.947	0.0969792	405.864	755.531	13.5996	0.0750778	22.9872	16.1199	19.5709	79.9888	255	0	0	13.0673	1.99854	2.24675	13.21	99.0592	0	0	34643.1	44007.6	49079.7	52896.5	0	0	0	0	0	0	 44
DATA	10:07:23:000	2023-12-14	560745	13.3375	586.85	0.0969633	405.871	759.794	13.6763	0.0753695	23.1211	16.209	19.5881	79.979	255	0	0	13.0687	1.99856	2.2465	13.21	99.0588	0	0	34643.4	44007.1	49062.8	52894.7	0	0	0	0	0	0	 62
DATA	10:07:24:000	2023-12-14	561045	13.3338	586.687	0.0969449	405.78	758.512	13.6532	0.0752834	23.0833	16.1835	19.6051	79.9794	255	0	0	13.0687	1.99851	2.24687	13.21	99.0585	0	0	34643.6	44007.5	49068.2	52894.5	0	0	0	0	0	0	202
DATA	10:07:25:000	2023-12-14	561345	13.3367	586.815	0.0969625	405.885	760.644	13.6916	0.0754325	23.1492	16.2284	19.6216	79.9806	255	0	0	13.068	1.99869	2.24687	13.21	99.0616	0	0	34644.1	44007.2	49053.3	52895	0	0	0	0	0	0	 90
DATA	10:07:26:000	2023-12-14	561645	13.3263	586.357	0.0969024	405.571	763.692	13.7465	0.075641	23.2421	16.292	19.6381	79.9846	255	0	0	13.0687	1.99861	2.24675	13.21	99.0529	0	0	34644.3	44004.1	49042.3	52890.3	0	0	0	0	0	0	114
DATA	10:07:27:000	2023-12-14	561945	13.326	586.344	0.096904	405.573	763.591	13.7446	0.0756375	23.2397	16.2908	19.6539	79.9866	255	0	0	13.0687	1.99849	2.24837	13.21	99.0509	0	0	34643.2	44004.3	49037.2	52889.9	0	0	0	0	0	0	164
DATA	10:07:28:000	2023-12-14	562245	13.3267	586.375	0.0969048	405.658	763.479	13.7426	0.0756268	23.2399	16.2893	19.6698	79.9784	255	0	0	13.0694	1.99844	2.24787	13.21	99.0487	0	0	34644.8	44003.8	49039.4	52890.4	0	0	0	0	0	0	 40
DATA	10:07:29:000	2023-12-14	562545	13.3163	585.917	0.0968519	405.316	765.468	13.7784	0.0757694	23.299	16.331	19.6857	79.9879	255	0	0	13.0687	1.99846	2.24812	13.21	99.0499	0	0	34644.8	44004.2	49029.8	52889.8	0	0	0	0	0	0	194
DATA	10:07:30:000	2023-12-14	562845	13.3184	586.01	0.0968652	405.353	766.725	13.801	0.0758581	23.3357	16.3575	19.6994	79.9968	255	0	0	13.068	1.99877	2.24812	13.21	99.0605	0	0	34647.4	44005.9	49022.1	52891.2	0	0	0	0	0	0	 82
DATA	10:07:31:000	2023-12-14	563145	13.3105	585.662	0.0968209	405.169	768.496	13.8329	0.0759801	23.3929	16.3945	19.7139	79.9897	255	0	0	13.0673	1.99845	2.24874	13.21	99.0502	0	0	34647	44004.4	49018.5	52889	0	0	0	0	0	0	 61
DATA	10:07:32:000	2023-12-14	563445	13.303	585.332	0.0967744	405	770.194	13.8635	0.0760924	23.448	16.43	19.7293	79.9822	255	0	0	13.0687	1.99854	2.24824	13.21	99.0513	0	0	34648	44004.1	49011.5	52888.4	0	0	0	0	0	0	217
DATA	10:07:33:000	2023-12-14	563745	13.2941	584.94	0.096723	404.767	775.842	13.9652	0.0764794	23.6221	16.5456	19.7443	79.9788	255	0	0	13.0687	1.9988	2.24749	13.21	99.0561	0	0	34648.6	44003.7	49006.6	52889.8	0	0	0	0	0	0	123
DATA	10:07:34:000	2023-12-14	564045	13.2919	584.844	0.0967124	404.685	772.703	13.9087	0.076266	23.5257	16.4827	19.7598	79.986	255	0	0	13.0687	1.99863	2.24812	13.21	99.0524	0	0	34649.1	44003.7	48996.4	52888	0	0	0	0	0	0	 70
DATA	10:07:35:000	2023-12-14	564345	13.285	584.54	0.0966721	404.533	775.975	13.9675	0.0764891	23.6287	16.5498	19.7717	79.9778	255	0	0	13.0687	1.99831	2.24887	13.21	99.045	0	0	34650.6	44003.4	48989.9	52885.6	0	0	0	0	0	0	145
DATA	10:07:36:000	2023-12-14	564645	13.2902	584.769	0.096704	404.693	774.012	13.9322	0.0763567	23.569	16.5108	19.787	79.9816	255	0	0	13.0687	1.99864	2.24874	13.21	99.0466	0	0	34650	44001	48985	52884.8	0	0	0	0	0	0	 68
DATA	10:07:37:000	2023-12-14	564945	13.2838	584.487	0.0966671	404.537	777.594	13.9967	0.0766019	23.6804	16.5842	19.8018	79.9779	255	0	0	13.0687	1.9986	2.24937	13.21	99.0468	0	0	34651	44001.4	48983.5	52886.2	0	0	0	0	0	0	147
DATA	10:07:38:000	2023-12-14	565245	13.2737	584.043	0.0966106	404.23	778.426	14.0117	0.0766592	23.7058	16.6018	19.8159	79.9816	255	0	0	13.0687	1.99832	2.24961	13.21	99.0402	0	0	34651.7	44001.2	48978.8	52883	0	0	0	0	0	0	 78
DATA	10:07:39:000	2023-12-14	565545	13.2738	584.047	0.0966043	404.319	780.855	14.0554	0.0768186	23.7848	16.6516	19.8302	79.9686	255	0	0	13.0687	1.99861	2.24924	13.21	99.0455	0	0	34652.9	44000.8	48966.8	52884.2	0	0	0	0	0	0	  8
DATA	10:07:40:000	2023-12-14	565845	13.2655	583.682	0.096566	404.014	782.131	14.0784	0.076915	23.8206	16.6779	19.8418	79.9821	255	0	0	13.0687	1.99841	2.24999	13.21	99.0393	0	0	34652.5	43999.9	48961.2	52883.3	0	0	0	0	0	0	169
DATA	10:07:41:000	2023-12-14	566145	13.2628	583.563	0.0965481	403.981	782.106	14.0779	0.0769101	23.8227	16.6782	19.8565	79.9764	255	0	0	13.0687	1.99856	2.25011	13.21	99.0488	0	0	34653.3	44002.8	48964.6	52884	0	0	0	0	0	0	151
DATA	10:07:42:000	2023-12-14	566445	13.2636	583.598	0.0965513	403.988	785.436	14.1378	0.0771368	23.9231	16.7458	19.8709	79.9837	255	0	0	13.0687	1.99864	2.25024	13.21	99.0464	0	0	34655.9	44000.9	48951.2	52883.3	0	0	0	0	0	0	 12
DATA	10:07:43:000	2023-12-14	566745	13.2581	583.356	0.0965198	403.885	786.354	14.1544	0.0771988	23.9549	16.765	19.8847	79.9746	255	0	0	13.0687	1.99858	2.25111	13.21	99.0409	0	0	34654.6	43999.1	48945.5	52881.7	0	0	0	0	0	0	252
DATA	10:07:44:000	2023-12-14	567045	13.2533	583.145	0.0964955	403.731	787.245	14.1704	0.0772625	23.9816	16.7836	19.8987	79.98	255	0	0	13.068	1.99865	2.25036	13.21	99.0424	0	0	34653.5	43999	48942.8	52881.8	0	0	0	0	0	0	 18
DATA	10:07:45:000	2023-12-14	567345	13.244	582.736	0.0964436	403.463	788.95	14.2011	0.0773795	24.0345	16.8182	19.9095	79.9799	255	0	0	13.0694	1.99852	2.24924	13.21	99.0324	0	0	34654.4	43995.8	48933.1	52876.3	0	0	0	0	0	0	160
DATA	10:07:46:000	2023-12-14	567645	13.2492	582.965	0.0964716	403.661	787.062	14.1671	0.0772489	23.9793	16.7812	19.9233	79.9759	255	0	0	13.0694	1.99863	2.25111	13.21	99.0414	0	0	34655.3	43998.8	48940	52879.8	0	0	0	0	0	0	184
DATA	10:07:47:000	2023-12-14	567945	13.2447	582.767	0.0964485	403.495	789.367	14.2086	0.0774092	24.0478	16.828	19.9364	79.9852	255	0	0	13.068	1.99852	2.24999	13.21	99.0292	0	0	34656.9	43994.4	48924.2	52876.4	0	0	0	0	0	0	204
DATA	10:07:48:000	2023-12-14	568245	13.2386	582.498	0.0964133	403.344	790.205	14.2237	0.0774652	24.0754	16.8454	19.9495	79.9819	255	0	0	13.0687	1.99833	2.25074	13.21	99.0307	0	0	34655.3	43996.9	48925.1	52877.1	0	0	0	0	0	0	  2
DATA	10:07:49:000	2023-12-14	568545	13.2361	582.388	0.0963987	403.285	792.168	14.259	0.0775981	24.1362	16.8852	19.9625	79.9821	255	0	0	13.0694	1.99845	2.25261	13.21	99.0338	0	0	34656.1	43997.2	48922.5	52877.9	0	0	0	0	0	0	234
DATA	10:07:50:000	2023-12-14	568845	13.2272	581.997	0.0963486	403.018	793.018	14.2743	0.077656	24.1624	16.9027	19.9727	79.984	255	0	0	13.0687	1.99842	2.25136	13.21	99.0317	0	0	34659.1	43996.5	48916.1	52876.1	0	0	0	0	0	0	156
DATA	10:07:51:000	2023-12-14	569145	13.2235	581.834	0.0963334	402.883	794.456	14.3002	0.0777603	24.2048	16.9319	19.9845	79.9917	255	0	0	13.0687	1.99835	2.25099	13.21	99.024	0	0	34659.1	43993.7	48907.3	52874.2	0	0	0	0	0	0	200
DATA	10:07:52:000	2023-12-14	569445	13.2192	581.645	0.0963058	402.802	795.552	14.3199	0.077831	24.2413	16.9543	19.9972	79.9851	255	0	0	13.0687	1.99839	2.25099	13.21	99.0245	0	0	34658.1	43993.6	48905	52874.6	0	0	0	0	0	0	116
DATA	10:07:53:000	2023-12-14	569745	13.2159	581.5	0.0962877	402.715	795.809	14.3246	0.0778492	24.2499	16.9601	20.0101	79.9859	255	0	0	13.0687	1.99843	2.25136	13.21	99.0293	0	0	34657.6	43995.3	48903	52874.4	0	0	0	0	0	0	 58
DATA	10:07:54:000	2023-12-14	570045	13.2012	580.853	0.0962061	402.269	799.664	14.394	0.0781127	24.3675	17.037	20.0224	79.989	255	0	0	13.0687	1.99859	2.25149	13.21	99.0292	0	0	34659.3	43993.7	48893.7	52872.9	0	0	0	0	0	0	 92
DATA	10:07:55:000	2023-12-14	570345	13.2087	581.183	0.0962467	402.534	798.922	14.3806	0.0780603	24.3471	17.0231	20.035	79.9851	255	0	0	13.0694	1.99859	2.25261	13.21	99.0284	0	0	34662	43993.4	48891	52872.5	0	0	0	0	0	0	225
DATA	10:07:56:000	2023-12-14	570645	13.2095	581.218	0.0962498	402.59	798.894	14.3801	0.0780565	24.3482	17.023	20.0445	79.9814	255	0	0	13.0687	1.99882	2.25261	13.21	99.036	0	0	34661.1	43994.6	48886	52873.6	0	0	0	0	0	0	248
DATA	10:07:57:000	2023-12-14	570945	13.2032	580.941	0.0962153	402.396	801.257	14.4226	0.0782185	24.42	17.0703	20.0569	79.9852	255	0	0	13.0687	1.99868	2.25248	13.21	99.0279	0	0	34662	43992.3	48881.8	52871.3	0	0	0	0	0	0	 23
DATA	10:07:58:000	2023-12-14	571245	13.1936	580.518	0.0961633	402.14	801.532	14.4276	0.0782392	24.4306	17.0764	20.0696	79.9815	255	0	0	13.0687	1.99882	2.25211	13.21	99.032	0	0	34663.7	43992.8	48873.5	52871.3	0	0	0	0	0	0	112
DATA	10:07:59:000	2023-12-14	571545	13.1954	580.598	0.0961741	402.181	803.004	14.4541	0.0783399	24.4747	17.106	20.0817	79.9875	255	0	0	13.0687	1.99833	2.25385	13.21	99.0178	0	0	34661.5	43991.2	48868.3	52868.8	0	0	0	0	0	0	197
DATA	10:08:00:000	2023-12-14	571845	13.1934	580.51	0.0961619	402.145	804.166	14.475	0.0784172	24.5116	17.1295	20.094	79.9858	255	0	0	13.0687	1.99845	2.25323	13.21	99.0209	0	0	34662.8	43991.4	48867.4	52869.8	0	0	0	0	0	0	 75
DATA	10:08:01:000	2023-12-14	572145	13.1941	580.54	0.096164	402.222	805.542	14.4998	0.0785088	24.5569	17.1571	20.1053	79.9779	255	0	0	13.0687	1.99854	2.25273	13.21	99.0205	0	0	34662.7	43990.3	48865.8	52868.9	0	0	0	0	0	0	135
DATA	10:08:02:000	2023-12-14	572445	13.1853	580.153	0.0961182	401.906	807.032	14.5266	0.0786134	24.5995	17.1868	20.1141	79.9897	255	0	0	13.0687	1.99856	2.25435	13.21	99.0188	0	0	34661.8	43989.4	48844.5	52865.8	0	0	0	0	0	0	246
DATA	10:08:03:000	2023-12-14	572745	13.1792	579.885	0.0960833	401.766	808.788	14.5582	0.0787317	24.6558	17.2218	20.1257	79.9838	255	0	0	13.0694	1.99881	2.25473	13.21	99.0361	0	0	34666.7	43994.7	48853.9	52871	0	0	0	0	0	0	184
DATA	10:08:04:000	2023-12-14	573045	13.1848	580.131	0.0961122	402.003	808.934	14.5608	0.0787389	24.6643	17.2253	20.1373	79.9737	255	0	0	13.0687	1.99871	2.25373	13.21	99.0358	0	0	34668.1	43995.6	48849.3	52873.5	0	0	0	0	0	0	228
DATA	10:08:05:000	2023-12-14	573345	13.1776	579.814	0.0960738	401.716	810.292	14.5853	0.0788332	24.7016	17.2524	20.1482	79.9901	255	0	0	13.0687	1.99844	2.25286	13.21	99.0123	0	0	34662.8	43987.7	48842	52864.6	0	0	0	0	0	0	134
DATA	10:08:06:000	2023-12-14	573645	13.1744	579.674	0.0960591	401.659	810.954	14.5972	0.0788815	24.7242	17.2659	20.1593	79.9852	255	0	0	13.0687	1.99862	2.25385	13.21	99.0221	0	0	34663.1	43990.3	48837.4	52866.3	0	0	0	0	0	0	255
DATA	10:08:07:000	2023-12-14	573945	13.1771	579.792	0.0960672	401.815	812.494	14.6249	0.0789776	24.7758	17.2965	20.1704	79.9734	255	0	0	13.0687	1.99867	2.25348	13.21	99.0181	0	0	34665.2	43988	48831.7	52865	0	0	0	0	0	0	 86
DATA	10:08:08:000	2023-12-14	574245	13.1741	579.66	0.0960551	401.693	813.378	14.6408	0.0790426	24.8008	17.3143	20.182	79.9828	255	0	0	13.0687	1.99896	2.25323	13.21	99.0245	0	0	34663.4	43988.1	48827.8	52863.6	0	0	0	0	0	0	135
DATA	10:08:09:000	2023-12-14	574545	13.1704	579.498	0.0960331	401.633	814.043	14.6528	0.0790862	24.8244	17.3278	20.1931	79.9752	255	0	0	13.0694	1.9985	2.25373	13.21	99.0083	0	0	34662	43985.3	48815.1	52861	0	0	0	0	0	0	229
DATA	10:08:10:000	2023-12-14	574845	13.1694	579.454	0.0960218	401.667	817.619	14.7171	0.0793206	24.9374	17.3978	20.2043	79.9654	255	0	0	13.068	1.99876	2.25535	13.21	99.0176	0	0	34663.2	43987	48817.7	52861.8	0	0	0	0	0	0	107
DATA	10:08:11:000	2023-12-14	575145	13.1644	579.234	0.0959992	401.455	815.812	14.6846	0.0792049	24.8786	17.3634	20.2164	79.9805	255	0	0	13.0694	1.9989	2.2556	13.21	99.0219	0	0	34665	43987.6	48816.7	52862.3	0	0	0	0	0	0	 57
DATA	10:08:12:000	2023-12-14	575445	13.1669	579.344	0.0960113	401.566	816.529	14.6975	0.0792514	24.9026	17.378	20.2281	79.9769	255	0	0	13.0687	1.99876	2.25485	13.21	99.0104	0	0	34664	43983.8	48812.1	52859.6	0	0	0	0	0	0	104
DATA	10:08:13:000	2023-12-14	575745	13.1607	579.071	0.0959766	401.408	816.519	14.6973	0.0792506	24.9042	17.3784	20.2396	79.9738	255	0	0	13.0687	1.99886	2.25473	13.21	99.0131	0	0	34662.1	43984	48810.8	52858.7	0	0	0	0	0	0	160
DATA	10:08:14:000	2023-12-14	576045	13.1608	579.075	0.0959801	401.388	817.072	14.7073	0.0792914	24.9197	17.3896	20.2483	79.9808	255	0	0	13.0687	1.99868	2.25622	13.21	99.0137	0	0	34663.1	43986	48810.5	52859.9	0	0	0	0	0	0	162
DATA	10:08:15:000	2023-12-14	576345	13.1506	578.626	0.0959196	401.102	819.399	14.7492	0.0794448	24.9922	17.4352	20.2587	79.9786	255	0	0	13.0687	1.99876	2.25597	13.21	99.0105	0	0	34664.6	43983.8	48806.6	52857.8	0	0	0	0	0	0	 29
DATA	10:08:16:000	2023-12-14	576645	13.1534	578.75	0.0959377	401.161	818.445	14.732	0.0793831	24.9615	17.4173	20.2698	79.9868	255	0	0	13.0687	1.99879	2.25473	13.21	99.0102	0	0	34663.9	43983.4	48803.3	52857.1	0	0	0	0	0	0	156
DATA	10:08:17:000	2023-12-14	576945	13.1503	578.613	0.0959201	401.115	818.637	14.7355	0.0793957	24.9704	17.4216	20.2798	79.9799	255	0	0	13.0694	1.99883	2.2556	13.21	99.0088	0	0	34665.7	43982.4	48801	52855.8	0	0	0	0	0	0	116
DATA	10:08:18:000	2023-12-14	577245	13.1242	577.465	0.0957745	400.338	824.287	14.8372	0.0797771	25.1439	17.5311	20.29	79.9788	255	0	0	13.0687	1.99905	2.25722	13.21	99.0127	0	0	34666.9	43982	48786.5	52855.2	0	0	0	0	0	0	 59
DATA	10:08:19:000	2023-12-14	577545	13.1466	578.45	0.0958998	401.002	819.458	14.7502	0.0794515	24.9954	17.4385	20.2998	79.9855	255	0	0	13.0694	1.99873	2.25697	13.21	99.0053	0	0	34663.8	43981.8	48796	52855.8	0	0	0	0	0	0	152
DATA	10:08:20:000	2023-12-14	577845	13.1457	578.411	0.0958966	400.983	820.559	14.7701	0.0795275	25.0295	17.4603	20.3101	79.9866	255	0	0	13.0694	1.99871	2.25622	13.21	99.007	0	0	34663.7	43982.7	48794.2	52855.5	0	0	0	0	0	0	192
DATA	10:08:21:000	2023-12-14	578145	13.1443	578.349	0.0958857	400.953	821.178	14.7812	0.0795662	25.0491	17.4727	20.3172	79.986	255	0	0	13.0694	1.99909	2.25647	13.21	99.0116	0	0	34664.3	43981.2	48789.6	52852.3	0	0	0	0	0	0	200
DATA	10:08:22:000	2023-12-14	578445	13.142	578.248	0.0958788	400.87	821.983	14.7957	0.079627	25.0729	17.4887	20.3265	79.991	255	0	0	13.0666	1.99883	2.2576	13.21	98.9969	0	0	34663	43977.1	48783.2	52848.8	0	0	0	0	0	0	208
DATA	10:08:23:000	2023-12-14	578745	13.1355	577.962	0.0958342	400.758	822.722	14.809	0.0796679	25.1008	17.5034	20.3361	79.9765	255	0	0	13.0687	1.999	2.2556	13.21	98.9995	0	0	34664.2	43976.7	48776.7	52847.6	0	0	0	0	0	0	 75
DATA	10:08:24:000	2023-12-14	579045	13.1291	577.68	0.0958032	400.549	826.032	14.8686	0.0798957	25.201	17.5676	20.3462	79.982	255	0	0	13.0694	1.999	2.25809	13.21	99.0005	0	0	34664.2	43977.1	48768.7	52848.5	0	0	0	0	0	0	252
DATA	10:08:25:000	2023-12-14	579345	13.1309	577.76	0.0958127	400.633	824.889	14.848	0.0798184	25.1679	17.5462	20.3559	79.9788	255	0	0	13.0694	1.99917	2.25797	13.21	99.0098	0	0	34666.3	43979.6	48774	52851.5	0	0	0	0	0	0	103
DATA	10:08:26:000	2023-12-14	579645	13.1243	577.469	0.0957737	400.415	826.404	14.8753	0.079918	25.2131	17.5758	20.3663	79.985	255	0	0	13.0694	1.99898	2.2576	13.21	99.0048	0	0	34665.8	43979.2	48763.9	52849.4	0	0	0	0	0	0	129
DATA	10:08:27:000	2023-12-14	579945	13.1226	577.394	0.0957651	400.425	827.19	14.8894	0.0799714	25.241	17.5915	20.3768	79.9755	255	0	0	13.068	1.99903	2.25722	13.21	99.0015	0	0	34666.8	43977.2	48762.8	52848.5	0	0	0	0	0	0	115
DATA	10:08:28:000	2023-12-14	580245	13.1175	577.17	0.0957371	400.234	828.767	14.9178	0.0800782	25.2869	17.6221	20.3858	79.985	255	0	0	13.0694	1.99923	2.2576	13.21	99.0042	0	0	34667.8	43976.6	48756.8	52847.2	0	0	0	0	0	0	105
