Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 3:25:20
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:25:50:000	2023-12-14	642240	13.0208	572.915	0.0952294	401.99	807.198	14.5296	0.078668	24.9206	17.4212	24.4312	80.1378	255	0	0	13.0811	2.06234	2.42194	13.21	99.2734	0	0	34287.6	43455.7	48192.1	52098.8	0	0	0	0	0	0	 84
DATA	11:25:51:000	2023-12-14	642540	13.2579	583.348	0.0965637	409.374	793.178	14.2772	0.0777119	24.4916	17.1439	24.426	80.1239	255	0	0	13.0804	2.06212	2.42256	13.21	99.2682	0	0	34194.8	43455.8	48288.8	52105	0	0	0	0	0	0	 63
DATA	11:25:52:000	2023-12-14	642840	13.1495	578.578	0.0959551	405.988	802.355	14.4424	0.0783378	24.7725	17.3254	24.4196	80.1299	255	0	0	13.0818	2.0622	2.42207	13.21	99.2827	0	0	34263.6	43461.3	48447.2	52123.3	0	0	0	0	0	0	153
DATA	11:25:53:000	2023-12-14	643140	13.1651	579.264	0.096035	406.48	742.707	13.3687	0.0742214	22.9315	16.1088	24.4135	80.1262	255	0	0	13.0804	2.06179	2.42232	13.21	99.2631	0	0	34254.1	43457.1	48453.1	52118.9	0	0	0	0	0	0	 44
DATA	11:25:54:000	2023-12-14	643440	13.1598	579.031	0.0960114	406.285	782.773	14.0899	0.0770005	24.1667	16.9343	24.4046	80.1301	255	0	0	13.0749	2.06207	2.42232	13.21	99.2708	0	0	34256.7	43457.5	48326.2	52109.7	0	0	0	0	0	0	172
DATA	11:25:55:000	2023-12-14	643740	13.0373	573.641	0.0953177	402.476	782.248	14.0805	0.0769632	24.1488	16.9235	24.3999	80.1342	255	0	0	13.0811	2.06231	2.42182	13.21	99.2801	0	0	34269.3	43459	48398.8	52118.1	0	0	0	0	0	0	 93
DATA	11:25:56:000	2023-12-14	644040	13.4291	590.88	0.09752	414.583	758.568	13.6542	0.0753281	23.4185	16.4394	24.3964	80.131	255	0	0	13.0811	2.06232	2.42169	13.21	99.2823	0	0	34174.2	43459.8	48377.7	52114.7	0	0	0	0	0	0	244
DATA	11:25:57:000	2023-12-14	644340	13.1088	576.787	0.0957225	404.709	781.224	14.062	0.0768932	24.1188	16.9023	24.3906	80.1265	255	0	0	13.0797	2.06204	2.42182	13.21	99.2779	0	0	34258.3	43460.9	48316.6	52111.9	0	0	0	0	0	0	144
DATA	11:25:58:000	2023-12-14	644640	13.1561	578.868	0.0959876	406.15	731.857	13.1734	0.0734639	22.5936	15.8769	24.3854	80.1289	255	0	0	13.0811	2.06238	2.42269	13.21	99.2896	0	0	34250.4	43462.3	48521.6	52131.2	0	0	0	0	0	0	170
DATA	11:25:59:000	2023-12-14	644940	13.2174	581.566	0.096336	408.03	759.5	13.671	0.0753965	23.4463	16.4577	24.3775	80.1293	255	0	0	13.0811	2.06235	2.42306	13.21	99.2899	0	0	34241.5	43462.8	48420.7	52122.4	0	0	0	0	0	0	192
DATA	11:26:00:000	2023-12-14	645240	13.4941	593.74	0.0978847	416.577	753.637	13.5655	0.0749872	23.2656	16.3356	24.3701	80.1263	255	0	0	13.0811	2.06244	2.42182	13.21	99.2896	0	0	34199.3	43461.8	48400.5	52120.3	0	0	0	0	0	0	138
DATA	11:26:01:000	2023-12-14	645540	13.2034	580.95	0.0962516	407.576	747.389	13.453	0.0745489	23.0712	16.2046	24.3622	80.1294	255	0	0	13.0804	2.06239	2.42157	13.21	99.2926	0	0	34257.9	43463.5	48390.2	52119.7	0	0	0	0	0	0	 78
DATA	11:26:02:000	2023-12-14	645840	13.1128	576.963	0.0957481	404.789	816.649	14.6997	0.0793047	25.2098	17.6014	24.3518	80.1247	255	0	0	13.0811	2.06216	2.42157	13.21	99.2796	0	0	34282.4	43460.3	48237.8	52108.5	0	0	0	0	0	0	208
DATA	11:26:03:000	2023-12-14	646140	13.0458	574.015	0.0953688	402.694	826.565	14.8782	0.0799713	25.5142	17.7926	24.346	80.1285	255	0	0	13.0797	2.06237	2.42219	13.21	99.2886	0	0	34290.3	43462	48072.6	52096.8	0	0	0	0	0	0	 68
DATA	11:26:04:000	2023-12-14	646440	13.0019	572.084	0.0951213	401.357	814.06	14.6531	0.079131	25.1293	17.5506	24.3431	80.124	255	0	0	13.0811	2.06244	2.42194	13.21	99.2955	0	0	34297.2	43464.3	48157.1	52104.4	0	0	0	0	0	0	226
DATA	11:26:05:000	2023-12-14	646740	12.9723	570.781	0.0949524	400.422	795.852	14.3253	0.0778961	24.5659	17.1925	24.3408	80.1277	255	0	0	13.0811	2.06253	2.42207	13.21	99.2974	0	0	34297.2	43464.2	48319	52118.1	0	0	0	0	0	0	 92
DATA	11:26:06:000	2023-12-14	647040	13.1114	576.902	0.095736	404.69	748.245	13.4684	0.0746121	23.095	16.221	24.3334	80.1308	255	0	0	13.0824	2.06239	2.42169	13.21	99.3015	0	0	34269.8	43467.4	48459.8	52130	0	0	0	0	0	0	118
DATA	11:26:07:000	2023-12-14	647340	13.2033	580.945	0.0962487	407.522	710.951	12.7971	0.0719811	21.9436	15.4208	24.3183	80.1276	255	0	0	13.0818	2.06225	2.42169	13.21	99.3021	0	0	34244.2	43469.2	48633.4	52145.4	0	0	0	0	0	0	160
DATA	11:26:08:000	2023-12-14	647640	13.2258	581.935	0.09638	408.146	731.592	13.1687	0.0734449	22.5768	15.8664	24.2938	80.1349	255	0	0	13.0811	2.06241	2.42132	13.21	99.3002	0	0	34245.1	43466.6	48550.7	52137.9	0	0	0	0	0	0	 88
DATA	11:26:09:000	2023-12-14	647940	13.0232	573.021	0.09524	401.905	807.672	14.5381	0.0786974	24.9253	17.4217	24.2652	80.1248	255	0	0	13.0824	2.0623	2.42132	13.21	99.3012	0	0	34271.2	43468.2	48401.2	52127.3	0	0	0	0	0	0	238
DATA	11:26:10:000	2023-12-14	648240	13.1001	576.404	0.0956781	404.22	771.502	13.887	0.07623	23.8057	16.6975	24.2481	80.1318	255	0	0	13.0824	2.06246	2.42057	13.21	99.3077	0	0	34275.2	43469.4	48394.6	52127.3	0	0	0	0	0	0	218
DATA	11:26:11:000	2023-12-14	648540	13.1917	580.435	0.0961861	407.067	733.699	13.2066	0.073591	22.6403	15.9086	24.2397	80.1256	255	0	0	13.0818	2.0622	2.42082	13.21	99.304	0	0	34273.2	43470.6	48456.2	52134.8	0	0	0	0	0	0	 16
DATA	11:26:12:000	2023-12-14	648840	12.9996	571.982	0.0951059	401.103	771.904	13.8943	0.0762541	23.8171	16.7047	24.2297	80.13	255	0	0	13.0824	2.06241	2.42094	13.21	99.3044	0	0	34311.6	43468.5	48234.5	52114.8	0	0	0	0	0	0	 68
DATA	11:26:13:000	2023-12-14	649140	12.8416	565.03	0.0942144	396.211	852.19	15.3394	0.0816868	26.2932	18.2714	24.2196	80.1307	255	0	0	13.0824	2.0626	2.41957	13.21	99.3125	0	0	34295.4	43470	48323.1	52124.2	0	0	0	0	0	0	164
DATA	11:26:14:000	2023-12-14	649440	13.1232	577.421	0.0958019	404.898	743.966	13.3914	0.0743133	22.954	16.1247	24.2121	80.129	255	0	0	13.0818	2.06232	2.42119	13.21	99.304	0	0	34280.9	43469.3	48344.6	52124.6	0	0	0	0	0	0	  8
DATA	11:26:15:000	2023-12-14	649740	13.0647	574.847	0.095475	403.107	808.08	14.5454	0.0787248	24.933	17.4264	24.2048	80.1243	255	0	0	13.0818	2.06268	2.42069	13.21	99.3163	0	0	34289.2	43470.8	48201.2	52116.1	0	0	0	0	0	0	 26
DATA	11:26:16:000	2023-12-14	650040	13.4303	590.933	0.097525	414.333	724.203	13.0357	0.0729217	22.3421	15.703	24.203	80.1343	255	0	0	13.0818	2.06256	2.41957	13.21	99.3182	0	0	34228.8	43473	48532.2	52144.2	0	0	0	0	0	0	127
DATA	11:26:17:000	2023-12-14	650340	13.1366	578.01	0.0958773	405.291	752.833	13.551	0.0749305	23.2264	16.3097	24.1971	80.1291	255	0	0	13.0811	2.06223	2.42032	13.21	99.3109	0	0	34269.4	43473.3	48413.6	52133.4	0	0	0	0	0	0	 42
DATA	11:26:18:000	2023-12-14	650640	13.2462	582.833	0.0964948	408.662	761.484	13.7067	0.075531	23.4928	16.4887	24.1874	80.1284	255	0	0	13.0811	2.06262	2.42007	13.21	99.3248	0	0	34250.5	43475.2	48403	52136.4	0	0	0	0	0	0	 34
DATA	11:26:19:000	2023-12-14	650940	13.0403	573.773	0.095334	402.288	791.323	14.2438	0.0775836	24.412	17.0937	24.1782	80.1302	255	0	0	13.0804	2.06235	2.41982	13.21	99.3168	0	0	34191.5	43474.5	48337.7	52129.7	0	0	0	0	0	0	 75
DATA	11:26:20:000	2023-12-14	651240	13.1459	578.42	0.0959324	405.55	795.501	14.319	0.077869	24.5411	17.1765	24.1715	80.1276	255	0	0	13.0811	2.06229	2.42007	13.21	99.3182	0	0	34238.7	43475.8	48292.9	52128.5	0	0	0	0	0	0	232
DATA	11:26:21:000	2023-12-14	651540	13.1502	578.609	0.0959549	405.686	788.008	14.1841	0.0773564	24.3102	17.0269	24.1673	80.1258	255	0	0	13.0804	2.06233	2.41833	13.21	99.3219	0	0	34273.3	43477	48184.2	52120.3	0	0	0	0	0	0	 67
DATA	11:26:22:000	2023-12-14	651840	13.1084	576.77	0.0957184	404.37	782.464	14.0844	0.0769764	24.1376	16.9154	24.1654	80.1305	255	0	0	13.0811	2.0623	2.4192	13.21	99.3238	0	0	34282.8	43478.2	48313.7	52130.7	0	0	0	0	0	0	231
DATA	11:26:23:000	2023-12-14	652140	13.3698	588.271	0.0971895	412.434	755.361	13.5965	0.0751066	23.3015	16.3606	24.1643	80.1302	255	0	0	13.0804	2.06228	2.4192	13.21	99.3228	0	0	34245.4	43478	48399.1	52137.7	0	0	0	0	0	0	 25
DATA	11:26:24:000	2023-12-14	652440	13.1043	576.589	0.0956931	404.283	774.853	13.9474	0.0764517	23.9051	16.7612	24.1621	80.1219	255	0	0	13.0804	2.06229	2.4182	13.21	99.325	0	0	34267.8	43478.8	48479.3	52144.8	0	0	0	0	0	0	 95
DATA	11:26:25:000	2023-12-14	652740	13.0301	573.324	0.0952789	401.974	794.087	14.2936	0.0777742	24.4973	17.1479	24.161	80.1255	255	0	0	13.0804	2.06237	2.41945	13.21	99.3283	0	0	34283.9	43479.4	48365.4	52137.3	0	0	0	0	0	0	154
DATA	11:26:26:000	2023-12-14	653040	13.0863	575.797	0.0955966	403.666	793.607	14.2849	0.0777414	24.4799	17.1379	24.1537	80.1319	255	0	0	13.0804	2.06242	2.41845	13.21	99.332	0	0	34283.2	43480.6	48312.1	52135.1	0	0	0	0	0	0	147
DATA	11:26:27:000	2023-12-14	653340	13.1849	580.136	0.0961497	406.712	767.161	13.8089	0.0759238	23.6645	16.6034	24.1486	80.1295	255	0	0	13.0804	2.06241	2.41945	13.21	99.332	0	0	34283	43480.6	48349.4	52136.6	0	0	0	0	0	0	 43
DATA	11:26:28:000	2023-12-14	653640	12.9673	570.561	0.0949251	399.982	811.588	14.6086	0.0789638	25.0338	17.4918	24.1445	80.132	255	0	0	13.0804	2.06227	2.4192	13.21	99.3315	0	0	34313.3	43481.9	48248.8	52131.6	0	0	0	0	0	0	104
DATA	11:26:29:000	2023-12-14	653940	13.7151	603.464	0.0991156	423.092	785.966	14.1474	0.0772175	24.246	16.9847	24.1442	80.1237	255	0	0	13.0818	2.06226	2.4187	13.21	99.3327	0	0	34270.7	43482.5	48283.2	52135	0	0	0	0	0	0	245
DATA	11:26:30:000	2023-12-14	654240	13.081	575.564	0.0955626	403.493	749.63	13.4933	0.0747071	23.1229	16.2401	24.1444	80.1313	255	0	0	13.0811	2.06258	2.41907	13.21	99.3507	0	0	34283.9	43487	48502.2	52156.7	0	0	0	0	0	0	213
DATA	11:26:31:000	2023-12-14	654540	12.9931	571.696	0.0950724	400.795	813.121	14.6362	0.0790685	25.0821	17.5216	24.1417	80.1279	255	0	0	13.0804	2.06239	2.41957	13.21	99.3386	0	0	34294.1	43483.7	48317.5	52138.4	0	0	0	0	0	0	186
DATA	11:26:32:000	2023-12-14	654840	13.321	586.124	0.0969131	410.908	738.717	13.2969	0.0739431	22.7869	16.01	24.1397	80.1276	255	0	0	13.0804	2.06232	2.41882	13.21	99.3375	0	0	34264.8	43484	48480.5	52148.6	0	0	0	0	0	0	197
DATA	11:26:33:000	2023-12-14	655140	13.274	584.056	0.0966535	409.441	762.693	13.7285	0.075617	23.5255	16.5108	24.1351	80.1298	255	0	0	13.0811	2.06222	2.41945	13.21	99.3388	0	0	34269.3	43485.6	48405.3	52146.8	0	0	0	0	0	0	 85
DATA	11:26:34:000	2023-12-14	655440	13.2199	581.676	0.0963455	407.767	752.398	13.5432	0.074899	23.2077	16.2972	24.1313	80.1298	255	0	0	13.0811	2.06231	2.4187	13.21	99.3443	0	0	34276.2	43487	48401.2	52148.7	0	0	0	0	0	0	  0
DATA	11:26:35:000	2023-12-14	655740	13.2745	584.078	0.0966494	409.464	746.279	13.433	0.0744694	23.0197	16.1689	24.1281	80.1263	255	0	0	13.0797	2.06245	2.41957	13.21	99.351	0	0	34237.4	43488.5	48514.4	52156.3	0	0	0	0	0	0	117
DATA	11:26:36:000	2023-12-14	656040	13.2286	582.058	0.0963928	408.076	755.013	13.5902	0.0750786	23.2906	16.3512	24.1223	80.1194	255	0	0	13.0811	2.06237	2.41833	13.21	99.3523	0	0	34263.7	43489.9	48496.9	52157.8	0	0	0	0	0	0	190
DATA	11:26:37:000	2023-12-14	656340	13.1428	578.283	0.0959099	405.397	743.051	13.3749	0.0742461	22.9198	16.1002	24.1137	80.1234	255	0	0	13.0804	2.06222	2.41783	13.21	99.3431	0	0	34285.9	43487.5	48452.8	52151.9	0	0	0	0	0	0	184
DATA	11:26:38:000	2023-12-14	656640	13.0843	575.709	0.0955808	403.585	748.795	13.4783	0.0746483	23.0965	16.2204	24.1031	80.1221	255	0	0	13.0811	2.06254	2.41882	13.21	99.3529	0	0	34300.2	43488.4	48451.1	52152.5	0	0	0	0	0	0	175
DATA	11:26:39:000	2023-12-14	656940	13.1742	579.665	0.0960865	406.344	732.693	13.1885	0.073519	22.5991	15.8795	24.0959	80.1228	255	0	0	13.0811	2.06232	2.41783	13.21	99.343	0	0	34300.1	43486.4	48358.1	52144.4	0	0	0	0	0	0	103
