Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 2:18:45
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	10:18:35:000	2023-12-14	762345	13.2833	584.465	0.0966568	404.057	663.317	11.9397	0.0685118	20.1771	14.0942	19.5359	79.9972	255	0	0	13.0694	2.00243	2.27356	13.21	98.6728	0	0	34492.4	43799	49221.7	52666.1	0	0	0	0	0	0	140
DATA	10:18:36:000	2023-12-14	762645	13.2716	583.95	0.0965896	403.657	666.321	11.9938	0.0687297	20.2662	14.1619	19.498	79.9957	255	0	0	13.0694	2.00219	2.27405	13.21	98.6607	0	0	34500	43795.8	49163.1	52659.2	0	0	0	0	0	0	 53
DATA	10:18:37:000	2023-12-14	762945	13.212	581.328	0.0962556	401.818	679.634	12.2334	0.0696968	20.6698	14.4659	19.4653	79.9919	255	0	0	13.0694	2.00218	2.27343	13.21	98.6678	0	0	34501.5	43799.1	49182.6	52661.2	0	0	0	0	0	0	197
DATA	10:18:38:000	2023-12-14	763245	13.3326	586.634	0.0969314	405.419	647.116	11.6481	0.0673226	19.6776	13.7079	19.4335	79.9965	255	0	0	13.0694	2.00249	2.27181	13.21	98.6752	0	0	34489.8	43799.4	49256.7	52667.7	0	0	0	0	0	0	  9
DATA	10:18:39:000	2023-12-14	763545	13.2853	584.553	0.0966644	403.972	658.282	11.8491	0.0681406	20.0167	13.9697	19.4034	79.99	255	0	0	13.0694	2.00232	2.27356	13.21	98.6783	0	0	34488.1	43802.4	49266.7	52668.2	0	0	0	0	0	0	135
DATA	10:18:40:000	2023-12-14	763845	13.2748	584.091	0.0966084	403.599	664.591	11.9626	0.068604	20.2058	14.1151	19.3717	79.9919	255	0	0	13.0687	2.00244	2.27243	13.21	98.6733	0	0	34498.5	43799.1	49191.4	52664.6	0	0	0	0	0	0	183
DATA	10:18:41:000	2023-12-14	764145	13.2338	582.287	0.0963769	402.313	676.076	12.1694	0.0694377	20.553	14.3784	19.3457	79.9926	255	0	0	13.0694	2.00235	2.27106	13.21	98.67	0	0	34507.1	43798.5	49145.4	52661.2	0	0	0	0	0	0	 66
DATA	10:18:42:000	2023-12-14	764445	13.1815	579.986	0.0960862	400.699	690.906	12.4363	0.0705111	21.0026	14.7131	19.3238	79.9914	255	0	0	13.0694	2.00245	2.27156	13.21	98.6677	0	0	34514.1	43796.5	49090.9	52655.1	0	0	0	0	0	0	205
DATA	10:18:43:000	2023-12-14	764745	13.1505	578.622	0.0959141	399.714	703.836	12.669	0.071439	21.3933	15.0001	19.3097	79.9962	255	0	0	13.0694	2.00248	2.27243	13.21	98.6674	0	0	34501.9	43796.1	49155.2	52659.7	0	0	0	0	0	0	117
DATA	10:18:44:000	2023-12-14	765045	13.2082	581.161	0.0962363	401.452	679.845	12.2372	0.0697123	20.6633	14.4621	19.3027	79.9974	255	0	0	13.0687	2.00235	2.27218	13.21	98.6789	0	0	34490	43802.4	49260.9	52673.2	0	0	0	0	0	0	 96
DATA	10:18:45:000	2023-12-14	765345	13.2992	585.165	0.0967434	404.248	652.495	11.7449	0.0677173	19.8335	13.828	19.2956	79.9895	255	0	0	13.0687	2.0024	2.27131	13.21	98.6819	0	0	34489.3	43803.3	49280.9	52675	0	0	0	0	0	0	 58
DATA	10:18:46:000	2023-12-14	765645	13.2727	583.999	0.096598	403.389	663.065	11.9352	0.0684941	20.1521	14.075	19.2827	79.9965	255	0	0	13.0694	2.00263	2.27119	13.21	98.686	0	0	34503.5	43802.8	49196	52667.8	0	0	0	0	0	0	255
DATA	10:18:47:000	2023-12-14	765945	13.1621	579.132	0.0959755	400.011	693.857	12.4894	0.0707216	21.0871	14.7761	19.266	79.9952	255	0	0	13.0694	2.00238	2.27019	13.21	98.6704	0	0	34516	43798.3	49094.6	52660.2	0	0	0	0	0	0	 71
DATA	10:18:48:000	2023-12-14	766245	13.1751	579.704	0.0960519	400.377	692.404	12.4633	0.0706193	21.0414	14.743	19.2547	79.998	255	0	0	13.068	2.00224	2.27081	13.21	98.6636	0	0	34528.7	43796.7	49006.8	52652.4	0	0	0	0	0	0	 53
DATA	10:18:49:000	2023-12-14	766545	13.149	578.556	0.0959048	399.565	700.605	12.6109	0.0712076	21.2896	14.9255	19.251	80.0008	255	0	0	13.0694	2.0026	2.27094	13.21	98.6733	0	0	34520.2	43797.5	49056.7	52655.9	0	0	0	0	0	0	 64
DATA	10:18:50:000	2023-12-14	766845	13.175	579.7	0.0960481	400.394	692.527	12.4655	0.0706261	21.0462	14.7456	19.2517	79.9932	255	0	0	13.0694	2.0025	2.26944	13.21	98.6726	0	0	34510.8	43798.2	49130.6	52663.5	0	0	0	0	0	0	  6
DATA	10:18:51:000	2023-12-14	767145	13.1822	580.017	0.0960915	400.618	689.454	12.4102	0.0704078	20.9531	14.6768	19.2543	79.9929	255	0	0	13.0694	2.00249	2.27081	13.21	98.6762	0	0	34516.6	43799.8	49088.2	52661.1	0	0	0	0	0	0	212
DATA	10:18:52:000	2023-12-14	767445	13.2284	582.05	0.0963485	402.012	675.457	12.1582	0.0693946	20.5272	14.3594	19.2543	79.9948	255	0	0	13.0687	2.00235	2.26969	13.21	98.6723	0	0	34503.2	43799.5	49191.8	52668.1	0	0	0	0	0	0	181
DATA	10:18:53:000	2023-12-14	767745	13.2482	582.921	0.0964557	402.64	669.067	12.0432	0.0689272	20.3343	14.2123	19.2503	79.9886	255	0	0	13.0694	2.00242	2.26757	13.21	98.6748	0	0	34508.3	43799.9	49157	52666.7	0	0	0	0	0	0	 83
DATA	10:18:54:000	2023-12-14	768045	13.1588	578.987	0.0959584	399.893	696.537	12.5377	0.0709149	21.1676	14.8348	19.2447	79.9931	255	0	0	13.0694	2.00236	2.26894	13.21	98.6704	0	0	34515.4	43798.6	49101.5	52664.1	0	0	0	0	0	0	 26
DATA	10:18:55:000	2023-12-14	768345	13.0984	576.33	0.0956199	398.055	714.245	12.8564	0.0721793	21.7056	15.2247	19.2416	79.9926	255	0	0	13.068	2.00236	2.26857	13.21	98.669	0	0	34535.1	43797.9	48974.4	52653.2	0	0	0	0	0	0	101
DATA	10:18:56:000	2023-12-14	768645	13.2402	582.569	0.0964142	402.359	666.415	11.9955	0.0687374	20.2518	14.1507	19.2442	79.9945	255	0	0	13.0687	2.00249	2.26807	13.21	98.6854	0	0	34494.6	43804	49273.9	52678.8	0	0	0	0	0	0	150
