Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 1:50:06
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	09:50:06:000	2023-12-14	249645	13.2053	581.033	0.096219	399.963	737.854	13.2814	0.07384	22.3482	15.6763	18.2038	79.9759	255	0	0	13.0666	1.97186	2.20261	13.21	99.1171	0	0	34884.8	44279	49436.2	53262.3	0	0	0	0	0	0	236
DATA	09:50:07:000	2023-12-14	249945	13.2124	581.346	0.0962626	400.178	740.898	13.3362	0.0740566	22.4403	15.7413	18.2166	79.9795	255	0	0	13.0666	1.97176	2.20261	13.21	99.1087	0	0	34878.3	44276.2	49459.7	53262.2	0	0	0	0	0	0	220
DATA	09:50:08:000	2023-12-14	250245	13.2105	581.262	0.0962483	400.136	739.453	13.3102	0.0739519	22.3975	15.7115	18.2298	79.9799	255	0	0	13.0666	1.97212	2.20348	13.21	99.1108	0	0	34877.7	44273.9	49441.4	53259.5	0	0	0	0	0	0	207
DATA	09:50:09:000	2023-12-14	250545	13.2053	581.033	0.096223	399.982	747.213	13.4498	0.0744979	22.6327	15.8753	18.2407	79.9822	255	0	0	13.0673	1.97213	2.20273	13.21	99.1116	0	0	34877.6	44274.2	49426.3	53258.2	0	0	0	0	0	0	163
DATA	09:50:10:000	2023-12-14	250845	13.2065	581.086	0.0962281	400.085	744.269	13.3968	0.0742911	22.5473	15.8142	18.2521	79.972	255	0	0	13.0598	1.97219	2.20298	13.21	99.096	0	0	34873.7	44266.6	49419.7	53249.9	0	0	0	0	0	0	124
DATA	09:50:11:000	2023-12-14	251145	13.1969	580.664	0.0961769	399.771	748.654	13.4758	0.0745994	22.6788	15.9067	18.264	79.9799	255	0	0	13.0673	1.97215	2.20398	13.21	99.0906	0	0	34872.5	44264.6	49397.5	53246.6	0	0	0	0	0	0	241
DATA	09:50:12:000	2023-12-14	251445	13.1895	580.338	0.096132	399.618	753.423	13.5616	0.0749277	22.8274	16.0067	18.2766	79.9691	255	0	0	13.0673	1.97237	2.20423	13.21	99.0853	0	0	34870.5	44260.2	49372.9	53241.4	0	0	0	0	0	0	164
DATA	09:50:13:000	2023-12-14	251745	13.1899	580.356	0.0961316	399.632	754.143	13.5746	0.0749753	22.8493	16.0224	18.2893	79.9722	255	0	0	13.0666	1.97215	2.20423	13.21	99.0771	0	0	34869	44258.5	49369.3	53239.3	0	0	0	0	0	0	140
DATA	09:50:14:000	2023-12-14	252045	13.1851	580.144	0.0961084	399.503	758.558	13.654	0.0752855	22.984	16.1145	18.302	79.9725	255	0	0	13.0673	1.97229	2.20497	13.21	99.0735	0	0	34868.6	44255.7	49375.2	53238	0	0	0	0	0	0	229
DATA	09:50:15:000	2023-12-14	252345	13.1881	580.276	0.0961261	399.592	756.182	13.6113	0.0751215	22.9119	16.0659	18.3117	79.9755	255	0	0	13.0673	1.97211	2.20435	13.21	99.0675	0	0	34868	44254.6	49359.1	53234.6	0	0	0	0	0	0	110
DATA	09:50:16:000	2023-12-14	252645	13.191	580.404	0.096142	399.699	756.662	13.6199	0.0751544	22.9276	16.0765	18.3245	79.9751	255	0	0	13.0611	1.97221	2.20535	13.21	99.0677	0	0	34862.5	44253.8	49356.7	53233.8	0	0	0	0	0	0	125
DATA	09:50:17:000	2023-12-14	252945	13.1854	580.158	0.0961132	399.519	758.227	13.6481	0.0752659	22.9744	16.1095	18.3367	79.9806	255	0	0	13.0673	1.97227	2.2041	13.21	99.0638	0	0	34864.1	44251.5	49349.2	53231.4	0	0	0	0	0	0	172
DATA	09:50:18:000	2023-12-14	253245	13.188	580.272	0.0961277	399.606	759.967	13.6794	0.0753862	23.0276	16.1461	18.349	79.9823	255	0	0	13.0673	1.97239	2.20448	13.21	99.063	0	0	34864.4	44250.1	49345.6	53229.8	0	0	0	0	0	0	 90
DATA	09:50:19:000	2023-12-14	253545	13.1812	579.973	0.0960841	399.443	759.768	13.6758	0.0753671	23.024	16.1427	18.3614	79.9771	255	0	0	13.0666	1.97239	2.20547	13.21	99.0646	0	0	34864.8	44250.8	49343.2	53228.7	0	0	0	0	0	0	198
DATA	09:50:20:000	2023-12-14	253845	13.1857	580.171	0.0961147	399.539	762.374	13.7227	0.075553	23.1007	16.1969	18.3718	79.988	255	0	0	13.068	1.97227	2.20522	13.21	99.0614	0	0	34864.1	44250.4	49335	53229.9	0	0	0	0	0	0	222
DATA	09:50:21:000	2023-12-14	254145	13.1657	579.291	0.096	399	766.074	13.7893	0.0758062	23.2167	16.2735	18.3841	79.9779	255	0	0	13.0673	1.97234	2.20585	13.21	99.0548	0	0	34862.8	44246.9	49321	53225.5	0	0	0	0	0	0	248
DATA	09:50:22:000	2023-12-14	254445	13.1734	579.63	0.0960435	399.262	766.215	13.7919	0.0758163	23.2226	16.2771	18.3962	79.9755	255	0	0	13.0673	1.97216	2.2046	13.21	99.0537	0	0	34866.3	44248	49310.6	53224.3	0	0	0	0	0	0	 16
DATA	09:50:23:000	2023-12-14	254745	13.1746	579.682	0.0960523	399.273	765.898	13.7862	0.0757967	23.2115	16.2712	18.4087	79.984	255	0	0	13.0673	1.97249	2.20485	13.21	99.0585	0	0	34864	44247.2	49311.8	53224.1	0	0	0	0	0	0	101
DATA	09:50:24:000	2023-12-14	255045	13.168	579.392	0.0960133	399.081	769.504	13.8511	0.076043	23.3213	16.3456	18.4209	79.9858	255	0	0	13.0673	1.97233	2.2056	13.21	99.0494	0	0	34863.6	44244.6	49296.3	53221.9	0	0	0	0	0	0	 57
DATA	09:50:25:000	2023-12-14	255345	13.1526	578.714	0.0959279	398.658	772.465	13.9044	0.0762484	23.4135	16.4066	18.4332	79.9805	255	0	0	13.0673	1.97255	2.20473	13.21	99.0538	0	0	34865.9	44244.6	49284.4	53219.2	0	0	0	0	0	0	242
DATA	09:50:26:000	2023-12-14	255645	13.1524	578.706	0.095924	398.686	772.391	13.903	0.0762408	23.4134	16.4056	18.443	79.9762	255	0	0	13.0673	1.97251	2.2061	13.21	99.0488	0	0	34864	44242.7	49282.4	53218.3	0	0	0	0	0	0	172
DATA	09:50:27:000	2023-12-14	255945	13.1501	578.604	0.0959173	398.551	775.112	13.952	0.0764346	23.492	16.4615	18.4558	79.9928	255	0	0	13.0673	1.97241	2.20622	13.21	99.0365	0	0	34864.8	44238.1	49273.9	53213.5	0	0	0	0	0	0	123
DATA	09:50:28:000	2023-12-14	256245	13.1542	578.785	0.0959398	398.727	774.908	13.9483	0.0764198	23.4888	16.4581	18.4682	79.986	255	0	0	13.0673	1.97286	2.20572	13.21	99.0494	0	0	34862.2	44239.8	49271.2	53215.8	0	0	0	0	0	0	240
DATA	09:50:29:000	2023-12-14	256545	13.1545	578.798	0.0959416	398.735	775.479	13.9586	0.0764591	23.506	16.4704	18.4813	79.9898	255	0	0	13.068	1.97283	2.20722	13.21	99.0492	0	0	34864	44240	49270.1	53215.8	0	0	0	0	0	0	225
DATA	09:50:30:000	2023-12-14	256845	13.1381	578.076	0.0958513	398.226	777.945	14.003	0.0766307	23.5801	16.521	18.4948	79.9958	255	0	0	13.0673	1.97281	2.20734	13.21	99.0452	0	0	34866	44238.4	49260.8	53212.4	0	0	0	0	0	0	 23
DATA	09:50:31:000	2023-12-14	257145	13.1333	577.865	0.0958235	398.117	779.555	14.032	0.0767403	23.6311	16.5541	18.5059	79.9915	255	0	0	13.0653	1.97283	2.20772	13.21	99.0388	0	0	34864.4	44235.4	49243.8	53209.9	0	0	0	0	0	0	173
DATA	09:50:32:000	2023-12-14	257445	13.127	577.588	0.0957866	397.957	781.249	14.0625	0.0768551	23.6843	16.589	18.5206	79.9893	255	0	0	13.0666	1.97279	2.20635	13.21	99.0357	0	0	34863.1	44234.3	49241.8	53208.5	0	0	0	0	0	0	163
DATA	09:50:33:000	2023-12-14	257745	13.1289	577.672	0.0957936	398.07	782.102	14.0778	0.0769097	23.7134	16.6069	18.5341	79.9819	255	0	0	13.068	1.9729	2.20772	13.21	99.0391	0	0	34862.9	44234.9	49236.8	53208.2	0	0	0	0	0	0	106
DATA	09:50:34:000	2023-12-14	258045	13.1202	577.289	0.0957464	397.799	783.029	14.0945	0.0769749	23.7411	16.6263	18.5474	79.9869	255	0	0	13.0666	1.97286	2.20709	13.21	99.0283	0	0	34864.8	44230.4	49229.1	53204.9	0	0	0	0	0	0	  5
DATA	09:50:35:000	2023-12-14	258345	13.1085	576.774	0.095683	397.473	783.812	14.1086	0.0770316	23.7666	16.6427	18.5606	79.9848	255	0	0	13.0673	1.97298	2.20747	13.21	99.0359	0	0	34866.1	44232.7	49229.6	53204.8	0	0	0	0	0	0	207
DATA	09:50:36:000	2023-12-14	258645	13.1148	577.051	0.0957181	397.677	786.338	14.1541	0.0772037	23.8439	16.6941	18.574	79.9859	255	0	0	13.0673	1.97293	2.20896	13.21	99.0295	0	0	34864.8	44230.3	49210.4	53203.5	0	0	0	0	0	0	193
DATA	09:50:37:000	2023-12-14	258945	13.0974	576.286	0.0956167	397.143	788.009	14.1842	0.0773146	23.8942	16.7282	18.587	79.9907	255	0	0	13.068	1.97284	2.20946	13.21	99.0226	0	0	34863.5	44228.1	49207.9	53200	0	0	0	0	0	0	 52
DATA	09:50:38:000	2023-12-14	259245	13.0979	576.308	0.0956246	397.19	789.552	14.2119	0.0774252	23.9429	16.7597	18.6004	79.988	255	0	0	13.0673	1.97334	2.20722	13.21	99.0318	0	0	34867	44227.7	49203.1	53200.6	0	0	0	0	0	0	 38
DATA	09:50:39:000	2023-12-14	259545	13.0853	575.753	0.0955514	396.825	793.234	14.2782	0.0776745	24.0556	16.8338	18.614	79.9883	255	0	0	13.0666	1.97302	2.20809	13.21	99.0196	0	0	34866.7	44225.1	49179.7	53195.8	0	0	0	0	0	0	215
DATA	09:50:40:000	2023-12-14	259845	13.085	575.74	0.0955491	396.841	793.363	14.2805	0.0776825	24.0611	16.8371	18.6284	79.9872	255	0	0	13.0611	1.97303	2.20822	13.21	99.0219	0	0	34866.4	44226	49182.4	53198.2	0	0	0	0	0	0	 24
DATA	09:50:41:000	2023-12-14	260145	13.0901	575.964	0.0955806	396.996	795.685	14.3223	0.0778434	24.1315	16.8838	18.6403	79.9904	255	0	0	13.068	1.97327	2.20784	13.21	99.0228	0	0	34865	44224.2	49178.7	53196.6	0	0	0	0	0	0	 99
DATA	09:50:42:000	2023-12-14	260445	13.0811	575.568	0.0955274	396.768	795.656	14.3218	0.0778385	24.1333	16.884	18.6539	79.9851	255	0	0	13.0673	1.97315	2.20884	13.21	99.0158	0	0	34865.8	44222.2	49176.6	53193.3	0	0	0	0	0	0	203
DATA	09:50:43:000	2023-12-14	260745	13.0881	575.876	0.0955679	396.997	797.286	14.3511	0.0779507	24.1838	16.917	18.6672	79.9854	255	0	0	13.0666	1.97307	2.20959	13.21	99.0204	0	0	34865.8	44225	49173.1	53197.6	0	0	0	0	0	0	135
DATA	09:50:44:000	2023-12-14	261045	13.0697	575.067	0.0954601	396.481	797.68	14.3582	0.077973	24.1983	16.9255	18.6806	79.9805	255	0	0	13.0673	1.97325	2.20934	13.21	99.0202	0	0	34865.3	44223.3	49158.3	53193.5	0	0	0	0	0	0	134
DATA	09:50:45:000	2023-12-14	261345	13.0762	575.353	0.0954997	396.674	800.897	14.4161	0.0781949	24.2957	16.9897	18.695	79.9852	255	0	0	13.0611	1.97326	2.20859	13.21	99.0127	0	0	34865	44219.9	49155.1	53191.1	0	0	0	0	0	0	117
DATA	09:50:46:000	2023-12-14	261645	13.0573	574.521	0.0953933	396.097	801.334	14.424	0.0782253	24.3087	16.999	18.7065	79.9892	255	0	0	13.0611	1.97346	2.20959	13.21	99.015	0	0	34864.7	44219.1	49146.6	53189.5	0	0	0	0	0	0	 81
DATA	09:50:47:000	2023-12-14	261945	13.0602	574.649	0.0954091	396.234	803.117	14.4561	0.0783454	24.3658	17.0348	18.721	79.9832	255	0	0	13.0673	1.97344	2.21009	13.21	99.0105	0	0	34863.9	44217.3	49140.8	53189.3	0	0	0	0	0	0	152
DATA	09:50:48:000	2023-12-14	262245	13.0465	574.046	0.0953298	395.854	805.966	14.5074	0.0785362	24.4544	17.0915	18.7356	79.9801	255	0	0	13.0673	1.97349	2.21108	13.21	99.0091	0	0	34867.1	44216.2	49130.6	53186.6	0	0	0	0	0	0	224
DATA	09:50:49:000	2023-12-14	262545	13.0397	573.747	0.0952911	395.691	807.903	14.5423	0.078667	24.5159	17.1302	18.7497	79.9752	255	0	0	13.0673	1.97345	2.21146	13.21	99.0115	0	0	34869.4	44217.6	49126.1	53188.2	0	0	0	0	0	0	183
DATA	09:50:50:000	2023-12-14	262845	13.0465	574.046	0.0953315	395.929	807.064	14.5272	0.0786125	24.4924	17.1144	18.7621	79.9721	255	0	0	13.0673	1.97352	2.21121	13.21	99.0101	0	0	34865.5	44216.3	49124.7	53188.4	0	0	0	0	0	0	186
DATA	09:50:51:000	2023-12-14	263145	13.041	573.804	0.0953	395.774	806.771	14.5219	0.0785921	24.4842	17.1094	18.7739	79.973	255	0	0	13.068	1.9737	2.21046	13.21	99.0095	0	0	34867.1	44214.5	49122.2	53185.1	0	0	0	0	0	0	103
DATA	09:50:52:000	2023-12-14	263445	13.0431	573.896	0.095311	395.839	807.35	14.5323	0.0786308	24.5019	17.1214	18.7869	79.9762	255	0	0	13.0666	1.97369	2.21146	13.21	99.0119	0	0	34866.9	44215.7	49119	53183.8	0	0	0	0	0	0	 34
DATA	09:50:53:000	2023-12-14	263745	13.0491	574.16	0.095348	396.017	807.338	14.5321	0.0786331	24.5013	17.1218	18.7991	79.9805	255	0	0	13.0673	1.97366	2.21233	13.21	99.0034	0	0	34864.1	44212.1	49116.8	53183.2	0	0	0	0	0	0	 82
DATA	09:50:54:000	2023-12-14	264045	13.0371	573.632	0.0952773	395.699	809.276	14.567	0.0787612	24.5629	17.1603	18.8106	79.9743	255	0	0	13.0673	1.97366	2.21083	13.21	99.0109	0	0	34867.3	44215.5	49113.8	53185	0	0	0	0	0	0	 79
DATA	09:50:55:000	2023-12-14	264345	13.0451	573.984	0.095323	395.922	807.34	14.5321	0.0786308	24.503	17.1231	18.8222	79.9814	255	0	0	13.068	1.97398	2.21295	13.21	99.0407	0	0	34874.2	44226	49130.6	53197.1	0	0	0	0	0	0	151
DATA	09:50:56:000	2023-12-14	264645	13.0434	573.91	0.0953154	395.895	811.762	14.6117	0.0789318	24.6387	17.2099	18.8306	79.9788	255	0	0	13.0673	1.97394	2.21208	13.21	99.0269	0	0	34873.2	44220.1	49113.6	53190.1	0	0	0	0	0	0	180
DATA	09:50:57:000	2023-12-14	264945	13.036	573.584	0.0952726	395.697	813.41	14.6414	0.0790416	24.6904	17.2425	18.8413	79.9764	255	0	0	13.0673	1.97369	2.21233	13.21	99.0042	0	0	34866	44212.2	49094.9	53181.4	0	0	0	0	0	0	 20
DATA	09:50:58:000	2023-12-14	265245	13.0312	573.373	0.095247	395.546	814.855	14.6674	0.079141	24.7339	17.2711	18.851	79.98	255	0	0	13.0673	1.97408	2.21258	13.21	99.0031	0	0	34864.6	44208.2	49086.6	53177.7	0	0	0	0	0	0	224
DATA	09:50:59:000	2023-12-14	265545	13.0251	573.104	0.0952082	395.391	815.272	14.6749	0.0791644	24.7485	17.2797	18.8609	79.9767	255	0	0	13.068	1.97419	2.21345	13.21	99.0007	0	0	34861.9	44206.2	49081.6	53173.5	0	0	0	0	0	0	185
DATA	09:51:00:000	2023-12-14	265845	13.031	573.364	0.0952482	395.538	815.927	14.6867	0.0792158	24.7663	17.293	18.8715	79.9861	255	0	0	13.0673	1.97413	2.2142	13.21	99.0001	0	0	34863.2	44206.4	49079.3	53175.7	0	0	0	0	0	0	 68
DATA	09:51:01:000	2023-12-14	266145	13.0182	572.801	0.0951713	395.191	816.884	14.7039	0.0792753	24.798	17.3121	18.8825	79.9806	255	0	0	13.068	1.9741	2.21333	13.21	99.0139	0	0	34870.8	44212.9	49084.1	53182.9	0	0	0	0	0	0	 58
DATA	09:51:02:000	2023-12-14	266445	13.0254	573.118	0.0952143	395.398	817.972	14.7235	0.0793509	24.8303	17.3337	18.8928	79.9858	255	0	0	13.0673	1.97405	2.21333	13.21	99.0175	0	0	34870.8	44214.9	49083.1	53186	0	0	0	0	0	0	130
DATA	09:51:03:000	2023-12-14	266745	13.0219	572.964	0.0951948	395.307	818.809	14.7386	0.079408	24.8566	17.3503	18.8996	79.9847	255	0	0	13.0673	1.97412	2.21383	13.21	99.0215	0	0	34872.1	44216.1	49078.8	53187.5	0	0	0	0	0	0	206
DATA	09:51:04:000	2023-12-14	267045	13.0217	572.955	0.0951945	395.283	821.526	14.7875	0.0795918	24.938	17.4031	18.9074	79.9903	255	0	0	13.0673	1.97411	2.21295	13.21	99.0226	0	0	34872.8	44216.6	49069.6	53185.5	0	0	0	0	0	0	187
DATA	09:51:05:000	2023-12-14	267345	13.0228	573.003	0.0952009	395.36	821.126	14.7803	0.079565	24.9286	17.3958	18.9143	79.9835	255	0	0	13.0673	1.9741	2.21345	13.21	99.0169	0	0	34870.4	44214.2	49071	53184.9	0	0	0	0	0	0	214
DATA	09:51:06:000	2023-12-14	267645	13.0262	573.153	0.0952182	395.491	822.349	14.8023	0.0796448	24.9675	17.4197	18.92	79.9793	255	0	0	13.0666	1.9743	2.21458	13.21	99.0189	0	0	34869.7	44213.3	49064.5	53184	0	0	0	0	0	0	253
DATA	09:51:07:000	2023-12-14	267945	13.017	572.748	0.0951677	395.199	824.386	14.8389	0.0797832	25.0285	17.4591	18.9256	79.9835	255	0	0	13.0666	1.97459	2.2132	13.21	99.0297	0	0	34872.5	44215.5	49059.4	53185.9	0	0	0	0	0	0	182
DATA	09:51:08:000	2023-12-14	268245	13.0211	572.928	0.0951908	395.32	825.571	14.8603	0.0798625	25.0643	17.4822	18.9323	79.986	255	0	0	13.0687	1.97442	2.21532	13.21	99.0135	0	0	34867.1	44209.8	49049.3	53180.2	0	0	0	0	0	0	114
DATA	09:51:09:000	2023-12-14	268545	13.0278	573.223	0.0952282	395.567	826.724	14.881	0.0799396	25.1021	17.5047	18.9384	79.9789	255	0	0	13.0687	1.97445	2.2142	13.21	99.013	0	0	34869.4	44209.4	49047.1	53180	0	0	0	0	0	0	247
DATA	09:51:10:000	2023-12-14	268845	13.0297	573.307	0.0952385	395.601	827.308	14.8915	0.0799783	25.1183	17.5162	18.9443	79.9853	255	0	0	13.068	1.97467	2.21383	13.21	99.0207	0	0	34865.7	44210.8	49041.3	53180	0	0	0	0	0	0	 80
DATA	09:51:11:000	2023-12-14	269145	13.0371	573.632	0.0952815	395.824	827.642	14.8976	0.080002	25.1284	17.523	18.951	79.9874	255	0	0	13.0687	1.97419	2.2142	13.21	99.0031	0	0	34864.3	44207.3	49038.6	53178.4	0	0	0	0	0	0	  2
DATA	09:51:12:000	2023-12-14	269445	13.0275	573.21	0.0952249	395.594	829.642	14.9336	0.0801331	25.193	17.5615	18.9574	79.9768	255	0	0	13.0687	1.97448	2.21445	13.21	99.0073	0	0	34864.8	44206.5	49030.2	53177.4	0	0	0	0	0	0	126
DATA	09:51:13:000	2023-12-14	269745	13.031	573.364	0.0952483	395.673	831.514	14.9673	0.0802623	25.2481	17.5975	18.9617	79.9834	255	0	0	13.0666	1.97459	2.21445	13.21	99.0049	0	0	34861.1	44204.5	49023.2	53174.3	0	0	0	0	0	0	167
DATA	09:51:14:000	2023-12-14	270045	13.0303	573.333	0.095242	395.659	832.429	14.9837	0.0803211	25.2763	17.6153	18.9681	79.9838	255	0	0	13.0687	1.9748	2.21383	13.21	99.0075	0	0	34859.7	44203.7	49019	53173.2	0	0	0	0	0	0	 15
DATA	09:51:15:000	2023-12-14	270345	13.0437	573.923	0.0953206	396.065	832.89	14.992	0.0803552	25.2903	17.6243	18.9734	79.9853	255	0	0	13.0687	1.97477	2.21383	13.21	99.007	0	0	34860.3	44203.8	49017.4	53174.7	0	0	0	0	0	0	 66
DATA	09:51:16:000	2023-12-14	270645	13.0414	573.822	0.095305	396.019	833.771	15.0079	0.0804112	25.3185	17.6414	18.9785	79.982	255	0	0	13.0632	1.97486	2.2152	13.21	99.0091	0	0	34857.7	44203.9	49013.6	53173.9	0	0	0	0	0	0	 47
DATA	09:51:17:000	2023-12-14	270945	13.0486	574.138	0.0953491	396.235	833.969	15.0114	0.0804282	25.3243	17.6454	18.9825	79.9837	255	0	0	13.0694	1.97471	2.21595	13.21	99.0007	0	0	34853.7	44201.5	49010.6	53172.7	0	0	0	0	0	0	218
DATA	09:51:18:000	2023-12-14	271245	13.0478	574.103	0.0953425	396.233	835.877	15.0458	0.0805531	25.3837	17.6818	18.9858	79.9801	255	0	0	13.0673	1.97482	2.2157	13.21	98.9628	0	0	34840.6	44183.6	48986.2	53148.5	0	0	0	0	0	0	204
DATA	09:51:19:000	2023-12-14	271545	13.062	574.728	0.0954255	396.631	834.789	15.0262	0.0804837	25.3486	17.6614	18.9903	79.988	255	0	0	13.0673	1.97478	2.21532	13.21	98.9546	0	0	34835.7	44180.3	48980.2	53147.1	0	0	0	0	0	0	150
DATA	09:51:20:000	2023-12-14	271845	13.0625	574.75	0.0954257	396.689	836.75	15.0615	0.0806116	25.4109	17.699	18.997	79.9811	255	0	0	13.068	1.97507	2.21645	13.21	98.9555	0	0	34834.3	44178.2	48976	53144.9	0	0	0	0	0	0	165
DATA	09:51:21:000	2023-12-14	272145	13.0662	574.913	0.0954488	396.765	837.417	15.0735	0.0806584	25.4288	17.7119	19.003	79.9901	255	0	0	13.068	1.975	2.21595	13.21	98.9537	0	0	34832.2	44177.9	48971.5	53143	0	0	0	0	0	0	195
DATA	09:51:22:000	2023-12-14	272445	13.0605	574.662	0.0954112	396.672	838.938	15.1009	0.080754	25.4801	17.741	19.0084	79.9755	255	0	0	13.068	1.97507	2.21595	13.21	98.9569	0	0	34834.4	44178.7	48963.2	53144.9	0	0	0	0	0	0	 85
DATA	09:51:23:000	2023-12-14	272745	13.0668	574.939	0.0954496	396.867	838.905	15.1003	0.0807549	25.4794	17.7407	19.0139	79.9762	255	0	0	13.0625	1.97511	2.2162	13.21	98.9523	0	0	34832	44176.3	48968.3	53141.3	0	0	0	0	0	0	 99
DATA	09:51:24:000	2023-12-14	273045	13.0614	574.702	0.0954188	396.708	839.042	15.1028	0.0807635	25.4839	17.7436	19.0201	79.9768	255	0	0	13.0673	1.9751	2.21545	13.21	98.9512	0	0	34832	44175.9	48967.3	53142.5	0	0	0	0	0	0	 72
DATA	09:51:25:000	2023-12-14	273345	13.0697	575.067	0.0954647	396.974	839.371	15.1087	0.080784	25.4947	17.7502	19.0257	79.9756	255	0	0	13.068	1.9757	2.21582	13.21	98.9651	0	0	34830.4	44176.8	48964.5	53141.5	0	0	0	0	0	0	114
DATA	09:51:26:000	2023-12-14	273645	13.0743	575.269	0.0954938	397.071	837.756	15.0796	0.08068	25.4429	17.7198	19.0287	79.9851	255	0	0	13.0673	1.97523	2.21657	13.21	98.9476	0	0	34826.9	44173.1	48966.1	53137.2	0	0	0	0	0	0	173
DATA	09:51:27:000	2023-12-14	273945	13.072	575.168	0.0954787	397.032	839.235	15.1062	0.0807762	25.4898	17.748	19.033	79.9801	255	0	0	13.068	1.97519	2.21682	13.21	98.9361	0	0	34822.1	44168.4	48952.2	53131.8	0	0	0	0	0	0	 35
