Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 2:35:11
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	10:35:01:000	2023-12-14	1058145	13.1874	580.246	0.0961261	401.362	725.492	13.0589	0.0729786	22.0806	15.4934	19.7163	80.0022	255	0	0	13.0701	2.00638	2.27381	13.19	98.9514	0	0	34581.8	43884.6	49049.3	52743.2	0	0	0	0	0	0	231
DATA	10:35:02:000	2023-12-14	1058445	13.1926	580.474	0.0961551	401.509	723.263	13.0187	0.072821	22.0121	15.4467	19.7398	80.0109	255	0	0	13.0694	2.00635	2.27381	13.19	98.9606	0	0	34581.6	43889	49070.4	52749.7	0	0	0	0	0	0	 88
DATA	10:35:03:000	2023-12-14	1058745	13.1874	580.246	0.0961255	401.413	726.222	13.072	0.0730298	22.1056	15.5116	19.7629	80.0048	255	0	0	13.0701	2.00622	2.27443	13.19	98.9539	0	0	34578.4	43887.3	49053.3	52745.9	0	0	0	0	0	0	171
DATA	10:35:04:000	2023-12-14	1059045	13.1857	580.171	0.0961144	401.405	729.562	13.1321	0.0732632	22.2096	15.5843	19.7835	80.0018	255	0	0	13.0687	2.00609	2.27405	13.19	98.9547	0	0	34584.1	43889	49044.4	52747.6	0	0	0	0	0	0	134
DATA	10:35:05:000	2023-12-14	1059345	13.1789	579.872	0.0960817	401.178	729.632	13.1334	0.073274	22.2107	15.587	19.8067	80.012	255	0	0	13.0694	2.00608	2.27356	13.19	98.9478	0	0	34583.5	43886	49043.8	52745.4	0	0	0	0	0	0	 18
DATA	10:35:06:000	2023-12-14	1059645	13.1627	579.159	0.0959897	400.695	737.106	13.2679	0.073798	22.4388	15.7473	19.8288	80.0161	255	0	0	13.0701	2.00594	2.27468	13.19	98.9394	0	0	34584.5	43883.6	48997.5	52740.4	0	0	0	0	0	0	 14
DATA	10:35:07:000	2023-12-14	1059945	13.1732	579.621	0.0960437	401.139	734.398	13.2192	0.0736027	22.3633	15.6909	19.8486	79.9966	255	0	0	13.0701	2.00601	2.27343	13.19	98.9474	0	0	34584.8	43886.5	49014.7	52742.4	0	0	0	0	0	0	 19
DATA	10:35:08:000	2023-12-14	1060245	13.1357	577.971	0.0958379	399.984	758.421	13.6516	0.0752837	23.094	16.1958	19.8709	80.0054	255	0	0	13.0687	2.00615	2.27493	13.19	98.9475	0	0	34590.2	43885.2	48947.8	52740.1	0	0	0	0	0	0	252
DATA	10:35:09:000	2023-12-14	1060545	13.1527	578.719	0.095932	400.527	745.473	13.4185	0.0743817	22.7012	15.9273	19.8934	80.0065	255	0	0	13.0694	2.0061	2.27555	13.19	98.9435	0	0	34590.7	43883.9	48962.1	52739	0	0	0	0	0	0	 68
DATA	10:35:10:000	2023-12-14	1060845	13.1475	578.49	0.0959042	400.367	750.247	13.5044	0.0747156	22.8465	16.0282	19.9123	80.012	255	0	0	13.0694	2.00638	2.27505	13.19	98.9565	0	0	34589.2	43886.9	48958.1	52740.4	0	0	0	0	0	0	152
DATA	10:35:11:000	2023-12-14	1061145	13.1494	578.574	0.0959116	400.498	751.198	13.5216	0.0747783	22.8796	16.0492	19.9343	80.0033	255	0	0	13.0701	2.00599	2.27518	13.19	98.944	0	0	34590	43885.2	48900	52738	0	0	0	0	0	0	172
DATA	10:35:12:000	2023-12-14	1061445	13.1378	578.063	0.0958496	400.141	751.318	13.5237	0.0747906	22.883	16.0529	19.956	80.0101	255	0	0	13.0694	2.00602	2.27443	13.19	98.9412	0	0	34587.9	43883.7	48945.9	52738.5	0	0	0	0	0	0	157
DATA	10:35:13:000	2023-12-14	1061745	13.13	577.72	0.0958046	399.97	764.616	13.7631	0.0757114	23.2919	16.3291	19.9755	80.0021	255	0	0	13.0694	2.00603	2.27418	13.19	98.9359	0	0	34591	43881.2	48909	52733.9	0	0	0	0	0	0	123
DATA	10:35:14:000	2023-12-14	1062045	13.1244	577.474	0.0957742	399.832	762.895	13.7321	0.0755935	23.2414	16.2948	19.9968	80.0013	255	0	0	13.0701	2.00615	2.27655	13.19	98.9431	0	0	34591.2	43883.2	48902.2	52735.1	0	0	0	0	0	0	250
