Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 3:14:19
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:14:21:000	2023-12-14	435540	12.8695	566.258	0.0943795	396.47	909.849	16.3773	0.0854698	28.0296	19.2945	23.7676	80.1305	255	0	0	13.0824	2.05012	2.39164	13.21	99.8461	0	0	34612.6	43836.9	48235.1	52541	0	0	0	0	0	0	 85
DATA	11:14:22:000	2023-12-14	435840	12.8804	566.738	0.0944397	396.829	909.603	16.3729	0.0854513	28.0238	19.291	23.7831	80.1298	255	0	0	13.0824	2.04995	2.39214	13.21	99.8429	0	0	34611.2	43837.2	48228.5	52541.4	0	0	0	0	0	0	170
DATA	11:14:23:000	2023-12-14	436140	12.8675	566.17	0.0943678	396.453	920.903	16.5763	0.0861819	28.3734	19.4903	23.8005	80.1302	255	0	0	13.0824	2.05024	2.39202	13.21	99.8461	0	0	34615.6	43835.6	48195.7	52536.1	0	0	0	0	0	0	139
DATA	11:14:24:000	2023-12-14	436440	12.8601	565.844	0.094324	396.298	925.653	16.6618	0.0864854	28.525	19.5741	23.8183	80.1202	255	0	0	13.0831	2.04991	2.39164	13.21	99.8328	0	0	34615.3	43833.2	48171.8	52533.4	0	0	0	0	0	0	 99
DATA	11:14:25:000	2023-12-14	436740	12.8477	565.299	0.0942578	395.878	933.499	16.803	0.0869945	28.7641	19.711	23.8364	80.1328	255	0	0	13.0824	2.04997	2.39139	13.21	99.832	0	0	34617.8	43832.3	48141.4	52531.9	0	0	0	0	0	0	102
DATA	11:14:26:000	2023-12-14	437040	12.857	565.708	0.09431	396.205	935.271	16.8349	0.0871065	28.8216	19.7424	23.8511	80.1286	255	0	0	13.0824	2.05005	2.39276	13.21	99.8332	0	0	34615.6	43832	48133.8	52529.8	0	0	0	0	0	0	198
DATA	11:14:27:000	2023-12-14	437340	12.8245	564.278	0.0941228	395.251	943.182	16.9773	0.0876096	29.0689	19.8792	23.87	80.1241	255	0	0	13.0811	2.05026	2.39177	13.21	99.84	0	0	34619.4	43832.7	48116	52529.1	0	0	0	0	0	0	171
DATA	11:14:28:000	2023-12-14	437640	12.8576	565.734	0.0943142	396.267	942.695	16.9685	0.0875817	29.0536	19.8719	23.8888	80.13	255	0	0	13.0824	2.05002	2.39264	13.21	99.8355	0	0	34617.1	43833.3	48103.4	52529.3	0	0	0	0	0	0	130
DATA	11:14:29:000	2023-12-14	437940	12.8369	564.824	0.0941948	395.664	948.392	17.0711	0.0879426	29.2317	19.9701	23.9067	80.1277	255	0	0	13.0824	2.05009	2.39364	13.21	99.8315	0	0	34619.6	43830.8	48084.3	52524.5	0	0	0	0	0	0	234
DATA	11:14:30:000	2023-12-14	438240	12.8301	564.524	0.0941596	395.477	955.111	17.192	0.0883748	29.4405	20.0851	23.9239	80.1278	255	0	0	13.0824	2.05008	2.39177	13.21	99.8345	0	0	34619.6	43832.2	48068.1	52524.6	0	0	0	0	0	0	140
DATA	11:14:31:000	2023-12-14	438540	12.8238	564.247	0.0941207	395.317	958.229	17.2481	0.0885684	29.5391	20.1386	23.939	80.125	255	0	0	13.0824	2.05017	2.39239	13.21	99.8323	0	0	34621.3	43830.3	48048.5	52522.2	0	0	0	0	0	0	 83
DATA	11:14:32:000	2023-12-14	438840	12.8324	564.626	0.0941728	395.592	964.717	17.3649	0.0889834	29.7399	20.2487	23.9567	80.1277	255	0	0	13.0818	2.04995	2.39314	13.21	99.8287	0	0	34617.7	43831.1	48022.4	52519.9	0	0	0	0	0	0	  4
DATA	11:14:33:000	2023-12-14	439140	12.8235	564.234	0.0941182	395.375	966.918	17.4045	0.0891168	29.8121	20.2865	23.9747	80.121	255	0	0	13.0824	2.0501	2.39251	13.21	99.8361	0	0	34621.3	43832.7	48011	52521.6	0	0	0	0	0	0	221
DATA	11:14:34:000	2023-12-14	439440	12.8224	564.186	0.094117	395.307	972.631	17.5074	0.0894838	29.9857	20.3828	23.9915	80.1323	255	0	0	13.0818	2.05001	2.39276	13.21	99.8298	0	0	34621	43830.9	47988.7	52518.5	0	0	0	0	0	0	 81
DATA	11:14:35:000	2023-12-14	439740	12.8195	564.058	0.0941008	395.266	980.235	17.6442	0.0899634	30.2237	20.5098	24.0057	80.1265	255	0	0	13.0824	2.05024	2.39289	13.21	99.8323	0	0	34621.7	43829.5	47964.4	52516.8	0	0	0	0	0	0	204
DATA	11:14:36:000	2023-12-14	440040	12.8055	563.442	0.0940204	394.888	981.843	17.6732	0.0900634	30.2775	20.5373	24.0225	80.12	255	0	0	13.0824	2.05022	2.39401	13.21	99.8283	0	0	34619.9	43828	47968.1	52515	0	0	0	0	0	0	123
DATA	11:14:37:000	2023-12-14	440340	12.8304	564.538	0.0941642	395.635	990.236	17.8242	0.0905916	30.5347	20.6763	24.0399	80.129	255	0	0	13.0824	2.05045	2.39413	13.21	99.8268	0	0	34617.8	43824.9	47929.7	52510.5	0	0	0	0	0	0	150
DATA	11:14:38:000	2023-12-14	440640	12.8146	563.842	0.0940733	395.188	991.039	17.8387	0.0906413	30.5626	20.6904	24.0571	80.1254	255	0	0	13.0824	2.05048	2.39488	13.21	99.8349	0	0	34622.2	43828.2	47920.7	52512.1	0	0	0	0	0	0	191
DATA	11:14:39:000	2023-12-14	440940	12.8124	563.746	0.0940634	395.106	997.921	17.9626	0.0910746	30.7737	20.8037	24.0747	80.133	255	0	0	13.0818	2.05014	2.39438	13.21	99.8283	0	0	34623.1	43828.8	47896.1	52510.8	0	0	0	0	0	0	152
DATA	11:14:40:000	2023-12-14	441240	12.7844	562.514	0.0939002	394.297	1006.08	18.1094	0.0915779	31.0295	20.9369	24.089	80.1259	255	0	0	13.0824	2.05043	2.39351	13.21	99.8305	0	0	34627.4	43826.7	47866.2	52506.8	0	0	0	0	0	0	132
DATA	11:14:41:000	2023-12-14	441540	12.7791	562.28	0.0938725	394.134	1011.15	18.2007	0.0918972	31.186	21.0197	24.1068	80.1306	255	0	0	13.0824	2.05036	2.39389	13.21	99.8318	0	0	34625.9	43828	47857.1	52506.6	0	0	0	0	0	0	232
DATA	11:14:42:000	2023-12-14	441840	12.7796	562.302	0.0938754	394.186	1016.61	18.299	0.0922355	31.3572	21.1083	24.125	80.1281	255	0	0	13.0824	2.05015	2.39401	13.21	99.8237	0	0	34626.1	43826.7	47836.3	52504	0	0	0	0	0	0	215
DATA	11:14:43:000	2023-12-14	442140	12.7853	562.553	0.0939117	394.37	1018.23	18.3281	0.0923407	31.4079	21.1352	24.1426	80.1312	255	0	0	13.0818	2.05018	2.39389	13.21	99.8229	0	0	34625.3	43826.1	47824.6	52502.4	0	0	0	0	0	0	101
DATA	11:14:44:000	2023-12-14	442440	12.7842	562.505	0.0939028	394.366	1021.98	18.3956	0.092569	31.526	21.1961	24.1595	80.1296	255	0	0	13.0831	2.05023	2.39426	13.21	99.8214	0	0	34623.2	43824.9	47815.4	52500.7	0	0	0	0	0	0	 75
DATA	11:14:45:000	2023-12-14	442740	12.7875	562.65	0.0939227	394.491	1023.17	18.4171	0.0926445	31.5645	21.2158	24.173	80.1286	255	0	0	13.0818	2.05023	2.39513	13.21	99.8165	0	0	34622.7	43822.7	47804.2	52499.3	0	0	0	0	0	0	 80
DATA	11:14:46:000	2023-12-14	443040	12.7829	562.448	0.0938942	394.377	1029.55	18.5319	0.0930351	31.7636	21.318	24.1895	80.1272	255	0	0	13.0831	2.05046	2.39588	13.21	99.8217	0	0	34624.2	43822.6	47781.8	52497	0	0	0	0	0	0	 59
DATA	11:14:47:000	2023-12-14	443340	12.7682	561.801	0.0938132	393.927	1034.99	18.6298	0.0933739	31.9317	21.4049	24.2053	80.1309	255	0	0	13.0831	2.05041	2.39376	13.21	99.8187	0	0	34627	43821.8	47764.4	52495.8	0	0	0	0	0	0	107
DATA	11:14:48:000	2023-12-14	443640	12.7728	562.003	0.0938404	394.077	1036.76	18.6617	0.0934847	31.987	21.4337	24.2216	80.1336	255	0	0	13.0824	2.05041	2.39576	13.21	99.8215	0	0	34625.7	43823	47747.7	52494	0	0	0	0	0	0	208
DATA	11:14:49:000	2023-12-14	443940	12.753	561.132	0.0937274	393.515	1044.61	18.803	0.093967	32.2332	21.5577	24.2373	80.1279	255	0	0	13.0824	2.05054	2.39588	13.21	99.8218	0	0	34626.5	43821.8	47731.2	52492.8	0	0	0	0	0	0	 37
DATA	11:14:50:000	2023-12-14	444240	12.7547	561.207	0.0937384	393.572	1046.38	18.8348	0.0940766	32.2882	21.5861	24.2497	80.1302	255	0	0	13.0831	2.05038	2.39526	13.21	99.8111	0	0	34626.5	43818.7	47717.9	52488.3	0	0	0	0	0	0	199
DATA	11:14:51:000	2023-12-14	444540	12.7495	560.978	0.0937086	393.413	1049.92	18.8986	0.0942935	32.3976	21.6422	24.2657	80.1342	255	0	0	13.0824	2.05016	2.39563	13.21	99.8068	0	0	34627.3	43819.2	47704.6	52487.6	0	0	0	0	0	0	224
DATA	11:14:52:000	2023-12-14	444840	12.7594	561.414	0.0937623	393.789	1052.4	18.9432	0.0944409	32.4799	21.6816	24.2815	80.1242	255	0	0	13.0824	2.05042	2.39625	13.21	99.8128	0	0	34628.2	43819.1	47695.5	52487.8	0	0	0	0	0	0	161
DATA	11:14:53:000	2023-12-14	445140	12.7343	560.309	0.0936218	393.003	1058.09	19.0456	0.0947926	32.6545	21.7707	24.2964	80.1306	255	0	0	13.0818	2.05015	2.39513	13.21	99.8064	0	0	34630.4	43819.1	47673.2	52485.4	0	0	0	0	0	0	169
DATA	11:14:54:000	2023-12-14	445440	12.7504	561.018	0.0937135	393.508	1059.51	19.0712	0.0948793	32.699	21.7935	24.3117	80.133	255	0	0	13.0831	2.05053	2.3965	13.21	99.8141	0	0	34629.7	43818.5	47672.6	52486.2	0	0	0	0	0	0	 37
DATA	11:14:55:000	2023-12-14	445740	12.7371	560.432	0.09364	393.105	1065.48	19.1786	0.0952458	32.8839	21.8863	24.3263	80.1353	255	0	0	13.0824	2.05024	2.39638	13.21	99.8046	0	0	34626.8	43817.4	47649.8	52481.2	0	0	0	0	0	0	104
DATA	11:14:56:000	2023-12-14	446040	12.7472	560.877	0.0936972	393.452	1067.44	19.2139	0.0953649	32.9474	21.9173	24.3421	80.1324	255	0	0	13.0824	2.05062	2.3965	13.21	99.8168	0	0	34627	43818.8	47646.2	52483.8	0	0	0	0	0	0	 64
DATA	11:14:57:000	2023-12-14	446340	12.742	560.648	0.09367	393.3	1067.1	19.2078	0.0953475	32.9376	21.9129	24.3568	80.1346	255	0	0	13.0818	2.05042	2.39675	13.21	99.8122	0	0	34628.5	43818.9	47632.9	52480.6	0	0	0	0	0	0	160
DATA	11:14:58:000	2023-12-14	446640	12.7307	560.151	0.0936047	392.961	1076.28	19.373	0.0959044	33.2217	22.0542	24.372	80.1368	255	0	0	13.0824	2.05054	2.39625	13.21	99.8127	0	0	34632.4	43817.8	47606	52480.2	0	0	0	0	0	0	227
DATA	11:14:59:000	2023-12-14	446940	12.7381	560.476	0.0936473	393.224	1076.05	19.3689	0.0958903	33.2176	22.0515	24.3868	80.1337	255	0	0	13.0824	2.05056	2.3985	13.21	99.809	0	0	34631.1	43815.9	47603.8	52478.2	0	0	0	0	0	0	109
DATA	11:15:00:000	2023-12-14	447240	12.7297	560.107	0.0935963	393.005	1081.35	19.4643	0.0962071	33.3846	22.1328	24.3996	80.1289	255	0	0	13.0824	2.05037	2.39675	13.21	99.8043	0	0	34631.8	43815.9	47580.4	52476.1	0	0	0	0	0	0	186
DATA	11:15:01:000	2023-12-14	447540	12.7287	560.063	0.0935906	393.013	1088.08	19.5854	0.0966131	33.5957	22.2354	24.4137	80.1249	255	0	0	13.0818	2.05046	2.39713	13.21	99.8004	0	0	34626.6	43813.2	47571.8	52473.2	0	0	0	0	0	0	176
DATA	11:15:02:000	2023-12-14	447840	12.7339	560.292	0.0936218	393.177	1084.52	19.5214	0.0964006	33.4861	22.1824	24.4283	80.128	255	0	0	13.0824	2.05075	2.39788	13.21	99.8097	0	0	34630	43814.2	47565.8	52472	0	0	0	0	0	0	198
DATA	11:15:03:000	2023-12-14	448140	12.7015	558.866	0.0934364	392.208	1094.15	19.6947	0.0969818	33.7861	22.3284	24.4423	80.1254	255	0	0	13.0824	2.05049	2.39775	13.21	99.7995	0	0	34632.7	43812.5	47545.7	52470.1	0	0	0	0	0	0	213
DATA	11:15:04:000	2023-12-14	448440	12.7176	559.574	0.0935316	392.717	1095.72	19.723	0.0970807	33.8356	22.3528	24.4565	80.1269	255	0	0	13.0824	2.05061	2.39825	13.21	99.8013	0	0	34629.4	43812.1	47544.6	52469.8	0	0	0	0	0	0	155
DATA	11:15:05:000	2023-12-14	448740	12.7212	559.733	0.0935503	392.808	1097.42	19.7536	0.0971807	33.8864	22.3791	24.4703	80.1347	255	0	0	13.0824	2.05064	2.39837	13.21	99.7992	0	0	34627.8	43810.8	47534.2	52468.3	0	0	0	0	0	0	217
DATA	11:15:06:000	2023-12-14	449040	12.7135	559.394	0.0935048	392.605	1097.91	19.7624	0.0972076	33.9045	22.3869	24.4802	80.1303	255	0	0	13.0831	2.05064	2.39925	13.21	99.8001	0	0	34627.4	43811.2	47532.1	52466.7	0	0	0	0	0	0	177
DATA	11:15:07:000	2023-12-14	449340	12.7086	559.178	0.0934799	392.435	1102.68	19.8482	0.0974988	34.0502	22.4589	24.4913	80.1371	255	0	0	13.0831	2.05067	2.39862	13.21	99.7987	0	0	34631.1	43810.2	47511.1	52465.3	0	0	0	0	0	0	213
DATA	11:15:08:000	2023-12-14	449640	12.701	558.844	0.0934336	392.28	1104.21	19.8758	0.0975862	34.1044	22.4824	24.5038	80.1241	255	0	0	13.0824	2.0506	2.39975	13.21	99.7957	0	0	34631	43809.7	47507.3	52466.7	0	0	0	0	0	0	205
DATA	11:15:09:000	2023-12-14	449940	12.7043	558.989	0.0934562	392.371	1108.07	19.9453	0.0978235	34.2226	22.5405	24.5157	80.1295	255	0	0	13.0824	2.05098	2.39962	13.21	99.8028	0	0	34630.1	43808.8	47503.9	52465.7	0	0	0	0	0	0	215
DATA	11:15:10:000	2023-12-14	450240	12.7055	559.042	0.0934602	392.444	1108.42	19.9516	0.0978399	34.2366	22.5463	24.5279	80.1255	255	0	0	13.0824	2.05072	2.40037	13.21	99.7944	0	0	34630.8	43807.8	47493.8	52462.6	0	0	0	0	0	0	184
DATA	11:15:11:000	2023-12-14	450540	12.6903	558.373	0.0933741	391.949	1111.6	20.0088	0.0980324	34.3326	22.5942	24.54	80.1339	255	0	0	13.0824	2.0508	2.39975	13.21	99.7955	0	0	34632.8	43807.5	47471.6	52461.3	0	0	0	0	0	0	230
DATA	11:15:12:000	2023-12-14	450840	12.698	558.712	0.0934199	392.21	1112.88	20.0318	0.0981115	34.3741	22.6139	24.5527	80.1327	255	0	0	13.0824	2.05087	2.39937	13.21	99.7972	0	0	34629.4	43807.5	47480.7	52461.6	0	0	0	0	0	0	 89
DATA	11:15:13:000	2023-12-14	451140	12.6951	558.584	0.0934033	392.138	1111.73	20.0111	0.0980424	34.3401	22.5973	24.5617	80.1315	255	0	0	13.0824	2.05099	2.4	13.21	99.798	0	0	34628	43806.6	47483.8	52461.1	0	0	0	0	0	0	 53
DATA	11:15:14:000	2023-12-14	451440	12.7105	559.262	0.0934904	392.644	1108.86	19.9595	0.0978695	34.2542	22.5553	24.5719	80.128	255	0	0	13.0818	2.05071	2.40137	13.21	99.793	0	0	34627.8	43807.3	47478.1	52461.2	0	0	0	0	0	0	 99
DATA	11:15:15:000	2023-12-14	451740	12.6955	558.602	0.0934069	392.181	1113.76	20.0477	0.0981658	34.4055	22.6285	24.5818	80.1307	255	0	0	13.0824	2.05072	2.399	13.21	99.7866	0	0	34626.5	43804.4	47464.7	52456.1	0	0	0	0	0	0	 94
DATA	11:15:16:000	2023-12-14	452040	12.7027	558.919	0.0934478	392.408	1113.88	20.0498	0.0981722	34.4097	22.6308	24.5914	80.1322	255	0	0	13.0831	2.05089	2.40137	13.21	99.7901	0	0	34625.7	43804.1	47470.8	52456.7	0	0	0	0	0	0	179
DATA	11:15:17:000	2023-12-14	452340	12.6927	558.479	0.0933887	392.128	1121.19	20.1814	0.0986069	34.638	22.7391	24.6007	80.1288	255	0	0	13.0818	2.05111	2.40087	13.21	99.7991	0	0	34628.8	43805.8	47447.8	52458.7	0	0	0	0	0	0	168
DATA	11:15:18:000	2023-12-14	452640	12.6981	558.716	0.0934217	392.273	1120.49	20.1688	0.0985679	34.6145	22.7294	24.611	80.136	255	0	0	13.0824	2.05097	2.40149	13.21	99.7906	0	0	34626.2	43803.5	47451.7	52456.5	0	0	0	0	0	0	 93
DATA	11:15:19:000	2023-12-14	452940	12.6978	558.703	0.09342	392.28	1122.94	20.2129	0.0987139	34.6916	22.766	24.6212	80.1356	255	0	0	13.0824	2.05106	2.40112	13.21	99.7954	0	0	34625.9	43804.7	47440.3	52456	0	0	0	0	0	0	134
DATA	11:15:20:000	2023-12-14	453240	12.6959	558.62	0.0934081	392.251	1123.24	20.2183	0.0987299	34.7035	22.7709	24.6313	80.1321	255	0	0	13.0831	2.05117	2.40012	13.21	99.7946	0	0	34625.1	43803.2	47435.4	52453.6	0	0	0	0	0	0	 90
DATA	11:15:21:000	2023-12-14	453540	12.6879	558.268	0.0933635	392.029	1129.27	20.3269	0.0990914	34.8921	22.8597	24.6396	80.1292	255	0	0	13.0824	2.05087	2.40187	13.21	99.784	0	0	34626.3	43801.6	47419	52452	0	0	0	0	0	0	220
DATA	11:15:22:000	2023-12-14	453840	12.6964	558.642	0.0934116	392.286	1127.51	20.2952	0.0989859	34.8372	22.8344	24.6463	80.1322	255	0	0	13.0811	2.05113	2.40249	13.21	99.7908	0	0	34626.3	43801.9	47418.4	52452.7	0	0	0	0	0	0	186
DATA	11:15:23:000	2023-12-14	454140	12.6901	558.364	0.0933768	392.103	1132.13	20.3783	0.0992629	34.9809	22.9024	24.6557	80.1324	255	0	0	13.0824	2.05124	2.40274	13.21	99.7936	0	0	34629.6	43802	47403.8	52453.4	0	0	0	0	0	0	 72
DATA	11:15:24:000	2023-12-14	454440	12.6811	557.968	0.0933228	391.857	1135.54	20.4397	0.0994621	35.0892	22.9526	24.6649	80.1282	255	0	0	13.0831	2.05114	2.40224	13.21	99.7922	0	0	34627.4	43802.5	47403.1	52452.2	0	0	0	0	0	0	173
DATA	11:15:25:000	2023-12-14	454740	12.6928	558.483	0.0933891	392.229	1132.6	20.3868	0.0992854	34.9993	22.9103	24.6746	80.1287	255	0	0	13.0838	2.05144	2.40212	13.21	99.7962	0	0	34624.9	43801	47400.8	52449.9	0	0	0	0	0	0	 67
DATA	11:15:26:000	2023-12-14	455040	12.6848	558.131	0.093345	391.987	1137.29	20.4712	0.0995671	35.1447	22.979	24.683	80.1299	255	0	0	13.0845	2.05125	2.40187	13.21	99.7924	0	0	34626.6	43801.3	47387.8	52447.7	0	0	0	0	0	0	 65
DATA	11:15:27:000	2023-12-14	455340	12.6777	557.819	0.0933013	391.865	1140.3	20.5254	0.0997404	35.2464	23.0231	24.6912	80.1123	255	0	0	13.0811	2.0512	2.40062	13.21	99.7866	0	0	34626	43799.3	47379.7	52445.4	0	0	0	0	0	0	225
DATA	11:15:28:000	2023-12-14	455640	12.6857	558.171	0.0933513	392.049	1141.16	20.5409	0.0997983	35.2673	23.036	24.6992	80.1274	255	0	0	13.0831	2.05136	2.40224	13.21	99.7862	0	0	34626.4	43797.4	47361.6	52445.1	0	0	0	0	0	0	140
DATA	11:15:29:000	2023-12-14	455940	12.6769	557.784	0.0933023	391.801	1143.49	20.5828	0.0999387	35.3415	23.0701	24.7065	80.1243	255	0	0	13.0838	2.05144	2.40199	13.21	99.7904	0	0	34631.4	43798.5	47348.4	52443.8	0	0	0	0	0	0	209
DATA	11:15:30:000	2023-12-14	456240	12.6828	558.043	0.0933357	391.98	1146.14	20.6305	0.100094	35.4231	23.1089	24.7146	80.1272	255	0	0	13.0838	2.05151	2.40324	13.21	99.7871	0	0	34624.8	43796.3	47352.2	52443.9	0	0	0	0	0	0	 53
DATA	11:15:31:000	2023-12-14	456540	12.6867	558.215	0.0933559	392.089	1145.4	20.6172	0.100047	35.3992	23.0985	24.7206	80.1312	255	0	0	13.0831	2.05141	2.40424	13.21	99.7868	0	0	34623.6	43797.2	47349.8	52443.1	0	0	0	0	0	0	 73
DATA	11:15:32:000	2023-12-14	456840	12.679	557.876	0.0933146	391.872	1150.54	20.7097	0.100356	35.5599	23.1729	24.7269	80.1287	255	0	0	13.0838	2.05139	2.40336	13.21	99.7816	0	0	34624.8	43795.1	47334.8	52441	0	0	0	0	0	0	 14
DATA	11:15:33:000	2023-12-14	457140	12.6711	557.528	0.0932656	391.656	1151.96	20.7353	0.100434	35.6064	23.1938	24.7346	80.1249	255	0	0	13.0824	2.05146	2.40249	13.21	99.7849	0	0	34624.8	43795.9	47331.6	52440.1	0	0	0	0	0	0	131
DATA	11:15:34:000	2023-12-14	457440	12.6703	557.493	0.093265	391.608	1152.13	20.7383	0.10045	35.6095	23.1966	24.7425	80.1319	255	0	0	13.0838	2.05165	2.40361	13.21	99.786	0	0	34623.6	43794.3	47333.9	52439.5	0	0	0	0	0	0	233
DATA	11:15:35:000	2023-12-14	457740	12.6625	557.15	0.0932207	391.395	1155.56	20.8001	0.100653	35.7181	23.2463	24.7505	80.1283	255	0	0	13.0818	2.05149	2.40411	13.21	99.7758	0	0	34625.6	43791.5	47314.5	52435.2	0	0	0	0	0	0	 54
DATA	11:15:36:000	2023-12-14	458040	12.6673	557.361	0.0932472	391.535	1156.17	20.8111	0.100688	35.7361	23.2555	24.7586	80.1322	255	0	0	13.0824	2.05185	2.40349	13.21	99.7842	0	0	34622.9	43791.5	47316.9	52435.6	0	0	0	0	0	0	128
DATA	11:15:37:000	2023-12-14	458340	12.6713	557.537	0.0932689	391.698	1156.1	20.8098	0.100681	35.7376	23.2549	24.766	80.126	255	0	0	13.0824	2.05144	2.40598	13.21	99.7743	0	0	34625.5	43791.4	47311.9	52435.2	0	0	0	0	0	0	  1
DATA	11:15:38:000	2023-12-14	458640	12.6643	557.229	0.0932295	391.46	1157.19	20.8294	0.100746	35.7694	23.2708	24.7727	80.1322	255	0	0	13.0824	2.05165	2.40336	13.21	99.7824	0	0	34621.9	43792.8	47307.8	52434	0	0	0	0	0	0	255
DATA	11:15:39:000	2023-12-14	458940	12.6687	557.423	0.0932553	391.635	1157.33	20.8319	0.100755	35.7772	23.2732	24.78	80.1263	255	0	0	13.0824	2.05183	2.40424	13.21	99.7803	0	0	34623.3	43789.9	47306.1	52433.7	0	0	0	0	0	0	 34
DATA	11:15:40:000	2023-12-14	459240	12.6518	556.679	0.0931606	391.071	1164.57	20.9623	0.101186	35.9972	23.3769	24.7866	80.1365	255	0	0	13.0824	2.05194	2.40523	13.21	99.7824	0	0	34624.6	43789.7	47299.1	52432.9	0	0	0	0	0	0	164
