Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 3:04:15
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:04:05:000	2023-12-14	250740	13.0727	575.199	0.0955294	401.59	900.134	16.2024	0.0848362	27.6519	19.0765	22.9242	80.1297	255	0	0	13.079	2.03898	2.35922	13.2	99.838	0	0	34668.2	43950	48380.1	52695.8	0	0	0	0	0	0	166
DATA	11:04:06:000	2023-12-14	251040	13.1281	577.636	0.0958398	403.339	864.004	15.5521	0.0824687	26.5451	18.4224	22.9436	80.1255	255	0	0	13.0797	2.0391	2.36034	13.2	99.8531	0	0	34652.5	43955.4	48553.7	52713.2	0	0	0	0	0	0	 81
DATA	11:04:07:000	2023-12-14	251340	13.0929	576.088	0.0956443	402.271	884.49	15.9208	0.0838182	27.1754	18.7978	22.9624	80.1278	255	0	0	13.0797	2.03886	2.35922	13.2	99.8509	0	0	34665.7	43956.9	48395.8	52702.4	0	0	0	0	0	0	153
DATA	11:04:08:000	2023-12-14	251640	13.1062	576.673	0.095715	402.729	876.238	15.7723	0.0832725	26.9251	18.6489	22.9808	80.1231	255	0	0	13.0797	2.03896	2.36034	13.2	99.8484	0	0	34654.4	43954.8	48514.8	52710.2	0	0	0	0	0	0	116
DATA	11:04:09:000	2023-12-14	251940	13.1009	576.44	0.0956871	402.56	875.408	15.7573	0.0832202	26.8992	18.6347	22.9981	80.129	255	0	0	13.0797	2.03907	2.36147	13.2	99.8509	0	0	34657.2	43954.8	48500.8	52709.2	0	0	0	0	0	0	 21
DATA	11:04:10:000	2023-12-14	252240	13.1052	576.629	0.0957102	402.704	872.02	15.6964	0.0829964	26.7959	18.5736	23.0137	80.1309	255	0	0	13.0797	2.03888	2.35922	13.2	99.8474	0	0	34669.5	43955.2	48379.4	52700.2	0	0	0	0	0	0	109
DATA	11:04:11:000	2023-12-14	252540	13.1005	576.422	0.0956845	402.582	874.441	15.7399	0.083156	26.8718	18.6188	23.0315	80.1312	255	0	0	13.0797	2.03916	2.36009	13.2	99.8535	0	0	34655.9	43954.9	48510.2	52709.5	0	0	0	0	0	0	 93
DATA	11:04:12:000	2023-12-14	252840	13.0832	575.661	0.0955911	402.069	886.865	15.9636	0.0839754	27.2549	18.8454	23.0494	80.1323	255	0	0	13.0797	2.03897	2.36097	13.2	99.8478	0	0	34662.5	43954.5	48442.6	52704.1	0	0	0	0	0	0	186
DATA	11:04:13:000	2023-12-14	253140	13.0492	574.165	0.0953979	401.056	899.98	16.1996	0.0848284	27.6601	19.0816	23.0676	80.1309	255	0	0	13.079	2.03898	2.36047	13.2	99.8485	0	0	34665.5	43954.6	48414	52699.8	0	0	0	0	0	0	254
DATA	11:04:14:000	2023-12-14	253440	13.0477	574.099	0.0953898	401.07	910.459	16.3883	0.0855074	27.9864	19.2683	23.0855	80.1236	255	0	0	13.0797	2.03913	2.36097	13.2	99.8559	0	0	34664.3	43956.3	48416.4	52705.2	0	0	0	0	0	0	128
DATA	11:04:15:000	2023-12-14	253740	13.0674	574.966	0.0954983	401.701	892.04	16.0567	0.0843084	27.4219	18.9415	23.1038	80.1236	255	0	0	13.0804	2.03906	2.36147	13.2	99.8486	0	0	34669.4	43953.8	48373.2	52699.8	0	0	0	0	0	0	114
DATA	11:04:16:000	2023-12-14	254040	13.0377	573.659	0.0953316	400.788	905.779	16.304	0.0852025	27.8443	19.1875	23.1215	80.1283	255	0	0	13.0797	2.03887	2.36209	13.2	99.8441	0	0	34669	43953.9	48379.4	52699.4	0	0	0	0	0	0	 29
DATA	11:04:17:000	2023-12-14	254340	13.0486	574.138	0.0953945	401.127	904.871	16.2877	0.0851454	27.8166	19.1724	23.1395	80.1324	255	0	0	13.0797	2.03888	2.36084	13.2	99.8429	0	0	34668.3	43953.2	48384.8	52700.6	0	0	0	0	0	0	167
DATA	11:04:18:000	2023-12-14	254640	13.0503	574.213	0.0954047	401.194	902.259	16.2407	0.0849765	27.7373	19.1268	23.1544	80.1336	255	0	0	13.0797	2.03899	2.36184	13.2	99.8474	0	0	34670.2	43954.1	48368.2	52698.4	0	0	0	0	0	0	158
DATA	11:04:19:000	2023-12-14	254940	12.9944	571.754	0.0950902	399.507	928.655	16.7158	0.0866823	28.5511	19.591	23.1702	80.1314	255	0	0	13.0804	2.03888	2.36309	13.2	99.8429	0	0	34687.2	43953.2	48222.2	52685.9	0	0	0	0	0	0	125
DATA	11:04:20:000	2023-12-14	255240	13.0023	572.101	0.0951353	399.766	923.331	16.62	0.0863409	28.3885	19.4994	23.1871	80.1329	255	0	0	13.0804	2.03921	2.36134	13.2	99.8454	0	0	34675.5	43950.9	48293.2	52689.1	0	0	0	0	0	0	 34
DATA	11:04:21:000	2023-12-14	255540	13.0069	572.304	0.0951607	399.929	925.413	16.6574	0.0864738	28.4541	19.5366	23.2044	80.1331	255	0	0	13.0797	2.03906	2.36159	13.2	99.8432	0	0	34677	43951.5	48279.1	52689.7	0	0	0	0	0	0	 71
DATA	11:04:22:000	2023-12-14	255840	12.9362	569.193	0.0947629	397.792	975.083	17.5515	0.0896367	29.9841	20.3815	23.2212	80.1302	255	0	0	13.079	2.03905	2.36196	13.2	99.8402	0	0	34705	43950.2	47975.3	52665.6	0	0	0	0	0	0	 22
DATA	11:04:23:000	2023-12-14	256140	12.9736	570.838	0.0949717	398.984	942.228	16.9601	0.0875498	28.9769	19.8284	23.236	80.1258	255	0	0	13.0797	2.03899	2.36408	13.2	99.8385	0	0	34678.8	43950.2	48247.1	52687.7	0	0	0	0	0	0	187
DATA	11:04:24:000	2023-12-14	256440	12.9536	569.958	0.0948613	398.349	952.607	17.1469	0.0882142	29.2945	20.0061	23.2533	80.1346	255	0	0	13.0797	2.03907	2.36184	13.2	99.8353	0	0	34684.9	43947.9	48189.8	52680.5	0	0	0	0	0	0	195
DATA	11:04:25:000	2023-12-14	256740	12.9734	570.83	0.0949733	398.988	946.108	17.0299	0.0878008	29.0969	19.8966	23.2704	80.1332	255	0	0	13.0797	2.03911	2.36209	13.2	99.8333	0	0	34685.8	43946.6	48178.3	52678.2	0	0	0	0	0	0	163
DATA	11:04:26:000	2023-12-14	257040	12.9434	569.51	0.0948011	398.108	960.487	17.2888	0.0887114	29.5423	20.1411	23.2866	80.1289	255	0	0	13.079	2.03899	2.36284	13.2	99.8351	0	0	34692.8	43948.7	48073.3	52671.2	0	0	0	0	0	0	 71
DATA	11:04:27:000	2023-12-14	257340	12.8622	565.937	0.0943485	395.605	1022.72	18.409	0.0926164	31.456	21.1608	23.3025	80.1344	255	0	0	13.0797	2.03908	2.36284	13.2	99.8324	0	0	34700.8	43946.5	47957.7	52663.5	0	0	0	0	0	0	 43
DATA	11:04:28:000	2023-12-14	257640	12.9595	570.218	0.0948974	398.618	955.829	17.2049	0.0884222	29.4001	20.0641	23.316	80.1338	255	0	0	13.0797	2.03922	2.36321	13.2	99.8372	0	0	34682.5	43947.1	48202.4	52680.9	0	0	0	0	0	0	104
DATA	11:04:29:000	2023-12-14	257940	12.9752	570.909	0.0949804	399.125	942.347	16.9622	0.0875572	28.9872	19.8356	23.3313	80.1332	255	0	0	13.0804	2.0393	2.36346	13.2	99.8408	0	0	34681.2	43947.9	48201.5	52682	0	0	0	0	0	0	 30
DATA	11:04:30:000	2023-12-14	258240	12.8442	565.145	0.0942393	395.163	1006.4	18.1152	0.091596	30.9628	20.9014	23.3458	80.1234	255	0	0	13.0804	2.03924	2.36471	13.2	99.8267	0	0	34704.1	43942.3	47975.1	52658.8	0	0	0	0	0	0	 17
DATA	11:04:31:000	2023-12-14	258540	12.9533	569.945	0.0948619	398.482	960.899	17.2962	0.0887433	29.5601	20.1521	23.3612	80.1351	255	0	0	13.0797	2.03909	2.36383	13.2	99.8273	0	0	34681.9	43944.2	48148.4	52674.3	0	0	0	0	0	0	184
DATA	11:04:32:000	2023-12-14	258840	12.888	567.072	0.0944944	396.49	1002.31	18.0416	0.0913492	30.8354	20.8368	23.3754	80.1355	255	0	0	13.0804	2.03917	2.36408	13.2	99.8282	0	0	34688.3	43943.7	48072	52670	0	0	0	0	0	0	104
DATA	11:04:33:000	2023-12-14	259140	12.9059	567.86	0.0945927	397.06	984.929	17.7287	0.090258	30.3021	20.5534	23.3867	80.1347	255	0	0	13.0797	2.03907	2.36346	13.2	99.8262	0	0	34689.4	43943.9	48063.9	52667.9	0	0	0	0	0	0	 46
DATA	11:04:34:000	2023-12-14	259440	12.8799	566.716	0.0944469	396.299	999.431	17.9898	0.0911677	30.7513	20.7915	23.4013	80.1307	255	0	0	13.0804	2.03915	2.36358	13.2	99.8301	0	0	34697.6	43944.8	48035.3	52667.8	0	0	0	0	0	0	200
DATA	11:04:35:000	2023-12-14	259740	12.9247	568.687	0.0946982	397.685	986.701	17.7606	0.0903669	30.3601	20.5842	23.4167	80.1335	255	0	0	13.0797	2.03915	2.36421	13.2	99.8291	0	0	34689.6	43944.3	48059.7	52669.4	0	0	0	0	0	0	203
DATA	11:04:36:000	2023-12-14	260040	12.903	567.732	0.0945759	397.073	982.544	17.6858	0.0901079	30.2365	20.5165	23.4315	80.1262	255	0	0	13.0797	2.03922	2.36483	13.2	99.8294	0	0	34689.2	43943.7	48091	52670.4	0	0	0	0	0	0	  8
DATA	11:04:37:000	2023-12-14	260340	12.9194	568.454	0.094671	397.566	981.459	17.6663	0.0900423	30.2023	20.4994	23.4454	80.1322	255	0	0	13.0804	2.03943	2.36396	13.2	99.834	0	0	34689.7	43943.6	48077.4	52669.5	0	0	0	0	0	0	 65
DATA	11:04:38:000	2023-12-14	260640	12.9228	568.603	0.0946881	397.723	983.524	17.7034	0.0901685	30.2697	20.5341	23.4568	80.1249	255	0	0	13.0804	2.03956	2.36458	13.2	99.8311	0	0	34687.3	43941	48063.8	52665.8	0	0	0	0	0	0	 71
DATA	11:04:39:000	2023-12-14	260940	12.877	566.588	0.0944319	396.274	1007.86	18.1415	0.0916943	31.0156	20.9315	23.4654	80.1352	255	0	0	13.0797	2.03934	2.36446	13.2	99.8254	0	0	34686.7	43940.8	48060.8	52665.8	0	0	0	0	0	0	120
DATA	11:04:40:000	2023-12-14	261240	12.8878	567.063	0.0944909	396.653	1002.91	18.0524	0.0913827	30.867	20.8521	23.4767	80.1287	255	0	0	13.0804	2.03919	2.36458	13.2	99.8241	0	0	34691.4	43941.7	48025.7	52662.6	0	0	0	0	0	0	 96
DATA	11:04:41:000	2023-12-14	261540	12.8808	566.755	0.0944497	396.466	999.537	17.9917	0.0911713	30.7653	20.798	23.4883	80.1262	255	0	0	13.0797	2.03944	2.3662	13.2	99.8294	0	0	34695.4	43941.5	48012.5	52663.9	0	0	0	0	0	0	 99
DATA	11:04:42:000	2023-12-14	261840	12.8871	567.032	0.0944849	396.665	991.292	17.8433	0.0906553	30.512	20.664	23.499	80.128	255	0	0	13.0811	2.03956	2.36533	13.2	99.834	0	0	34690.3	43942.2	48055.6	52666.3	0	0	0	0	0	0	154
DATA	11:04:43:000	2023-12-14	262140	12.8891	567.12	0.0945	396.745	995.922	17.9266	0.0909491	30.6559	20.7402	23.5088	80.1269	255	0	0	13.0797	2.03971	2.36558	13.2	99.8392	0	0	34693.2	43943	48033.4	52666	0	0	0	0	0	0	 37
DATA	11:04:44:000	2023-12-14	262440	12.8841	566.9	0.0944684	396.607	1004.41	18.0794	0.0914744	30.9184	20.8787	23.5187	80.1263	255	0	0	13.0797	2.03937	2.3662	13.2	99.8208	0	0	34696.1	43938.3	47983.8	52657.6	0	0	0	0	0	0	 32
DATA	11:04:45:000	2023-12-14	262740	12.8863	566.997	0.094482	396.671	1001.74	18.0313	0.0913095	30.836	20.836	23.5289	80.1298	255	0	0	13.0804	2.03954	2.3662	13.2	99.8288	0	0	34699.7	43940.2	47959.8	52656.8	0	0	0	0	0	0	239
DATA	11:04:46:000	2023-12-14	263040	12.8568	565.699	0.0943164	395.78	1013.59	18.2446	0.0920501	31.202	21.0276	23.5361	80.1284	255	0	0	13.0804	2.03963	2.36683	13.2	99.8356	0	0	34701.6	43942.2	47962.2	52660.3	0	0	0	0	0	0	 20
DATA	11:04:47:000	2023-12-14	263340	12.8424	565.066	0.0942329	395.365	1011.22	18.202	0.0919003	31.1314	20.9901	23.5459	80.1252	255	0	0	13.0804	2.03979	2.3657	13.2	99.8319	0	0	34692.7	43938.9	48029.6	52661.6	0	0	0	0	0	0	 22
DATA	11:04:48:000	2023-12-14	263640	12.8201	564.084	0.0941068	394.68	1025.36	18.4565	0.0927774	31.5668	21.2167	23.5555	80.1275	255	0	0	13.0797	2.03985	2.3657	13.2	99.8293	0	0	34692.2	43937.2	48040.7	52661.2	0	0	0	0	0	0	 58
DATA	11:04:49:000	2023-12-14	263940	12.8682	566.201	0.0943766	396.218	1002.36	18.0425	0.0913453	30.8632	20.848	23.5649	80.1185	255	0	0	13.0811	2.03972	2.3662	13.2	99.8283	0	0	34695.3	43938.1	48002.2	52657.1	0	0	0	0	0	0	 28
DATA	11:04:50:000	2023-12-14	264240	12.8167	563.935	0.0940872	394.609	1034.56	18.6221	0.0933437	31.8527	21.3634	23.5744	80.1259	255	0	0	13.0818	2.03972	2.36595	13.2	99.8232	0	0	34694.7	43935.8	47971.4	52654.2	0	0	0	0	0	0	159
DATA	11:04:51:000	2023-12-14	264540	12.8386	564.898	0.0942136	395.298	1020.19	18.3634	0.0924595	31.4115	21.1359	23.5836	80.1253	255	0	0	13.0818	2.0397	2.36695	13.2	99.8267	0	0	34708.5	43937.5	47911.1	52651	0	0	0	0	0	0	 10
DATA	11:04:52:000	2023-12-14	264840	12.8458	565.215	0.0942541	395.506	1014.99	18.2698	0.0921365	31.2503	21.0532	23.593	80.1306	255	0	0	13.0818	2.03989	2.36658	13.2	99.8275	0	0	34701	43935.9	47930.1	52652.4	0	0	0	0	0	0	247
DATA	11:04:53:000	2023-12-14	265140	12.8596	565.822	0.0943274	395.973	1012.48	18.2246	0.0919735	31.1763	21.0134	23.602	80.1245	255	0	0	13.0811	2.03969	2.36683	13.2	99.8233	0	0	34699	43936.2	47953.9	52653.4	0	0	0	0	0	0	255
