Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 6:13:34
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	14:13:34:000	2023-12-14	354900	13.2265	581.966	0.0953136	426.571	763.955	13.7512	0.0745998	24.6385	16.4723	22.9169	76.3227	255	0	0	13.0859	2.0336	2.35361	13.21	100.254	0	0	34853.7	44189.1	49360.4	53141.5	0	0	0	0	0	0	143
DATA	14:13:35:000	2023-12-14	355200	13.2308	582.155	0.095336	426.691	764.837	13.7671	0.0746584	24.6659	16.4908	22.9234	76.3276	255	0	0	13.0845	2.0337	2.35348	13.21	100.251	0	0	34852.6	44186.6	49359.6	53138	0	0	0	0	0	0	  0
DATA	14:13:36:000	2023-12-14	355500	13.2264	581.962	0.0953117	426.575	765.786	13.7841	0.0747225	24.698	16.5105	22.9287	76.3244	255	0	0	13.0859	2.03367	2.35423	13.21	100.25	0	0	34853.2	44186.5	49354.6	53137.6	0	0	0	0	0	0	 91
DATA	14:13:37:000	2023-12-14	355800	13.2279	582.028	0.095315	426.675	767.542	13.8158	0.0748366	24.7576	16.547	22.9366	76.3172	255	0	0	13.0866	2.03379	2.35486	13.21	100.256	0	0	34854.3	44187.7	49349.7	53137.6	0	0	0	0	0	0	125
DATA	14:13:38:000	2023-12-14	356100	13.2291	582.08	0.095326	426.69	768.09	13.8256	0.074878	24.7739	16.5586	22.9445	76.3235	255	0	0	13.0866	2.03367	2.35423	13.21	100.249	0	0	34855.7	44186.1	49345.8	53137.5	0	0	0	0	0	0	212
DATA	14:13:39:000	2023-12-14	356400	13.1544	578.794	0.0949079	424.34	763.263	13.7387	0.0745451	24.6216	16.4599	22.9525	76.3149	255	0	0	13.0866	2.03379	2.35274	13.21	100.255	0	0	34857.5	44187.3	49346.3	53138.2	0	0	0	0	0	0	161
DATA	14:13:40:000	2023-12-14	356700	13.2059	581.06	0.0951972	425.982	769.447	13.85	0.0749694	24.82	16.5872	22.9596	76.3202	255	0	0	13.0859	2.03332	2.35336	13.21	100.242	0	0	34857.3	44186.4	49337.2	53137.2	0	0	0	0	0	0	191
DATA	14:13:41:000	2023-12-14	357000	13.2212	581.733	0.0952821	426.523	772.307	13.9015	0.0751631	24.9151	16.6459	22.9669	76.3135	255	0	0	13.0859	2.0339	2.35386	13.21	100.253	0	0	34853.8	44185.3	49327.9	53133.9	0	0	0	0	0	0	114
DATA	14:13:42:000	2023-12-14	357300	13.2562	583.273	0.0954709	427.677	773.74	13.9273	0.0752556	24.9627	16.6755	22.9745	76.3111	255	0	0	13.0859	2.03386	2.35598	13.21	100.252	0	0	34845	44185.4	49318.7	53134.7	0	0	0	0	0	0	 62
DATA	14:13:43:000	2023-12-14	357600	13.2573	583.321	0.0954755	427.749	773.959	13.9313	0.0752688	24.9719	16.6803	22.9815	76.3063	255	0	0	13.0859	2.03372	2.35461	13.21	100.249	0	0	34846.8	44185.2	49319.8	53135	0	0	0	0	0	0	117
DATA	14:13:44:000	2023-12-14	357900	13.248	582.912	0.0954242	427.424	774.99	13.9498	0.0753388	25.0037	16.7017	22.9885	76.3127	255	0	0	13.0859	2.03373	2.35411	13.21	100.25	0	0	34848.2	44185.8	49317.1	53135.4	0	0	0	0	0	0	 38
DATA	14:13:45:000	2023-12-14	358200	13.2315	582.186	0.095335	426.908	775.019	13.9503	0.0753427	25.0056	16.7026	22.9955	76.3115	255	0	0	13.0859	2.03366	2.35461	13.21	100.253	0	0	34851.4	44187.8	49318.1	53136.1	0	0	0	0	0	0	111
DATA	14:13:46:000	2023-12-14	358500	13.22	581.68	0.0952749	426.564	773.665	13.926	0.0752545	24.9635	16.6754	23.0003	76.3079	255	0	0	13.0859	2.03395	2.35486	13.21	100.252	0	0	34852.7	44184.6	49319.1	53134.2	0	0	0	0	0	0	242
DATA	14:13:47:000	2023-12-14	358800	13.2164	581.522	0.0952514	426.468	773.052	13.9149	0.0752089	24.9449	16.6632	23.0059	76.3058	255	0	0	13.0859	2.03393	2.35448	13.21	100.252	0	0	34854.3	44184.7	49326.1	53133.5	0	0	0	0	0	0	179
DATA	14:13:48:000	2023-12-14	359100	13.2239	581.852	0.0952914	426.719	775.79	13.9642	0.075393	25.0338	16.7192	23.012	76.3057	255	0	0	13.0859	2.03381	2.35423	13.21	100.251	0	0	34853.5	44185.4	49314.5	53132.8	0	0	0	0	0	0	 17
DATA	14:13:49:000	2023-12-14	359400	13.2277	582.019	0.0953154	426.869	777.915	14.0025	0.0755392	25.104	16.7625	23.0176	76.3023	255	0	0	13.0859	2.03388	2.35461	13.21	100.252	0	0	34853.2	44185.1	49308.2	53132.4	0	0	0	0	0	0	106
DATA	14:13:50:000	2023-12-14	359700	13.2174	581.566	0.0952571	426.518	775.749	13.9635	0.0753914	25.033	16.719	23.0237	76.3072	255	0	0	13.0859	2.03384	2.35461	13.21	100.247	0	0	34855.8	44183.4	49315.2	53132.3	0	0	0	0	0	0	 70
DATA	14:13:51:000	2023-12-14	360000	13.2116	581.31	0.095225	426.365	778.133	14.0064	0.0755521	25.1119	16.7676	23.0302	76.3027	255	0	0	13.0859	2.03388	2.35423	13.21	100.249	0	0	34854.4	44183.9	49304.2	53130.7	0	0	0	0	0	0	 19
DATA	14:13:52:000	2023-12-14	360300	13.2069	581.104	0.0951988	426.214	777.386	13.9929	0.0755017	25.0879	16.7528	23.0359	76.304	255	0	0	13.0859	2.03395	2.35448	13.21	100.249	0	0	34854.8	44183.2	49302.2	53130.8	0	0	0	0	0	0	132
DATA	14:13:53:000	2023-12-14	360600	13.1996	580.782	0.0951539	426.041	778.422	14.0116	0.0755666	25.125	16.7741	23.0414	76.2942	255	0	0	13.0859	2.03412	2.35473	13.21	100.254	0	0	34858.2	44183.6	49301.2	53132	0	0	0	0	0	0	251
DATA	14:13:54:000	2023-12-14	360900	13.2021	580.892	0.0951687	426.168	779.041	14.0227	0.0756095	25.1477	16.7869	23.0469	76.2874	255	0	0	13.0859	2.03418	2.3556	13.21	100.259	0	0	34858.1	44185	49298.3	53131.6	0	0	0	0	0	0	 53
DATA	14:13:55:000	2023-12-14	361200	13.177	579.788	0.0950309	425.321	769.971	13.8595	0.074998	24.8528	16.6028	23.0527	76.2955	255	0	0	13.0859	2.03394	2.35523	13.21	100.255	0	0	34863.2	44185.8	49335	53135.2	0	0	0	0	0	0	  9
DATA	14:13:56:000	2023-12-14	361500	13.2025	580.91	0.0951748	426.129	779.659	14.0339	0.0756549	25.1645	16.8	23.0583	76.2997	255	0	0	13.0852	2.03406	2.35536	13.21	100.258	0	0	34857.2	44185.7	49292	53131.8	0	0	0	0	0	0	147
DATA	14:13:57:000	2023-12-14	361800	13.2099	581.236	0.0952137	426.396	782.394	14.0831	0.0758371	25.2545	16.8554	23.0635	76.2959	255	0	0	13.0859	2.03402	2.35635	13.21	100.257	0	0	34858.2	44185.8	49290.2	53132.7	0	0	0	0	0	0	189
DATA	14:13:58:000	2023-12-14	362100	13.1947	580.567	0.0951321	425.887	780.552	14.0499	0.0757153	25.194	16.8186	23.069	76.3006	255	0	0	13.0859	2.03412	2.35523	13.21	100.261	0	0	34858.8	44186.7	49296.1	53133.1	0	0	0	0	0	0	 76
DATA	14:13:59:000	2023-12-14	362400	13.1766	579.77	0.0950308	425.265	771.415	13.8855	0.0750976	24.8969	16.6334	23.0738	76.3086	255	0	0	13.0859	2.03423	2.35498	13.21	100.26	0	0	34857.8	44185.1	49294.9	53131.3	0	0	0	0	0	0	115
DATA	14:14:00:000	2023-12-14	362700	13.2001	580.804	0.0951637	426.008	780.293	14.0453	0.0756999	25.1825	16.8139	23.0787	76.3126	255	0	0	13.0859	2.03423	2.3571	13.21	100.261	0	0	34859.4	44185.6	49295	53132.4	0	0	0	0	0	0	 10
DATA	14:14:01:000	2023-12-14	363000	13.2003	580.813	0.0951651	426.03	779.593	14.0327	0.0756534	25.1608	16.8	23.0829	76.311	255	0	0	13.0859	2.034	2.35548	13.21	100.249	0	0	34858.9	44182.8	49305	53130.6	0	0	0	0	0	0	199
DATA	14:14:02:000	2023-12-14	363300	13.2244	581.874	0.0952957	426.797	783.402	14.1012	0.0759072	25.2831	16.877	23.0867	76.3139	255	0	0	13.0859	2.03421	2.35673	13.21	100.257	0	0	34855.1	44184.2	49289.5	53131.7	0	0	0	0	0	0	124
DATA	14:14:03:000	2023-12-14	363600	13.2177	581.579	0.0952618	426.558	782.351	14.0823	0.0758393	25.2478	16.856	23.0907	76.3189	255	0	0	13.0866	2.03398	2.35623	13.21	100.253	0	0	34854.7	44184.3	49304.2	53132.8	0	0	0	0	0	0	139
DATA	14:14:04:000	2023-12-14	363900	13.2185	581.614	0.0952659	426.555	782.26	14.0807	0.075833	25.2432	16.8544	23.094	76.3249	255	0	0	13.0845	2.03428	2.35648	13.21	100.261	0	0	34848.1	44185.2	49334	53135.9	0	0	0	0	0	0	177
DATA	14:14:05:000	2023-12-14	364200	13.2242	581.865	0.0953011	426.744	782.978	14.0936	0.0758851	25.2666	16.869	23.0966	76.3248	255	0	0	13.0852	2.03447	2.35536	13.21	100.263	0	0	34851.8	44183.9	49284.8	53130.2	0	0	0	0	0	0	139
DATA	14:14:06:000	2023-12-14	364500	13.2394	582.534	0.0953836	427.251	784.904	14.1283	0.0760133	25.3298	16.9078	23.0989	76.3223	255	0	0	13.0852	2.03431	2.35735	13.21	100.266	0	0	34852.3	44186.7	49277.9	53131.8	0	0	0	0	0	0	180
DATA	14:14:07:000	2023-12-14	364800	13.2383	582.485	0.0953797	427.187	784.211	14.1158	0.0759689	25.3057	16.894	23.1012	76.328	255	0	0	13.0852	2.03435	2.35648	13.21	100.263	0	0	34847.5	44184.9	49276.3	53130.2	0	0	0	0	0	0	 88
DATA	14:14:08:000	2023-12-14	365100	13.2452	582.789	0.0954169	427.422	785.05	14.1309	0.0760244	25.3335	16.911	23.1037	76.3266	255	0	0	13.0866	2.03442	2.35635	13.21	100.266	0	0	34849.8	44186	49279.6	53132	0	0	0	0	0	0	126
DATA	14:14:09:000	2023-12-14	365400	13.2363	582.397	0.0953729	427.106	782.832	14.091	0.0758804	25.2602	16.8665	23.1057	76.3322	255	0	0	13.0859	2.03417	2.35585	13.21	100.256	0	0	34847.6	44184	49280.7	53131.3	0	0	0	0	0	0	 24
DATA	14:14:10:000	2023-12-14	365700	13.252	583.088	0.0954557	427.679	786.856	14.1634	0.0761472	25.394	16.9475	23.108	76.3209	255	0	0	13.0859	2.03444	2.3561	13.21	100.258	0	0	34844.9	44182.1	49275.8	53129.1	0	0	0	0	0	0	248
DATA	14:14:11:000	2023-12-14	366000	13.2549	583.216	0.0954713	427.756	787.938	14.1829	0.0762194	25.428	16.9692	23.1095	76.3242	255	0	0	13.0866	2.03435	2.35598	13.21	100.259	0	0	34845.4	44183.2	49265	53127.9	0	0	0	0	0	0	 52
DATA	14:14:12:000	2023-12-14	366300	13.2576	583.334	0.0954875	427.795	790.089	14.2216	0.0763649	25.4945	17.0124	23.1119	76.3335	255	0	0	13.0859	2.03444	2.35598	13.21	100.254	0	0	34841.3	44180.1	49251.2	53124.4	0	0	0	0	0	0	166
DATA	14:14:13:000	2023-12-14	366600	13.2583	583.365	0.0954885	427.87	788.928	14.2007	0.076284	25.4602	16.9893	23.1136	76.3246	255	0	0	13.0859	2.03426	2.35648	13.21	100.251	0	0	34842.5	44180.8	49258.2	53124.1	0	0	0	0	0	0	 88
DATA	14:14:14:000	2023-12-14	366900	13.2643	583.629	0.0955214	428.056	789.75	14.2155	0.076339	25.4862	17.0058	23.1157	76.3265	255	0	0	13.0852	2.03429	2.35498	13.21	100.249	0	0	34841.1	44179.8	49252	53123.6	0	0	0	0	0	0	239
DATA	14:14:15:000	2023-12-14	367200	13.2651	583.664	0.0955253	428.127	790.105	14.2219	0.0763622	25.5004	17.013	23.1178	76.319	255	0	0	13.0852	2.03451	2.35573	13.21	100.255	0	0	34842.2	44179.9	49255.1	53123.6	0	0	0	0	0	0	 30
DATA	14:14:16:000	2023-12-14	367500	13.2722	583.977	0.0955663	428.329	795.632	14.3214	0.0767342	25.6772	17.1232	23.1197	76.3242	255	0	0	13.0859	2.03452	2.35598	13.21	100.251	0	0	34838.3	44178.2	49239.2	53119.8	0	0	0	0	0	0	189
DATA	14:14:17:000	2023-12-14	367800	13.2741	584.06	0.0955754	428.418	795.446	14.318	0.0767203	25.6728	17.1196	23.1222	76.32	255	0	0	13.0859	2.03475	2.35585	13.21	100.262	0	0	34839.9	44180.7	49232.7	53123.8	0	0	0	0	0	0	237
DATA	14:14:18:000	2023-12-14	368100	13.277	584.188	0.0955939	428.472	795.315	14.3157	0.0767138	25.6662	17.1171	23.1241	76.3275	255	0	0	13.0852	2.03461	2.3571	13.21	100.255	0	0	34837.5	44179.1	49225.5	53119.9	0	0	0	0	0	0	 81
DATA	14:14:19:000	2023-12-14	368400	13.2779	584.228	0.095594	428.555	797.142	14.3486	0.076831	25.7284	17.1535	23.1264	76.3185	255	0	0	13.0852	2.03443	2.3571	13.21	100.252	0	0	34834.9	44179.6	49220.9	53120	0	0	0	0	0	0	190
DATA	14:14:20:000	2023-12-14	368700	13.2836	584.478	0.095626	428.768	796.685	14.3403	0.0768009	25.7154	17.1446	23.1294	76.3141	255	0	0	13.0859	2.03459	2.3566	13.21	100.256	0	0	34834.7	44179.6	49221.2	53120.2	0	0	0	0	0	0	 87
DATA	14:14:21:000	2023-12-14	369000	13.295	584.98	0.0956899	429.122	797.765	14.3598	0.0768745	25.7494	17.1661	23.1316	76.3171	255	0	0	13.0859	2.03442	2.35772	13.21	100.255	0	0	34833	44180.8	49216.5	53120.7	0	0	0	0	0	0	  5
DATA	14:14:22:000	2023-12-14	369300	13.3023	585.301	0.0957298	429.371	799.721	14.395	0.0770046	25.8134	17.2049	23.1342	76.3154	255	0	0	13.0852	2.0344	2.3576	13.21	100.246	0	0	34830.4	44176.9	49211.4	53116.7	0	0	0	0	0	0	251
DATA	14:14:23:000	2023-12-14	369600	13.2954	584.998	0.0956907	429.116	799.914	14.3985	0.0770165	25.8176	17.2089	23.1369	76.3219	255	0	0	13.0852	2.03465	2.3576	13.21	100.256	0	0	34831.5	44179.1	49209	53119.1	0	0	0	0	0	0	 67
DATA	14:14:24:000	2023-12-14	369900	13.3082	585.561	0.0957687	429.541	802.849	14.4513	0.0772196	25.9131	17.2669	23.1398	76.3205	255	0	0	13.0859	2.03467	2.35598	13.21	100.254	0	0	34831	44177.9	49202.8	53119.1	0	0	0	0	0	0	104
DATA	14:14:25:000	2023-12-14	370200	13.3141	585.82	0.0957976	429.731	803.404	14.4613	0.0772531	25.931	17.278	23.1425	76.3213	255	0	0	13.0866	2.03473	2.3566	13.21	100.251	0	0	34828	44176.1	49200.6	53116.8	0	0	0	0	0	0	 94
DATA	14:14:26:000	2023-12-14	370500	13.3315	586.586	0.0958931	430.307	801.452	14.4261	0.0771225	25.8689	17.2397	23.1453	76.3194	255	0	0	13.0852	2.03463	2.35673	13.21	100.248	0	0	34819.4	44175.6	49207.2	53115.5	0	0	0	0	0	0	165
DATA	14:14:27:000	2023-12-14	370800	13.3413	587.017	0.0959438	430.677	804.206	14.4757	0.0773028	25.961	17.2941	23.1483	76.3107	255	0	0	13.0852	2.0348	2.35648	13.21	100.259	0	0	34822.5	44178.8	49195.2	53117.7	0	0	0	0	0	0	 78
DATA	14:14:28:000	2023-12-14	371100	13.3508	587.435	0.0959953	430.966	805.689	14.5024	0.0774007	26.0078	17.3234	23.1513	76.3146	255	0	0	13.0852	2.03481	2.35772	13.21	100.255	0	0	34819.8	44176.7	49187.3	53115.7	0	0	0	0	0	0	177
DATA	14:14:29:000	2023-12-14	371400	13.3913	589.217	0.0962152	432.3	807.54	14.5357	0.0775211	26.0691	17.3597	23.152	76.3101	255	0	0	13.0859	2.03459	2.35747	13.21	100.246	0	0	34808.8	44175	49180.7	53112.8	0	0	0	0	0	0	116
DATA	14:14:30:000	2023-12-14	371700	13.3901	589.164	0.0962111	432.274	808.115	14.5461	0.077562	26.0885	17.3712	23.1552	76.3087	255	0	0	13.0859	2.03483	2.35772	13.21	100.255	0	0	34804.6	44176.4	49186.6	53114.9	0	0	0	0	0	0	109
DATA	14:14:31:000	2023-12-14	372000	13.4232	590.621	0.0963975	433.272	806.502	14.517	0.0774596	26.0321	17.3397	23.1587	76.3221	255	0	0	13.0838	2.03452	2.35685	13.21	100.246	0	0	34805.6	44176.1	49179.8	53114.2	0	0	0	0	0	0	 99
DATA	14:14:32:000	2023-12-14	372300	13.3446	587.162	0.0959614	430.756	797.7	14.3586	0.0768686	25.7493	17.1664	23.1624	76.3192	255	0	0	13.0852	2.03462	2.3576	13.21	100.248	0	0	34811.4	44175.5	49201.9	53115.8	0	0	0	0	0	0	 34
DATA	14:14:33:000	2023-12-14	372600	13.4248	590.691	0.0964107	433.307	806.398	14.5152	0.0774574	26.0278	17.3381	23.1653	76.3267	255	0	0	13.0852	2.03482	2.3576	13.21	100.25	0	0	34802.4	44174.6	49182.8	53112.1	0	0	0	0	0	0	 54
DATA	14:14:34:000	2023-12-14	372900	13.4149	590.256	0.0963535	433.022	805.742	14.5034	0.0774111	26.0087	17.3254	23.1686	76.3214	255	0	0	13.0852	2.035	2.35872	13.21	100.256	0	0	34804.3	44175.4	49185.5	53113.5	0	0	0	0	0	0	 32
DATA	14:14:35:000	2023-12-14	373200	13.4149	590.256	0.0963475	433.098	807.221	14.53	0.0775028	26.061	17.3545	23.1719	76.3088	255	0	0	13.0866	2.03487	2.35735	13.21	100.252	0	0	34804.2	44174.9	49172.2	53112.6	0	0	0	0	0	0	  3
DATA	14:14:36:000	2023-12-14	373500	13.4074	589.926	0.0963113	432.796	810.819	14.5947	0.077747	26.1736	17.4251	23.1752	76.3202	255	0	0	13.0859	2.03502	2.35785	13.21	100.257	0	0	34805.6	44175.5	49166.8	53113.1	0	0	0	0	0	0	129
DATA	14:14:37:000	2023-12-14	373800	13.4219	590.564	0.0963883	433.303	810.185	14.5833	0.0777023	26.1555	17.4129	23.1789	76.3143	255	0	0	13.0873	2.03486	2.35822	13.21	100.25	0	0	34802.8	44174.3	49167.8	53110.3	0	0	0	0	0	0	112
DATA	14:14:38:000	2023-12-14	374100	13.4255	590.722	0.096407	433.445	810.341	14.5861	0.0777116	26.1621	17.4161	23.1822	76.3106	255	0	0	13.0859	2.03491	2.3586	13.21	100.256	0	0	34802.9	44176.3	49167.4	53113.5	0	0	0	0	0	0	 38
DATA	14:14:39:000	2023-12-14	374400	13.4316	590.99	0.096436	433.665	811.513	14.6072	0.0777847	26.2012	17.4392	23.1858	76.3076	255	0	0	13.0859	2.03481	2.35673	13.21	100.255	0	0	34800.2	44177	49161.2	53112.7	0	0	0	0	0	0	221
DATA	14:14:40:000	2023-12-14	374700	13.4425	591.47	0.0965006	434.027	812.802	14.6304	0.0778749	26.2435	17.4646	23.1897	76.3068	255	0	0	13.0866	2.03521	2.35785	13.21	100.261	0	0	34797.4	44175.6	49153.4	53110.6	0	0	0	0	0	0	120
DATA	14:14:41:000	2023-12-14	375000	13.4376	591.254	0.0964754	433.822	815.209	14.6738	0.0780363	26.3184	17.5116	23.194	76.3161	255	0	0	13.0859	2.03517	2.35698	13.21	100.26	0	0	34799	44175.4	49150.2	53111.3	0	0	0	0	0	0	221
DATA	14:14:42:000	2023-12-14	375300	13.4517	591.875	0.0965512	434.289	814.701	14.6646	0.0780015	26.3027	17.502	23.1982	76.3152	255	0	0	13.0866	2.03479	2.3576	13.21	100.251	0	0	34795.6	44175.2	49150.7	53110.2	0	0	0	0	0	0	 52
DATA	14:14:43:000	2023-12-14	375600	13.4546	592.002	0.0965661	434.444	814.355	14.6584	0.0779771	26.2952	17.4955	23.2029	76.3056	255	0	0	13.0866	2.03491	2.35797	13.21	100.248	0	0	34791.6	44172.9	49151.2	53108.5	0	0	0	0	0	0	192
DATA	14:14:44:000	2023-12-14	375900	13.4746	592.882	0.0966816	435.034	815.152	14.6727	0.078036	26.3176	17.5112	23.2075	76.3166	255	0	0	13.0859	2.03517	2.35723	13.21	100.253	0	0	34788.5	44172.3	49128.1	53105.9	0	0	0	0	0	0	123
DATA	14:14:45:000	2023-12-14	376200	13.4867	593.415	0.0967398	435.516	814.553	14.662	0.0779881	26.3038	17.4998	23.2119	76.3016	255	0	0	13.0859	2.03509	2.35785	13.21	100.253	0	0	34787.5	44173.2	49144.8	53108.7	0	0	0	0	0	0	163
DATA	14:14:46:000	2023-12-14	376500	13.4821	593.212	0.0967159	435.354	817.616	14.7171	0.0781924	26.4019	17.5595	23.2165	76.3052	255	0	0	13.0852	2.03484	2.3581	13.21	100.24	0	0	34787.6	44169.8	49129.9	53104.1	0	0	0	0	0	0	 76
DATA	14:14:47:000	2023-12-14	376800	13.4846	593.322	0.0967282	435.46	816.63	14.6993	0.0781253	26.3716	17.5407	23.2211	76.3019	255	0	0	13.0852	2.03533	2.35872	13.21	100.256	0	0	34787.2	44171.8	49137.6	53106.6	0	0	0	0	0	0	 77
DATA	14:14:48:000	2023-12-14	377100	13.4883	593.485	0.09675	435.587	820.107	14.7619	0.078357	26.4843	17.6082	23.2254	76.3017	255	0	0	13.0852	2.03507	2.35747	13.21	100.25	0	0	34787.9	44171.8	49124.2	53104.9	0	0	0	0	0	0	243
DATA	14:14:49:000	2023-12-14	377400	13.4869	593.424	0.0967409	435.539	819.717	14.7549	0.0783296	26.4715	17.6008	23.2281	76.303	255	0	0	13.0852	2.03526	2.35897	13.21	100.25	0	0	34786.2	44170	49127.9	53102.5	0	0	0	0	0	0	  2
DATA	14:14:50:000	2023-12-14	377700	13.5972	598.277	0.0973457	439.088	811.485	14.6067	0.0777876	26.2049	17.4411	23.2317	76.3061	255	0	0	13.0859	2.03523	2.35872	13.21	100.256	0	0	34781.5	44173	49137.7	53105.8	0	0	0	0	0	0	105
DATA	14:14:51:000	2023-12-14	378000	13.5413	595.817	0.0970359	437.318	816.761	14.7017	0.078132	26.3774	17.544	23.2362	76.3011	255	0	0	13.0852	2.03522	2.35847	13.21	100.251	0	0	34775.7	44171	49134.1	53105.2	0	0	0	0	0	0	197
DATA	14:14:52:000	2023-12-14	378300	13.5088	594.387	0.096863	436.243	818.816	14.7387	0.0782726	26.4422	17.5841	23.241	76.3068	255	0	0	13.0852	2.03511	2.35897	13.21	100.248	0	0	34784.2	44170.7	49147.7	53105.5	0	0	0	0	0	0	 92
DATA	14:14:53:000	2023-12-14	378600	13.5569	596.504	0.0971245	437.844	818.23	14.7281	0.0782326	26.4262	17.573	23.2456	76.2997	255	0	0	13.0845	2.03518	2.35847	13.21	100.248	0	0	34773.3	44169.9	49135.3	53102.8	0	0	0	0	0	0	101
DATA	14:14:54:000	2023-12-14	378900	13.5257	595.131	0.0969593	436.752	818.892	14.7401	0.078282	26.4424	17.5861	23.2501	76.3156	255	0	0	13.0845	2.03509	2.35897	13.21	100.247	0	0	34775.3	44170.6	49125.6	53103.3	0	0	0	0	0	0	136
DATA	14:14:55:000	2023-12-14	379200	13.5143	594.629	0.0968905	436.44	817.906	14.7223	0.0782101	26.414	17.5672	23.255	76.307	255	0	0	13.0859	2.03539	2.35872	13.21	100.256	0	0	34780.8	44171.3	49130.2	53102.5	0	0	0	0	0	0	214
DATA	14:14:56:000	2023-12-14	379500	13.5252	595.109	0.0969485	436.835	818.661	14.7359	0.0782579	26.441	17.5821	23.2599	76.3008	255	0	0	13.0852	2.03539	2.35872	13.21	100.256	0	0	34779.8	44171.4	49127.3	53103.2	0	0	0	0	0	0	158
