Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 6:38:52
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	14:38:53:000	2023-12-14	810600	13.0725	575.19	0.0944436	421.282	758.813	13.6586	0.0742316	24.4539	16.3442	22.5025	76.2742	255	0	0	13.0714	2.03209	2.35461	13.21	100.272	0	0	34905.8	44212.3	49399.7	53165.2	0	0	0	0	0	0	104
DATA	14:38:54:000	2023-12-14	810900	13.088	575.872	0.0945284	421.807	762.916	13.7325	0.0745093	24.5877	16.4289	22.5031	76.2696	255	0	0	13.0714	2.0319	2.35398	13.21	100.262	0	0	34902.2	44210.2	49389.5	53163.8	0	0	0	0	0	0	 87
DATA	14:38:55:000	2023-12-14	811200	13.0763	575.357	0.0944643	421.418	762.247	13.7204	0.0744647	24.5654	16.4152	22.5031	76.2718	255	0	0	13.0714	2.03198	2.35423	13.21	100.268	0	0	34903.4	44211.9	49383.8	53164.6	0	0	0	0	0	0	156
DATA	14:38:56:000	2023-12-14	811500	13.0811	575.568	0.0944907	421.595	762.589	13.7266	0.0744876	24.5777	16.4222	22.5028	76.2677	255	0	0	13.0714	2.032	2.35423	13.21	100.269	0	0	34907.2	44212.1	49391.2	53166.2	0	0	0	0	0	0	 77
DATA	14:38:57:000	2023-12-14	811800	13.0892	575.925	0.0945369	421.845	764.217	13.7559	0.0745996	24.6296	16.4557	22.5032	76.2698	255	0	0	13.0721	2.03177	2.35336	13.21	100.26	0	0	34900.1	44210.3	49374.6	53163.2	0	0	0	0	0	0	140
DATA	14:38:58:000	2023-12-14	812100	13.1004	576.418	0.0945999	422.197	769.934	13.8588	0.0749879	24.8133	16.5729	22.5036	76.2716	255	0	0	13.0714	2.03202	2.35348	13.21	100.267	0	0	34902.4	44210.8	49370.4	53162.6	0	0	0	0	0	0	192
DATA	14:38:59:000	2023-12-14	812400	13.0942	576.145	0.0945634	422.02	767.962	13.8233	0.0748523	24.751	16.5326	22.5037	76.2675	255	0	0	13.0714	2.03182	2.35448	13.21	100.262	0	0	34897.9	44211	49363.6	53162.8	0	0	0	0	0	0	227
DATA	14:39:00:000	2023-12-14	812700	13.1216	577.35	0.0947197	422.872	772.991	13.9138	0.0751974	24.9113	16.6353	22.5041	76.2731	255	0	0	13.0714	2.03195	2.35386	13.21	100.265	0	0	34895.1	44210.6	49348.5	53159.6	0	0	0	0	0	0	124
DATA	14:39:01:000	2023-12-14	813000	13.118	577.192	0.0946947	422.79	771.732	13.8912	0.075107	24.8728	16.6096	22.5047	76.2671	255	0	0	13.0721	2.03189	2.35361	13.21	100.259	0	0	34894.6	44208.9	49351.1	53160.1	0	0	0	0	0	0	 18
DATA	14:39:02:000	2023-12-14	813300	13.1258	577.535	0.0947358	423.043	774.28	13.937	0.0752771	24.9549	16.6615	22.5049	76.267	255	0	0	13.0714	2.03159	2.35386	13.21	100.255	0	0	34893.2	44209.8	49345.2	53160.4	0	0	0	0	0	0	 31
DATA	14:39:03:000	2023-12-14	813600	13.1342	577.905	0.0947863	423.321	776.086	13.9695	0.0754031	25.0136	16.6982	22.5055	76.2658	255	0	0	13.0714	2.03197	2.35398	13.21	100.26	0	0	34891.1	44208.5	49326.6	53157.7	0	0	0	0	0	0	133
DATA	14:39:04:000	2023-12-14	813900	13.134	577.896	0.0947831	423.337	777.428	13.9937	0.0754914	25.0582	16.7255	22.5062	76.2619	255	0	0	13.0708	2.03184	2.35324	13.21	100.263	0	0	34891.2	44211.1	49328.1	53159.5	0	0	0	0	0	0	129
DATA	14:39:05:000	2023-12-14	814200	13.1402	578.169	0.0948205	423.517	777.481	13.9947	0.0754982	25.0587	16.7266	22.5069	76.2657	255	0	0	13.0714	2.03183	2.35473	13.21	100.26	0	0	34889.7	44210	49329	53158.8	0	0	0	0	0	0	212
DATA	14:39:06:000	2023-12-14	814500	13.1422	578.257	0.0948282	423.599	778.147	14.0066	0.0755393	25.0812	16.7401	22.5076	76.2627	255	0	0	13.0659	2.03176	2.35373	13.21	100.259	0	0	34891	44210	49327.2	53159.3	0	0	0	0	0	0	236
DATA	14:39:07:000	2023-12-14	814800	13.1431	578.296	0.0948352	423.604	779.202	14.0256	0.0756123	25.1138	16.7615	22.5085	76.2673	255	0	0	13.0708	2.03212	2.35348	13.21	100.268	0	0	34889.4	44210.2	49314.1	53158.9	0	0	0	0	0	0	157
DATA	14:39:08:000	2023-12-14	815100	13.1524	578.706	0.0948856	423.898	781.54	14.0677	0.0757689	25.1888	16.8087	22.5099	76.2686	255	0	0	13.0701	2.03189	2.35386	13.21	100.264	0	0	34888.5	44210.7	49313.4	53159.1	0	0	0	0	0	0	179
DATA	14:39:09:000	2023-12-14	815400	13.1409	578.2	0.0948221	423.545	782.61	14.087	0.0758407	25.2244	16.8304	22.5118	76.2659	255	0	0	13.0714	2.03202	2.35398	13.21	100.266	0	0	34890	44210.3	49305.1	53157	0	0	0	0	0	0	  1
DATA	14:39:10:000	2023-12-14	815700	13.1501	578.604	0.0948752	423.813	782.887	14.092	0.0758619	25.2316	16.8361	22.514	76.2716	255	0	0	13.0714	2.03202	2.35398	13.21	100.265	0	0	34887.4	44209.9	49302.4	53156.7	0	0	0	0	0	0	 70
DATA	14:39:11:000	2023-12-14	816000	13.1558	578.855	0.0949082	423.973	785.089	14.1316	0.0760114	25.3011	16.8805	22.5161	76.2764	255	0	0	13.0714	2.03197	2.35348	13.21	100.266	0	0	34887.7	44211	49297.7	53156.8	0	0	0	0	0	0	 86
DATA	14:39:12:000	2023-12-14	816300	13.1591	579	0.0949257	424.098	785.968	14.1474	0.0760697	25.3306	16.8983	22.5185	76.2737	255	0	0	13.0708	2.03194	2.35361	13.21	100.259	0	0	34885.8	44208.2	49289.8	53154.1	0	0	0	0	0	0	 21
DATA	14:39:13:000	2023-12-14	816600	13.1546	578.802	0.0949018	423.945	785.976	14.1476	0.0760713	25.3304	16.8985	22.5203	76.2756	255	0	0	13.0714	2.03204	2.35336	13.21	100.262	0	0	34885	44208.5	49290.1	53154.4	0	0	0	0	0	0	 75
DATA	14:39:14:000	2023-12-14	816900	13.1597	579.027	0.09493	424.153	788.139	14.1865	0.0762161	25.4027	16.942	22.5225	76.2683	255	0	0	13.0714	2.03196	2.35373	13.21	100.261	0	0	34884.8	44208.8	49283.1	53152.8	0	0	0	0	0	0	 31
DATA	14:39:15:000	2023-12-14	817200	13.1675	579.37	0.094971	424.398	792.049	14.2569	0.0764763	25.5283	17.0202	22.5246	76.2701	255	0	0	13.0714	2.03204	2.35361	13.21	100.265	0	0	34882	44209.7	49263	53152.4	0	0	0	0	0	0	126
DATA	14:39:16:000	2023-12-14	817500	13.163	579.172	0.0949506	424.246	791.001	14.238	0.0764103	25.4941	16.9994	22.5273	76.272	255	0	0	13.0708	2.03173	2.35423	13.21	100.252	0	0	34883	44207.1	49273.2	53152.6	0	0	0	0	0	0	156
DATA	14:39:17:000	2023-12-14	817800	13.1665	579.326	0.094967	424.384	792.815	14.2707	0.076529	25.5541	17.0357	22.5296	76.2681	255	0	0	13.0714	2.03178	2.35411	13.21	100.256	0	0	34880.9	44208.4	49264.8	53152.7	0	0	0	0	0	0	 98
DATA	14:39:18:000	2023-12-14	818100	13.1857	580.171	0.0950728	424.997	795.895	14.3261	0.0767348	25.653	17.0971	22.5333	76.27	255	0	0	13.0708	2.03164	2.35398	13.21	100.249	0	0	34878.6	44206.9	49257.8	53151.1	0	0	0	0	0	0	 58
DATA	14:39:19:000	2023-12-14	818400	13.184	580.096	0.0950617	424.983	795.697	14.3225	0.0767193	25.6491	17.0933	22.5361	76.2634	255	0	0	13.0721	2.03171	2.35511	13.21	100.251	0	0	34879.3	44207.1	49256.8	53151.5	0	0	0	0	0	0	124
DATA	14:39:20:000	2023-12-14	818700	13.1839	580.092	0.0950595	424.977	796.2	14.3316	0.0767511	25.6651	17.1034	22.5389	76.2647	255	0	0	13.0714	2.03199	2.35373	13.21	100.258	0	0	34879.1	44207.1	49249.4	53151.2	0	0	0	0	0	0	 82
DATA	14:39:21:000	2023-12-14	819000	13.1905	580.382	0.0950974	425.226	797.093	14.3477	0.0768125	25.6961	17.1213	22.5415	76.2588	255	0	0	13.0714	2.03165	2.35386	13.21	100.245	0	0	34876.3	44205.2	49245	53148.1	0	0	0	0	0	0	 70
DATA	14:39:22:000	2023-12-14	819300	13.193	580.492	0.0951119	425.273	797.621	14.3572	0.0768486	25.7111	17.1319	22.544	76.2655	255	0	0	13.0708	2.03204	2.35411	13.21	100.257	0	0	34877.6	44206.3	49245.8	53150.8	0	0	0	0	0	0	 60
DATA	14:39:23:000	2023-12-14	819600	13.1987	580.743	0.0951423	425.463	800.165	14.403	0.0770169	25.7935	17.1823	22.5466	76.2651	255	0	0	13.0714	2.03186	2.35386	13.21	100.255	0	0	34877.4	44207.1	49238.4	53150.7	0	0	0	0	0	0	118
DATA	14:39:24:000	2023-12-14	819900	13.1915	580.426	0.0951021	425.25	798.837	14.3791	0.0769278	25.7518	17.1561	22.5475	76.2619	255	0	0	13.0714	2.03195	2.35373	13.21	100.256	0	0	34879.2	44206.6	49243.7	53149.6	0	0	0	0	0	0	150
DATA	14:39:25:000	2023-12-14	820200	13.1957	580.611	0.0951279	425.383	800.232	14.4042	0.0770239	25.7967	17.1838	22.5505	76.2631	255	0	0	13.0708	2.0318	2.35461	13.21	100.255	0	0	34876	44207.9	49232	53149.7	0	0	0	0	0	0	168
DATA	14:39:26:000	2023-12-14	820500	13.2072	581.117	0.095192	425.748	802.135	14.4384	0.0771511	25.8576	17.2216	22.5537	76.265	255	0	0	13.0714	2.03189	2.35361	13.21	100.253	0	0	34873.5	44206.1	49227.2	53149.3	0	0	0	0	0	0	 44
DATA	14:39:27:000	2023-12-14	820800	13.2094	581.214	0.0952052	425.813	802.891	14.452	0.0772029	25.8817	17.2366	22.557	76.2668	255	0	0	13.0714	2.03169	2.35436	13.21	100.248	0	0	34874.2	44205.8	49225.7	53148	0	0	0	0	0	0	226
DATA	14:39:28:000	2023-12-14	821100	13.2085	581.174	0.095199	425.803	802.93	14.4527	0.0772041	25.8841	17.2376	22.5606	76.2644	255	0	0	13.0714	2.03177	2.35386	13.21	100.248	0	0	34873.6	44205.2	49225.4	53146.3	0	0	0	0	0	0	 58
DATA	14:39:29:000	2023-12-14	821400	13.1966	580.65	0.0951318	425.425	803.395	14.4611	0.0772332	25.8994	17.2469	22.5644	76.2643	255	0	0	13.0714	2.03189	2.35386	13.21	100.256	0	0	34874.7	44207.4	49226.3	53147.7	0	0	0	0	0	0	138
DATA	14:39:30:000	2023-12-14	821700	13.2039	580.972	0.0951696	425.696	804.966	14.4894	0.077335	25.9522	17.278	22.5681	76.2589	255	0	0	13.0659	2.0319	2.35398	13.21	100.252	0	0	34873.7	44205.5	49219.4	53145.8	0	0	0	0	0	0	 67
DATA	14:39:31:000	2023-12-14	822000	13.2094	581.214	0.0952015	425.866	805.912	14.5064	0.0773998	25.9823	17.2968	22.5722	76.2613	255	0	0	13.0714	2.03188	2.35386	13.21	100.254	0	0	34874.3	44206.7	49215	53146.7	0	0	0	0	0	0	 74
DATA	14:39:32:000	2023-12-14	822300	13.2187	581.623	0.0952521	426.194	809.41	14.5694	0.0776315	26.0968	17.3655	22.5756	76.2571	255	0	0	13.0721	2.03177	2.35423	13.21	100.247	0	0	34872.3	44204.8	49206.8	53144.3	0	0	0	0	0	0	115
DATA	14:39:33:000	2023-12-14	822600	13.1976	580.694	0.0951358	425.484	805.814	14.5047	0.0773923	25.9791	17.2953	22.5799	76.2635	255	0	0	13.0714	2.03179	2.35423	13.21	100.25	0	0	34876.5	44205.8	49213.8	53145	0	0	0	0	0	0	 54
DATA	14:39:34:000	2023-12-14	822900	13.1873	580.241	0.0950796	425.183	806.263	14.5127	0.0774232	25.9954	17.3043	22.5838	76.259	255	0	0	13.0701	2.03172	2.35423	13.21	100.251	0	0	34876.7	44206.9	49209.7	53146	0	0	0	0	0	0	 20
DATA	14:39:35:000	2023-12-14	823200	13.2012	580.853	0.0951542	425.645	808.423	14.5516	0.0775642	26.0659	17.3469	22.5879	76.2576	255	0	0	13.0714	2.03194	2.35486	13.21	100.255	0	0	34876.1	44206.5	49209.1	53147.5	0	0	0	0	0	0	179
DATA	14:39:36:000	2023-12-14	823500	13.1773	579.801	0.0950238	424.876	805.503	14.4991	0.0773722	25.9718	17.2898	22.5917	76.2583	255	0	0	13.0666	2.03182	2.35373	13.21	100.25	0	0	34876	44205.5	49205.4	53145.2	0	0	0	0	0	0	 45
DATA	14:39:37:000	2023-12-14	823800	13.1982	580.721	0.095138	425.578	809.276	14.567	0.0776211	26.0953	17.364	22.5958	76.2542	255	0	0	13.0714	2.0319	2.35423	13.21	100.256	0	0	34876.1	44207.5	49207.3	53148	0	0	0	0	0	0	136
DATA	14:39:38:000	2023-12-14	824100	13.1935	580.514	0.0951123	425.434	808.335	14.55	0.0775594	26.0653	17.3458	22.5994	76.2539	255	0	0	13.0714	2.03196	2.35398	13.21	100.257	0	0	34877.5	44207	49207.5	53147.6	0	0	0	0	0	0	246
DATA	14:39:39:000	2023-12-14	824400	13.1848	580.131	0.0950667	425.132	807.128	14.5283	0.0774818	26.0251	17.3223	22.6033	76.2587	255	0	0	13.0714	2.0319	2.35473	13.21	100.255	0	0	34876.1	44206.8	49200.9	53146.6	0	0	0	0	0	0	102
DATA	14:39:40:000	2023-12-14	824700	13.1911	580.408	0.0951019	425.312	809.057	14.563	0.0776102	26.0859	17.3603	22.6074	76.2639	255	0	0	13.0653	2.03184	2.35448	13.21	100.254	0	0	34875.4	44207.1	49195.2	53146.2	0	0	0	0	0	0	 97
DATA	14:39:41:000	2023-12-14	825000	13.1931	580.496	0.095114	425.383	811.025	14.5985	0.0777418	26.1498	17.399	22.6116	76.2638	255	0	0	13.0708	2.03192	2.35448	13.21	100.255	0	0	34876.8	44206.7	49193.4	53146.8	0	0	0	0	0	0	 90
DATA	14:39:42:000	2023-12-14	825300	13.1967	580.655	0.0951306	425.57	810.939	14.5969	0.0777326	26.1513	17.3975	22.6155	76.2521	255	0	0	13.0708	2.03209	2.35548	13.21	100.259	0	0	34878	44206.7	49195.1	53147.2	0	0	0	0	0	0	 46
DATA	14:39:43:000	2023-12-14	825600	13.1891	580.32	0.0950922	425.27	810.3	14.5854	0.0776938	26.1274	17.3852	22.6193	76.2629	255	0	0	13.0708	2.03172	2.35461	13.21	100.245	0	0	34875.3	44204.1	49187.4	53142.9	0	0	0	0	0	0	219
DATA	14:39:44:000	2023-12-14	825900	13.1952	580.589	0.0951259	425.477	812.685	14.6283	0.077852	26.2049	17.4319	22.6217	76.2617	255	0	0	13.0714	2.03224	2.35423	13.21	100.26	0	0	34875.8	44205.7	49191.7	53143.8	0	0	0	0	0	0	 89
DATA	14:39:45:000	2023-12-14	826200	13.2111	581.288	0.095215	426.015	819.697	14.7545	0.0783174	26.4326	17.5681	22.6239	76.2577	255	0	0	13.0714	2.03179	2.35473	13.21	100.251	0	0	34872.3	44206.4	49167.7	53143.6	0	0	0	0	0	0	127
DATA	14:39:46:000	2023-12-14	826500	13.1945	580.558	0.095121	425.48	813.808	14.6485	0.0779253	26.2427	17.4541	22.6283	76.2589	255	0	0	13.0714	2.03195	2.35461	13.21	100.255	0	0	34878.2	44206.5	49185.4	53145.3	0	0	0	0	0	0	 87
DATA	14:39:47:000	2023-12-14	826800	13.1911	580.408	0.0951005	425.382	813.335	14.64	0.077892	26.2281	17.4451	22.6325	76.2579	255	0	0	13.0714	2.03202	2.35324	13.21	100.26	0	0	34875.8	44207.7	49184.6	53145.7	0	0	0	0	0	0	211
DATA	14:39:48:000	2023-12-14	827100	13.2018	580.879	0.0951578	425.747	815.59	14.6806	0.0780397	26.3021	17.4892	22.6369	76.2553	255	0	0	13.0708	2.03208	2.35336	13.21	100.255	0	0	34872.4	44204.8	49175.5	53142.7	0	0	0	0	0	0	146
DATA	14:39:49:000	2023-12-14	827400	13.1914	580.422	0.0951012	425.429	813.344	14.6402	0.0778919	26.2307	17.4458	22.6416	76.2535	255	0	0	13.0714	2.03186	2.35585	13.21	100.246	0	0	34875.5	44203.4	49181.6	53141.6	0	0	0	0	0	0	160
DATA	14:39:50:000	2023-12-14	827700	13.1912	580.413	0.0951003	425.42	814.332	14.658	0.0779573	26.2624	17.4652	22.6458	76.2551	255	0	0	13.0708	2.03206	2.35461	13.21	100.253	0	0	34875.7	44204.2	49177.5	53140.9	0	0	0	0	0	0	 46
DATA	14:39:51:000	2023-12-14	828000	13.1917	580.435	0.0951061	425.407	815.465	14.6784	0.0780356	26.2972	17.4875	22.6494	76.2611	255	0	0	13.0708	2.03188	2.35461	13.21	100.247	0	0	34873.8	44203.7	49176.1	53140.4	0	0	0	0	0	0	175
DATA	14:39:52:000	2023-12-14	828300	13.181	579.964	0.095046	425.091	813.407	14.6413	0.0778984	26.2326	17.4476	22.6532	76.2569	255	0	0	13.0708	2.03201	2.35461	13.21	100.26	0	0	34876	44208	49170.3	53144.4	0	0	0	0	0	0	 77
DATA	14:39:53:000	2023-12-14	828600	13.2072	581.117	0.0951898	425.939	821.322	14.7838	0.0784207	26.4881	17.6013	22.6574	76.2574	255	0	0	13.0708	2.03213	2.35386	13.21	100.257	0	0	34872.1	44205.5	49162.7	53142.3	0	0	0	0	0	0	175
DATA	14:39:54:000	2023-12-14	828900	13.2092	581.205	0.0952008	426.016	820.231	14.7642	0.0783483	26.4537	17.5805	22.6618	76.2563	255	0	0	13.0708	2.03197	2.35548	13.21	100.25	0	0	34870.2	44203.8	49152.2	53140.8	0	0	0	0	0	0	102
DATA	14:39:55:000	2023-12-14	829200	13.2248	581.891	0.0952885	426.509	823.399	14.8212	0.0785594	26.5552	17.6418	22.6663	76.2593	255	0	0	13.0708	2.03199	2.35523	13.21	100.252	0	0	34868	44204.5	49139.4	53139.4	0	0	0	0	0	0	115
DATA	14:39:56:000	2023-12-14	829500	13.1995	580.778	0.0951528	425.67	817.387	14.713	0.0781666	26.3599	17.5259	22.6705	76.2646	255	0	0	13.0708	2.03203	2.35623	13.21	100.258	0	0	34875.3	44206.8	49170.4	53142.9	0	0	0	0	0	0	113
DATA	14:39:57:000	2023-12-14	829800	13.2023	580.901	0.0951629	425.808	817.889	14.722	0.0781942	26.379	17.5358	22.6749	76.2572	255	0	0	13.0714	2.03203	2.35461	13.21	100.252	0	0	34871.8	44204.2	49162.3	53141.6	0	0	0	0	0	0	 76
DATA	14:39:58:000	2023-12-14	830100	13.2002	580.809	0.0951521	425.741	818.094	14.7257	0.0782082	26.3857	17.5401	22.6798	76.2583	255	0	0	13.0701	2.03182	2.35473	13.21	100.247	0	0	34873.6	44204.2	49160.3	53141.5	0	0	0	0	0	0	149
DATA	14:39:59:000	2023-12-14	830400	13.2037	580.963	0.0951719	425.851	819.084	14.7435	0.0782744	26.4174	17.5595	22.6842	76.2599	255	0	0	13.0714	2.03187	2.35585	13.21	100.249	0	0	34872.5	44204.6	49156.9	53140.2	0	0	0	0	0	0	204
DATA	14:40:00:000	2023-12-14	830700	13.2092	581.205	0.095203	426.023	818.534	14.7336	0.0782389	26.3993	17.5491	22.6888	76.2621	255	0	0	13.0701	2.03186	2.35548	13.21	100.244	0	0	34871.7	44202.6	49160.6	53139.3	0	0	0	0	0	0	 99
DATA	14:40:01:000	2023-12-14	831000	13.2136	581.398	0.0952265	426.202	821.353	14.7844	0.0784243	26.4926	17.6038	22.693	76.2565	255	0	0	13.0701	2.03208	2.35498	13.21	100.257	0	0	34873.1	44205.8	49160.7	53141.6	0	0	0	0	0	0	 94
DATA	14:40:02:000	2023-12-14	831300	13.2285	582.054	0.0953109	426.66	826.01	14.8682	0.0787335	26.6414	17.6937	22.6972	76.2617	255	0	0	13.0708	2.03207	2.35685	13.21	100.255	0	0	34868.7	44205	49144	53141.1	0	0	0	0	0	0	120
DATA	14:40:03:000	2023-12-14	831600	13.1996	580.782	0.0951515	425.713	818.088	14.7256	0.0782112	26.3849	17.541	22.6988	76.2648	255	0	0	13.0714	2.03194	2.3556	13.21	100.247	0	0	34871.5	44202.8	49159.3	53139.1	0	0	0	0	0	0	 80
DATA	14:40:04:000	2023-12-14	831900	13.2063	581.077	0.0951847	425.959	818.834	14.739	0.0782564	26.4108	17.5557	22.7037	76.2607	255	0	0	13.0701	2.03203	2.35585	13.21	100.252	0	0	34873.3	44204.1	49162.3	53140.2	0	0	0	0	0	0	 99
DATA	14:40:05:000	2023-12-14	832200	13.2057	581.051	0.0951832	425.945	818.756	14.7376	0.078253	26.4087	17.5544	22.708	76.2607	255	0	0	13.0714	2.032	2.35585	13.21	100.251	0	0	34873.2	44204.1	49159.9	53141.2	0	0	0	0	0	0	202
DATA	14:40:06:000	2023-12-14	832500	13.204	580.976	0.0951749	425.878	820.887	14.776	0.0783949	26.4766	17.5959	22.7126	76.2642	255	0	0	13.0708	2.03206	2.35523	13.21	100.255	0	0	34871.9	44205.2	49148.4	53141.1	0	0	0	0	0	0	 93
DATA	14:40:07:000	2023-12-14	832800	13.2038	580.967	0.0951747	425.871	819.91	14.7584	0.0783313	26.4451	17.5772	22.7168	76.2653	255	0	0	13.0701	2.03179	2.35536	13.21	100.245	0	0	34870.8	44203.7	49149.6	53139.1	0	0	0	0	0	0	135
DATA	14:40:08:000	2023-12-14	833100	13.2252	581.909	0.0952938	426.58	824.925	14.8486	0.0786633	26.608	17.6741	22.7214	76.2632	255	0	0	13.0708	2.03209	2.35511	13.21	100.252	0	0	34866.1	44203.5	49124.2	53136.8	0	0	0	0	0	0	 57
DATA	14:40:09:000	2023-12-14	833400	13.2119	581.324	0.0952187	426.143	820.578	14.7704	0.0783749	26.4673	17.5906	22.7252	76.2655	255	0	0	13.0708	2.03241	2.35473	13.21	100.266	0	0	34871.8	44206.5	49154.2	53141.6	0	0	0	0	0	0	164
DATA	14:40:10:000	2023-12-14	833700	13.2075	581.13	0.0951967	426.022	820.778	14.774	0.0783904	26.475	17.5946	22.7287	76.2628	255	0	0	13.0708	2.03211	2.35498	13.21	100.252	0	0	34870.1	44203.5	49151.3	53138.3	0	0	0	0	0	0	  4
DATA	14:40:11:000	2023-12-14	834000	13.2107	581.271	0.0952108	426.134	822.742	14.8094	0.0785161	26.5389	17.6327	22.7318	76.262	255	0	0	13.0708	2.03213	2.35436	13.21	100.253	0	0	34871	44203.5	49149.2	53139.1	0	0	0	0	0	0	234
DATA	14:40:12:000	2023-12-14	834300	13.2155	581.482	0.0952422	426.247	822.737	14.8093	0.078521	26.5362	17.6328	22.7351	76.2702	255	0	0	13.0708	2.03192	2.35536	13.21	100.25	0	0	34870.6	44204.3	49146	53138.2	0	0	0	0	0	0	192
DATA	14:40:13:000	2023-12-14	834600	13.2181	581.596	0.0952515	426.364	824.409	14.8394	0.0786262	26.5922	17.6652	22.739	76.2653	255	0	0	13.0708	2.03183	2.35685	13.21	100.247	0	0	34868.4	44204	49138	53137.8	0	0	0	0	0	0	197
DATA	14:40:14:000	2023-12-14	834900	13.2429	582.688	0.0953898	427.17	831.801	14.9724	0.0791137	26.831	17.807	22.7419	76.2651	255	0	0	13.0714	2.03202	2.35548	13.21	100.251	0	0	34868.2	44204	49122.7	53137.8	0	0	0	0	0	0	177
