Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 6:09:44
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	14:09:47:000	2023-12-14	286800	12.7448	560.771	0.0926256	409.83	653.153	11.7568	0.0668435	21.0032	13.9905	22.0984	76.3355	255	0	0	13.0886	2.02927	2.33628	13.21	100.31	0	0	35013.2	44258.1	49910.3	53256.8	0	0	0	0	0	0	 72
DATA	14:09:48:000	2023-12-14	287100	12.7362	560.393	0.0925753	409.591	651.194	11.7215	0.0666999	20.9421	13.9446	22.1055	76.3304	255	0	0	13.0893	2.02923	2.33615	13.21	100.284	0	0	35004.2	44247.1	49884.3	53245.2	0	0	0	0	0	0	162
DATA	14:09:49:000	2023-12-14	287400	12.7436	560.718	0.0926176	409.795	655.067	11.7912	0.06698	21.0649	14.0365	22.1163	76.3396	255	0	0	13.0893	2.02941	2.33727	13.21	100.269	0	0	34997.6	44238.5	49868.5	53234.2	0	0	0	0	0	0	114
DATA	14:09:50:000	2023-12-14	287700	12.7339	560.292	0.0925649	409.495	656.909	11.8244	0.0671142	21.1248	14.0804	22.1272	76.3401	255	0	0	13.0893	2.02931	2.33528	13.21	100.26	0	0	34997.1	44235.6	49855	53229.2	0	0	0	0	0	0	 19
DATA	14:09:51:000	2023-12-14	288000	12.738	560.472	0.0925824	409.699	659.973	11.8795	0.0673291	21.2271	14.1528	22.1385	76.3295	255	0	0	13.0893	2.02929	2.3359	13.21	100.267	0	0	34998.8	44238.9	49833.4	53231.3	0	0	0	0	0	0	117
DATA	14:09:52:000	2023-12-14	288300	12.7369	560.424	0.0925802	409.639	663.282	11.9391	0.0675702	21.3322	14.2306	22.1503	76.3373	255	0	0	13.0893	2.02926	2.33665	13.21	100.258	0	0	34995.5	44235.3	49826.6	53226.2	0	0	0	0	0	0	165
DATA	14:09:53:000	2023-12-14	288600	12.7321	560.212	0.0925556	409.516	686.099	12.3498	0.0691973	22.0677	14.7546	22.1618	76.3343	255	0	0	13.09	2.02944	2.33703	13.21	100.262	0	0	34999.7	44235.3	49707.8	53220.6	0	0	0	0	0	0	 85
DATA	14:09:54:000	2023-12-14	288900	12.7066	559.09	0.0924163	408.676	679.808	12.2365	0.0687547	21.8643	14.6124	22.1737	76.3411	255	0	0	13.0893	2.02945	2.33715	13.21	100.274	0	0	35003.2	44240.5	49777.9	53229.3	0	0	0	0	0	0	139
DATA	14:09:55:000	2023-12-14	289200	12.7273	560.001	0.0925278	409.365	672.351	12.1023	0.0682201	21.6257	14.4421	22.1817	76.3389	255	0	0	13.0893	2.02939	2.33752	13.21	100.291	0	0	35005.6	44248.4	49803.2	53238.8	0	0	0	0	0	0	142
DATA	14:09:56:000	2023-12-14	289500	12.7258	559.935	0.092521	409.382	675.819	12.1647	0.0684683	21.7407	14.5223	22.1928	76.3295	255	0	0	13.0886	2.02933	2.33653	13.21	100.28	0	0	35006.3	44244.4	49784.8	53234.8	0	0	0	0	0	0	 98
DATA	14:09:57:000	2023-12-14	289800	12.7285	560.054	0.0925331	409.524	678.029	12.2045	0.0686227	21.8147	14.5735	22.2043	76.3223	255	0	0	13.0893	2.02954	2.3379	13.21	100.281	0	0	35004.3	44242.4	49763.6	53231.2	0	0	0	0	0	0	 97
DATA	14:09:58:000	2023-12-14	290100	12.7159	559.5	0.0924641	409.066	679.99	12.2398	0.0687637	21.875	14.6188	22.2153	76.335	255	0	0	13.0893	2.02924	2.33628	13.21	100.272	0	0	35002.4	44241.5	49756.2	53228.5	0	0	0	0	0	0	189
DATA	14:09:59:000	2023-12-14	290400	12.7202	559.689	0.09249	409.208	683.547	12.3038	0.0690175	21.9896	14.7002	22.2266	76.3372	255	0	0	13.0893	2.02932	2.33615	13.21	100.274	0	0	35004.6	44241.6	49740.9	53228	0	0	0	0	0	0	226
DATA	14:10:00:000	2023-12-14	290700	12.7205	559.702	0.0924942	409.171	685.555	12.34	0.0691622	22.0518	14.7463	22.2383	76.3488	255	0	0	13.0893	2.02901	2.33628	13.21	100.262	0	0	35000.8	44239.8	49736.6	53225.2	0	0	0	0	0	0	 38
DATA	14:10:01:000	2023-12-14	291000	12.7228	559.803	0.0925079	409.297	687.38	12.3728	0.069292	22.1133	14.7881	22.2488	76.3419	255	0	0	13.0893	2.02924	2.33765	13.21	100.263	0	0	35000.6	44237.6	49727.2	53223.5	0	0	0	0	0	0	 61
DATA	14:10:02:000	2023-12-14	291300	12.7207	559.711	0.0924944	409.275	690.809	12.4346	0.0695328	22.2261	14.8657	22.258	76.3357	255	0	0	13.0893	2.02924	2.33703	13.21	100.259	0	0	35000.8	44236.1	49698.6	53220.5	0	0	0	0	0	0	106
DATA	14:10:03:000	2023-12-14	291600	12.7247	559.887	0.0925182	409.418	693.258	12.4786	0.0697066	22.3056	14.9212	22.2689	76.336	255	0	0	13.0893	2.02931	2.3374	13.21	100.288	0	0	35008.1	44247.9	49712.5	53234.3	0	0	0	0	0	0	 80
DATA	14:10:04:000	2023-12-14	291900	12.7331	560.256	0.0925658	409.692	695.468	12.5184	0.0698627	22.3769	14.9712	22.2795	76.3379	255	0	0	13.0893	2.02932	2.3384	13.21	100.284	0	0	35003.9	44246.2	49703.6	53229.7	0	0	0	0	0	0	148
DATA	14:10:05:000	2023-12-14	292200	12.7305	560.142	0.0925523	409.572	696.169	12.531	0.069913	22.3975	14.9874	22.2896	76.3473	255	0	0	13.0893	2.02924	2.33852	13.21	100.283	0	0	35004.7	44246.3	49694.4	53230	0	0	0	0	0	0	220
DATA	14:10:06:000	2023-12-14	292500	12.7271	559.992	0.0925329	409.492	698.857	12.5794	0.0701019	22.4856	15.0478	22.3001	76.3446	255	0	0	13.0893	2.02942	2.33765	13.21	100.259	0	0	34998.1	44234.2	49677.2	53218.2	0	0	0	0	0	0	192
DATA	14:10:07:000	2023-12-14	292800	12.7393	560.529	0.0926004	409.925	699.987	12.5998	0.0701804	22.5242	15.0735	22.3103	76.3397	255	0	0	13.0886	2.02946	2.33902	13.21	100.257	0	0	34994.2	44232.8	49669.7	53215.5	0	0	0	0	0	0	192
DATA	14:10:08:000	2023-12-14	293100	12.7267	559.975	0.0925302	409.53	701.668	12.63	0.0702985	22.5789	15.1113	22.321	76.3404	255	0	0	13.0886	2.02927	2.33852	13.21	100.249	0	0	34992	44231.1	49660.9	53211.8	0	0	0	0	0	0	110
DATA	14:10:09:000	2023-12-14	293400	12.7338	560.287	0.0925676	409.775	701.66	12.6299	0.0702959	22.5795	15.1115	22.3278	76.3391	255	0	0	13.0893	2.02939	2.3379	13.21	100.253	0	0	34994.2	44231.8	49663.2	53212.4	0	0	0	0	0	0	 89
DATA	14:10:10:000	2023-12-14	293700	12.7397	560.547	0.0926033	409.977	704.32	12.6778	0.0704848	22.6658	15.1709	22.3379	76.3395	255	0	0	13.0893	2.02946	2.3389	13.21	100.249	0	0	34990.8	44229.3	49656.2	53209.8	0	0	0	0	0	0	111
DATA	14:10:11:000	2023-12-14	294000	12.74	560.56	0.0926019	410.027	705.539	12.6997	0.0705672	22.7072	15.1983	22.3478	76.3346	255	0	0	13.0893	2.02937	2.33902	13.21	100.255	0	0	34992.8	44232.9	49645.1	53214.1	0	0	0	0	0	0	  2
DATA	14:10:12:000	2023-12-14	294300	12.7393	560.529	0.0925984	410.012	707.788	12.7402	0.0707251	22.78	15.2483	22.357	76.3355	255	0	0	13.0893	2.02939	2.3389	13.21	100.261	0	0	34993.8	44235.3	49640.6	53214.1	0	0	0	0	0	0	210
DATA	14:10:13:000	2023-12-14	294600	12.749	560.956	0.0926515	410.361	707.918	12.7425	0.0707327	22.7863	15.2517	22.3662	76.331	255	0	0	13.0893	2.02949	2.33852	13.21	100.253	0	0	34991.2	44230.8	49632.2	53209.9	0	0	0	0	0	0	 59
DATA	14:10:14:000	2023-12-14	294900	12.7462	560.833	0.0926356	410.284	711.695	12.8105	0.0709965	22.9085	15.335	22.3756	76.3311	255	0	0	13.0893	2.02947	2.33964	13.21	100.25	0	0	34988.7	44229.6	49618.8	53209.9	0	0	0	0	0	0	 91
DATA	14:10:15:000	2023-12-14	295200	12.7357	560.371	0.0925829	409.909	711.814	12.8127	0.0710106	22.9103	15.3381	22.3848	76.3404	255	0	0	13.0886	2.02929	2.3384	13.21	100.248	0	0	34990.8	44230.4	49618.8	53208.3	0	0	0	0	0	0	105
DATA	14:10:16:000	2023-12-14	295500	12.7423	560.661	0.0926151	410.187	714.044	12.8528	0.0711614	22.9858	15.3873	22.3935	76.3303	255	0	0	13.0886	2.0294	2.33952	13.21	100.251	0	0	34992.9	44230.7	49607.9	53208.6	0	0	0	0	0	0	109
DATA	14:10:17:000	2023-12-14	295800	12.7317	560.195	0.0925577	409.848	717.443	12.914	0.0714001	23.0953	15.4617	22.3997	76.3316	255	0	0	13.0886	2.02946	2.33964	13.21	100.255	0	0	34990.7	44232	49595.4	53207.7	0	0	0	0	0	0	 38
DATA	14:10:18:000	2023-12-14	296100	12.7324	560.226	0.0925628	409.883	718.355	12.9304	0.0714647	23.1254	15.482	22.4087	76.3315	255	0	0	13.0879	2.02926	2.33914	13.21	100.248	0	0	34993.7	44230.8	49591.3	53208	0	0	0	0	0	0	 19
DATA	14:10:19:000	2023-12-14	296400	12.7272	559.997	0.0925307	409.737	720.727	12.9731	0.0716262	23.2029	15.5338	22.4174	76.3298	255	0	0	13.0893	2.02955	2.3384	13.21	100.266	0	0	34997.4	44235.8	49590.5	53212	0	0	0	0	0	0	 46
DATA	14:10:20:000	2023-12-14	296700	12.7401	560.564	0.092602	410.203	721.377	12.9848	0.0716704	23.2267	15.5484	22.4262	76.3227	255	0	0	13.0893	2.02939	2.33989	13.21	100.317	0	0	35012.4	44260	49607.2	53237.9	0	0	0	0	0	0	248
DATA	14:10:21:000	2023-12-14	297000	12.7288	560.067	0.0925412	409.81	723.865	13.0296	0.0718453	23.3052	15.6025	22.4344	76.3302	255	0	0	13.0879	2.02946	2.33902	13.21	100.289	0	0	35005.9	44246.9	49584.4	53223.3	0	0	0	0	0	0	 94
DATA	14:10:22:000	2023-12-14	297300	12.7245	559.878	0.0925146	409.726	726.131	13.0704	0.0719998	23.3812	15.6517	22.4424	76.3222	255	0	0	13.0893	2.02967	2.33902	13.21	100.272	0	0	35000.8	44237.4	49571.2	53212.5	0	0	0	0	0	0	149
DATA	14:10:23:000	2023-12-14	297600	12.7269	559.984	0.0925293	409.813	728.004	13.1041	0.0721309	23.4421	15.6924	22.4502	76.3224	255	0	0	13.0893	2.0295	2.34027	13.21	100.254	0	0	34993.1	44231	49559.9	53205.5	0	0	0	0	0	0	253
DATA	14:10:24:000	2023-12-14	297900	12.7337	560.283	0.0925641	410.042	728.144	13.1066	0.0721373	23.4472	15.6958	22.4583	76.3226	255	0	0	13.0893	2.02963	2.33989	13.21	100.254	0	0	34993	44229.8	49556.9	53205.2	0	0	0	0	0	0	 77
DATA	14:10:25:000	2023-12-14	298200	12.7298	560.111	0.0925451	409.907	730.412	13.1474	0.0722968	23.5197	15.7448	22.4667	76.3265	255	0	0	13.0886	2.02955	2.33914	13.21	100.255	0	0	34992.6	44230.8	49546.4	53204.3	0	0	0	0	0	0	173
DATA	14:10:26:000	2023-12-14	298500	12.7261	559.948	0.0925251	409.802	731.315	13.1637	0.07236	23.5496	15.7646	22.4749	76.326	255	0	0	13.0886	2.02955	2.33914	13.21	100.248	0	0	34990.6	44227.7	49537.9	53202.4	0	0	0	0	0	0	 36
DATA	14:10:27:000	2023-12-14	298800	12.728	560.032	0.0925372	409.847	732.712	13.1888	0.0724575	23.5936	15.7948	22.4824	76.331	255	0	0	13.0893	2.02979	2.34164	13.21	100.253	0	0	34992.2	44227.7	49534.7	53201	0	0	0	0	0	0	242
DATA	14:10:28:000	2023-12-14	299100	12.7188	559.627	0.0924812	409.614	734.375	13.2188	0.0725679	23.6508	15.8307	22.4901	76.3212	255	0	0	13.0893	2.02958	2.34014	13.21	100.25	0	0	34992.2	44228.5	49519.5	53200.3	0	0	0	0	0	0	118
DATA	14:10:29:000	2023-12-14	299400	12.7262	559.953	0.0925261	409.841	734.776	13.226	0.072599	23.6631	15.8396	22.4981	76.3253	255	0	0	13.0893	2.02947	2.34164	13.21	100.249	0	0	34994	44228.9	49516.8	53201.4	0	0	0	0	0	0	  4
DATA	14:10:30:000	2023-12-14	299700	12.7223	559.781	0.0925046	409.719	736.545	13.2578	0.0727209	23.7203	15.8777	22.5061	76.3266	255	0	0	13.0886	2.02938	2.33977	13.21	100.245	0	0	34993.4	44228.5	49517.3	53200.5	0	0	0	0	0	0	190
DATA	14:10:31:000	2023-12-14	300000	12.7173	559.561	0.0924774	409.575	738.742	13.2974	0.0728732	23.792	15.9247	22.514	76.3255	255	0	0	13.0893	2.02965	2.34027	13.21	100.248	0	0	34995.1	44226.9	49508.4	53199.8	0	0	0	0	0	0	 86
DATA	14:10:32:000	2023-12-14	300300	12.7158	559.495	0.0924707	409.528	741.457	13.3462	0.0730612	23.8796	15.9825	22.5213	76.3271	255	0	0	13.0893	2.02983	2.34151	13.21	100.256	0	0	34994.5	44228.6	49497.7	53199.4	0	0	0	0	0	0	187
DATA	14:10:33:000	2023-12-14	300600	12.717	559.548	0.0924712	409.632	742.073	13.3573	0.0730973	23.9032	15.9959	22.529	76.317	255	0	0	13.0886	2.02952	2.34139	13.21	100.245	0	0	34993.5	44226.7	49492.2	53195.9	0	0	0	0	0	0	 26
DATA	14:10:34:000	2023-12-14	300900	12.7065	559.086	0.0924164	409.271	744.111	13.394	0.0732413	23.9675	16.0393	22.5372	76.3233	255	0	0	13.0886	2.02963	2.34102	13.21	100.25	0	0	34995.7	44227.8	49486.4	53197.1	0	0	0	0	0	0	 53
DATA	14:10:35:000	2023-12-14	301200	12.7078	559.143	0.0924251	409.311	746.084	13.4295	0.073378	24.0309	16.0812	22.5449	76.3257	255	0	0	13.0886	2.02973	2.34064	13.21	100.248	0	0	34995.1	44226.2	49475.6	53195.2	0	0	0	0	0	0	103
DATA	14:10:36:000	2023-12-14	301500	12.7101	559.244	0.0924358	409.412	745.721	13.423	0.0733508	24.0209	16.0738	22.5499	76.3219	255	0	0	13.0893	2.02954	2.34189	13.21	100.246	0	0	34995.3	44227.1	49476.6	53195.5	0	0	0	0	0	0	108
DATA	14:10:37:000	2023-12-14	301800	12.7154	559.478	0.0924658	409.61	745.262	13.4147	0.0733198	24.0077	16.0645	22.5574	76.3188	255	0	0	13.0893	2.02992	2.34052	13.21	100.254	0	0	34994.3	44226.6	49472.8	53194.3	0	0	0	0	0	0	131
DATA	14:10:38:000	2023-12-14	302100	12.7173	559.561	0.092478	409.657	749.136	13.4844	0.0735864	24.1316	16.1462	22.565	76.3234	255	0	0	13.0886	2.02989	2.34102	13.21	100.254	0	0	34997.4	44226.9	49465.4	53195.2	0	0	0	0	0	0	 80
DATA	14:10:39:000	2023-12-14	302400	12.7046	559.002	0.092408	409.276	749.717	13.4949	0.0736279	24.152	16.1587	22.5725	76.3201	255	0	0	13.0893	2.02993	2.34102	13.21	100.253	0	0	34995.6	44226.1	49464.2	53194	0	0	0	0	0	0	217
DATA	14:10:40:000	2023-12-14	302700	12.6992	558.765	0.0923733	409.162	750.035	13.5006	0.0736445	24.1657	16.1658	22.5799	76.3109	255	0	0	13.0886	2.02971	2.34226	13.21	100.241	0	0	34995.6	44223.2	49460.2	53191.6	0	0	0	0	0	0	160
DATA	14:10:41:000	2023-12-14	303000	12.7073	559.121	0.0924188	409.396	751.04	13.5187	0.0737131	24.1966	16.1872	22.587	76.3177	255	0	0	13.0886	2.02962	2.34176	13.21	100.24	0	0	34994.8	44223.6	49458.2	53191.1	0	0	0	0	0	0	  9
DATA	14:10:42:000	2023-12-14	303300	12.6887	558.303	0.0923184	408.801	750.637	13.5115	0.0736899	24.1838	16.1791	22.5944	76.3189	255	0	0	13.0886	2.02959	2.34289	13.21	100.24	0	0	34996.8	44224.1	49455.1	53192	0	0	0	0	0	0	 43
DATA	14:10:43:000	2023-12-14	303600	12.6864	558.202	0.0923017	408.764	755.052	13.5909	0.0739872	24.3282	16.2715	22.6018	76.3139	255	0	0	13.0893	2.02972	2.34164	13.21	100.244	0	0	34998.5	44224.3	49442.1	53190.3	0	0	0	0	0	0	153
DATA	14:10:44:000	2023-12-14	303900	12.6885	558.294	0.0923187	408.766	754.635	13.5834	0.0739643	24.3109	16.2632	22.6091	76.328	255	0	0	13.0886	2.02979	2.34239	13.21	100.243	0	0	34997.1	44223.1	49432.2	53188.6	0	0	0	0	0	0	139
DATA	14:10:45:000	2023-12-14	304200	12.6958	558.615	0.0923553	409.057	757.132	13.6284	0.0741297	24.3947	16.3155	22.6167	76.3195	255	0	0	13.0886	2.02987	2.34326	13.21	100.243	0	0	34996.2	44222.5	49437.7	53189.4	0	0	0	0	0	0	192
DATA	14:10:46:000	2023-12-14	304500	12.6847	558.127	0.092297	408.698	758.156	13.6468	0.0742039	24.4276	16.337	22.6221	76.3212	255	0	0	13.0886	2.02986	2.34201	13.21	100.241	0	0	34997	44221.8	49425.2	53186	0	0	0	0	0	0	132
DATA	14:10:47:000	2023-12-14	304800	12.6862	558.193	0.0923021	408.76	759.609	13.673	0.0742991	24.4753	16.3674	22.6286	76.3202	255	0	0	13.0886	2.03002	2.34326	13.21	100.242	0	0	34997	44220.5	49417.9	53186.8	0	0	0	0	0	0	229
DATA	14:10:48:000	2023-12-14	305100	12.6887	558.303	0.0923166	408.856	760.52	13.6894	0.074362	24.5055	16.3866	22.6359	76.3193	255	0	0	13.0886	2.02993	2.34314	13.21	100.246	0	0	34996.9	44223	49423.2	53187.5	0	0	0	0	0	0	247
DATA	14:10:49:000	2023-12-14	305400	12.6848	558.131	0.0922944	408.725	763.729	13.7471	0.0745794	24.6086	16.4531	22.6434	76.3222	255	0	0	13.0893	2.02999	2.34251	13.21	100.245	0	0	34996.5	44222.1	49404.5	53185.5	0	0	0	0	0	0	180
DATA	14:10:50:000	2023-12-14	305700	12.6822	558.017	0.0922785	408.687	764.876	13.7678	0.0746559	24.6483	16.4771	22.6511	76.3156	255	0	0	13.0886	2.02998	2.34176	13.21	100.245	0	0	34998.9	44222.3	49400.2	53185.3	0	0	0	0	0	0	208
DATA	14:10:51:000	2023-12-14	306000	12.6703	557.493	0.0922161	408.245	764.079	13.7534	0.0746067	24.6191	16.4611	22.6587	76.3286	255	0	0	13.0886	2.02992	2.34376	13.21	100.243	0	0	34999.8	44221.7	49403.1	53184.6	0	0	0	0	0	0	173
DATA	14:10:52:000	2023-12-14	306300	12.6708	557.515	0.0922184	408.289	763.401	13.7412	0.0745598	24.599	16.4476	22.6658	76.3251	255	0	0	13.0886	2.03013	2.34226	13.21	100.243	0	0	34998.7	44219.9	49404.8	53184.1	0	0	0	0	0	0	128
DATA	14:10:53:000	2023-12-14	306600	12.6663	557.317	0.0921905	408.158	767.516	13.8153	0.0748366	24.7324	16.5325	22.6735	76.3246	255	0	0	13.0886	2.03007	2.34226	13.21	100.243	0	0	34997.5	44220.4	49389.4	53184.8	0	0	0	0	0	0	174
DATA	14:10:54:000	2023-12-14	306900	12.669	557.436	0.0922099	408.277	768.926	13.8407	0.0749365	24.7798	16.5617	22.6813	76.3205	255	0	0	13.0886	2.02995	2.34276	13.21	100.244	0	0	34996	44221.9	49386.5	53184.4	0	0	0	0	0	0	 79
DATA	14:10:55:000	2023-12-14	307200	12.6639	557.212	0.0921775	408.163	766.311	13.7936	0.0747553	24.6985	16.5086	22.6887	76.3131	255	0	0	13.0879	2.03001	2.34376	13.21	100.241	0	0	34998.2	44220.3	49383.5	53180.6	0	0	0	0	0	0	171
DATA	14:10:56:000	2023-12-14	307500	12.6596	557.022	0.0921531	408.02	768.849	13.8393	0.0749269	24.7801	16.561	22.6964	76.3159	255	0	0	13.0879	2.02998	2.34314	13.21	100.239	0	0	34999.5	44219.6	49373.2	53180.3	0	0	0	0	0	0	102
DATA	14:10:57:000	2023-12-14	307800	12.66	557.04	0.0921553	408.012	770.497	13.8689	0.0750381	24.8319	16.5949	22.7011	76.321	255	0	0	13.0886	2.03017	2.34388	13.21	100.243	0	0	34999	44219.6	49357.7	53179.1	0	0	0	0	0	0	137
DATA	14:10:58:000	2023-12-14	308100	12.6576	556.934	0.0921439	407.933	774.001	13.932	0.0752778	24.9448	16.6667	22.7088	76.3232	255	0	0	13.0886	2.03004	2.34289	13.21	100.241	0	0	35000.2	44220	49357.4	53177.8	0	0	0	0	0	0	 15
DATA	14:10:59:000	2023-12-14	308400	12.6625	557.15	0.0921711	408.128	776.365	13.9746	0.0754364	25.0232	16.7151	22.7163	76.3182	255	0	0	13.0886	2.02997	2.34451	13.21	100.237	0	0	35000.5	44218.7	49349	53179.4	0	0	0	0	0	0	 13
DATA	14:11:00:000	2023-12-14	308700	12.6565	556.886	0.0921367	407.912	774.936	13.9488	0.0753395	24.9757	16.6865	22.7243	76.3246	255	0	0	13.0886	2.0301	2.34376	13.21	100.239	0	0	34998	44218.2	49352.6	53176.8	0	0	0	0	0	0	 68
DATA	14:11:01:000	2023-12-14	309000	12.6556	556.846	0.0921333	407.918	776.701	13.9806	0.0754606	25.0348	16.7227	22.7319	76.3199	255	0	0	13.0886	2.03015	2.34538	13.21	100.241	0	0	34999.5	44218.9	49347.8	53178.7	0	0	0	0	0	0	192
DATA	14:11:02:000	2023-12-14	309300	12.6541	556.78	0.092127	407.851	779.451	14.0301	0.0756482	25.1223	16.7788	22.74	76.3256	255	0	0	13.0879	2.03017	2.34413	13.21	100.238	0	0	34998.7	44217.3	49329.6	53175.4	0	0	0	0	0	0	216
DATA	14:11:03:000	2023-12-14	309600	12.6607	557.071	0.0921654	408.078	781.065	14.0592	0.075758	25.1752	16.8118	22.7479	76.3249	255	0	0	13.0886	2.03002	2.3455	13.21	100.232	0	0	34997.5	44215.8	49324.4	53173	0	0	0	0	0	0	221
DATA	14:11:04:000	2023-12-14	309900	12.6635	557.194	0.0921788	408.156	780.606	14.0509	0.0757244	25.1596	16.803	22.7562	76.3294	255	0	0	13.0879	2.03029	2.34488	13.21	100.235	0	0	34996.8	44214.7	49330.2	53173.2	0	0	0	0	0	0	131
DATA	14:11:05:000	2023-12-14	310200	12.6508	556.635	0.0921097	407.756	781.198	14.0616	0.0757668	25.1793	16.8154	22.7646	76.3298	255	0	0	13.0886	2.03035	2.34488	13.21	100.238	0	0	34999.3	44215.3	49319.5	53171.9	0	0	0	0	0	0	198
DATA	14:11:06:000	2023-12-14	310500	12.6507	556.631	0.0921063	407.799	780.196	14.0435	0.0756965	25.1498	16.7955	22.7711	76.3228	255	0	0	13.0886	2.03019	2.34488	13.21	100.236	0	0	34996.5	44216.2	49320.8	53172.8	0	0	0	0	0	0	182
